Model,DPO3034
Firmware Version,2.16

Point Format,Y,
-2.430e-04,0.064,0.024
-2.420e-04,0.064,0.052
-2.410e-04,0.048,0.04
-2.400e-04,0.064,0.028
-2.390e-04,0.048,0.04
-2.380e-04,0.064,0.036
-2.370e-04,0.064,0.056
-2.360e-04,0.064,0.04
-2.350e-04,0.072,0.044
-2.340e-04,0.064,0.024
-2.330e-04,0.056,0.032
-2.320e-04,0.048,0
-2.310e-04,0.064,0.012
-2.300e-04,0.056,0.036
-2.290e-04,0.048,0.04
-2.280e-04,0.072,0.02
-2.270e-04,0.072,0.032
-2.260e-04,0.072,0.052
-2.250e-04,0.064,0.06
-2.240e-04,0.08,0.028
-2.230e-04,0.064,0.044
-2.220e-04,0.064,0.036
-2.210e-04,0.072,0.028
-2.200e-04,0.064,0.044
-2.190e-04,0.072,0.04
-2.180e-04,0.08,0.028
-2.170e-04,0.08,0.052
-2.160e-04,0.08,0.04
-2.150e-04,0.064,0.036
-2.140e-04,0.08,0.044
-2.130e-04,0.072,0.052
-2.120e-04,0.072,0.04
-2.110e-04,0.072,0.04
-2.100e-04,0.072,0.068
-2.090e-04,0.072,0.056
-2.080e-04,0.088,0.04
-2.070e-04,0.08,0.044
-2.060e-04,0.08,0.04
-2.050e-04,0.072,0.028
-2.040e-04,0.088,0.028
-2.030e-04,0.088,0.044
-2.020e-04,0.08,0.04
-2.010e-04,0.08,0.044
-2.000e-04,0.096,0.056
-1.990e-04,0.072,0.072
-1.980e-04,0.08,0.052
-1.970e-04,0.072,0.044
-1.960e-04,0.072,0.06
-1.950e-04,0.072,0.004
-1.940e-04,0.08,0.044
-1.930e-04,0.096,0.056
-1.920e-04,0.08,0.032
-1.910e-04,0.088,0.052
-1.900e-04,0.072,0.052
-1.890e-04,0.08,0.072
-1.880e-04,0.104,0.044
-1.870e-04,0.08,0.044
-1.860e-04,0.096,0.072
-1.850e-04,0.08,0.044
-1.840e-04,0.088,0.076
-1.830e-04,0.088,0.044
-1.820e-04,0.072,0.048
-1.810e-04,0.104,0.076
-1.800e-04,0.08,0.048
-1.790e-04,0.088,0.036
-1.780e-04,0.08,0.056
-1.770e-04,0.088,0.064
-1.760e-04,0.088,0.076
-1.750e-04,0.096,0.044
-1.740e-04,0.08,0.064
-1.730e-04,0.088,0.024
-1.720e-04,0.08,0.028
-1.710e-04,0.096,0.056
-1.700e-04,0.088,0.064
-1.690e-04,0.088,0.04
-1.680e-04,0.088,0.052
-1.670e-04,0.088,0.044
-1.660e-04,0.088,0.064
-1.650e-04,0.096,0.028
-1.640e-04,0.08,0.044
-1.630e-04,0.088,0.044
-1.620e-04,0.08,0.06
-1.610e-04,0.08,0.052
-1.600e-04,0.088,0.04
-1.590e-04,0.08,0.04
-1.580e-04,0.08,0.044
-1.570e-04,0.04,-0.004
-1.560e-04,0.08,0.056
-1.550e-04,0.08,0.052
-1.540e-04,0.088,0.052
-1.530e-04,0.088,0.072
-1.520e-04,0.08,0.048
-1.510e-04,0.072,0.032
-1.500e-04,0.08,0.052
-1.490e-04,0.096,0.06
-1.480e-04,0.096,0.028
-1.470e-04,0.08,0.048
-1.460e-04,0.08,0.068
-1.450e-04,0.088,0.052
-1.440e-04,0.088,0.036
-1.430e-04,0.08,0.052
-1.420e-04,0.088,0.068
-1.410e-04,0.08,0.016
-1.400e-04,0.08,0.04
-1.390e-04,0.088,0.036
-1.380e-04,0.088,0.052
-1.370e-04,0.08,0.048
-1.360e-04,0.088,0.04
-1.350e-04,0.088,0.044
-1.340e-04,0.08,0.06
-1.330e-04,0.08,0.064
-1.320e-04,0.08,0.044
-1.310e-04,0.088,0.04
-1.300e-04,0.08,0.056
-1.290e-04,0.088,0.048
-1.280e-04,0.08,0.04
-1.270e-04,0.072,0.04
-1.260e-04,0.08,0.04
-1.250e-04,0.104,0.092
-1.240e-04,0.12,0.052
-1.230e-04,0.096,0.064
-1.220e-04,0.096,0.064
-1.210e-04,0.08,0.072
-1.200e-04,0.088,0.044
-1.190e-04,0.08,0.032
-1.180e-04,0.08,0.044
-1.170e-04,0.088,0.04
-1.160e-04,0.08,0.028
-1.150e-04,0.096,0.048
-1.140e-04,0.088,0.04
-1.130e-04,0.088,0.064
-1.120e-04,0.072,0.028
-1.110e-04,0.096,0.052
-1.100e-04,0.08,0.036
-1.090e-04,0.056,0.012
-1.080e-04,0.08,0.032
-1.070e-04,0.096,0.048
-1.060e-04,0.064,0.044
-1.050e-04,0.088,0.044
-1.040e-04,0.08,0.056
-1.030e-04,0.096,0.076
-1.020e-04,0.104,0.048
-1.010e-04,0.088,0.048
-1.000e-04,0.08,0.028
-9.900e-05,0.088,0.032
-9.800e-05,0.088,0.032
-9.700e-05,0.08,0.044
-9.600e-05,0.08,0.052
-9.500e-05,0.088,0.052
-9.400e-05,0.08,0.052
-9.300e-05,0.112,0.108
-9.200e-05,0.144,0.072
-9.100e-05,0.128,0.064
-9.000e-05,0.136,0.072
-8.900e-05,0.136,0.064
-8.800e-05,0.128,0.072
-8.700e-05,0.144,0.064
-8.600e-05,0.168,0.088
-8.500e-05,0.168,0.088
-8.400e-05,0.184,0.096
-8.300e-05,0.168,0.096
-8.200e-05,0.168,0.096
-8.100e-05,0.168,0.096
-8.000e-05,0.216,0.124
-7.900e-05,0.216,0.124
-7.800e-05,0.208,0.14
-7.700e-05,0.216,0.112
-7.600e-05,0.224,0.128
-7.500e-05,0.216,0.124
-7.400e-05,0.208,0.116
-7.300e-05,0.256,0.152
-7.200e-05,0.28,0.152
-7.100e-05,0.272,0.152
-7.000e-05,0.28,0.164
-6.900e-05,0.264,0.156
-6.800e-05,0.28,0.152
-6.700e-05,0.32,0.164
-6.600e-05,0.312,0.184
-6.500e-05,0.328,0.176
-6.400e-05,0.304,0.16
-6.300e-05,0.312,0.172
-6.200e-05,0.32,0.18
-6.100e-05,0.344,0.2
-6.000e-05,0.36,0.196
-5.900e-05,0.344,0.2
-5.800e-05,0.352,0.212
-5.700e-05,0.352,0.204
-5.600e-05,0.36,0.208
-5.500e-05,0.408,0.232
-5.400e-05,0.392,0.22
-5.300e-05,0.392,0.232
-5.200e-05,0.416,0.244
-5.100e-05,0.4,0.248
-5.000e-05,0.4,0.236
-4.900e-05,0.456,0.256
-4.800e-05,0.44,0.224
-4.700e-05,0.464,0.252
-4.600e-05,0.456,0.256
-4.500e-05,0.456,0.252
-4.400e-05,0.456,0.244
-4.300e-05,0.504,0.28
-4.200e-05,0.496,0.288
-4.100e-05,0.488,0.284
-4.000e-05,0.488,0.292
-3.900e-05,0.504,0.296
-3.800e-05,0.544,0.332
-3.700e-05,0.52,0.3
-3.600e-05,0.544,0.3
-3.500e-05,0.552,0.3
-3.400e-05,0.512,0.3
-3.300e-05,0.544,0.296
-3.200e-05,0.536,0.3
-3.100e-05,0.592,0.324
-3.000e-05,0.584,0.332
-2.900e-05,0.6,0.364
-2.800e-05,0.592,0.336
-2.700e-05,0.592,0.34
-2.600e-05,0.584,0.348
-2.500e-05,0.608,0.364
-2.400e-05,0.616,0.34
-2.300e-05,0.616,0.36
-2.200e-05,0.616,0.376
-2.100e-05,0.616,0.36
-2.000e-05,0.64,0.348
-1.900e-05,0.64,0.36
-1.800e-05,0.672,0.372
-1.700e-05,0.672,0.368
-1.600e-05,0.664,0.376
-1.500e-05,0.672,0.396
-1.400e-05,0.664,0.376
-1.300e-05,0.664,0.388
-1.200e-05,0.736,0.436
-1.100e-05,0.704,0.408
-1.000e-05,0.704,0.42
-9.000e-06,0.72,0.424
-8.000e-06,0.72,0.424
-7.000e-06,0.712,0.408
-6.000e-06,0.76,0.452
-5.000e-06,0.744,0.444
-4.000e-06,0.752,0.42
-3.000e-06,0.76,0.436
-2.000e-06,0.752,0.456
-1.000e-06,0.752,0.424
1.915e-18,0.808,0.464
1.000e-06,0.808,0.452
2.000e-06,0.816,0.48
3.000e-06,0.8,0.468
4.000e-06,0.816,0.46
5.000e-06,0.816,0.488
6.000e-06,0.8,0.48
7.000e-06,0.8,0.448
8.000e-06,0.816,0.472
9.000e-06,0.816,0.468
1.000e-05,0.784,0.464
1.100e-05,0.808,0.452
1.200e-05,0.8,0.46
1.300e-05,0.808,0.444
1.400e-05,0.8,0.452
1.500e-05,0.808,0.476
1.600e-05,0.808,0.452
1.700e-05,0.8,0.468
1.800e-05,0.808,0.48
1.900e-05,0.8,0.488
2.000e-05,0.8,0.46
2.100e-05,0.808,0.48
2.200e-05,0.8,0.464
2.300e-05,0.784,0.448
2.400e-05,0.792,0.452
2.500e-05,0.792,0.476
2.600e-05,0.816,0.44
2.700e-05,0.808,0.444
2.800e-05,0.792,0.44
2.900e-05,0.808,0.448
3.000e-05,0.808,0.472
3.100e-05,0.792,0.468
3.200e-05,0.8,0.46
3.300e-05,0.808,0.464
3.400e-05,0.808,0.476
3.500e-05,0.808,0.476
3.600e-05,0.808,0.456
3.700e-05,0.816,0.492
3.800e-05,0.8,0.472
3.900e-05,0.8,0.452
4.000e-05,0.808,0.452
4.100e-05,0.8,0.456
4.200e-05,0.816,0.464
4.300e-05,0.808,0.468
4.400e-05,0.808,0.472
4.500e-05,0.8,0.484
4.600e-05,0.8,0.48
4.700e-05,0.808,0.476
4.800e-05,0.808,0.464
4.900e-05,0.808,0.46
5.000e-05,0.8,0.472
5.100e-05,0.808,0.46
5.200e-05,0.8,0.436
5.300e-05,0.808,0.452
5.400e-05,0.792,0.488
5.500e-05,0.808,0.468
5.600e-05,0.816,0.468
5.700e-05,0.792,0.476
5.800e-05,0.808,0.456
5.900e-05,0.808,0.472
6.000e-05,0.808,0.464
6.100e-05,0.8,0.448
6.200e-05,0.808,0.456
6.300e-05,0.808,0.48
6.400e-05,0.824,0.468
6.500e-05,0.792,0.468
6.600e-05,0.816,0.476
6.700e-05,0.808,0.472
6.800e-05,0.816,0.456
6.900e-05,0.808,0.46
7.000e-05,0.792,0.456
7.100e-05,0.8,0.472
7.200e-05,0.808,0.464
7.300e-05,0.816,0.48
7.400e-05,0.8,0.472
7.500e-05,0.808,0.488
7.600e-05,0.808,0.476
7.700e-05,0.792,0.46
7.800e-05,0.8,0.464
7.900e-05,0.816,0.46
8.000e-05,0.8,0.448
8.100e-05,0.808,0.464
8.200e-05,0.808,0.48
8.300e-05,0.8,0.48
8.400e-05,0.8,0.476
8.500e-05,0.808,0.48
8.600e-05,0.808,0.488
8.700e-05,0.808,0.448
8.800e-05,0.824,0.46
8.900e-05,0.832,0.464
9.000e-05,0.808,0.48
9.100e-05,0.808,0.472
9.200e-05,0.808,0.476
9.300e-05,0.808,0.464
9.400e-05,0.824,0.468
9.500e-05,0.808,0.46
9.600e-05,0.8,0.464
9.700e-05,0.808,0.452
9.800e-05,0.808,0.468
9.900e-05,0.8,0.48
1.000e-04,0.824,0.476
1.010e-04,0.824,0.468
1.020e-04,0.808,0.492
1.030e-04,0.816,0.48
1.040e-04,0.824,0.468
1.050e-04,0.808,0.48
1.060e-04,0.808,0.46
1.070e-04,0.8,0.444
1.080e-04,0.808,0.48
1.090e-04,0.808,0.464
1.100e-04,0.768,0.464
1.110e-04,0.776,0.464
1.120e-04,0.752,0.444
1.130e-04,0.76,0.452
1.140e-04,0.768,0.452
1.150e-04,0.768,0.424
1.160e-04,0.728,0.424
1.170e-04,0.72,0.408
1.180e-04,0.688,0.4
1.190e-04,0.712,0.4
1.200e-04,0.72,0.42
1.210e-04,0.72,0.42
1.220e-04,0.656,0.396
1.230e-04,0.68,0.408
1.240e-04,0.68,0.384
1.250e-04,0.672,0.388
1.260e-04,0.656,0.404
1.270e-04,0.664,0.38
1.280e-04,0.616,0.356
1.290e-04,0.632,0.352
1.300e-04,0.624,0.372
1.310e-04,0.624,0.352
1.320e-04,0.584,0.308
1.330e-04,0.624,0.376
1.340e-04,0.592,0.356
1.350e-04,0.592,0.372
1.360e-04,0.584,0.336
1.370e-04,0.584,0.336
1.380e-04,0.584,0.328
1.390e-04,0.576,0.336
1.400e-04,0.552,0.308
1.410e-04,0.52,0.308
1.420e-04,0.536,0.304
1.430e-04,0.536,0.312
1.440e-04,0.544,0.3
1.450e-04,0.552,0.308
1.460e-04,0.488,0.3
1.470e-04,0.488,0.292
1.480e-04,0.48,0.284
1.490e-04,0.504,0.292
1.500e-04,0.504,0.304
1.510e-04,0.496,0.272
1.520e-04,0.464,0.268
1.530e-04,0.432,0.264
1.540e-04,0.448,0.244
1.550e-04,0.456,0.244
1.560e-04,0.456,0.276
1.570e-04,0.448,0.264
1.580e-04,0.432,0.268
1.590e-04,0.408,0.244
1.600e-04,0.4,0.228
1.610e-04,0.416,0.22
1.620e-04,0.392,0.232
1.630e-04,0.4,0.22
1.640e-04,0.392,0.236
1.650e-04,0.352,0.208
1.660e-04,0.36,0.224
1.670e-04,0.352,0.2
1.680e-04,0.36,0.204
1.690e-04,0.36,0.212
1.700e-04,0.36,0.22
1.710e-04,0.328,0.188
1.720e-04,0.32,0.172
1.730e-04,0.32,0.176
1.740e-04,0.304,0.172
1.750e-04,0.312,0.16
1.760e-04,0.32,0.172
1.770e-04,0.272,0.168
1.780e-04,0.264,0.156
1.790e-04,0.256,0.168
1.800e-04,0.272,0.188
1.810e-04,0.272,0.172
1.820e-04,0.256,0.148
1.830e-04,0.224,0.152
1.840e-04,0.216,0.132
1.850e-04,0.216,0.124
1.860e-04,0.224,0.128
1.870e-04,0.224,0.12
1.880e-04,0.224,0.124
1.890e-04,0.16,0.12
1.900e-04,0.176,0.092
1.910e-04,0.176,0.108
1.920e-04,0.176,0.104
1.930e-04,0.176,0.096
1.940e-04,0.176,0.092
1.950e-04,0.12,0.092
1.960e-04,0.16,0.136
1.970e-04,0.128,0.072
1.980e-04,0.128,0.076
1.990e-04,0.128,0.072
2.000e-04,0.136,0.064
2.010e-04,0.088,0.08
2.020e-04,0.096,0.076
2.030e-04,0.088,0.056
2.040e-04,0.096,0.064
2.050e-04,0.08,0.056
2.060e-04,0.104,0.04
2.070e-04,0.08,0.024
2.080e-04,0.088,0.04
2.090e-04,0.088,0.032
2.100e-04,0.088,0.04
2.110e-04,0.072,0.06
2.120e-04,0.08,0.052
2.130e-04,0.08,0.052
2.140e-04,0.08,0.052
2.150e-04,0.08,0.044
2.160e-04,0.08,0.04
2.170e-04,0.088,0.04
2.180e-04,0.088,0.056
2.190e-04,0.088,0.016
2.200e-04,0.096,0.068
2.210e-04,0.08,0.06
2.220e-04,0.088,0.056
2.230e-04,0.072,0.052
2.240e-04,0.104,0.06
2.250e-04,0.08,0.044
2.260e-04,0.08,0.056
2.270e-04,0.08,0.044
2.280e-04,0.08,0.036
2.290e-04,0.08,0.04
2.300e-04,0.088,0.032
2.310e-04,0.088,0.048
2.320e-04,0.088,0.044
2.330e-04,0.088,0.04
2.340e-04,0.088,0.044
2.350e-04,0.088,0.064
2.360e-04,0.08,0.052
2.370e-04,0.096,0.052
2.380e-04,0.088,0.056
2.390e-04,0.088,0.052
2.400e-04,0.08,0.032
2.410e-04,0.08,0.052
2.420e-04,0.08,0.044
2.430e-04,0.08,0.032
2.440e-04,0.088,0.04
2.450e-04,0.08,0.06
2.460e-04,0.096,0.056
2.470e-04,0.088,0.056
2.480e-04,0.08,0.064
2.490e-04,0.08,0.064
2.500e-04,0.08,0.048
2.510e-04,0.08,0.044
2.520e-04,0.088,0.076
2.530e-04,0.08,0.036
2.540e-04,0.08,0.036
2.550e-04,0.08,0.044
2.560e-04,0.08,0.024
2.570e-04,0.08,0.048
2.580e-04,0.08,0.06
2.590e-04,0.096,0.052
2.600e-04,0.08,0.04
2.610e-04,0.096,0.048
2.620e-04,0.08,0.056
2.630e-04,0.088,0.044
2.640e-04,0.08,0.036
2.650e-04,0.088,0.052
2.660e-04,0.072,0.02
2.670e-04,0.088,0.044
2.680e-04,0.096,0.048
2.690e-04,0.088,0.052
2.700e-04,0.08,0.048
2.710e-04,0.088,0.048
2.720e-04,0.096,0.056
2.730e-04,0.088,0.064
2.740e-04,0.088,0.04
2.750e-04,0.08,0.04
2.760e-04,0.08,0.044
2.770e-04,0.088,0.056
2.780e-04,0.08,0.024
2.790e-04,0.088,0.06
2.800e-04,0.08,0.036
2.810e-04,0.08,0.036
2.820e-04,0.08,0.048
2.830e-04,0.08,0.004
2.840e-04,0.088,0.036
2.850e-04,0.08,0.052
2.860e-04,0.088,0.06
2.870e-04,0.088,0.052
2.880e-04,0.08,0.044
2.890e-04,0.08,0.076
2.900e-04,0.08,0.048
2.910e-04,0.08,0.036
2.920e-04,0.064,0.04
2.930e-04,0.096,0.044
2.940e-04,0.088,0.016
2.950e-04,0.08,0.056
2.960e-04,0.08,0.044
2.970e-04,0.096,0.06
2.980e-04,0.088,0.06
2.990e-04,0.088,0.056
3.000e-04,0.08,0.024
3.010e-04,0.08,0.04
3.020e-04,0.088,0.052
3.030e-04,0.08,0.048
3.040e-04,0.088,0.028
3.050e-04,0.096,0.052
3.060e-04,0.088,0.044
3.070e-04,0.08,0.044
3.080e-04,0.088,0.048
3.090e-04,0.08,0.084
3.100e-04,0.072,0.04
3.110e-04,0.088,0.052
3.120e-04,0.088,0.056
3.130e-04,0.08,0.028
3.140e-04,0.088,0.032
3.150e-04,0.088,0.04
3.160e-04,0.096,0.036
3.170e-04,0.088,0.04
3.180e-04,0.08,0.056
3.190e-04,0.088,0.056
3.200e-04,0.088,0.056
3.210e-04,0.08,0.056
3.220e-04,0.08,0.056
3.230e-04,0.088,0.04
3.240e-04,0.08,0.024
3.250e-04,0.072,0.036
3.260e-04,0.088,0.044
3.270e-04,0.088,0.036
3.280e-04,0.088,0.044
3.290e-04,0.08,0.06
3.300e-04,0.08,0.056
3.310e-04,0.088,0.068
3.320e-04,0.088,0.076
3.330e-04,0.088,0.056
3.340e-04,0.08,0.056
3.350e-04,0.088,0.064
3.360e-04,0.088,0.036
3.370e-04,0.088,0.04
3.380e-04,0.088,0.048
3.390e-04,0.08,0.044
3.400e-04,0.096,0.032
3.410e-04,0.08,0.044
3.420e-04,0.088,0.044
3.430e-04,0.08,0.044
3.440e-04,0.088,0.036
3.450e-04,0.072,0.056
3.460e-04,0.08,0.052
3.470e-04,0.072,0.044
3.480e-04,0.072,0.036
3.490e-04,0.08,0.048
3.500e-04,0.088,0.04
3.510e-04,0.072,0.048
3.520e-04,0.08,0.04
3.530e-04,0.08,0.044
3.540e-04,0.088,0.04
3.550e-04,0.08,0.048
3.560e-04,0.088,0.036
3.570e-04,0.048,0.012
3.580e-04,0.08,0.064
3.590e-04,0.088,0.048
3.600e-04,0.088,0.052
3.610e-04,0.088,0.052
3.620e-04,0.08,0.052
3.630e-04,0.08,0.048
3.640e-04,0.08,0.04
3.650e-04,0.08,0.04
3.660e-04,0.08,0.032
3.670e-04,0.096,0.04
3.680e-04,0.088,0.048
3.690e-04,0.08,0.056
3.700e-04,0.096,0.06
3.710e-04,0.08,0.068
3.720e-04,0.096,0.056
3.730e-04,0.088,0.032
3.740e-04,0.072,0.028
3.750e-04,0.08,0.048
3.760e-04,0.088,0.028
3.770e-04,0.08,0.04
3.780e-04,0.08,0.048
3.790e-04,0.088,0.06
3.800e-04,0.08,0.052
3.810e-04,0.08,0.048
3.820e-04,0.08,0.056
3.830e-04,0.088,0.06
3.840e-04,0.08,0.028
3.850e-04,0.08,0.048
3.860e-04,0.088,0.028
3.870e-04,0.08,0.04
3.880e-04,0.088,0.044
3.890e-04,0.064,0.024
3.900e-04,0.088,0.044
3.910e-04,0.072,0.052
3.920e-04,0.088,0.044
3.930e-04,0.08,0.056
3.940e-04,0.072,0.052
3.950e-04,0.08,0.056
3.960e-04,0.072,0.044
3.970e-04,0.08,0.052
3.980e-04,0.08,0.056
3.990e-04,0.096,0.028
4.000e-04,0.08,0.028
4.010e-04,0.088,0.044
4.020e-04,0.08,0.064
4.030e-04,0.064,0.04
4.040e-04,0.08,0.056
4.050e-04,0.072,0.028
4.060e-04,0.08,0.044
4.070e-04,0.096,0.04
4.080e-04,0.08,0.044
4.090e-04,0.08,0.04
4.100e-04,0.088,0.04
4.110e-04,0.072,0.048
4.120e-04,0.08,0.044
4.130e-04,0.08,0.04
4.140e-04,0.08,0.068
4.150e-04,0.08,0.044
4.160e-04,0.08,0.052
4.170e-04,0.096,0.048
4.180e-04,0.088,0.06
4.190e-04,0.08,0.04
4.200e-04,0.08,0.04
4.210e-04,0.096,0.052
4.220e-04,0.088,0.06
4.230e-04,0.104,0.048
4.240e-04,0.088,0.044
4.250e-04,0.088,0.052
4.260e-04,0.072,0.056
4.270e-04,0.08,0.024
4.280e-04,0.088,0.052
4.290e-04,0.08,0.04
4.300e-04,0.072,0.036
4.310e-04,0.088,0.04
4.320e-04,0.088,0.044
4.330e-04,0.088,0.036
4.340e-04,0.08,0.04
4.350e-04,0.088,0.06
4.360e-04,0.08,0.048
4.370e-04,0.088,0.052
4.380e-04,0.088,0.056
4.390e-04,0.088,0.06
4.400e-04,0.08,0.036
4.410e-04,0.08,0.064
4.420e-04,0.096,0.048
4.430e-04,0.088,0.052
4.440e-04,0.08,0.04
4.450e-04,0.08,0.048
4.460e-04,0.088,0.048
4.470e-04,0.08,0.032
4.480e-04,0.08,0.048
4.490e-04,0.072,0.052
4.500e-04,0.08,0.044
4.510e-04,0.088,0.056
4.520e-04,0.08,0.06
4.530e-04,0.04,0.004
4.540e-04,0.08,0.06
4.550e-04,0.08,0.044
4.560e-04,0.08,0.04
4.570e-04,0.08,0.044
4.580e-04,0.08,0.052
4.590e-04,0.072,0.032
4.600e-04,0.08,0.032
4.610e-04,0.088,0.052
4.620e-04,0.08,0.06
4.630e-04,0.08,0.044
4.640e-04,0.088,0.064
4.650e-04,0.072,0.056
4.660e-04,0.088,0.048
4.670e-04,0.088,0.048
4.680e-04,0.08,0.044
4.690e-04,0.088,0.036
4.700e-04,0.08,0.052
4.710e-04,0.088,0.052
4.720e-04,0.088,0.052
4.730e-04,0.104,0.04
4.740e-04,0.088,0.064
4.750e-04,0.072,0.036
4.760e-04,0.08,0.032
4.770e-04,0.08,0.04
4.780e-04,0.08,0.064
4.790e-04,0.088,0.04
4.800e-04,0.08,0.04
4.810e-04,0.096,0.052
4.820e-04,0.08,0.056
4.830e-04,0.088,0.032
4.840e-04,0.08,0.048
4.850e-04,0.08,0.076
4.860e-04,0.096,0.044
4.870e-04,0.08,0.04
4.880e-04,0.096,0.052
4.890e-04,0.096,0.056
4.900e-04,0.088,0.04
4.910e-04,0.08,0.06
4.920e-04,0.088,0.056
4.930e-04,0.088,0.028
4.940e-04,0.088,0.04
4.950e-04,0.08,0.056
4.960e-04,0.104,0.036
4.970e-04,0.08,0.04
4.980e-04,0.088,0.052
4.990e-04,0.096,0.048
5.000e-04,0.088,0.032
5.010e-04,0.088,0.056
5.020e-04,0.08,0.068
5.030e-04,0.088,0.048
5.040e-04,0.104,0.048
5.050e-04,0.088,0.052
5.060e-04,0.08,0.044
5.070e-04,0.088,0.044
5.080e-04,0.096,0.044
5.090e-04,0.08,0.056
5.100e-04,0.072,0.06
5.110e-04,0.08,0.064
5.120e-04,0.08,0.068
5.130e-04,0.096,0.052
5.140e-04,0.08,0.052
5.150e-04,0.08,0.048
5.160e-04,0.088,0.048
5.170e-04,0.08,0.04
5.180e-04,0.072,0.044
5.190e-04,0.08,0.048
5.200e-04,0.088,0.032
5.210e-04,0.072,0.04
5.220e-04,0.088,0.068
5.230e-04,0.088,0.06
5.240e-04,0.08,0.032
5.250e-04,0.072,0.04
5.260e-04,0.08,0.056
5.270e-04,0.096,0.024
5.280e-04,0.08,0.02
5.290e-04,0.08,0.052
5.300e-04,0.088,0.06
5.310e-04,0.08,0.04
5.320e-04,0.096,0.056
5.330e-04,0.08,0.06
5.340e-04,0.08,0.052
5.350e-04,0.08,0.04
5.360e-04,0.08,0.048
5.370e-04,0.088,0.04
5.380e-04,0.088,0.028
5.390e-04,0.08,0.052
5.400e-04,0.08,0.044
5.410e-04,0.096,0.044
5.420e-04,0.096,0.052
5.430e-04,0.072,0.06
5.440e-04,0.08,0.052
5.450e-04,0.096,0.064
5.460e-04,0.096,0.052
5.470e-04,0.08,0.04
5.480e-04,0.096,0.04
5.490e-04,0.088,0.024
