Model,DPO3034
Firmware Version,2.16

Point Format,Y,
1.892e-03,0.08,0.032
1.896e-03,0.096,0.068
1.900e-03,0.08,0.04
1.904e-03,0.08,0.048
1.908e-03,0.08,0.048
1.912e-03,0.08,0.048
1.916e-03,0.08,0.064
1.920e-03,0.08,0.052
1.924e-03,0.088,0.04
1.928e-03,0.096,0.068
1.932e-03,0.088,0.024
1.936e-03,0.08,0.056
1.940e-03,0.088,0.04
1.944e-03,0.088,0.056
1.948e-03,0.088,0.052
1.952e-03,0.096,0.04
1.956e-03,0.096,0.056
1.960e-03,0.088,0.052
1.964e-03,0.088,0.044
1.968e-03,0.088,0.048
1.972e-03,0.088,0.04
1.976e-03,0.08,0.06
1.980e-03,0.08,0.04
1.984e-03,0.08,0.044
1.988e-03,0.064,0.012
1.992e-03,0.104,0.068
1.996e-03,0.096,0.056
2.000e-03,0.096,0.048
2.004e-03,0.08,0.04
2.008e-03,0.08,0.04
2.012e-03,0.08,0.032
2.016e-03,0.08,0.052
2.020e-03,0.08,0.056
2.024e-03,0.08,0.04
2.028e-03,0.088,0.052
2.032e-03,0.088,0.052
2.036e-03,0.088,0.044
2.040e-03,0.08,0.032
2.044e-03,0.096,0.052
2.048e-03,0.08,0.036
2.052e-03,0.088,0.036
2.056e-03,0.08,0.06
2.060e-03,0.08,0.04
2.064e-03,0.08,0.032
2.068e-03,0.08,0.068
2.072e-03,0.08,0.052
2.076e-03,0.096,0.052
2.080e-03,0.096,0.06
2.084e-03,0.08,0.032
2.088e-03,0.096,0.04
2.092e-03,0.08,0.044
2.096e-03,0.088,0.06
2.100e-03,0.096,0.06
2.104e-03,0.08,0.044
2.108e-03,0.08,0.064
2.112e-03,0.088,0.052
2.116e-03,0.08,0.056
2.120e-03,0.088,0.048
2.124e-03,0.08,0.024
2.128e-03,0.08,0.048
2.132e-03,0.08,0.06
2.136e-03,0.08,0.044
2.140e-03,0.08,0.04
2.144e-03,0.064,0.072
2.148e-03,0.088,0.06
2.152e-03,0.08,0.04
2.156e-03,0.08,0.048
2.160e-03,0.096,0.068
2.164e-03,0.08,0.04
2.168e-03,0.08,0.048
2.172e-03,0.096,0.052
2.176e-03,0.072,0.016
2.180e-03,0.088,0.04
2.184e-03,0.08,0.052
2.188e-03,0.096,0.068
2.192e-03,0.08,0.036
2.196e-03,0.088,0.064
2.200e-03,0.088,0.028
2.204e-03,0.088,0.04
2.208e-03,0.08,0.052
2.212e-03,0.088,0.064
2.216e-03,0.088,0.04
2.220e-03,0.08,0.056
2.224e-03,0.08,0.032
2.228e-03,0.08,0.028
2.232e-03,0.104,0.048
2.236e-03,0.096,0.064
2.240e-03,0.08,0.052
2.244e-03,0.088,0.044
2.248e-03,0.088,0.052
2.252e-03,0.08,0.024
2.256e-03,0.08,0.056
2.260e-03,0.088,0.052
2.264e-03,0.088,0.048
2.268e-03,0.096,0.044
2.272e-03,0.08,0.036
2.276e-03,0.088,0.064
2.280e-03,0.08,0.056
2.284e-03,0.08,0.036
2.288e-03,0.088,0.06
2.292e-03,0.08,0.04
2.296e-03,0.088,0.044
2.300e-03,0.08,0.044
2.304e-03,0.072,0.044
2.308e-03,0.104,0.036
2.312e-03,0.08,0.044
2.316e-03,0.088,0.044
2.320e-03,0.096,0.052

