Model,DPO3034
Firmware Version,2.16

Point Format,Y,
4.240e-03,0.08,0.04
4.250e-03,0.08,0.06
4.260e-03,0.088,0.044
4.270e-03,0.08,0.052
4.280e-03,0.088,0.044
4.290e-03,0.072,0.04
4.300e-03,0.104,0.048
4.310e-03,0.08,0.044
4.320e-03,0.08,0.04
4.330e-03,0.08,0.04
4.340e-03,0.088,0.02
4.350e-03,0.08,0.044
4.360e-03,0.08,0.028
4.370e-03,0.096,0.028
4.380e-03,0.08,0.044
4.390e-03,0.08,0.048
4.400e-03,0.096,0.036
4.410e-03,0.08,0.044
4.420e-03,0.088,0.048
4.430e-03,0.088,0.052
4.440e-03,0.096,0.064
4.450e-03,0.096,0.056
4.460e-03,0.08,0.064
4.470e-03,0.096,0.048
4.480e-03,0.088,0.04
4.490e-03,0.08,0.028
4.500e-03,0.096,0.032
4.510e-03,0.08,0.036
4.520e-03,0.08,0.044
4.530e-03,0.08,0.036
4.540e-03,0.08,0.04
4.550e-03,0.096,0.064
4.560e-03,0.08,0.052
4.570e-03,0.088,0.052
4.580e-03,0.088,0.056
4.590e-03,0.088,0.06
4.600e-03,0.088,0.048
4.610e-03,0.072,0.052
4.620e-03,0.088,0.056
4.630e-03,0.088,0.056
4.640e-03,0.072,0.04
4.650e-03,0.08,0.04
4.660e-03,0.072,0.016
4.670e-03,0.088,0.036
4.680e-03,0.088,0.056
4.690e-03,0.08,0.064
4.700e-03,0.08,0.072
4.710e-03,0.08,0.044
4.720e-03,0.088,0.056
4.730e-03,0.08,0.044
4.740e-03,0.08,0.052
4.750e-03,0.08,0.048
4.760e-03,0.088,0.04
4.770e-03,0.072,0.044
4.780e-03,0.088,0.04
4.790e-03,0.088,0.056
4.800e-03,0.08,0.04
4.810e-03,0.08,0.048
4.820e-03,0.08,0.052
4.830e-03,0.08,0.04
4.840e-03,0.096,0.052
4.850e-03,0.088,0.04
4.860e-03,0.088,0.056
4.870e-03,0.072,0.056
4.880e-03,0.072,0.04
4.890e-03,0.08,0.056
4.900e-03,0.08,0.048
4.910e-03,0.08,0.076
4.920e-03,0.072,0.044
4.930e-03,0.072,0.048
4.940e-03,0.096,0.064
4.950e-03,0.096,0.048
4.960e-03,0.08,0.036
4.970e-03,0.064,0.06
4.980e-03,0.08,0.06
4.990e-03,0.08,0.052
5.000e-03,0.104,0.076
5.010e-03,0.096,0.08
5.020e-03,0.08,0.056
5.030e-03,0.088,0.048
5.040e-03,0.088,0.036
5.050e-03,0.08,0.048
5.060e-03,0.088,0.06
5.070e-03,0.08,0.036
5.080e-03,0.088,0.04
5.090e-03,0.088,0.024
5.100e-03,0.088,0.02
5.110e-03,0.08,0.048
5.120e-03,0.096,0.052
5.130e-03,0.08,0.056
5.140e-03,0.096,0.052
5.150e-03,0.088,0.048
5.160e-03,0.088,0.056
5.170e-03,0.08,0.052
5.180e-03,0.088,0.064
5.190e-03,0.088,0.048
5.200e-03,0.08,0.02
5.210e-03,0.08,0.028
5.220e-03,0.072,0.04
5.230e-03,0.088,0.056
5.240e-03,0.088,0.06
5.250e-03,0.088,0.036
5.260e-03,0.104,0.056
5.270e-03,0.088,0.076
5.280e-03,0.08,0.072
5.290e-03,0.088,0.052
5.300e-03,0.088,0.032
5.310e-03,0.072,0.02

