Model,DPO3034
Firmware Version,2.16

Point Format,Y,
7.520e-05,0.072,0.076
7.540e-05,0.08,0.056
7.560e-05,0.08,0.048
7.580e-05,0.088,0.036
7.600e-05,0.08,0.024
7.620e-05,0.08,0.048
7.640e-05,0.088,0.06
7.660e-05,0.096,0.036
7.680e-05,0.08,0.04
7.700e-05,0.088,0.052
7.720e-05,0.08,0.028
7.740e-05,0.08,0.04
7.760e-05,0.08,0.064
7.780e-05,0.088,0.044
7.800e-05,0.08,0.056
7.820e-05,0.088,0.048
7.840e-05,0.096,0.04
7.860e-05,0.104,0.064
7.880e-05,0.08,0.06
7.900e-05,0.08,0.032
7.920e-05,0.08,0.032
7.940e-05,0.104,0.044
7.960e-05,0.08,0.036
7.980e-05,0.096,0.064
8.000e-05,0.112,0.052
8.020e-05,0.072,-0.008
8.040e-05,0.08,0.008
8.060e-05,0.08,0.048
8.080e-05,0.088,0.06
8.100e-05,0.08,0.056
8.120e-05,0.08,0.044
8.140e-05,0.08,0.048
8.160e-05,0.08,0.04
8.180e-05,0.088,0.044
8.200e-05,0.088,0.04
8.220e-05,0.08,0.072
8.240e-05,0.096,0.06
8.260e-05,0.096,0.052
8.280e-05,0.096,0.048
8.300e-05,0.08,0.04
8.320e-05,0.08,0.052
8.340e-05,0.088,0.052
8.360e-05,0.088,0.064
8.380e-05,0.088,0.052
8.400e-05,0.096,0.06
8.420e-05,0.08,0.048
8.440e-05,0.08,0.048
8.460e-05,0.096,0.064
8.480e-05,0.104,0.056
8.500e-05,0.104,0.068
8.520e-05,0.088,0.08
8.540e-05,0.096,0.068
8.560e-05,0.088,0.06
8.580e-05,0.08,0.056
8.600e-05,0.072,0.06
8.620e-05,0.088,0.044
8.640e-05,0.096,0.064
8.660e-05,0.096,0.064
8.680e-05,0.08,0.064
8.700e-05,0.088,0.076
8.720e-05,0.072,0.02
8.740e-05,0.088,0.052
8.760e-05,0.08,0.056
8.780e-05,0.08,0.048
8.800e-05,0.088,0.052
8.820e-05,0.08,0.048
8.840e-05,0.08,0.032
8.860e-05,0.088,0.044
8.880e-05,0.08,0.064
8.900e-05,0.08,0.036
8.920e-05,0.096,0.052
8.940e-05,0.096,0.06
8.960e-05,0.096,0.064
8.980e-05,0.08,0.036
9.000e-05,0.072,0.044
9.020e-05,0.088,0.068
9.040e-05,0.096,0.048
9.060e-05,0.08,0.056
9.080e-05,0.088,0.052
9.100e-05,0.08,0.044
9.120e-05,0.08,0.044
9.140e-05,0.08,0.028
9.160e-05,0.088,0.036
9.180e-05,0.096,0.036
9.200e-05,0.088,0.092
9.220e-05,0.096,0.076
9.240e-05,0.096,0.04
9.260e-05,0.088,0.04
9.280e-05,0.08,0.052
9.300e-05,0.088,0.056
9.320e-05,0.072,0.048
9.340e-05,0.088,0.04
9.360e-05,0.08,0.028
9.380e-05,0.064,0.028
9.400e-05,0.08,0.04
9.420e-05,0.08,0.04
9.440e-05,0.088,0.032
9.460e-05,0.08,0.036
9.480e-05,0.08,0.024
9.500e-05,0.072,0.02
9.520e-05,0.072,0.04
9.540e-05,0.088,0.04
9.560e-05,0.08,0.02
9.580e-05,0.08,0.032
9.600e-05,0.064,-0.008
9.620e-05,0.032,-0.012
9.640e-05,0.056,0.012
9.660e-05,0.072,0.052
9.680e-05,0.072,0.044
9.700e-05,0.08,0.044
9.720e-05,0.08,0.04
9.740e-05,0.08,0.052
9.760e-05,0.08,0.052
9.780e-05,0.096,0.052

