Model,DPO3034
Firmware Version,2.16

Point Format,Y,
4.000e-04,0.808,0.468
6.000e-04,0.808,0.488
8.000e-04,0.808,0.472
1.000e-03,0.792,0.476
1.200e-03,0.792,0.456
1.400e-03,0.792,0.488
1.600e-03,0.816,0.484
1.800e-03,0.808,0.48
2.000e-03,0.808,0.468
2.200e-03,0.808,0.476
2.400e-03,0.808,0.452
2.600e-03,0.8,0.468
2.800e-03,0.8,0.464
3.000e-03,0.8,0.456
3.200e-03,0.776,0.444
3.400e-03,0.616,0.36
3.600e-03,0.504,0.284
3.800e-03,0.368,0.184
4.000e-03,0.208,0.12
4.200e-03,0.08,0.04
4.400e-03,0.088,0.024
4.600e-03,0.088,0.052
4.800e-03,0.072,0.024
5.000e-03,0.08,0.048
5.200e-03,0.08,0.044
5.400e-03,0.072,0.004
5.600e-03,0.056,0.024
5.800e-03,0.048,0.024
6.000e-03,0,0.02
6.200e-03,0.008,-0.004
6.400e-03,0.008,0.008
6.600e-03,0.008,0.012
6.800e-03,0.008,-0.008
7.000e-03,0,-0.008
7.200e-03,0,0.008
7.400e-03,0.032,0.024
7.600e-03,0.048,0.012
7.800e-03,0.064,0.032
8.000e-03,0.056,0.028
8.200e-03,0.088,0.056
8.400e-03,0.072,0.052
8.600e-03,0.088,0.032
8.800e-03,0.08,0.048
9.000e-03,0.08,0.048
9.200e-03,0.112,0.072
9.400e-03,0.256,0.156
9.600e-03,0.416,0.248
9.800e-03,0.544,0.304
1.000e-02,0.68,0.396
1.020e-02,0.816,0.464
1.040e-02,0.792,0.468
1.060e-02,0.808,0.48
1.080e-02,0.8,0.46
1.100e-02,0.808,0.468
1.120e-02,0.808,0.484
1.140e-02,0.808,0.472
1.160e-02,0.808,0.468
1.180e-02,0.784,0.456
1.200e-02,0.816,0.468
1.220e-02,0.808,0.46
1.240e-02,0.808,0.468
1.260e-02,0.808,0.48
1.280e-02,0.816,0.484
1.300e-02,0.8,0.472
1.320e-02,0.784,0.456
1.340e-02,0.64,0.372
1.360e-02,0.488,0.288
1.380e-02,0.344,0.204
1.400e-02,0.2,0.104
1.420e-02,0.088,0.016
1.440e-02,0.088,0.052
1.460e-02,0.096,0.056
1.480e-02,0.08,0.052
1.500e-02,0.08,0.052
1.520e-02,0.096,0.056
1.540e-02,0.08,0.064
1.560e-02,0.04,0.04
1.580e-02,0.024,0.004
1.600e-02,0.024,0.024
1.620e-02,0.016,-0.008
1.640e-02,0.008,-0.008
1.660e-02,0.008,0.02
1.680e-02,0.016,0.036
1.700e-02,0.008,0.004
1.720e-02,0.008,0.008
1.740e-02,0.016,0.028
1.760e-02,0.064,0.024
1.780e-02,0.048,0.02
1.800e-02,0.08,0.044
1.820e-02,0.08,0.044
1.840e-02,0.096,0.044
1.860e-02,0.096,0.052
1.880e-02,0.096,0.06
1.900e-02,0.096,0.048
1.920e-02,0.112,0.076
1.940e-02,0.264,0.152
1.960e-02,0.408,0.236
1.980e-02,0.552,0.3
2.000e-02,0.688,0.392
2.020e-02,0.808,0.472
2.040e-02,0.808,0.472
2.060e-02,0.808,0.468
2.080e-02,0.8,0.468
2.100e-02,0.808,0.48
2.120e-02,0.808,0.48
2.140e-02,0.808,0.464
2.160e-02,0.792,0.464
2.180e-02,0.808,0.452
2.200e-02,0.808,0.452
2.220e-02,0.816,0.46
2.240e-02,0.808,0.46
2.260e-02,0.816,0.468
2.280e-02,0.792,0.448
2.300e-02,0.808,0.472
2.320e-02,0.784,0.436
2.340e-02,0.632,0.372
2.360e-02,0.504,0.284
2.380e-02,0.344,0.192
2.400e-02,0.208,0.116
2.420e-02,0.088,0.044
2.440e-02,0.096,0.04
2.460e-02,0.096,0.072
2.480e-02,0.088,0.064
2.500e-02,0.08,0.052
2.520e-02,0.088,0.016
2.540e-02,0.072,0.052
2.560e-02,0.056,0.04
2.580e-02,0.024,0.004
2.600e-02,0.016,-0.008
2.620e-02,0.032,0
2.640e-02,0,-0.008
2.660e-02,0,-0.004
2.680e-02,0.008,-0.008
2.700e-02,0.008,-0.008
2.720e-02,0.024,0.004
2.740e-02,0.032,0.004
2.760e-02,0.056,0.02
2.780e-02,0.064,0.024
2.800e-02,0.064,0.024
2.820e-02,0.08,0.048
2.840e-02,0.104,0.056
2.860e-02,0.088,0.04
2.880e-02,0.08,0.04
2.900e-02,0.08,0.036
2.920e-02,0.12,0.06
2.940e-02,0.264,0.136
2.960e-02,0.384,0.224
2.980e-02,0.552,0.312
3.000e-02,0.664,0.392
3.020e-02,0.824,0.464
3.040e-02,0.824,0.452
3.060e-02,0.808,0.472
3.080e-02,0.808,0.46
3.100e-02,0.808,0.472
3.120e-02,0.808,0.476
3.140e-02,0.792,0.464
3.160e-02,0.8,0.468
3.180e-02,0.792,0.464
3.200e-02,0.808,0.492
3.220e-02,0.8,0.472
3.240e-02,0.832,0.496
3.260e-02,0.792,0.48
3.280e-02,0.8,0.468
3.300e-02,0.816,0.476
3.320e-02,0.792,0.44
3.340e-02,0.64,0.372
3.360e-02,0.488,0.264
3.380e-02,0.344,0.2
3.400e-02,0.208,0.124
3.420e-02,0.088,0.064
3.440e-02,0.088,0.048
3.460e-02,0.08,0.052
3.480e-02,0.08,0.064
3.500e-02,0.08,0.052
3.520e-02,0.088,0.048
3.540e-02,0.064,0.032
3.560e-02,0.048,0.028
3.580e-02,0.016,0
3.600e-02,0.016,0.008
3.620e-02,0.016,0.008
3.640e-02,0.008,-0.008
3.660e-02,-0.008,0.004
3.680e-02,-0.016,0.008
3.700e-02,0,0.012
3.720e-02,0.008,-0.008
3.740e-02,0.024,0.032
3.760e-02,0.032,0.04
3.780e-02,0.064,0.032
3.800e-02,0.08,0.044
3.820e-02,0.08,0.048
3.840e-02,0.088,0.052
3.860e-02,0.096,0.04
3.880e-02,0.08,0.028
3.900e-02,0.088,0.04
3.920e-02,0.088,0.068
3.940e-02,0.264,0.14
3.960e-02,0.392,0.228
3.980e-02,0.552,0.304
4.000e-02,0.68,0.412
4.020e-02,0.8,0.472
4.040e-02,0.792,0.456
4.060e-02,0.816,0.464
4.080e-02,0.808,0.476
4.100e-02,0.808,0.476
4.120e-02,0.808,0.5
4.140e-02,0.784,0.468
4.160e-02,0.816,0.472
4.180e-02,0.808,0.484
4.200e-02,0.8,0.452
4.220e-02,0.808,0.452
4.240e-02,0.8,0.48
4.260e-02,0.808,0.444
4.280e-02,0.808,0.444
4.300e-02,0.8,0.464
4.320e-02,0.776,0.456
4.340e-02,0.624,0.352
4.360e-02,0.512,0.296
4.380e-02,0.328,0.156
4.400e-02,0.216,0.124
4.420e-02,0.104,0.076
4.440e-02,0.088,0.044
4.460e-02,0.088,0.036
4.480e-02,0.088,0.036
4.500e-02,0.088,0.048
4.520e-02,0.088,0.048
4.540e-02,0.072,0.06
4.560e-02,0.056,0.04
4.580e-02,0.04,0.04
4.600e-02,0.024,0.008
4.620e-02,0,0.008
4.640e-02,0.008,-0.008
4.660e-02,0.016,0.004
4.680e-02,0.008,0.024
4.700e-02,0.008,0
4.720e-02,0.016,0.012
4.740e-02,0.04,0.008
4.760e-02,0.04,0.02
4.780e-02,0.048,0.032
4.800e-02,0.08,0.052
4.820e-02,0.08,0.056
4.840e-02,0.08,0.044
4.860e-02,0.096,0.052
4.880e-02,0.088,0.056
4.900e-02,0.08,0.068
4.920e-02,0.096,0.056
4.940e-02,0.256,0.132
4.960e-02,0.4,0.24
4.980e-02,0.544,0.312
5.000e-02,0.688,0.384
5.020e-02,0.792,0.484
5.040e-02,0.8,0.48
5.060e-02,0.808,0.468
5.080e-02,0.8,0.476
5.100e-02,0.808,0.448
5.120e-02,0.816,0.472
5.140e-02,0.808,0.488
5.160e-02,0.808,0.472
5.180e-02,0.8,0.456
5.200e-02,0.808,0.468
5.220e-02,0.8,0.456
5.240e-02,0.808,0.472
5.260e-02,0.816,0.46
5.280e-02,0.808,0.464
5.300e-02,0.8,0.46
5.320e-02,0.784,0.472
5.340e-02,0.632,0.38
5.360e-02,0.504,0.292
5.380e-02,0.344,0.212
5.400e-02,0.2,0.096
5.420e-02,0.064,0.06
5.440e-02,0.08,0.048
5.460e-02,0.088,0.052
5.480e-02,0.08,0.036
5.500e-02,0.072,0.044
5.520e-02,0.08,0.032
5.540e-02,0.072,0.056
5.560e-02,0.048,0.036
5.580e-02,0.056,0.02
5.600e-02,0.016,0.012
5.620e-02,0,0.02
5.640e-02,0,0
5.660e-02,0.008,0.012
5.680e-02,0,0
5.700e-02,0.008,0
5.720e-02,0.016,0.036
5.740e-02,0.048,-0.004
5.760e-02,0.04,0.032
5.780e-02,0.072,0.036
5.800e-02,0.08,0.04
5.820e-02,0.072,0.04
5.840e-02,0.08,0.04
5.860e-02,0.088,0.044
5.880e-02,0.088,0.06
5.900e-02,0.08,0.052
5.920e-02,0.112,0.056
5.940e-02,0.248,0.14
5.960e-02,0.4,0.236
5.980e-02,0.552,0.32
6.000e-02,0.688,0.396
6.020e-02,0.8,0.444
6.040e-02,0.792,0.46
6.060e-02,0.816,0.484
6.080e-02,0.8,0.484
6.100e-02,0.8,0.476
6.120e-02,0.808,0.468
6.140e-02,0.816,0.456
6.160e-02,0.808,0.48
6.180e-02,0.784,0.468
6.200e-02,0.808,0.44
6.220e-02,0.824,0.468
6.240e-02,0.808,0.456
6.260e-02,0.792,0.468
6.280e-02,0.808,0.468
6.300e-02,0.808,0.472
6.320e-02,0.792,0.44
6.340e-02,0.64,0.372
6.360e-02,0.504,0.284
6.380e-02,0.328,0.204
6.400e-02,0.2,0.116
6.420e-02,0.08,0.036
6.440e-02,0.072,0.052
6.460e-02,0.08,0.052
6.480e-02,0.08,0.04
6.500e-02,0.08,0.048
6.520e-02,0.08,0.032
6.540e-02,0.072,0.02
6.560e-02,0.04,0.032
6.580e-02,0.048,0.076
6.600e-02,0.016,0.016
6.620e-02,0.016,-0.02
6.640e-02,0,-0.016
6.660e-02,0.016,-0.008
6.680e-02,0.008,0.008
6.700e-02,0.016,-0.02
6.720e-02,0.016,0.004
6.740e-02,0.032,-0.004
6.760e-02,0.056,0.012
6.780e-02,0.048,0.028
6.800e-02,0.064,0.036
6.820e-02,0.088,0.04
6.840e-02,0.088,0.052
6.860e-02,0.088,0.052
6.880e-02,0.072,0.036
6.900e-02,0.088,0.052
6.920e-02,0.12,0.052
6.940e-02,0.256,0.136
6.960e-02,0.408,0.232
6.980e-02,0.536,0.324
7.000e-02,0.688,0.396
7.020e-02,0.808,0.452
7.040e-02,0.824,0.44
7.060e-02,0.808,0.456
7.080e-02,0.792,0.44
7.100e-02,0.808,0.48
7.120e-02,0.808,0.472
7.140e-02,0.808,0.488
7.160e-02,0.8,0.472
7.180e-02,0.808,0.464
7.200e-02,0.8,0.464
7.220e-02,0.8,0.472
7.240e-02,0.808,0.472
7.260e-02,0.808,0.476
7.280e-02,0.8,0.472
7.300e-02,0.808,0.444
7.320e-02,0.784,0.448
7.340e-02,0.64,0.372
7.360e-02,0.496,0.296
7.380e-02,0.344,0.2
7.400e-02,0.152,0.092
7.420e-02,0.088,0.048
7.440e-02,0.096,0.056
7.460e-02,0.088,0.04
7.480e-02,0.08,0.064
7.500e-02,0.08,0.056
7.520e-02,0.088,0.044
7.540e-02,0.056,0.04
7.560e-02,0.048,0.04
7.580e-02,0.04,-0.004
7.600e-02,0.024,-0.008
7.620e-02,0.016,-0.008
7.640e-02,0.008,-0.012
7.660e-02,0,0.004
7.680e-02,0,0.02
7.700e-02,0,0.024
7.720e-02,0,-0.004
7.740e-02,0.024,0.004
7.760e-02,0.04,0.024
7.780e-02,0.056,0.032
7.800e-02,0.072,0.048
7.820e-02,0.088,0.032
7.840e-02,0.08,0.064
7.860e-02,0.088,0.04
7.880e-02,0.072,0.052
7.900e-02,0.088,0.044
7.920e-02,0.088,0.052
7.940e-02,0.264,0.168
7.960e-02,0.392,0.224
7.980e-02,0.568,0.324
8.000e-02,0.68,0.396
8.020e-02,0.816,0.476
8.040e-02,0.8,0.48
8.060e-02,0.8,0.476
8.080e-02,0.808,0.472
8.100e-02,0.824,0.464
8.120e-02,0.808,0.472
8.140e-02,0.8,0.456
8.160e-02,0.8,0.468
8.180e-02,0.808,0.48
8.200e-02,0.816,0.472
8.220e-02,0.8,0.488
8.240e-02,0.8,0.468
8.260e-02,0.792,0.464
8.280e-02,0.8,0.46
8.300e-02,0.824,0.472
8.320e-02,0.776,0.456
8.340e-02,0.632,0.384
8.360e-02,0.496,0.276
8.380e-02,0.352,0.196
8.400e-02,0.2,0.116
8.420e-02,0.088,0.06
8.440e-02,0.08,0.044
8.460e-02,0.104,0.052
8.480e-02,0.096,0.068
8.500e-02,0.088,0.048
8.520e-02,0.072,0.064
8.540e-02,0.064,0.032
8.560e-02,0.064,0.04
8.580e-02,0.032,0.032
8.600e-02,0.024,0.02
8.620e-02,0,0.012
8.640e-02,0.016,-0.012
8.660e-02,0,0
8.680e-02,0,-0.004
8.700e-02,-0.008,0.008
8.720e-02,0.016,-0.004
8.740e-02,0.024,0.008
8.760e-02,0.04,0.032
8.780e-02,0.048,0.052
8.800e-02,0.072,0.028
8.820e-02,0.08,0.032
8.840e-02,0.08,0.036
8.860e-02,0.08,0.048
8.880e-02,0.08,0.044
8.900e-02,0.08,0.044
8.920e-02,0.128,0.068
8.940e-02,0.248,0.148
8.960e-02,0.4,0.232
8.980e-02,0.544,0.316
9.000e-02,0.68,0.4
9.020e-02,0.792,0.472
9.040e-02,0.808,0.464
9.060e-02,0.808,0.472
9.080e-02,0.808,0.456
9.100e-02,0.8,0.456
9.120e-02,0.792,0.448
9.140e-02,0.808,0.476
9.160e-02,0.8,0.468
9.180e-02,0.816,0.496
9.200e-02,0.808,0.472
9.220e-02,0.808,0.476
9.240e-02,0.816,0.472
9.260e-02,0.792,0.468
9.280e-02,0.808,0.472
9.300e-02,0.808,0.48
9.320e-02,0.784,0.452
9.340e-02,0.64,0.368
9.360e-02,0.512,0.28
9.380e-02,0.344,0.208
9.400e-02,0.192,0.124
9.420e-02,0.088,0.04
9.440e-02,0.096,0.044
9.460e-02,0.072,0.02
9.480e-02,0.088,0.052
9.500e-02,0.088,0.04
9.520e-02,0.08,0.064
9.540e-02,0.072,0.044
9.560e-02,0.048,0.036
9.580e-02,0.04,0.028
9.600e-02,0.008,0.016
9.620e-02,0.016,0
9.640e-02,0.016,0.02
9.660e-02,0.008,0.024
9.680e-02,-0.008,0.008
9.700e-02,0,0.02
9.720e-02,0,0.004
9.740e-02,0.024,0.008
9.760e-02,0.048,0.028
9.780e-02,0.064,0.032
9.800e-02,0.072,0.032
9.820e-02,0.088,0.036
9.840e-02,0.088,0.036
9.860e-02,0.08,0.044
9.880e-02,0.096,0.044
9.900e-02,0.08,0.068
9.920e-02,0.112,0.072
9.940e-02,0.248,0.164
9.960e-02,0.408,0.228
9.980e-02,0.544,0.308
1.000e-01,0.672,0.384
1.002e-01,0.808,0.48
1.004e-01,0.8,0.468
1.006e-01,0.8,0.488
1.008e-01,0.808,0.472
1.010e-01,0.808,0.48
1.012e-01,0.808,0.464
1.014e-01,0.808,0.48
1.016e-01,0.792,0.464
1.018e-01,0.808,0.472
1.020e-01,0.784,0.44
1.022e-01,0.808,0.464
1.024e-01,0.8,0.464
1.026e-01,0.808,0.48
1.028e-01,0.808,0.48
1.030e-01,0.8,0.484
1.032e-01,0.784,0.472
1.034e-01,0.64,0.38
1.036e-01,0.496,0.276
1.038e-01,0.344,0.228
1.040e-01,0.208,0.116
1.042e-01,0.096,0.044
1.044e-01,0.08,0.064
1.046e-01,0.08,0.052
1.048e-01,0.08,0.048
1.050e-01,0.08,0.04
1.052e-01,0.08,0.048
1.054e-01,0.048,0.032
1.056e-01,0.056,0.028
1.058e-01,0.024,0.028
1.060e-01,0.024,0.008
1.062e-01,0,-0.008
1.064e-01,0.008,-0.008
1.066e-01,0.016,0.02
1.068e-01,0.008,0
1.070e-01,0.016,-0.024
1.072e-01,0,0
1.074e-01,0.024,0.008
1.076e-01,0.04,0.02
1.078e-01,0.064,0.048
1.080e-01,0.08,0.028
1.082e-01,0.096,0.052
1.084e-01,0.08,0.052
1.086e-01,0.08,0.044
1.088e-01,0.072,0.056
1.090e-01,0.08,0.056
1.092e-01,0.112,0.052
1.094e-01,0.248,0.168
1.096e-01,0.392,0.248
1.098e-01,0.544,0.32
1.100e-01,0.688,0.392
1.102e-01,0.816,0.468
1.104e-01,0.824,0.46
1.106e-01,0.808,0.468
1.108e-01,0.816,0.472
1.110e-01,0.808,0.464
1.112e-01,0.8,0.464
1.114e-01,0.8,0.46
1.116e-01,0.808,0.476
1.118e-01,0.808,0.48
1.120e-01,0.816,0.476
1.122e-01,0.8,0.468
1.124e-01,0.8,0.48
1.126e-01,0.8,0.476
1.128e-01,0.792,0.492
1.130e-01,0.792,0.484
1.132e-01,0.8,0.476
1.134e-01,0.64,0.352
1.136e-01,0.48,0.276
1.138e-01,0.352,0.188
1.140e-01,0.208,0.104
1.142e-01,0.088,0.06
1.144e-01,0.088,0.044
1.146e-01,0.08,0.044
1.148e-01,0.08,0.06
1.150e-01,0.088,0.036
1.152e-01,0.088,0.044
1.154e-01,0.064,0.044
1.156e-01,0.056,0.028
1.158e-01,0.04,0.032
1.160e-01,0.008,-0.016
1.162e-01,0.008,0.008
1.164e-01,-0.008,0.02
1.166e-01,0.016,0.004
1.168e-01,0,0.012
1.170e-01,0,0.004
1.172e-01,0.016,0.016
1.174e-01,0.032,0.016
1.176e-01,0.032,0.008
1.178e-01,0.064,0.032
1.180e-01,0.064,0.032
1.182e-01,0.08,0.04
1.184e-01,0.088,0.044
1.186e-01,0.08,0.052
1.188e-01,0.088,0.064
1.190e-01,0.08,0.056
1.192e-01,0.112,0.08
1.194e-01,0.256,0.148
1.196e-01,0.408,0.228
1.198e-01,0.56,0.3
1.200e-01,0.68,0.384
1.202e-01,0.808,0.472
1.204e-01,0.816,0.496
1.206e-01,0.8,0.48
1.208e-01,0.808,0.46
1.210e-01,0.808,0.48
1.212e-01,0.808,0.476
1.214e-01,0.816,0.488
1.216e-01,0.8,0.472
1.218e-01,0.792,0.476
1.220e-01,0.808,0.464
1.222e-01,0.792,0.48
1.224e-01,0.808,0.476
1.226e-01,0.808,0.46
1.228e-01,0.808,0.468
1.230e-01,0.808,0.464
1.232e-01,0.784,0.46
1.234e-01,0.632,0.392
1.236e-01,0.496,0.28
1.238e-01,0.352,0.192
1.240e-01,0.208,0.096
1.242e-01,0.08,0.048
1.244e-01,0.088,0.072
1.246e-01,0.088,0.04
1.248e-01,0.08,0.052
1.250e-01,0.088,0.036
1.252e-01,0.08,0.04
1.254e-01,0.064,0.04
1.256e-01,0.064,0.036
1.258e-01,0.048,0.028
1.260e-01,0.016,0.012
1.262e-01,0.016,-0.008
1.264e-01,0,0
1.266e-01,0,-0.008
1.268e-01,0.016,0
1.270e-01,0.008,0.02
1.272e-01,0.016,0.012
1.274e-01,0.024,0.004
1.276e-01,0.032,0.032
1.278e-01,0.056,0.028
1.280e-01,0.072,0.048
1.282e-01,0.08,0.032
1.284e-01,0.08,0.044
1.286e-01,0.088,0.056
1.288e-01,0.088,0.036
1.290e-01,0.096,0.052
1.292e-01,0.128,0.056
1.294e-01,0.248,0.152
1.296e-01,0.408,0.212
1.298e-01,0.544,0.312
1.300e-01,0.68,0.396
1.302e-01,0.792,0.46
1.304e-01,0.808,0.456
1.306e-01,0.8,0.468
1.308e-01,0.8,0.456
1.310e-01,0.816,0.464
1.312e-01,0.8,0.476
1.314e-01,0.808,0.456
1.316e-01,0.808,0.456
1.318e-01,0.8,0.46
1.320e-01,0.8,0.456
1.322e-01,0.808,0.456
1.324e-01,0.8,0.456
1.326e-01,0.792,0.48
1.328e-01,0.824,0.472
1.330e-01,0.816,0.468
1.332e-01,0.768,0.448
1.334e-01,0.632,0.368
1.336e-01,0.496,0.276
1.338e-01,0.36,0.192
1.340e-01,0.2,0.116
1.342e-01,0.088,0.056
1.344e-01,0.096,0.056
1.346e-01,0.104,0.072
1.348e-01,0.08,0.04
1.350e-01,0.088,0.04
1.352e-01,0.096,0.052
1.354e-01,0.072,0.056
1.356e-01,0.064,0.04
1.358e-01,0.024,0.012
1.360e-01,0.024,0
1.362e-01,0.016,0.02
1.364e-01,0.008,0.004
1.366e-01,0,0.016
1.368e-01,0.016,0.012
1.370e-01,0.008,0.008
1.372e-01,0.008,0.036
1.374e-01,0.008,0.02
1.376e-01,0.04,0.036
1.378e-01,0.072,0.032
1.380e-01,0.064,0.044
1.382e-01,0.088,0.04
1.384e-01,0.096,0.04
1.386e-01,0.096,0.052
1.388e-01,0.096,0.056
1.390e-01,0.08,0.04
1.392e-01,0.104,0.056
1.394e-01,0.256,0.148
1.396e-01,0.416,0.24
1.398e-01,0.536,0.332
1.400e-01,0.672,0.384
1.402e-01,0.808,0.484
1.404e-01,0.8,0.464
1.406e-01,0.792,0.492
1.408e-01,0.808,0.488
1.410e-01,0.808,0.476
1.412e-01,0.808,0.46
1.414e-01,0.808,0.468
1.416e-01,0.808,0.48
1.418e-01,0.816,0.48
1.420e-01,0.8,0.472
1.422e-01,0.8,0.484
1.424e-01,0.808,0.472
1.426e-01,0.808,0.452
1.428e-01,0.808,0.484
1.430e-01,0.792,0.464
1.432e-01,0.784,0.464
1.434e-01,0.632,0.408
1.436e-01,0.504,0.3
1.438e-01,0.328,0.204
1.440e-01,0.208,0.12
1.442e-01,0.088,0.044
1.444e-01,0.08,0.044
1.446e-01,0.088,0.084
1.448e-01,0.08,0.036
1.450e-01,0.08,0.048
1.452e-01,0.08,0.044
1.454e-01,0.064,0.012
1.456e-01,0.048,0.012
1.458e-01,0.032,-0.008
1.460e-01,0.024,0.016
1.462e-01,-0.008,-0.02
1.464e-01,0.016,0
1.466e-01,0,-0.02
1.468e-01,0,-0.008
1.470e-01,0.016,-0.016
1.472e-01,0.016,0.004
1.474e-01,0.024,0.016
1.476e-01,0.048,0.028
1.478e-01,0.072,0.04
1.480e-01,0.064,0.048
1.482e-01,0.096,0.048
1.484e-01,0.088,0.036
1.486e-01,0.096,0.036
1.488e-01,0.072,0.04
1.490e-01,0.096,0.048
1.492e-01,0.112,0.068
1.494e-01,0.264,0.132
1.496e-01,0.392,0.236
1.498e-01,0.56,0.3
1.500e-01,0.688,0.392
1.502e-01,0.808,0.468
1.504e-01,0.816,0.464
1.506e-01,0.8,0.464
1.508e-01,0.808,0.46
1.510e-01,0.824,0.46
1.512e-01,0.816,0.468
1.514e-01,0.808,0.456
1.516e-01,0.8,0.44
1.518e-01,0.808,0.472
1.520e-01,0.784,0.46
1.522e-01,0.864,0.532
1.524e-01,0.8,0.448
1.526e-01,0.824,0.46
1.528e-01,0.808,0.488
1.530e-01,0.816,0.456
1.532e-01,0.784,0.444
1.534e-01,0.64,0.396
1.536e-01,0.488,0.288
1.538e-01,0.352,0.232
1.540e-01,0.184,0.12
1.542e-01,0.088,0.044
1.544e-01,0.096,0.056
1.546e-01,0.08,0.052
1.548e-01,0.08,0.028
1.550e-01,0.08,0.036
1.552e-01,0.096,0.032
1.554e-01,0.08,0.048
1.556e-01,0.064,0.036
1.558e-01,0.04,0.012
1.560e-01,0.016,0.028
1.562e-01,0.016,0.012
1.564e-01,0.016,0.012
1.566e-01,0,0.008
1.568e-01,0,0
1.570e-01,0.008,-0.004
1.572e-01,0.016,0
1.574e-01,0,0.016
1.576e-01,0,-0.012
1.578e-01,-0.008,0
1.580e-01,0.016,-0.008
1.582e-01,0,-0.012
1.584e-01,0,-0.004
1.586e-01,0.008,-0.008
1.588e-01,0.016,-0.008
1.590e-01,0,0.02
1.592e-01,0.008,0.02
1.594e-01,0,0.008
1.596e-01,-0.008,0.004
1.598e-01,0.008,0.012
1.600e-01,0.008,-0.016
1.602e-01,0.008,0.016
1.604e-01,0,0.024
1.606e-01,0,0.012
1.608e-01,0.008,0.016
1.610e-01,0.008,0.008
1.612e-01,0.008,0.004
1.614e-01,0.016,-0.004
1.616e-01,0.016,0.008
1.618e-01,0.008,0.008
1.620e-01,0,0.024
1.622e-01,0.008,0
1.624e-01,0.016,0.004
1.626e-01,0.016,0.008
1.628e-01,0,0
1.630e-01,0.008,0.02
1.632e-01,0.008,0
1.634e-01,0.016,0.008
1.636e-01,-0.008,0
1.638e-01,0.008,0.012
1.640e-01,-0.008,-0.004
1.642e-01,-0.016,-0.02
1.644e-01,0,-0.012
1.646e-01,0,0.004
1.648e-01,0.008,0
1.650e-01,0.008,-0.032
1.652e-01,0,-0.004
1.654e-01,0.016,0.016
1.656e-01,0,-0.004
1.658e-01,-0.008,-0.016
1.660e-01,0,0.008
1.662e-01,0,0.008
1.664e-01,0,0
1.666e-01,0.024,-0.012
1.668e-01,0.008,-0.012
1.670e-01,0.016,0
1.672e-01,0.016,-0.004
1.674e-01,0,-0.012
1.676e-01,0.008,0
1.678e-01,0.008,-0.004
1.680e-01,-0.008,0
1.682e-01,-0.008,0.008
1.684e-01,0.016,0
1.686e-01,0.008,-0.004
1.688e-01,0.016,0.004
1.690e-01,0.016,0
1.692e-01,0,-0.004
1.694e-01,0,0.004
1.696e-01,-0.008,-0.008
1.698e-01,0.008,0
1.700e-01,0,0
1.702e-01,0.008,-0.008
1.704e-01,0.024,-0.004
1.706e-01,0.008,0.008
1.708e-01,0,-0.004
1.710e-01,0.008,0.012
1.712e-01,0,0.008
1.714e-01,0,0.004
1.716e-01,0.016,-0.008
1.718e-01,0.008,0.016
1.720e-01,-0.008,0.008
1.722e-01,0.016,0.012
1.724e-01,0.016,-0.004
1.726e-01,0.016,0.016
