Model,DPO3034
Firmware Version,2.16

Point Format,Y,
Horizontal Units,S,
Horizontal Scale,0.002,
Sample Interval,2e-05,
Record Length,1000,
Gating,0.0% to 100.0%,0.0% to 100.0%
Probe Attenuation,1,1
Vertical Units,V,V
Vertical Offset,0,0
Vertical Scale,0.2,0.1
Label,,
TIME,CH1,CH2
1.054e-02,0.064,0.04
1.056e-02,0.04,-0.012
1.058e-02,0.048,0.04
1.060e-02,0.056,0.04
1.062e-02,0.048,0.012
1.064e-02,0.048,0.048
1.066e-02,0.064,0.032
1.068e-02,0.056,0.024
1.070e-02,0.056,0.024
1.072e-02,0.056,0.032
1.074e-02,0.04,0.036
1.076e-02,0.04,0.04
1.078e-02,0.048,0.032
1.080e-02,0.048,0.04
1.082e-02,0.04,0.012
1.084e-02,0.048,0.016
1.086e-02,0.04,0.032
1.088e-02,0.032,0.036
1.090e-02,0.04,0.016
1.092e-02,0.032,0.036
1.094e-02,0.024,0.016
1.096e-02,0.04,0.02
1.098e-02,0.048,0.012
1.100e-02,0.032,0.024
1.102e-02,0.024,0.016
1.104e-02,0.024,0.02
1.106e-02,0.024,0.008
1.108e-02,0.024,0.016
1.110e-02,0.016,0.024
1.112e-02,0.024,0.016
1.114e-02,0.032,0.012
1.116e-02,0.04,0.004
1.118e-02,0.032,-0.004
1.120e-02,0.024,0.008
1.122e-02,0.04,-0.008
1.124e-02,0.024,0.012
1.126e-02,0.008,-0.012
1.128e-02,-0.008,0.004
1.130e-02,0.024,0.028
1.132e-02,0.008,-0.004
1.134e-02,0.016,0.008
1.136e-02,0.008,-0.012
1.138e-02,0,0.004
1.140e-02,0.008,0
1.142e-02,0,0.024
1.144e-02,0.016,0.02
1.146e-02,0,0.008
1.148e-02,0,0.012
1.150e-02,0,0
1.152e-02,-0.008,0.016
1.154e-02,0,0.004
1.156e-02,0,0.004
1.158e-02,0.008,0
1.160e-02,0.016,0.008
1.162e-02,0.016,0.028
1.164e-02,0.016,0.028
1.166e-02,0,0
1.168e-02,0.008,0.032
1.170e-02,0,0.008
1.172e-02,0.008,0.004
1.174e-02,0,-0.004
1.176e-02,-0.008,0.012
1.178e-02,0,-0.02
1.180e-02,0.008,-0.004
1.182e-02,0.016,0.016
1.184e-02,0.016,0.012
1.186e-02,0,0
1.188e-02,0.016,0.004
1.190e-02,0.008,0.008
1.192e-02,0.016,0.008
1.194e-02,0,-0.008
1.196e-02,0.016,-0.004
1.198e-02,0.016,-0.004
1.200e-02,0.008,0
1.202e-02,0.008,-0.004
1.204e-02,0.008,0.004
1.206e-02,0.008,0.004
1.208e-02,0.008,0.02
1.210e-02,0.016,-0.004
1.212e-02,0.008,-0.008
1.214e-02,-0.008,-0.024
1.216e-02,0,0.004
1.218e-02,0.008,0.02
1.220e-02,0,-0.004
1.222e-02,-0.008,0.012
1.224e-02,0,-0.008
1.226e-02,0,-0.004
1.228e-02,0.008,-0.004
1.230e-02,0.008,-0.02
1.232e-02,0,0.024
1.234e-02,0.016,0.02
1.236e-02,0.008,0.024
1.238e-02,0.008,0.008
1.240e-02,0.016,-0.004
1.242e-02,0.008,0.004
1.244e-02,0.016,-0.004
1.246e-02,0,0.024
1.248e-02,0,0.008
1.250e-02,-0.008,0.024
1.252e-02,0,0.02
1.254e-02,0,0.008
1.256e-02,0.016,0.016
1.258e-02,0.016,0.012
1.260e-02,-0.008,0.004
1.262e-02,-0.008,0.02
1.264e-02,0,0.004
1.266e-02,0.008,-0.008
1.268e-02,0.008,0.032
1.270e-02,0,-0.012
1.272e-02,-0.008,-0.008
1.274e-02,0.016,0.012
1.276e-02,0.016,0.016
1.278e-02,0.008,0.008
1.280e-02,0.024,0
1.282e-02,0.016,0.004
1.284e-02,0.016,-0.004
1.286e-02,0.016,0.016
1.288e-02,0.008,-0.016
1.290e-02,0,0.028
1.292e-02,0,0.004
1.294e-02,0,0
1.296e-02,0.016,-0.004
1.298e-02,0.008,-0.012
1.300e-02,0,-0.004
1.302e-02,0,0
1.304e-02,-0.008,0.008
1.306e-02,0.008,0.004
1.308e-02,0.008,0
1.310e-02,-0.008,0.008
1.312e-02,0.008,0.004
1.314e-02,0,0.016
1.316e-02,0.024,-0.004

