Model,DPO3034
Firmware Version,2.16

Point Format,Y,
1.350e-03,0.092,0.008
1.352e-03,0.1,0.0064
1.354e-03,0.1,0.0072
1.356e-03,0.092,-0.0072
1.358e-03,0.108,0.0088
1.360e-03,0.1,0.012
1.362e-03,0.092,0.0128
1.364e-03,0.092,0.0128
1.366e-03,0.092,-0.0008
1.368e-03,0.092,0.012
1.370e-03,0.1,0.0056
1.372e-03,0.1,0.0104
1.374e-03,0.1,0.0144
1.376e-03,0.1,0.0088
1.378e-03,0.108,0.0136
1.380e-03,0.108,0.0064
1.382e-03,0.1,0.0128
1.384e-03,0.084,0.0008
1.386e-03,0.092,0.004
1.388e-03,0.092,0.012
1.390e-03,0.108,0.0048
1.392e-03,0.1,0.0088
1.394e-03,0.1,0.0048
1.396e-03,0.108,0.0216
1.398e-03,0.116,0.0136
1.400e-03,0.1,0.004
1.402e-03,0.092,0.0144
1.404e-03,0.084,0.0016
1.406e-03,0.092,0.0184
1.408e-03,0.1,0.0144
1.410e-03,0.092,0
1.412e-03,0.092,0.008
1.414e-03,0.108,0.0136
1.416e-03,0.092,0.0096
1.418e-03,0.092,0.0144
1.420e-03,0.092,0.004
1.422e-03,0.1,-0.0008
1.424e-03,0.1,0.0176
1.426e-03,0.1,0.0176
1.428e-03,0.108,0.016
1.430e-03,0.092,0.0088
1.432e-03,0.076,0.0144
1.434e-03,0.084,-0.0008
1.436e-03,0.084,0.0088
1.438e-03,0.092,0.016
1.440e-03,0.076,0.0056
1.442e-03,0.084,0.0096
1.444e-03,0.076,0.0128
1.446e-03,0.076,0.0048
1.448e-03,0.068,0.004
1.450e-03,0.084,0.0088
1.452e-03,0.076,0.004
1.454e-03,0.076,0.0056
1.456e-03,0.06,0.0136
1.458e-03,0.06,-0.0016
1.460e-03,0.052,0.0008
1.462e-03,0.052,0.0016
1.464e-03,0.052,-0.0224
1.466e-03,0.06,0.0072
1.468e-03,0.036,0.0088
1.470e-03,0.036,0.008
1.472e-03,0.044,0.0072
1.474e-03,0.052,0.0008
1.476e-03,0.044,0.0072
1.478e-03,0.02,-0.0072
1.480e-03,0.036,0.008
1.482e-03,0.028,-0.0064
1.484e-03,0.02,-0.0008
1.486e-03,0.02,0.0032
1.488e-03,0.02,-0.0032
1.490e-03,0.02,0.0056
1.492e-03,0.028,0.0024
1.494e-03,0.02,0.0048
1.496e-03,0.004,0.0008
1.498e-03,0.012,0
1.500e-03,0.004,0.0024
1.502e-03,0.004,0.0008
1.504e-03,0.02,0.0024
1.506e-03,0.012,0.0216
1.508e-03,-0.02,-0.0088
1.510e-03,0.02,-0.0008
1.512e-03,-0.012,-0.0048
1.514e-03,0.028,-0.004
1.516e-03,0.004,0.004
1.518e-03,0.012,0.0096
1.520e-03,0.004,0
1.522e-03,0.012,0.0016
1.524e-03,0.004,-0.0008
1.526e-03,0.012,0.0024
1.528e-03,0.004,0.0112
1.530e-03,0.004,0.0024
1.532e-03,0.004,0.0032
1.534e-03,0.004,0.0056
1.536e-03,-0.004,-0.004
1.538e-03,0.004,-0.0016
1.540e-03,0.004,0.0056
1.542e-03,0.012,0.0008
1.544e-03,-0.02,-0.012
1.546e-03,0.004,-0.0056
1.548e-03,0.004,-0.0008
1.550e-03,0.004,0
1.552e-03,0.012,0.008
1.554e-03,0.036,0.04
1.556e-03,0.012,-0.0064
1.558e-03,0.02,-0.0008
1.560e-03,0.004,-0.0008
1.562e-03,0.004,0.0048
1.564e-03,-0.004,0.0072
1.566e-03,0.012,-0.0008
1.568e-03,0.02,0.0072
1.570e-03,0.004,-0.0032
1.572e-03,0.02,0.0032
1.574e-03,0.004,-0.0008
1.576e-03,0.012,0.0016
1.578e-03,0.02,0.0016
1.580e-03,0.012,0.0048
1.582e-03,0.012,-0.0032
1.584e-03,0.004,0.0008
1.586e-03,0.012,0.0224
1.588e-03,0.004,0.008
1.590e-03,0.02,0.0016
1.592e-03,0.012,-0.0056
1.594e-03,-0.012,0.0032
1.596e-03,-0.004,0.0008
1.598e-03,0.012,0.0008
1.600e-03,0.004,0.0064
1.602e-03,0.012,-0.0032
1.604e-03,0.012,0.0016
1.606e-03,0.004,-0.004
1.608e-03,0.004,0
1.610e-03,0.012,0.0112
1.612e-03,0.004,-0.0032
1.614e-03,0.004,0.0016
1.616e-03,0.004,-0.0024
1.618e-03,0.02,0.012
1.620e-03,0.012,0.0064
1.622e-03,0.012,-0.0136
1.624e-03,0.02,0.0136
1.626e-03,-0.004,0.0056
1.628e-03,0.012,0.0024
1.630e-03,0.02,-0.004
1.632e-03,0.012,-0.0008
1.634e-03,0.012,0.0016
1.636e-03,0.004,0.0064
1.638e-03,0.004,-0.0048
1.640e-03,0.02,0.0128
1.642e-03,0.012,0.0112

