Model,DPO3034
Firmware Version,2.16

Point Format,Y,
1.604e-02,0.01,-0.008
1.606e-02,0.01,-0.006
1.608e-02,0.03,0.002
1.610e-02,0.03,-0.002
1.612e-02,-0.01,-0.012
1.614e-02,0.01,-0.008
1.616e-02,0.01,-0.008
1.618e-02,0.01,0.006
1.620e-02,-0.05,-0.016
1.622e-02,0.01,0.002
1.624e-02,0.05,-0.01
1.626e-02,0.01,0.002
1.628e-02,0.05,0.002
1.630e-02,0.03,-0.006
1.632e-02,-0.01,-0.004
1.634e-02,0.01,-0.01
1.636e-02,-0.01,0.006
1.638e-02,0.01,0.012
1.640e-02,-0.01,0
1.642e-02,-0.01,-0.004
1.644e-02,-0.01,0.004
1.646e-02,0.01,-0.006
1.648e-02,-0.01,-0.004
1.650e-02,0.01,0.002
1.652e-02,0.01,0
1.654e-02,0.01,0.008
1.656e-02,0.01,-0.004
1.658e-02,0.01,-0.008
1.660e-02,0.01,-0.004
1.662e-02,0.01,0.01
1.664e-02,0.01,-0.006
1.666e-02,-0.01,0.008
1.668e-02,0.01,0.012
1.670e-02,-0.01,0
1.672e-02,0.03,-0.01
1.674e-02,0.03,0.002
1.676e-02,-0.01,-0.008
1.678e-02,0.01,-0.002
1.680e-02,0.01,0.002
1.682e-02,-0.01,-0.004
1.684e-02,-0.05,0
1.686e-02,-0.03,0
1.688e-02,0.03,0.018
1.690e-02,0.01,0.006
1.692e-02,0.01,-0.004
1.694e-02,0.01,-0.004
1.696e-02,-0.01,-0.012
1.698e-02,0.01,0.016
1.700e-02,0.01,-0.006
1.702e-02,0.03,-0.006
1.704e-02,-0.01,-0.01
1.706e-02,0.03,-0.012
1.708e-02,0.01,0.002
1.710e-02,0.05,0.006
1.712e-02,0.01,0.004
1.714e-02,0.03,0.01
1.716e-02,0.01,-0.008
1.718e-02,0.01,0.002
1.720e-02,-0.01,0
1.722e-02,0.01,0
1.724e-02,-0.01,0.002
1.726e-02,0.01,-0.006
1.728e-02,0.03,0.004
1.730e-02,-0.01,0.002
1.732e-02,0.01,-0.004
1.734e-02,0.01,-0.004
1.736e-02,-0.01,0.006
1.738e-02,0.01,0.004
1.740e-02,-0.01,-0.002
1.742e-02,0.01,-0.016
1.744e-02,0.01,0
1.746e-02,-0.03,-0.004
1.748e-02,-0.01,0.004
1.750e-02,-0.01,-0.012
1.752e-02,-0.01,-0.006
1.754e-02,0.01,0.008
1.756e-02,0.01,0.008
1.758e-02,0.03,0
1.760e-02,0.01,-0.012
1.762e-02,-0.03,-0.002
1.764e-02,0.01,-0.004
1.766e-02,-0.01,-0.016
1.768e-02,0.01,0.012
1.770e-02,-0.01,0
1.772e-02,0.01,0
1.774e-02,0.03,-0.014
1.776e-02,0.01,0.002
1.778e-02,0.03,-0.004
1.780e-02,0.01,0
1.782e-02,0.03,-0.002
1.784e-02,0.03,0.002

