Model,DPO3034
Firmware Version,2.16

Point Format,Y,
8.020e-02,-0.03,-0.01
8.030e-02,-0.01,-0.03
8.040e-02,-0.01,-0.012
8.050e-02,-0.01,-0.006
8.060e-02,0.01,0.01
8.070e-02,0.01,-0.018
8.080e-02,0.01,0.006
8.090e-02,-0.01,-0.002
8.100e-02,0.05,0.008
8.110e-02,-0.01,0.004
8.120e-02,-0.01,-0.002
8.130e-02,0.03,0.004
8.140e-02,0.01,0.016
8.150e-02,0.01,-0.014
8.160e-02,0.03,0.008
8.170e-02,-0.01,-0.012
8.180e-02,0.01,-0.008
8.190e-02,-0.01,0
8.200e-02,0.03,0.006
8.210e-02,0.03,0.006
8.220e-02,0.03,-0.006
8.230e-02,0.01,-0.004
8.240e-02,0.01,0
8.250e-02,0.01,0.002
8.260e-02,0.03,0.016
8.270e-02,0.03,-0.008
8.280e-02,0.01,-0.008
8.290e-02,-0.01,0.012
8.300e-02,-0.01,0.002
8.310e-02,0.03,-0.012
8.320e-02,0.01,-0.004
8.330e-02,-0.01,-0.002
8.340e-02,0.03,0
8.350e-02,-0.03,0
8.360e-02,0.01,0.01
8.370e-02,-0.01,-0.01
8.380e-02,0.01,-0.012
8.390e-02,0.01,-0.008
8.400e-02,-0.01,-0.002
8.410e-02,0.01,-0.002
8.420e-02,0.01,0.004
8.430e-02,0.01,-0.01
8.440e-02,0.01,0.004
8.450e-02,0.03,0.004
8.460e-02,0.03,-0.004
8.470e-02,-0.01,-0.004
8.480e-02,0.01,0.004
8.490e-02,-0.01,-0.002
8.500e-02,0.01,-0.002
8.510e-02,0.05,-0.002
8.520e-02,0.01,-0.016
8.530e-02,0.01,-0.008
8.540e-02,0.03,0.002
8.550e-02,-0.01,-0.026
8.560e-02,0.01,0
8.570e-02,-0.01,-0.004
8.580e-02,0.01,-0.002
8.590e-02,-0.01,-0.016
8.600e-02,0.01,0.006
8.610e-02,-0.01,0
8.620e-02,0.01,0.008
8.630e-02,-0.01,0.014
8.640e-02,-0.01,-0.006
8.650e-02,0.01,0.004
8.660e-02,0.01,0
8.670e-02,-0.05,-0.03
8.680e-02,-0.01,-0.008
8.690e-02,0.01,0
8.700e-02,0.03,-0.014
8.710e-02,-0.01,-0.002
8.720e-02,0.01,0.002
8.730e-02,-0.01,0
8.740e-02,-0.01,-0.008
8.750e-02,0.01,0.006
8.760e-02,0.01,-0.01
8.770e-02,-0.01,0
8.780e-02,-0.03,-0.008
8.790e-02,0.01,-0.012
8.800e-02,0.01,0.006
8.810e-02,0.01,0.006
8.820e-02,0.01,-0.002
8.830e-02,-0.01,-0.006
8.840e-02,0.01,-0.008
8.850e-02,0.03,0.012
8.860e-02,-0.01,-0.002
8.870e-02,-0.01,-0.004
8.880e-02,0.01,-0.006
8.890e-02,0.01,0.006
8.900e-02,-0.01,-0.014
8.910e-02,-0.01,0.006
8.920e-02,0.01,-0.008
8.930e-02,-0.01,0
8.940e-02,0.01,0.002

