Model,DPO3034
Firmware Version,2.16

Point Format,Y,
1.616e+00,0.01,-0.008
1.618e+00,-0.01,-0.004
1.620e+00,0.03,-0.008
1.622e+00,0.01,0.01
1.624e+00,0.01,0.006
1.626e+00,-0.01,-0.002
1.628e+00,0.01,0.002
1.630e+00,0.01,-0.008
1.632e+00,0.05,-0.004
1.634e+00,0.01,-0.01
1.636e+00,-0.01,0
1.638e+00,-0.01,0.006
1.640e+00,-0.01,-0.004
1.642e+00,0.01,-0.004
1.644e+00,-0.01,0.008
1.646e+00,0.01,0.006
1.648e+00,0.01,0.004
1.650e+00,0.01,0.006
1.652e+00,-0.01,-0.002
1.654e+00,0.01,-0.002
1.656e+00,0.05,-0.004
1.658e+00,0.01,0.008
1.660e+00,0.01,0.008
1.662e+00,-0.01,0.008
1.664e+00,0.03,0.022
1.666e+00,0.01,-0.002
1.668e+00,0.01,0.01
1.670e+00,0.05,-0.002
1.672e+00,-0.01,-0.004
1.674e+00,0.01,0.012
1.676e+00,-0.01,0.006
1.678e+00,0.01,-0.01
1.680e+00,0.01,-0.01
1.682e+00,-0.01,-0.014
1.684e+00,-0.01,-0.008
1.686e+00,0.01,-0.002
1.688e+00,0.03,-0.01
1.690e+00,-0.03,0.002
1.692e+00,-0.01,0.006
1.694e+00,0.03,0.004
1.696e+00,-0.01,0.008
1.698e+00,-0.01,0.01
1.700e+00,0.03,0.002
1.702e+00,0.01,-0.002
1.704e+00,0.05,-0.016
1.706e+00,0.01,-0.014
1.708e+00,-0.01,-0.01
1.710e+00,0.01,0.016
1.712e+00,0.01,0.012
1.714e+00,-0.03,0.01
1.716e+00,-0.01,0.012
1.718e+00,0.03,-0.004
1.720e+00,0.01,0.004
1.722e+00,-0.01,0.01
1.724e+00,0.01,-0.002
1.726e+00,0.01,-0.014
1.728e+00,0.01,0.008
1.730e+00,0.05,0.008
1.732e+00,0.01,0
1.734e+00,0.01,0.004
1.736e+00,-0.01,0.008
1.738e+00,-0.01,0.002
1.740e+00,-0.01,0.004
1.742e+00,0.03,0.008
1.744e+00,0.01,-0.006
1.746e+00,0.01,-0.002
1.748e+00,-0.01,0.004
1.750e+00,0.01,0.002
1.752e+00,0.03,-0.01
1.754e+00,0.01,0.008
1.756e+00,-0.01,0.02
1.758e+00,0.01,-0.008
1.760e+00,0.03,0
1.762e+00,-0.01,0
1.764e+00,-0.01,-0.008
1.766e+00,0.01,0.004
1.768e+00,-0.01,-0.036
1.770e+00,0.01,-0.002
1.772e+00,0.03,-0.006
1.774e+00,0.01,0.006
1.776e+00,-0.03,0.002
1.778e+00,0.01,-0.014
1.780e+00,0.01,0.01
1.782e+00,0.01,0.002
1.784e+00,0.01,-0.004
1.786e+00,-0.03,-0.002
1.788e+00,-0.01,-0.002
1.790e+00,-0.01,-0.008
1.792e+00,-0.01,-0.006
1.794e+00,0.01,-0.01
1.796e+00,-0.01,-0.004
1.798e+00,0.05,0.048

