Tiempo (min)	T (K) 	I pulso(mA)	Vinst 1 (V)	Iinst 1 (mA)	Rinst 1(Ohm)	Rrem 1 (Ohm)	Ibias 1 (mA)	Vbias 1 (V)	Vinst 2 (V)	Iinst 2 (mA)	Rinst 2(Ohm)	Rrem 2 (Ohm)	Ibias 2 (mA)	Vbias 2 (V)	Ancho pulso (s)	Periodo (s)	Icc 1 (mA)	Vcc 1 (V)	Icc 2 (mA)	Vcc 2 (V)	2W 1?	N
1.211953E+0	2.403600E+2	2.700000E+2	2.701700E-1	8.880000E-2	3.042455E+3	2.864283E+3	1.740750E-1	4.986000E-1	9.910000E+37	8.880000E-2	1.115991E+42	5.692948E+41	1.740750E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	7.400000E+1
1.228454E+0	2.403600E+2	2.600000E+2	2.597800E-1	8.317600E-2	3.123257E+3	2.971616E+3	1.681610E-1	4.997100E-1	9.910000E+37	8.317600E-2	1.191449E+42	5.893162E+41	1.681610E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	7.500000E+1
1.244888E+0	2.403600E+2	2.500000E+2	2.495900E-1	8.768800E-2	2.846342E+3	2.943948E+3	1.696090E-1	4.993200E-1	9.910000E+37	8.768800E-2	1.130143E+42	5.842850E+41	1.696090E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	7.600000E+1
1.261322E+0	2.403600E+2	2.400000E+2	2.378500E-1	8.082700E-2	2.942705E+3	2.867067E+3	1.740350E-1	4.989700E-1	9.910000E+37	8.082700E-2	1.226075E+42	5.694257E+41	1.740350E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	7.700000E+1
1.277740E+0	2.403600E+2	2.300000E+2	2.303600E-1	7.563800E-2	3.045559E+3	3.017246E+3	1.660720E-1	5.010800E-1	9.910000E+37	7.563800E-2	1.310188E+42	5.967291E+41	1.660720E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	7.800000E+1
1.294191E+0	2.403600E+2	2.200000E+2	2.174100E-1	7.468700E-2	2.910948E+3	2.950675E+3	1.697510E-1	5.008800E-1	9.910000E+37	7.468700E-2	1.326871E+42	5.837963E+41	1.697510E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	7.900000E+1
1.310608E+0	2.403600E+2	2.100000E+2	2.100800E-1	6.861800E-2	3.061587E+3	2.996364E+3	1.669490E-1	5.002400E-1	9.910000E+37	6.861800E-2	1.444227E+42	5.935945E+41	1.669490E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	8.000000E+1
1.327059E+0	2.403600E+2	2.000000E+2	2.000400E-1	6.379300E-2	3.135767E+3	2.949611E+3	1.692630E-1	4.992600E-1	9.910000E+37	6.379300E-2	1.553462E+42	5.854794E+41	1.692630E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	8.100000E+1
1.343477E+0	2.403600E+2	1.900000E+2	1.895600E-1	6.275800E-2	3.020491E+3	2.953468E+3	1.691300E-1	4.995200E-1	9.910000E+37	6.275800E-2	1.579082E+42	5.859398E+41	1.691300E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	8.200000E+1
1.359894E+0	2.403600E+2	1.800000E+2	1.803500E-1	5.517800E-2	3.268513E+3	2.965127E+3	1.687280E-1	5.003000E-1	9.910000E+37	5.517800E-2	1.796006E+42	5.873358E+41	1.687280E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	8.300000E+1
1.376379E+0	2.403600E+2	1.700000E+2	1.686600E-1	5.975200E-2	2.822667E+3	2.948963E+3	1.696020E-1	5.001500E-1	9.910000E+37	5.975200E-2	1.658522E+42	5.843091E+41	1.696020E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	8.400000E+1
1.392830E+0	2.403600E+2	1.600000E+2	1.604500E-1	5.232500E-2	3.066412E+3	2.970751E+3	1.682470E-1	4.998200E-1	9.910000E+37	5.232500E-2	1.893932E+42	5.890150E+41	1.682470E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	8.500000E+1
1.409281E+0	2.403600E+2	1.500000E+2	1.500000E-1	4.873100E-2	3.078123E+3	2.948685E+3	1.696790E-1	5.003300E-1	9.910000E+37	4.873100E-2	2.033613E+42	5.840440E+41	1.696790E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	8.600000E+1
1.425732E+0	2.403600E+2	1.400000E+2	1.385400E-1	4.488200E-2	3.086761E+3	2.949195E+3	1.694700E-1	4.998000E-1	9.910000E+37	4.488200E-2	2.208012E+42	5.847643E+41	1.694700E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	8.700000E+1
1.442166E+0	2.403600E+2	1.300000E+2	1.291800E-1	4.386300E-2	2.945079E+3	3.023704E+3	1.659190E-1	5.016900E-1	9.910000E+37	4.386300E-2	2.259307E+42	5.972794E+41	1.659190E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	8.800000E+1
1.458583E+0	2.403600E+2	1.200000E+2	1.175100E-1	4.221000E-2	2.783937E+3	2.968566E+3	1.684820E-1	5.001500E-1	9.910000E+37	4.221000E-2	2.347785E+42	5.881934E+41	1.684820E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	8.900000E+1
1.475034E+0	2.403600E+2	1.100000E+2	1.095500E-1	3.496700E-2	3.132954E+3	3.037008E+3	1.642340E-1	4.987800E-1	9.910000E+37	3.496700E-2	2.834101E+42	6.034073E+41	1.642340E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	9.000000E+1
1.491485E+0	2.403600E+2	1.000000E+2	1.007600E-1	3.262800E-2	3.088145E+3	2.953108E+3	1.691540E-1	4.995300E-1	9.910000E+37	3.262800E-2	3.037269E+42	5.858567E+41	1.691540E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	9.100000E+1
1.507936E+0	2.403600E+2	9.019608E+1	9.037000E-2	2.740600E-2	3.297453E+3	2.882522E+3	1.735390E-1	5.002300E-1	9.910000E+37	2.740600E-2	3.615996E+42	5.710532E+41	1.735390E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	9.200000E+1
1.524337E+0	2.403600E+2	8.039604E+1	8.113000E-2	2.661200E-2	3.048625E+3	2.884494E+3	1.728310E-1	4.985300E-1	9.910000E+37	2.661200E-2	3.723884E+42	5.733925E+41	1.728310E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	9.300000E+1
1.540755E+0	2.403600E+2	7.059600E+1	7.062000E-2	2.273900E-2	3.105677E+3	2.939796E+3	1.704200E-1	5.010000E-1	9.910000E+37	2.273900E-2	4.358151E+42	5.815045E+41	1.704200E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	9.400000E+1
1.557239E+0	2.403600E+2	6.079596E+1	5.928000E-2	2.241700E-2	2.644422E+3	2.954392E+3	1.693140E-1	5.002200E-1	9.910000E+37	2.241700E-2	4.420752E+42	5.853030E+41	1.693140E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	9.500000E+1
1.573707E+0	2.403600E+2	5.099592E+1	5.164000E-2	1.698500E-2	3.040330E+3	2.950939E+3	1.695630E-1	5.003700E-1	9.910000E+37	1.698500E-2	5.834560E+42	5.844435E+41	1.695630E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	9.600000E+1
1.590158E+0	2.403600E+2	4.119588E+1	4.219000E-2	1.398900E-2	3.015941E+3	3.026828E+3	1.654240E-1	5.007100E-1	9.910000E+37	1.398900E-2	7.084138E+42	5.990666E+41	1.654240E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	9.700000E+1
1.606642E+0	2.403600E+2	3.139584E+1	3.269000E-2	1.040800E-2	3.140853E+3	2.868332E+3	1.737630E-1	4.984100E-1	9.910000E+37	1.040800E-2	9.521522E+42	5.703170E+41	1.737630E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	9.800000E+1
1.623043E+0	2.403600E+2	2.159580E+1	2.269000E-2	8.274000E-3	2.742325E+3	3.070957E+3	1.640010E-1	5.036400E-1	9.910000E+37	8.274000E-3	1.197728E+43	6.042646E+41	1.640010E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	9.900000E+1
1.639477E+0	2.403600E+2	1.179576E+1	1.293000E-2	-1.700000E-4	-7.605882E+4	2.936724E+3	1.704280E-1	5.005000E-1	9.910000E+37	-1.700000E-4	-5.829412E+44	5.814772E+41	1.704280E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.000000E+2
1.655911E+0	2.403600E+2	1.995723E+0	2.320000E-3	1.018000E-3	2.278978E+3	2.956124E+3	1.691370E-1	4.999900E-1	9.910000E+37	1.018000E-3	9.734774E+43	5.859156E+41	1.691370E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.010000E+2
1.672396E+0	2.403600E+2	-9.800039E+0	-1.017000E-2	-3.741000E-3	2.718524E+3	2.956650E+3	1.692050E-1	5.002800E-1	9.910000E+37	-3.741000E-3	-2.649024E+43	5.856801E+41	1.692050E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.020000E+2
1.688830E+0	2.403600E+2	-1.960008E+1	-2.036000E-2	-7.283000E-3	2.795551E+3	3.004708E+3	1.665220E-1	5.003500E-1	9.910000E+37	-7.283000E-3	-1.360703E+43	5.951166E+41	1.665220E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.030000E+2
1.705281E+0	2.403600E+2	-2.940012E+1	-3.076000E-2	-1.068000E-2	2.880150E+3	2.949794E+3	1.698390E-1	5.009900E-1	9.910000E+37	-1.068000E-2	-9.279026E+42	5.834938E+41	1.698390E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.040000E+2
1.721732E+0	2.403600E+2	-3.920016E+1	-3.904000E-2	-1.275900E-2	3.059801E+3	2.958046E+3	1.690440E-1	5.000400E-1	9.910000E+37	-1.275900E-2	-7.767066E+42	5.862379E+41	1.690440E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.050000E+2
1.738166E+0	2.403600E+2	-4.900020E+1	-4.793000E-2	-1.706600E-2	2.808508E+3	2.909352E+3	1.719180E-1	5.001700E-1	9.910000E+37	-1.706600E-2	-5.806867E+42	5.764376E+41	1.719180E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.060000E+2
1.754600E+0	2.403600E+2	-5.880024E+1	-5.842000E-2	-1.903700E-2	3.068761E+3	3.033788E+3	1.644940E-1	4.990400E-1	9.910000E+37	-1.903700E-2	-5.205652E+42	6.024536E+41	1.644940E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.070000E+2
1.771018E+0	2.403600E+2	-6.860028E+1	-6.901000E-2	-2.255200E-2	3.060039E+3	2.939816E+3	1.698780E-1	4.994100E-1	9.910000E+37	-2.255200E-2	-4.394289E+42	5.833598E+41	1.698780E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.080000E+2
1.787452E+0	2.403600E+2	-7.840032E+1	-7.911000E-2	-2.610000E-2	3.031034E+3	2.931696E+3	1.700040E-1	4.984000E-1	9.910000E+37	-2.610000E-2	-3.796935E+42	5.829275E+41	1.700040E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.090000E+2
1.803953E+0	2.403600E+2	-8.820036E+1	-8.827000E-2	-2.875000E-2	3.070261E+3	2.945787E+3	1.700870E-1	5.010400E-1	9.910000E+37	-2.875000E-2	-3.446957E+42	5.826430E+41	1.700870E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.100000E+2
1.820404E+0	2.403600E+2	-9.800039E+1	-9.700000E-2	-3.393400E-2	2.858490E+3	2.953231E+3	1.694280E-1	5.003600E-1	9.910000E+37	-3.393400E-2	-2.920375E+42	5.849092E+41	1.694280E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.110000E+2
1.836855E+0	2.403600E+2	-1.079964E+2	-1.078100E-1	-3.389800E-2	3.180424E+3	2.959045E+3	1.688180E-1	4.995400E-1	9.910000E+37	-3.389800E-2	-2.923476E+42	5.870227E+41	1.688180E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.120000E+2
1.853273E+0	2.403600E+2	-1.179964E+2	-1.178700E-1	-3.806200E-2	3.096789E+3	3.079642E+3	1.632430E-1	5.027300E-1	9.910000E+37	-3.806200E-2	-2.603647E+42	6.070704E+41	1.632430E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.130000E+2
1.869740E+0	2.403600E+2	-1.279964E+2	-1.292600E-1	-3.886200E-2	3.326128E+3	3.000917E+3	1.668190E-1	5.006100E-1	9.910000E+37	-3.886200E-2	-2.550049E+42	5.940570E+41	1.668190E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.140000E+2
1.886208E+0	2.403600E+2	-1.379964E+2	-1.388700E-1	-4.077400E-2	3.405847E+3	3.019270E+3	1.657520E-1	5.004500E-1	9.910000E+37	-4.077400E-2	-2.430470E+42	5.978812E+41	1.657520E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.150000E+2
1.902625E+0	2.403600E+2	-1.479964E+2	-1.472400E-1	-4.769300E-2	3.087246E+3	2.956828E+3	1.690460E-1	4.998400E-1	9.910000E+37	-4.769300E-2	-2.077873E+42	5.862310E+41	1.690460E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.160000E+2
1.919076E+0	2.403600E+2	-1.579964E+2	-1.575500E-1	-5.104700E-2	3.086371E+3	2.920906E+3	1.703170E-1	4.974800E-1	9.910000E+37	-5.104700E-2	-1.941348E+42	5.818562E+41	1.703170E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.170000E+2
1.935527E+0	2.403600E+2	-1.679964E+2	-1.683900E-1	-5.492200E-2	3.065984E+3	2.945590E+3	1.693820E-1	4.989300E-1	9.910000E+37	-5.492200E-2	-1.804377E+42	5.850681E+41	1.693820E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.180000E+2
1.951978E+0	2.403600E+2	-1.779964E+2	-1.781100E-1	-5.776500E-2	3.083355E+3	3.078447E+3	1.635370E-1	5.034400E-1	9.910000E+37	-5.776500E-2	-1.715572E+42	6.059791E+41	1.635370E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.190000E+2
1.968413E+0	2.403600E+2	-1.879964E+2	-1.889900E-1	-6.063500E-2	3.116847E+3	2.922653E+3	1.702460E-1	4.975700E-1	9.910000E+37	-6.063500E-2	-1.634370E+42	5.820988E+41	1.702460E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.200000E+2
1.984847E+0	2.403600E+2	-1.979964E+2	-1.976500E-1	-6.284000E-2	3.145290E+3	2.963739E+3	1.683920E-1	4.990700E-1	9.910000E+37	-6.284000E-2	-1.577021E+42	5.885078E+41	1.683920E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.210000E+2
2.001281E+0	2.403600E+2	-2.079964E+2	-2.078200E-1	-6.765400E-2	3.071807E+3	2.969532E+3	1.683430E-1	4.999000E-1	9.910000E+37	-6.765400E-2	-1.464806E+42	5.886791E+41	1.683430E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.220000E+2
2.017749E+0	2.403600E+2	-2.179964E+2	-2.177700E-1	-7.268000E-2	2.996285E+3	2.924105E+3	1.711840E-1	5.005600E-1	9.910000E+37	-7.268000E-2	-1.363511E+42	5.789092E+41	1.711840E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.230000E+2
2.034133E+0	2.403600E+2	-2.279964E+2	-2.274700E-1	-8.032600E-2	2.831835E+3	2.956385E+3	1.692540E-1	5.003800E-1	9.910000E+37	-8.032600E-2	-1.233723E+42	5.855105E+41	1.692540E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.240000E+2
2.050551E+0	2.403600E+2	-2.379964E+2	-2.387400E-1	-7.504100E-2	3.181461E+3	2.960515E+3	1.688490E-1	4.998800E-1	9.910000E+37	-7.504100E-2	-1.320611E+42	5.869149E+41	1.688490E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.250000E+2
2.067002E+0	2.403600E+2	-2.479964E+2	-2.495000E-1	-7.786900E-2	3.204099E+3	2.980704E+3	1.677020E-1	4.998700E-1	9.910000E+37	-7.786900E-2	-1.272650E+42	5.909291E+41	1.677020E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.260000E+2
2.083436E+0	2.403600E+2	-2.579964E+2	-2.583100E-1	-8.263200E-2	3.126029E+3	2.955365E+3	1.691500E-1	4.999000E-1	9.910000E+37	-8.263200E-2	-1.199293E+42	5.858705E+41	1.691500E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.270000E+2
2.099870E+0	2.403600E+2	-2.679964E+2	-2.673200E-1	-8.725000E-2	3.063840E+3	2.964464E+3	1.690660E-1	5.011900E-1	9.910000E+37	-8.725000E-2	-1.135817E+42	5.861616E+41	1.690660E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.280000E+2
2.116321E+0	2.403600E+2	-2.779964E+2	-2.765800E-1	-9.619800E-2	2.875112E+3	3.025111E+3	1.656270E-1	5.010400E-1	9.910000E+37	-9.619800E-2	-1.030167E+42	5.983324E+41	1.656270E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.290000E+2
2.132772E+0	2.403600E+2	-2.879964E+2	-2.883400E-1	-9.818800E-2	2.936611E+3	3.026639E+3	1.653220E-1	5.003700E-1	9.910000E+37	-9.818800E-2	-1.009288E+42	5.994363E+41	1.653220E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.300000E+2
2.149206E+0	2.403600E+2	-2.979964E+2	-2.977900E-1	-9.928200E-2	2.999436E+3	2.880442E+3	1.729040E-1	4.980400E-1	9.910000E+37	-9.928200E-2	-9.981668E+41	5.731504E+41	1.729040E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.310000E+2
2.165641E+0	2.403600E+2	-3.079964E+2	-3.082400E-1	-1.006920E-1	3.061216E+3	2.952253E+3	1.694130E-1	5.001500E-1	9.910000E+37	-1.006920E-1	-9.841894E+41	5.849610E+41	1.694130E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.320000E+2
2.182058E+0	2.403600E+2	-3.179964E+2	-3.177900E-1	-1.045120E-1	3.040703E+3	2.973000E+3	1.680020E-1	4.994700E-1	9.910000E+37	-1.045120E-1	-9.482165E+41	5.898739E+41	1.680020E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.330000E+2
2.198509E+0	2.403600E+2	-3.279964E+2	-3.275200E-1	-1.072730E-1	3.053145E+3	2.896527E+3	1.723340E-1	4.991700E-1	9.910000E+37	-1.072730E-1	-9.238112E+41	5.750461E+41	1.723340E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.340000E+2
2.214910E+0	2.403600E+2	-3.379964E+2	-3.351100E-1	-1.131730E-1	2.961042E+3	2.952269E+3	1.693240E-1	4.998900E-1	9.910000E+37	-1.131730E-1	-8.756506E+41	5.852685E+41	1.693240E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.350000E+2
2.231344E+0	2.403600E+2	-3.479964E+2	-3.442400E-1	-1.205570E-1	2.855413E+3	2.941702E+3	1.701600E-1	5.005600E-1	9.910000E+37	-1.205570E-1	-8.220178E+41	5.823930E+41	1.701600E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.360000E+2
2.247745E+0	2.403600E+2	-3.579964E+2	-3.546800E-1	-1.238990E-1	2.862654E+3	2.958248E+3	1.689480E-1	4.997900E-1	9.910000E+37	-1.238990E-1	-7.998450E+41	5.865710E+41	1.689480E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.370000E+2
2.264196E+0	2.403600E+2	-3.679964E+2	-3.691100E-1	-1.162470E-1	3.175222E+3	2.988024E+3	1.672510E-1	4.997500E-1	9.910000E+37	-1.162470E-1	-8.524951E+41	5.925226E+41	1.672510E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.380000E+2
2.280614E+0	2.403600E+2	-3.779964E+2	-3.781700E-1	-1.248390E-1	3.029262E+3	2.942086E+3	1.700800E-1	5.003900E-1	9.910000E+37	-1.248390E-1	-7.938224E+41	5.826670E+41	1.700800E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.390000E+2
2.297065E+0	2.403600E+2	-3.879964E+2	-3.881500E-1	-1.282960E-1	3.025426E+3	3.013431E+3	1.663320E-1	5.012300E-1	9.910000E+37	-1.282960E-1	-7.724325E+41	5.957964E+41	1.663320E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.400000E+2
2.313499E+0	2.403600E+2	-3.979964E+2	-3.978000E-1	-1.314980E-1	3.025141E+3	2.953883E+3	1.693940E-1	5.003700E-1	9.910000E+37	-1.314980E-1	-7.536236E+41	5.850266E+41	1.693940E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.410000E+2
2.329950E+0	2.403600E+2	-4.079964E+2	-4.075500E-1	-1.347460E-1	3.024580E+3	2.952807E+3	1.695370E-1	5.006100E-1	9.910000E+37	-1.347460E-1	-7.354578E+41	5.845332E+41	1.695370E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.420000E+2
2.346418E+0	2.403600E+2	-4.179964E+2	-4.189700E-1	-1.344550E-1	3.116061E+3	3.023911E+3	1.657820E-1	5.013100E-1	9.910000E+37	-1.344550E-1	-7.370496E+41	5.977730E+41	1.657820E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.430000E+2
2.362885E+0	2.403600E+2	-4.279964E+2	-4.298500E-1	-1.386580E-1	3.100074E+3	2.951523E+3	1.692550E-1	4.995600E-1	9.910000E+37	-1.386580E-1	-7.147081E+41	5.855071E+41	1.692550E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.440000E+2
2.379353E+0	2.403600E+2	-4.379964E+2	-4.394000E-1	-1.402630E-1	3.132686E+3	2.954336E+3	1.695000E-1	5.007600E-1	9.910000E+37	-1.402630E-1	-7.065299E+41	5.846608E+41	1.695000E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.450000E+2
2.395770E+0	2.403600E+2	-4.479964E+2	-4.467600E-1	-1.525270E-1	2.929055E+3	2.895830E+3	1.720750E-1	4.983000E-1	9.910000E+37	-1.525270E-1	-6.497210E+41	5.759117E+41	1.720750E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.460000E+2
