Tiempo (min)	T (K) 	I pulso(mA)	Vinst 1 (V)	Iinst 1 (mA)	Rinst 1(Ohm)	Rrem 1 (Ohm)	Ibias 1 (mA)	Vbias 1 (V)	Vinst 2 (V)	Iinst 2 (mA)	Rinst 2(Ohm)	Rrem 2 (Ohm)	Ibias 2 (mA)	Vbias 2 (V)	Ancho pulso (s)	Periodo (s)	Icc 1 (mA)	Vcc 1 (V)	Icc 2 (mA)	Vcc 2 (V)	2W 1?	N
1.193452E+0	7.995000E+1	2.900000E+2	2.882800E-1	3.095000E-3	9.314378E+4	5.482288E+5	9.090000E-4	4.983400E-1	9.910000E+37	3.095000E-3	3.201939E+43	1.090209E+44	9.090000E-4	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	7.300000E+1
1.209886E+0	7.995000E+1	2.800000E+2	2.768300E-1	1.010300E-2	2.740077E+4	-2.706710E+5	-1.848000E-3	5.002000E-1	9.910000E+37	1.010300E-2	9.808968E+42	-5.362554E+43	-1.848000E-3	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	7.400000E+1
1.226353E+0	7.995000E+1	2.700000E+2	2.707800E-1	-5.886000E-3	-4.600408E+4	1.063106E+7	4.700000E-5	4.996600E-1	9.910000E+37	-5.886000E-3	-1.683656E+43	2.108511E+45	4.700000E-5	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	7.500000E+1
1.242804E+0	7.995000E+1	2.600000E+2	2.616100E-1	-4.587000E-3	-5.703292E+4	-2.460197E+6	-2.030000E-4	4.994200E-1	9.910000E+37	-4.587000E-3	-2.160453E+43	-4.881773E+44	-2.030000E-4	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	7.600000E+1
1.259255E+0	7.995000E+1	2.500000E+2	2.505800E-1	1.820000E-4	1.376813E+6	-4.360854E+5	-1.147000E-3	5.001900E-1	9.910000E+37	1.820000E-4	5.445055E+44	-8.639930E+43	-1.147000E-3	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	7.700000E+1
1.275673E+0	7.995000E+1	2.400000E+2	2.398800E-1	-5.010000E-4	-4.788024E+5	-1.454786E+5	-3.437000E-3	5.000100E-1	9.910000E+37	-5.010000E-4	-1.978044E+44	-2.883328E+43	-3.437000E-3	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	7.800000E+1
1.292141E+0	7.995000E+1	2.300000E+2	2.288800E-1	6.882000E-3	3.325777E+4	-1.439308E+6	-3.470000E-4	4.994400E-1	9.910000E+37	6.882000E-3	1.439988E+43	-2.855908E+44	-3.470000E-4	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	7.900000E+1
1.308608E+0	7.995000E+1	2.200000E+2	2.205000E-1	1.330000E-4	1.657895E+6	3.883786E+5	1.289000E-3	5.006200E-1	9.910000E+37	1.330000E-4	7.451128E+44	7.688130E+43	1.289000E-3	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	8.000000E+1
1.325059E+0	7.995000E+1	2.100000E+2	2.107200E-1	-1.578000E-3	-1.335361E+5	-2.511703E+5	-1.991000E-3	5.000800E-1	9.910000E+37	-1.578000E-3	-6.280101E+43	-4.977398E+43	-1.991000E-3	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	8.100000E+1
1.341510E+0	7.995000E+1	2.000000E+2	1.993800E-1	-8.050000E-4	-2.476770E+5	-5.372366E+6	-9.300000E-5	4.996300E-1	9.910000E+37	-8.050000E-4	-1.231056E+44	-1.065591E+45	-9.300000E-5	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	8.200000E+1
1.357961E+0	7.995000E+1	1.900000E+2	1.913000E-1	-4.214000E-3	-4.539630E+4	1.965614E+5	2.533000E-3	4.978900E-1	9.910000E+37	-4.214000E-3	-2.351685E+43	3.912357E+43	2.533000E-3	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	8.300000E+1
1.374345E+0	7.995000E+1	1.800000E+2	1.787800E-1	9.940000E-4	1.798592E+5	-1.772734E+5	-2.824000E-3	5.006200E-1	9.910000E+37	9.940000E-4	9.969819E+43	-3.509207E+43	-2.824000E-3	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	8.400000E+1
1.390763E+0	7.995000E+1	1.700000E+2	1.716500E-1	-3.994000E-3	-4.297697E+4	-4.710198E+5	-1.059000E-3	4.988100E-1	9.910000E+37	-3.994000E-3	-2.481222E+43	-9.357885E+43	-1.059000E-3	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	8.500000E+1
1.407214E+0	7.995000E+1	1.600000E+2	1.586700E-1	2.690000E-3	5.898513E+4	-1.616543E+5	-3.095000E-3	5.003200E-1	9.910000E+37	2.690000E-3	3.684015E+43	-3.201939E+43	-3.095000E-3	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	8.600000E+1
1.423681E+0	7.995000E+1	1.500000E+2	1.493300E-1	1.431000E-3	1.043536E+5	-1.798453E+5	-2.780000E-3	4.999700E-1	9.910000E+37	1.431000E-3	6.925227E+43	-3.564748E+43	-2.780000E-3	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	8.700000E+1
1.440132E+0	7.995000E+1	1.400000E+2	1.377000E-1	3.451000E-3	3.990148E+4	-2.938235E+6	-1.700000E-4	4.995000E-1	9.910000E+37	3.451000E-3	2.871631E+43	-5.829412E+44	-1.700000E-4	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	8.800000E+1
1.456550E+0	7.995000E+1	1.300000E+2	1.302100E-1	1.250000E-3	1.041680E+5	-1.314842E+7	-3.800000E-5	4.996400E-1	9.910000E+37	1.250000E-3	7.928000E+43	-2.607895E+45	-3.800000E-5	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	8.900000E+1
1.473034E+0	7.995000E+1	1.200000E+2	1.197100E-1	-2.563000E-3	-4.670698E+4	5.425571E+5	9.190000E-4	4.986100E-1	9.910000E+37	-2.563000E-3	-3.866563E+43	1.078346E+44	9.190000E-4	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	9.000000E+1
1.489535E+0	7.995000E+1	1.100000E+2	1.087100E-1	2.330000E-4	4.665665E+5	-7.461493E+6	-6.700000E-5	4.999200E-1	9.910000E+37	2.330000E-4	4.253219E+44	-1.479104E+45	-6.700000E-5	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	9.100000E+1
1.505953E+0	7.995000E+1	1.000000E+2	1.024500E-1	-4.980000E-3	-2.057229E+4	2.958284E+6	1.690000E-4	4.999500E-1	9.910000E+37	-4.980000E-3	-1.989960E+43	5.863905E+44	1.690000E-4	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	9.200000E+1
1.522404E+0	7.995000E+1	9.019608E+1	8.987000E-2	-1.090000E-4	-8.244954E+5	-4.201012E+5	-1.186000E-3	4.982400E-1	9.910000E+37	-1.090000E-4	-9.091743E+44	-8.355818E+43	-1.186000E-3	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	9.300000E+1
1.538821E+0	7.995000E+1	8.039604E+1	8.117000E-2	1.064000E-3	7.628759E+4	1.462368E+6	3.420000E-4	5.001300E-1	9.910000E+37	1.064000E-3	9.313910E+43	2.897661E+44	3.420000E-4	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	9.400000E+1
1.555256E+0	7.995000E+1	7.059600E+1	7.128000E-2	-2.750000E-4	-2.592000E+5	3.910547E+6	1.280000E-4	5.005500E-1	9.910000E+37	-2.750000E-4	-3.603636E+44	7.742188E+44	1.280000E-4	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	9.500000E+1
1.571723E+0	7.995000E+1	6.079596E+1	5.925000E-2	1.638000E-3	3.617216E+4	6.709249E+5	7.460000E-4	5.005100E-1	9.910000E+37	1.638000E-3	6.050061E+43	1.328418E+44	7.460000E-4	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	9.600000E+1
1.588208E+0	7.995000E+1	5.099592E+1	5.036000E-2	-2.716000E-3	-1.854197E+4	5.171088E+5	9.650000E-4	4.990100E-1	9.910000E+37	-2.716000E-3	-3.648748E+43	1.026943E+44	9.650000E-4	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	9.700000E+1
1.604658E+0	7.995000E+1	4.119588E+1	4.250000E-2	-2.455000E-3	-1.731161E+4	6.673333E+6	7.500000E-5	5.005000E-1	9.910000E+37	-2.455000E-3	-4.036660E+43	1.321333E+45	7.500000E-5	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	9.800000E+1
1.621109E+0	7.995000E+1	3.139584E+1	3.160000E-2	-5.040000E-4	-6.269841E+4	2.380610E+5	2.099000E-3	4.996900E-1	9.910000E+37	-5.040000E-4	-1.966270E+44	4.721296E+43	2.099000E-3	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	9.900000E+1
1.637560E+0	7.995000E+1	2.159580E+1	2.027000E-2	7.970000E-4	2.543287E+4	1.971029E+5	2.537000E-3	5.000500E-1	9.910000E+37	7.970000E-4	1.243413E+44	3.906188E+43	2.537000E-3	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.000000E+2
1.653995E+0	7.995000E+1	1.179576E+1	1.072000E-2	4.555000E-3	2.353458E+3	-6.105501E+5	-8.180000E-4	4.994300E-1	9.910000E+37	4.555000E-3	2.175631E+43	-1.211491E+44	-8.180000E-4	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.010000E+2
1.670429E+0	7.995000E+1	1.995723E+0	9.900000E-4	-1.020000E-4	-9.705882E+3	3.426096E+6	1.460000E-4	5.002100E-1	9.910000E+37	-1.020000E-4	-9.715686E+44	6.787671E+44	1.460000E-4	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.020000E+2
1.686830E+0	7.995000E+1	-9.800039E+0	-9.010000E-3	-5.100000E-5	1.766667E+5	1.212360E+6	4.110000E-4	4.982800E-1	9.910000E+37	-5.100000E-5	-1.943137E+45	2.411192E+44	4.110000E-4	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.030000E+2
1.703264E+0	7.995000E+1	-1.960008E+1	-1.683000E-2	-5.575000E-3	3.018834E+3	-2.521562E+5	-1.985000E-3	5.005300E-1	9.910000E+37	-5.575000E-3	-1.777578E+43	-4.992443E+43	-1.985000E-3	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.040000E+2
1.719698E+0	7.995000E+1	-2.940012E+1	-2.866000E-2	-2.713000E-3	1.056395E+4	1.330928E+5	3.741000E-3	4.979000E-1	9.910000E+37	-2.713000E-3	-3.652783E+43	2.649024E+43	3.741000E-3	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.050000E+2
1.736133E+0	7.995000E+1	-3.920016E+1	-4.037000E-2	4.479000E-3	-9.013173E+3	5.333298E+5	9.370000E-4	4.997300E-1	9.910000E+37	4.479000E-3	2.212547E+43	1.057631E+44	9.370000E-4	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.060000E+2
1.752567E+0	7.995000E+1	-4.900020E+1	-4.570000E-2	-3.649000E-3	1.252398E+4	1.700578E+6	2.940000E-4	4.999700E-1	9.910000E+37	-3.649000E-3	-2.715813E+43	3.370748E+44	2.940000E-4	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.070000E+2
1.769035E+0	7.995000E+1	-5.880024E+1	-6.127000E-2	3.930000E-3	-1.559033E+4	-1.212137E+5	-4.136000E-3	5.013400E-1	9.910000E+37	3.930000E-3	2.521628E+43	-2.396035E+43	-4.136000E-3	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.080000E+2
1.785469E+0	7.995000E+1	-6.860028E+1	-6.820000E-2	-3.230000E-4	2.111455E+5	1.310314E+6	3.820000E-4	5.005400E-1	9.910000E+37	-3.230000E-4	-3.068111E+44	2.594241E+44	3.820000E-4	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.090000E+2
1.801920E+0	7.995000E+1	-7.840032E+1	-7.753000E-2	-3.686000E-3	2.103364E+4	1.200624E+6	4.170000E-4	5.006600E-1	9.910000E+37	-3.686000E-3	-2.688551E+43	2.376499E+44	4.170000E-4	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.100000E+2
1.818354E+0	7.995000E+1	-8.820036E+1	-9.040000E-2	1.776000E-3	-5.090090E+4	1.768198E+6	2.830000E-4	5.004000E-1	9.910000E+37	1.776000E-3	5.579955E+43	3.501767E+44	2.830000E-4	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.110000E+2
1.834805E+0	7.995000E+1	-9.800039E+1	-9.784000E-2	-1.940000E-4	5.043299E+5	3.967143E+6	1.260000E-4	4.998600E-1	9.910000E+37	-1.940000E-4	-5.108247E+44	7.865079E+44	1.260000E-4	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.120000E+2
1.851239E+0	7.995000E+1	-1.079964E+2	-1.093300E-1	-3.178000E-3	3.440214E+4	1.021000E+7	4.900000E-5	5.002900E-1	9.910000E+37	-3.178000E-3	-3.118313E+43	2.022449E+45	4.900000E-5	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.130000E+2
1.867657E+0	7.995000E+1	-1.179964E+2	-1.174000E-1	5.300000E-5	-2.215094E+6	2.066281E+6	2.420000E-4	5.000400E-1	9.910000E+37	5.300000E-5	1.869811E+45	4.095041E+44	2.420000E-4	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.140000E+2
1.884074E+0	7.995000E+1	-1.279964E+2	-1.280800E-1	-4.000000E-6	3.202000E+7	-2.260632E+5	-2.215000E-3	5.007300E-1	9.910000E+37	-4.000000E-6	-2.477500E+46	-4.474041E+43	-2.215000E-3	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.150000E+2
1.900509E+0	7.995000E+1	-1.379964E+2	-1.372400E-1	-2.200000E-5	6.238182E+6	1.026277E+5	4.856000E-3	4.983600E-1	9.910000E+37	-2.200000E-5	-4.504545E+45	2.040774E+43	4.856000E-3	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.160000E+2
1.916943E+0	7.995000E+1	-1.479964E+2	-1.492200E-1	-3.034000E-3	4.918260E+4	-9.906972E+4	-5.063000E-3	5.015900E-1	9.910000E+37	-3.034000E-3	-3.266315E+43	-1.957338E+43	-5.063000E-3	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.170000E+2
1.933427E+0	7.995000E+1	-1.579964E+2	-1.569300E-1	1.001000E-3	-1.567732E+5	1.174628E+5	4.233000E-3	4.972200E-1	9.910000E+37	1.001000E-3	9.900100E+43	2.341129E+43	4.233000E-3	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.180000E+2
1.949878E+0	7.995000E+1	-1.679964E+2	-1.681900E-1	-2.520000E-4	6.674206E+5	-1.186896E+5	-4.243000E-3	5.036000E-1	9.910000E+37	-2.520000E-4	-3.932540E+44	-2.335612E+43	-4.243000E-3	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.190000E+2
1.966329E+0	7.995000E+1	-1.779964E+2	-1.776800E-1	-3.750000E-4	4.738133E+5	9.057246E+5	5.520000E-4	4.999600E-1	9.910000E+37	-3.750000E-4	-2.642667E+44	1.795290E+44	5.520000E-4	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.200000E+2
1.982780E+0	7.995000E+1	-1.879964E+2	-1.867100E-1	-3.715000E-3	5.025841E+4	2.151459E+6	2.330000E-4	5.012900E-1	9.910000E+37	-3.715000E-3	-2.667564E+43	4.253219E+44	2.330000E-4	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.210000E+2
1.999198E+0	7.995000E+1	-1.979964E+2	-1.979900E-1	-4.290000E-4	4.615152E+5	3.638691E+5	1.375000E-3	5.003200E-1	9.910000E+37	-4.290000E-4	-2.310023E+44	7.207273E+43	1.375000E-3	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.220000E+2
2.015599E+0	7.995000E+1	-2.079964E+2	-2.086700E-1	2.626000E-3	-7.946306E+4	1.746041E+5	2.854000E-3	4.983200E-1	9.910000E+37	2.626000E-3	3.773800E+43	3.472320E+43	2.854000E-3	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.230000E+2
2.032050E+0	7.995000E+1	-2.179964E+2	-2.142700E-1	4.070000E-4	-5.264619E+5	-3.845615E+7	-1.300000E-5	4.999300E-1	9.910000E+37	4.070000E-4	2.434889E+44	-7.623077E+45	-1.300000E-5	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.240000E+2
2.048484E+0	7.995000E+1	-2.279964E+2	-2.278400E-1	1.400000E-5	-1.627429E+7	-1.127427E+6	-4.430000E-4	4.994500E-1	9.910000E+37	1.400000E-5	7.078571E+45	-2.237020E+44	-4.430000E-4	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.250000E+2
2.064918E+0	7.995000E+1	-2.379964E+2	-2.380100E-1	-2.010000E-4	1.184129E+6	-3.030932E+5	-1.652000E-3	5.007100E-1	9.910000E+37	-2.010000E-4	-4.930348E+44	-5.998789E+43	-1.652000E-3	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.260000E+2
2.081336E+0	7.995000E+1	-2.479964E+2	-2.481100E-1	-2.400000E-4	1.033792E+6	-1.578013E+5	-3.170000E-3	5.002300E-1	9.910000E+37	-2.400000E-4	-4.129167E+44	-3.126183E+43	-3.170000E-3	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.270000E+2
2.097787E+0	7.995000E+1	-2.579964E+2	-2.572000E-1	2.900000E-5	-8.868966E+6	-1.140913E+6	-4.380000E-4	4.997200E-1	9.910000E+37	2.900000E-5	3.417241E+45	-2.262557E+44	-4.380000E-4	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.280000E+2
2.114204E+0	7.995000E+1	-2.679964E+2	-2.682500E-1	-1.453000E-3	1.846180E+5	5.277345E+5	9.490000E-4	5.008200E-1	9.910000E+37	-1.453000E-3	-6.820372E+43	1.044257E+44	9.490000E-4	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.290000E+2
2.130605E+0	7.995000E+1	-2.779964E+2	-2.777000E-1	-4.074000E-3	6.816397E+4	-3.128205E+5	-1.599000E-3	5.002000E-1	9.910000E+37	-4.074000E-3	-2.432499E+43	-6.197624E+43	-1.599000E-3	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.300000E+2
2.147006E+0	7.995000E+1	-2.879964E+2	-2.893800E-1	-2.370000E-4	1.221013E+6	5.971161E+4	8.322000E-3	4.969200E-1	9.910000E+37	-2.370000E-4	-4.181435E+44	1.190820E+43	8.322000E-3	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.310000E+2
2.163474E+0	7.995000E+1	-2.979964E+2	-2.976100E-1	-2.260000E-4	1.316858E+6	-5.260526E+6	-9.500000E-5	4.997500E-1	9.910000E+37	-2.260000E-4	-4.384956E+44	-1.043158E+45	-9.500000E-5	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.320000E+2
2.179925E+0	7.995000E+1	-3.079964E+2	-3.096800E-1	2.741000E-3	-1.129807E+5	-1.645691E+6	-3.040000E-4	5.002900E-1	9.910000E+37	2.741000E-3	3.615469E+43	-3.259868E+44	-3.040000E-4	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.330000E+2
2.196392E+0	7.995000E+1	-3.179964E+2	-3.194800E-1	-5.900000E-4	5.414915E+5	-2.274545E+7	-2.200000E-5	5.004000E-1	9.910000E+37	-5.900000E-4	-1.679661E+44	-4.504545E+45	-2.200000E-5	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.340000E+2
2.212860E+0	7.995000E+1	-3.279964E+2	-3.275300E-1	-1.602000E-3	2.044507E+5	2.891662E+5	1.739000E-3	5.028600E-1	9.910000E+37	-1.602000E-3	-6.186017E+43	5.698677E+43	1.739000E-3	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.350000E+2
2.229311E+0	7.995000E+1	-3.379964E+2	-3.377700E-1	-1.850000E-4	1.825784E+6	1.251242E+5	3.985000E-3	4.986200E-1	9.910000E+37	-1.850000E-4	-5.356757E+44	2.486826E+43	3.985000E-3	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.360000E+2
2.245745E+0	7.995000E+1	-3.479964E+2	-3.487400E-1	-4.440000E-4	7.854505E+5	-1.984871E+5	-2.525000E-3	5.011800E-1	9.910000E+37	-4.440000E-4	-2.231982E+44	-3.924752E+43	-2.525000E-3	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.370000E+2
2.262179E+0	7.995000E+1	-3.579964E+2	-3.578300E-1	2.450000E-4	-1.460531E+6	2.868291E+5	1.744000E-3	5.002300E-1	9.910000E+37	2.450000E-4	4.044898E+44	5.682339E+43	1.744000E-3	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.380000E+2
2.278630E+0	7.995000E+1	-3.679964E+2	-3.670300E-1	-1.320000E-4	2.780530E+6	1.806500E+5	2.754000E-3	4.975100E-1	9.910000E+37	-1.320000E-4	-7.507576E+44	3.598402E+43	2.754000E-3	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.390000E+2
2.295065E+0	7.995000E+1	-3.779964E+2	-3.770700E-1	-2.178000E-3	1.731267E+5	2.118644E+6	2.360000E-4	5.000000E-1	9.910000E+37	-2.178000E-3	-4.550046E+43	4.199153E+44	2.360000E-4	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.400000E+2
2.311549E+0	7.995000E+1	-3.879964E+2	-3.880800E-1	-1.448000E-3	2.680110E+5	-2.569330E+6	-1.940000E-4	4.984500E-1	9.910000E+37	-1.448000E-3	-6.843923E+43	-5.108247E+44	-1.940000E-4	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.410000E+2
2.328000E+0	7.995000E+1	-3.979964E+2	-3.977500E-1	-2.530000E-4	1.572134E+6	1.539006E+5	3.238000E-3	4.983300E-1	9.910000E+37	-2.530000E-4	-3.916996E+44	3.060531E+43	3.238000E-3	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.420000E+2
2.344484E+0	7.995000E+1	-4.079964E+2	-4.099500E-1	-3.953000E-3	1.037060E+5	5.449951E+4	9.101000E-3	4.960000E-1	9.910000E+37	-3.953000E-3	-2.506957E+43	1.088891E+43	9.101000E-3	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.430000E+2
2.360952E+0	7.995000E+1	-4.179964E+2	-4.178100E-1	-1.726000E-3	2.420684E+5	-2.422314E+5	-2.066000E-3	5.004500E-1	9.910000E+37	-1.726000E-3	-5.741599E+43	-4.796709E+43	-2.066000E-3	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.440000E+2
