Tiempo (min)	T (K) 	I pulso(mA)	Vinst 1 (V)	Iinst 1 (mA)	Rinst 1(Ohm)	Rrem 1 (Ohm)	Ibias 1 (mA)	Vbias 1 (V)	Vinst 2 (V)	Iinst 2 (mA)	Rinst 2(Ohm)	Rrem 2 (Ohm)	Ibias 2 (mA)	Vbias 2 (V)	Ancho pulso (s)	Periodo (s)	Icc 1 (mA)	Vcc 1 (V)	Icc 2 (mA)	Vcc 2 (V)	2W 1?	N
1.208986E+0	1.200600E+2	2.700000E+2	2.685600E-1	1.886300E-2	1.423740E+4	2.622311E+4	1.920100E-2	5.035100E-1	9.910000E+37	1.886300E-2	5.253671E+42	5.161190E+42	1.920100E-2	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	7.400000E+1
1.225437E+0	1.200600E+2	2.600000E+2	2.609100E-1	6.443000E-3	4.049511E+4	2.342041E+4	2.139800E-2	5.011500E-1	9.910000E+37	6.443000E-3	1.538103E+43	4.631274E+42	2.139800E-2	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	7.500000E+1
1.241871E+0	1.200600E+2	2.500000E+2	2.496800E-1	1.656800E-2	1.507001E+4	2.514772E+4	1.993700E-2	5.013700E-1	9.910000E+37	1.656800E-2	5.981410E+42	4.970658E+42	1.993700E-2	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	7.600000E+1
1.258322E+0	1.200600E+2	2.400000E+2	2.372200E-1	1.491900E-2	1.590053E+4	1.987595E+4	2.515100E-2	4.999000E-1	9.910000E+37	1.491900E-2	6.642536E+42	3.940201E+42	2.515100E-2	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	7.700000E+1
1.274773E+0	1.200600E+2	2.300000E+2	2.297300E-1	1.131000E-2	2.031211E+4	2.236101E+4	2.230400E-2	4.987400E-1	9.910000E+37	1.131000E-2	8.762157E+42	4.443149E+42	2.230400E-2	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	7.800000E+1
1.291257E+0	1.200600E+2	2.200000E+2	2.205600E-1	1.068500E-2	2.064202E+4	2.484975E+4	2.019900E-2	5.019400E-1	9.910000E+37	1.068500E-2	9.274684E+42	4.906183E+42	2.019900E-2	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	7.900000E+1
1.307691E+0	1.200600E+2	2.100000E+2	2.152500E-1	6.608000E-3	3.257415E+4	1.676177E+4	2.965200E-2	4.970200E-1	9.910000E+37	6.608000E-3	1.499697E+43	3.342102E+42	2.965200E-2	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	8.000000E+1
1.324142E+0	1.200600E+2	2.000000E+2	2.005700E-1	6.595000E-3	3.041243E+4	2.345565E+4	2.142000E-2	5.024200E-1	9.910000E+37	6.595000E-3	1.502654E+43	4.626517E+42	2.142000E-2	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	8.100000E+1
1.340643E+0	1.200600E+2	1.900000E+2	1.893800E-1	1.270500E-2	1.490594E+4	1.952231E+4	2.566500E-2	5.010400E-1	9.910000E+37	1.270500E-2	7.800079E+42	3.861290E+42	2.566500E-2	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	8.200000E+1
1.357094E+0	1.200600E+2	1.800000E+2	1.776200E-1	1.353900E-2	1.311914E+4	3.046948E+4	1.646500E-2	5.016800E-1	9.910000E+37	1.353900E-2	7.319595E+42	6.018828E+42	1.646500E-2	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	8.300000E+1
1.373545E+0	1.200600E+2	1.700000E+2	1.698000E-1	1.375700E-2	1.234281E+4	1.789406E+4	2.780700E-2	4.975800E-1	9.910000E+37	1.375700E-2	7.203605E+42	3.563851E+42	2.780700E-2	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	8.400000E+1
1.390013E+0	1.200600E+2	1.600000E+2	1.614500E-1	-3.463000E-3	-4.662143E+4	1.921947E+4	2.607200E-2	5.010900E-1	9.910000E+37	-3.463000E-3	-2.861681E+43	3.801013E+42	2.607200E-2	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	8.500000E+1
1.406447E+0	1.200600E+2	1.500000E+2	1.484000E-1	1.087500E-2	1.364598E+4	1.962863E+4	2.547300E-2	5.000000E-1	9.910000E+37	1.087500E-2	9.112644E+42	3.890394E+42	2.547300E-2	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	8.600000E+1
1.422898E+0	1.200600E+2	1.400000E+2	1.389400E-1	6.176000E-3	2.249676E+4	2.514376E+4	1.992900E-2	5.010900E-1	9.910000E+37	6.176000E-3	1.604598E+43	4.972653E+42	1.992900E-2	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	8.700000E+1
1.439332E+0	1.200600E+2	1.300000E+2	1.302500E-1	5.931000E-3	2.196088E+4	1.983084E+4	2.524200E-2	5.005700E-1	9.910000E+37	5.931000E-3	1.670882E+43	3.925996E+42	2.524200E-2	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	8.800000E+1
1.455750E+0	1.200600E+2	1.200000E+2	1.213100E-1	6.433000E-3	1.885745E+4	2.278947E+4	2.185000E-2	4.979500E-1	9.910000E+37	6.433000E-3	1.540494E+43	4.535469E+42	2.185000E-2	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	8.900000E+1
1.472218E+0	1.200600E+2	1.100000E+2	1.112100E-1	8.116000E-3	1.370256E+4	1.965162E+4	2.546100E-2	5.003500E-1	9.910000E+37	8.116000E-3	1.221045E+43	3.892227E+42	2.546100E-2	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	9.000000E+1
1.488685E+0	1.200600E+2	1.000000E+2	1.003600E-1	4.425000E-3	2.268023E+4	2.485656E+4	2.018300E-2	5.016800E-1	9.910000E+37	4.425000E-3	2.239548E+43	4.910073E+42	2.018300E-2	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	9.100000E+1
1.505136E+0	1.200600E+2	9.019608E+1	8.762000E-2	8.176000E-3	1.071673E+4	1.985709E+4	2.519100E-2	5.002200E-1	9.910000E+37	8.176000E-3	1.212084E+43	3.933945E+42	2.519100E-2	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	9.200000E+1
1.521570E+0	1.200600E+2	8.039604E+1	7.714000E-2	3.853000E-3	2.002076E+4	1.990814E+4	2.514700E-2	5.006300E-1	9.910000E+37	3.853000E-3	2.572022E+43	3.940828E+42	2.514700E-2	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	9.300000E+1
1.538005E+0	1.200600E+2	7.059600E+1	7.232000E-2	5.140000E-3	1.407004E+4	1.670550E+4	2.978900E-2	4.976400E-1	9.910000E+37	5.140000E-3	1.928016E+43	3.326731E+42	2.978900E-2	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	9.400000E+1
1.554456E+0	1.200600E+2	6.079596E+1	6.323000E-2	-2.234000E-3	-2.830349E+4	2.418647E+4	2.074300E-2	5.017000E-1	9.910000E+37	-2.234000E-3	-4.435989E+43	4.777515E+42	2.074300E-2	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	9.500000E+1
1.570890E+0	1.200600E+2	5.099592E+1	5.083000E-2	-9.470000E-4	-5.367476E+4	1.393023E+4	3.566200E-2	4.967800E-1	9.910000E+37	-9.470000E-4	-1.046463E+44	2.778868E+42	3.566200E-2	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	9.600000E+1
1.587324E+0	1.200600E+2	4.119588E+1	4.044000E-2	1.408700E-2	2.870732E+3	1.593967E+4	3.126100E-2	4.982900E-1	9.910000E+37	1.408700E-2	7.034855E+42	3.170084E+42	3.126100E-2	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	9.700000E+1
1.603775E+0	1.200600E+2	3.139584E+1	3.168000E-2	1.214000E-3	2.609555E+4	2.607675E+4	1.920600E-2	5.008300E-1	9.910000E+37	1.214000E-3	8.163097E+43	5.159846E+42	1.920600E-2	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	9.800000E+1
1.620193E+0	1.200600E+2	2.159580E+1	1.854000E-2	5.111000E-3	3.627470E+3	3.001916E+4	1.670100E-2	5.013500E-1	9.910000E+37	5.111000E-3	1.938955E+43	5.933776E+42	1.670100E-2	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	9.900000E+1
1.636644E+0	1.200600E+2	1.179576E+1	1.026000E-2	-1.600000E-3	-6.412500E+3	1.887889E+4	2.634000E-2	4.972700E-1	9.910000E+37	-1.600000E-3	-6.193750E+43	3.762339E+42	2.634000E-2	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.000000E+2
1.653128E+0	1.200600E+2	1.995723E+0	1.730000E-3	-2.550000E-4	-6.784314E+3	1.436234E+4	3.461900E-2	4.972100E-1	9.910000E+37	-2.550000E-4	-3.886275E+44	2.862590E+42	3.461900E-2	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.010000E+2
1.669579E+0	1.200600E+2	-9.800039E+0	-9.660000E-3	5.101000E-3	-1.893746E+3	1.701662E+4	2.935600E-2	4.995400E-1	9.910000E+37	5.101000E-3	1.942756E+43	3.375801E+42	2.935600E-2	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.020000E+2
1.686046E+0	1.200600E+2	-1.960008E+1	-1.345000E-2	-7.186000E-3	1.871695E+3	1.998799E+4	2.498200E-2	4.993400E-1	9.910000E+37	-7.186000E-3	-1.379070E+43	3.966856E+42	2.498200E-2	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.030000E+2
1.702497E+0	1.200600E+2	-2.940012E+1	-2.801000E-2	-9.120000E-4	3.071272E+4	1.967334E+4	2.540900E-2	4.998800E-1	9.910000E+37	-9.120000E-4	-1.086623E+44	3.900193E+42	2.540900E-2	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.040000E+2
1.718932E+0	1.200600E+2	-3.920016E+1	-3.933000E-2	-4.617000E-3	8.518519E+3	2.872163E+4	1.762400E-2	5.061900E-1	9.910000E+37	-4.617000E-3	-2.146415E+43	5.623014E+42	1.762400E-2	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.050000E+2
1.735399E+0	1.200600E+2	-4.900020E+1	-4.890000E-2	-2.254000E-3	2.169476E+4	2.599272E+4	1.924000E-2	5.001000E-1	9.910000E+37	-2.254000E-3	-4.396628E+43	5.150728E+42	1.924000E-2	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.060000E+2
1.751850E+0	1.200600E+2	-5.880024E+1	-5.628000E-2	-1.259500E-2	4.468440E+3	2.529887E+4	1.982500E-2	5.015500E-1	9.910000E+37	-1.259500E-2	-7.868202E+42	4.998739E+42	1.982500E-2	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.070000E+2
1.768301E+0	1.200600E+2	-6.860028E+1	-6.804000E-2	-2.363000E-3	2.879391E+4	1.615114E+4	3.099100E-2	5.005400E-1	9.910000E+37	-2.363000E-3	-4.193821E+43	3.197703E+42	3.099100E-2	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.080000E+2
1.784702E+0	1.200600E+2	-7.840032E+1	-7.872000E-2	-4.097000E-3	1.921406E+4	1.982440E+4	2.545600E-2	5.046500E-1	9.910000E+37	-4.097000E-3	-2.418843E+43	3.892992E+42	2.545600E-2	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.090000E+2
1.801170E+0	1.200600E+2	-8.820036E+1	-9.006000E-2	-5.867000E-3	1.535026E+4	1.406147E+4	3.536400E-2	4.972700E-1	9.910000E+37	-5.867000E-3	-1.689109E+43	2.802285E+42	3.536400E-2	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.100000E+2
1.817654E+0	1.200600E+2	-9.800039E+1	-1.014000E-1	-3.587000E-3	2.826875E+4	1.669074E+4	2.976500E-2	4.968000E-1	9.910000E+37	-3.587000E-3	-2.762754E+43	3.329414E+42	2.976500E-2	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.110000E+2
1.834088E+0	1.200600E+2	-1.079964E+2	-1.078300E-1	-5.178000E-3	2.082464E+4	2.347335E+4	2.123600E-2	4.984800E-1	9.910000E+37	-5.178000E-3	-1.913866E+43	4.666604E+42	2.123600E-2	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.120000E+2
1.850539E+0	1.200600E+2	-1.179964E+2	-1.176300E-1	-5.913000E-3	1.989346E+4	1.988264E+4	2.513700E-2	4.997900E-1	9.910000E+37	-5.913000E-3	-1.675968E+43	3.942396E+42	2.513700E-2	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.130000E+2
1.866973E+0	1.200600E+2	-1.279964E+2	-1.260800E-1	-1.135900E-2	1.109957E+4	3.883636E+4	1.292500E-2	5.019600E-1	9.910000E+37	-1.135900E-2	-8.724360E+42	7.667311E+42	1.292500E-2	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.140000E+2
1.883424E+0	1.200600E+2	-1.379964E+2	-1.386900E-1	-6.811000E-3	2.036265E+4	1.988203E+4	2.517500E-2	5.005300E-1	9.910000E+37	-6.811000E-3	-1.454999E+43	3.936445E+42	2.517500E-2	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.150000E+2
1.899875E+0	1.200600E+2	-1.479964E+2	-1.474100E-1	-7.177000E-3	2.053922E+4	2.188378E+4	2.269900E-2	4.967400E-1	9.910000E+37	-7.177000E-3	-1.380800E+43	4.365831E+42	2.269900E-2	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.160000E+2
1.916326E+0	1.200600E+2	-1.579964E+2	-1.575700E-1	-7.343000E-3	2.145853E+4	2.062081E+4	2.416200E-2	4.982400E-1	9.910000E+37	-7.343000E-3	-1.349585E+43	4.101482E+42	2.416200E-2	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.170000E+2
1.932777E+0	1.200600E+2	-1.679964E+2	-1.706200E-1	3.077000E-3	-5.545011E+4	1.662490E+4	2.985100E-2	4.962700E-1	9.910000E+37	3.077000E-3	3.220669E+43	3.319822E+42	2.985100E-2	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.180000E+2
1.949228E+0	1.200600E+2	-1.779964E+2	-1.770500E-1	-1.444600E-2	1.225599E+4	1.977670E+4	2.525700E-2	4.995000E-1	9.910000E+37	-1.444600E-2	-6.860030E+42	3.923665E+42	2.525700E-2	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.190000E+2
1.965679E+0	1.200600E+2	-1.879964E+2	-1.856600E-1	-1.917100E-2	9.684419E+3	2.431669E+4	2.056900E-2	5.001700E-1	9.910000E+37	-1.917100E-2	-5.169266E+42	4.817930E+42	2.056900E-2	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.200000E+2
1.982130E+0	1.200600E+2	-1.979964E+2	-1.979400E-1	-3.883000E-3	5.097605E+4	2.285419E+4	2.176800E-2	4.974900E-1	9.910000E+37	-3.883000E-3	-2.552150E+43	4.552554E+42	2.176800E-2	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.210000E+2
1.998614E+0	1.200600E+2	-2.079964E+2	-2.101300E-1	-1.042000E-2	2.016603E+4	1.915819E+4	2.606300E-2	4.993200E-1	9.910000E+37	-1.042000E-2	-9.510557E+42	3.802325E+42	2.606300E-2	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.220000E+2
2.015032E+0	1.200600E+2	-2.179964E+2	-2.195300E-1	-4.784000E-3	4.588838E+4	2.479476E+4	2.022000E-2	5.013500E-1	9.910000E+37	-4.784000E-3	-2.071488E+43	4.901088E+42	2.022000E-2	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.230000E+2
2.031516E+0	1.200600E+2	-2.279964E+2	-2.292900E-1	-6.655000E-3	3.445379E+4	2.906992E+4	1.732100E-2	5.035200E-1	9.910000E+37	-6.655000E-3	-1.489106E+43	5.721379E+42	1.732100E-2	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.240000E+2
2.047917E+0	1.200600E+2	-2.379964E+2	-2.370800E-1	-1.095100E-2	2.164916E+4	2.218805E+4	2.260000E-2	5.014500E-1	9.910000E+37	-1.095100E-2	-9.049402E+42	4.384956E+42	2.260000E-2	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.250000E+2
2.064401E+0	1.200600E+2	-2.479964E+2	-2.506900E-1	-1.179000E-3	2.126293E+5	2.779485E+4	1.822100E-2	5.064500E-1	9.910000E+37	-1.179000E-3	-8.405428E+43	5.438779E+42	1.822100E-2	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.260000E+2
2.080852E+0	1.200600E+2	-2.579964E+2	-2.566200E-1	-1.812400E-2	1.415913E+4	1.830866E+4	2.736300E-2	5.009800E-1	9.910000E+37	-1.812400E-2	-5.467888E+42	3.621679E+42	2.736300E-2	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.270000E+2
2.097303E+0	1.200600E+2	-2.679964E+2	-2.679300E-1	-1.292100E-2	2.073601E+4	1.962469E+4	2.547200E-2	4.998800E-1	9.910000E+37	-1.292100E-2	-7.669685E+42	3.890546E+42	2.547200E-2	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.280000E+2
2.113754E+0	1.200600E+2	-2.779964E+2	-2.778600E-1	-1.447600E-2	1.919453E+4	1.976889E+4	2.552900E-2	5.046800E-1	9.910000E+37	-1.447600E-2	-6.845814E+42	3.881860E+42	2.552900E-2	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.290000E+2
2.130222E+0	1.200600E+2	-2.879964E+2	-2.914900E-1	-9.258000E-3	3.148520E+4	2.136608E+4	2.361500E-2	5.045600E-1	9.910000E+37	-9.258000E-3	-1.070426E+43	4.196485E+42	2.361500E-2	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.300000E+2
2.146639E+0	1.200600E+2	-2.979964E+2	-3.002200E-1	-3.249000E-3	9.240382E+4	1.995093E+4	2.506800E-2	5.001300E-1	9.910000E+37	-3.249000E-3	-3.050169E+43	3.953247E+42	2.506800E-2	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.310000E+2
2.163090E+0	1.200600E+2	-3.079964E+2	-3.081500E-1	-1.510800E-2	2.039648E+4	1.346425E+4	3.702100E-2	4.984600E-1	9.910000E+37	-1.510800E-2	-6.559439E+42	2.676859E+42	3.702100E-2	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.320000E+2
2.179575E+0	1.200600E+2	-3.179964E+2	-3.182200E-1	-1.555200E-2	2.046168E+4	2.378062E+4	2.094100E-2	4.979900E-1	9.910000E+37	-1.555200E-2	-6.372171E+42	4.732343E+42	2.094100E-2	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.330000E+2
2.196009E+0	1.200600E+2	-3.279964E+2	-3.277100E-1	-1.610500E-2	2.034834E+4	1.923160E+4	2.593700E-2	4.988100E-1	9.910000E+37	-1.610500E-2	-6.153369E+42	3.820797E+42	2.593700E-2	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.340000E+2
2.212443E+0	1.200600E+2	-3.379964E+2	-3.373500E-1	-1.669300E-2	2.020907E+4	1.929478E+4	2.600600E-2	5.017800E-1	9.910000E+37	-1.669300E-2	-5.936620E+42	3.810659E+42	2.600600E-2	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.350000E+2
2.228844E+0	1.200600E+2	-3.479964E+2	-3.467800E-1	-2.286400E-2	1.516707E+4	2.072474E+4	2.411900E-2	4.998600E-1	9.910000E+37	-2.286400E-2	-4.334325E+42	4.108794E+42	2.411900E-2	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.360000E+2
2.245295E+0	1.200600E+2	-3.579964E+2	-3.574600E-1	-2.385700E-2	1.498344E+4	1.848442E+4	2.709200E-2	5.007800E-1	9.910000E+37	-2.385700E-2	-4.153917E+42	3.657906E+42	2.709200E-2	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.370000E+2
2.261713E+0	1.200600E+2	-3.679964E+2	-3.714800E-1	-2.025000E-2	1.834469E+4	2.771468E+4	1.812000E-2	5.021900E-1	9.910000E+37	-2.025000E-2	-4.893827E+42	5.469095E+42	1.812000E-2	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.380000E+2
2.278180E+0	1.200600E+2	-3.779964E+2	-3.789600E-1	-1.288300E-2	2.941551E+4	2.578370E+4	1.942700E-2	5.009000E-1	9.910000E+37	-1.288300E-2	-7.692308E+42	5.101148E+42	1.942700E-2	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.390000E+2
2.294665E+0	1.200600E+2	-3.879964E+2	-3.873700E-1	-1.899800E-2	2.039004E+4	1.345974E+4	3.702300E-2	4.983200E-1	9.910000E+37	-1.899800E-2	-5.216339E+42	2.676714E+42	3.702300E-2	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.400000E+2
2.311116E+0	1.200600E+2	-3.979964E+2	-3.971100E-1	-1.946400E-2	2.040228E+4	2.106207E+4	2.365200E-2	4.981600E-1	9.910000E+37	-1.946400E-2	-5.091451E+42	4.189921E+42	2.365200E-2	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.410000E+2
2.327566E+0	1.200600E+2	-4.079964E+2	-4.056500E-1	-1.881900E-2	2.155534E+4	1.372454E+4	3.628900E-2	4.980500E-1	9.910000E+37	-1.881900E-2	-5.265955E+42	2.730855E+42	3.628900E-2	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.420000E+2
2.343984E+0	1.200600E+2	-4.179964E+2	-4.172000E-1	-1.995800E-2	2.090390E+4	2.074937E+4	2.412700E-2	5.006200E-1	9.910000E+37	-1.995800E-2	-4.965427E+42	4.107432E+42	2.412700E-2	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.430000E+2
2.360468E+0	1.200600E+2	-4.279964E+2	-4.254900E-1	-1.698400E-2	2.505240E+4	1.742501E+4	2.876900E-2	5.013000E-1	9.910000E+37	-1.698400E-2	-5.834903E+42	3.444680E+42	2.876900E-2	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.440000E+2
2.377503E+0	1.200600E+2	-4.379964E+2	-4.369400E-1	-2.677000E-2	1.632200E+4	2.009334E+4	2.485500E-2	4.994200E-1	9.910000E+37	-2.677000E-2	-3.701905E+42	3.987125E+42	2.485500E-2	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.450000E+2
2.394087E+0	1.200600E+2	-4.479964E+2	-4.488100E-1	-1.584700E-2	2.832145E+4	2.422355E+4	2.065800E-2	5.004100E-1	9.910000E+37	-1.584700E-2	-6.253550E+42	4.797173E+42	2.065800E-2	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.460000E+2
