Model,DPO3034
Firmware Version,2.16

Point Format,Y,
8.160e-05,0.62,0.032
8.170e-05,0.6,0.032
8.180e-05,0.6,0.024
8.190e-05,0.58,0.04
8.200e-05,0.6,0.04
8.210e-05,0.6,0.04
8.220e-05,0.62,0.008
8.230e-05,0.64,0.024
8.240e-05,0.6,0.016
8.250e-05,0.6,0.032
8.260e-05,0.58,0.032
8.270e-05,0.62,0.048
8.280e-05,0.6,0.008
8.290e-05,0.6,0.04
8.300e-05,0.58,0.016
8.310e-05,0.6,0.04
8.320e-05,0.64,0.032
8.330e-05,0.62,0.04
8.340e-05,0.62,0.024
8.350e-05,0.56,0.048
8.360e-05,0.6,0.04
8.370e-05,0.58,0.048
8.380e-05,0.58,0.024
8.390e-05,0.62,0.048
8.400e-05,0.6,0.032
8.410e-05,0.62,0.04
8.420e-05,0.64,0.016
8.430e-05,0.58,0.04
8.440e-05,0.6,0.032
8.450e-05,0.58,0.032
8.460e-05,0.62,0.04
8.470e-05,0.62,0.032
8.480e-05,0.62,0.032
8.490e-05,0.62,0.032
8.500e-05,0.6,0.032
8.510e-05,0.58,0.056
8.520e-05,0.62,0.024
8.530e-05,0.56,0.016
8.540e-05,0.6,0.024
8.550e-05,0.62,0.032
8.560e-05,0.6,0.032
8.570e-05,0.58,0.032
8.580e-05,0.62,0.032
8.590e-05,0.6,0.032
8.600e-05,0.62,0.032
8.610e-05,0.6,0.032
8.620e-05,0.6,0.016
8.630e-05,0.62,0.016
8.640e-05,0.58,0.032
8.650e-05,0.6,0.032
8.660e-05,0.62,0.024
8.670e-05,0.58,0.032
8.680e-05,0.62,0.032
8.690e-05,0.64,0.024
8.700e-05,0.6,0.032
8.710e-05,0.58,0.04
8.720e-05,0.58,0.024
8.730e-05,0.58,0.024
8.740e-05,0.58,0.056
8.750e-05,0.6,0.024
8.760e-05,0.58,0.04
8.770e-05,0.58,0.024
8.780e-05,0.62,0.04
8.790e-05,0.62,0.032
8.800e-05,0.58,0
8.810e-05,0.58,0.032
8.820e-05,0.58,0.04
8.830e-05,0.62,0.024
8.840e-05,0.62,0.024
8.850e-05,0.6,0.032
8.860e-05,0.6,0.032
8.870e-05,0.62,0
8.880e-05,0.6,0.048
8.890e-05,0.58,0.024
8.900e-05,0.6,0.056
8.910e-05,0.6,0.032
8.920e-05,0.6,0.04
8.930e-05,0.62,0.032
8.940e-05,0.58,0.04
8.950e-05,0.6,0.024
8.960e-05,0.62,0.024

