Model,DPO3034
Firmware Version,2.16

Point Format,Y,
Horizontal Units,S,
Horizontal Scale,1e-06,
Sample Interval,1e-08,
Record Length,1000,
Gating,0.0% to 100.0%,0.0% to 100.0%
Probe Attenuation,1,1
Vertical Units,V,V
Vertical Offset,0,0
Vertical Scale,2,0.5
Label,,
TIME,CH1,CH2
5.580e-06,2,0.1
5.590e-06,2,0.12
5.600e-06,2.08,0.1
5.610e-06,2.08,0.06
5.620e-06,2.16,0.1
5.630e-06,2.08,0.08
5.640e-06,2.08,0.08
5.650e-06,2,0.1
5.660e-06,2.08,0.08
5.670e-06,2.08,0.1
5.680e-06,2.08,0.1
5.690e-06,2.08,0.08
5.700e-06,2,0.08
5.710e-06,2.16,0.08
5.720e-06,2.08,0.08
5.730e-06,2,0.1
5.740e-06,2.08,0.1
5.750e-06,1.92,0.1
5.760e-06,2,0.1
5.770e-06,2.08,0.1
5.780e-06,2.08,0.12
5.790e-06,2,0.1
5.800e-06,2.08,0.08
5.810e-06,2.08,0.08
5.820e-06,2.08,0.1
5.830e-06,2.08,0.08
5.840e-06,1.92,0.1
5.850e-06,2,0.1
5.860e-06,2,0.1
5.870e-06,2,0.08
5.880e-06,2,0.1
5.890e-06,2.08,0.08
5.900e-06,2.16,0.1
5.910e-06,2.08,0.1
5.920e-06,2.16,0.08
5.930e-06,2.08,0.06
5.940e-06,2.08,0.04
5.950e-06,2.08,0.06
5.960e-06,2.08,0.08
5.970e-06,2.08,0.12
5.980e-06,2.08,0.12
5.990e-06,1.92,0.1
6.000e-06,2,0.1
6.010e-06,2,0.12
6.020e-06,2.16,0.12
6.030e-06,2.16,0.08
6.040e-06,2.16,0.08
6.050e-06,2.08,0.1
6.060e-06,2.08,0.08
6.070e-06,2.16,0.1
6.080e-06,2.08,0.06
6.090e-06,2.08,0.12
6.100e-06,2,0.08
6.110e-06,2.08,0.06
6.120e-06,2.08,0.06
6.130e-06,2,0.06
6.140e-06,2.08,0.1
6.150e-06,1.92,0.06
6.160e-06,2,0.1
6.170e-06,2.08,0.08
6.180e-06,2,0.12
6.190e-06,2.08,0.12
6.200e-06,2.08,0.08
6.210e-06,2,0.08
6.220e-06,1.92,0.12
6.230e-06,2.16,0.1
6.240e-06,2.16,0.08
6.250e-06,2.08,0.1
6.260e-06,2.16,0.1
6.270e-06,2.08,0.08
6.280e-06,2.08,0.1
6.290e-06,2.16,0.06
6.300e-06,2.16,0.08
6.310e-06,2.08,0.08
6.320e-06,1.92,0.08
6.330e-06,2.08,0.06
6.340e-06,2,0.1
6.350e-06,1.92,0.14
6.360e-06,2.08,0.06
6.370e-06,2.16,0.08
6.380e-06,1.92,0.08
6.390e-06,2.08,0.1
6.400e-06,2.08,0.16
6.410e-06,2.16,0.06
6.420e-06,2,0.12
6.430e-06,2,0.1
6.440e-06,2,0.08
6.450e-06,1.92,0.1
6.460e-06,2,0.08
6.470e-06,2,0.06
6.480e-06,2,0.04
6.490e-06,2,0.1
6.500e-06,1.92,0.12
6.510e-06,2.08,0.08
6.520e-06,2.08,0.12
6.530e-06,1.92,0.12
6.540e-06,2.16,0.08
6.550e-06,2,0.04
6.560e-06,2.08,0.08
6.570e-06,2.08,0.08
6.580e-06,2.08,0.08
6.590e-06,2.16,0.12
6.600e-06,2.16,0.12
6.610e-06,2,0.1
6.620e-06,2.08,0.1
6.630e-06,2,0.08
6.640e-06,1.84,0.08
6.650e-06,1.92,0.1
6.660e-06,2.08,0.14
6.670e-06,2,0.12
6.680e-06,2.08,0.12
6.690e-06,2,0.1
6.700e-06,2,0.1
6.710e-06,2.16,0.1
6.720e-06,2,0.1
6.730e-06,2.08,0.08
6.740e-06,2.08,0.12
6.750e-06,2.08,0.08

