Model,DPO3034
Firmware Version,2.16

Point Format,Y,
3.412e-04,0.6,0.064
3.416e-04,0.6,0.058
3.420e-04,0.6,0.048
3.424e-04,0.592,0.04
3.428e-04,0.6,0.038
3.432e-04,0.6,0.056
3.436e-04,0.6,0.036
3.440e-04,0.6,0.036
3.444e-04,0.6,0.052
3.448e-04,0.592,0.032
3.452e-04,0.6,0.026
3.456e-04,0.592,0.032
3.460e-04,0.6,0.016
3.464e-04,0.608,0.04
3.468e-04,0.584,0.032
3.472e-04,0.6,0.028
3.476e-04,0.6,0.052
3.480e-04,0.592,0.028
3.484e-04,0.576,0.016
3.488e-04,0.608,0.05
3.492e-04,0.6,0.02
3.496e-04,0.6,0.05
3.500e-04,0.608,0.044
3.504e-04,0.608,0.046
3.508e-04,0.6,0.05
3.512e-04,0.6,0.058
3.516e-04,0.592,0.04
3.520e-04,0.6,0.054
3.524e-04,0.6,0.044
3.528e-04,0.6,0.052
3.532e-04,0.592,0.056
3.536e-04,0.6,0.05
3.540e-04,0.592,0.04
3.544e-04,0.6,0.042
3.548e-04,0.592,0.018
3.552e-04,0.6,0.024
3.556e-04,0.6,0.066
3.560e-04,0.6,0.03
3.564e-04,0.608,0.048
3.568e-04,0.608,0.04
3.572e-04,0.592,0.032
3.576e-04,0.6,0.028
3.580e-04,0.6,0.014
3.584e-04,0.608,0.036
3.588e-04,0.6,0.02
3.592e-04,0.592,0.014
3.596e-04,0.616,0.058
3.600e-04,0.6,0.054
3.604e-04,0.592,0.018
3.608e-04,0.592,0.046
3.612e-04,0.608,0.05
3.616e-04,0.592,0.046
3.620e-04,0.584,0.038
3.624e-04,0.6,0.058
3.628e-04,0.6,0.048
3.632e-04,0.616,0.072
3.636e-04,0.592,0.044
3.640e-04,0.592,0.048
3.644e-04,0.608,0.058
3.648e-04,0.608,0.05
3.652e-04,0.6,0.04
3.656e-04,0.6,0.046
3.660e-04,0.6,0.056
3.664e-04,0.592,0.056
3.668e-04,0.608,0.026
3.672e-04,0.6,0.03
3.676e-04,0.6,0.032
3.680e-04,0.608,0.034
3.684e-04,0.6,0.032
3.688e-04,0.6,0.032
3.692e-04,0.608,0.018
3.696e-04,0.592,0.03
3.700e-04,0.6,0.018
3.704e-04,0.6,0.052
3.708e-04,0.6,0.048
3.712e-04,0.584,0.004
3.716e-04,0.6,0.042
3.720e-04,0.6,0.048
3.724e-04,0.6,0.026
3.728e-04,0.6,0.052
3.732e-04,0.6,0.05
3.736e-04,0.608,0.054
3.740e-04,0.6,0.054
3.744e-04,0.6,0.048

