Model,DPO3034
Firmware Version,2.16

Point Format,Y,
2.512e-06,2.08,0.34
2.516e-06,2,0.36
2.520e-06,2,0.32
2.524e-06,1.92,0.36
2.528e-06,2,0.32
2.532e-06,1.92,0.36
2.536e-06,2.08,0.34
2.540e-06,2.08,0.34
2.544e-06,2,0.34
2.548e-06,2,0.36
2.552e-06,2,0.3
2.556e-06,2,0.36
2.560e-06,2.16,0.32
2.564e-06,2.24,0.36
2.568e-06,2.08,0.36
2.572e-06,2.24,0.32
2.576e-06,2,0.36
2.580e-06,1.92,0.36
2.584e-06,2,0.32
2.588e-06,2,0.34
2.592e-06,2.08,0.34
2.596e-06,1.92,0.32
2.600e-06,2.16,0.36
2.604e-06,1.84,0.3
2.608e-06,2,0.38
2.612e-06,2.08,0.3
2.616e-06,2.08,0.32
2.620e-06,2,0.34
2.624e-06,2,0.36
2.628e-06,2,0.28
2.632e-06,2,0.36
2.636e-06,2,0.34
2.640e-06,1.92,0.32
2.644e-06,2.08,0.34
2.648e-06,2.08,0.32
2.652e-06,2,0.32
2.656e-06,2.08,0.32
2.660e-06,2,0.32
2.664e-06,2.08,0.36
2.668e-06,1.92,0.3
2.672e-06,2.16,0.32
2.676e-06,2.08,0.34
2.680e-06,1.92,0.32
2.684e-06,1.76,0.36
2.688e-06,2.08,0.32
2.692e-06,2.16,0.34
2.696e-06,2.16,0.34
2.700e-06,2,0.3
2.704e-06,2.16,0.34
2.708e-06,2.08,0.3
2.712e-06,1.84,0.36
2.716e-06,2.08,0.34
2.720e-06,1.92,0.32
2.724e-06,2,0.34
2.728e-06,2,0.32
2.732e-06,1.92,0.3
2.736e-06,2,0.36
2.740e-06,2,0.32
2.744e-06,2.08,0.36
2.748e-06,2,0.36
2.752e-06,2,0.3
2.756e-06,2.08,0.32
2.760e-06,2,0.34
2.764e-06,2.08,0.34
2.768e-06,1.92,0.34
2.772e-06,2,0.3
2.776e-06,2.08,0.34

