Tiempo (min)	T (K) 	I pulso(mA)	Vinst 1 (V)	Iinst 1 (mA)	Rinst 1(Ohm)	Rrem 1 (Ohm)	Ibias 1 (mA)	Vbias 1 (V)	Vinst 2 (V)	Iinst 2 (mA)	Rinst 2(Ohm)	Rrem 2 (Ohm)	Ibias 2 (mA)	Vbias 2 (V)	Ancho pulso (s)	Periodo (s)	Icc 1 (mA)	Vcc 1 (V)	Icc 2 (mA)	Vcc 2 (V)	2W 1?	N
1.768418E+0	1.900600E+2	-2.900000E+2	-2.897130E-1	-4.376300E+0	6.620044E+1	6.272484E+1	7.981400E+0	5.006320E-1	-1.158090E-2	-4.376300E+0	2.646277E+0	3.045556E+0	7.981400E+0	2.430780E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	7.200000E+1
1.793103E+0	1.900600E+2	-2.800000E+2	-2.802530E-1	-4.220600E+0	6.640122E+1	6.276070E+1	7.962100E+0	4.997070E-1	-1.189940E-2	-4.220600E+0	2.819362E+0	3.048216E+0	7.962100E+0	2.427020E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	7.300000E+1
1.817571E+0	1.900600E+2	-2.700000E+2	-2.698630E-1	-4.065800E+0	6.637390E+1	6.282350E+1	7.966000E+0	5.004520E-1	-1.122850E-2	-4.065800E+0	2.761695E+0	3.058298E+0	7.966000E+0	2.436240E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	7.400000E+1
1.843189E+0	1.900600E+2	-2.600000E+2	-2.605010E-1	-3.916100E+0	6.652052E+1	6.282286E+1	7.954000E+0	4.996930E-1	-1.086450E-2	-3.916100E+0	2.774316E+0	3.014370E+0	7.954000E+0	2.397630E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	7.500000E+1
1.867440E+0	1.900600E+2	-2.500000E+2	-2.504960E-1	-3.743700E+0	6.691134E+1	6.276764E+1	7.972500E+0	5.004150E-1	-1.041850E-2	-3.743700E+0	2.782942E+0	2.997052E+0	7.972500E+0	2.389400E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	7.600000E+1
1.891942E+0	1.900600E+2	-2.400000E+2	-2.398980E-1	-3.584700E+0	6.692276E+1	6.290843E+1	7.946900E+0	4.999270E-1	-1.001380E-2	-3.584700E+0	2.793483E+0	3.033372E+0	7.946900E+0	2.410590E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	7.700000E+1
1.917543E+0	1.900600E+2	-2.300000E+2	-2.299750E-1	-3.414900E+0	6.734458E+1	6.281047E+1	7.963800E+0	5.002100E-1	-9.466300E-3	-3.414900E+0	2.772058E+0	3.027160E+0	7.963800E+0	2.410770E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	7.800000E+1
1.943111E+0	1.900600E+2	-2.200000E+2	-2.194580E-1	-3.256300E+0	6.739490E+1	6.284422E+1	7.959300E+0	5.001960E-1	-8.889800E-3	-3.256300E+0	2.730031E+0	3.064327E+0	7.959300E+0	2.438990E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	7.900000E+1
1.967479E+0	1.900600E+2	-2.100000E+2	-2.098960E-1	-3.105900E+0	6.757977E+1	6.284423E+1	7.957500E+0	5.000830E-1	-7.999200E-3	-3.105900E+0	2.575485E+0	3.042828E+0	7.957500E+0	2.421330E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	8.000000E+1
1.992564E+0	1.900600E+2	-2.000000E+2	-1.999690E-1	-2.946500E+0	6.786662E+1	6.283931E+1	7.956500E+0	4.999810E-1	-8.194800E-3	-2.946500E+0	2.781198E+0	3.090329E+0	7.956500E+0	2.458820E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	8.100000E+1
2.017049E+0	1.900600E+2	-1.900000E+2	-1.903780E-1	-2.813000E+0	6.767792E+1	6.276859E+1	7.962900E+0	4.998200E-1	-7.394100E-3	-2.813000E+0	2.628546E+0	3.039219E+0	7.962900E+0	2.420100E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	8.200000E+1
2.041767E+0	1.900600E+2	-1.800000E+2	-1.794120E-1	-2.626700E+0	6.830319E+1	6.280384E+1	7.962300E+0	5.000630E-1	-7.123600E-3	-2.626700E+0	2.711996E+0	2.967384E+0	7.962300E+0	2.362720E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	8.300000E+1
2.066518E+0	1.900600E+2	-1.700000E+2	-1.696730E-1	-2.494300E+0	6.802430E+1	6.282477E+1	7.943300E+0	4.990360E-1	-6.015800E-3	-2.494300E+0	2.411819E+0	3.042174E+0	7.943300E+0	2.416490E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	8.400000E+1
2.091003E+0	1.900600E+2	-1.600000E+2	-1.598180E-1	-2.344300E+0	6.817302E+1	6.283178E+1	7.948700E+0	4.994310E-1	-6.084400E-3	-2.344300E+0	2.595402E+0	3.021903E+0	7.948700E+0	2.402020E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	8.500000E+1
2.116071E+0	1.900600E+2	-1.500000E+2	-1.501330E-1	-2.180200E+0	6.886203E+1	6.281026E+1	7.955500E+0	4.996870E-1	-5.884600E-3	-2.180200E+0	2.699110E+0	3.076777E+0	7.955500E+0	2.447730E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	8.600000E+1
2.140522E+0	1.900600E+2	-1.400000E+2	-1.402480E-1	-2.034600E+0	6.893149E+1	6.290570E+1	7.943700E+0	4.997040E-1	-4.616100E-3	-2.034600E+0	2.268800E+0	3.073429E+0	7.943700E+0	2.441440E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	8.700000E+1
2.165257E+0	1.900600E+2	-1.300000E+2	-1.298530E-1	-1.889100E+0	6.873802E+1	6.289076E+1	7.955700E+0	5.003400E-1	-4.735100E-3	-1.889100E+0	2.506538E+0	3.038727E+0	7.955700E+0	2.417520E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	8.800000E+1
2.189959E+0	1.900600E+2	-1.200000E+2	-1.191680E-1	-1.720400E+0	6.926761E+1	6.285971E+1	7.951500E+0	4.998290E-1	-4.447700E-3	-1.720400E+0	2.585271E+0	3.024222E+0	7.951500E+0	2.404710E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	8.900000E+1
2.214127E+0	1.900600E+2	-1.100000E+2	-1.094050E-1	-1.576100E+0	6.941501E+1	6.285325E+1	7.958300E+0	5.002050E-1	-4.169300E-3	-1.576100E+0	2.645327E+0	2.983703E+0	7.958300E+0	2.374520E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	9.000000E+1
2.238578E+0	1.900600E+2	-1.000000E+2	-1.001380E-1	-1.449400E+0	6.908928E+1	6.282042E+1	7.963000E+0	5.002390E-1	-3.229100E-3	-1.449400E+0	2.227887E+0	3.019829E+0	7.963000E+0	2.404690E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	9.100000E+1
2.264129E+0	1.900600E+2	-9.090909E+1	-9.111800E-2	-1.313200E+0	6.938623E+1	6.285170E+1	7.956300E+0	5.000670E-1	-3.083600E-3	-1.313200E+0	2.348157E+0	2.964531E+0	7.956300E+0	2.358670E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	9.200000E+1
2.288548E+0	1.900600E+2	-8.190442E+1	-8.188500E-2	-1.184100E+0	6.915379E+1	6.278680E+1	7.963600E+0	5.000090E-1	-2.912600E-3	-1.184100E+0	2.459758E+0	3.082613E+0	7.963600E+0	2.454870E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	9.300000E+1
2.314099E+0	1.900600E+2	-7.289974E+1	-7.294900E-2	-1.043700E+0	6.989461E+1	6.289148E+1	7.954400E+0	5.002640E-1	-2.392700E-3	-1.043700E+0	2.292517E+0	3.015840E+0	7.954400E+0	2.398920E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	9.400000E+1
2.338350E+0	1.900600E+2	-6.389507E+1	-6.406500E-2	-9.240000E-1	6.933442E+1	6.293556E+1	7.942600E+0	4.998720E-1	-2.217500E-3	-9.240000E-1	2.399892E+0	2.967290E+0	7.942600E+0	2.356800E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	9.500000E+1
2.362902E+0	1.900600E+2	-5.489039E+1	-5.460000E-2	-7.932000E-1	6.883510E+1	6.282507E+1	7.954500E+0	4.997420E-1	-1.524600E-3	-7.932000E-1	1.922088E+0	3.088755E+0	7.954500E+0	2.456950E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	9.600000E+1
2.388320E+0	1.900600E+2	-4.588572E+1	-4.624000E-2	-6.675000E-1	6.927341E+1	6.289186E+1	7.937100E+0	4.991790E-1	-1.349200E-3	-6.675000E-1	2.021273E+0	3.031208E+0	7.937100E+0	2.405900E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	9.700000E+1
2.413755E+0	1.900600E+2	-3.688104E+1	-3.626100E-2	-5.377000E-1	6.743723E+1	6.289606E+1	7.962200E+0	5.007910E-1	-1.073800E-3	-5.377000E-1	1.997024E+0	3.066062E+0	7.962200E+0	2.441260E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	9.800000E+1
2.438089E+0	1.900600E+2	-2.787637E+1	-2.775800E-2	-4.118000E-1	6.740651E+1	6.291486E+1	7.952000E+0	5.002990E-1	-5.441000E-4	-4.118000E-1	1.321272E+0	2.994618E+0	7.952000E+0	2.381320E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	9.900000E+1
2.463308E+0	1.900600E+2	-1.887169E+1	-1.872000E-2	-2.774000E-1	6.748378E+1	6.287967E+1	7.957500E+0	5.003650E-1	2.753000E-4	-2.774000E-1	-9.924297E-1	3.035602E+0	7.957500E+0	2.415580E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.000000E+2
2.488792E+0	1.900600E+2	-9.867015E+0	-9.813000E-3	-1.479000E-1	6.634888E+1	6.278382E+1	7.967100E+0	5.002050E-1	-8.240000E-5	-1.479000E-1	5.571332E-1	3.015903E+0	7.967100E+0	2.402800E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.010000E+2
2.513044E+0	1.900600E+2	-8.623402E-1	-8.280000E-4	-1.260000E-2	6.571429E+1	6.287214E+1	7.954700E+0	5.001290E-1	8.350000E-4	-1.260000E-2	-6.626984E+1	3.022842E+0	7.954700E+0	2.404580E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.020000E+2
2.537545E+0	1.900600E+2	9.004675E+0	8.572000E-3	9.930000E-2	8.632427E+1	6.281018E+1	7.960000E+0	4.999690E-1	1.018100E-3	9.930000E-2	1.025277E+1	3.049359E+0	7.960000E+0	2.427290E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.030000E+2
2.563113E+0	1.900600E+2	1.800935E+1	1.860700E-2	2.438000E-1	7.632075E+1	6.291040E+1	7.942900E+0	4.996910E-1	1.445200E-3	2.438000E-1	5.927810E+0	3.053331E+0	7.942900E+0	2.425230E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.040000E+2
2.588698E+0	1.900600E+2	2.701403E+1	2.743900E-2	3.762000E-1	7.293727E+1	6.287427E+1	7.956100E+0	5.002340E-1	2.368500E-3	3.762000E-1	6.295853E+0	3.078280E+0	7.956100E+0	2.449110E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.050000E+2
2.612899E+0	1.900600E+2	3.601870E+1	3.620100E-2	4.891000E-1	7.401554E+1	6.282721E+1	7.959800E+0	5.000920E-1	1.536000E-3	4.891000E-1	3.140462E+0	3.064826E+0	7.959800E+0	2.439540E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.060000E+2
2.637384E+0	1.900600E+2	4.502338E+1	4.499400E-2	6.352000E-1	7.083438E+1	6.289561E+1	7.940300E+0	4.994100E-1	2.233000E-3	6.352000E-1	3.515428E+0	3.113724E+0	7.940300E+0	2.472390E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.070000E+2
2.662736E+0	1.900600E+2	5.402805E+1	5.437800E-2	7.652000E-1	7.106377E+1	6.285842E+1	7.962100E+0	5.004850E-1	2.847300E-3	7.652000E-1	3.720988E+0	3.051745E+0	7.962100E+0	2.429830E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.080000E+2
2.687204E+0	1.900600E+2	6.303273E+1	6.300200E-2	8.818000E-1	7.144704E+1	6.283760E+1	7.966600E+0	5.006020E-1	3.233100E-3	8.818000E-1	3.666478E+0	3.075051E+0	7.966600E+0	2.449770E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.090000E+2
2.712872E+0	1.900600E+2	7.203740E+1	7.161400E-2	1.007800E+0	7.105973E+1	6.276858E+1	7.979900E+0	5.008870E-1	3.641200E-3	1.007800E+0	3.613018E+0	3.106380E+0	7.979900E+0	2.478860E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.100000E+2
2.737123E+0	1.900600E+2	8.104208E+1	8.043600E-2	1.147200E+0	7.011506E+1	6.288066E+1	7.946100E+0	4.996560E-1	4.190800E-3	1.147200E+0	3.653068E+0	3.043480E+0	7.946100E+0	2.418380E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.110000E+2
2.761758E+0	1.900600E+2	9.004675E+1	8.892600E-2	1.259600E+0	7.059860E+1	6.292275E+1	7.952100E+0	5.003680E-1	4.645300E-3	1.259600E+0	3.687917E+0	3.018486E+0	7.952100E+0	2.400330E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.120000E+2
2.787093E+0	1.900600E+2	9.905143E+1	9.917800E-2	1.410400E+0	7.031906E+1	6.291944E+1	7.949800E+0	5.001970E-1	5.037300E-3	1.410400E+0	3.571540E+0	3.051347E+0	7.949800E+0	2.425760E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.130000E+2
2.811511E+0	1.900600E+2	1.089566E+2	1.093310E-1	1.561000E+0	7.003908E+1	6.295235E+1	7.941800E+0	4.999550E-1	5.425900E-3	1.561000E+0	3.475913E+0	3.004508E+0	7.941800E+0	2.386120E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.140000E+2
2.837262E+0	1.900600E+2	1.189566E+2	1.188130E-1	1.693700E+0	7.014997E+1	6.281106E+1	7.963900E+0	5.002210E-1	6.190900E-3	1.693700E+0	3.655252E+0	3.038901E+0	7.963900E+0	2.420150E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.150000E+2
2.861364E+0	1.900600E+2	1.289566E+2	1.286410E-1	1.840000E+0	6.991359E+1	6.286655E+1	7.954500E+0	5.000720E-1	5.979900E-3	1.840000E+0	3.249946E+0	3.082280E+0	7.954500E+0	2.451800E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.160000E+2
2.885948E+0	1.900600E+2	1.389566E+2	1.392780E-1	1.993900E+0	6.985205E+1	6.286835E+1	7.941500E+0	4.992690E-1	6.304100E-3	1.993900E+0	3.161693E+0	2.998565E+0	7.941500E+0	2.381310E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.170000E+2
2.911233E+0	1.900600E+2	1.489566E+2	1.483800E-1	2.127700E+0	6.973727E+1	6.295320E+1	7.940200E+0	4.998610E-1	7.322400E-3	2.127700E+0	3.441463E+0	3.049583E+0	7.940200E+0	2.421430E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.180000E+2
2.935685E+0	1.900600E+2	1.589566E+2	1.592760E-1	2.288400E+0	6.960147E+1	6.281984E+1	7.957900E+0	4.999140E-1	7.335000E-3	2.288400E+0	3.205296E+0	3.098405E+0	7.957900E+0	2.465680E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.190000E+2
2.961369E+0	1.900600E+2	1.689566E+2	1.684030E-1	2.437700E+0	6.908274E+1	6.289162E+1	7.944000E+0	4.996110E-1	7.982600E-3	2.437700E+0	3.274644E+0	3.142359E+0	7.944000E+0	2.496290E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.200000E+2
2.985471E+0	1.900600E+2	1.789566E+2	1.792910E-1	2.606400E+0	6.878875E+1	6.293850E+1	7.944200E+0	4.999960E-1	8.194300E-3	2.606400E+0	3.143915E+0	3.100614E+0	7.944200E+0	2.463190E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.210000E+2
3.009939E+0	1.900600E+2	1.889566E+2	1.888250E-1	2.745200E+0	6.878370E+1	6.286561E+1	7.951200E+0	4.998570E-1	8.822100E-3	2.745200E+0	3.213646E+0	2.959176E+0	7.951200E+0	2.352900E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.220000E+2
3.035474E+0	1.900600E+2	1.989566E+2	1.992420E-1	2.912100E+0	6.841867E+1	6.291887E+1	7.949300E+0	5.001610E-1	9.280200E-3	2.912100E+0	3.186772E+0	3.088473E+0	7.949300E+0	2.455120E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.230000E+2
3.059925E+0	1.900600E+2	2.089566E+2	2.087140E-1	3.049800E+0	6.843531E+1	6.287373E+1	7.948200E+0	4.997330E-1	9.419200E-3	3.049800E+0	3.088465E+0	3.113397E+0	7.948200E+0	2.474590E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.240000E+2
3.084776E+0	1.900600E+2	2.189566E+2	2.195580E-1	3.225500E+0	6.806945E+1	6.285310E+1	7.960100E+0	5.003170E-1	1.058760E-2	3.225500E+0	3.282468E+0	3.117825E+0	7.960100E+0	2.481820E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.250000E+2
3.109194E+0	1.900600E+2	2.289566E+2	2.291000E-1	3.383500E+0	6.771095E+1	6.290441E+1	7.946200E+0	4.998510E-1	1.115670E-2	3.383500E+0	3.297384E+0	3.077874E+0	7.946200E+0	2.445740E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.260000E+2
3.133746E+0	1.900600E+2	2.389566E+2	2.390800E-1	3.531500E+0	6.769928E+1	6.282291E+1	7.958800E+0	4.999950E-1	1.122630E-2	3.531500E+0	3.178904E+0	3.024288E+0	7.958800E+0	2.406970E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.270000E+2
3.159131E+0	1.900600E+2	2.489566E+2	2.491500E-1	3.683200E+0	6.764498E+1	6.290464E+1	7.952100E+0	5.002240E-1	1.159230E-2	3.683200E+0	3.147345E+0	3.064536E+0	7.952100E+0	2.436950E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.280000E+2
3.183382E+0	1.900600E+2	2.589566E+2	2.595060E-1	3.851900E+0	6.737091E+1	6.289527E+1	7.940200E+0	4.994010E-1	1.228860E-2	3.851900E+0	3.190270E+0	3.085741E+0	7.940200E+0	2.450140E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.290000E+2
3.207833E+0	1.900600E+2	2.689566E+2	2.690110E-1	4.016500E+0	6.697647E+1	6.290518E+1	7.942700E+0	4.996370E-1	1.253980E-2	4.016500E+0	3.122071E+0	3.011596E+0	7.942700E+0	2.392020E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.300000E+2
3.233318E+0	1.900600E+2	2.789566E+2	2.786640E-1	4.163500E+0	6.693023E+1	6.285696E+1	7.954600E+0	5.000020E-1	1.302030E-2	4.163500E+0	3.127249E+0	3.043924E+0	7.954600E+0	2.421320E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.310000E+2
3.258753E+0	1.900600E+2	2.889566E+2	2.888340E-1	4.323600E+0	6.680405E+1	6.294018E+1	7.947800E+0	5.002360E-1	1.351310E-2	4.323600E+0	3.125428E+0	2.996842E+0	7.947800E+0	2.381830E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.320000E+2
3.282921E+0	1.900600E+2	2.989566E+2	2.995900E-1	4.506400E+0	6.648100E+1	6.293320E+1	7.939800E+0	4.996770E-1	1.383600E-2	4.506400E+0	3.070300E+0	3.102521E+0	7.939800E+0	2.463340E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.330000E+2
3.307539E+0	1.900600E+2	3.089566E+2	3.088150E-1	4.647900E+0	6.644183E+1	6.291605E+1	7.949100E+0	5.001260E-1	1.408390E-2	4.647900E+0	3.030164E+0	3.029425E+0	7.949100E+0	2.408120E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.340000E+2
3.332874E+0	1.900600E+2	3.189566E+2	3.190800E-1	4.821600E+0	6.617720E+1	6.295497E+1	7.936800E+0	4.996610E-1	1.465660E-2	4.821600E+0	3.039779E+0	3.076882E+0	7.936800E+0	2.442060E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.350000E+2
3.357359E+0	1.900600E+2	3.289566E+2	3.288540E-1	4.976400E+0	6.608271E+1	6.280760E+1	7.957700E+0	4.998040E-1	1.559810E-2	4.976400E+0	3.134414E+0	3.039961E+0	7.957700E+0	2.419110E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.360000E+2
3.382077E+0	1.900600E+2	3.389566E+2	3.389830E-1	5.163700E+0	6.564731E+1	6.287317E+1	7.960900E+0	5.005270E-1	1.602630E-2	5.163700E+0	3.103647E+0	2.994310E+0	7.960900E+0	2.383740E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.370000E+2
3.406745E+0	1.900600E+2	3.489566E+2	3.490100E-1	5.336400E+0	6.540177E+1	6.289774E+1	7.941700E+0	4.995150E-1	1.602410E-2	5.336400E+0	3.002792E+0	3.026078E+0	7.941700E+0	2.403220E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.380000E+2
3.431180E+0	1.900600E+2	3.589566E+2	3.589950E-1	5.497800E+0	6.529794E+1	6.291798E+1	7.943500E+0	4.997890E-1	1.670660E-2	5.497800E+0	3.038779E+0	3.034368E+0	7.943500E+0	2.410350E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.390000E+2
3.456281E+0	1.900600E+2	3.689566E+2	3.691730E-1	5.660600E+0	6.521800E+1	6.290121E+1	7.949800E+0	5.000520E-1	1.749600E-2	5.660600E+0	3.090838E+0	2.987396E+0	7.949800E+0	2.374920E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.400000E+2
3.481716E+0	1.900600E+2	3.789566E+2	3.790670E-1	5.836000E+0	6.495322E+1	6.285955E+1	7.957200E+0	5.001860E-1	1.827100E-2	5.836000E+0	3.130740E+0	3.059456E+0	7.957200E+0	2.434470E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.410000E+2
3.505884E+0	1.900600E+2	3.889566E+2	3.887260E-1	6.010400E+0	6.467556E+1	6.290222E+1	7.954600E+0	5.003620E-1	1.868840E-2	6.010400E+0	3.109344E+0	3.103487E+0	7.954600E+0	2.468700E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.420000E+2
3.530469E+0	1.900600E+2	3.989566E+2	3.989720E-1	6.183200E+0	6.452516E+1	6.280734E+1	7.957700E+0	4.998020E-1	1.899030E-2	6.183200E+0	3.071274E+0	3.032132E+0	7.957700E+0	2.412880E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.430000E+2
3.555820E+0	1.900600E+2	4.089566E+2	4.089870E-1	6.357800E+0	6.432838E+1	6.285465E+1	7.958600E+0	5.002350E-1	1.937070E-2	6.357800E+0	3.046761E+0	3.037557E+0	7.958600E+0	2.417470E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.440000E+2
