Tiempo (min)	T (K) 	I pulso(mA)	Vinst 1 (V)	Iinst 1 (mA)	Rinst 1(Ohm)	Rrem 1 (Ohm)	Ibias 1 (mA)	Vbias 1 (V)	Vinst 2 (V)	Iinst 2 (mA)	Rinst 2(Ohm)	Rrem 2 (Ohm)	Ibias 2 (mA)	Vbias 2 (V)	Ancho pulso (s)	Periodo (s)	Icc 1 (mA)	Vcc 1 (V)	Icc 2 (mA)	Vcc 2 (V)	2W 1?	N
1.777818E+0	1.504200E+2	-2.900000E+2	-2.902960E-1	-2.649200E+0	1.095787E+2	9.739524E+1	5.131000E+0	4.997350E-1	-7.620400E-3	-2.649200E+0	2.876491E+0	3.826272E+0	5.131000E+0	1.963260E-2	5.000000E-2	0.000000E+0	1.200000E+1	1.000000E+0	1.200000E+1	5.000000E-2	1.000000E+0	7.200000E+1
1.802753E+0	1.504200E+2	-2.800000E+2	-2.800570E-1	-2.538100E+0	1.103412E+2	9.762853E+1	5.121300E+0	4.999850E-1	-6.826200E-3	-2.538100E+0	2.689492E+0	3.934704E+0	5.121300E+0	2.015080E-2	5.000000E-2	0.000000E+0	1.200000E+1	1.000000E+0	1.200000E+1	5.000000E-2	1.000000E+0	7.300000E+1
1.827221E+0	1.504200E+2	-2.700000E+2	-2.708430E-1	-2.422300E+0	1.118123E+2	9.773681E+1	5.118000E+0	5.002170E-1	-6.518600E-3	-2.422300E+0	2.691079E+0	3.959613E+0	5.118000E+0	2.026530E-2	5.000000E-2	0.000000E+0	1.200000E+1	1.000000E+0	1.200000E+1	5.000000E-2	1.000000E+0	7.400000E+1
1.852223E+0	1.504200E+2	-2.600000E+2	-2.602820E-1	-2.311700E+0	1.125933E+2	9.768919E+1	5.109900E+0	4.991820E-1	-6.232300E-3	-2.311700E+0	2.695981E+0	3.895556E+0	5.109900E+0	1.990590E-2	5.000000E-2	0.000000E+0	1.200000E+1	1.000000E+0	1.200000E+1	5.000000E-2	1.000000E+0	7.500000E+1
1.877841E+0	1.504200E+2	-2.500000E+2	-2.494700E-1	-2.217000E+0	1.125259E+2	9.777000E+1	5.115700E+0	5.001620E-1	-5.673500E-3	-2.217000E+0	2.559089E+0	3.851301E+0	5.115700E+0	1.970210E-2	5.000000E-2	0.000000E+0	1.200000E+1	1.000000E+0	1.200000E+1	5.000000E-2	1.000000E+0	7.600000E+1
1.902375E+0	1.504200E+2	-2.400000E+2	-2.401360E-1	-2.103200E+0	1.141765E+2	9.753203E+1	5.127700E+0	5.001150E-1	-5.559300E-3	-2.103200E+0	2.643258E+0	3.952142E+0	5.127700E+0	2.026540E-2	5.000000E-2	0.000000E+0	1.200000E+1	1.000000E+0	1.200000E+1	5.000000E-2	1.000000E+0	7.700000E+1
1.927560E+0	1.504200E+2	-2.300000E+2	-2.301630E-1	-1.994500E+0	1.153988E+2	9.777747E+1	5.110400E+0	4.996820E-1	-5.452600E-3	-1.994500E+0	2.733818E+0	3.974836E+0	5.110400E+0	2.031300E-2	5.000000E-2	0.000000E+0	1.200000E+1	1.000000E+0	1.200000E+1	5.000000E-2	1.000000E+0	7.800000E+1
1.952112E+0	1.504200E+2	-2.200000E+2	-2.201530E-1	-1.889200E+0	1.165324E+2	9.767942E+1	5.122000E+0	5.003140E-1	-4.630400E-3	-1.889200E+0	2.450985E+0	3.887856E+0	5.122000E+0	1.991360E-2	5.000000E-2	0.000000E+0	1.200000E+1	1.000000E+0	1.200000E+1	5.000000E-2	1.000000E+0	7.900000E+1
1.977830E+0	1.504200E+2	-2.100000E+2	-2.098030E-1	-1.794400E+0	1.169210E+2	9.752067E+1	5.128400E+0	5.001250E-1	-4.335300E-3	-1.794400E+0	2.416016E+0	3.892267E+0	5.128400E+0	1.996110E-2	5.000000E-2	0.000000E+0	1.200000E+1	1.000000E+0	1.200000E+1	5.000000E-2	1.000000E+0	8.000000E+1
2.002165E+0	1.504200E+2	-2.000000E+2	-1.999560E-1	-1.701300E+0	1.175313E+2	9.752045E+1	5.134000E+0	5.006700E-1	-3.992400E-3	-1.701300E+0	2.346676E+0	3.896922E+0	5.134000E+0	2.000680E-2	5.000000E-2	0.000000E+0	1.200000E+1	1.000000E+0	1.200000E+1	5.000000E-2	1.000000E+0	8.100000E+1
2.027349E+0	1.504200E+2	-1.900000E+2	-1.898660E-1	-1.616600E+0	1.174477E+2	9.769558E+1	5.118000E+0	5.000060E-1	-4.294500E-3	-1.616600E+0	2.656501E+0	3.963775E+0	5.118000E+0	2.028660E-2	5.000000E-2	0.000000E+0	1.200000E+1	1.000000E+0	1.200000E+1	5.000000E-2	1.000000E+0	8.200000E+1
2.051984E+0	1.504200E+2	-1.800000E+2	-1.795680E-1	-1.510800E+0	1.188562E+2	9.763338E+1	5.117000E+0	4.995900E-1	-3.899400E-3	-1.510800E+0	2.581017E+0	4.031561E+0	5.117000E+0	2.062950E-2	5.000000E-2	0.000000E+0	1.200000E+1	1.000000E+0	1.200000E+1	5.000000E-2	1.000000E+0	8.300000E+1
2.077902E+0	1.504200E+2	-1.700000E+2	-1.703870E-1	-1.408000E+0	1.210135E+2	9.750366E+1	5.127500E+0	4.999500E-1	-3.320100E-3	-1.408000E+0	2.358026E+0	4.014881E+0	5.127500E+0	2.058630E-2	5.000000E-2	0.000000E+0	1.200000E+1	1.000000E+0	1.200000E+1	5.000000E-2	1.000000E+0	8.400000E+1
2.102137E+0	1.504200E+2	-1.600000E+2	-1.601470E-1	-1.314800E+0	1.218033E+2	9.770428E+1	5.119100E+0	5.001580E-1	-2.910500E-3	-1.314800E+0	2.213645E+0	3.804262E+0	5.119100E+0	1.947440E-2	5.000000E-2	0.000000E+0	1.200000E+1	1.000000E+0	1.200000E+1	5.000000E-2	1.000000E+0	8.500000E+1
2.126605E+0	1.504200E+2	-1.500000E+2	-1.499330E-1	-1.209200E+0	1.239935E+2	9.733157E+1	5.141600E+0	5.004400E-1	-1.744900E-3	-1.209200E+0	1.443020E+0	3.946262E+0	5.141600E+0	2.029010E-2	5.000000E-2	0.000000E+0	1.200000E+1	1.000000E+0	1.200000E+1	5.000000E-2	1.000000E+0	8.600000E+1
2.152006E+0	1.504200E+2	-1.400000E+2	-1.402490E-1	-1.125000E+0	1.246658E+2	9.756815E+1	5.117500E+0	4.993050E-1	-1.865100E-3	-1.125000E+0	1.657867E+0	3.939971E+0	5.117500E+0	2.016280E-2	5.000000E-2	0.000000E+0	1.200000E+1	1.000000E+0	1.200000E+1	5.000000E-2	1.000000E+0	8.700000E+1
2.176524E+0	1.504200E+2	-1.300000E+2	-1.305930E-1	-1.045800E+0	1.248738E+2	9.748129E+1	5.129600E+0	5.000400E-1	-1.596300E-3	-1.045800E+0	1.526391E+0	3.768832E+0	5.129600E+0	1.933260E-2	5.000000E-2	0.000000E+0	1.200000E+1	1.000000E+0	1.200000E+1	5.000000E-2	1.000000E+0	8.800000E+1
2.202259E+0	1.504200E+2	-1.200000E+2	-1.201870E-1	-9.585000E-1	1.253907E+2	9.763251E+1	5.124000E+0	5.002690E-1	-1.312900E-3	-9.585000E-1	1.369744E+0	3.925039E+0	5.124000E+0	2.011190E-2	5.000000E-2	0.000000E+0	1.200000E+1	1.000000E+0	1.200000E+1	5.000000E-2	1.000000E+0	8.900000E+1
2.227127E+0	1.504200E+2	-1.100000E+2	-1.101570E-1	-8.683000E-1	1.268651E+2	9.750307E+1	5.123500E+0	4.995570E-1	-1.133700E-3	-8.683000E-1	1.305655E+0	4.040324E+0	5.123500E+0	2.070060E-2	5.000000E-2	0.000000E+0	1.200000E+1	1.000000E+0	1.200000E+1	5.000000E-2	1.000000E+0	9.000000E+1
2.252279E+0	1.504200E+2	-1.000000E+2	-9.971300E-2	-7.662000E-1	1.301397E+2	9.754262E+1	5.120900E+0	4.995060E-1	-5.253000E-4	-7.662000E-1	6.855912E-1	3.908844E+0	5.120900E+0	2.001680E-2	5.000000E-2	0.000000E+0	1.200000E+1	1.000000E+0	1.200000E+1	5.000000E-2	1.000000E+0	9.100000E+1
2.276880E+0	1.504200E+2	-9.090909E+1	-9.071500E-2	-7.155000E-1	1.267855E+2	9.731016E+1	5.141200E+0	5.002910E-1	-4.850000E-4	-7.155000E-1	6.778477E-1	3.840251E+0	5.141200E+0	1.974350E-2	5.000000E-2	0.000000E+0	1.200000E+1	1.000000E+0	1.200000E+1	5.000000E-2	1.000000E+0	9.200000E+1
2.302632E+0	1.504200E+2	-8.190442E+1	-8.137100E-2	-6.293000E-1	1.293040E+2	9.757934E+1	5.123800E+0	4.999770E-1	-4.319000E-4	-6.293000E-1	6.863181E-1	3.840119E+0	5.123800E+0	1.967600E-2	5.000000E-2	0.000000E+0	1.200000E+1	1.000000E+0	1.200000E+1	5.000000E-2	1.000000E+0	9.300000E+1
2.327050E+0	1.504200E+2	-7.289974E+1	-7.240200E-2	-5.622000E-1	1.287834E+2	9.766598E+1	5.121200E+0	5.001670E-1	-1.538000E-4	-5.622000E-1	2.735681E-1	3.851734E+0	5.121200E+0	1.972550E-2	5.000000E-2	0.000000E+0	1.200000E+1	1.000000E+0	1.200000E+1	5.000000E-2	1.000000E+0	9.400000E+1
2.352285E+0	1.504200E+2	-6.389507E+1	-6.421300E-2	-4.865000E-1	1.319897E+2	9.756803E+1	5.123000E+0	4.998410E-1	6.360000E-5	-4.865000E-1	-1.307297E-1	3.883232E+0	5.123000E+0	1.989380E-2	5.000000E-2	0.000000E+0	1.200000E+1	1.000000E+0	1.200000E+1	5.000000E-2	1.000000E+0	9.500000E+1
2.376769E+0	1.504200E+2	-5.489039E+1	-5.500600E-2	-4.255000E-1	1.292738E+2	9.733406E+1	5.132900E+0	4.996060E-1	4.235000E-4	-4.255000E-1	-9.952996E-1	3.832570E+0	5.132900E+0	1.967220E-2	5.000000E-2	0.000000E+0	1.200000E+1	1.000000E+0	1.200000E+1	5.000000E-2	1.000000E+0	9.600000E+1
2.401621E+0	1.504200E+2	-4.588572E+1	-4.598900E-2	-3.479000E-1	1.321903E+2	9.750414E+1	5.132500E+0	5.004400E-1	8.268000E-4	-3.479000E-1	-2.376545E+0	3.876629E+0	5.132500E+0	1.989680E-2	5.000000E-2	0.000000E+0	1.200000E+1	1.000000E+0	1.200000E+1	5.000000E-2	1.000000E+0	9.700000E+1
2.426539E+0	1.504200E+2	-3.688104E+1	-3.741000E-2	-2.840000E-1	1.317254E+2	9.765354E+1	5.119200E+0	4.999080E-1	3.974000E-4	-2.840000E-1	-1.399296E+0	3.918561E+0	5.119200E+0	2.005990E-2	5.000000E-2	0.000000E+0	1.200000E+1	1.000000E+0	1.200000E+1	5.000000E-2	1.000000E+0	9.800000E+1
2.450974E+0	1.504200E+2	-2.787637E+1	-2.774900E-2	-2.104000E-1	1.318869E+2	9.747145E+1	5.122300E+0	4.992780E-1	1.533100E-3	-2.104000E-1	-7.286597E+0	4.029655E+0	5.122300E+0	2.064110E-2	5.000000E-2	0.000000E+0	1.200000E+1	1.000000E+0	1.200000E+1	5.000000E-2	1.000000E+0	9.900000E+1
2.476125E+0	1.504200E+2	-1.887169E+1	-1.900700E-2	-1.492000E-1	1.273928E+2	9.730117E+1	5.138900E+0	5.000210E-1	1.753400E-3	-1.492000E-1	-1.175201E+1	3.981338E+0	5.138900E+0	2.045970E-2	5.000000E-2	0.000000E+0	1.200000E+1	1.000000E+0	1.200000E+1	5.000000E-2	1.000000E+0	1.000000E+2
2.500743E+0	1.504200E+2	-9.867015E+0	-1.089600E-2	-9.800000E-2	1.111837E+2	9.733945E+1	5.144800E+0	5.007920E-1	2.423500E-3	-9.800000E-2	-2.472959E+1	3.857876E+0	5.144800E+0	1.984800E-2	5.000000E-2	0.000000E+0	1.200000E+1	1.000000E+0	1.200000E+1	5.000000E-2	1.000000E+0	1.010000E+2
2.525428E+0	1.504200E+2	-8.623402E-1	-7.110000E-4	-1.560000E-2	4.557692E+1	9.732966E+1	5.138300E+0	5.001090E-1	1.807800E-3	-1.560000E-2	-1.158846E+2	3.973552E+0	5.138300E+0	2.041730E-2	5.000000E-2	0.000000E+0	1.200000E+1	1.000000E+0	1.200000E+1	5.000000E-2	1.000000E+0	1.020000E+2
2.550296E+0	1.504200E+2	9.004675E+0	8.583000E-3	4.730000E-2	1.814588E+2	9.759027E+1	5.126300E+0	5.002770E-1	1.935700E-3	4.730000E-2	4.092389E+1	3.855763E+0	5.126300E+0	1.976580E-2	5.000000E-2	0.000000E+0	1.200000E+1	1.000000E+0	1.200000E+1	5.000000E-2	1.000000E+0	1.030000E+2
2.574547E+0	1.504200E+2	1.800935E+1	1.814100E-2	1.252000E-1	1.448962E+2	9.754772E+1	5.113600E+0	4.988200E-1	2.057000E-3	1.252000E-1	1.642971E+1	3.992295E+0	5.113600E+0	2.041500E-2	5.000000E-2	0.000000E+0	1.200000E+1	1.000000E+0	1.200000E+1	5.000000E-2	1.000000E+0	1.040000E+2
2.599265E+0	1.504200E+2	2.701403E+1	2.700600E-2	1.972000E-1	1.369473E+2	9.753321E+1	5.126100E+0	4.999650E-1	2.356500E-3	1.972000E-1	1.194980E+1	3.877470E+0	5.126100E+0	1.987630E-2	5.000000E-2	0.000000E+0	1.200000E+1	1.000000E+0	1.200000E+1	5.000000E-2	1.000000E+0	1.050000E+2
2.624000E+0	1.504200E+2	3.601870E+1	3.584600E-2	2.402000E-1	1.492340E+2	9.735256E+1	5.135900E+0	4.999930E-1	2.439200E-3	2.402000E-1	1.015487E+1	3.911194E+0	5.135900E+0	2.008750E-2	5.000000E-2	0.000000E+0	1.200000E+1	1.000000E+0	1.200000E+1	5.000000E-2	1.000000E+0	1.060000E+2
2.648551E+0	1.504200E+2	4.502338E+1	4.518200E-2	3.254000E-1	1.388506E+2	9.735834E+1	5.137300E+0	5.001590E-1	2.930300E-3	3.254000E-1	9.005224E+0	3.919627E+0	5.137300E+0	2.013630E-2	5.000000E-2	0.000000E+0	1.200000E+1	1.000000E+0	1.200000E+1	5.000000E-2	1.000000E+0	1.070000E+2
2.673170E+0	1.504200E+2	5.402805E+1	5.383700E-2	3.902000E-1	1.379728E+2	9.749391E+1	5.133500E+0	5.004850E-1	3.547900E-3	3.902000E-1	9.092517E+0	3.902133E+0	5.133500E+0	2.003160E-2	5.000000E-2	0.000000E+0	1.200000E+1	1.000000E+0	1.200000E+1	5.000000E-2	1.000000E+0	1.080000E+2
2.698888E+0	1.504200E+2	6.303273E+1	6.288900E-2	4.516000E-1	1.392582E+2	9.711219E+1	5.151300E+0	5.002540E-1	3.624400E-3	4.516000E-1	8.025686E+0	3.916778E+0	5.151300E+0	2.017650E-2	5.000000E-2	0.000000E+0	1.200000E+1	1.000000E+0	1.200000E+1	5.000000E-2	1.000000E+0	1.090000E+2
2.723322E+0	1.504200E+2	7.203740E+1	7.179800E-2	5.238000E-1	1.370714E+2	9.724688E+1	5.137800E+0	4.996350E-1	3.256500E-3	5.238000E-1	6.217068E+0	4.019872E+0	5.137800E+0	2.065330E-2	5.000000E-2	0.000000E+0	1.400000E+1	1.000000E+0	1.200000E+1	5.000000E-2	1.000000E+0	1.100000E+2
2.748624E+0	1.504200E+2	8.104208E+1	8.147700E-2	5.974000E-1	1.363860E+2	9.723077E+1	5.141500E+0	4.999120E-1	3.955200E-3	5.974000E-1	6.620690E+0	4.015929E+0	5.141500E+0	2.064790E-2	5.000000E-2	0.000000E+0	1.400000E+1	1.000000E+0	1.200000E+1	5.000000E-2	1.000000E+0	1.110000E+2
2.774092E+0	1.504200E+2	9.004675E+1	9.003800E-2	6.627000E-1	1.358654E+2	9.746009E+1	5.129700E+0	4.999410E-1	4.068100E-3	6.627000E-1	6.138675E+0	3.966041E+0	5.129700E+0	2.034460E-2	5.000000E-2	0.000000E+0	1.400000E+1	1.000000E+0	1.200000E+1	5.000000E-2	1.000000E+0	1.120000E+2
2.798460E+0	1.504200E+2	9.905143E+1	9.835900E-2	7.433000E-1	1.323275E+2	9.733919E+1	5.134900E+0	4.998270E-1	3.974300E-3	7.433000E-1	5.346832E+0	3.800425E+0	5.134900E+0	1.951480E-2	5.000000E-2	0.000000E+0	1.400000E+1	1.000000E+0	1.400000E+1	5.000000E-2	1.000000E+0	1.130000E+2
2.823628E+0	1.504200E+2	1.089566E+2	1.087990E-1	8.255000E-1	1.317977E+2	9.717712E+1	5.149000E+0	5.003650E-1	4.840400E-3	8.255000E-1	5.863598E+0	3.925442E+0	5.149000E+0	2.021210E-2	5.000000E-2	0.000000E+0	1.400000E+1	1.000000E+0	1.400000E+1	5.000000E-2	1.000000E+0	1.140000E+2
2.848213E+0	1.504200E+2	1.189566E+2	1.189150E-1	9.287000E-1	1.280446E+2	9.718932E+1	5.143600E+0	4.999030E-1	5.549000E-3	9.287000E-1	5.975019E+0	3.945602E+0	5.143600E+0	2.029460E-2	5.000000E-2	0.000000E+0	1.400000E+1	1.000000E+0	1.400000E+1	5.000000E-2	1.000000E+0	1.150000E+2
2.873064E+0	1.504200E+2	1.289566E+2	1.292870E-1	1.017500E+0	1.270634E+2	9.728040E+1	5.144500E+0	5.004590E-1	5.165400E-3	1.017500E+0	5.076560E+0	3.804937E+0	5.144500E+0	1.957450E-2	5.000000E-2	0.000000E+0	1.400000E+1	1.000000E+0	1.400000E+1	5.000000E-2	1.000000E+0	1.160000E+2
2.897882E+0	1.504200E+2	1.389566E+2	1.392040E-1	1.095300E+0	1.270921E+2	9.716784E+1	5.145900E+0	5.000160E-1	5.632900E-3	1.095300E+0	5.142792E+0	4.047708E+0	5.145900E+0	2.082910E-2	5.000000E-2	0.000000E+0	1.400000E+1	1.000000E+0	1.400000E+1	5.000000E-2	1.000000E+0	1.170000E+2
2.922184E+0	1.504200E+2	1.489566E+2	1.489590E-1	1.197500E+0	1.243916E+2	9.747209E+1	5.132300E+0	5.002560E-1	6.042800E-3	1.197500E+0	5.046180E+0	3.877599E+0	5.132300E+0	1.990100E-2	5.000000E-2	0.000000E+0	1.400000E+1	1.000000E+0	1.400000E+1	5.000000E-2	1.000000E+0	1.180000E+2
2.946702E+0	1.504200E+2	1.589566E+2	1.591450E-1	1.290000E+0	1.233682E+2	9.726912E+1	5.139000E+0	4.998660E-1	6.329900E-3	1.290000E+0	4.906899E+0	3.858922E+0	5.139000E+0	1.983100E-2	5.000000E-2	0.000000E+0	1.400000E+1	1.000000E+0	1.400000E+1	5.000000E-2	1.000000E+0	1.190000E+2
2.972320E+0	1.504200E+2	1.689566E+2	1.689760E-1	1.357400E+0	1.244850E+2	9.700860E+1	5.159800E+0	5.005450E-1	7.255100E-3	1.357400E+0	5.344850E+0	3.906566E+0	5.159800E+0	2.015710E-2	5.000000E-2	0.000000E+0	1.400000E+1	1.000000E+0	1.400000E+1	5.000000E-2	1.000000E+0	1.200000E+2
2.996888E+0	1.504200E+2	1.789566E+2	1.792920E-1	1.464900E+0	1.223920E+2	9.713744E+1	5.141900E+0	4.994710E-1	7.255700E-3	1.464900E+0	4.953034E+0	3.905444E+0	5.141900E+0	2.008140E-2	5.000000E-2	0.000000E+0	1.400000E+1	1.000000E+0	1.400000E+1	5.000000E-2	1.000000E+0	1.210000E+2
3.022623E+0	1.504200E+2	1.889566E+2	1.890830E-1	1.578800E+0	1.197637E+2	9.732975E+1	5.138100E+0	5.000900E-1	7.701000E-3	1.578800E+0	4.877755E+0	3.879372E+0	5.138100E+0	1.993260E-2	5.000000E-2	0.000000E+0	1.400000E+1	1.000000E+0	1.400000E+1	5.000000E-2	1.000000E+0	1.220000E+2
3.046874E+0	1.504200E+2	1.989566E+2	1.982080E-1	1.652900E+0	1.199153E+2	9.707966E+1	5.155900E+0	5.005330E-1	7.872000E-3	1.652900E+0	4.762539E+0	4.037801E+0	5.155900E+0	2.081850E-2	5.000000E-2	0.000000E+0	1.400000E+1	1.000000E+0	1.400000E+1	5.000000E-2	1.000000E+0	1.230000E+2
3.071726E+0	1.504200E+2	2.089566E+2	2.083800E-1	1.757000E+0	1.185999E+2	9.719044E+1	5.140300E+0	4.995880E-1	8.329800E-3	1.757000E+0	4.740922E+0	3.875688E+0	5.140300E+0	1.992220E-2	5.000000E-2	0.000000E+0	1.400000E+1	1.000000E+0	1.400000E+1	5.000000E-2	1.000000E+0	1.240000E+2
3.096644E+0	1.504200E+2	2.189566E+2	2.188790E-1	1.869800E+0	1.170601E+2	9.725300E+1	5.142700E+0	5.001430E-1	8.492400E-3	1.869800E+0	4.541876E+0	3.938165E+0	5.142700E+0	2.025280E-2	5.000000E-2	0.000000E+0	1.400000E+1	1.000000E+0	1.400000E+1	5.000000E-2	1.000000E+0	1.250000E+2
3.121812E+0	1.504200E+2	2.289566E+2	2.286950E-1	1.957900E+0	1.168063E+2	9.710872E+1	5.143400E+0	4.994690E-1	8.817100E-3	1.957900E+0	4.503345E+0	3.905063E+0	5.143400E+0	2.008530E-2	5.000000E-2	0.000000E+0	1.400000E+1	1.000000E+0	1.400000E+1	5.000000E-2	1.000000E+0	1.260000E+2
3.146330E+0	1.504200E+2	2.389566E+2	2.395170E-1	2.074500E+0	1.154577E+2	9.741097E+1	5.119300E+0	4.986760E-1	8.835700E-3	2.074500E+0	4.259195E+0	3.875452E+0	5.119300E+0	1.983960E-2	5.000000E-2	0.000000E+0	1.400000E+1	1.000000E+0	1.400000E+1	5.000000E-2	1.000000E+0	1.270000E+2
3.172131E+0	1.504200E+2	2.489566E+2	2.491220E-1	2.178600E+0	1.143496E+2	9.719627E+1	5.143500E+0	4.999290E-1	9.648300E-3	2.178600E+0	4.428670E+0	3.973287E+0	5.143500E+0	2.043660E-2	5.000000E-2	0.000000E+0	1.400000E+1	1.000000E+0	1.400000E+1	5.000000E-2	1.000000E+0	1.280000E+2
3.196333E+0	1.504200E+2	2.589566E+2	2.587020E-1	2.289000E+0	1.130197E+2	9.728068E+1	5.142100E+0	5.002270E-1	9.896100E-3	2.289000E+0	4.323329E+0	4.014274E+0	5.142100E+0	2.064180E-2	5.000000E-2	0.000000E+0	1.400000E+1	1.000000E+0	1.400000E+1	5.000000E-2	1.000000E+0	1.290000E+2
3.221051E+0	1.504200E+2	2.689566E+2	2.685860E-1	2.374000E+0	1.131365E+2	9.692904E+1	5.156700E+0	4.998340E-1	9.948700E-3	2.374000E+0	4.190691E+0	3.888999E+0	5.156700E+0	2.005440E-2	5.000000E-2	0.000000E+0	1.400000E+1	1.000000E+0	1.400000E+1	5.000000E-2	1.000000E+0	1.300000E+2
3.246419E+0	1.504200E+2	2.789566E+2	2.786300E-1	2.491700E+0	1.118233E+2	9.712283E+1	5.142200E+0	4.994250E-1	1.051310E-2	2.491700E+0	4.219248E+0	3.986893E+0	5.142200E+0	2.050140E-2	5.000000E-2	0.000000E+0	1.400000E+1	1.000000E+0	1.400000E+1	5.000000E-2	1.000000E+0	1.310000E+2
3.270970E+0	1.504200E+2	2.889566E+2	2.888250E-1	2.615600E+0	1.104240E+2	9.726331E+1	5.137600E+0	4.997000E-1	1.122610E-2	2.615600E+0	4.291979E+0	3.883876E+0	5.137600E+0	1.995380E-2	5.000000E-2	0.000000E+0	1.400000E+1	1.000000E+0	1.400000E+1	5.000000E-2	1.000000E+0	1.320000E+2
3.296672E+0	1.504200E+2	2.989566E+2	2.991840E-1	2.722600E+0	1.098891E+2	9.682180E+1	5.178400E+0	5.013820E-1	1.091630E-2	2.722600E+0	4.009513E+0	4.008555E+0	5.178400E+0	2.075790E-2	5.000000E-2	0.000000E+0	1.400000E+1	1.000000E+0	1.400000E+1	5.000000E-2	1.000000E+0	1.330000E+2
3.321540E+0	1.504200E+2	3.089566E+2	3.083890E-1	2.828700E+0	1.090215E+2	9.730021E+1	5.134100E+0	4.995490E-1	1.206900E-2	2.828700E+0	4.266624E+0	3.950118E+0	5.134100E+0	2.028030E-2	5.000000E-2	0.000000E+0	1.400000E+1	1.000000E+0	1.400000E+1	5.000000E-2	1.000000E+0	1.340000E+2
3.346675E+0	1.504200E+2	3.189566E+2	3.195390E-1	2.941000E+0	1.086498E+2	9.693773E+1	5.156300E+0	4.998400E-1	1.236570E-2	2.941000E+0	4.204590E+0	3.874484E+0	5.156300E+0	1.997800E-2	5.000000E-2	0.000000E+0	1.400000E+1	1.000000E+0	1.400000E+1	5.000000E-2	1.000000E+0	1.350000E+2
3.371259E+0	1.504200E+2	3.289566E+2	3.293910E-1	3.068200E+0	1.073564E+2	9.709085E+1	5.147900E+0	4.998140E-1	1.216810E-2	3.068200E+0	3.965876E+0	3.965734E+0	5.147900E+0	2.041520E-2	5.000000E-2	0.000000E+0	1.400000E+1	1.000000E+0	1.400000E+1	5.000000E-2	1.000000E+0	1.360000E+2
3.397044E+0	1.504200E+2	3.389566E+2	3.394050E-1	3.175800E+0	1.068723E+2	9.687000E+1	5.170600E+0	5.008760E-1	1.330970E-2	3.175800E+0	4.190976E+0	3.861428E+0	5.170600E+0	1.996590E-2	5.000000E-2	0.000000E+0	1.400000E+1	1.000000E+0	1.400000E+1	5.000000E-2	1.000000E+0	1.370000E+2
3.421362E+0	1.504200E+2	3.489566E+2	3.489370E-1	3.284100E+0	1.062504E+2	9.701458E+1	5.156400E+0	5.002460E-1	1.289570E-2	3.284100E+0	3.926707E+0	3.940676E+0	5.156400E+0	2.031970E-2	5.000000E-2	0.000000E+0	1.400000E+1	1.000000E+0	1.400000E+1	5.000000E-2	1.000000E+0	1.380000E+2
3.445964E+0	1.504200E+2	3.589566E+2	3.589260E-1	3.394000E+0	1.057531E+2	9.682647E+1	5.164600E+0	5.000700E-1	1.432210E-2	3.394000E+0	4.219829E+0	3.863687E+0	5.164600E+0	1.995440E-2	5.000000E-2	0.000000E+0	1.400000E+1	1.000000E+0	1.400000E+1	5.000000E-2	1.000000E+0	1.390000E+2
3.471549E+0	1.504200E+2	3.689566E+2	3.688970E-1	3.528300E+0	1.045538E+2	9.709333E+1	5.149200E+0	4.999530E-1	1.420520E-2	3.528300E+0	4.026075E+0	3.898625E+0	5.149200E+0	2.007480E-2	5.000000E-2	0.000000E+0	1.400000E+1	1.000000E+0	1.400000E+1	5.000000E-2	1.000000E+0	1.400000E+2
3.496917E+0	1.504200E+2	3.789566E+2	3.789640E-1	3.648300E+0	1.038741E+2	9.725218E+1	5.140800E+0	4.999540E-1	1.475560E-2	3.648300E+0	4.044514E+0	3.858057E+0	5.140800E+0	1.983350E-2	5.000000E-2	0.000000E+0	1.400000E+1	1.000000E+0	1.400000E+1	5.000000E-2	1.000000E+0	1.410000E+2
3.521501E+0	1.504200E+2	3.889566E+2	3.888180E-1	3.762300E+0	1.033458E+2	9.711417E+1	5.139600E+0	4.991280E-1	1.497450E-2	3.762300E+0	3.980145E+0	3.877267E+0	5.139600E+0	1.992760E-2	5.000000E-2	0.000000E+0	1.400000E+1	1.000000E+0	1.400000E+1	5.000000E-2	1.000000E+0	1.420000E+2
3.546320E+0	1.504200E+2	3.989566E+2	3.992250E-1	3.887700E+0	1.026893E+2	9.683537E+1	5.166800E+0	5.003290E-1	1.540340E-2	3.887700E+0	3.962086E+0	3.854881E+0	5.166800E+0	1.991740E-2	5.000000E-2	0.000000E+0	1.400000E+1	1.000000E+0	1.400000E+1	5.000000E-2	1.000000E+0	1.430000E+2
3.571254E+0	1.504200E+2	4.089566E+2	4.091910E-1	4.005100E+0	1.021675E+2	9.698068E+1	5.154800E+0	4.999160E-1	1.620270E-2	4.005100E+0	4.045517E+0	3.870684E+0	5.154800E+0	1.995260E-2	5.000000E-2	0.000000E+0	1.400000E+1	1.000000E+0	1.400000E+1	5.000000E-2	1.000000E+0	1.440000E+2
