Tiempo (min)	T (K) 	I pulso(mA)	Vinst 1 (V)	Iinst 1 (mA)	Rinst 1(Ohm)	Rrem 1 (Ohm)	Ibias 1 (mA)	Vbias 1 (V)	Vinst 2 (V)	Iinst 2 (mA)	Rinst 2(Ohm)	Rrem 2 (Ohm)	Ibias 2 (mA)	Vbias 2 (V)	Ancho pulso (s)	Periodo (s)	Icc 1 (mA)	Vcc 1 (V)	Icc 2 (mA)	Vcc 2 (V)	2W 1?	N
1.782919E+0	1.699700E+2	-2.900000E+1	-2.904630E-2	-3.838900E-1	7.566308E+1	7.551000E+1	6.607800E-1	4.989550E-2	-1.131300E-3	-3.838900E-1	2.946938E+0	3.474530E+0	6.607800E-1	2.295900E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	7.200000E+1
1.807070E+0	1.699700E+2	-2.800000E+1	-2.820350E-2	-3.738900E-1	7.543261E+1	7.570862E+1	6.603000E-1	4.999040E-2	-1.381300E-3	-3.738900E-1	3.694402E+0	3.531577E+0	6.603000E-1	2.331900E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	7.300000E+1
1.831538E+0	1.699700E+2	-2.700000E+1	-2.700140E-2	-3.568000E-1	7.567657E+1	7.560283E+1	6.592200E-1	4.983890E-2	-1.094600E-3	-3.568000E-1	3.067825E+0	2.832893E+0	6.592200E-1	1.867500E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	7.400000E+1
1.856923E+0	1.699700E+2	-2.600000E+1	-2.604090E-2	-3.416600E-1	7.621876E+1	7.552054E+1	6.591200E-1	4.977710E-2	-1.224500E-3	-3.416600E-1	3.583972E+0	2.843033E+0	6.591200E-1	1.873900E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	7.500000E+1
1.882558E+0	1.699700E+2	-2.500000E+1	-2.505100E-2	-3.330200E-1	7.522371E+1	7.534162E+1	6.595000E-1	4.968780E-2	-1.077600E-3	-3.330200E-1	3.235842E+0	2.043518E+0	6.595000E-1	1.347700E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	7.600000E+1
1.906942E+0	1.699700E+2	-2.400000E+1	-2.385660E-2	-3.196000E-1	7.464518E+1	7.555171E+1	6.621200E-1	5.002430E-2	-7.318000E-4	-3.196000E-1	2.289737E+0	3.422944E+0	6.621200E-1	2.266400E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	7.700000E+1
1.932344E+0	1.699700E+2	-2.300000E+1	-2.283740E-2	-3.062400E-1	7.457354E+1	7.563389E+1	6.594200E-1	4.987450E-2	-8.600000E-4	-3.062400E-1	2.808255E+0	3.033727E+0	6.594200E-1	2.000500E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	7.800000E+1
1.958012E+0	1.699700E+2	-2.200000E+1	-2.242840E-2	-2.898400E-1	7.738200E+1	7.548012E+1	6.629600E-1	5.004030E-2	-9.984000E-4	-2.898400E-1	3.444659E+0	3.110595E+0	6.629600E-1	2.062200E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	7.900000E+1
1.982213E+0	1.699700E+2	-2.100000E+1	-2.047150E-2	-2.770600E-1	7.388833E+1	7.518375E+1	6.623200E-1	4.979570E-2	-5.922000E-4	-2.770600E-1	2.137443E+0	3.007761E+0	6.623200E-1	1.992100E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	8.000000E+1
2.006731E+0	1.699700E+2	-2.000000E+1	-2.001510E-2	-2.653600E-1	7.542621E+1	7.621557E+1	6.593600E-1	5.025350E-2	-4.470000E-4	-2.653600E-1	1.684504E+0	3.362503E+0	6.593600E-1	2.217100E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	8.100000E+1
2.032150E+0	1.699700E+2	-1.900000E+1	-1.874630E-2	-2.535600E-1	7.393240E+1	7.536174E+1	6.618000E-1	4.987440E-2	-6.199000E-4	-2.535600E-1	2.444786E+0	2.749169E+0	6.618000E-1	1.819400E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	8.200000E+1
2.056701E+0	1.699700E+2	-1.800000E+1	-1.796220E-2	-2.350500E-1	7.641863E+1	7.605038E+1	6.589500E-1	5.011340E-2	-8.304000E-4	-2.350500E-1	3.532865E+0	3.078382E+0	6.589500E-1	2.028500E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	8.300000E+1
2.082502E+0	1.699700E+2	-1.700000E+1	-1.696550E-2	-2.248300E-1	7.545924E+1	7.592170E+1	6.600300E-1	5.011060E-2	-4.744000E-4	-2.248300E-1	2.110039E+0	3.097889E+0	6.600300E-1	2.044700E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	8.400000E+1
2.106737E+0	1.699700E+2	-1.600000E+1	-1.604170E-2	-2.123500E-1	7.554368E+1	7.571874E+1	6.607400E-1	5.003040E-2	-7.738000E-4	-2.123500E-1	3.643984E+0	3.559645E+0	6.607400E-1	2.352000E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	8.500000E+1
2.131255E+0	1.699700E+2	-1.500000E+1	-1.504790E-2	-1.979100E-1	7.603406E+1	7.637710E+1	6.574300E-1	5.021260E-2	-8.141000E-4	-1.979100E-1	4.113486E+0	3.609510E+0	6.574300E-1	2.373000E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	8.600000E+1
2.156640E+0	1.699700E+2	-1.400000E+1	-1.384120E-2	-1.866600E-1	7.415193E+1	7.566761E+1	6.632600E-1	5.018730E-2	-5.810000E-4	-1.866600E-1	3.112611E+0	3.434852E+0	6.632600E-1	2.278200E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	8.700000E+1
2.182291E+0	1.699700E+2	-1.300000E+1	-1.308490E-2	-1.758300E-1	7.441790E+1	7.524569E+1	6.601800E-1	4.967570E-2	-5.417000E-4	-1.758300E-1	3.080817E+0	3.237147E+0	6.601800E-1	2.137100E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	8.800000E+1
2.206743E+0	1.699700E+2	-1.200000E+1	-1.191010E-2	-1.588700E-1	7.496758E+1	7.538127E+1	6.617400E-1	4.988280E-2	-5.820000E-4	-1.588700E-1	3.663373E+0	3.027171E+0	6.617400E-1	2.003200E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	8.900000E+1
2.232028E+0	1.699700E+2	-1.100000E+1	-1.102000E-2	-1.479300E-1	7.449469E+1	7.601148E+1	6.601200E-1	5.017670E-2	-3.236000E-4	-1.479300E-1	2.187521E+0	3.056565E+0	6.601200E-1	2.017700E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	9.000000E+1
2.257529E+0	1.699700E+2	-1.000000E+1	-9.655700E-3	-1.351500E-1	7.144432E+1	7.588240E+1	6.574700E-1	4.989040E-2	-4.192000E-4	-1.351500E-1	3.101739E+0	2.733509E+0	6.574700E-1	1.797200E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	9.100000E+1
2.281947E+0	1.699700E+2	-9.090909E+0	-9.223800E-3	-1.239300E-1	7.442750E+1	7.615343E+1	6.588200E-1	5.017140E-2	-6.195000E-4	-1.239300E-1	4.998790E+0	3.961325E+0	6.588200E-1	2.609800E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	9.200000E+1
2.307215E+0	1.699700E+2	-8.190442E+0	-8.401000E-3	-1.091900E-1	7.693928E+1	7.605337E+1	6.587900E-1	5.010320E-2	-5.611000E-4	-1.091900E-1	5.138749E+0	3.641373E+0	6.587900E-1	2.398900E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	9.300000E+1
2.332867E+0	1.699700E+2	-7.289974E+0	-7.251600E-3	-1.014700E-1	7.146546E+1	7.592825E+1	6.589800E-1	5.003520E-2	-2.302000E-4	-1.014700E-1	2.268651E+0	3.455644E+0	6.589800E-1	2.277200E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	9.400000E+1
2.357201E+0	1.699700E+2	-6.389507E+0	-6.377200E-3	-8.834000E-2	7.218927E+1	7.563289E+1	6.571400E-1	4.970140E-2	1.190000E-5	-8.834000E-2	-1.347068E-1	3.030557E+0	6.571400E-1	1.991500E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	9.500000E+1
2.382570E+0	1.699700E+2	-5.489039E+0	-5.467900E-3	-7.196000E-2	7.598527E+1	7.597467E+1	6.577100E-1	4.996930E-2	-2.065000E-4	-7.196000E-2	2.869650E+0	3.329279E+0	6.577100E-1	2.189700E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	9.600000E+1
2.408088E+0	1.699700E+2	-4.588572E+0	-4.547700E-3	-6.248000E-2	7.278649E+1	7.583282E+1	6.604700E-1	5.008530E-2	1.820000E-5	-6.248000E-2	-2.912932E-1	3.453753E+0	6.604700E-1	2.281100E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	9.700000E+1
2.432439E+0	1.699700E+2	-3.688104E+0	-3.471100E-3	-5.082000E-2	6.830185E+1	7.573397E+1	6.597700E-1	4.996700E-2	-7.130000E-5	-5.082000E-2	1.402991E+0	3.421041E+0	6.597700E-1	2.257100E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	9.800000E+1
2.457857E+0	1.699700E+2	-2.787637E+0	-2.791900E-3	-3.602000E-2	7.750972E+1	7.600073E+1	6.567200E-1	4.991120E-2	-1.577000E-4	-3.602000E-2	4.378123E+0	3.343739E+0	6.567200E-1	2.195900E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	9.900000E+1
2.483542E+0	1.699700E+2	-1.887169E+0	-1.782200E-3	-2.340000E-2	7.616239E+1	7.604906E+1	6.542500E-1	4.975510E-2	2.036000E-4	-2.340000E-2	-8.700855E+0	2.816660E+0	6.542500E-1	1.842800E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.000000E+2
2.507727E+0	1.699700E+2	-9.867015E-1	-1.117000E-3	-1.406000E-2	7.944523E+1	7.588509E+1	6.598200E-1	5.007050E-2	-4.964000E-4	-1.406000E-2	3.530583E+1	3.137068E+0	6.598200E-1	2.069900E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.010000E+2
2.532262E+0	1.699700E+2	-8.623402E-2	8.150000E-5	-1.330000E-3	-6.127820E+1	7.540525E+1	6.582300E-1	4.963400E-2	2.068000E-4	-1.330000E-3	-1.554887E+2	2.509457E+0	6.582300E-1	1.651800E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.020000E+2
2.557630E+0	1.699700E+2	9.004675E-1	1.016000E-3	7.730000E-3	1.314360E+2	7.620393E+1	6.561000E-1	4.999740E-2	1.372000E-4	7.730000E-3	1.774903E+1	2.852157E+0	6.561000E-1	1.871300E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.030000E+2
2.582098E+0	1.699700E+2	1.800935E+0	1.704200E-3	2.302000E-2	7.403128E+1	7.595212E+1	6.578500E-1	4.996510E-2	2.134000E-4	2.302000E-2	9.270200E+0	3.012997E+0	6.578500E-1	1.982100E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.040000E+2
2.607782E+0	1.699700E+2	2.701403E+0	2.946900E-3	3.396000E-2	8.677562E+1	7.544764E+1	6.573300E-1	4.959400E-2	3.410000E-4	3.396000E-2	1.004122E+1	2.246969E+0	6.573300E-1	1.477000E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.050000E+2
2.631967E+0	1.699700E+2	3.601870E+0	3.554000E-3	4.399000E-2	8.079109E+1	7.590042E+1	6.628000E-1	5.030680E-2	2.131000E-4	4.399000E-2	4.844283E+0	3.097164E+0	6.628000E-1	2.052800E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.060000E+2
2.656535E+0	1.699700E+2	4.502338E+0	4.206700E-3	5.285000E-2	7.959697E+1	7.609352E+1	6.565500E-1	4.995920E-2	-1.183000E-4	5.285000E-2	-2.238411E+0	3.398523E+0	6.565500E-1	2.231300E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.070000E+2
2.681903E+0	1.699700E+2	5.402805E+0	5.263100E-3	6.679000E-2	7.880072E+1	7.636159E+1	6.560000E-1	5.009320E-2	2.043000E-4	6.679000E-2	3.058841E+0	3.413415E+0	6.560000E-1	2.239200E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.080000E+2
2.706371E+0	1.699700E+2	6.303273E+0	5.859700E-3	8.452000E-2	6.932915E+1	7.610040E+1	6.593500E-1	5.017680E-2	-4.802000E-4	8.452000E-2	-5.681496E+0	3.446273E+0	6.593500E-1	2.272300E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.090000E+2
2.732073E+0	1.699700E+2	7.203740E+0	7.279300E-3	9.226000E-2	7.889985E+1	7.633016E+1	6.566500E-1	5.012220E-2	3.083000E-4	9.226000E-2	3.341643E+0	3.271910E+0	6.566500E-1	2.148500E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.100000E+2
2.756291E+0	1.699700E+2	8.104208E+0	8.012100E-3	1.017600E-1	7.873526E+1	7.585615E+1	6.540300E-1	4.961220E-2	3.718000E-4	1.017600E-1	3.653695E+0	3.581181E+0	6.540300E-1	2.342200E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.110000E+2
2.780792E+0	1.699700E+2	9.004675E+0	9.348000E-3	1.188100E-1	7.868025E+1	7.603650E+1	6.570200E-1	4.995750E-2	2.736000E-4	1.188100E-1	2.302836E+0	3.023196E+0	6.570200E-1	1.986300E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.120000E+2
2.806327E+0	1.699700E+2	9.905143E+0	9.650400E-3	1.279600E-1	7.541732E+1	7.590719E+1	6.583500E-1	4.997350E-2	5.393000E-4	1.279600E-1	4.214598E+0	3.322853E+0	6.583500E-1	2.187600E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.130000E+2
2.831829E+0	1.699700E+2	1.089566E+1	1.089080E-2	1.417300E-1	7.684188E+1	7.585224E+1	6.568600E-1	4.982430E-2	5.509000E-4	1.417300E-1	3.886968E+0	3.236763E+0	6.568600E-1	2.126100E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.140000E+2
2.856147E+0	1.699700E+2	1.189566E+1	1.126530E-2	1.517600E-1	7.423102E+1	7.655195E+1	6.537600E-1	5.004660E-2	-2.920000E-5	1.517600E-1	-1.924091E-1	3.116587E+0	6.537600E-1	2.037500E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.150000E+2
2.880748E+0	1.699700E+2	1.289566E+1	1.297150E-2	1.688600E-1	7.681807E+1	7.618644E+1	6.576000E-1	5.010020E-2	7.416000E-4	1.688600E-1	4.391804E+0	3.241484E+0	6.576000E-1	2.131600E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.160000E+2
2.906216E+0	1.699700E+2	1.389566E+1	1.379440E-2	1.793200E-1	7.692617E+1	7.601035E+1	6.572000E-1	4.995400E-2	6.109000E-4	1.793200E-1	3.406759E+0	3.298235E+0	6.572000E-1	2.167600E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.170000E+2
2.930651E+0	1.699700E+2	1.489566E+1	1.489800E-2	1.944900E-1	7.660034E+1	7.597404E+1	6.549000E-1	4.975540E-2	4.724000E-4	1.944900E-1	2.428917E+0	3.210108E+0	6.549000E-1	2.102300E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.180000E+2
2.956336E+0	1.699700E+2	1.589566E+1	1.593400E-2	2.030400E-1	7.847715E+1	7.587208E+1	6.551000E-1	4.970380E-2	9.060000E-4	2.030400E-1	4.462175E+0	3.099221E+0	6.551000E-1	2.030300E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.190000E+2
2.980470E+0	1.699700E+2	1.689566E+1	1.703060E-2	2.198100E-1	7.747873E+1	7.579824E+1	6.580100E-1	4.987600E-2	7.395000E-4	2.198100E-1	3.364269E+0	2.816067E+0	6.580100E-1	1.853000E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.200000E+2
3.004889E+0	1.699700E+2	1.789566E+1	1.814940E-2	2.338400E-1	7.761461E+1	7.613079E+1	6.572400E-1	5.003620E-2	9.666000E-4	2.338400E-1	4.133596E+0	3.313858E+0	6.572400E-1	2.178000E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.210000E+2
3.030340E+0	1.699700E+2	1.889566E+1	1.893150E-2	2.468900E-1	7.667990E+1	7.645283E+1	6.545500E-1	5.004220E-2	5.857000E-4	2.468900E-1	2.372312E+0	2.989535E+0	6.545500E-1	1.956800E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.220000E+2
3.055825E+0	1.699700E+2	1.989566E+1	2.006140E-2	2.614400E-1	7.673424E+1	7.630040E+1	6.550700E-1	4.998210E-2	1.273000E-3	2.614400E-1	4.869186E+0	3.281939E+0	6.550700E-1	2.149900E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.230000E+2
3.080060E+0	1.699700E+2	2.089566E+1	2.115510E-2	2.711300E-1	7.802567E+1	7.569223E+1	6.543300E-1	4.952770E-2	1.098800E-3	2.711300E-1	4.052668E+0	2.571944E+0	6.543300E-1	1.682900E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.240000E+2
3.104661E+0	1.699700E+2	2.189566E+1	2.165250E-2	2.872100E-1	7.538909E+1	7.640068E+1	6.560400E-1	5.012190E-2	6.160000E-4	2.872100E-1	2.144772E+0	3.515792E+0	6.560400E-1	2.306500E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.250000E+2
3.130296E+0	1.699700E+2	2.289566E+1	2.289710E-2	2.991500E-1	7.654053E+1	7.634209E+1	6.523400E-1	4.980100E-2	9.666000E-4	2.991500E-1	3.231155E+0	3.214428E+0	6.523400E-1	2.096900E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.260000E+2
3.154814E+0	1.699700E+2	2.389566E+1	2.404630E-2	3.096300E-1	7.766140E+1	7.563492E+1	6.566200E-1	4.966340E-2	1.176700E-3	3.096300E-1	3.800342E+0	2.459413E+0	6.566200E-1	1.614900E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.270000E+2
3.179499E+0	1.699700E+2	2.489566E+1	2.509710E-2	3.236800E-1	7.753676E+1	7.590643E+1	6.553200E-1	4.974300E-2	9.676000E-4	3.236800E-1	2.989372E+0	2.741256E+0	6.553200E-1	1.796400E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.280000E+2
3.203950E+0	1.699700E+2	2.589566E+1	2.600480E-2	3.407200E-1	7.632308E+1	7.645870E+1	6.538000E-1	4.998870E-2	1.084600E-3	3.407200E-1	3.183259E+0	3.362955E+0	6.538000E-1	2.198700E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.290000E+2
3.228435E+0	1.699700E+2	2.689566E+1	2.667880E-2	3.509900E-1	7.601014E+1	7.601275E+1	6.573200E-1	4.996470E-2	1.132900E-3	3.509900E-1	3.227727E+0	2.778403E+0	6.573200E-1	1.826300E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.300000E+2
3.253036E+0	1.699700E+2	2.789566E+1	2.777570E-2	3.610800E-1	7.692395E+1	7.653499E+1	6.556400E-1	5.017940E-2	1.141300E-3	3.610800E-1	3.160795E+0	3.480721E+0	6.556400E-1	2.282100E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.310000E+2
3.277571E+0	1.699700E+2	2.889566E+1	2.868950E-2	3.763600E-1	7.622888E+1	7.639347E+1	6.544800E-1	4.999800E-2	1.290300E-3	3.763600E-1	3.428366E+0	3.307970E+0	6.544800E-1	2.165000E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.320000E+2
3.302122E+0	1.699700E+2	2.989566E+1	3.010160E-2	3.881300E-1	7.755546E+1	7.619952E+1	6.563900E-1	5.001660E-2	1.574500E-3	3.881300E-1	4.056631E+0	3.331099E+0	6.563900E-1	2.186500E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.330000E+2
3.327690E+0	1.699700E+2	3.089566E+1	3.095490E-2	4.010300E-1	7.718849E+1	7.658115E+1	6.532900E-1	5.002970E-2	1.501700E-3	4.010300E-1	3.744608E+0	3.032956E+0	6.532900E-1	1.981400E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.340000E+2
3.351942E+0	1.699700E+2	3.189566E+1	3.140590E-2	4.145300E-1	7.576267E+1	7.686737E+1	6.530300E-1	5.019670E-2	1.200400E-3	4.145300E-1	2.895810E+0	3.373505E+0	6.530300E-1	2.203000E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.350000E+2
3.376526E+0	1.699700E+2	3.289566E+1	3.282840E-2	4.318400E-1	7.601982E+1	7.606030E+1	6.583500E-1	5.007430E-2	1.088100E-3	4.318400E-1	2.519683E+0	3.048075E+0	6.583500E-1	2.006700E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.360000E+2
3.401961E+0	1.699700E+2	3.389566E+1	3.396390E-2	4.451000E-1	7.630622E+1	7.684957E+1	6.544500E-1	5.029420E-2	1.691900E-3	4.451000E-1	3.801168E+0	3.714722E+0	6.544500E-1	2.431100E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.370000E+2
3.427429E+0	1.699700E+2	3.489566E+1	3.517670E-2	4.588300E-1	7.666609E+1	7.663369E+1	6.559400E-1	5.026710E-2	1.471500E-3	4.588300E-1	3.207070E+0	3.256243E+0	6.559400E-1	2.135900E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.380000E+2
3.451581E+0	1.699700E+2	3.589566E+1	3.595390E-2	4.685600E-1	7.673276E+1	7.677319E+1	6.527500E-1	5.011370E-2	1.466400E-3	4.685600E-1	3.129589E+0	3.341555E+0	6.527500E-1	2.181200E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.390000E+2
3.476199E+0	1.699700E+2	3.689566E+1	3.715720E-2	4.822000E-1	7.705765E+1	7.619756E+1	6.535800E-1	4.980120E-2	1.968400E-3	4.822000E-1	4.082124E+0	2.988464E+0	6.535800E-1	1.953200E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.400000E+2
3.501667E+0	1.699700E+2	3.789566E+1	3.789230E-2	4.938400E-1	7.672991E+1	7.670870E+1	6.542100E-1	5.018360E-2	1.624200E-3	4.938400E-1	3.288919E+0	3.506825E+0	6.542100E-1	2.294200E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.410000E+2
3.527168E+0	1.699700E+2	3.889566E+1	3.900470E-2	5.084900E-1	7.670692E+1	7.647320E+1	6.533400E-1	4.996300E-2	1.616800E-3	5.084900E-1	3.179610E+0	3.041602E+0	6.533400E-1	1.987200E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.420000E+2
3.551436E+0	1.699700E+2	3.989566E+1	3.998260E-2	5.188200E-1	7.706449E+1	7.645094E+1	6.548500E-1	5.006390E-2	1.602300E-3	5.188200E-1	3.088354E+0	3.437887E+0	6.548500E-1	2.251300E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.430000E+2
3.576021E+0	1.699700E+2	4.089566E+1	4.098060E-2	5.344900E-1	7.667234E+1	7.594898E+1	6.542300E-1	4.968810E-2	1.656400E-3	5.344900E-1	3.099029E+0	2.198615E+0	6.542300E-1	1.438400E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.440000E+2
