Tiempo (min)	T (K) 	I pulso(mA)	Vinst 1 (V)	Iinst 1 (mA)	Rinst 1(Ohm)	Rrem 1 (Ohm)	Ibias 1 (mA)	Vbias 1 (V)	Vinst 2 (V)	Iinst 2 (mA)	Rinst 2(Ohm)	Rrem 2 (Ohm)	Ibias 2 (mA)	Vbias 2 (V)	Ancho pulso (s)	Periodo (s)	Icc 1 (mA)	Vcc 1 (V)	Icc 2 (mA)	Vcc 2 (V)	2W 1?	N
1.805920E+0	7.013000E+1	-3.000000E+2	-3.004590E-1	-5.592360E-1	5.372669E+2	4.508710E+2	9.997050E-1	4.507380E-1	-2.100100E-3	-5.592360E-1	3.755302E+0	4.600857E+0	9.997050E-1	4.599500E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	7.200000E+1
1.831555E+0	7.013000E+1	-2.900000E+2	-2.898330E-1	-5.338230E-1	5.429384E+2	4.517133E+2	9.972520E-1	4.504720E-1	-1.753100E-3	-5.338230E-1	3.284047E+0	2.353267E+0	9.972520E-1	2.346800E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	7.300000E+1
1.857056E+0	7.013000E+1	-2.800000E+2	-2.807910E-1	-5.075330E-1	5.532468E+2	4.502418E+2	9.997850E-1	4.501450E-1	-1.717800E-3	-5.075330E-1	3.384608E+0	4.725816E+0	9.997850E-1	4.724800E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	7.400000E+1
1.881591E+0	7.013000E+1	-2.700000E+2	-2.701060E-1	-4.815990E-1	5.608525E+2	4.509436E+2	1.001174E+0	4.514730E-1	-8.303000E-4	-4.815990E-1	1.724048E+0	5.536900E+0	1.001174E+0	5.543400E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	7.500000E+1
1.907309E+0	7.013000E+1	-2.600000E+2	-2.596880E-1	-4.581900E-1	5.667692E+2	4.497409E+2	1.000774E+0	4.500890E-1	-1.610500E-3	-4.581900E-1	3.514917E+0	4.983243E+0	1.000774E+0	4.987100E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	7.600000E+1
1.932827E+0	7.013000E+1	-2.500000E+2	-2.502790E-1	-4.321190E-1	5.791900E+2	4.500413E+2	1.001377E+0	4.506610E-1	-4.237000E-4	-4.321190E-1	9.805169E-1	4.647301E+0	1.001377E+0	4.653700E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	7.700000E+1
1.957362E+0	7.013000E+1	-2.400000E+2	-2.403260E-1	-4.071140E-1	5.903162E+2	4.500272E+2	9.997530E-1	4.499160E-1	-4.726000E-4	-4.071140E-1	1.160854E+0	3.193589E+0	9.997530E-1	3.192800E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	7.800000E+1
1.982930E+0	7.013000E+1	-2.300000E+2	-2.282720E-1	-3.840770E-1	5.943392E+2	4.500971E+2	1.001144E+0	4.506120E-1	-1.500900E-3	-3.840770E-1	3.907810E+0	5.157799E+0	1.001144E+0	5.163700E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	7.900000E+1
2.007615E+0	7.013000E+1	-2.200000E+2	-2.204210E-1	-3.559730E-1	6.192071E+2	4.500255E+2	1.001590E+0	4.507410E-1	-1.376600E-3	-3.559730E-1	3.867147E+0	4.816342E+0	1.001590E+0	4.824000E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	8.000000E+1
2.032366E+0	7.013000E+1	-2.100000E+2	-2.101960E-1	-3.361460E-1	6.253116E+2	4.501171E+2	1.001555E+0	4.508170E-1	3.939000E-4	-3.361460E-1	-1.171812E+0	4.869428E+0	1.001555E+0	4.877000E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	8.100000E+1
2.057434E+0	7.013000E+1	-2.000000E+2	-2.001640E-1	-3.124540E-1	6.406191E+2	4.501986E+2	1.001247E+0	4.507600E-1	1.000000E-7	-3.124540E-1	-3.200471E-4	4.973498E+0	1.001247E+0	4.979700E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	8.200000E+1
2.082019E+0	7.013000E+1	-1.900000E+2	-1.897040E-1	-2.917340E-1	6.502636E+2	4.514046E+2	9.986540E-1	4.507970E-1	-8.310000E-5	-2.917340E-1	2.848485E-1	4.190641E+0	9.986540E-1	4.185000E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	8.300000E+1
2.107787E+0	7.013000E+1	-1.800000E+2	-1.802610E-1	-2.657980E-1	6.781879E+2	4.522078E+2	9.974640E-1	4.510610E-1	-1.838500E-3	-2.657980E-1	6.916907E+0	4.230629E+0	9.974640E-1	4.219900E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	8.400000E+1
2.133322E+0	7.013000E+1	-1.700000E+2	-1.687070E-1	-2.505960E-1	6.732230E+2	4.481597E+2	1.001132E+0	4.486670E-1	-4.902000E-4	-2.505960E-1	1.956137E+0	2.654096E+0	1.001132E+0	2.657100E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	8.500000E+1
2.157873E+0	7.013000E+1	-1.600000E+2	-1.604140E-1	-2.238960E-1	7.164666E+2	4.492811E+2	1.000997E+0	4.497290E-1	-2.328200E-3	-2.238960E-1	1.039858E+1	3.425984E+0	1.000997E+0	3.429400E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	8.600000E+1
2.183542E+0	7.013000E+1	-1.500000E+2	-1.502680E-1	-2.037510E-1	7.375080E+2	4.501902E+2	1.000104E+0	4.502370E-1	-7.102000E-4	-2.037510E-1	3.485627E+0	4.918588E+0	1.000104E+0	4.919100E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	8.700000E+1
2.209026E+0	7.013000E+1	-1.400000E+2	-1.387940E-1	-1.876500E-1	7.396430E+2	4.518334E+2	9.969980E-1	4.504770E-1	-1.578100E-3	-1.876500E-1	8.409805E+0	4.615155E+0	9.969980E-1	4.601300E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	8.800000E+1
2.233744E+0	7.013000E+1	-1.300000E+2	-1.294020E-1	-1.689030E-1	7.661320E+2	4.482394E+2	1.000327E+0	4.483860E-1	-1.892500E-3	-1.689030E-1	1.120466E+1	3.630413E+0	1.000327E+0	3.631600E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	8.900000E+1
2.259346E+0	7.013000E+1	-1.200000E+2	-1.206370E-1	-1.488270E-1	8.105854E+2	4.496461E+2	1.000160E+0	4.497180E-1	1.107000E-4	-1.488270E-1	-7.438166E-1	5.330847E+0	1.000160E+0	5.331700E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	9.000000E+1
2.284847E+0	7.013000E+1	-1.100000E+2	-1.087000E-1	-1.327940E-1	8.185611E+2	4.527419E+2	9.955650E-1	4.507340E-1	-1.703500E-3	-1.327940E-1	1.282814E+1	4.508897E+0	9.955650E-1	4.488900E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	9.100000E+1
2.309332E+0	7.013000E+1	-1.000000E+2	-1.007660E-1	-1.134580E-1	8.881348E+2	4.494343E+2	1.000224E+0	4.495350E-1	-2.221000E-4	-1.134580E-1	1.957553E+0	5.365598E+0	1.000224E+0	5.366800E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	9.200000E+1
2.335017E+0	7.013000E+1	-9.090909E+1	-9.165500E-2	-9.876100E-2	9.280485E+2	4.510072E+2	9.977580E-1	4.499960E-1	-6.990000E-5	-9.876100E-2	7.077693E-1	4.387938E+0	9.977580E-1	4.378100E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	9.300000E+1
2.360535E+0	7.013000E+1	-8.190442E+1	-8.248100E-2	-8.415000E-2	9.801664E+2	4.492711E+2	1.000476E+0	4.494850E-1	-5.106000E-4	-8.415000E-2	6.067736E+0	4.670077E+0	1.000476E+0	4.672300E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	9.400000E+1
2.385020E+0	7.013000E+1	-7.289974E+1	-7.207600E-2	-7.627600E-2	9.449368E+2	4.483143E+2	1.000624E+0	4.485940E-1	4.071000E-4	-7.627600E-2	-5.337196E+0	2.914281E+0	1.000624E+0	2.916100E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	9.500000E+1
2.410705E+0	7.013000E+1	-6.389507E+1	-6.406000E-2	-6.227200E-2	1.028713E+3	4.489446E+2	1.001970E+0	4.498290E-1	2.997000E-4	-6.227200E-2	-4.812757E+0	5.319720E+0	1.001970E+0	5.330200E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	9.600000E+1
2.436256E+0	7.013000E+1	-5.489039E+1	-5.528800E-2	-4.996900E-2	1.106446E+3	4.485469E+2	9.995610E-1	4.483500E-1	1.309000E-4	-4.996900E-2	-2.619624E+0	2.682278E+0	9.995610E-1	2.681100E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	9.700000E+1
2.460791E+0	7.013000E+1	-4.588572E+1	-4.618300E-2	-4.005700E-2	1.152932E+3	4.492675E+2	1.002296E+0	4.502990E-1	9.206000E-4	-4.005700E-2	-2.298225E+1	4.809457E+0	1.002296E+0	4.820500E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	9.800000E+1
2.486442E+0	7.013000E+1	-3.688104E+1	-3.730900E-2	-3.196200E-2	1.167292E+3	4.522437E+2	9.966330E-1	4.507210E-1	8.685000E-4	-3.196200E-2	-2.717289E+1	4.274191E+0	9.966330E-1	4.259800E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	9.900000E+1
2.511194E+0	7.013000E+1	-2.787637E+1	-2.651800E-2	-2.682000E-2	9.887397E+2	4.464819E+2	1.003548E+0	4.480660E-1	6.333000E-4	-2.682000E-2	-2.361298E+1	3.040014E+0	1.003548E+0	3.050800E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	1.000000E+2
2.535978E+0	7.013000E+1	-1.887169E+1	-1.879100E-2	-1.348000E-2	1.393991E+3	4.492316E+2	1.000317E+0	4.493740E-1	-6.307000E-4	-1.348000E-2	4.678783E+1	4.866657E+0	1.000317E+0	4.868200E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	1.010000E+2
2.561046E+0	7.013000E+1	-9.867015E+0	-1.006600E-2	-4.569000E-3	2.203108E+3	4.491362E+2	1.000082E+0	4.491730E-1	-2.081900E-3	-4.569000E-3	4.556577E+2	4.841203E+0	1.000082E+0	4.841600E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	1.020000E+2
2.585731E+0	7.013000E+1	-8.623402E-1	-1.175000E-3	2.118000E-3	-5.547686E+2	4.489379E+2	1.000762E+0	4.492800E-1	-6.443000E-4	2.118000E-3	-3.042021E+2	4.276441E+0	1.000762E+0	4.279700E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	1.030000E+2
2.611316E+0	7.013000E+1	9.004675E+0	8.519000E-3	5.732000E-3	1.486218E+3	4.483259E+2	1.001740E+0	4.491060E-1	1.516200E-3	5.732000E-3	2.645150E+2	4.708008E+0	1.001740E+0	4.716200E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	1.040000E+2
2.636051E+0	7.013000E+1	1.800935E+1	1.764100E-2	1.520000E-2	1.160592E+3	4.489064E+2	1.001398E+0	4.495340E-1	7.399000E-4	1.520000E-2	4.867763E+1	4.955572E+0	1.001398E+0	4.962500E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	1.050000E+2
2.660819E+0	7.013000E+1	2.701403E+1	2.667300E-2	2.192400E-2	1.216612E+3	4.502526E+2	9.989170E-1	4.497650E-1	1.365500E-3	2.192400E-2	6.228334E+1	4.870875E+0	9.989170E-1	4.865600E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	1.060000E+2
2.685904E+0	7.013000E+1	3.601870E+1	3.716400E-2	2.751200E-2	1.350829E+3	4.488667E+2	1.001128E+0	4.493730E-1	-2.090000E-4	2.751200E-2	-7.596685E+0	5.568119E+0	1.001128E+0	5.574400E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	1.070000E+2
2.710455E+0	7.013000E+1	4.502338E+1	4.627800E-2	3.787400E-2	1.221894E+3	4.503886E+2	9.970080E-1	4.490410E-1	-2.345000E-4	3.787400E-2	-6.191583E+0	3.669379E+0	9.970080E-1	3.658400E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	1.080000E+2
2.736190E+0	7.013000E+1	5.402805E+1	5.386300E-2	5.026100E-2	1.071666E+3	4.476572E+2	1.000692E+0	4.479670E-1	1.698400E-3	5.026100E-2	3.379161E+1	3.250451E+0	1.000692E+0	3.252700E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	1.090000E+2
2.761708E+0	7.013000E+1	6.303273E+1	6.280600E-2	5.816000E-2	1.079883E+3	4.515226E+2	9.955670E-1	4.495210E-1	1.597000E-3	5.816000E-2	2.745873E+1	3.668663E+0	9.955670E-1	3.652400E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	1.100000E+2
2.786226E+0	7.013000E+1	7.203740E+1	7.144100E-2	7.367900E-2	9.696250E+2	4.483167E+2	1.001852E+0	4.491470E-1	-5.843000E-4	7.367900E-2	-7.930347E+0	5.190288E+0	1.001852E+0	5.199900E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	1.110000E+2
2.811827E+0	7.013000E+1	8.104208E+1	8.081700E-2	8.623600E-2	9.371608E+2	4.480783E+2	1.000573E+0	4.483350E-1	-1.246500E-3	8.623600E-2	-1.445452E+1	4.327320E+0	1.000573E+0	4.329800E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	1.120000E+2
2.836562E+0	7.013000E+1	9.004675E+1	8.964700E-2	1.012160E-1	8.856999E+2	4.481826E+2	1.001315E+0	4.487720E-1	-1.202700E-3	1.012160E-1	-1.188251E+1	5.102890E+0	1.001315E+0	5.109600E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	1.130000E+2
2.861364E+0	7.013000E+1	9.905143E+1	9.845200E-2	1.159380E-1	8.491780E+2	4.479289E+2	1.001938E+0	4.487970E-1	1.459500E-3	1.159380E-1	1.258862E+1	4.923159E+0	1.001938E+0	4.932700E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	1.140000E+2
2.886398E+0	7.013000E+1	1.089566E+2	1.084150E-1	1.294210E-1	8.376925E+2	4.497125E+2	9.961030E-1	4.479600E-1	1.494200E-3	1.294210E-1	1.154527E+1	2.942366E+0	9.961030E-1	2.930900E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	1.150000E+2
2.910883E+0	7.013000E+1	1.189566E+2	1.199200E-1	1.429760E-1	8.387422E+2	4.509293E+2	9.965510E-1	4.493740E-1	1.017300E-3	1.429760E-1	7.115180E+0	4.330536E+0	9.965510E-1	4.315600E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	1.160000E+2
2.936601E+0	7.013000E+1	1.289566E+2	1.289160E-1	1.664880E-1	7.743261E+2	4.480910E+2	1.001656E+0	4.488330E-1	1.388000E-3	1.664880E-1	8.336937E+0	4.569733E+0	1.001656E+0	4.577300E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	1.170000E+2
2.962169E+0	7.013000E+1	1.389566E+2	1.379340E-1	1.850470E-1	7.453998E+2	4.478873E+2	1.001665E+0	4.486330E-1	7.357000E-4	1.850470E-1	3.975747E+0	5.205633E+0	1.001665E+0	5.214300E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	1.180000E+2
2.986721E+0	7.013000E+1	1.489566E+2	1.495370E-1	2.007740E-1	7.448026E+2	4.469757E+2	1.001079E+0	4.474580E-1	1.635300E-3	2.007740E-1	8.144979E+0	2.999464E+0	1.001079E+0	3.002700E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	1.190000E+2
3.012539E+0	7.013000E+1	1.589566E+2	1.601760E-1	2.197540E-1	7.288878E+2	4.480462E+2	1.000341E+0	4.481990E-1	6.419000E-4	2.197540E-1	2.920993E+0	3.212605E+0	1.000341E+0	3.213700E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	1.200000E+2
3.038074E+0	7.013000E+1	1.689566E+2	1.694500E-1	2.459890E-1	6.888519E+2	4.464404E+2	1.002286E+0	4.474610E-1	1.569700E-3	2.459890E-1	6.381180E+0	4.111401E+0	1.002286E+0	4.120800E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	1.210000E+2
3.062659E+0	7.013000E+1	1.789566E+2	1.787590E-1	2.648630E-1	6.749112E+2	4.476275E+2	1.001022E+0	4.480850E-1	2.590300E-3	2.648630E-1	9.779773E+0	3.294433E+0	1.001022E+0	3.297800E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	1.220000E+2
3.088477E+0	7.013000E+1	1.889566E+2	1.888170E-1	2.879130E-1	6.558127E+2	4.474173E+2	1.002051E+0	4.483350E-1	2.044400E-3	2.879130E-1	7.100756E+0	4.711836E+0	1.002051E+0	4.721500E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	1.230000E+2
3.114011E+0	7.013000E+1	1.989566E+2	1.987660E-1	3.103770E-1	6.404018E+2	4.501456E+2	9.967130E-1	4.486660E-1	2.116700E-3	3.103770E-1	6.819771E+0	4.294516E+0	9.967130E-1	4.280400E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	1.240000E+2
3.138530E+0	7.013000E+1	2.089566E+2	2.090200E-1	3.326870E-1	6.282782E+2	4.466750E+2	1.002626E+0	4.478480E-1	2.502800E-3	3.326870E-1	7.522987E+0	4.232585E+0	1.002626E+0	4.243700E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	1.250000E+2
3.164398E+0	7.013000E+1	2.189566E+2	2.189780E-1	3.560700E-1	6.149858E+2	4.478518E+2	9.995160E-1	4.476350E-1	2.044000E-3	3.560700E-1	5.740444E+0	3.056679E+0	9.995160E-1	3.055200E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	1.260000E+2
3.189916E+0	7.013000E+1	2.289566E+2	2.284730E-1	3.805840E-1	6.003221E+2	4.478366E+2	9.992640E-1	4.475070E-1	2.763500E-3	3.805840E-1	7.261209E+0	3.308235E+0	9.992640E-1	3.305800E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	1.270000E+2
3.214717E+0	7.013000E+1	2.389566E+2	2.383930E-1	4.087520E-1	5.832216E+2	4.487506E+2	9.976120E-1	4.476790E-1	1.254100E-3	4.087520E-1	3.068120E+0	2.868450E+0	9.976120E-1	2.861600E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	1.280000E+2
3.240435E+0	7.013000E+1	2.489566E+2	2.484180E-1	4.320820E-1	5.749325E+2	4.474265E+2	1.000370E+0	4.475920E-1	7.860000E-5	4.320820E-1	1.819099E-1	4.554315E+0	1.000370E+0	4.556000E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	1.290000E+2
3.265953E+0	7.013000E+1	2.589566E+2	2.601540E-1	4.550840E-1	5.716615E+2	4.489544E+2	9.966580E-1	4.474540E-1	7.177000E-4	4.550840E-1	1.577071E+0	2.680057E+0	9.966580E-1	2.671100E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	1.300000E+2
3.290472E+0	7.013000E+1	2.689566E+2	2.699780E-1	4.796640E-1	5.628482E+2	4.476841E+2	9.998300E-1	4.476080E-1	1.652900E-3	4.796640E-1	3.445954E+0	4.338838E+0	9.998300E-1	4.338100E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	1.310000E+2
3.316123E+0	7.013000E+1	2.789566E+2	2.783340E-1	5.104720E-1	5.452483E+2	4.487678E+2	9.982580E-1	4.479860E-1	2.473600E-3	5.104720E-1	4.845711E+0	3.880860E+0	9.982580E-1	3.874100E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	1.320000E+2
3.341691E+0	7.013000E+1	2.889566E+2	2.893290E-1	5.332700E-1	5.425563E+2	4.471040E+2	1.001436E+0	4.477460E-1	2.387700E-3	5.332700E-1	4.477469E+0	5.193742E+0	1.001436E+0	5.201200E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	1.330000E+2
3.366443E+0	7.013000E+1	2.989566E+2	2.980590E-1	5.628640E-1	5.295400E+2	4.472504E+2	1.000605E+0	4.475210E-1	1.914800E-3	5.628640E-1	3.401887E+0	3.094028E+0	1.000605E+0	3.095900E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	1.340000E+2
3.392044E+0	7.013000E+1	3.089566E+2	3.093100E-1	5.880520E-1	5.259909E+2	4.461332E+2	1.001638E+0	4.468640E-1	2.494200E-3	5.880520E-1	4.241462E+0	3.725697E+0	1.001638E+0	3.731800E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	1.350000E+2
3.417629E+0	7.013000E+1	3.189566E+2	3.186370E-1	6.184970E-1	5.151795E+2	4.471893E+2	9.997870E-1	4.470940E-1	1.586800E-3	6.184970E-1	2.565574E+0	3.559358E+0	9.997870E-1	3.558600E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	1.360000E+2
3.442147E+0	7.013000E+1	3.289566E+2	3.287170E-1	6.421020E-1	5.119389E+2	4.459954E+2	1.000831E+0	4.463660E-1	3.927200E-3	6.421020E-1	6.116162E+0	2.609132E+0	1.000831E+0	2.611300E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	1.370000E+2
3.467782E+0	7.013000E+1	3.389566E+2	3.391880E-1	6.744230E-1	5.029307E+2	4.455573E+2	1.002091E+0	4.464890E-1	1.842200E-3	6.744230E-1	2.731520E+0	2.423832E+0	1.002091E+0	2.428900E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	1.380000E+2
3.493350E+0	7.013000E+1	3.489566E+2	3.486090E-1	7.058420E-1	4.938910E+2	4.499845E+2	9.953010E-1	4.478700E-1	1.683400E-3	7.058420E-1	2.384953E+0	4.317990E+0	9.953010E-1	4.297700E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	1.390000E+2
3.517851E+0	7.013000E+1	3.589566E+2	3.589520E-1	7.320790E-1	4.903187E+2	4.468996E+2	1.001424E+0	4.475360E-1	3.939000E-3	7.320790E-1	5.380567E+0	4.432987E+0	1.001424E+0	4.439300E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	1.400000E+2
3.543603E+0	7.013000E+1	3.689566E+2	3.686190E-1	7.612940E-1	4.842006E+2	4.455352E+2	1.002051E+0	4.464490E-1	3.873100E-3	7.612940E-1	5.087522E+0	3.482557E+0	1.002051E+0	3.489700E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	1.410000E+2
3.569137E+0	7.013000E+1	3.789566E+2	3.802030E-1	7.879350E-1	4.825309E+2	4.493305E+2	9.967740E-1	4.478810E-1	2.733000E-3	7.879350E-1	3.468560E+0	3.531292E+0	9.967740E-1	3.519900E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	1.420000E+2
3.593756E+0	7.013000E+1	3.889566E+2	3.886700E-1	8.229770E-1	4.722732E+2	4.457012E+2	1.001229E+0	4.462490E-1	2.708000E-3	8.229770E-1	3.290493E+0	4.079287E+0	1.001229E+0	4.084300E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	1.430000E+2
3.619374E+0	7.013000E+1	3.989566E+2	3.992870E-1	8.526630E-1	4.682823E+2	4.488854E+2	9.962320E-1	4.471940E-1	4.070700E-3	8.526630E-1	4.774102E+0	3.194437E+0	9.962320E-1	3.182400E-3	5.000000E-2	0.000000E+0	1.000000E+0	1.000000E+0	1.000000E+0	1.000000E-2	1.000000E+0	1.440000E+2
