Tiempo (min)	T (K) 	I pulso(mA)	Vinst 1 (V)	Iinst 1 (mA)	Rinst 1(Ohm)	Rrem 1 (Ohm)	Ibias 1 (mA)	Vbias 1 (V)	Vinst 2 (V)	Iinst 2 (mA)	Rinst 2(Ohm)	Rrem 2 (Ohm)	Ibias 2 (mA)	Vbias 2 (V)	Ancho pulso (s)	Periodo (s)	Icc 1 (mA)	Vcc 1 (V)	Icc 2 (mA)	Vcc 2 (V)	2W 1?	N
5.136177E+0	2.908000E+2	9.700000E+1	9.715100E-2	2.884670E+0	3.367838E+1	3.386689E+1	1.481940E+0	5.018870E-2	5.771100E-3	2.884670E+0	2.000610E+0	2.142327E+0	1.481940E+0	3.174800E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	2.070000E+2
5.161779E+0	2.908000E+2	9.600000E+1	9.600700E-2	2.857920E+0	3.359331E+1	3.372032E+1	1.480760E+0	4.993170E-2	5.426200E-3	2.857920E+0	1.898654E+0	1.867892E+0	1.480760E+0	2.765900E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	2.080000E+2
5.185963E+0	2.908000E+2	9.500000E+1	9.494340E-2	2.822400E+0	3.363924E+1	3.357665E+1	1.485830E+0	4.988920E-2	5.422400E-3	2.822400E+0	1.921202E+0	1.801148E+0	1.485830E+0	2.676200E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	2.090000E+2
5.210581E+0	2.908000E+2	9.400000E+1	9.388790E-2	2.794010E+0	3.360328E+1	3.357664E+1	1.489640E+0	5.001710E-2	5.440700E-3	2.794010E+0	1.947273E+0	2.005787E+0	1.489640E+0	2.987900E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	2.100000E+2
5.235999E+0	2.908000E+2	9.300000E+1	9.296410E-2	2.773620E+0	3.351724E+1	3.337360E+1	1.491640E+0	4.978140E-2	5.293600E-3	2.773620E+0	1.908553E+0	1.903408E+0	1.491640E+0	2.839200E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	2.110000E+2
5.261534E+0	2.908000E+2	9.200000E+1	9.187690E-2	2.743380E+0	3.349040E+1	3.355711E+1	1.489410E+0	4.998030E-2	5.351200E-3	2.743380E+0	1.950587E+0	1.944260E+0	1.489410E+0	2.895800E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	2.120000E+2
5.285719E+0	2.908000E+2	9.100000E+1	9.092330E-2	2.711910E+0	3.352740E+1	3.367450E+1	1.483550E+0	4.995780E-2	5.135300E-3	2.711910E+0	1.893610E+0	1.943783E+0	1.483550E+0	2.883700E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	2.130000E+2
5.310370E+0	2.908000E+2	9.000000E+1	8.988540E-2	2.678840E+0	3.355385E+1	3.378084E+1	1.481390E+0	5.004260E-2	5.132000E-3	2.678840E+0	1.915755E+0	1.879249E+0	1.481390E+0	2.783900E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	2.140000E+2
5.335805E+0	2.908000E+2	8.900000E+1	8.899160E-2	2.645860E+0	3.363428E+1	3.371713E+1	1.483000E+0	5.000250E-2	5.016100E-3	2.645860E+0	1.895830E+0	2.005934E+0	1.483000E+0	2.974800E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	2.150000E+2
5.361323E+0	2.908000E+2	8.800000E+1	8.799650E-2	2.620820E+0	3.357594E+1	3.366269E+1	1.485440E+0	5.000390E-2	5.093100E-3	2.620820E+0	1.943323E+0	1.919364E+0	1.485440E+0	2.851100E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	2.160000E+2
5.385625E+0	2.908000E+2	8.700000E+1	8.699600E-2	2.586100E+0	3.363984E+1	3.359934E+1	1.488300E+0	5.000590E-2	4.983900E-3	2.586100E+0	1.927188E+0	2.049452E+0	1.488300E+0	3.050200E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	2.170000E+2
5.410176E+0	2.908000E+2	8.600000E+1	8.600460E-2	2.555970E+0	3.364852E+1	3.361027E+1	1.477810E+0	4.966960E-2	4.986400E-3	2.555970E+0	1.950884E+0	1.813291E+0	1.477810E+0	2.679700E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	2.180000E+2
5.434894E+0	2.908000E+2	8.500000E+1	8.509200E-2	2.528750E+0	3.364983E+1	3.357469E+1	1.493250E+0	5.013540E-2	5.029000E-3	2.528750E+0	1.988730E+0	1.913343E+0	1.493250E+0	2.857100E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	2.190000E+2
5.459546E+0	2.908000E+2	8.400000E+1	8.387760E-2	2.498490E+0	3.357132E+1	3.342967E+1	1.490960E+0	4.984230E-2	4.683800E-3	2.498490E+0	1.874652E+0	1.851223E+0	1.490960E+0	2.760100E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	2.200000E+2
5.485114E+0	2.908000E+2	8.300000E+1	8.294120E-2	2.465180E+0	3.364509E+1	3.362511E+1	1.486410E+0	4.998070E-2	4.796300E-3	2.465180E+0	1.945619E+0	1.889721E+0	1.486410E+0	2.808900E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	2.210000E+2
5.509198E+0	2.908000E+2	8.200000E+1	8.210170E-2	2.438120E+0	3.367418E+1	3.369310E+1	1.485960E+0	5.006660E-2	4.853900E-3	2.438120E+0	1.990837E+0	2.166276E+0	1.485960E+0	3.219000E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	2.220000E+2
5.533833E+0	2.908000E+2	8.100000E+1	8.108040E-2	2.406450E+0	3.369295E+1	3.350937E+1	1.492890E+0	5.002580E-2	4.669100E-3	2.406450E+0	1.940244E+0	1.861423E+0	1.492890E+0	2.778900E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	2.230000E+2
5.558568E+0	2.908000E+2	8.000000E+1	7.996340E-2	2.379600E+0	3.360371E+1	3.368802E+1	1.488250E+0	5.013620E-2	4.578100E-3	2.379600E+0	1.923895E+0	2.082715E+0	1.488250E+0	3.099600E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	2.240000E+2
5.583286E+0	2.908000E+2	7.900000E+1	7.900240E-2	2.348140E+0	3.364467E+1	3.349901E+1	1.488250E+0	4.985490E-2	4.577000E-3	2.348140E+0	1.949202E+0	1.828053E+0	1.488250E+0	2.720600E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	2.250000E+2
5.608837E+0	2.908000E+2	7.800000E+1	7.809910E-2	2.321100E+0	3.364745E+1	3.358890E+1	1.490960E+0	5.007970E-2	4.579300E-3	2.321100E+0	1.972901E+0	2.023193E+0	1.490960E+0	3.016500E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	2.260000E+2
5.633156E+0	2.908000E+2	7.700000E+1	7.688010E-2	2.286530E+0	3.362304E+1	3.365437E+1	1.481650E+0	4.986400E-2	4.345300E-3	2.286530E+0	1.900391E+0	1.947761E+0	1.481650E+0	2.885900E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	2.270000E+2
5.658307E+0	2.908000E+2	7.600000E+1	7.584500E-2	2.266400E+0	3.346497E+1	3.352889E+1	1.489420E+0	4.993860E-2	4.304700E-3	2.266400E+0	1.899356E+0	1.951632E+0	1.489420E+0	2.906800E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	2.280000E+2
5.682725E+0	2.908000E+2	7.500000E+1	7.498770E-2	2.234270E+0	3.356251E+1	3.365460E+1	1.486810E+0	5.003800E-2	4.551300E-3	2.234270E+0	2.037041E+0	2.005838E+0	1.486810E+0	2.982300E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	2.290000E+2
5.707443E+0	2.908000E+2	7.400000E+1	7.392630E-2	2.200330E+0	3.359782E+1	3.366193E+1	1.485610E+0	5.000850E-2	4.204600E-3	2.200330E+0	1.910895E+0	1.966532E+0	1.485610E+0	2.921500E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	2.300000E+2
5.732378E+0	2.908000E+2	7.300000E+1	7.315320E-2	2.177840E+0	3.358980E+1	3.371328E+1	1.484670E+0	5.005310E-2	4.279100E-3	2.177840E+0	1.964837E+0	2.000242E+0	1.484670E+0	2.969700E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	2.310000E+2
5.756496E+0	2.908000E+2	7.200000E+1	7.207270E-2	2.142600E+0	3.363796E+1	3.369478E+1	1.484120E+0	5.000710E-2	4.280100E-3	2.142600E+0	1.997620E+0	1.892232E+0	1.484120E+0	2.808300E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	2.320000E+2
5.780981E+0	2.908000E+2	7.100000E+1	7.110930E-2	2.116230E+0	3.360188E+1	3.372746E+1	1.482780E+0	5.001040E-2	4.287700E-3	2.116230E+0	2.026103E+0	1.953223E+0	1.482780E+0	2.896200E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	2.330000E+2
5.806615E+0	2.908000E+2	7.000000E+1	6.995060E-2	2.086910E+0	3.351874E+1	3.350002E+1	1.490990E+0	4.994820E-2	3.943000E-3	2.086910E+0	1.889396E+0	1.873789E+0	1.490990E+0	2.793800E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	2.340000E+2
5.832134E+0	2.908000E+2	6.900000E+1	6.898970E-2	2.052300E+0	3.361580E+1	3.356745E+1	1.491710E+0	5.007290E-2	4.003300E-3	2.052300E+0	1.950641E+0	1.919810E+0	1.491710E+0	2.863800E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	2.350000E+2
5.856485E+0	2.908000E+2	6.800000E+1	6.805970E-2	2.022270E+0	3.365510E+1	3.359638E+1	1.489610E+0	5.004550E-2	4.152400E-3	2.022270E+0	2.053336E+0	1.942925E+0	1.489610E+0	2.894200E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	2.360000E+2
5.881870E+0	2.908000E+2	6.700000E+1	6.701570E-2	1.988820E+0	3.369621E+1	3.363951E+1	1.489130E+0	5.009360E-2	3.804800E-3	1.988820E+0	1.913094E+0	1.939858E+0	1.489130E+0	2.888700E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	2.370000E+2
5.907405E+0	2.908000E+2	6.600000E+1	6.597460E-2	1.965190E+0	3.357161E+1	3.365752E+1	1.483490E+0	4.993060E-2	3.780200E-3	1.965190E+0	1.923580E+0	1.913259E+0	1.483490E+0	2.838300E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	2.380000E+2
5.931789E+0	2.908000E+2	6.500000E+1	6.480160E-2	1.930410E+0	3.356883E+1	3.363778E+1	1.489700E+0	5.011020E-2	3.571300E-3	1.930410E+0	1.850021E+0	2.063637E+0	1.489700E+0	3.074200E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	2.390000E+2
5.957141E+0	2.908000E+2	6.400000E+1	6.396800E-2	1.904040E+0	3.359593E+1	3.351829E+1	1.491720E+0	4.999990E-2	3.722700E-3	1.904040E+0	1.955159E+0	1.968600E+0	1.491720E+0	2.936600E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	2.400000E+2
5.982642E+0	2.908000E+2	6.300000E+1	6.316410E-2	1.878660E+0	3.362189E+1	3.363508E+1	1.484890E+0	4.994440E-2	3.961400E-3	1.878660E+0	2.108631E+0	1.858926E+0	1.484890E+0	2.760300E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	2.410000E+2
6.007027E+0	2.908000E+2	6.200000E+1	6.193160E-2	1.845540E+0	3.355744E+1	3.359816E+1	1.487400E+0	4.997390E-2	3.696800E-3	1.845540E+0	2.003099E+0	1.927659E+0	1.487400E+0	2.867200E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	2.420000E+2
6.032345E+0	2.908000E+2	6.100000E+1	6.100150E-2	1.817430E+0	3.356470E+1	3.372253E+1	1.484690E+0	5.006750E-2	3.519900E-3	1.817430E+0	1.936746E+0	1.862948E+0	1.484690E+0	2.765900E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	2.430000E+2
6.058046E+0	2.908000E+2	6.000000E+1	5.991380E-2	1.783380E+0	3.359564E+1	3.358465E+1	1.485670E+0	4.989570E-2	3.381100E-3	1.783380E+0	1.895894E+0	1.951443E+0	1.485670E+0	2.899200E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	2.440000E+2
6.082281E+0	2.908000E+2	5.900000E+1	5.900420E-2	1.758810E+0	3.354780E+1	3.357985E+1	1.489000E+0	5.000040E-2	3.402400E-3	1.758810E+0	1.934490E+0	1.939557E+0	1.489000E+0	2.888000E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	2.450000E+2
6.106866E+0	2.908000E+2	5.800000E+1	5.794690E-2	1.721390E+0	3.366285E+1	3.353382E+1	1.492350E+0	5.004420E-2	3.356900E-3	1.721390E+0	1.950110E+0	1.988542E+0	1.492350E+0	2.967600E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	2.460000E+2
6.131617E+0	2.908000E+2	5.700000E+1	5.697700E-2	1.690020E+0	3.371380E+1	3.351153E+1	1.493140E+0	5.003740E-2	3.318200E-3	1.690020E+0	1.963409E+0	2.039059E+0	1.493140E+0	3.044600E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	2.470000E+2
6.156219E+0	2.908000E+2	5.600000E+1	5.586170E-2	1.665120E+0	3.354815E+1	3.365224E+1	1.486840E+0	5.003550E-2	3.234400E-3	1.665120E+0	1.942443E+0	1.946141E+0	1.486840E+0	2.893600E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	2.480000E+2
6.181904E+0	2.908000E+2	5.500000E+1	5.522890E-2	1.635200E+0	3.377501E+1	3.357584E+1	1.491900E+0	5.009180E-2	3.409000E-3	1.635200E+0	2.084760E+0	1.936122E+0	1.491900E+0	2.888500E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	2.490000E+2
6.206288E+0	2.908000E+2	5.400000E+1	5.400400E-2	1.603480E+0	3.367925E+1	3.352002E+1	1.490160E+0	4.995020E-2	3.130100E-3	1.603480E+0	1.952067E+0	1.762965E+0	1.490160E+0	2.627100E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	2.500000E+2
6.231673E+0	2.908000E+2	5.300000E+1	5.308840E-2	1.581430E+0	3.356987E+1	3.354534E+1	1.488290E+0	4.992520E-2	3.092300E-3	1.581430E+0	1.955382E+0	1.951703E+0	1.488290E+0	2.904700E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	2.510000E+2
6.257291E+0	2.908000E+2	5.200000E+1	5.193240E-2	1.539690E+0	3.372913E+1	3.363723E+1	1.487920E+0	5.004950E-2	2.956100E-3	1.539690E+0	1.919932E+0	2.009718E+0	1.487920E+0	2.990300E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	2.520000E+2
6.282393E+0	2.908000E+2	5.100000E+1	5.094990E-2	1.520380E+0	3.351129E+1	3.348370E+1	1.492980E+0	4.999050E-2	3.019700E-3	1.520380E+0	1.986148E+0	1.885491E+0	1.492980E+0	2.815000E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	2.530000E+2
6.307011E+0	2.908000E+2	5.000000E+1	4.995980E-2	1.481190E+0	3.372950E+1	3.349017E+1	1.494140E+0	5.003900E-2	2.962000E-3	1.481190E+0	1.999743E+0	1.959053E+0	1.494140E+0	2.927100E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	2.540000E+2
6.332679E+0	2.908000E+2	4.900000E+1	4.901610E-2	1.455530E+0	3.367577E+1	3.346229E+1	1.488150E+0	4.979690E-2	2.838900E-3	1.455530E+0	1.950424E+0	1.887310E+0	1.488150E+0	2.808600E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	2.550000E+2
6.356847E+0	2.908000E+2	4.800000E+1	4.806100E-2	1.435550E+0	3.347915E+1	3.367854E+1	1.487820E+0	5.010760E-2	2.739100E-3	1.435550E+0	1.908049E+0	1.993857E+0	1.487820E+0	2.966500E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	2.560000E+2
6.381482E+0	2.908000E+2	4.700000E+1	4.715750E-2	1.401080E+0	3.365796E+1	3.373315E+1	1.482610E+0	5.001310E-2	2.987100E-3	1.401080E+0	2.131998E+0	2.083623E+0	1.482610E+0	3.089200E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	2.570000E+2
6.406150E+0	2.908000E+2	4.600000E+1	4.602760E-2	1.371050E+0	3.357106E+1	3.350861E+1	1.486570E+0	4.981290E-2	2.511100E-3	1.371050E+0	1.831516E+0	1.867924E+0	1.486570E+0	2.776800E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	2.580000E+2
6.430668E+0	2.908000E+2	4.500000E+1	4.503390E-2	1.335720E+0	3.371508E+1	3.339084E+1	1.489660E+0	4.974100E-2	2.594100E-3	1.335720E+0	1.942099E+0	1.919498E+0	1.489660E+0	2.859400E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	2.590000E+2
6.456286E+0	2.908000E+2	4.400000E+1	4.396830E-2	1.306740E+0	3.364732E+1	3.353572E+1	1.492000E+0	5.003530E-2	2.415800E-3	1.306740E+0	1.848723E+0	1.977815E+0	1.492000E+0	2.950900E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	2.600000E+2
6.480637E+0	2.908000E+2	4.300000E+1	4.303110E-2	1.279990E+0	3.361831E+1	3.353392E+1	1.492280E+0	5.004200E-2	2.423100E-3	1.279990E+0	1.893062E+0	2.115019E+0	1.492280E+0	3.156200E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	2.610000E+2
6.505805E+0	2.908000E+2	4.200000E+1	4.184210E-2	1.251140E+0	3.344318E+1	3.360713E+1	1.483230E+0	4.984710E-2	2.356300E-3	1.251140E+0	1.883322E+0	1.809160E+0	1.483230E+0	2.683400E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	2.620000E+2
6.531490E+0	2.908000E+2	4.100000E+1	4.108390E-2	1.224040E+0	3.356418E+1	3.359314E+1	1.488920E+0	5.001750E-2	2.416500E-3	1.224040E+0	1.974200E+0	1.827365E+0	1.488920E+0	2.720800E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	2.630000E+2
6.555858E+0	2.908000E+2	4.000000E+1	4.010190E-2	1.192510E+0	3.362815E+1	3.374083E+1	1.486890E+0	5.016890E-2	2.464000E-3	1.192510E+0	2.066230E+0	2.071034E+0	1.486890E+0	3.079400E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	2.640000E+2
6.581126E+0	2.908000E+2	3.900000E+1	3.876450E-2	1.159750E+0	3.342488E+1	3.375019E+1	1.485070E+0	5.012140E-2	2.154100E-3	1.159750E+0	1.857383E+0	1.972500E+0	1.485070E+0	2.929300E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	2.650000E+2
6.605528E+0	2.908000E+2	3.800000E+1	3.799760E-2	1.132020E+0	3.356619E+1	3.360371E+1	1.486830E+0	4.996300E-2	2.315200E-3	1.132020E+0	2.045194E+0	1.894500E+0	1.486830E+0	2.816800E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	2.660000E+2
6.631213E+0	2.908000E+2	3.700000E+1	3.685390E-2	1.094040E+0	3.368606E+1	3.379014E+1	1.482160E+0	5.008240E-2	1.979200E-3	1.094040E+0	1.809075E+0	2.108544E+0	1.482160E+0	3.125200E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	2.670000E+2
6.655564E+0	2.908000E+2	3.600000E+1	3.597170E-2	1.067760E+0	3.368894E+1	3.377591E+1	1.483960E+0	5.012210E-2	2.102200E-3	1.067760E+0	1.968794E+0	1.956589E+0	1.483960E+0	2.903500E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	2.680000E+2
6.680865E+0	2.908000E+2	3.500000E+1	3.510630E-2	1.040620E+0	3.373595E+1	3.368830E+1	1.486320E+0	5.007160E-2	2.011000E-3	1.040620E+0	1.932502E+0	2.031191E+0	1.486320E+0	3.019000E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	2.690000E+2
6.706400E+0	2.908000E+2	3.400000E+1	3.385700E-2	1.011390E+0	3.347571E+1	3.362161E+1	1.483400E+0	4.987430E-2	2.087500E-3	1.011390E+0	2.063991E+0	1.921262E+0	1.483400E+0	2.850000E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	2.700000E+2
6.730768E+0	2.908000E+2	3.300000E+1	3.314240E-2	9.818100E-1	3.375643E+1	3.375903E+1	1.483840E+0	5.009300E-2	2.013900E-3	9.818100E-1	2.051212E+0	2.006955E+0	1.483840E+0	2.978000E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	2.710000E+2
6.755970E+0	2.908000E+2	3.200000E+1	3.192520E-2	9.499200E-1	3.360830E+1	3.350705E+1	1.490000E+0	4.992550E-2	1.816600E-3	9.499200E-1	1.912372E+0	1.915436E+0	1.490000E+0	2.854000E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	2.720000E+2
6.781521E+0	2.908000E+2	3.100000E+1	3.102190E-2	9.194500E-1	3.373963E+1	3.368069E+1	1.483500E+0	4.996530E-2	1.724900E-3	9.194500E-1	1.876013E+0	1.847523E+0	1.483500E+0	2.740800E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	2.730000E+2
6.805889E+0	2.908000E+2	3.000000E+1	2.990100E-2	8.901700E-1	3.359021E+1	3.374616E+1	1.482450E+0	5.002700E-2	1.693900E-3	8.901700E-1	1.902895E+0	1.975311E+0	1.482450E+0	2.928300E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	2.740000E+2
6.831241E+0	2.908000E+2	2.900000E+1	2.919520E-2	8.590200E-1	3.398664E+1	3.367886E+1	1.481600E+0	4.989860E-2	1.784100E-3	8.590200E-1	2.076902E+0	1.862918E+0	1.481600E+0	2.760100E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	2.750000E+2
6.856826E+0	2.908000E+2	2.800000E+1	2.791960E-2	8.285200E-1	3.369816E+1	3.372833E+1	1.482730E+0	5.001000E-2	1.546200E-3	8.285200E-1	1.866219E+0	1.914374E+0	1.482730E+0	2.838500E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	2.760000E+2
6.881177E+0	2.908000E+2	2.700000E+1	2.691270E-2	8.082900E-1	3.329585E+1	3.361472E+1	1.487640E+0	5.000660E-2	1.505900E-3	8.082900E-1	1.863069E+0	1.950337E+0	1.487640E+0	2.901400E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	2.770000E+2
6.906662E+0	2.908000E+2	2.600000E+1	2.619560E-2	7.683300E-1	3.409420E+1	3.354253E+1	1.491730E+0	5.003640E-2	1.629300E-3	7.683300E-1	2.120573E+0	1.993792E+0	1.491730E+0	2.974200E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	2.780000E+2
6.932196E+0	2.908000E+2	2.500000E+1	2.495940E-2	7.486400E-1	3.333966E+1	3.373273E+1	1.485080E+0	5.009580E-2	1.522300E-3	7.486400E-1	2.033421E+0	2.067902E+0	1.485080E+0	3.071000E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	2.790000E+2
6.956398E+0	2.908000E+2	2.400000E+1	2.405180E-2	7.182800E-1	3.348527E+1	3.350396E+1	1.493940E+0	5.005290E-2	1.393300E-3	7.182800E-1	1.939773E+0	2.081275E+0	1.493940E+0	3.109300E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	2.800000E+2
