Tiempo (min)	T (K) 	I pulso(mA)	Vinst 1 (V)	Iinst 1 (mA)	Rinst 1(Ohm)	Rrem 1 (Ohm)	Ibias 1 (mA)	Vbias 1 (V)	Vinst 2 (V)	Iinst 2 (mA)	Rinst 2(Ohm)	Rrem 2 (Ohm)	Ibias 2 (mA)	Vbias 2 (V)	Ancho pulso (s)	Periodo (s)	Icc 1 (mA)	Vcc 1 (V)	Icc 2 (mA)	Vcc 2 (V)	2W 1?	N
1.776402E+0	1.300700E+2	-2.900000E+1	-2.880310E-2	-1.343500E-1	2.143885E+2	2.143732E+2	2.355500E-1	5.049560E-2	3.600000E-4	-1.343500E-1	-2.679568E+0	6.323923E+0	2.355500E-1	1.489600E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	7.200000E+1
1.801936E+0	1.300700E+2	-2.800000E+1	-2.871660E-2	-1.308900E-1	2.193949E+2	2.131760E+2	2.341600E-1	4.991730E-2	1.974000E-4	-1.308900E-1	-1.508137E+0	1.946532E+0	2.341600E-1	4.558000E-4	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	7.300000E+1
1.826071E+0	1.300700E+2	-2.700000E+1	-2.755240E-2	-1.261700E-1	2.183752E+2	2.123724E+2	2.339400E-1	4.968240E-2	-2.050000E-5	-1.261700E-1	1.624792E-1	5.235530E+0	2.339400E-1	1.224800E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	7.400000E+1
1.850706E+0	1.300700E+2	-2.600000E+1	-2.596940E-2	-1.216000E-1	2.135641E+2	2.139181E+2	2.337100E-1	4.999480E-2	1.919000E-4	-1.216000E-1	-1.578125E+0	5.881220E+0	2.337100E-1	1.374500E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	7.500000E+1
1.875591E+0	1.300700E+2	-2.500000E+1	-2.543510E-2	-1.155700E-1	2.200839E+2	2.098521E+2	2.359700E-1	4.951880E-2	-1.121000E-4	-1.155700E-1	9.699749E-1	2.808832E+0	2.359700E-1	6.628000E-4	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	7.600000E+1
1.900109E+0	1.300700E+2	-2.400000E+1	-2.387520E-2	-1.118300E-1	2.134955E+2	2.136893E+2	2.349800E-1	5.021270E-2	-5.741000E-4	-1.118300E-1	5.133685E+0	5.215337E+0	2.349800E-1	1.225500E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	7.700000E+1
1.924577E+0	1.300700E+2	-2.300000E+1	-2.285570E-2	-1.060300E-1	2.155588E+2	2.136731E+2	2.350600E-1	5.022600E-2	9.970000E-5	-1.060300E-1	-9.402999E-1	5.091466E+0	2.350600E-1	1.196800E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	7.800000E+1
1.950278E+0	1.300700E+2	-2.200000E+1	-2.166270E-2	-1.041000E-1	2.080951E+2	2.093472E+2	2.360600E-1	4.941850E-2	6.922000E-4	-1.041000E-1	-6.649376E+0	-2.423536E+0	2.360600E-1	-5.721000E-4	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	7.900000E+1
1.974613E+0	1.300700E+2	-2.100000E+1	-2.133460E-2	-9.949000E-2	2.144396E+2	2.085067E+2	2.359900E-1	4.920550E-2	3.714000E-4	-9.949000E-2	-3.733038E+0	1.272512E+0	2.359900E-1	3.003000E-4	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	8.000000E+1
1.999764E+0	1.300700E+2	-2.000000E+1	-1.917690E-2	-9.157000E-2	2.094234E+2	2.129103E+2	2.342700E-1	4.987850E-2	-2.634000E-4	-9.157000E-2	2.876488E+0	1.845307E+0	2.342700E-1	4.323000E-4	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	8.100000E+1
2.024199E+0	1.300700E+2	-1.900000E+1	-1.960440E-2	-8.913000E-2	2.199529E+2	2.137125E+2	2.339100E-1	4.998950E-2	-1.837000E-4	-8.913000E-2	2.061034E+0	4.373049E+0	2.339100E-1	1.022900E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	8.200000E+1
2.049001E+0	1.300700E+2	-1.800000E+1	-1.742570E-2	-8.460000E-2	2.059775E+2	2.138491E+2	2.343400E-1	5.011340E-2	5.863000E-4	-8.460000E-2	-6.930260E+0	7.598361E+0	2.343400E-1	1.780600E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	8.300000E+1
2.074002E+0	1.300700E+2	-1.700000E+1	-1.674110E-2	-7.664000E-2	2.184382E+2	2.139649E+2	2.348100E-1	5.024110E-2	1.500000E-4	-7.664000E-2	-1.957203E+0	4.289000E+0	2.348100E-1	1.007100E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	8.400000E+1
2.098237E+0	1.300700E+2	-1.600000E+1	-1.585340E-2	-7.559000E-2	2.097288E+2	2.157583E+2	2.334700E-1	5.037310E-2	-2.466000E-4	-7.559000E-2	3.262336E+0	7.134107E+0	2.334700E-1	1.665600E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	8.500000E+1
2.122688E+0	1.300700E+2	-1.500000E+1	-1.456300E-2	-6.768000E-2	2.151743E+2	2.145325E+2	2.335600E-1	5.010620E-2	-9.100000E-5	-6.768000E-2	1.344563E+0	4.404864E+0	2.335600E-1	1.028800E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	8.600000E+1
2.148123E+0	1.300700E+2	-1.400000E+1	-1.390000E-2	-6.448000E-2	2.155707E+2	2.167414E+2	2.332600E-1	5.055710E-2	8.940000E-5	-6.448000E-2	-1.386476E+0	6.337992E+0	2.332600E-1	1.478400E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	8.700000E+1
2.172591E+0	1.300700E+2	-1.300000E+1	-1.246830E-2	-5.809000E-2	2.146376E+2	2.129325E+2	2.349500E-1	5.002850E-2	-1.507000E-4	-5.809000E-2	2.594250E+0	3.976165E+0	2.349500E-1	9.342000E-4	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	8.800000E+1
2.198259E+0	1.300700E+2	-1.200000E+1	-1.280540E-2	-5.434000E-2	2.356533E+2	2.177424E+2	2.324600E-1	5.061640E-2	-7.268000E-4	-5.434000E-2	1.337505E+1	7.025725E+0	2.324600E-1	1.633200E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	8.900000E+1
2.222527E+0	1.300700E+2	-1.100000E+1	-1.119080E-2	-5.261000E-2	2.127124E+2	2.131099E+2	2.336400E-1	4.979100E-2	2.740000E-5	-5.261000E-2	-5.208135E-1	5.008132E+0	2.336400E-1	1.170100E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	9.000000E+1
2.247095E+0	1.300700E+2	-1.000000E+1	-1.019320E-2	-4.796000E-2	2.125354E+2	2.076448E+2	2.370900E-1	4.923050E-2	2.870000E-5	-4.796000E-2	-5.984153E-1	-1.089881E+0	2.370900E-1	-2.584000E-4	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	9.100000E+1
2.272513E+0	1.300700E+2	-9.090909E+0	-8.080700E-3	-4.105000E-2	1.968502E+2	2.176554E+2	2.304000E-1	5.014780E-2	-1.495000E-4	-4.105000E-2	3.641900E+0	7.149740E+0	2.304000E-1	1.647300E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	9.200000E+1
2.298315E+0	1.300700E+2	-8.190442E+0	-8.280100E-3	-3.961000E-2	2.090406E+2	2.133057E+2	2.340500E-1	4.992420E-2	6.254000E-4	-3.961000E-2	-1.578894E+1	4.641743E+0	2.340500E-1	1.086400E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	9.300000E+1
2.322716E+0	1.300700E+2	-7.289974E+0	-7.301800E-3	-3.537000E-2	2.064405E+2	2.089522E+2	2.347700E-1	4.905570E-2	-2.544000E-4	-3.537000E-2	7.192536E+0	-4.642842E-2	2.347700E-1	-1.090000E-5	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	9.400000E+1
2.348084E+0	1.300700E+2	-6.389507E+0	-6.380500E-3	-3.053000E-2	2.089912E+2	2.169764E+2	2.331300E-1	5.058370E-2	-4.530000E-4	-3.053000E-2	1.483786E+1	8.528289E+0	2.331300E-1	1.988200E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	9.500000E+1
2.373602E+0	1.300700E+2	-5.489039E+0	-5.188700E-3	-2.566000E-2	2.022097E+2	2.140941E+2	2.335800E-1	5.000810E-2	-1.140000E-5	-2.566000E-2	4.442712E-1	5.844678E+0	2.335800E-1	1.365200E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	9.600000E+1
2.397954E+0	1.300700E+2	-4.588572E+0	-4.478300E-3	-2.097000E-2	2.135575E+2	2.113378E+2	2.352300E-1	4.971300E-2	-1.932000E-4	-2.097000E-2	9.213162E+0	2.994516E+0	2.352300E-1	7.044000E-4	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	9.700000E+1
2.423122E+0	1.300700E+2	-3.688104E+0	-3.495100E-3	-1.876000E-2	1.863060E+2	2.151369E+2	2.340700E-1	5.035710E-2	2.120000E-4	-1.876000E-2	-1.130064E+1	3.182809E+0	2.340700E-1	7.450000E-4	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	9.800000E+1
2.447623E+0	1.300700E+2	-2.787637E+0	-2.380500E-3	-1.409000E-2	1.689496E+2	2.093991E+2	2.356600E-1	4.934700E-2	6.923000E-4	-1.409000E-2	-4.913414E+1	-1.337944E+0	2.356600E-1	-3.153000E-4	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	9.900000E+1
2.473308E+0	1.300700E+2	-1.887169E+0	-2.288600E-3	-1.067000E-2	2.144892E+2	2.117393E+2	2.346900E-1	4.969310E-2	-6.802000E-4	-1.067000E-2	6.374883E+1	2.341813E+0	2.346900E-1	5.496000E-4	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.000000E+2
2.497560E+0	1.300700E+2	-9.867015E-1	-1.607000E-4	-7.190000E-3	2.235049E+1	2.175772E+2	2.319200E-1	5.046050E-2	7.716000E-4	-7.190000E-3	-1.073157E+2	8.737065E+0	2.319200E-1	2.026300E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.010000E+2
2.522028E+0	1.300700E+2	-8.623402E-2	-2.270000E-4	-3.330000E-3	6.816817E+1	2.090171E+2	2.356300E-1	4.925070E-2	8.692000E-4	-3.330000E-3	-2.610210E+2	-1.114459E+0	2.356300E-1	-2.626000E-4	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.020000E+2
2.547429E+0	1.300700E+2	9.004675E-1	1.016000E-3	2.430000E-3	4.181070E+2	2.118428E+2	2.350800E-1	4.980000E-2	4.517000E-4	2.430000E-3	1.858848E+2	4.241960E+0	2.350800E-1	9.972000E-4	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.030000E+2
2.571914E+0	1.300700E+2	1.800935E+0	1.237100E-3	7.160000E-3	1.727793E+2	2.143715E+2	2.334900E-1	5.005360E-2	4.868000E-4	7.160000E-3	6.798883E+1	3.826716E+0	2.334900E-1	8.935000E-4	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.040000E+2
2.596582E+0	1.300700E+2	2.701403E+0	2.697700E-3	1.138000E-2	2.370562E+2	2.155926E+2	2.325400E-1	5.013390E-2	-1.977000E-4	1.138000E-2	-1.737258E+1	7.585362E+0	2.325400E-1	1.763900E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.050000E+2
2.621467E+0	1.300700E+2	3.601870E+0	3.539400E-3	1.549000E-2	2.284958E+2	2.151493E+2	2.327700E-1	5.008030E-2	-3.290000E-4	1.549000E-2	-2.123951E+1	4.755767E+0	2.327700E-1	1.107000E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.060000E+2
2.645735E+0	1.300700E+2	4.502338E+0	4.106200E-3	1.913000E-2	2.146472E+2	2.130999E+2	2.338800E-1	4.983980E-2	1.834000E-4	1.913000E-2	9.587036E+0	3.923807E+0	2.338800E-1	9.177000E-4	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.070000E+2
2.670136E+0	1.300700E+2	5.402805E+0	5.368000E-3	2.235000E-2	2.401790E+2	2.152988E+2	2.320700E-1	4.996440E-2	1.754000E-4	2.235000E-2	7.847875E+0	5.930969E+0	2.320700E-1	1.376400E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.080000E+2
2.695521E+0	1.300700E+2	6.303273E+0	6.193200E-3	2.604000E-2	2.378341E+2	2.101347E+2	2.345300E-1	4.928290E-2	6.082000E-4	2.604000E-2	2.335637E+1	-1.236516E-2	2.345300E-1	-2.900000E-6	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.090000E+2
2.721106E+0	1.300700E+2	7.203740E+0	7.499100E-3	3.029000E-2	2.475768E+2	2.122695E+2	2.345000E-1	4.977720E-2	-6.855000E-4	3.029000E-2	-2.263123E+1	1.077612E+0	2.345000E-1	2.527000E-4	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.100000E+2
2.745507E+0	1.300700E+2	8.104208E+0	8.015900E-3	3.609000E-2	2.221086E+2	2.177985E+2	2.308000E-1	5.026790E-2	7.637000E-4	3.609000E-2	2.116099E+1	8.617418E+0	2.308000E-1	1.988900E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.110000E+2
2.770675E+0	1.300700E+2	9.004675E+0	9.862100E-3	4.033000E-2	2.445351E+2	2.142949E+2	2.327900E-1	4.988570E-2	-1.630000E-5	4.033000E-2	-4.041656E-1	3.981271E+0	2.327900E-1	9.268000E-4	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.120000E+2
2.795127E+0	1.300700E+2	9.905143E+0	9.688300E-3	4.318000E-2	2.243701E+2	2.112060E+2	2.346600E-1	4.956160E-2	3.534000E-4	4.318000E-2	8.184345E+0	1.976903E+0	2.346600E-1	4.639000E-4	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.130000E+2
2.820845E+0	1.300700E+2	1.089566E+1	1.055460E-2	4.828000E-2	2.186123E+2	2.130765E+2	2.327300E-1	4.958930E-2	2.011000E-4	4.828000E-2	4.165286E+0	1.529240E+0	2.327300E-1	3.559000E-4	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.140000E+2
2.844963E+0	1.300700E+2	1.189566E+1	1.237330E-2	5.153000E-2	2.401184E+2	2.096924E+2	2.347100E-1	4.921690E-2	9.363000E-4	5.153000E-2	1.817000E+1	-1.611350E+0	2.347100E-1	-3.782000E-4	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.150000E+2
2.869531E+0	1.300700E+2	1.289566E+1	1.289070E-2	5.782000E-2	2.229453E+2	2.136415E+2	2.339400E-1	4.997930E-2	4.016000E-4	5.782000E-2	6.945694E+0	1.833804E+0	2.339400E-1	4.290000E-4	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.160000E+2
2.894899E+0	1.300700E+2	1.389566E+1	1.413030E-2	6.016000E-2	2.348787E+2	2.150147E+2	2.316000E-1	4.979740E-2	5.850000E-4	6.016000E-2	9.724069E+0	4.662349E+0	2.316000E-1	1.079800E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.170000E+2
2.920450E+0	1.300700E+2	1.489566E+1	1.484680E-2	6.558000E-2	2.263922E+2	2.118330E+2	2.338300E-1	4.953290E-2	6.614000E-4	6.558000E-2	1.008539E+1	4.791515E+0	2.338300E-1	1.120400E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.180000E+2
2.944718E+0	1.300700E+2	1.589566E+1	1.543210E-2	7.052000E-2	2.188330E+2	2.160772E+2	2.316700E-1	5.005860E-2	6.046000E-4	7.052000E-2	8.573454E+0	3.475202E+0	2.316700E-1	8.051000E-4	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.190000E+2
2.969920E+0	1.300700E+2	1.689566E+1	1.649630E-2	7.584000E-2	2.175145E+2	2.184926E+2	2.304700E-1	5.035600E-2	-1.663000E-4	7.584000E-2	-2.192774E+0	7.518549E+0	2.304700E-1	1.732800E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.200000E+2
2.994405E+0	1.300700E+2	1.789566E+1	1.795970E-2	7.898000E-2	2.273955E+2	2.153052E+2	2.347700E-1	5.054720E-2	3.845000E-4	7.898000E-2	4.868321E+0	5.590578E+0	2.347700E-1	1.312500E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.210000E+2
3.020123E+0	1.300700E+2	1.889566E+1	1.896080E-2	8.448000E-2	2.244413E+2	2.186914E+2	2.300200E-1	5.030340E-2	5.304000E-4	8.448000E-2	6.278409E+0	8.106252E+0	2.300200E-1	1.864600E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.220000E+2
3.044341E+0	1.300700E+2	1.989566E+1	1.963220E-2	8.678000E-2	2.262295E+2	2.099876E+2	2.340500E-1	4.914760E-2	7.830000E-4	8.678000E-2	9.022816E+0	4.281137E-1	2.340500E-1	1.002000E-4	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.230000E+2
3.068942E+0	1.300700E+2	2.089566E+1	2.176320E-2	9.508000E-2	2.288936E+2	2.159522E+2	2.323000E-1	5.016570E-2	-8.350000E-5	9.508000E-2	-8.782078E-1	3.348257E+0	2.323000E-1	7.778000E-4	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.240000E+2
3.094677E+0	1.300700E+2	2.189566E+1	2.193630E-2	9.463000E-2	2.318113E+2	2.133390E+2	2.339600E-1	4.991280E-2	1.217900E-3	9.463000E-2	1.287013E+1	3.483501E+0	2.339600E-1	8.150000E-4	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.250000E+2
3.119162E+0	1.300700E+2	2.289566E+1	2.332050E-2	1.019400E-1	2.287669E+2	2.180528E+2	2.305400E-1	5.026990E-2	1.619800E-3	1.019400E-1	1.588974E+1	6.184610E+0	2.305400E-1	1.425800E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.260000E+2
3.144880E+0	1.300700E+2	2.389566E+1	2.414390E-2	1.083300E-1	2.228736E+2	2.151994E+2	2.317000E-1	4.986170E-2	6.340000E-4	1.083300E-1	5.852488E+0	4.298230E+0	2.317000E-1	9.959000E-4	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.270000E+2
3.169298E+0	1.300700E+2	2.489566E+1	2.524770E-2	1.098800E-1	2.297752E+2	2.183082E+2	2.323000E-1	5.071300E-2	1.546200E-3	1.098800E-1	1.407171E+1	6.850624E+0	2.323000E-1	1.591400E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.280000E+2
3.194483E+0	1.300700E+2	2.589566E+1	2.535220E-2	1.149200E-1	2.206074E+2	2.147656E+2	2.325000E-1	4.993300E-2	6.520000E-4	1.149200E-1	5.673512E+0	6.495054E+0	2.325000E-1	1.510100E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.290000E+2
3.218917E+0	1.300700E+2	2.689566E+1	2.697800E-2	1.187400E-1	2.272023E+2	2.168473E+2	2.305000E-1	4.998330E-2	6.819000E-4	1.187400E-1	5.742799E+0	6.790456E+0	2.305000E-1	1.565200E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.300000E+2
3.243569E+0	1.300700E+2	2.789566E+1	2.807680E-2	1.237900E-1	2.268099E+2	2.154722E+2	2.320100E-1	4.999170E-2	1.353600E-3	1.237900E-1	1.093465E+1	4.042067E+0	2.320100E-1	9.378000E-4	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.310000E+2
3.267937E+0	1.300700E+2	2.889566E+1	2.893850E-2	1.305500E-1	2.216660E+2	2.135938E+2	2.322600E-1	4.960930E-2	8.400000E-4	1.305500E-1	6.434316E+0	9.442005E-1	2.322600E-1	2.193000E-4	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.320000E+2
3.292622E+0	1.300700E+2	2.989566E+1	2.940710E-2	1.342800E-1	2.189984E+2	2.165541E+2	2.322200E-1	5.028820E-2	-1.630000E-5	1.342800E-1	-1.213881E-1	3.925157E+0	2.322200E-1	9.115000E-4	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.330000E+2
3.317740E+0	1.300700E+2	3.089566E+1	3.051630E-2	1.431100E-1	2.132367E+2	2.164406E+2	2.319500E-1	5.020340E-2	-8.083000E-4	1.431100E-1	-5.648103E+0	3.108860E+0	2.319500E-1	7.211000E-4	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.340000E+2
3.342208E+0	1.300700E+2	3.189566E+1	3.181550E-2	1.426800E-1	2.229850E+2	2.146905E+2	2.324700E-1	4.990910E-2	7.821000E-4	1.426800E-1	5.481497E+0	4.820407E+0	2.324700E-1	1.120600E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.350000E+2
3.367893E+0	1.300700E+2	3.289566E+1	3.277160E-2	1.492900E-1	2.195164E+2	2.164992E+2	2.320600E-1	5.024080E-2	9.044000E-4	1.492900E-1	6.058008E+0	1.896061E-1	2.320600E-1	4.400000E-5	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.360000E+2
3.392177E+0	1.300700E+2	3.389566E+1	3.399440E-2	1.540600E-1	2.206569E+2	2.147668E+2	2.332600E-1	5.009650E-2	8.336000E-4	1.540600E-1	5.410879E+0	5.665352E+0	2.332600E-1	1.321500E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.370000E+2
3.417345E+0	1.300700E+2	3.489566E+1	3.524810E-2	1.601200E-1	2.201355E+2	2.160833E+2	2.313400E-1	4.998870E-2	4.822000E-4	1.601200E-1	3.011491E+0	5.512665E+0	2.313400E-1	1.275300E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.380000E+2
3.442830E+0	1.300700E+2	3.589566E+1	3.558530E-2	1.615800E-1	2.202333E+2	2.165379E+2	2.313600E-1	5.009820E-2	9.718000E-4	1.615800E-1	6.014358E+0	5.191044E+0	2.313600E-1	1.201000E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.390000E+2
3.467182E+0	1.300700E+2	3.689566E+1	3.678290E-2	1.669700E-1	2.202965E+2	2.153166E+2	2.318400E-1	4.991900E-2	9.657000E-4	1.669700E-1	5.783674E+0	4.841701E+0	2.318400E-1	1.122500E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.400000E+2
3.492383E+0	1.300700E+2	3.789566E+1	3.849260E-2	1.740500E-1	2.211583E+2	2.164585E+2	2.302400E-1	4.983740E-2	1.375100E-3	1.740500E-1	7.900603E+0	7.416174E+0	2.302400E-1	1.707500E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.410000E+2
3.516868E+0	1.300700E+2	3.889566E+1	3.922810E-2	1.753200E-1	2.237514E+2	2.153180E+2	2.321000E-1	4.997530E-2	1.358700E-3	1.753200E-1	7.749829E+0	1.801379E+0	2.321000E-1	4.181000E-4	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.420000E+2
3.542519E+0	1.300700E+2	3.989566E+1	4.063950E-2	1.829900E-1	2.220859E+2	2.154241E+2	2.327200E-1	5.013350E-2	4.963000E-4	1.829900E-1	2.712170E+0	4.782142E+0	2.327200E-1	1.112900E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.430000E+2
3.566654E+0	1.300700E+2	4.089566E+1	4.146910E-2	1.878900E-1	2.207095E+2	2.200227E+2	2.289500E-1	5.037420E-2	6.144000E-4	1.878900E-1	3.269998E+0	8.554269E+0	2.289500E-1	1.958500E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.440000E+2
