Tiempo (min)	T (K) 	I pulso(mA)	Vinst 1 (V)	Iinst 1 (mA)	Rinst 1(Ohm)	Rrem 1 (Ohm)	Ibias 1 (mA)	Vbias 1 (V)	Vinst 2 (V)	Iinst 2 (mA)	Rinst 2(Ohm)	Rrem 2 (Ohm)	Ibias 2 (mA)	Vbias 2 (V)	Ancho pulso (s)	Periodo (s)	Icc 1 (mA)	Vcc 1 (V)	Icc 2 (mA)	Vcc 2 (V)	2W 1?	N
1.779052E+0	2.707200E+2	-2.900000E+2	-2.902510E-1	-8.607900E+0	3.371914E+1	3.359692E+1	1.487580E+1	4.997810E-1	-1.635100E-2	-8.607900E+0	1.899534E+0	2.044730E+0	1.487580E+1	3.041700E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	7.200000E+1
1.803503E+0	2.707200E+2	-2.800000E+2	-2.800510E-1	-8.294700E+0	3.376264E+1	3.359796E+1	1.487260E+1	4.996890E-1	-1.576760E-2	-8.294700E+0	1.900925E+0	2.046824E+0	1.487260E+1	3.044160E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	7.300000E+1
1.828255E+0	2.707200E+2	-2.700000E+2	-2.699330E-1	-8.000100E+0	3.374120E+1	3.359926E+1	1.487390E+1	4.997520E-1	-1.555920E-2	-8.000100E+0	1.944876E+0	2.049442E+0	1.487390E+1	3.048320E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	7.400000E+1
1.852989E+0	2.707200E+2	-2.600000E+2	-2.599020E-1	-7.693600E+0	3.378158E+1	3.358400E+1	1.489370E+1	5.001900E-1	-1.518180E-2	-7.693600E+0	1.973302E+0	2.054513E+0	1.489370E+1	3.059930E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	7.500000E+1
1.877391E+0	2.707200E+2	-2.500000E+2	-2.499410E-1	-7.396700E+0	3.379088E+1	3.361203E+1	1.488330E+1	5.002580E-1	-1.462890E-2	-7.396700E+0	1.977760E+0	2.055640E+0	1.488330E+1	3.059470E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	7.600000E+1
1.902542E+0	2.707200E+2	-2.400000E+2	-2.400410E-1	-7.104400E+0	3.378765E+1	3.359231E+1	1.487540E+1	4.996990E-1	-1.442960E-2	-7.104400E+0	2.031079E+0	2.037774E+0	1.487540E+1	3.031270E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	7.700000E+1
1.928194E+0	2.707200E+2	-2.300000E+2	-2.306430E-1	-6.821300E+0	3.381218E+1	3.358178E+1	1.488560E+1	4.998850E-1	-1.330220E-2	-6.821300E+0	1.950097E+0	2.037331E+0	1.488560E+1	3.032690E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	7.800000E+1
1.952612E+0	2.707200E+2	-2.200000E+2	-2.199510E-1	-6.513300E+0	3.376952E+1	3.359383E+1	1.487410E+1	4.996780E-1	-1.273610E-2	-6.513300E+0	1.955399E+0	2.052171E+0	1.487410E+1	3.052420E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	7.900000E+1
1.977646E+0	2.707200E+2	-2.100000E+2	-2.098990E-1	-6.212400E+0	3.378710E+1	3.359885E+1	1.485890E+1	4.992420E-1	-1.241550E-2	-6.212400E+0	1.998503E+0	2.046094E+0	1.485890E+1	3.040270E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	8.000000E+1
2.002115E+0	2.707200E+2	-2.000000E+2	-2.001340E-1	-5.927900E+0	3.376137E+1	3.358578E+1	1.489690E+1	5.003240E-1	-1.119440E-2	-5.927900E+0	1.888426E+0	2.057838E+0	1.489690E+1	3.065540E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	8.100000E+1
2.027816E+0	2.707200E+2	-1.900000E+2	-1.903110E-1	-5.624600E+0	3.383547E+1	3.358960E+1	1.489580E+1	5.003440E-1	-1.055520E-2	-5.624600E+0	1.876613E+0	2.075968E+0	1.489580E+1	3.092320E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	8.200000E+1
2.052051E+0	2.707200E+2	-1.800000E+2	-1.801460E-1	-5.329500E+0	3.380167E+1	3.360202E+1	1.488360E+1	5.001190E-1	-1.072760E-2	-5.329500E+0	2.012872E+0	2.075943E+0	1.488360E+1	3.089750E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	8.300000E+1
2.077902E+0	2.707200E+2	-1.700000E+2	-1.701380E-1	-5.023400E+0	3.386909E+1	3.361291E+1	1.486030E+1	4.994980E-1	-1.027990E-2	-5.023400E+0	2.046403E+0	2.044077E+0	1.486030E+1	3.037560E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	8.400000E+1
2.102337E+0	2.707200E+2	-1.600000E+2	-1.602090E-1	-4.741900E+0	3.378582E+1	3.359287E+1	1.488420E+1	5.000030E-1	-1.010160E-2	-4.741900E+0	2.130285E+0	2.051813E+0	1.488420E+1	3.053960E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	8.500000E+1
2.127988E+0	2.707200E+2	-1.500000E+2	-1.494080E-1	-4.421000E+0	3.379507E+1	3.359516E+1	1.488250E+1	4.999800E-1	-8.857900E-3	-4.421000E+0	2.003596E+0	2.038213E+0	1.488250E+1	3.033370E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	8.600000E+1
2.152423E+0	2.707200E+2	-1.400000E+2	-1.400020E-1	-4.140400E+0	3.381364E+1	3.358702E+1	1.488840E+1	5.000570E-1	-8.418000E-3	-4.140400E+0	2.033137E+0	2.056876E+0	1.488840E+1	3.062360E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	8.700000E+1
2.177525E+0	2.707200E+2	-1.300000E+2	-1.300330E-1	-3.842400E+0	3.384161E+1	3.361499E+1	1.486340E+1	4.996330E-1	-7.304100E-3	-3.842400E+0	1.900921E+0	2.074034E+0	1.486340E+1	3.082720E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	8.800000E+1
2.203026E+0	2.707200E+2	-1.200000E+2	-1.195850E-1	-3.549200E+0	3.369351E+1	3.357433E+1	1.489260E+1	5.000090E-1	-7.168500E-3	-3.549200E+0	2.019751E+0	2.019748E+0	1.489260E+1	3.007930E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	8.900000E+1
2.227227E+0	2.707200E+2	-1.100000E+2	-1.101310E-1	-3.265700E+0	3.372355E+1	3.360605E+1	1.488250E+1	5.001420E-1	-6.028300E-3	-3.265700E+0	1.845944E+0	2.059291E+0	1.488250E+1	3.064740E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	9.000000E+1
2.251895E+0	2.707200E+2	-1.000000E+2	-1.001460E-1	-2.971000E+0	3.370784E+1	3.359346E+1	1.489010E+1	5.002100E-1	-5.704500E-3	-2.971000E+0	1.920061E+0	2.058797E+0	1.489010E+1	3.065570E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	9.100000E+1
2.276614E+0	2.707200E+2	-9.090909E+1	-9.085100E-2	-2.697300E+0	3.368220E+1	3.359427E+1	1.488730E+1	5.001280E-1	-4.880000E-3	-2.697300E+0	1.809217E+0	2.056988E+0	1.488730E+1	3.062300E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	9.200000E+1
2.301182E+0	2.707200E+2	-8.190442E+1	-8.178500E-2	-2.428700E+0	3.367439E+1	3.359786E+1	1.488690E+1	5.001680E-1	-4.771600E-3	-2.428700E+0	1.964672E+0	2.062484E+0	1.488690E+1	3.070400E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	9.300000E+1
2.325650E+0	2.707200E+2	-7.289974E+1	-7.272800E-2	-2.142100E+0	3.395173E+1	3.358641E+1	1.488870E+1	5.000580E-1	-4.438500E-3	-2.142100E+0	2.072032E+0	2.076145E+0	1.488870E+1	3.091110E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	9.400000E+1
2.351318E+0	2.707200E+2	-6.389507E+1	-6.396200E-2	-1.900400E+0	3.365712E+1	3.360146E+1	1.487730E+1	4.998990E-1	-3.144400E-3	-1.900400E+0	1.654599E+0	2.056932E+0	1.487730E+1	3.060160E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	9.500000E+1
2.375486E+0	2.707200E+2	-5.489039E+1	-5.474700E-2	-1.621800E+0	3.375694E+1	3.357429E+1	1.490060E+1	5.002770E-1	-3.231300E-3	-1.621800E+0	1.992416E+0	2.037878E+0	1.490060E+1	3.036560E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	9.600000E+1
2.399954E+0	2.707200E+2	-4.588572E+1	-4.590900E-2	-1.366200E+0	3.360343E+1	3.361134E+1	1.488090E+1	5.001670E-1	-2.324300E-3	-1.366200E+0	1.701288E+0	2.064411E+0	1.488090E+1	3.072030E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	9.700000E+1
2.425272E+0	2.707200E+2	-3.688104E+1	-3.671200E-2	-1.093700E+0	3.356679E+1	3.361747E+1	1.487060E+1	4.999120E-1	-2.098100E-3	-1.093700E+0	1.918351E+0	2.054040E+0	1.487060E+1	3.054480E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	9.800000E+1
2.450707E+0	2.707200E+2	-2.787637E+1	-2.844200E-2	-8.417000E-1	3.379114E+1	3.357240E+1	1.488970E+1	4.998830E-1	-1.330500E-3	-8.417000E-1	1.580729E+0	2.036831E+0	1.488970E+1	3.032780E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	9.900000E+1
2.475092E+0	2.707200E+2	-1.887169E+1	-1.888200E-2	-5.718000E-1	3.302204E+1	3.357984E+1	1.487970E+1	4.996580E-1	-1.319000E-4	-5.718000E-1	2.306751E-1	2.041526E+0	1.487970E+1	3.037730E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.000000E+2
2.500176E+0	2.707200E+2	-9.867015E+0	-9.598000E-3	-2.932000E-1	3.273533E+1	3.359242E+1	1.488970E+1	5.001810E-1	8.930000E-5	-2.932000E-1	-3.045703E-1	2.030249E+0	1.488970E+1	3.022980E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.010000E+2
2.525728E+0	2.707200E+2	-8.623402E-1	-5.920000E-4	-2.490000E-2	2.377510E+1	3.358141E+1	1.489470E+1	5.001850E-1	1.848000E-4	-2.490000E-2	-7.421687E+0	2.073133E+0	1.489470E+1	3.087870E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.020000E+2
2.549913E+0	2.707200E+2	9.004675E+0	8.862000E-3	2.531000E-1	3.501383E+1	3.360690E+1	1.487120E+1	4.997750E-1	8.432000E-4	2.531000E-1	3.331490E+0	2.080330E+0	1.487120E+1	3.093700E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.030000E+2
2.574614E+0	2.707200E+2	1.800935E+1	1.786300E-2	5.070000E-1	3.523274E+1	3.357924E+1	1.488640E+1	4.998740E-1	1.168400E-3	5.070000E-1	2.304536E+0	2.034951E+0	1.488640E+1	3.029310E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.040000E+2
2.599365E+0	2.707200E+2	2.701403E+1	2.669800E-2	7.747000E-1	3.446237E+1	3.357406E+1	1.490240E+1	5.003340E-1	2.055100E-3	7.747000E-1	2.652769E+0	2.058179E+0	1.490240E+1	3.067180E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.050000E+2
2.623983E+0	2.707200E+2	3.601870E+1	3.590300E-2	1.035800E+0	3.466210E+1	3.356987E+1	1.487840E+1	4.994660E-1	2.412700E-3	1.035800E+0	2.329311E+0	2.065424E+0	1.487840E+1	3.073020E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.060000E+2
2.648501E+0	2.707200E+2	4.502338E+1	4.477700E-2	1.304200E+0	3.433292E+1	3.361130E+1	1.486030E+1	4.994740E-1	2.904100E-3	1.304200E+0	2.226729E+0	2.056190E+0	1.486030E+1	3.055560E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.070000E+2
2.674303E+0	2.707200E+2	5.402805E+1	5.443100E-2	1.586000E+0	3.431967E+1	3.361163E+1	1.487970E+1	5.001310E-1	3.977700E-3	1.586000E+0	2.508008E+0	2.049719E+0	1.487970E+1	3.049920E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.080000E+2
2.698538E+0	2.707200E+2	6.303273E+1	6.273800E-2	1.835500E+0	3.418033E+1	3.356317E+1	1.491090E+1	5.004570E-1	4.148400E-3	1.835500E+0	2.260093E+0	2.049963E+0	1.491090E+1	3.056680E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.090000E+2
2.723056E+0	2.707200E+2	7.203740E+1	7.195000E-2	2.110400E+0	3.409306E+1	3.359443E+1	1.489250E+1	5.003050E-1	4.623500E-3	2.110400E+0	2.190817E+0	2.070962E+0	1.489250E+1	3.084180E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.100000E+2
2.748591E+0	2.707200E+2	8.104208E+1	8.112200E-2	2.382000E+0	3.405626E+1	3.358297E+1	1.488320E+1	4.998220E-1	4.982100E-3	2.382000E+0	2.091562E+0	2.043539E+0	1.488320E+1	3.041440E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.110000E+2
2.773059E+0	2.707200E+2	9.004675E+1	9.075600E-2	2.667400E+0	3.402414E+1	3.358851E+1	1.489280E+1	5.002270E-1	5.544200E-3	2.667400E+0	2.078503E+0	2.076574E+0	1.489280E+1	3.092600E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.120000E+2
2.798727E+0	2.707200E+2	9.905143E+1	9.889500E-2	2.912200E+0	3.395886E+1	3.360210E+1	1.487300E+1	4.997640E-1	6.425400E-3	2.912200E+0	2.206373E+0	2.055806E+0	1.487300E+1	3.057600E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.130000E+2
2.822895E+0	2.707200E+2	1.089566E+2	1.091390E-1	3.212100E+0	3.397746E+1	3.357082E+1	1.489180E+1	4.999300E-1	6.783400E-3	3.212100E+0	2.111827E+0	2.039552E+0	1.489180E+1	3.037260E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.140000E+2
2.847563E+0	2.707200E+2	1.189566E+2	1.188070E-1	3.492700E+0	3.401580E+1	3.360243E+1	1.487550E+1	4.998530E-1	7.597400E-3	3.492700E+0	2.175223E+0	2.041746E+0	1.487550E+1	3.037200E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.150000E+2
2.872981E+0	2.707200E+2	1.289566E+2	1.289050E-1	3.787600E+0	3.403342E+1	3.360256E+1	1.488330E+1	5.001170E-1	7.918800E-3	3.787600E+0	2.090717E+0	2.029241E+0	1.488330E+1	3.020180E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.160000E+2
2.897532E+0	2.707200E+2	1.389566E+2	1.378110E-1	4.057400E+0	3.396535E+1	3.359723E+1	1.488450E+1	5.000780E-1	8.844500E-3	4.057400E+0	2.179844E+0	2.045457E+0	1.488450E+1	3.044560E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.170000E+2
2.922250E+0	2.707200E+2	1.489566E+2	1.484680E-1	4.370800E+0	3.396815E+1	3.359657E+1	1.486500E+1	4.994130E-1	9.332300E-3	4.370800E+0	2.135147E+0	2.043404E+0	1.486500E+1	3.037520E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.180000E+2
2.946969E+0	2.707200E+2	1.589566E+2	1.592240E-1	4.681600E+0	3.401059E+1	3.357544E+1	1.488210E+1	4.996730E-1	9.949600E-3	4.681600E+0	2.125256E+0	2.040552E+0	1.488210E+1	3.036770E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.190000E+2
2.971403E+0	2.707200E+2	1.689566E+2	1.688240E-1	4.970800E+0	3.396314E+1	3.356481E+1	1.489870E+1	5.000720E-1	1.026250E-2	4.970800E+0	2.064557E+0	2.038990E+0	1.489870E+1	3.037830E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.200000E+2
2.996655E+0	2.707200E+2	1.789566E+2	1.781260E-1	5.243800E+0	3.396888E+1	3.358583E+1	1.488440E+1	4.999050E-1	1.087990E-2	5.243800E+0	2.074812E+0	2.049045E+0	1.488440E+1	3.049880E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.210000E+2
3.021189E+0	2.707200E+2	1.889566E+2	1.890520E-1	5.572800E+0	3.392406E+1	3.359171E+1	1.489040E+1	5.001940E-1	1.100600E-2	5.572800E+0	1.974950E+0	2.039515E+0	1.489040E+1	3.036920E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.220000E+2
3.045908E+0	2.707200E+2	1.989566E+2	1.986690E-1	5.849900E+0	3.396109E+1	3.358924E+1	1.490260E+1	5.005670E-1	1.215380E-2	5.849900E+0	2.077608E+0	2.049240E+0	1.490260E+1	3.053900E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.230000E+2
3.070859E+0	2.707200E+2	2.089566E+2	2.088360E-1	6.148300E+0	3.396646E+1	3.356792E+1	1.489690E+1	5.000580E-1	1.261020E-2	6.148300E+0	2.051006E+0	2.052521E+0	1.489690E+1	3.057620E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.240000E+2
3.095410E+0	2.707200E+2	2.189566E+2	2.188070E-1	6.450100E+0	3.392304E+1	3.358237E+1	1.488790E+1	4.999710E-1	1.363690E-2	6.450100E+0	2.114215E+0	2.054151E+0	1.488790E+1	3.058200E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.250000E+2
3.120728E+0	2.707200E+2	2.289566E+2	2.291310E-1	6.760200E+0	3.389412E+1	3.357805E+1	1.488770E+1	4.999000E-1	1.417830E-2	6.760200E+0	2.097320E+0	2.043237E+0	1.488770E+1	3.041910E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.260000E+2
3.146147E+0	2.707200E+2	2.389566E+2	2.388110E-1	7.047400E+0	3.388640E+1	3.356338E+1	1.490860E+1	5.003830E-1	1.432030E-2	7.047400E+0	2.031998E+0	2.064681E+0	1.490860E+1	3.078150E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.270000E+2
3.170548E+0	2.707200E+2	2.489566E+2	2.491650E-1	7.336900E+0	3.396053E+1	3.357847E+1	1.489660E+1	5.002050E-1	1.555280E-2	7.336900E+0	2.119805E+0	2.059013E+0	1.489660E+1	3.067230E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.280000E+2
3.195633E+0	2.707200E+2	2.589566E+2	2.588550E-1	7.644400E+0	3.386204E+1	3.358479E+1	1.487480E+1	4.995670E-1	1.618620E-2	7.644400E+0	2.117393E+0	2.035537E+0	1.487480E+1	3.027820E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.290000E+2
3.220168E+0	2.707200E+2	2.689566E+2	2.683640E-1	7.917200E+0	3.389633E+1	3.356380E+1	1.489450E+1	4.999160E-1	1.691070E-2	7.917200E+0	2.135945E+0	2.046903E+0	1.489450E+1	3.048760E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.300000E+2
3.245902E+0	2.707200E+2	2.789566E+2	2.789670E-1	8.239800E+0	3.385604E+1	3.359210E+1	1.488710E+1	5.000890E-1	1.721320E-2	8.239800E+0	2.089031E+0	2.087566E+0	1.488710E+1	3.107780E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.310000E+2
3.270087E+0	2.707200E+2	2.889566E+2	2.884670E-1	8.517400E+0	3.386796E+1	3.356295E+1	1.488880E+1	4.997120E-1	1.780410E-2	8.517400E+0	2.090321E+0	2.053349E+0	1.488880E+1	3.057190E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.320000E+2
3.294772E+0	2.707200E+2	2.989566E+2	2.991620E-1	8.838100E+0	3.384913E+1	3.356770E+1	1.492280E+1	5.009240E-1	1.810760E-2	8.838100E+0	2.048811E+0	2.043249E+0	1.492280E+1	3.049100E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.330000E+2
3.320157E+0	2.707200E+2	3.089566E+2	3.090250E-1	9.137600E+0	3.381906E+1	3.358793E+1	1.490080E+1	5.004870E-1	1.862560E-2	9.137600E+0	2.038347E+0	2.055084E+0	1.490080E+1	3.062240E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.340000E+2
3.345558E+0	2.707200E+2	3.189566E+2	3.187530E-1	9.432600E+0	3.379270E+1	3.357909E+1	1.488760E+1	4.999120E-1	1.935040E-2	9.432600E+0	2.051439E+0	2.035022E+0	1.488760E+1	3.029660E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.350000E+2
3.369809E+0	2.707200E+2	3.289566E+2	3.289630E-1	9.739600E+0	3.377582E+1	3.357368E+1	1.489220E+1	4.999860E-1	1.986710E-2	9.739600E+0	2.039827E+0	2.070943E+0	1.489220E+1	3.084090E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.360000E+2
3.394261E+0	2.707200E+2	3.389566E+2	3.386650E-1	1.002520E+1	3.378137E+1	3.356016E+1	1.489850E+1	4.999960E-1	2.038210E-2	1.002520E+1	2.033087E+0	2.084062E+0	1.489850E+1	3.104940E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.370000E+2
3.419829E+0	2.707200E+2	3.489566E+2	3.490590E-1	1.033640E+1	3.376988E+1	3.358084E+1	1.489230E+1	5.000960E-1	2.119140E-2	1.033640E+1	2.050172E+0	2.056982E+0	1.489230E+1	3.063320E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.380000E+2
3.444347E+0	2.707200E+2	3.589566E+2	3.590510E-1	1.063980E+1	3.374603E+1	3.357333E+1	1.489340E+1	5.000210E-1	2.173320E-2	1.063980E+1	2.042632E+0	2.081157E+0	1.489340E+1	3.099550E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.390000E+2
3.470065E+0	2.707200E+2	3.689566E+2	3.686410E-1	1.091820E+1	3.376390E+1	3.357787E+1	1.489240E+1	5.000550E-1	2.254720E-2	1.091820E+1	2.065102E+0	2.056022E+0	1.489240E+1	3.061910E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.400000E+2
3.494250E+0	2.707200E+2	3.789566E+2	3.786540E-1	1.122130E+1	3.374422E+1	3.355812E+1	1.489860E+1	4.999690E-1	2.352630E-2	1.122130E+1	2.096575E+0	2.029593E+0	1.489860E+1	3.023810E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.410000E+2
3.518901E+0	2.707200E+2	3.889566E+2	3.887040E-1	1.152430E+1	3.372908E+1	3.356594E+1	1.489510E+1	4.999680E-1	2.387670E-2	1.152430E+1	2.071857E+0	2.042672E+0	1.489510E+1	3.042580E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.420000E+2
3.543553E+0	2.707200E+2	3.989566E+2	3.984730E-1	1.181240E+1	3.373345E+1	3.355941E+1	1.490050E+1	5.000520E-1	2.417960E-2	1.181240E+1	2.046968E+0	2.026831E+0	1.490050E+1	3.020080E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.430000E+2
3.568037E+0	2.707200E+2	4.089566E+2	4.093590E-1	1.214410E+1	3.370847E+1	3.358029E+1	1.488540E+1	4.998560E-1	2.499170E-2	1.214410E+1	2.057929E+0	2.072850E+0	1.488540E+1	3.085520E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.440000E+2
