Tiempo (min)	T (K) 	I pulso(mA)	Vinst 1 (V)	Iinst 1 (mA)	Rinst 1(Ohm)	Rrem 1 (Ohm)	Ibias 1 (mA)	Vbias 1 (V)	Vinst 2 (V)	Iinst 2 (mA)	Rinst 2(Ohm)	Rrem 2 (Ohm)	Ibias 2 (mA)	Vbias 2 (V)	Ancho pulso (s)	Periodo (s)	Icc 1 (mA)	Vcc 1 (V)	Icc 2 (mA)	Vcc 2 (V)	2W 1?	N
1.775702E+0	8.994000E+1	-2.900000E+1	-2.940330E-2	-4.064000E-2	7.235064E+2	7.062346E+2	6.958000E-2	4.913980E-2	2.839300E-3	-4.064000E-2	-6.986467E+1	3.833860E+1	6.958000E-2	2.667600E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	7.200000E+1
1.800286E+0	8.994000E+1	-2.800000E+1	-2.721780E-2	-3.840000E-2	7.087969E+2	7.198429E+2	7.004000E-2	5.041780E-2	1.492800E-3	-3.840000E-2	-3.887500E+1	2.738721E+1	7.004000E-2	1.918200E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	7.300000E+1
1.824871E+0	8.994000E+1	-2.700000E+1	-2.720870E-2	-3.563000E-2	7.636458E+2	7.202833E+2	6.849000E-2	4.933220E-2	6.026000E-4	-3.563000E-2	-1.691271E+1	4.100307E+1	6.849000E-2	2.808300E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	7.400000E+1
1.849372E+0	8.994000E+1	-2.600000E+1	-2.612600E-2	-3.520000E-2	7.422159E+2	6.966534E+2	7.037000E-2	4.902350E-2	2.512400E-3	-3.520000E-2	-7.137500E+1	2.731704E+1	7.037000E-2	1.922300E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	7.500000E+1
1.874024E+0	8.994000E+1	-2.500000E+1	-2.581720E-2	-3.472000E-2	7.435829E+2	7.215358E+2	7.058000E-2	5.092600E-2	2.521300E-3	-3.472000E-2	-7.261809E+1	1.785775E+1	7.058000E-2	1.260400E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	7.600000E+1
1.898925E+0	8.994000E+1	-2.400000E+1	-2.309390E-2	-3.431000E-2	6.730953E+2	7.499195E+2	6.707000E-2	5.029710E-2	2.710900E-3	-3.431000E-2	-7.901195E+1	4.594006E+1	6.707000E-2	3.081200E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	7.700000E+1
1.923110E+0	8.994000E+1	-2.300000E+1	-2.266180E-2	-3.322000E-2	6.821734E+2	7.279106E+2	6.978000E-2	5.079360E-2	2.445200E-3	-3.322000E-2	-7.360626E+1	1.982087E+1	6.978000E-2	1.383100E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	7.800000E+1
1.947545E+0	8.994000E+1	-2.200000E+1	-2.273440E-2	-2.695000E-2	8.435770E+2	7.414065E+2	6.797000E-2	5.039340E-2	1.482000E-4	-2.695000E-2	-5.499072E+0	3.437840E+1	6.797000E-2	2.336700E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	7.900000E+1
1.972863E+0	8.994000E+1	-2.100000E+1	-2.173360E-2	-2.845000E-2	7.639227E+2	7.155511E+2	7.049000E-2	5.043920E-2	2.302600E-3	-2.845000E-2	-8.093497E+1	1.338346E+1	7.049000E-2	9.434000E-4	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	8.000000E+1
1.998414E+0	8.994000E+1	-2.000000E+1	-1.957270E-2	-2.598000E-2	7.533757E+2	7.176590E+2	6.822000E-2	4.895870E-2	6.618000E-4	-2.598000E-2	-2.547344E+1	3.771475E+1	6.822000E-2	2.572900E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	8.100000E+1
2.022632E+0	8.994000E+1	-1.900000E+1	-1.903610E-2	-2.444000E-2	7.788912E+2	7.003083E+2	6.973000E-2	4.883250E-2	6.596000E-4	-2.444000E-2	-2.698854E+1	3.014628E+1	6.973000E-2	2.102100E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	8.200000E+1
2.047417E+0	8.994000E+1	-1.800000E+1	-1.755430E-2	-2.664000E-2	6.589452E+2	7.235993E+2	6.943000E-2	5.023950E-2	2.056200E-3	-2.664000E-2	-7.718468E+1	1.821547E+1	6.943000E-2	1.264700E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	8.300000E+1
2.071919E+0	8.994000E+1	-1.700000E+1	-1.690890E-2	-2.561000E-2	6.602460E+2	7.206304E+2	6.884000E-2	4.960820E-2	2.432700E-3	-2.561000E-2	-9.499024E+1	3.998838E+1	6.884000E-2	2.752800E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	8.400000E+1
2.096170E+0	8.994000E+1	-1.600000E+1	-1.520700E-2	-2.257000E-2	6.737705E+2	7.241754E+2	6.967000E-2	5.045330E-2	1.491400E-3	-2.257000E-2	-6.607887E+1	1.203387E+1	6.967000E-2	8.384000E-4	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	8.500000E+1
2.120688E+0	8.994000E+1	-1.500000E+1	-1.540960E-2	-1.875000E-2	8.218453E+2	7.420204E+2	6.771000E-2	5.024220E-2	5.822000E-4	-1.875000E-2	-3.105067E+1	4.699454E+1	6.771000E-2	3.182000E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	8.600000E+1
2.146473E+0	8.994000E+1	-1.400000E+1	-1.457100E-2	-1.928000E-2	7.557573E+2	6.902093E+2	7.168000E-2	4.947420E-2	2.481700E-3	-1.928000E-2	-1.287189E+2	2.006696E+1	7.168000E-2	1.438400E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	8.700000E+1
2.170574E+0	8.994000E+1	-1.300000E+1	-1.369070E-2	-1.491000E-2	9.182227E+2	7.434714E+2	6.784000E-2	5.043710E-2	6.663000E-4	-1.491000E-2	-4.468813E+1	1.644900E+1	6.784000E-2	1.115900E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	8.800000E+1
2.195026E+0	8.994000E+1	-1.200000E+1	-1.126520E-2	-1.819000E-2	6.193073E+2	6.912274E+2	7.088000E-2	4.899420E-2	2.320900E-3	-1.819000E-2	-1.275921E+2	2.661964E+1	7.088000E-2	1.886800E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	8.900000E+1
2.220644E+0	8.994000E+1	-1.100000E+1	-1.054150E-2	-1.693000E-2	6.226521E+2	7.504929E+2	6.715000E-2	5.039560E-2	2.587700E-3	-1.693000E-2	-1.528470E+2	3.421742E+1	6.715000E-2	2.297700E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	9.000000E+1
2.245162E+0	8.994000E+1	-1.000000E+1	-9.751800E-3	-1.603000E-2	6.083468E+2	6.973683E+2	7.064000E-2	4.926210E-2	2.675000E-3	-1.603000E-2	-1.668746E+2	3.401189E+1	7.064000E-2	2.402600E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	9.100000E+1
2.270830E+0	8.994000E+1	-9.090909E+0	-8.504500E-3	-1.452000E-2	5.857094E+2	7.226154E+2	7.020000E-2	5.072760E-2	2.228100E-3	-1.452000E-2	-1.534504E+2	1.523219E+1	7.020000E-2	1.069300E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	9.200000E+1
2.294981E+0	8.994000E+1	-8.190442E+0	-7.502500E-3	-1.181000E-2	6.352667E+2	7.308409E+2	6.957000E-2	5.084460E-2	1.467100E-3	-1.181000E-2	-1.242252E+2	2.233434E+1	6.957000E-2	1.553800E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	9.300000E+1
2.319399E+0	8.994000E+1	-7.289974E+0	-7.259000E-3	-1.234000E-2	5.882496E+2	7.053811E+2	6.980000E-2	4.923560E-2	2.772800E-3	-1.234000E-2	-2.247002E+2	2.714470E+1	6.980000E-2	1.894700E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	9.400000E+1
2.344901E+0	8.994000E+1	-6.389507E+0	-7.257100E-3	-6.390000E-3	1.135696E+3	6.914943E+2	7.221000E-2	4.993280E-2	1.204700E-3	-6.390000E-3	-1.885290E+2	1.321839E+1	7.221000E-2	9.545000E-4	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	9.500000E+1
2.369402E+0	8.994000E+1	-5.489039E+0	-6.264000E-3	-7.860000E-3	7.969466E+2	7.584581E+2	6.706000E-2	5.086220E-2	2.169400E-3	-7.860000E-3	-2.760051E+2	3.380107E+1	6.706000E-2	2.266700E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	9.600000E+1
2.395070E+0	8.994000E+1	-4.588572E+0	-4.589000E-3	-4.610000E-3	9.954447E+2	7.145796E+2	7.064000E-2	5.047790E-2	2.545000E-4	-4.610000E-3	-5.520607E+1	1.166336E+1	7.064000E-2	8.239000E-4	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	9.700000E+1
2.419255E+0	8.994000E+1	-3.688104E+0	-4.495700E-3	-3.780000E-3	1.189339E+3	6.974087E+2	7.178000E-2	5.006000E-2	1.249300E-3	-3.780000E-3	-3.305026E+2	1.340624E+1	7.178000E-2	9.623000E-4	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	9.800000E+1
2.443756E+0	8.994000E+1	-2.787637E+0	-2.557800E-3	-3.270000E-3	7.822018E+2	6.923379E+2	7.126000E-2	4.933600E-2	1.545500E-3	-3.270000E-3	-4.726300E+2	3.301572E+1	7.126000E-2	2.352700E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	9.900000E+1
2.469275E+0	8.994000E+1	-1.887169E+0	-2.136800E-3	-4.890000E-3	4.369734E+2	7.601696E+2	6.604000E-2	5.020160E-2	2.713000E-3	-4.890000E-3	-5.548057E+2	4.774833E+1	6.604000E-2	3.153300E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.000000E+2
2.493693E+0	8.994000E+1	-9.867015E-1	-2.589000E-4	-5.290000E-3	4.894140E+1	6.908646E+2	7.136000E-2	4.930010E-2	1.929000E-3	-5.290000E-3	-3.646503E+2	2.197870E+1	7.136000E-2	1.568400E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.010000E+2
2.518327E+0	8.994000E+1	-8.623402E-2	-4.706000E-4	-9.400000E-4	5.006383E+2	7.127730E+2	6.960000E-2	4.960900E-2	9.407000E-4	-9.400000E-4	-1.000745E+3	1.711494E+1	6.960000E-2	1.191200E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.020000E+2
2.543095E+0	8.994000E+1	9.004675E-1	5.543000E-4	-3.160000E-3	-1.754114E+2	7.215671E+2	7.032000E-2	5.074060E-2	2.621600E-3	-3.160000E-3	-8.296203E+2	2.369027E+1	7.032000E-2	1.665900E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.030000E+2
2.567464E+0	8.994000E+1	1.800935E+0	1.769000E-3	5.000000E-5	3.538000E+4	7.468716E+2	6.716000E-2	5.015990E-2	1.242300E-3	5.000000E-5	2.484600E+4	3.206224E+1	6.716000E-2	2.153300E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.040000E+2
2.592798E+0	8.994000E+1	2.701403E+0	2.597900E-3	-1.280000E-3	-2.029609E+3	7.085631E+2	7.001000E-2	4.960650E-2	2.572300E-3	-1.280000E-3	-2.009609E+3	2.691615E+1	7.001000E-2	1.884400E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.050000E+2
2.618283E+0	8.994000E+1	3.601870E+0	3.449500E-3	1.530000E-3	2.254575E+3	7.419596E+2	6.777000E-2	5.028260E-2	2.834100E-3	1.530000E-3	1.852353E+3	4.075107E+1	6.777000E-2	2.761700E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.060000E+2
2.642684E+0	8.994000E+1	4.502338E+0	4.212700E-3	2.610000E-3	1.614061E+3	7.553998E+2	6.615000E-2	4.996970E-2	2.813000E-3	2.610000E-3	1.077778E+3	3.370219E+1	6.615000E-2	2.229400E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.070000E+2
2.667953E+0	8.994000E+1	5.402805E+0	5.491200E-3	6.090000E-3	9.016749E+2	6.899320E+2	7.060000E-2	4.870920E-2	7.247000E-4	6.090000E-3	1.189984E+2	2.485269E+1	7.060000E-2	1.754600E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.080000E+2
2.692371E+0	8.994000E+1	6.303273E+0	7.521100E-3	3.830000E-3	1.963734E+3	7.254058E+2	6.876000E-2	4.987890E-2	2.246500E-3	3.830000E-3	5.865535E+2	4.196771E+1	6.876000E-2	2.885700E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.090000E+2
2.717072E+0	8.994000E+1	7.203740E+0	6.701400E-3	9.050000E-3	7.404862E+2	7.302152E+2	6.925000E-2	5.056740E-2	2.145100E-3	9.050000E-3	2.370276E+2	2.130686E+1	6.925000E-2	1.475500E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.100000E+2
2.741857E+0	8.994000E+1	8.104208E+0	6.906300E-3	8.200000E-3	8.422317E+2	7.313246E+2	6.787000E-2	4.963500E-2	2.080500E-3	8.200000E-3	2.537195E+2	4.503905E+1	6.787000E-2	3.056800E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.110000E+2
2.766192E+0	8.994000E+1	9.004675E+0	9.589000E-3	5.760000E-3	1.664757E+3	7.499525E+2	6.741000E-2	5.055430E-2	2.643900E-3	5.760000E-3	4.590104E+2	3.846610E+1	6.741000E-2	2.593000E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.120000E+2
2.791593E+0	8.994000E+1	9.905143E+0	8.578600E-3	1.073000E-2	7.994967E+2	6.941681E+2	7.068000E-2	4.906380E-2	1.857300E-3	1.073000E-2	1.730941E+2	2.891058E+1	7.068000E-2	2.043400E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.130000E+2
2.816028E+0	8.994000E+1	1.089566E+1	1.076340E-2	9.380000E-3	1.147484E+3	7.385151E+2	6.721000E-2	4.963560E-2	2.681200E-3	9.380000E-3	2.858422E+2	4.540098E+1	6.721000E-2	3.051400E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.140000E+2
2.840762E+0	8.994000E+1	1.189566E+1	1.152480E-2	1.226000E-2	9.400326E+2	7.584730E+2	6.647000E-2	5.041570E-2	3.005300E-3	1.226000E-2	2.451305E+2	3.764706E+1	6.647000E-2	2.502400E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.150000E+2
2.865147E+0	8.994000E+1	1.289566E+1	1.313390E-2	1.517000E-2	8.657811E+2	7.304362E+2	6.763000E-2	4.939940E-2	1.018200E-3	1.517000E-2	6.711931E+1	3.982552E+1	6.763000E-2	2.693400E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.160000E+2
2.889732E+0	8.994000E+1	1.389566E+1	1.298910E-2	1.530000E-2	8.489608E+2	7.426990E+2	6.747000E-2	5.010990E-2	2.519400E-3	1.530000E-2	1.646667E+2	3.152660E+1	6.747000E-2	2.127100E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.170000E+2
2.914833E+0	8.994000E+1	1.489566E+1	1.508120E-2	1.679000E-2	8.982251E+2	7.592853E+2	6.604000E-2	5.014320E-2	1.447700E-3	1.679000E-2	8.622394E+1	3.376136E+1	6.604000E-2	2.229600E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.180000E+2
2.939285E+0	8.994000E+1	1.589566E+1	1.632510E-2	1.900000E-2	8.592158E+2	7.519943E+2	6.609000E-2	4.969930E-2	7.639000E-4	1.900000E-2	4.020526E+1	4.458314E+1	6.609000E-2	2.946500E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.190000E+2
2.964986E+0	8.994000E+1	1.689566E+1	1.719140E-2	1.702000E-2	1.010071E+3	7.534063E+2	6.711000E-2	5.056110E-2	2.308100E-3	1.702000E-2	1.356110E+2	4.157503E+1	6.711000E-2	2.790100E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.200000E+2
2.989254E+0	8.994000E+1	1.789566E+1	1.692390E-2	2.168000E-2	7.806227E+2	7.601658E+2	6.696000E-2	5.090070E-2	1.136800E-3	2.168000E-2	5.243542E+1	3.938471E+1	6.696000E-2	2.637200E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.210000E+2
3.013689E+0	8.994000E+1	1.889566E+1	1.982700E-2	2.440000E-2	8.125820E+2	7.046433E+2	7.023000E-2	4.948710E-2	8.520000E-4	2.440000E-2	3.491803E+1	2.626798E+1	7.023000E-2	1.844800E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.220000E+2
3.039307E+0	8.994000E+1	1.989566E+1	2.062040E-2	2.505000E-2	8.231697E+2	7.350147E+2	6.786000E-2	4.987810E-2	1.024700E-3	2.505000E-2	4.090619E+1	4.475391E+1	6.786000E-2	3.037000E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.230000E+2
3.065042E+0	8.994000E+1	2.089566E+1	2.015340E-2	2.609000E-2	7.724569E+2	7.591844E+2	6.670000E-2	5.063760E-2	1.693400E-3	2.609000E-2	6.490609E+1	3.844078E+1	6.670000E-2	2.564000E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.240000E+2
3.089327E+0	8.994000E+1	2.189566E+1	2.082550E-2	2.716000E-2	7.667710E+2	7.195786E+2	6.810000E-2	4.900330E-2	2.228000E-3	2.716000E-2	8.203240E+1	3.658003E+1	6.810000E-2	2.491100E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.250000E+2
3.114511E+0	8.994000E+1	2.289566E+1	2.239280E-2	3.064000E-2	7.308355E+2	7.429638E+2	6.748000E-2	5.013520E-2	7.200000E-6	3.064000E-2	2.349869E-1	2.777712E+1	6.748000E-2	1.874400E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.260000E+2
3.140046E+0	8.994000E+1	2.389566E+1	2.346040E-2	2.880000E-2	8.145972E+2	7.570745E+2	6.621000E-2	5.012590E-2	2.674600E-3	2.880000E-2	9.286806E+1	4.549162E+1	6.621000E-2	3.012000E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.270000E+2
3.164164E+0	8.994000E+1	2.489566E+1	2.573230E-2	3.060000E-2	8.409248E+2	7.450096E+2	6.777000E-2	5.048930E-2	1.094800E-3	3.060000E-2	3.577778E+1	2.433525E+1	6.777000E-2	1.649200E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.280000E+2
3.188649E+0	8.994000E+1	2.589566E+1	2.670950E-2	2.972000E-2	8.987046E+2	6.978617E+2	7.099000E-2	4.954120E-2	2.468300E-3	2.972000E-2	8.305182E+1	3.627694E+1	7.099000E-2	2.575300E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.290000E+2
3.214217E+0	8.994000E+1	2.689566E+1	2.725290E-2	3.095000E-2	8.805460E+2	7.085601E+2	7.056000E-2	4.999600E-2	1.870500E-3	3.095000E-2	6.043619E+1	1.483418E+1	7.056000E-2	1.046700E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.300000E+2
3.239735E+0	8.994000E+1	2.789566E+1	2.829740E-2	3.288000E-2	8.606265E+2	7.527544E+2	6.731000E-2	5.066790E-2	2.015300E-3	3.288000E-2	6.129258E+1	4.148863E+1	6.731000E-2	2.792600E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.310000E+2
3.263887E+0	8.994000E+1	2.889566E+1	2.779310E-2	3.709000E-2	7.493421E+2	7.123144E+2	7.125000E-2	5.075240E-2	2.189600E-3	3.709000E-2	5.903478E+1	1.671018E+1	7.125000E-2	1.190600E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.320000E+2
3.288371E+0	8.994000E+1	2.989566E+1	3.016040E-2	3.453000E-2	8.734550E+2	7.387715E+2	6.846000E-2	5.057630E-2	3.018600E-3	3.453000E-2	8.741964E+1	2.715016E+1	6.846000E-2	1.858700E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.330000E+2
3.313773E+0	8.994000E+1	3.089566E+1	3.114040E-2	3.917000E-2	7.950064E+2	6.901052E+2	7.128000E-2	4.919070E-2	1.212700E-3	3.917000E-2	3.095992E+1	1.960578E+1	7.128000E-2	1.397500E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.340000E+2
3.338208E+0	8.994000E+1	3.189566E+1	3.123720E-2	3.861000E-2	8.090443E+2	7.189668E+2	6.901000E-2	4.961590E-2	2.743700E-3	3.861000E-2	7.106190E+1	3.780756E+1	6.901000E-2	2.609100E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.350000E+2
3.363926E+0	8.994000E+1	3.289566E+1	3.331710E-2	3.777000E-2	8.821048E+2	7.091440E+2	6.963000E-2	4.937770E-2	2.408500E-3	3.777000E-2	6.376754E+1	3.743932E+1	6.963000E-2	2.606900E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.360000E+2
3.388094E+0	8.994000E+1	3.389566E+1	3.305670E-2	4.406000E-2	7.502655E+2	7.436143E+2	6.679000E-2	4.966600E-2	2.111300E-3	4.406000E-2	4.791875E+1	3.760593E+1	6.679000E-2	2.511700E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.370000E+2
3.412579E+0	8.994000E+1	3.489566E+1	3.594770E-2	4.434000E-2	8.107285E+2	7.323653E+2	6.849000E-2	5.015970E-2	1.639400E-3	4.434000E-2	3.697339E+1	2.285735E+1	6.849000E-2	1.565500E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.380000E+2
3.437930E+0	8.994000E+1	3.589566E+1	3.535520E-2	4.568000E-2	7.739755E+2	7.113845E+2	7.006000E-2	4.983960E-2	2.951100E-3	4.568000E-2	6.460377E+1	1.973880E+1	7.006000E-2	1.382900E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.390000E+2
3.462331E+0	8.994000E+1	3.689566E+1	3.753990E-2	4.425000E-2	8.483593E+2	7.380611E+2	6.937000E-2	5.119930E-2	2.339200E-3	4.425000E-2	5.286328E+1	1.967277E+1	6.937000E-2	1.364700E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.400000E+2
3.488150E+0	8.994000E+1	3.789566E+1	3.819050E-2	4.642000E-2	8.227165E+2	7.045409E+2	6.937000E-2	4.887400E-2	2.587300E-3	4.642000E-2	5.573675E+1	3.122531E+1	6.937000E-2	2.166100E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.410000E+2
3.512301E+0	8.994000E+1	3.889566E+1	3.889910E-2	4.858000E-2	8.007225E+2	7.761074E+2	6.520000E-2	5.060220E-2	2.920800E-3	4.858000E-2	6.012351E+1	3.931902E+1	6.520000E-2	2.563600E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.420000E+2
3.536752E+0	8.994000E+1	3.989566E+1	4.086570E-2	5.232000E-2	7.810722E+2	7.545261E+2	6.668000E-2	5.031180E-2	1.757000E-3	5.232000E-2	3.358180E+1	3.167966E+1	6.668000E-2	2.112400E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.430000E+2
3.562220E+0	8.994000E+1	4.089566E+1	4.099620E-2	5.084000E-2	8.063769E+2	7.429890E+2	6.661000E-2	4.949050E-2	2.788200E-3	5.084000E-2	5.484264E+1	4.096082E+1	6.661000E-2	2.728400E-3	5.000000E-2	0.000000E+0	2.000000E+0	1.000000E-1	2.000000E+0	5.000000E-3	1.000000E+0	1.440000E+2
