Tiempo (min)	T (K) 	I pulso(mA)	Vinst 1 (V)	Iinst 1 (mA)	Rinst 1(Ohm)	Rrem 1 (Ohm)	Ibias 1 (mA)	Vbias 1 (V)	Vinst 2 (V)	Iinst 2 (mA)	Rinst 2(Ohm)	Rrem 2 (Ohm)	Ibias 2 (mA)	Vbias 2 (V)	Ancho pulso (s)	Periodo (s)	Icc 1 (mA)	Vcc 1 (V)	Icc 2 (mA)	Vcc 2 (V)	2W 1?	N
1.777002E+0	2.505000E+2	-2.900000E+1	-2.906210E-2	-7.740800E-1	3.754405E+1	3.732459E+1	1.344020E+0	5.016500E-2	-1.741000E-3	-7.740800E-1	2.249122E+0	2.425038E+0	1.344020E+0	3.259300E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	7.200000E+1
1.801286E+0	2.505000E+2	-2.800000E+1	-2.795410E-2	-7.563700E-1	3.695823E+1	3.726192E+1	1.339700E+0	4.991980E-2	-1.797800E-3	-7.563700E-1	2.376879E+0	2.277226E+0	1.339700E+0	3.050800E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	7.300000E+1
1.825871E+0	2.505000E+2	-2.700000E+1	-2.707150E-2	-7.255600E-1	3.731118E+1	3.731800E+1	1.340380E+0	5.002030E-2	-1.605500E-3	-7.255600E-1	2.212774E+0	2.275549E+0	1.340380E+0	3.050100E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	7.400000E+1
1.851373E+0	2.505000E+2	-2.600000E+1	-2.604730E-2	-6.989400E-1	3.726686E+1	3.722596E+1	1.335490E+0	4.971490E-2	-1.522600E-3	-6.989400E-1	2.178442E+0	2.208702E+0	1.335490E+0	2.949700E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	7.500000E+1
1.876907E+0	2.505000E+2	-2.500000E+1	-2.505260E-2	-6.767400E-1	3.701953E+1	3.730925E+1	1.340000E+0	4.999440E-2	-1.388600E-3	-6.767400E-1	2.051896E+0	2.197761E+0	1.340000E+0	2.945000E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	7.600000E+1
1.901192E+0	2.505000E+2	-2.400000E+1	-2.403510E-2	-6.467500E-1	3.716289E+1	3.743388E+1	1.339180E+0	5.013070E-2	-1.377700E-3	-6.467500E-1	2.130189E+0	2.259442E+0	1.339180E+0	3.025800E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	7.700000E+1
1.925727E+0	2.505000E+2	-2.300000E+1	-2.310990E-2	-6.169700E-1	3.745709E+1	3.738636E+1	1.335800E+0	4.994070E-2	-1.648000E-3	-6.169700E-1	2.671119E+0	1.990118E+0	1.335800E+0	2.658400E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	7.800000E+1
1.951178E+0	2.505000E+2	-2.200000E+1	-2.188300E-2	-5.953600E-1	3.675591E+1	3.734994E+1	1.340310E+0	5.006050E-2	-1.326400E-3	-5.953600E-1	2.227896E+0	2.323940E+0	1.340310E+0	3.114800E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	7.900000E+1
1.976830E+0	2.505000E+2	-2.100000E+1	-2.100090E-2	-5.688500E-1	3.691817E+1	3.717542E+1	1.339880E+0	4.981060E-2	-1.245500E-3	-5.688500E-1	2.189505E+0	2.096232E+0	1.339880E+0	2.808700E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	8.000000E+1
2.001231E+0	2.505000E+2	-2.000000E+1	-1.999020E-2	-5.392100E-1	3.707313E+1	3.714837E+1	1.340810E+0	4.980890E-2	-1.099200E-3	-5.392100E-1	2.038538E+0	2.083890E+0	1.340810E+0	2.794100E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	8.100000E+1
2.026583E+0	2.505000E+2	-1.900000E+1	-1.902280E-2	-5.109100E-1	3.723317E+1	3.713952E+1	1.343620E+0	4.990140E-2	-1.138600E-3	-5.109100E-1	2.228573E+0	2.172192E+0	1.343620E+0	2.918600E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	8.200000E+1
2.052101E+0	2.505000E+2	-1.800000E+1	-1.789160E-2	-4.794200E-1	3.731926E+1	3.746607E+1	1.337920E+0	5.012660E-2	-1.060700E-3	-4.794200E-1	2.212465E+0	2.142654E+0	1.337920E+0	2.866700E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	8.300000E+1
2.076502E+0	2.505000E+2	-1.700000E+1	-1.713070E-2	-4.568400E-1	3.749825E+1	3.750707E+1	1.332690E+0	4.998530E-2	-1.089200E-3	-4.568400E-1	2.384205E+0	2.177401E+0	1.332690E+0	2.901800E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	8.400000E+1
2.101870E+0	2.505000E+2	-1.600000E+1	-1.603050E-2	-4.311400E-1	3.718166E+1	3.751581E+1	1.332630E+0	4.999470E-2	-1.049700E-3	-4.311400E-1	2.434708E+0	2.258917E+0	1.332630E+0	3.010300E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	8.500000E+1
2.127338E+0	2.505000E+2	-1.500000E+1	-1.504630E-2	-3.989700E-1	3.771286E+1	3.746107E+1	1.335170E+0	5.001690E-2	-1.115100E-3	-3.989700E-1	2.794947E+0	2.200918E+0	1.335170E+0	2.938600E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	8.600000E+1
2.151556E+0	2.505000E+2	-1.400000E+1	-1.400010E-2	-3.781100E-1	3.702653E+1	3.716980E+1	1.343650E+0	4.994320E-2	-8.625000E-4	-3.781100E-1	2.281082E+0	2.121907E+0	1.343650E+0	2.851100E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	8.700000E+1
2.176158E+0	2.505000E+2	-1.300000E+1	-1.299190E-2	-3.549800E-1	3.659896E+1	3.756714E+1	1.335960E+0	5.018820E-2	-9.166000E-4	-3.549800E-1	2.582117E+0	2.275592E+0	1.335960E+0	3.040100E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	8.800000E+1
2.201943E+0	2.505000E+2	-1.200000E+1	-1.198270E-2	-3.242300E-1	3.695741E+1	3.732522E+1	1.340150E+0	5.002140E-2	-6.721000E-4	-3.242300E-1	2.072911E+0	2.313547E+0	1.340150E+0	3.100500E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	8.900000E+1
2.227477E+0	2.505000E+2	-1.100000E+1	-1.083210E-2	-2.967000E-1	3.650859E+1	3.750623E+1	1.336010E+0	5.010870E-2	-4.379000E-4	-2.967000E-1	1.475902E+0	2.243845E+0	1.336010E+0	2.997800E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	9.000000E+1
2.251745E+0	2.505000E+2	-1.000000E+1	-9.899600E-3	-2.686000E-1	3.685629E+1	3.745751E+1	1.335110E+0	5.000990E-2	-5.648000E-4	-2.686000E-1	2.102755E+0	2.183565E+0	1.335110E+0	2.915300E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	9.100000E+1
2.276314E+0	2.505000E+2	-9.090909E+0	-9.127400E-3	-2.487100E-1	3.669897E+1	3.725559E+1	1.337920E+0	4.984500E-2	-6.104000E-4	-2.487100E-1	2.454264E+0	2.291318E+0	1.337920E+0	3.065600E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	9.200000E+1
2.301815E+0	2.505000E+2	-8.190442E+0	-7.959700E-3	-2.134100E-1	3.729769E+1	3.745729E+1	1.337590E+0	5.010250E-2	-4.055000E-4	-2.134100E-1	1.900098E+0	2.264072E+0	1.337590E+0	3.028400E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	9.300000E+1
2.326283E+0	2.505000E+2	-7.289974E+0	-7.139500E-3	-1.976200E-1	3.612742E+1	3.725570E+1	1.343220E+0	5.004260E-2	-2.967000E-4	-1.976200E-1	1.501366E+0	2.288531E+0	1.343220E+0	3.074000E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	9.400000E+1
2.350968E+0	2.505000E+2	-6.389507E+0	-6.372100E-3	-1.731600E-1	3.679891E+1	3.737024E+1	1.339400E+0	5.005370E-2	-4.687000E-4	-1.731600E-1	2.706745E+0	2.271390E+0	1.339400E+0	3.042300E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	9.500000E+1
2.375936E+0	2.505000E+2	-5.489039E+0	-5.453600E-3	-1.501700E-1	3.631618E+1	3.732154E+1	1.335580E+0	4.984590E-2	-3.022000E-4	-1.501700E-1	2.012386E+0	2.389074E+0	1.335580E+0	3.190800E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	9.600000E+1
2.400354E+0	2.505000E+2	-4.588572E+0	-4.518900E-3	-1.253300E-1	3.605601E+1	3.727720E+1	1.341560E+0	5.000960E-2	-3.382000E-4	-1.253300E-1	2.698476E+0	2.355392E+0	1.341560E+0	3.159900E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	9.700000E+1
2.425689E+0	2.505000E+2	-3.688104E+0	-3.814000E-3	-1.020500E-1	3.737384E+1	3.719481E+1	1.340480E+0	4.985890E-2	-2.004000E-4	-1.020500E-1	1.963743E+0	2.142143E+0	1.340480E+0	2.871500E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	9.800000E+1
2.451307E+0	2.505000E+2	-2.787637E+0	-2.767800E-3	-7.756000E-2	3.568592E+1	3.741278E+1	1.333400E+0	4.988620E-2	-1.775000E-4	-7.756000E-2	2.288551E+0	2.099595E+0	1.333400E+0	2.799600E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	9.900000E+1
2.475692E+0	2.505000E+2	-1.887169E+0	-1.864000E-3	-5.377000E-2	3.466617E+1	3.740714E+1	1.336360E+0	4.998940E-2	-1.435000E-4	-5.377000E-2	2.668774E+0	2.097489E+0	1.336360E+0	2.803000E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.000000E+2
2.501076E+0	2.505000E+2	-9.867015E-1	-1.044800E-3	-3.156000E-2	3.310520E+1	3.731164E+1	1.344390E+0	5.016140E-2	-1.422000E-4	-3.156000E-2	4.505703E+0	2.254331E+0	1.344390E+0	3.030700E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.010000E+2
2.526711E+0	2.505000E+2	-8.623402E-2	-6.350000E-5	-5.280000E-3	1.202652E+1	3.733620E+1	1.341540E+0	5.008800E-2	-1.016000E-4	-5.280000E-3	1.924242E+1	2.302950E+0	1.341540E+0	3.089500E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.020000E+2
2.551046E+0	2.505000E+2	9.004675E-1	9.840000E-4	2.036000E-2	4.833006E+1	3.749637E+1	1.334700E+0	5.004640E-2	1.748000E-4	2.036000E-2	8.585462E+0	2.233536E+0	1.334700E+0	2.981100E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.030000E+2
2.576197E+0	2.505000E+2	1.800935E+0	1.704900E-3	5.070000E-2	3.362722E+1	3.739226E+1	1.340320E+0	5.011760E-2	1.257000E-4	5.070000E-2	2.479290E+0	2.244464E+0	1.340320E+0	3.008300E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.040000E+2
2.600665E+0	2.505000E+2	2.701403E+0	2.701100E-3	6.532000E-2	4.135181E+1	3.747128E+1	1.335420E+0	5.003990E-2	2.487000E-4	6.532000E-2	3.807410E+0	2.226565E+0	1.335420E+0	2.973400E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.050000E+2
2.626384E+0	2.505000E+2	3.601870E+0	3.719100E-3	8.998000E-2	4.133252E+1	3.740158E+1	1.341390E+0	5.017010E-2	4.046000E-4	8.998000E-2	4.496555E+0	2.294187E+0	1.341390E+0	3.077400E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.060000E+2
2.650768E+0	2.505000E+2	4.502338E+0	4.418800E-3	1.188200E-1	3.718903E+1	3.733167E+1	1.338330E+0	4.996210E-2	1.309000E-4	1.188200E-1	1.101666E+0	2.172110E+0	1.338330E+0	2.907000E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.070000E+2
2.676170E+0	2.505000E+2	5.402805E+0	5.433200E-3	1.479900E-1	3.671329E+1	3.728935E+1	1.338830E+0	4.992410E-2	2.645000E-4	1.479900E-1	1.787283E+0	2.316426E+0	1.338830E+0	3.101300E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.080000E+2
2.700671E+0	2.505000E+2	6.303273E+0	6.170300E-3	1.627600E-1	3.791042E+1	3.752308E+1	1.332220E+0	4.998900E-2	2.997000E-4	1.627600E-1	1.841362E+0	2.206768E+0	1.332220E+0	2.939900E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.090000E+2
2.726373E+0	2.505000E+2	7.203740E+0	7.177900E-3	1.921000E-1	3.736543E+1	3.716070E+1	1.341350E+0	4.984550E-2	5.915000E-4	1.921000E-1	3.079125E+0	2.178775E+0	1.341350E+0	2.922500E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.100000E+2
2.750541E+0	2.505000E+2	8.104208E+0	8.089200E-3	2.178400E-1	3.713368E+1	3.735238E+1	1.338260E+0	4.998720E-2	4.463000E-4	2.178400E-1	2.048751E+0	2.266002E+0	1.338260E+0	3.032500E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.110000E+2
2.775025E+0	2.505000E+2	9.004675E+0	8.873200E-3	2.362500E-1	3.755852E+1	3.715422E+1	1.342760E+0	4.988920E-2	5.065000E-4	2.362500E-1	2.143915E+0	2.100226E+0	1.342760E+0	2.820100E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.120000E+2
2.800694E+0	2.505000E+2	9.905143E+0	9.929200E-3	2.610200E-1	3.804000E+1	3.749961E+1	1.335790E+0	5.009160E-2	5.955000E-4	2.610200E-1	2.281434E+0	2.300287E+0	1.335790E+0	3.072700E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.130000E+2
2.826378E+0	2.505000E+2	1.089566E+1	1.093320E-2	2.897400E-1	3.773452E+1	3.742455E+1	1.342680E+0	5.024920E-2	7.360000E-4	2.897400E-1	2.540208E+0	2.260032E+0	1.342680E+0	3.034500E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.140000E+2
2.850663E+0	2.505000E+2	1.189566E+1	1.191460E-2	3.127000E-1	3.810233E+1	3.736403E+1	1.335410E+0	4.989630E-2	7.038000E-4	3.127000E-1	2.250720E+0	2.261553E+0	1.335410E+0	3.020100E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.150000E+2
2.875998E+0	2.505000E+2	1.289566E+1	1.288040E-2	3.458600E-1	3.724166E+1	3.747850E+1	1.335830E+0	5.006490E-2	7.134000E-4	3.458600E-1	2.062684E+0	2.207541E+0	1.335830E+0	2.948900E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.160000E+2
2.901583E+0	2.505000E+2	1.389566E+1	1.385070E-2	3.748400E-1	3.695097E+1	3.747120E+1	1.336880E+0	5.009450E-2	9.431000E-4	3.748400E-1	2.516007E+0	2.218823E+0	1.336880E+0	2.966300E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.170000E+2
2.925734E+0	2.505000E+2	1.489566E+1	1.476330E-2	3.914300E-1	3.771632E+1	3.757818E+1	1.331810E+0	5.004700E-2	7.857000E-4	3.914300E-1	2.007255E+0	2.245891E+0	1.331810E+0	2.991100E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.180000E+2
2.950202E+0	2.505000E+2	1.589566E+1	1.587130E-2	4.182700E-1	3.794511E+1	3.736664E+1	1.339050E+0	5.003580E-2	9.334000E-4	4.182700E-1	2.231573E+0	2.076547E+0	1.339050E+0	2.780600E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.190000E+2
2.975554E+0	2.505000E+2	1.689566E+1	1.695780E-2	4.492100E-1	3.775027E+1	3.739317E+1	1.337410E+0	5.001000E-2	9.812000E-4	4.492100E-1	2.184279E+0	2.343709E+0	1.337410E+0	3.134500E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.200000E+2
3.000055E+0	2.505000E+2	1.789566E+1	1.803830E-2	4.825600E-1	3.738043E+1	3.760125E+1	1.332650E+0	5.010930E-2	9.476000E-4	4.825600E-1	1.963694E+0	2.264886E+0	1.332650E+0	3.018300E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.210000E+2
3.025840E+0	2.505000E+2	1.889566E+1	1.875800E-2	5.029700E-1	3.729447E+1	3.738681E+1	1.339740E+0	5.008860E-2	1.139000E-3	5.029700E-1	2.264549E+0	2.161837E+0	1.339740E+0	2.896300E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.220000E+2
3.050208E+0	2.505000E+2	1.989566E+1	1.982240E-2	5.288400E-1	3.748279E+1	3.734506E+1	1.342630E+0	5.014060E-2	1.062400E-3	5.288400E-1	2.008925E+0	2.441253E+0	1.342630E+0	3.277700E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.230000E+2
3.075576E+0	2.505000E+2	2.089566E+1	2.075080E-2	5.560700E-1	3.731688E+1	3.736532E+1	1.341190E+0	5.011400E-2	9.322000E-4	5.560700E-1	1.676408E+0	2.260530E+0	1.341190E+0	3.031800E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.240000E+2
3.101111E+0	2.505000E+2	2.189566E+1	2.179590E-2	5.818600E-1	3.745901E+1	3.738947E+1	1.332910E+0	4.983680E-2	9.908000E-4	5.818600E-1	1.702815E+0	2.094140E+0	1.332910E+0	2.791300E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.250000E+2
3.126079E+0	2.505000E+2	2.289566E+1	2.294060E-2	6.131000E-1	3.741739E+1	3.740849E+1	1.333970E+0	4.990180E-2	1.464700E-3	6.131000E-1	2.389007E+0	2.302076E+0	1.333970E+0	3.070900E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.260000E+2
3.150780E+0	2.505000E+2	2.389566E+1	2.389910E-2	6.428600E-1	3.717621E+1	3.738316E+1	1.334050E+0	4.987100E-2	1.464600E-3	6.428600E-1	2.278257E+0	2.281474E+0	1.334050E+0	3.043600E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.270000E+2
3.175265E+0	2.505000E+2	2.489566E+1	2.505280E-2	6.572800E-1	3.811587E+1	3.746017E+1	1.337490E+0	5.010260E-2	1.614900E-3	6.572800E-1	2.456944E+0	2.369588E+0	1.337490E+0	3.169300E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.280000E+2
3.201116E+0	2.505000E+2	2.589566E+1	2.586460E-2	6.909900E-1	3.743122E+1	3.750105E+1	1.333560E+0	5.000990E-2	1.465100E-3	6.909900E-1	2.120291E+0	2.210249E+0	1.333560E+0	2.947500E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.290000E+2
3.225418E+0	2.505000E+2	2.689566E+1	2.672730E-2	7.201700E-1	3.711249E+1	3.742080E+1	1.334210E+0	4.992720E-2	1.499400E-3	7.201700E-1	2.082008E+0	2.054624E+0	1.334210E+0	2.741300E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.300000E+2
3.250069E+0	2.505000E+2	2.789566E+1	2.795450E-2	7.499300E-1	3.727615E+1	3.713661E+1	1.343200E+0	4.988190E-2	1.774300E-3	7.499300E-1	2.365954E+0	2.078097E+0	1.343200E+0	2.791300E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.310000E+2
3.274704E+0	2.505000E+2	2.889566E+1	2.884810E-2	7.756400E-1	3.719264E+1	3.734593E+1	1.340660E+0	5.006820E-2	1.606100E-3	7.756400E-1	2.070677E+0	2.174153E+0	1.340660E+0	2.914800E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.320000E+2
3.299239E+0	2.505000E+2	2.989566E+1	2.993630E-2	7.960900E-1	3.760417E+1	3.757202E+1	1.330450E+0	4.998770E-2	1.669300E-3	7.960900E-1	2.096873E+0	2.187305E+0	1.330450E+0	2.910100E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.330000E+2
3.323740E+0	2.505000E+2	3.089566E+1	3.086330E-2	8.276100E-1	3.729208E+1	3.752163E+1	1.331200E+0	4.994880E-2	1.855600E-3	8.276100E-1	2.242119E+0	2.234150E+0	1.331200E+0	2.974100E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.340000E+2
3.349492E+0	2.505000E+2	3.189566E+1	3.190540E-2	8.516500E-1	3.746304E+1	3.741503E+1	1.333090E+0	4.987760E-2	1.853400E-3	8.516500E-1	2.176246E+0	2.111185E+0	1.333090E+0	2.814400E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.350000E+2
3.373660E+0	2.505000E+2	3.289566E+1	3.283570E-2	8.770400E-1	3.743923E+1	3.725816E+1	1.340230E+0	4.993450E-2	1.873600E-3	8.770400E-1	2.136277E+0	2.191863E+0	1.340230E+0	2.937600E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.360000E+2
3.398161E+0	2.505000E+2	3.389566E+1	3.391260E-2	9.063500E-1	3.741667E+1	3.750165E+1	1.332880E+0	4.998520E-2	2.164500E-3	9.063500E-1	2.388150E+0	2.301407E+0	1.332880E+0	3.067500E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.370000E+2
3.423596E+0	2.505000E+2	3.489566E+1	3.491640E-2	9.284900E-1	3.760557E+1	3.740357E+1	1.334950E+0	4.993190E-2	2.299800E-3	9.284900E-1	2.476925E+0	2.193790E+0	1.334950E+0	2.928600E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.380000E+2
3.448097E+0	2.505000E+2	3.589566E+1	3.586480E-2	9.586500E-1	3.741178E+1	3.734429E+1	1.338400E+0	4.998160E-2	2.274000E-3	9.586500E-1	2.372086E+0	2.216303E+0	1.338400E+0	2.966300E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.390000E+2
3.473782E+0	2.505000E+2	3.689566E+1	3.676340E-2	9.900100E-1	3.713437E+1	3.735392E+1	1.341720E+0	5.011850E-2	2.107700E-3	9.900100E-1	2.128968E+0	2.272456E+0	1.341720E+0	3.049000E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.400000E+2
3.498050E+0	2.505000E+2	3.789566E+1	3.786470E-2	1.011550E+0	3.743236E+1	3.732048E+1	1.339420E+0	4.998780E-2	2.249100E-3	1.011550E+0	2.223420E+0	2.366323E+0	1.339420E+0	3.169500E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.410000E+2
3.522651E+0	2.505000E+2	3.889566E+1	3.895880E-2	1.034980E+0	3.764208E+1	3.763376E+1	1.333510E+0	5.018500E-2	2.352800E-3	1.034980E+0	2.273281E+0	2.243403E+0	1.333510E+0	2.991600E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.420000E+2
3.547270E+0	2.505000E+2	3.989566E+1	3.994590E-2	1.066360E+0	3.746005E+1	3.749778E+1	1.331220E+0	4.991780E-2	2.384200E-3	1.066360E+0	2.235830E+0	2.257478E+0	1.331220E+0	3.005200E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.430000E+2
3.571554E+0	2.505000E+2	4.089566E+1	4.081470E-2	1.095610E+0	3.725295E+1	3.735530E+1	1.340040E+0	5.005760E-2	2.487500E-3	1.095610E+0	2.270425E+0	2.382392E+0	1.340040E+0	3.192500E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.440000E+2
