Tiempo (min)	T (K) 	I pulso(mA)	Vinst 1 (V)	Iinst 1 (mA)	Rinst 1(Ohm)	Rrem 1 (Ohm)	Ibias 1 (mA)	Vbias 1 (V)	Vinst 2 (V)	Iinst 2 (mA)	Rinst 2(Ohm)	Rrem 2 (Ohm)	Ibias 2 (mA)	Vbias 2 (V)	Ancho pulso (s)	Periodo (s)	Icc 1 (mA)	Vcc 1 (V)	Icc 2 (mA)	Vcc 2 (V)	2W 1?	N
1.774902E+0	2.304300E+2	-2.900000E+2	-2.899570E-1	-6.240700E+0	4.646226E+1	4.566487E+1	1.094430E+1	4.997700E-1	-1.431340E-2	-6.240700E+0	2.293557E+0	2.417304E+0	1.094430E+1	2.645570E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	7.200000E+1
1.799436E+0	2.304300E+2	-2.800000E+2	-2.793180E-1	-6.009300E+0	4.648095E+1	4.564152E+1	1.095680E+1	5.000850E-1	-1.403650E-2	-6.009300E+0	2.335796E+0	2.392825E+0	1.095680E+1	2.621770E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	7.300000E+1
1.824121E+0	2.304300E+2	-2.700000E+2	-2.698290E-1	-5.809300E+0	4.644776E+1	4.561806E+1	1.097620E+1	5.007130E-1	-1.367120E-2	-5.809300E+0	2.353330E+0	2.448707E+0	1.097620E+1	2.687750E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	7.400000E+1
1.848839E+0	2.304300E+2	-2.600000E+2	-2.600560E-1	-5.584800E+0	4.656496E+1	4.566975E+1	1.094440E+1	4.998280E-1	-1.310300E-2	-5.584800E+0	2.346190E+0	2.409963E+0	1.094440E+1	2.637560E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	7.500000E+1
1.873240E+0	2.304300E+2	-2.500000E+2	-2.495790E-1	-5.356900E+0	4.659019E+1	4.564413E+1	1.094340E+1	4.995020E-1	-1.223680E-2	-5.356900E+0	2.284306E+0	2.463485E+0	1.094340E+1	2.695890E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	7.600000E+1
1.898359E+0	2.304300E+2	-2.400000E+2	-2.404620E-1	-5.165700E+0	4.654974E+1	4.568352E+1	1.095220E+1	5.003350E-1	-1.225710E-2	-5.165700E+0	2.372786E+0	2.412374E+0	1.095220E+1	2.642080E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	7.700000E+1
1.922760E+0	2.304300E+2	-2.300000E+2	-2.301910E-1	-4.937000E+0	4.662568E+1	4.565337E+1	1.094710E+1	4.997720E-1	-1.133040E-2	-4.937000E+0	2.294997E+0	2.437687E+0	1.094710E+1	2.668560E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	7.800000E+1
1.948495E+0	2.304300E+2	-2.200000E+2	-2.197910E-1	-4.706000E+0	4.670442E+1	4.564822E+1	1.094610E+1	4.996700E-1	-1.070770E-2	-4.706000E+0	2.275329E+0	2.432611E+0	1.094610E+1	2.662760E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	7.900000E+1
1.972763E+0	2.304300E+2	-2.100000E+2	-2.101580E-1	-4.500500E+0	4.669659E+1	4.561539E+1	1.096380E+1	5.001180E-1	-1.053520E-2	-4.500500E+0	2.340895E+0	2.422089E+0	1.096380E+1	2.655530E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	8.000000E+1
1.997398E+0	2.304300E+2	-2.000000E+2	-1.996030E-1	-4.272000E+0	4.672355E+1	4.562897E+1	1.094090E+1	4.992220E-1	-9.890300E-3	-4.272000E+0	2.315145E+0	2.457275E+0	1.094090E+1	2.688480E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	8.100000E+1
2.022099E+0	2.304300E+2	-1.900000E+2	-1.898190E-1	-4.058500E+0	4.677073E+1	4.563126E+1	1.095900E+1	5.000730E-1	-9.038600E-3	-4.058500E+0	2.227079E+0	2.461949E+0	1.095900E+1	2.698050E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	8.200000E+1
2.046584E+0	2.304300E+2	-1.800000E+2	-1.803370E-1	-3.847000E+0	4.687731E+1	4.566538E+1	1.096060E+1	5.005200E-1	-8.933000E-3	-3.847000E+0	2.322069E+0	2.438580E+0	1.096060E+1	2.672830E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	8.300000E+1
2.072269E+0	2.304300E+2	-1.700000E+2	-1.700860E-1	-3.632100E+0	4.682856E+1	4.566125E+1	1.093380E+1	4.992510E-1	-8.154400E-3	-3.632100E+0	2.245092E+0	2.461239E+0	1.093380E+1	2.691070E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	8.400000E+1
2.096603E+0	2.304300E+2	-1.600000E+2	-1.597600E-1	-3.408400E+0	4.687243E+1	4.566917E+1	1.095680E+1	5.003880E-1	-7.227100E-3	-3.408400E+0	2.120379E+0	2.407856E+0	1.095680E+1	2.638240E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	8.500000E+1
2.121838E+0	2.304300E+2	-1.500000E+2	-1.498300E-1	-3.200900E+0	4.680871E+1	4.565630E+1	1.094320E+1	4.996260E-1	-6.987400E-3	-3.200900E+0	2.182949E+0	2.457691E+0	1.094320E+1	2.689500E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	8.600000E+1
2.146339E+0	2.304300E+2	-1.400000E+2	-1.399180E-1	-2.987700E+0	4.683134E+1	4.569431E+1	1.093600E+1	4.997130E-1	-6.423200E-3	-2.987700E+0	2.149881E+0	2.420364E+0	1.093600E+1	2.646910E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	8.700000E+1
2.171958E+0	2.304300E+2	-1.300000E+2	-1.298430E-1	-2.777500E+0	4.674815E+1	4.563939E+1	1.095420E+1	4.999430E-1	-6.261800E-3	-2.777500E+0	2.254473E+0	2.415813E+0	1.095420E+1	2.646330E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	8.800000E+1
2.196142E+0	2.304300E+2	-1.200000E+2	-1.205900E-1	-2.581700E+0	4.670953E+1	4.565350E+1	1.094880E+1	4.998510E-1	-5.472400E-3	-2.581700E+0	2.119689E+0	2.419918E+0	1.094880E+1	2.649520E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	8.900000E+1
2.220644E+0	2.304300E+2	-1.100000E+2	-1.098980E-1	-2.335400E+0	4.705746E+1	4.566431E+1	1.095420E+1	5.002160E-1	-4.980500E-3	-2.335400E+0	2.132611E+0	2.427690E+0	1.095420E+1	2.659340E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	9.000000E+1
2.246095E+0	2.304300E+2	-1.000000E+2	-1.004680E-1	-2.143200E+0	4.687757E+1	4.565669E+1	1.093890E+1	4.994340E-1	-4.801000E-3	-2.143200E+0	2.240108E+0	2.455805E+0	1.093890E+1	2.686380E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	9.100000E+1
2.271663E+0	2.304300E+2	-9.090909E+1	-9.156700E-2	-1.954200E+0	4.685651E+1	4.566140E+1	1.093740E+1	4.994170E-1	-4.030000E-3	-1.954200E+0	2.062225E+0	2.426482E+0	1.093740E+1	2.653940E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	9.200000E+1
2.295881E+0	2.304300E+2	-8.190442E+1	-8.238000E-2	-1.750900E+0	4.705009E+1	4.563764E+1	1.095920E+1	5.001520E-1	-3.223100E-3	-1.750900E+0	1.840825E+0	2.381479E+0	1.095920E+1	2.609910E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	9.300000E+1
2.320483E+0	2.304300E+2	-7.289974E+1	-7.271700E-2	-1.553600E+0	4.680548E+1	4.562188E+1	1.096680E+1	5.003260E-1	-3.320400E-3	-1.553600E+0	2.137230E+0	2.415436E+0	1.096680E+1	2.648960E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	9.400000E+1
2.345851E+0	2.304300E+2	-6.389507E+1	-6.380300E-2	-1.371200E+0	4.653078E+1	4.565695E+1	1.094760E+1	4.998340E-1	-2.807000E-3	-1.371200E+0	2.047112E+0	2.408711E+0	1.094760E+1	2.636960E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	9.500000E+1
2.370269E+0	2.304300E+2	-5.489039E+1	-5.515900E-2	-1.170700E+0	4.711626E+1	4.561311E+1	1.095720E+1	4.997920E-1	-2.226100E-3	-1.170700E+0	1.901512E+0	2.401617E+0	1.095720E+1	2.631500E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	9.600000E+1
2.396020E+0	2.304300E+2	-4.588572E+1	-4.581900E-2	-9.908000E-1	4.624445E+1	4.566950E+1	1.094630E+1	4.999120E-1	-1.538800E-3	-9.908000E-1	1.553088E+0	2.396042E+0	1.094630E+1	2.622780E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	9.700000E+1
2.420255E+0	2.304300E+2	-3.688104E+1	-3.670800E-2	-7.811000E-1	4.699526E+1	4.565359E+1	1.095710E+1	5.002310E-1	-1.598800E-3	-7.811000E-1	2.046857E+0	2.431099E+0	1.095710E+1	2.663780E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	9.800000E+1
2.444840E+0	2.304300E+2	-2.787637E+1	-2.814300E-2	-6.073000E-1	4.634118E+1	4.560620E+1	1.096180E+1	4.999260E-1	-1.014000E-3	-6.073000E-1	1.669685E+0	2.394214E+0	1.096180E+1	2.624490E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	9.900000E+1
2.469441E+0	2.304300E+2	-1.887169E+1	-1.930000E-2	-4.270000E-1	4.519906E+1	4.568354E+1	1.093650E+1	4.996180E-1	-1.319000E-4	-4.270000E-1	3.088993E-1	2.423463E+0	1.093650E+1	2.650420E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.000000E+2
2.493976E+0	2.304300E+2	-9.867015E+0	-1.024000E-2	-2.263000E-1	4.524967E+1	4.566244E+1	1.094970E+1	4.999900E-1	-5.942000E-4	-2.263000E-1	2.625718E+0	2.405838E+0	1.094970E+1	2.634320E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.010000E+2
2.519461E+0	2.304300E+2	-8.623402E-1	-8.730000E-4	-2.700000E-2	3.233333E+1	4.564242E+1	1.095470E+1	4.999990E-1	7.752000E-4	-2.700000E-2	-2.871111E+1	2.416314E+0	1.095470E+1	2.647000E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.020000E+2
2.543762E+0	2.304300E+2	9.004675E+0	9.510000E-3	1.844000E-1	5.157267E+1	4.567964E+1	1.094630E+1	5.000230E-1	8.825000E-4	1.844000E-1	4.785792E+0	2.428364E+0	1.094630E+1	2.658160E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.030000E+2
2.568214E+0	2.304300E+2	1.800935E+1	1.797100E-2	3.582000E-1	5.017030E+1	4.566695E+1	1.094680E+1	4.999070E-1	1.365600E-3	3.582000E-1	3.812395E+0	2.463176E+0	1.094680E+1	2.696390E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.040000E+2
2.593515E+0	2.304300E+2	2.701403E+1	2.723000E-2	5.509000E-1	4.942821E+1	4.566254E+1	1.094580E+1	4.998130E-1	1.812600E-3	5.509000E-1	3.290252E+0	2.416863E+0	1.094580E+1	2.645450E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.050000E+2
2.618950E+0	2.304300E+2	3.601870E+1	3.623800E-2	7.463000E-1	4.855688E+1	4.568608E+1	1.093970E+1	4.997920E-1	2.092600E-3	7.463000E-1	2.803966E+0	2.388621E+0	1.093970E+1	2.613080E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.060000E+2
2.643218E+0	2.304300E+2	4.502338E+1	4.496700E-2	9.477000E-1	4.744856E+1	4.565999E+1	1.094190E+1	4.996070E-1	2.871100E-3	9.477000E-1	3.029545E+0	2.454912E+0	1.094190E+1	2.686140E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.070000E+2
2.667786E+0	2.304300E+2	5.402805E+1	5.407100E-2	1.132200E+0	4.775746E+1	4.565467E+1	1.095980E+1	5.003660E-1	3.042300E-3	1.132200E+0	2.687069E+0	2.466578E+0	1.095980E+1	2.703320E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.080000E+2
2.693237E+0	2.304300E+2	6.303273E+1	6.299900E-2	1.323400E+0	4.760390E+1	4.564838E+1	1.095890E+1	5.002560E-1	3.884500E-3	1.323400E+0	2.935243E+0	2.432826E+0	1.095890E+1	2.666110E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.090000E+2
2.717739E+0	2.304300E+2	7.203740E+1	7.224100E-2	1.514300E+0	4.770587E+1	4.566725E+1	1.094710E+1	4.999240E-1	3.859100E-3	1.514300E+0	2.548438E+0	2.476839E+0	1.094710E+1	2.711420E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.100000E+2
2.743374E+0	2.304300E+2	8.104208E+1	8.181100E-2	1.729200E+0	4.731147E+1	4.564023E+1	1.095770E+1	5.001120E-1	4.533400E-3	1.729200E+0	2.621675E+0	2.500999E+0	1.095770E+1	2.740520E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.110000E+2
2.767725E+0	2.304300E+2	9.004675E+1	9.006900E-2	1.890600E+0	4.764043E+1	4.563835E+1	1.096190E+1	5.002830E-1	5.300500E-3	1.890600E+0	2.803607E+0	2.377891E+0	1.096190E+1	2.606620E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.120000E+2
2.792893E+0	2.304300E+2	9.905143E+1	9.903300E-2	2.089700E+0	4.739101E+1	4.568854E+1	1.094920E+1	5.002530E-1	5.812300E-3	2.089700E+0	2.781404E+0	2.430543E+0	1.094920E+1	2.661250E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.130000E+2
2.817394E+0	2.304300E+2	1.089566E+2	1.089500E-1	2.295900E+0	4.745416E+1	4.562186E+1	1.095350E+1	4.997190E-1	5.631500E-3	2.295900E+0	2.452851E+0	2.418232E+0	1.095350E+1	2.648810E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.140000E+2
2.843146E+0	2.304300E+2	1.189566E+2	1.186890E-1	2.510500E+0	4.727704E+1	4.561780E+1	1.096390E+1	5.001490E-1	6.783500E-3	2.510500E+0	2.702051E+0	2.398179E+0	1.096390E+1	2.629340E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.150000E+2
2.867447E+0	2.304300E+2	1.289566E+2	1.294730E-1	2.723200E+0	4.754443E+1	4.565184E+1	1.095200E+1	4.999790E-1	7.636000E-3	2.723200E+0	2.804054E+0	2.453652E+0	1.095200E+1	2.687240E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.160000E+2
2.892449E+0	2.304300E+2	1.389566E+2	1.395150E-1	2.939000E+0	4.747023E+1	4.566362E+1	1.094900E+1	4.999710E-1	7.218600E-3	2.939000E+0	2.456142E+0	2.442597E+0	1.094900E+1	2.674400E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.170000E+2
2.916900E+0	2.304300E+2	1.489566E+2	1.488900E-1	3.151700E+0	4.724117E+1	4.570587E+1	1.094610E+1	5.003010E-1	8.444100E-3	3.151700E+0	2.679221E+0	2.426444E+0	1.094610E+1	2.656010E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.180000E+2
2.942452E+0	2.304300E+2	1.589566E+2	1.589150E-1	3.368300E+0	4.717959E+1	4.564838E+1	1.097430E+1	5.009590E-1	9.030600E-3	3.368300E+0	2.681056E+0	2.385619E+0	1.097430E+1	2.618050E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.190000E+2
2.966653E+0	2.304300E+2	1.689566E+2	1.687870E-1	3.590400E+0	4.701064E+1	4.568512E+1	1.093310E+1	4.994800E-1	8.947500E-3	3.590400E+0	2.492062E+0	2.455470E+0	1.093310E+1	2.684590E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.200000E+2
2.991121E+0	2.304300E+2	1.789566E+2	1.794390E-1	3.797800E+0	4.724814E+1	4.564674E+1	1.095270E+1	4.999550E-1	1.006080E-2	3.797800E+0	2.649113E+0	2.428661E+0	1.095270E+1	2.660040E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.210000E+2
3.016573E+0	2.304300E+2	1.889566E+2	1.892480E-1	4.019600E+0	4.708130E+1	4.567439E+1	1.094690E+1	4.999930E-1	9.716600E-3	4.019600E+0	2.417305E+0	2.392495E+0	1.094690E+1	2.619040E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.220000E+2
3.041057E+0	2.304300E+2	1.989566E+2	1.995060E-1	4.233300E+0	4.712777E+1	4.571446E+1	1.094120E+1	5.001710E-1	1.035010E-2	4.233300E+0	2.444925E+0	2.389765E+0	1.094120E+1	2.614690E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.230000E+2
3.065792E+0	2.304300E+2	2.089566E+2	2.087550E-1	4.435900E+0	4.706035E+1	4.569238E+1	1.093410E+1	4.996050E-1	1.139950E-2	4.435900E+0	2.569828E+0	2.455803E+0	1.093410E+1	2.685200E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.240000E+2
3.090627E+0	2.304300E+2	2.189566E+2	2.190840E-1	4.652500E+0	4.708952E+1	4.569914E+1	1.094780E+1	5.003050E-1	1.192630E-2	4.652500E+0	2.563418E+0	2.425583E+0	1.094780E+1	2.655480E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.250000E+2
3.114845E+0	2.304300E+2	2.289566E+2	2.290690E-1	4.873200E+0	4.700587E+1	4.565558E+1	1.095360E+1	5.000930E-1	1.230840E-2	4.873200E+0	2.525733E+0	2.454672E+0	1.095360E+1	2.688750E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.260000E+2
3.139430E+0	2.304300E+2	2.389566E+2	2.384690E-1	5.076400E+0	4.697601E+1	4.571493E+1	1.093190E+1	4.997510E-1	1.260800E-2	5.076400E+0	2.483650E+0	2.443308E+0	1.093190E+1	2.671000E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.270000E+2
3.164981E+0	2.304300E+2	2.489566E+2	2.491430E-1	5.320200E+0	4.682963E+1	4.568328E+1	1.095020E+1	5.002410E-1	1.318970E-2	5.320200E+0	2.479174E+0	2.384943E+0	1.095020E+1	2.611560E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.280000E+2
3.189466E+0	2.304300E+2	2.589566E+2	2.592690E-1	5.533500E+0	4.685443E+1	4.570359E+1	1.093540E+1	4.997870E-1	1.334490E-2	5.533500E+0	2.411656E+0	2.428937E+0	1.093540E+1	2.656140E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.290000E+2
3.214167E+0	2.304300E+2	2.689566E+2	2.692140E-1	5.751600E+0	4.680680E+1	4.568871E+1	1.093710E+1	4.997020E-1	1.424280E-2	5.751600E+0	2.476320E+0	2.399420E+0	1.093710E+1	2.624270E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.300000E+2
3.238935E+0	2.304300E+2	2.789566E+2	2.789230E-1	5.970800E+0	4.671451E+1	4.565483E+1	1.095100E+1	4.999660E-1	1.440520E-2	5.970800E+0	2.412608E+0	2.402657E+0	1.095100E+1	2.631150E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.310000E+2
3.263220E+0	2.304300E+2	2.889566E+2	2.891340E-1	6.189100E+0	4.671665E+1	4.564551E+1	1.094870E+1	4.997590E-1	1.537060E-2	6.189100E+0	2.483495E+0	2.468403E+0	1.094870E+1	2.702580E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.320000E+2
3.288405E+0	2.304300E+2	2.989566E+2	2.988180E-1	6.408500E+0	4.662838E+1	4.570166E+1	1.092910E+1	4.994780E-1	1.568200E-2	6.408500E+0	2.447062E+0	2.454768E+0	1.092910E+1	2.682840E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.330000E+2
3.313873E+0	2.304300E+2	3.089566E+2	3.086890E-1	6.631200E+0	4.655100E+1	4.562947E+1	1.095040E+1	4.996610E-1	1.650310E-2	6.631200E+0	2.488705E+0	2.460759E+0	1.095040E+1	2.694630E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.340000E+2
3.338224E+0	2.304300E+2	3.189566E+2	3.191370E-1	6.846300E+0	4.661452E+1	4.566563E+1	1.095430E+1	5.002350E-1	1.721090E-2	6.846300E+0	2.513898E+0	2.374757E+0	1.095430E+1	2.601380E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.350000E+2
3.363259E+0	2.304300E+2	3.289566E+2	3.288300E-1	7.067600E+0	4.652640E+1	4.564289E+1	1.095450E+1	4.999950E-1	1.781640E-2	7.067600E+0	2.520856E+0	2.420950E+0	1.095450E+1	2.652030E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.360000E+2
3.388727E+0	2.304300E+2	3.389566E+2	3.388970E-1	7.289800E+0	4.648920E+1	4.570425E+1	1.094710E+1	5.003290E-1	1.764240E-2	7.289800E+0	2.420149E+0	2.410785E+0	1.094710E+1	2.639110E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.370000E+2
3.413012E+0	2.304300E+2	3.489566E+2	3.485420E-1	7.519400E+0	4.635237E+1	4.563057E+1	1.095590E+1	4.999240E-1	1.872500E-2	7.519400E+0	2.490225E+0	2.437381E+0	1.095590E+1	2.670370E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.380000E+2
3.437547E+0	2.304300E+2	3.589566E+2	3.586340E-1	7.734900E+0	4.636569E+1	4.566513E+1	1.095420E+1	5.002250E-1	1.907650E-2	7.734900E+0	2.466289E+0	2.451745E+0	1.095420E+1	2.685690E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.390000E+2
3.462898E+0	2.304300E+2	3.689566E+2	3.694780E-1	7.975100E+0	4.632895E+1	4.566917E+1	1.095170E+1	5.001550E-1	1.946990E-2	7.975100E+0	2.441336E+0	2.430582E+0	1.095170E+1	2.661900E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.400000E+2
3.487399E+0	2.304300E+2	3.789566E+2	3.790980E-1	8.194800E+0	4.626080E+1	4.570235E+1	1.093550E+1	4.997780E-1	1.937820E-2	8.194800E+0	2.364695E+0	2.387966E+0	1.093550E+1	2.611360E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.410000E+2
3.513134E+0	2.304300E+2	3.889566E+2	3.888690E-1	8.400500E+0	4.629117E+1	4.568362E+1	1.094250E+1	4.998930E-1	2.074260E-2	8.400500E+0	2.469210E+0	2.397258E+0	1.094250E+1	2.623200E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.420000E+2
3.537269E+0	2.304300E+2	3.989566E+2	3.986360E-1	8.631000E+0	4.618654E+1	4.563965E+1	1.096380E+1	5.003840E-1	2.137810E-2	8.631000E+0	2.476897E+0	2.417556E+0	1.096380E+1	2.650560E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.430000E+2
3.561754E+0	2.304300E+2	4.089566E+2	4.088640E-1	8.867100E+0	4.611023E+1	4.571366E+1	1.094080E+1	5.001440E-1	2.167390E-2	8.867100E+0	2.444305E+0	2.425554E+0	1.094080E+1	2.653750E-2	5.000000E-2	0.000000E+0	3.500000E+1	1.000000E+0	3.500000E+1	1.000000E-1	1.000000E+0	1.440000E+2
