Tiempo (min)	T (K) 	I pulso(mA)	Vinst 1 (V)	Iinst 1 (mA)	Rinst 1(Ohm)	Rrem 1 (Ohm)	Ibias 1 (mA)	Vbias 1 (V)	Vinst 2 (V)	Iinst 2 (mA)	Rinst 2(Ohm)	Rrem 2 (Ohm)	Ibias 2 (mA)	Vbias 2 (V)	Ancho pulso (s)	Periodo (s)	Icc 1 (mA)	Vcc 1 (V)	Icc 2 (mA)	Vcc 2 (V)	2W 1?	N
1.723199E+0	2.995000E+1	-2.900000E+1	-2.849120E-2	-3.467600E-3	8.216403E+3	8.727962E+3	6.464900E-3	5.642540E-2	-1.485300E-3	-3.467600E-3	4.283366E+2	1.369240E+2	6.464900E-3	8.852000E-4	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	7.200000E+1
1.747167E+0	2.995000E+1	-2.800000E+1	-2.835100E-2	-3.305700E-3	8.576398E+3	8.490752E+3	6.330900E-3	5.375410E-2	-1.948600E-3	-3.305700E-3	5.894667E+2	1.024878E+3	6.330900E-3	6.488400E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	7.300000E+1
1.771218E+0	2.995000E+1	-2.700000E+1	-3.006350E-2	-3.233100E-3	9.298661E+3	6.957203E+3	6.530800E-3	4.543610E-2	4.434000E-4	-3.233100E-3	-1.371439E+2	-1.347921E+2	6.530800E-3	-8.803000E-4	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	7.400000E+1
1.796503E+0	2.995000E+1	-2.600000E+1	-2.598920E-2	-3.111100E-3	8.353701E+3	7.335253E+3	6.634100E-3	4.866280E-2	3.200200E-3	-3.111100E-3	-1.028639E+3	-2.863991E+2	6.634100E-3	-1.900000E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	7.500000E+1
1.820171E+0	2.995000E+1	-2.500000E+1	-2.534180E-2	-2.933300E-3	8.639348E+3	7.751344E+3	6.419300E-3	4.975820E-2	3.904500E-3	-2.933300E-3	-1.331095E+3	7.985450E+2	6.419300E-3	5.126100E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	7.600000E+1
1.844405E+0	2.995000E+1	-2.400000E+1	-2.349810E-2	-2.710400E-3	8.669606E+3	8.616020E+3	6.536800E-3	5.632120E-2	-1.631600E-3	-2.710400E-3	6.019776E+2	-4.732438E+2	6.536800E-3	-3.093500E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	7.700000E+1
1.869290E+0	2.995000E+1	-2.300000E+1	-2.334610E-2	-2.678200E-3	8.717086E+3	7.518434E+3	6.520600E-3	4.902470E-2	-3.271700E-3	-2.678200E-3	1.221604E+3	5.233414E+2	6.520600E-3	3.412500E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	7.800000E+1
1.893442E+0	2.995000E+1	-2.200000E+1	-2.222370E-2	-2.547500E-3	8.723729E+3	7.594263E+3	6.589000E-3	5.003860E-2	5.516900E-3	-2.547500E-3	-2.165613E+3	-3.690545E+2	6.589000E-3	-2.431700E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	7.900000E+1
1.918760E+0	2.995000E+1	-2.100000E+1	-2.157440E-2	-2.357900E-3	9.149837E+3	7.556032E+3	6.523900E-3	4.929480E-2	-3.165300E-3	-2.357900E-3	1.342423E+3	1.487454E+2	6.523900E-3	9.704000E-4	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	8.000000E+1
1.942344E+0	2.995000E+1	-2.000000E+1	-2.198850E-2	-2.361200E-3	9.312426E+3	7.721248E+3	6.504000E-3	5.021900E-2	4.486000E-4	-2.361200E-3	-1.899881E+2	6.807657E+2	6.504000E-3	4.427700E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	8.100000E+1
1.966296E+0	2.995000E+1	-1.900000E+1	-1.947230E-2	-2.107000E-3	9.241718E+3	8.471047E+3	6.367300E-3	5.393770E-2	2.477000E-3	-2.107000E-3	-1.175605E+3	5.178176E+2	6.367300E-3	3.297100E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	8.200000E+1
1.990681E+0	2.995000E+1	-1.800000E+1	-1.886600E-2	-2.039000E-3	9.252575E+3	8.020604E+3	6.464700E-3	5.185080E-2	-1.160300E-3	-2.039000E-3	5.690535E+2	7.847232E+2	6.464700E-3	5.073000E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	8.300000E+1
2.014615E+0	2.995000E+1	-1.700000E+1	-1.849600E-2	-1.867200E-3	9.905741E+3	8.029008E+3	6.405200E-3	5.142740E-2	-5.163000E-4	-1.867200E-3	2.765103E+2	8.151190E+1	6.405200E-3	5.221000E-4	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	8.400000E+1
2.039200E+0	2.995000E+1	-1.600000E+1	-1.716630E-2	-1.788000E-3	9.600839E+3	7.527820E+3	6.504300E-3	4.896320E-2	-2.859200E-3	-1.788000E-3	1.599105E+3	-4.812201E+1	6.504300E-3	-3.130000E-4	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	8.500000E+1
2.062985E+0	2.995000E+1	-1.500000E+1	-1.578870E-2	-1.676900E-3	9.415409E+3	8.498107E+3	6.365500E-3	5.409470E-2	-1.439000E-4	-1.676900E-3	8.581311E+1	1.034891E+3	6.365500E-3	6.587600E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	8.600000E+1
2.087119E+0	2.995000E+1	-1.400000E+1	-1.880050E-2	-1.556500E-3	1.207870E+4	7.623353E+3	6.497600E-3	4.953350E-2	-7.577000E-4	-1.556500E-3	4.867973E+2	-3.455276E+2	6.497600E-3	-2.245100E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	8.700000E+1
2.111604E+0	2.995000E+1	-1.300000E+1	-1.310830E-2	-1.439600E-3	9.105515E+3	7.505323E+3	6.462800E-3	4.850540E-2	3.559700E-3	-1.439600E-3	-2.472701E+3	1.589404E+2	6.462800E-3	1.027200E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	8.800000E+1
2.135655E+0	2.995000E+1	-1.200000E+1	-7.534900E-3	-1.425100E-3	5.287278E+3	7.633699E+3	6.485100E-3	4.950530E-2	3.091100E-3	-1.425100E-3	-2.169041E+3	2.053476E+2	6.485100E-3	1.331700E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	8.900000E+1
2.160274E+0	2.995000E+1	-1.100000E+1	-1.224870E-2	-1.229500E-3	9.962342E+3	8.493200E+3	6.375300E-3	5.414670E-2	-4.625000E-4	-1.229500E-3	3.761692E+2	1.061017E+3	6.375300E-3	6.764300E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	9.000000E+1
2.184092E+0	2.995000E+1	-1.000000E+1	-1.057330E-2	-1.066200E-3	9.916807E+3	7.593986E+3	6.502000E-3	4.937610E-2	-3.460800E-3	-1.066200E-3	3.245920E+3	-4.032144E+2	6.502000E-3	-2.621700E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	9.100000E+1
2.207993E+0	2.995000E+1	-9.090909E+0	-1.106820E-2	-8.608000E-4	1.285804E+4	7.603468E+3	6.435300E-3	4.893060E-2	-4.809600E-3	-8.608000E-4	5.587361E+3	-3.027054E+1	6.435300E-3	-1.948000E-4	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	9.200000E+1
2.231978E+0	2.995000E+1	-8.190442E+0	-1.162950E-2	-9.388000E-4	1.238762E+4	7.628080E+3	6.464300E-3	4.931020E-2	2.041600E-3	-9.388000E-4	-2.174691E+3	4.238819E+2	6.464300E-3	2.740100E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	9.300000E+1
2.256112E+0	2.995000E+1	-7.289974E+0	-1.037910E-2	-8.188000E-4	1.267599E+4	7.298815E+3	6.525100E-3	4.762550E-2	2.320000E-5	-8.188000E-4	-2.833415E+1	2.257437E+1	6.525100E-3	1.473000E-4	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	9.400000E+1
2.280747E+0	2.995000E+1	-6.389507E+0	-2.688500E-3	-8.310000E-4	3.235259E+3	7.627242E+3	6.483300E-3	4.944970E-2	3.124200E-3	-8.310000E-4	-3.759567E+3	-2.253482E+1	6.483300E-3	-1.461000E-4	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	9.500000E+1
2.304315E+0	2.995000E+1	-5.489039E+0	-2.729500E-3	-7.452000E-4	3.662775E+3	8.693938E+3	6.570900E-3	5.712700E-2	2.771000E-3	-7.452000E-4	-3.718465E+3	-3.886073E+2	6.570900E-3	-2.553500E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	9.600000E+1
2.328417E+0	2.995000E+1	-4.588572E+0	7.689000E-4	-4.380000E-4	-1.755479E+3	7.579836E+3	6.529600E-3	4.949330E-2	-4.788000E-3	-4.380000E-4	1.093151E+4	-2.100588E+2	6.529600E-3	-1.371600E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	9.700000E+1
2.352735E+0	2.995000E+1	-3.688104E+0	-3.915200E-3	-3.986000E-4	9.822378E+3	7.556531E+3	6.548600E-3	4.948470E-2	-2.803400E-3	-3.986000E-4	7.033116E+3	4.919067E+2	6.548600E-3	3.221300E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	9.800000E+1
2.376786E+0	2.995000E+1	-2.787637E+0	-6.687100E-3	-3.757000E-4	1.779904E+4	7.444662E+3	6.581400E-3	4.899630E-2	9.004000E-4	-3.757000E-4	-2.396593E+3	-2.314097E+1	6.581400E-3	-1.523000E-4	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	9.900000E+1
2.401521E+0	2.995000E+1	-1.887169E+0	1.845900E-3	-3.721000E-4	-4.960763E+3	7.835494E+3	6.486700E-3	5.082650E-2	6.449800E-3	-3.721000E-4	-1.733351E+4	6.598116E+0	6.486700E-3	4.280000E-5	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	1.000000E+2
2.425139E+0	2.995000E+1	-9.867015E-1	-2.375400E-3	-1.746000E-4	1.360481E+4	7.630024E+3	6.453400E-3	4.923960E-2	-1.214800E-3	-1.746000E-4	6.957617E+3	6.245700E+2	6.453400E-3	4.030600E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	1.010000E+2
2.449473E+0	2.995000E+1	-8.623402E-2	-9.900000E-6	-1.642000E-4	6.029233E+1	7.812049E+3	6.448500E-3	5.037600E-2	3.587000E-3	-1.642000E-4	-2.184531E+4	6.007133E+2	6.448500E-3	3.873700E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	1.020000E+2
2.474242E+0	2.995000E+1	9.004675E-1	-5.775800E-3	3.646000E-4	-1.584147E+4	7.754541E+3	6.507400E-3	5.046190E-2	-1.190430E-2	3.646000E-4	-3.265030E+4	6.418846E+2	6.507400E-3	4.177000E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	1.030000E+2
2.498126E+0	2.995000E+1	1.800935E+0	8.509400E-3	6.580000E-5	1.293222E+5	8.268454E+3	6.424200E-3	5.311820E-2	1.877000E-4	6.580000E-5	2.852584E+3	6.638336E+2	6.424200E-3	4.264600E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	1.040000E+2
2.522128E+0	2.995000E+1	2.701403E+0	6.216800E-3	1.100000E-4	5.651636E+4	6.590137E+3	6.748600E-3	4.447420E-2	1.610300E-3	1.100000E-4	1.463909E+4	-1.421969E+3	6.748600E-3	-9.596300E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	1.050000E+2
2.546646E+0	2.995000E+1	3.601870E+0	3.256200E-3	3.557000E-4	9.154344E+3	8.251043E+3	6.396900E-3	5.278110E-2	6.987000E-4	3.557000E-4	1.964296E+3	3.603464E+2	6.396900E-3	2.305100E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	1.060000E+2
2.570597E+0	2.995000E+1	4.502338E+0	3.942000E-3	4.438000E-4	8.882379E+3	7.561769E+3	6.523500E-3	4.932920E-2	-2.237100E-3	4.438000E-4	-5.040784E+3	-4.608416E+2	6.523500E-3	-3.006300E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	1.070000E+2
2.595998E+0	2.995000E+1	5.402805E+0	4.320100E-3	5.309000E-4	8.137314E+3	7.631368E+3	6.540400E-3	4.991220E-2	-2.338800E-3	5.309000E-4	-4.405349E+3	4.259984E+2	6.540400E-3	2.786200E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	1.080000E+2
2.619583E+0	2.995000E+1	6.303273E+0	3.521200E-3	5.802000E-4	6.068942E+3	7.239589E+3	6.490700E-3	4.699000E-2	8.089000E-4	5.802000E-4	1.394174E+3	6.652595E+1	6.490700E-3	4.318000E-4	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	1.090000E+2
2.643568E+0	2.995000E+1	7.203740E+0	6.396000E-3	7.678000E-4	8.330294E+3	8.766887E+3	6.509300E-3	5.706630E-2	-1.114900E-3	7.678000E-4	-1.452071E+3	4.087997E+1	6.509300E-3	2.661000E-4	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	1.100000E+2
2.667586E+0	2.995000E+1	8.104208E+0	8.083200E-3	8.136000E-4	9.935103E+3	7.643429E+3	6.503900E-3	4.971210E-2	-2.071000E-3	8.136000E-4	-2.545477E+3	-3.497748E+2	6.503900E-3	-2.274900E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	1.110000E+2
2.691554E+0	2.995000E+1	9.004675E+0	1.159260E-2	7.924000E-4	1.462973E+4	6.503111E+3	6.799300E-3	4.421660E-2	6.545200E-3	7.924000E-4	8.259970E+3	-1.232847E+3	6.799300E-3	-8.382500E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	1.120000E+2
2.716255E+0	2.995000E+1	9.905143E+0	1.125950E-2	8.689000E-4	1.295834E+4	8.182698E+3	6.386500E-3	5.225880E-2	6.534800E-3	8.689000E-4	7.520773E+3	5.285211E+2	6.386500E-3	3.375400E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	1.130000E+2
2.739973E+0	2.995000E+1	1.089566E+1	1.096160E-2	1.083200E-3	1.011965E+4	7.430840E+3	6.485700E-3	4.819420E-2	4.561800E-3	1.083200E-3	4.211411E+3	-2.474521E+2	6.485700E-3	-1.604900E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	1.140000E+2
2.763991E+0	2.995000E+1	1.189566E+1	8.278600E-3	1.152700E-3	7.181921E+3	6.474098E+3	6.771600E-3	4.384000E-2	1.109400E-3	1.152700E-3	9.624360E+2	-1.171451E+3	6.771600E-3	-7.932600E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	1.150000E+2
2.788543E+0	2.995000E+1	1.289566E+1	6.497600E-3	1.610200E-3	4.035275E+3	7.351920E+3	6.458000E-3	4.747870E-2	-8.612300E-3	1.610200E-3	-5.348590E+3	4.126665E+1	6.458000E-3	2.665000E-4	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	1.160000E+2
2.812461E+0	2.995000E+1	1.389566E+1	1.375130E-2	1.425900E-3	9.643944E+3	7.754038E+3	6.390000E-3	4.954830E-2	2.962100E-3	1.425900E-3	2.077355E+3	7.054460E+2	6.390000E-3	4.507800E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	1.170000E+2
2.836496E+0	2.995000E+1	1.489566E+1	1.421230E-2	1.586300E-3	8.959402E+3	7.169130E+3	6.555300E-3	4.699580E-2	-3.284800E-3	1.586300E-3	-2.070731E+3	-8.142419E+2	6.555300E-3	-5.337600E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	1.180000E+2
2.860880E+0	2.995000E+1	1.589566E+1	1.412140E-2	1.692100E-3	8.345488E+3	8.224203E+3	6.355400E-3	5.226810E-2	-1.622800E-3	1.692100E-3	-9.590450E+2	1.016805E+3	6.355400E-3	6.462200E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	1.190000E+2
2.884982E+0	2.995000E+1	1.689566E+1	1.727190E-2	1.684000E-3	1.025647E+4	7.630215E+3	6.502700E-3	4.961700E-2	4.245900E-3	1.684000E-3	2.521318E+3	4.151968E+2	6.502700E-3	2.699900E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	1.200000E+2
2.909633E+0	2.995000E+1	1.789566E+1	1.785490E-2	1.867100E-3	9.562905E+3	7.517059E+3	6.512600E-3	4.895560E-2	3.390800E-3	1.867100E-3	1.816078E+3	-5.984399E+2	6.512600E-3	-3.897400E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	1.210000E+2
2.933251E+0	2.995000E+1	1.889566E+1	1.861410E-2	1.968900E-3	9.454061E+3	7.635806E+3	6.438600E-3	4.916390E-2	3.629700E-3	1.968900E-3	1.843517E+3	4.112695E+1	6.438600E-3	2.648000E-4	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	1.220000E+2
2.957352E+0	2.995000E+1	1.989566E+1	2.586410E-2	2.079600E-3	1.243706E+4	7.586617E+3	6.487200E-3	4.921590E-2	9.703000E-4	2.079600E-3	4.665801E+2	-2.638426E+2	6.487200E-3	-1.711600E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	1.230000E+2
2.981704E+0	2.995000E+1	2.089566E+1	2.709920E-2	2.324400E-3	1.165858E+4	7.894008E+3	6.459900E-3	5.099450E-2	-2.905200E-3	2.324400E-3	-1.249871E+3	6.821777E+2	6.459900E-3	4.406800E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	1.240000E+2
3.005755E+0	2.995000E+1	2.189566E+1	1.910820E-2	2.323300E-3	8.224594E+3	7.659465E+3	6.512100E-3	4.987920E-2	2.941000E-4	2.323300E-3	1.265872E+2	-1.050352E+1	6.512100E-3	-6.840000E-5	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	1.250000E+2
3.031023E+0	2.995000E+1	2.289566E+1	2.318060E-2	2.491400E-3	9.304247E+3	7.807583E+3	6.446400E-3	5.033080E-2	3.380000E-3	2.491400E-3	1.356667E+3	6.290488E+2	6.446400E-3	4.055100E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	1.260000E+2
3.054791E+0	2.995000E+1	2.389566E+1	2.505630E-2	2.591500E-3	9.668648E+3	7.625411E+3	6.483100E-3	4.943630E-2	4.031900E-3	2.591500E-3	1.555817E+3	-2.970493E+2	6.483100E-3	-1.925800E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	1.270000E+2
3.078893E+0	2.995000E+1	2.489566E+1	2.436270E-2	2.741500E-3	8.886631E+3	7.701208E+3	6.446300E-3	4.964430E-2	4.384900E-3	2.741500E-3	1.599453E+3	4.546639E+2	6.446300E-3	2.930900E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	1.280000E+2
3.103344E+0	2.995000E+1	2.589566E+1	2.825450E-2	2.722500E-3	1.037815E+4	7.572626E+3	6.563100E-3	4.969990E-2	1.651000E-3	2.722500E-3	6.064279E+2	-3.813747E+2	6.563100E-3	-2.503000E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	1.290000E+2
3.127246E+0	2.995000E+1	2.689566E+1	2.867150E-2	2.866400E-3	1.000262E+4	8.345533E+3	6.402000E-3	5.342810E-2	7.851800E-3	2.866400E-3	2.739255E+3	9.689160E+2	6.402000E-3	6.203000E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	1.300000E+2
3.151880E+0	2.995000E+1	2.789566E+1	2.757720E-2	3.170800E-3	8.697237E+3	6.519358E+3	6.790500E-3	4.426970E-2	-2.149000E-3	3.170800E-3	-6.777469E+2	-1.455077E+3	6.790500E-3	-9.880700E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	1.310000E+2
3.175632E+0	2.995000E+1	2.889566E+1	2.809590E-2	3.265200E-3	8.604649E+3	7.955459E+3	6.443500E-3	5.126100E-2	-2.470100E-3	3.265200E-3	-7.564927E+2	6.573136E+2	6.443500E-3	4.235400E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	1.320000E+2
3.199666E+0	2.995000E+1	2.989566E+1	2.886520E-2	3.457900E-3	8.347610E+3	8.398845E+3	6.369900E-3	5.349980E-2	8.844000E-4	3.457900E-3	2.557622E+2	1.216283E+3	6.369900E-3	7.747600E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	1.330000E+2
3.223751E+0	2.995000E+1	3.089566E+1	3.099520E-2	3.577200E-3	8.664654E+3	6.945059E+3	6.486900E-3	4.505190E-2	3.638800E-3	3.577200E-3	1.017220E+3	1.288751E+1	6.486900E-3	8.360000E-5	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	1.340000E+2
3.247702E+0	2.995000E+1	3.189566E+1	2.880960E-2	3.744700E-3	7.693433E+3	8.502573E+3	6.569000E-3	5.585340E-2	4.138000E-4	3.744700E-3	1.105028E+2	-3.093165E+2	6.569000E-3	-2.031900E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	1.350000E+2
3.272437E+0	2.995000E+1	3.289566E+1	3.133870E-2	4.000600E-3	7.833500E+3	7.570643E+3	6.598700E-3	4.995640E-2	-4.664000E-4	4.000600E-3	-1.165825E+2	-1.881886E+2	6.598700E-3	-1.241800E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	1.360000E+2
3.296072E+0	2.995000E+1	3.389566E+1	3.343880E-2	4.024500E-3	8.308809E+3	7.399141E+3	6.565100E-3	4.857610E-2	-1.337000E-4	4.024500E-3	-3.322152E+1	-1.728382E+2	6.565100E-3	-1.134700E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	1.370000E+2
3.320090E+0	2.995000E+1	3.489566E+1	3.525930E-2	4.118300E-3	8.561615E+3	6.866156E+3	6.766100E-3	4.645710E-2	4.143800E-3	4.118300E-3	1.006192E+3	-1.630659E+3	6.766100E-3	-1.103320E-2	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	1.380000E+2
3.344525E+0	2.995000E+1	3.589566E+1	4.170140E-2	4.339700E-3	9.609282E+3	7.666692E+3	6.513200E-3	4.993470E-2	-3.793500E-3	4.339700E-3	-8.741388E+2	6.127863E+2	6.513200E-3	3.991200E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	1.390000E+2
3.368643E+0	2.995000E+1	3.689566E+1	3.606560E-2	4.431300E-3	8.138831E+3	7.600202E+3	6.533300E-3	4.965440E-2	2.277200E-3	4.431300E-3	5.138898E+2	-2.430319E+2	6.533300E-3	-1.587800E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	1.400000E+2
3.393377E+0	2.995000E+1	3.789566E+1	3.716230E-2	4.616900E-3	8.049189E+3	8.133307E+3	6.392000E-3	5.198810E-2	-2.165600E-3	4.616900E-3	-4.690593E+2	6.402065E+2	6.392000E-3	4.092200E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	1.410000E+2
3.417262E+0	2.995000E+1	3.889566E+1	3.881190E-2	4.757000E-3	8.158903E+3	7.698810E+3	6.496900E-3	5.001840E-2	-2.878200E-3	4.757000E-3	-6.050452E+2	-4.154289E+2	6.496900E-3	-2.699000E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	1.420000E+2
3.441147E+0	2.995000E+1	3.989566E+1	3.888660E-2	4.906400E-3	7.925689E+3	7.658724E+3	6.429400E-3	4.924100E-2	-2.750900E-3	4.906400E-3	-5.606759E+2	5.915015E+1	6.429400E-3	3.803000E-4	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	1.430000E+2
3.465098E+0	2.995000E+1	4.089566E+1	4.034040E-2	5.007900E-3	8.055353E+3	8.392414E+3	6.356300E-3	5.334470E-2	2.732300E-3	5.007900E-3	5.455980E+2	5.291128E+2	6.356300E-3	3.363200E-3	5.000000E-2	0.000000E+0	5.000000E-2	1.000000E-1	5.000000E-2	5.000000E-3	1.000000E+0	1.440000E+2
