Tiempo (min)	T (K) 	I pulso(mA)	Vinst 1 (V)	Iinst 1 (mA)	Rinst 1(Ohm)	Rrem 1 (Ohm)	Ibias 1 (mA)	Vbias 1 (V)	Vinst 2 (V)	Iinst 2 (mA)	Rinst 2(Ohm)	Rrem 2 (Ohm)	Ibias 2 (mA)	Vbias 2 (V)	Ancho pulso (s)	Periodo (s)	Icc 1 (mA)	Vcc 1 (V)	Icc 2 (mA)	Vcc 2 (V)	2W 1?	N
1.805703E+0	1.102900E+2	-2.900000E+2	-2.898070E-1	-1.364280E+0	2.124249E+2	1.723663E+2	2.900050E+0	4.998710E-1	-4.979300E-3	-1.364280E+0	3.649764E+0	4.302271E+0	2.900050E+0	1.247680E-2	5.000000E-2	0.000000E+0	5.000000E+0	1.000000E+0	5.000000E+0	1.000000E-2	1.000000E+0	7.200000E+1
1.830905E+0	1.102900E+2	-2.800000E+2	-2.795300E-1	-1.302400E+0	2.146268E+2	1.723442E+2	2.900870E+0	4.999480E-1	-3.867500E-3	-1.302400E+0	2.969518E+0	4.530227E+0	2.900870E+0	1.314160E-2	5.000000E-2	0.000000E+0	5.000000E+0	1.000000E+0	5.000000E+0	1.000000E-2	1.000000E+0	7.300000E+1
1.856406E+0	1.102900E+2	-2.700000E+2	-2.703010E-1	-1.235320E+0	2.188105E+2	1.723167E+2	2.902180E+0	5.000940E-1	-4.678800E-3	-1.235320E+0	3.787521E+0	4.200532E+0	2.902180E+0	1.219070E-2	5.000000E-2	0.000000E+0	5.000000E+0	1.000000E+0	5.000000E+0	1.000000E-2	1.000000E+0	7.400000E+1
1.880941E+0	1.102900E+2	-2.600000E+2	-2.600950E-1	-1.174410E+0	2.214687E+2	1.722292E+2	2.903660E+0	5.000950E-1	-3.426800E-3	-1.174410E+0	2.917891E+0	4.023302E+0	2.903660E+0	1.168230E-2	5.000000E-2	0.000000E+0	5.000000E+0	1.000000E+0	5.000000E+0	1.000000E-2	1.000000E+0	7.500000E+1
1.906292E+0	1.102900E+2	-2.500000E+2	-2.498320E-1	-1.112870E+0	2.244934E+2	1.721718E+2	2.904320E+0	5.000420E-1	-4.157000E-3	-1.112870E+0	3.735387E+0	4.096587E+0	2.904320E+0	1.189780E-2	5.000000E-2	0.000000E+0	5.000000E+0	1.000000E+0	5.000000E+0	1.000000E-2	1.000000E+0	7.600000E+1
1.931910E+0	1.102900E+2	-2.400000E+2	-2.399270E-1	-1.053510E+0	2.277406E+2	1.723799E+2	2.902710E+0	5.003690E-1	-3.261900E-3	-1.053510E+0	3.096221E+0	4.306665E+0	2.902710E+0	1.250100E-2	5.000000E-2	0.000000E+0	5.000000E+0	1.000000E+0	5.000000E+0	1.000000E-2	1.000000E+0	7.700000E+1
1.956462E+0	1.102900E+2	-2.300000E+2	-2.296530E-1	-9.957600E-1	2.306309E+2	1.720849E+2	2.904990E+0	4.999050E-1	-2.831700E-3	-9.957600E-1	2.843758E+0	4.217226E+0	2.904990E+0	1.225100E-2	5.000000E-2	0.000000E+0	5.000000E+0	1.000000E+0	5.000000E+0	1.000000E-2	1.000000E+0	7.800000E+1
1.981747E+0	1.102900E+2	-2.200000E+2	-2.196710E-1	-9.370600E-1	2.344258E+2	1.719991E+2	2.907160E+0	5.000290E-1	-2.365500E-3	-9.370600E-1	2.524385E+0	4.015603E+0	2.907160E+0	1.167400E-2	5.000000E-2	0.000000E+0	5.000000E+0	1.000000E+0	5.000000E+0	1.000000E-2	1.000000E+0	7.900000E+1
2.007281E+0	1.102900E+2	-2.100000E+2	-2.102310E-1	-8.776800E-1	2.395304E+2	1.720774E+2	2.906500E+0	5.001430E-1	-3.271500E-3	-8.776800E-1	3.727441E+0	4.446895E+0	2.906500E+0	1.292490E-2	5.000000E-2	0.000000E+0	5.000000E+0	1.000000E+0	5.000000E+0	1.000000E-2	1.000000E+0	8.000000E+1
2.031900E+0	1.102900E+2	-2.000000E+2	-2.002330E-1	-8.249700E-1	2.427155E+2	1.720062E+2	2.907320E+0	5.000770E-1	-3.083300E-3	-8.249700E-1	3.737469E+0	4.121356E+0	2.907320E+0	1.198210E-2	5.000000E-2	0.000000E+0	5.000000E+0	1.000000E+0	5.000000E+0	1.000000E-2	1.000000E+0	8.100000E+1
2.057284E+0	1.102900E+2	-1.900000E+2	-1.902380E-1	-7.698400E-1	2.471137E+2	1.719973E+2	2.906470E+0	4.999050E-1	-2.526900E-3	-7.698400E-1	3.282370E+0	4.333986E+0	2.906470E+0	1.259660E-2	5.000000E-2	0.000000E+0	5.000000E+0	1.000000E+0	5.000000E+0	1.000000E-2	1.000000E+0	8.200000E+1
2.082952E+0	1.102900E+2	-1.800000E+2	-1.794400E-1	-7.178300E-1	2.499756E+2	1.718752E+2	2.907360E+0	4.997030E-1	-1.701400E-3	-7.178300E-1	2.370199E+0	4.086560E+0	2.907360E+0	1.188110E-2	5.000000E-2	0.000000E+0	5.000000E+0	1.000000E+0	5.000000E+0	1.000000E-2	1.000000E+0	8.300000E+1
2.107704E+0	1.102900E+2	-1.700000E+2	-1.699720E-1	-6.635400E-1	2.561594E+2	1.716402E+2	2.910350E+0	4.995330E-1	-2.144900E-3	-6.635400E-1	3.232510E+0	4.186472E+0	2.910350E+0	1.218410E-2	5.000000E-2	0.000000E+0	5.000000E+0	1.000000E+0	5.000000E+0	1.000000E-2	1.000000E+0	8.400000E+1
2.133139E+0	1.102900E+2	-1.600000E+2	-1.602210E-1	-6.147200E-1	2.606406E+2	1.721664E+2	2.906630E+0	5.004240E-1	-8.488000E-4	-6.147200E-1	1.380791E+0	4.024386E+0	2.906630E+0	1.169740E-2	5.000000E-2	0.000000E+0	5.000000E+0	1.000000E+0	5.000000E+0	1.000000E-2	1.000000E+0	8.500000E+1
2.158673E+0	1.102900E+2	-1.500000E+2	-1.506920E-1	-5.648800E-1	2.667682E+2	1.718795E+2	2.909410E+0	5.000680E-1	-1.604600E-3	-5.648800E-1	2.840603E+0	4.056321E+0	2.909410E+0	1.180150E-2	5.000000E-2	0.000000E+0	5.000000E+0	1.000000E+0	5.000000E+0	1.000000E-2	1.000000E+0	8.600000E+1
2.183192E+0	1.102900E+2	-1.400000E+2	-1.396550E-1	-5.146300E-1	2.713697E+2	1.718442E+2	2.908850E+0	4.998690E-1	-1.241600E-3	-5.146300E-1	2.412607E+0	4.143837E+0	2.908850E+0	1.205380E-2	5.000000E-2	0.000000E+0	5.000000E+0	1.000000E+0	5.000000E+0	1.000000E-2	1.000000E+0	8.700000E+1
2.208560E+0	1.102900E+2	-1.300000E+2	-1.297780E-1	-4.699800E-1	2.761352E+2	1.716083E+2	2.910850E+0	4.995260E-1	-1.386800E-3	-4.699800E-1	2.950764E+0	4.028514E+0	2.910850E+0	1.172640E-2	5.000000E-2	0.000000E+0	5.000000E+0	1.000000E+0	5.000000E+0	1.000000E-2	1.000000E+0	8.800000E+1
2.234194E+0	1.102900E+2	-1.200000E+2	-1.196680E-1	-4.226700E-1	2.831240E+2	1.716518E+2	2.911830E+0	4.998210E-1	-1.598300E-3	-4.226700E-1	3.781437E+0	4.139905E+0	2.911830E+0	1.205470E-2	5.000000E-2	0.000000E+0	5.000000E+0	1.000000E+0	5.000000E+0	1.000000E-2	1.000000E+0	8.900000E+1
2.258946E+0	1.102900E+2	-1.100000E+2	-1.097630E-1	-3.801900E-1	2.887056E+2	1.716614E+2	2.913730E+0	5.001750E-1	-1.033600E-3	-3.801900E-1	2.718641E+0	4.082190E+0	2.913730E+0	1.189440E-2	5.000000E-2	0.000000E+0	5.000000E+0	1.000000E+0	5.000000E+0	1.000000E-2	1.000000E+0	9.000000E+1
2.284114E+0	1.102900E+2	-1.000000E+2	-1.006090E-1	-3.384200E-1	2.972903E+2	1.717564E+2	2.911880E+0	5.001340E-1	-8.891000E-4	-3.384200E-1	2.627209E+0	4.164698E+0	2.911880E+0	1.212710E-2	5.000000E-2	0.000000E+0	5.000000E+0	1.000000E+0	5.000000E+0	1.000000E-2	1.000000E+0	9.100000E+1
2.309649E+0	1.102900E+2	-9.090909E+1	-9.127000E-2	-3.017100E-1	3.025090E+2	1.716549E+2	2.912250E+0	4.999020E-1	-5.588000E-4	-3.017100E-1	1.852110E+0	4.034681E+0	2.912250E+0	1.175000E-2	5.000000E-2	0.000000E+0	5.000000E+0	1.000000E+0	5.000000E+0	1.000000E-2	1.000000E+0	9.200000E+1
2.334317E+0	1.102900E+2	-8.190442E+1	-8.130100E-2	-2.659600E-1	3.056888E+2	1.715972E+2	2.911720E+0	4.996430E-1	-1.424000E-4	-2.659600E-1	5.354189E-1	4.060521E+0	2.911720E+0	1.182310E-2	5.000000E-2	0.000000E+0	5.000000E+0	1.000000E+0	5.000000E+0	1.000000E-2	1.000000E+0	9.300000E+1
2.359635E+0	1.102900E+2	-7.289974E+1	-7.349500E-2	-2.312500E-1	3.178162E+2	1.716917E+2	2.912010E+0	4.999680E-1	-2.312000E-4	-2.312500E-1	9.997838E-1	3.956820E+0	2.912010E+0	1.152230E-2	5.000000E-2	0.000000E+0	5.000000E+0	1.000000E+0	5.000000E+0	1.000000E-2	1.000000E+0	9.400000E+1
2.385236E+0	1.102900E+2	-6.389507E+1	-6.378500E-2	-2.015200E-1	3.165195E+2	1.715790E+2	2.915060E+0	5.001630E-1	1.629000E-4	-2.015200E-1	-8.083565E-1	4.285263E+0	2.915060E+0	1.249180E-2	5.000000E-2	0.000000E+0	5.000000E+0	1.000000E+0	5.000000E+0	1.000000E-2	1.000000E+0	9.500000E+1
2.409988E+0	1.102900E+2	-5.489039E+1	-5.521800E-2	-1.683600E-1	3.279758E+2	1.715091E+2	2.915250E+0	4.999920E-1	-8.189000E-4	-1.683600E-1	4.863982E+0	4.043049E+0	2.915250E+0	1.178650E-2	5.000000E-2	0.000000E+0	5.000000E+0	1.000000E+0	5.000000E+0	1.000000E-2	1.000000E+0	9.600000E+1
2.435456E+0	1.102900E+2	-4.588572E+1	-4.605800E-2	-1.399200E-1	3.291738E+2	1.717167E+2	2.913660E+0	5.003240E-1	-3.583000E-4	-1.399200E-1	2.560749E+0	4.289622E+0	2.913660E+0	1.249850E-2	5.000000E-2	0.000000E+0	5.000000E+0	1.000000E+0	5.000000E+0	1.000000E-2	1.000000E+0	9.700000E+1
2.461107E+0	1.102900E+2	-3.688104E+1	-3.646400E-2	-1.087800E-1	3.352087E+2	1.712308E+2	2.918820E+0	4.997920E-1	-3.738000E-4	-1.087800E-1	3.436293E+0	4.084973E+0	2.918820E+0	1.192330E-2	5.000000E-2	0.000000E+0	5.000000E+0	1.000000E+0	5.000000E+0	1.000000E-2	1.000000E+0	9.800000E+1
2.485675E+0	1.102900E+2	-2.787637E+1	-2.827500E-2	-8.040000E-2	3.516791E+2	1.713046E+2	2.917850E+0	4.998410E-1	-3.166000E-4	-8.040000E-2	3.937811E+0	3.914458E+0	2.917850E+0	1.142180E-2	5.000000E-2	0.000000E+0	5.000000E+0	1.000000E+0	5.000000E+0	1.000000E-2	1.000000E+0	9.900000E+1
2.510960E+0	1.102900E+2	-1.887169E+1	-1.861000E-2	-5.690000E-2	3.270650E+2	1.716109E+2	2.915940E+0	5.004070E-1	6.747000E-4	-5.690000E-2	-1.185764E+1	4.475675E+0	2.915940E+0	1.305080E-2	5.000000E-2	0.000000E+0	5.000000E+0	1.000000E+0	5.000000E+0	1.000000E-2	1.000000E+0	1.000000E+2
2.536512E+0	1.102900E+2	-9.867015E+0	-9.401000E-3	-2.899000E-2	3.242842E+2	1.713317E+2	2.918030E+0	4.999510E-1	3.266000E-4	-2.899000E-2	-1.126595E+1	4.222609E+0	2.918030E+0	1.232170E-2	5.000000E-2	0.000000E+0	5.000000E+0	1.000000E+0	5.000000E+0	1.000000E-2	1.000000E+0	1.010000E+2
2.561030E+0	1.102900E+2	-8.623402E-1	-5.240000E-4	-5.840000E-3	8.972603E+1	1.711252E+2	2.919360E+0	4.995760E-1	8.962000E-4	-5.840000E-3	-1.534589E+2	4.137653E+0	2.919360E+0	1.207930E-2	5.000000E-2	0.000000E+0	5.000000E+0	1.000000E+0	5.000000E+0	1.000000E-2	1.000000E+0	1.020000E+2
2.586481E+0	1.102900E+2	9.004675E+0	9.210000E-3	2.205000E-2	4.176871E+2	1.713910E+2	2.919010E+0	5.002920E-1	1.372100E-3	2.205000E-2	6.222676E+1	4.285494E+0	2.919010E+0	1.250940E-2	5.000000E-2	0.000000E+0	5.000000E+0	1.000000E+0	5.000000E+0	1.000000E-2	1.000000E+0	1.030000E+2
2.611999E+0	1.102900E+2	1.800935E+1	1.826000E-2	4.888000E-2	3.735679E+2	1.710897E+2	2.921280E+0	4.998010E-1	1.454900E-3	4.888000E-2	2.976473E+1	4.051306E+0	2.921280E+0	1.183500E-2	5.000000E-2	0.000000E+0	5.000000E+0	1.000000E+0	5.000000E+0	1.000000E-2	1.000000E+0	1.040000E+2
2.636517E+0	1.102900E+2	2.701403E+1	2.736600E-2	7.755000E-2	3.528820E+2	1.714053E+2	2.918690E+0	5.002790E-1	7.190000E-4	7.755000E-2	9.271438E+0	4.208943E+0	2.918690E+0	1.228460E-2	5.000000E-2	0.000000E+0	5.000000E+0	1.000000E+0	5.000000E+0	1.000000E-2	1.000000E+0	1.050000E+2
2.661702E+0	1.102900E+2	3.601870E+1	3.676800E-2	1.035300E-1	3.551434E+2	1.714270E+2	2.918280E+0	5.002720E-1	1.308100E-3	1.035300E-1	1.263499E+1	4.414964E+0	2.918280E+0	1.288410E-2	5.000000E-2	0.000000E+0	5.000000E+0	1.000000E+0	5.000000E+0	1.000000E-2	1.000000E+0	1.060000E+2
2.687304E+0	1.102900E+2	4.502338E+1	4.517300E-2	1.351900E-1	3.341445E+2	1.713121E+2	2.919870E+0	5.002090E-1	1.412000E-3	1.351900E-1	1.044456E+1	4.296458E+0	2.919870E+0	1.254510E-2	5.000000E-2	0.000000E+0	5.000000E+0	1.000000E+0	5.000000E+0	1.000000E-2	1.000000E+0	1.070000E+2
2.712022E+0	1.102900E+2	5.402805E+1	5.406700E-2	1.638200E-1	3.300391E+2	1.712502E+2	2.921520E+0	5.003110E-1	9.363000E-4	1.638200E-1	5.715419E+0	4.229784E+0	2.921520E+0	1.235740E-2	5.000000E-2	0.000000E+0	5.000000E+0	1.000000E+0	5.000000E+0	1.000000E-2	1.000000E+0	1.080000E+2
2.737323E+0	1.102900E+2	6.303273E+1	6.271000E-2	1.970500E-1	3.182441E+2	1.710320E+2	2.920880E+0	4.995640E-1	4.789000E-4	1.970500E-1	2.430348E+0	4.049156E+0	2.920880E+0	1.182710E-2	5.000000E-2	0.000000E+0	5.000000E+0	1.000000E+0	5.000000E+0	1.000000E-2	1.000000E+0	1.090000E+2
2.762841E+0	1.102900E+2	7.203740E+1	7.146400E-2	2.279100E-1	3.135624E+2	1.711246E+2	2.922210E+0	5.000620E-1	1.832000E-3	2.279100E-1	8.038261E+0	4.072945E+0	2.922210E+0	1.190200E-2	5.000000E-2	0.000000E+0	5.000000E+0	1.000000E+0	5.000000E+0	1.000000E-2	1.000000E+0	1.100000E+2
2.787376E+0	1.102900E+2	8.104208E+1	8.160300E-2	2.614200E-1	3.121529E+2	1.711279E+2	2.923760E+0	5.003370E-1	1.899200E-3	2.614200E-1	7.264938E+0	4.170349E+0	2.923760E+0	1.219310E-2	5.000000E-2	0.000000E+0	5.000000E+0	1.000000E+0	5.000000E+0	1.000000E-2	1.000000E+0	1.110000E+2
2.812761E+0	1.102900E+2	9.004675E+1	8.998000E-2	2.986500E-1	3.012891E+2	1.708735E+2	2.926890E+0	5.001280E-1	1.522200E-3	2.986500E-1	5.096936E+0	3.824127E+0	2.926890E+0	1.119280E-2	5.000000E-2	0.000000E+0	5.000000E+0	1.000000E+0	5.000000E+0	1.000000E-2	1.000000E+0	1.120000E+2
2.838279E+0	1.102900E+2	9.905143E+1	9.904300E-2	3.337700E-1	2.967403E+2	1.709148E+2	2.925410E+0	4.999960E-1	1.488700E-3	3.337700E-1	4.460257E+0	4.187037E+0	2.925410E+0	1.224880E-2	5.000000E-2	0.000000E+0	5.000000E+0	1.000000E+0	5.000000E+0	1.000000E-2	1.000000E+0	1.130000E+2
2.863064E+0	1.102900E+2	1.089566E+2	1.091900E-1	3.756700E-1	2.906540E+2	1.711449E+2	2.922880E+0	5.002360E-1	2.398500E-3	3.756700E-1	6.384593E+0	4.502169E+0	2.922880E+0	1.315930E-2	5.000000E-2	0.000000E+0	5.000000E+0	1.000000E+0	5.000000E+0	1.000000E-2	1.000000E+0	1.140000E+2
2.888299E+0	1.102900E+2	1.189566E+2	1.194580E-1	4.186900E-1	2.853137E+2	1.710114E+2	2.925740E+0	5.003350E-1	2.320700E-3	4.186900E-1	5.542764E+0	4.531879E+0	2.925740E+0	1.325910E-2	5.000000E-2	0.000000E+0	5.000000E+0	1.000000E+0	5.000000E+0	1.000000E-2	1.000000E+0	1.150000E+2
2.913967E+0	1.102900E+2	1.289566E+2	1.284070E-1	4.662100E-1	2.754274E+2	1.708855E+2	2.926100E+0	5.000280E-1	2.829800E-3	4.662100E-1	6.069797E+0	3.950514E+0	2.926100E+0	1.155960E-2	5.000000E-2	0.000000E+0	5.000000E+0	1.000000E+0	5.000000E+0	1.000000E-2	1.000000E+0	1.160000E+2
2.938551E+0	1.102900E+2	1.389566E+2	1.391630E-1	5.121200E-1	2.717390E+2	1.706582E+2	2.928040E+0	4.996940E-1	1.874900E-3	5.121200E-1	3.661056E+0	3.898102E+0	2.928040E+0	1.141380E-2	5.000000E-2	0.000000E+0	5.000000E+0	1.000000E+0	5.000000E+0	1.000000E-2	1.000000E+0	1.170000E+2
2.963736E+0	1.102900E+2	1.489566E+2	1.493060E-1	5.617700E-1	2.657778E+2	1.708673E+2	2.927600E+0	5.002310E-1	2.580100E-3	5.617700E-1	4.592805E+0	4.139739E+0	2.927600E+0	1.211950E-2	5.000000E-2	0.000000E+0	5.000000E+0	1.000000E+0	5.000000E+0	1.000000E-2	1.000000E+0	1.180000E+2
2.989338E+0	1.102900E+2	1.589566E+2	1.589040E-1	6.092700E-1	2.608105E+2	1.706305E+2	2.928650E+0	4.997170E-1	2.540600E-3	6.092700E-1	4.169908E+0	3.892613E+0	2.928650E+0	1.140010E-2	5.000000E-2	0.000000E+0	5.000000E+0	1.000000E+0	5.000000E+0	1.000000E-2	1.000000E+0	1.190000E+2
3.013856E+0	1.102900E+2	1.689566E+2	1.689830E-1	6.618500E-1	2.553192E+2	1.706201E+2	2.929830E+0	4.998880E-1	2.964700E-3	6.618500E-1	4.479414E+0	3.864832E+0	2.929830E+0	1.132330E-2	5.000000E-2	0.000000E+0	5.000000E+0	1.000000E+0	5.000000E+0	1.000000E-2	1.000000E+0	1.200000E+2
3.039124E+0	1.102900E+2	1.789566E+2	1.786040E-1	7.129400E-1	2.505176E+2	1.708461E+2	2.928420E+0	5.003090E-1	3.617500E-3	7.129400E-1	5.074060E+0	3.956878E+0	2.928420E+0	1.158740E-2	5.000000E-2	0.000000E+0	5.000000E+0	1.000000E+0	5.000000E+0	1.000000E-2	1.000000E+0	1.210000E+2
3.064759E+0	1.102900E+2	1.889566E+2	1.888410E-1	7.670500E-1	2.461913E+2	1.707967E+2	2.928710E+0	5.002140E-1	3.970600E-3	7.670500E-1	5.176455E+0	3.920600E+0	2.928710E+0	1.148230E-2	5.000000E-2	0.000000E+0	5.000000E+0	1.000000E+0	5.000000E+0	1.000000E-2	1.000000E+0	1.220000E+2
3.089510E+0	1.102900E+2	1.989566E+2	1.989170E-1	8.230200E-1	2.416916E+2	1.706298E+2	2.930080E+0	4.999590E-1	3.107600E-3	8.230200E-1	3.775850E+0	4.027569E+0	2.930080E+0	1.180110E-2	5.000000E-2	0.000000E+0	5.000000E+0	1.000000E+0	5.000000E+0	1.000000E-2	1.000000E+0	1.230000E+2
3.114895E+0	1.102900E+2	2.089566E+2	2.089480E-1	8.785100E-1	2.378436E+2	1.706277E+2	2.931230E+0	5.001490E-1	3.865100E-3	8.785100E-1	4.399608E+0	4.213453E+0	2.931230E+0	1.235060E-2	5.000000E-2	0.000000E+0	5.000000E+0	1.000000E+0	5.000000E+0	1.000000E-2	1.000000E+0	1.240000E+2
3.140413E+0	1.102900E+2	2.189566E+2	2.193180E-1	9.352900E-1	2.344920E+2	1.706455E+2	2.930250E+0	5.000340E-1	4.033300E-3	9.352900E-1	4.312352E+0	4.365430E+0	2.930250E+0	1.279180E-2	5.000000E-2	0.000000E+0	5.000000E+0	1.000000E+0	5.000000E+0	1.000000E-2	1.000000E+0	1.250000E+2
3.165164E+0	1.102900E+2	2.289566E+2	2.290030E-1	9.944600E-1	2.302787E+2	1.702753E+2	2.935130E+0	4.997800E-1	3.662900E-3	9.944600E-1	3.683306E+0	3.975020E+0	2.935130E+0	1.166720E-2	5.000000E-2	0.000000E+0	5.000000E+0	1.000000E+0	5.000000E+0	1.000000E-2	1.000000E+0	1.260000E+2
3.190499E+0	1.102900E+2	2.389566E+2	2.384220E-1	1.052660E+0	2.264948E+2	1.704191E+2	2.932260E+0	4.997130E-1	4.706300E-3	1.052660E+0	4.470864E+0	4.029452E+0	2.932260E+0	1.181540E-2	5.000000E-2	0.000000E+0	5.000000E+0	1.000000E+0	5.000000E+0	1.000000E-2	1.000000E+0	1.270000E+2
3.216051E+0	1.102900E+2	2.489566E+2	2.491640E-1	1.115990E+0	2.232672E+2	1.707214E+2	2.930910E+0	5.003690E-1	4.333700E-3	1.115990E+0	3.883279E+0	4.357896E+0	2.930910E+0	1.277260E-2	5.000000E-2	0.000000E+0	5.000000E+0	1.000000E+0	5.000000E+0	1.000000E-2	1.000000E+0	1.280000E+2
3.240785E+0	1.102900E+2	2.589566E+2	2.595170E-1	1.176640E+0	2.205577E+2	1.705678E+2	2.932840E+0	5.002480E-1	5.211300E-3	1.176640E+0	4.428967E+0	4.273128E+0	2.932840E+0	1.253240E-2	5.000000E-2	0.000000E+0	5.000000E+0	1.000000E+0	5.000000E+0	1.000000E-2	1.000000E+0	1.290000E+2
3.265987E+0	1.102900E+2	2.689566E+2	2.688270E-1	1.239010E+0	2.169692E+2	1.702992E+2	2.936080E+0	5.000120E-1	5.343000E-3	1.239010E+0	4.312314E+0	3.901154E+0	2.936080E+0	1.145410E-2	5.000000E-2	0.000000E+0	5.000000E+0	1.000000E+0	5.000000E+0	1.000000E-2	1.000000E+0	1.300000E+2
3.290688E+0	1.102900E+2	2.789566E+2	2.786550E-1	1.304430E+0	2.136220E+2	1.703482E+2	2.935980E+0	5.001390E-1	5.413400E-3	1.304430E+0	4.150012E+0	4.292979E+0	2.935980E+0	1.260410E-2	5.000000E-2	0.000000E+0	5.000000E+0	1.000000E+0	5.000000E+0	1.000000E-2	1.000000E+0	1.310000E+2
3.315590E+0	1.102900E+2	2.889566E+2	2.889610E-1	1.369450E+0	2.110051E+2	1.703566E+2	2.934750E+0	4.999540E-1	6.178500E-3	1.369450E+0	4.511665E+0	4.019184E+0	2.934750E+0	1.179530E-2	5.000000E-2	0.000000E+0	5.000000E+0	1.000000E+0	5.000000E+0	1.000000E-2	1.000000E+0	1.320000E+2
3.341658E+0	1.102900E+2	2.989566E+2	2.989140E-1	1.435920E+0	2.081690E+2	1.703836E+2	2.935670E+0	5.001900E-1	6.225500E-3	1.435920E+0	4.335548E+0	4.417833E+0	2.935670E+0	1.296930E-2	5.000000E-2	0.000000E+0	5.000000E+0	1.000000E+0	5.000000E+0	1.000000E-2	1.000000E+0	1.330000E+2
3.366309E+0	1.102900E+2	3.089566E+2	3.085520E-1	1.503220E+0	2.052607E+2	1.702043E+2	2.935660E+0	4.996620E-1	6.127100E-3	1.503220E+0	4.075984E+0	4.143838E+0	2.935660E+0	1.216490E-2	5.000000E-2	0.000000E+0	5.000000E+0	1.000000E+0	5.000000E+0	1.000000E-2	1.000000E+0	1.340000E+2
3.391761E+0	1.102900E+2	3.189566E+2	3.188520E-1	1.571500E+0	2.028966E+2	1.703554E+2	2.935950E+0	5.001550E-1	6.077800E-3	1.571500E+0	3.867515E+0	4.180419E+0	2.935950E+0	1.227350E-2	5.000000E-2	0.000000E+0	5.000000E+0	1.000000E+0	5.000000E+0	1.000000E-2	1.000000E+0	1.350000E+2
3.417279E+0	1.102900E+2	3.289566E+2	3.293530E-1	1.641290E+0	2.006672E+2	1.701675E+2	2.938040E+0	4.999590E-1	7.337500E-3	1.641290E+0	4.470569E+0	3.883337E+0	2.938040E+0	1.140940E-2	5.000000E-2	0.000000E+0	5.000000E+0	1.000000E+0	5.000000E+0	1.000000E-2	1.000000E+0	1.360000E+2
3.441880E+0	1.102900E+2	3.389566E+2	3.390250E-1	1.708950E+0	1.983820E+2	1.699236E+2	2.940580E+0	4.996740E-1	7.770100E-3	1.708950E+0	4.546710E+0	3.975848E+0	2.940580E+0	1.169130E-2	5.000000E-2	0.000000E+0	5.000000E+0	1.000000E+0	5.000000E+0	1.000000E-2	1.000000E+0	1.370000E+2
3.467365E+0	1.102900E+2	3.489566E+2	3.491480E-1	1.779230E+0	1.962355E+2	1.701607E+2	2.938040E+0	4.999390E-1	8.583100E-3	1.779230E+0	4.824053E+0	4.212672E+0	2.938040E+0	1.237700E-2	5.000000E-2	0.000000E+0	5.000000E+0	1.000000E+0	5.000000E+0	1.000000E-2	1.000000E+0	1.380000E+2
3.492900E+0	1.102900E+2	3.589566E+2	3.584830E-1	1.852010E+0	1.935643E+2	1.701141E+2	2.939110E+0	4.999840E-1	7.425700E-3	1.852010E+0	4.009536E+0	4.216889E+0	2.939110E+0	1.239390E-2	5.000000E-2	0.000000E+0	5.000000E+0	1.000000E+0	5.000000E+0	1.000000E-2	1.000000E+0	1.390000E+2
3.517401E+0	1.102900E+2	3.689566E+2	3.687430E-1	1.926550E+0	1.914007E+2	1.702201E+2	2.936580E+0	4.998650E-1	8.069300E-3	1.926550E+0	4.188472E+0	4.301160E+0	2.936580E+0	1.263070E-2	5.000000E-2	0.000000E+0	5.000000E+0	1.000000E+0	5.000000E+0	1.000000E-2	1.000000E+0	1.400000E+2
3.542653E+0	1.102900E+2	3.789566E+2	3.785560E-1	2.000470E+0	1.892335E+2	1.702098E+2	2.939490E+0	5.003300E-1	8.033900E-3	2.000470E+0	4.016006E+0	4.316973E+0	2.939490E+0	1.268970E-2	5.000000E-2	0.000000E+0	5.000000E+0	1.000000E+0	5.000000E+0	1.000000E-2	1.000000E+0	1.410000E+2
3.568237E+0	1.102900E+2	3.889566E+2	3.888540E-1	2.073520E+0	1.875333E+2	1.699539E+2	2.940380E+0	4.997290E-1	8.224600E-3	2.073520E+0	3.966492E+0	3.953809E+0	2.940380E+0	1.162570E-2	5.000000E-2	0.000000E+0	5.000000E+0	1.000000E+0	5.000000E+0	1.000000E-2	1.000000E+0	1.420000E+2
3.592906E+0	1.102900E+2	3.989566E+2	3.990360E-1	2.147640E+0	1.858021E+2	1.700203E+2	2.940660E+0	4.999720E-1	8.389500E-3	2.147640E+0	3.906381E+0	3.922385E+0	2.940660E+0	1.153440E-2	5.000000E-2	0.000000E+0	5.000000E+0	1.000000E+0	5.000000E+0	1.000000E-2	1.000000E+0	1.430000E+2
3.618040E+0	1.102900E+2	4.089566E+2	4.089750E-1	2.220890E+0	1.841491E+2	1.699467E+2	2.941740E+0	4.999390E-1	8.988700E-3	2.220890E+0	4.047341E+0	4.274409E+0	2.941740E+0	1.257420E-2	5.000000E-2	0.000000E+0	5.000000E+0	1.000000E+0	5.000000E+0	1.000000E-2	1.000000E+0	1.440000E+2
