Tiempo (min)	T (K) 	I pulso(mA)	Vinst 1 (V)	Iinst 1 (mA)	Rinst 1(Ohm)	Rrem 1 (Ohm)	Ibias 1 (mA)	Vbias 1 (V)	Vinst 2 (V)	Iinst 2 (mA)	Rinst 2(Ohm)	Rrem 2 (Ohm)	Ibias 2 (mA)	Vbias 2 (V)	Ancho pulso (s)	Periodo (s)	Icc 1 (mA)	Vcc 1 (V)	Icc 2 (mA)	Vcc 2 (V)	2W 1?	N
7.923320E+0	4.996000E+1	-2.489566E+1	-2.893450E-2	-8.435300E-3	3.430168E+3	2.302147E+3	2.019280E-2	4.648680E-2	-1.485000E-3	-8.435300E-3	1.760459E+2	-7.368765E+2	2.019280E-2	-1.487960E-2	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	3.310000E+2
7.946938E+0	4.996000E+1	-2.589566E+1	-2.959640E-2	-8.820500E-3	3.355411E+3	2.377004E+3	2.002710E-2	4.760450E-2	-2.199400E-3	-8.820500E-3	2.493509E+2	-5.667820E+1	2.002710E-2	-1.135100E-3	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	3.320000E+2
7.970673E+0	4.996000E+1	-2.689566E+1	-2.345110E-2	-9.295300E-3	2.522899E+3	2.674350E+3	1.989100E-2	5.319550E-2	-9.971000E-4	-9.295300E-3	1.072693E+2	6.430044E+2	1.989100E-2	1.279000E-2	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	3.330000E+2
7.994474E+0	4.996000E+1	-2.789566E+1	-2.428260E-2	-9.601300E-3	2.529095E+3	2.495727E+3	2.017260E-2	5.034530E-2	6.801000E-4	-9.601300E-3	-7.083416E+1	1.885131E+2	2.017260E-2	3.802800E-3	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	3.340000E+2
8.018292E+0	4.996000E+1	-2.889566E+1	-2.889850E-2	-1.019440E-2	2.834743E+3	2.553491E+3	1.984080E-2	5.066330E-2	5.164400E-3	-1.019440E-2	-5.065919E+2	-2.115741E+2	1.984080E-2	-4.197800E-3	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	3.350000E+2
8.042260E+0	4.996000E+1	-2.989566E+1	-2.626000E-2	-1.050950E-2	2.498692E+3	2.138786E+3	2.018220E-2	4.316540E-2	8.691800E-3	-1.050950E-2	-8.270422E+2	-7.868865E+2	2.018220E-2	-1.588110E-2	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	3.360000E+2
8.065878E+0	4.996000E+1	-3.089566E+1	-2.742130E-2	-1.065150E-2	2.574407E+3	2.581865E+3	2.002940E-2	5.171320E-2	-1.256400E-3	-1.065150E-2	1.179552E+2	6.989925E+2	2.002940E-2	1.400040E-2	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	3.370000E+2
8.089763E+0	4.996000E+1	-3.189566E+1	-3.477640E-2	-1.119580E-2	3.106201E+3	2.568923E+3	2.002890E-2	5.145270E-2	-1.514590E-2	-1.119580E-2	1.352820E+3	-2.083789E+2	2.002890E-2	-4.173600E-3	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	3.380000E+2
8.113547E+0	4.996000E+1	-3.289566E+1	-3.759250E-2	-1.186530E-2	3.168272E+3	2.586949E+3	2.001520E-2	5.177830E-2	-1.146900E-3	-1.186530E-2	9.666001E+1	7.230505E+2	2.001520E-2	1.447200E-2	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	3.390000E+2
8.137365E+0	4.996000E+1	-3.389566E+1	-3.427640E-2	-1.233060E-2	2.779784E+3	2.675623E+3	1.979550E-2	5.296530E-2	4.829500E-3	-1.233060E-2	-3.916679E+2	1.798389E+1	1.979550E-2	3.560000E-4	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	3.400000E+2
8.161200E+0	4.996000E+1	-3.489566E+1	-3.381880E-2	-1.272420E-2	2.657833E+3	2.457435E+3	2.003890E-2	4.924430E-2	2.649000E-3	-1.272420E-2	-2.081860E+2	-4.616421E+2	2.003890E-2	-9.250800E-3	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	3.410000E+2
8.185818E+0	4.996000E+1	-3.589566E+1	-3.689390E-2	-1.297190E-2	2.844140E+3	2.404238E+3	1.995360E-2	4.797320E-2	-1.002210E-2	-1.297190E-2	7.726008E+2	5.253689E+1	1.995360E-2	1.048300E-3	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	3.420000E+2
8.210036E+0	4.996000E+1	-3.689566E+1	-3.604310E-2	-1.358690E-2	2.652783E+3	2.437892E+3	1.998210E-2	4.871420E-2	-3.663600E-3	-1.358690E-2	2.696421E+2	8.439553E+1	1.998210E-2	1.686400E-3	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	3.430000E+2
8.234571E+0	4.996000E+1	-3.789566E+1	-3.846070E-2	-1.414200E-2	2.719608E+3	2.663404E+3	1.981750E-2	5.278200E-2	3.611800E-3	-1.414200E-2	-2.553953E+2	6.267188E+1	1.981750E-2	1.242000E-3	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	3.440000E+2
8.258039E+0	4.996000E+1	-3.889566E+1	-3.945390E-2	-1.431080E-2	2.756932E+3	2.652607E+3	1.999780E-2	5.304630E-2	-1.056020E-2	-1.431080E-2	7.379182E+2	4.722920E+2	1.999780E-2	9.444800E-3	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	3.450000E+2
8.281807E+0	4.996000E+1	-3.989566E+1	-4.028440E-2	-1.491350E-2	2.701204E+3	2.240892E+3	2.027880E-2	4.544260E-2	-2.173400E-3	-1.491350E-2	1.457337E+2	-5.638351E+2	2.027880E-2	-1.143390E-2	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	3.460000E+2
8.305642E+0	4.996000E+1	-4.089566E+1	-4.045300E-2	-1.553230E-2	2.604444E+3	2.551750E+3	1.980770E-2	5.054430E-2	-9.740500E-3	-1.553230E-2	6.271125E+2	2.190663E+2	1.980770E-2	4.339200E-3	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	3.470000E+2
8.329593E+0	4.996000E+1	-4.189566E+1	-4.619860E-2	-1.614500E-2	2.861480E+3	2.300381E+3	2.004790E-2	4.611780E-2	-3.042000E-3	-1.614500E-2	1.884175E+2	-2.219684E+0	2.004790E-2	-4.450000E-5	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	3.480000E+2
8.353844E+0	4.996000E+1	-4.289566E+1	-4.276790E-2	-1.671590E-2	2.558516E+3	2.537482E+3	1.997910E-2	5.069660E-2	1.178240E-2	-1.671590E-2	-7.048618E+2	-1.998088E+2	1.997910E-2	-3.992000E-3	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	3.490000E+2
8.377379E+0	4.996000E+1	-4.389566E+1	-4.034850E-2	-1.722110E-2	2.342969E+3	2.581278E+3	1.992780E-2	5.143920E-2	4.968400E-3	-1.722110E-2	-2.885065E+2	2.482462E+2	1.992780E-2	4.947000E-3	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	3.500000E+2
8.401247E+0	4.996000E+1	-4.489566E+1	-4.366370E-2	-1.764590E-2	2.474439E+3	2.354333E+3	1.996850E-2	4.701250E-2	-3.625900E-3	-1.764590E-2	2.054812E+2	-2.255552E+2	1.996850E-2	-4.504000E-3	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	3.510000E+2
8.425065E+0	4.996000E+1	-4.589566E+1	-4.208230E-2	-1.812860E-2	2.321321E+3	2.511762E+3	1.991080E-2	5.001120E-2	1.442180E-2	-1.812860E-2	-7.955275E+2	2.376851E+2	1.991080E-2	4.732500E-3	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	3.520000E+2
8.448867E+0	4.996000E+1	-4.689566E+1	-4.641490E-2	-1.853910E-2	2.503622E+3	2.266958E+3	2.015070E-2	4.568080E-2	1.014550E-2	-1.853910E-2	-5.472488E+2	-5.945898E+2	2.015070E-2	-1.198140E-2	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	3.530000E+2
8.473135E+0	4.996000E+1	-4.789566E+1	-4.412430E-2	-1.892930E-2	2.331005E+3	2.678686E+3	1.999260E-2	5.355390E-2	-5.165400E-3	-1.892930E-2	2.728786E+2	-1.267369E+2	1.999260E-2	-2.533800E-3	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	3.540000E+2
8.496653E+0	4.996000E+1	-4.889566E+1	-4.449620E-2	-1.982390E-2	2.244573E+3	2.350681E+3	2.004530E-2	4.712010E-2	-3.984000E-4	-1.982390E-2	2.009695E+1	-3.733743E+2	2.004530E-2	-7.484400E-3	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	3.550000E+2
8.520387E+0	4.996000E+1	-4.989566E+1	-4.662360E-2	-2.030590E-2	2.296062E+3	2.455146E+3	1.995380E-2	4.898950E-2	1.391700E-3	-2.030590E-2	-6.853673E+1	5.357175E+2	1.995380E-2	1.068960E-2	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	3.560000E+2
8.544205E+0	4.996000E+1	-5.089566E+1	-4.723240E-2	-2.090410E-2	2.259480E+3	2.245474E+3	2.028360E-2	4.554630E-2	8.242600E-3	-2.090410E-2	-3.943054E+2	-8.153977E+2	2.028360E-2	-1.653920E-2	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	3.570000E+2
8.568040E+0	4.996000E+1	-5.189566E+1	-5.161760E-2	-2.143430E-2	2.408178E+3	2.162344E+3	2.022870E-2	4.374140E-2	-5.139500E-3	-2.143430E-2	2.397792E+2	-5.753064E+2	2.022870E-2	-1.163770E-2	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	3.580000E+2
8.591791E+0	4.996000E+1	-5.289566E+1	-5.216660E-2	-2.199070E-2	2.372212E+3	2.479006E+3	1.996260E-2	4.948740E-2	1.001520E-2	-2.199070E-2	-4.554289E+2	2.376694E+2	1.996260E-2	4.744500E-3	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	3.590000E+2
8.616059E+0	4.996000E+1	-5.389566E+1	-5.575930E-2	-2.240570E-2	2.488621E+3	2.570801E+3	2.001820E-2	5.146280E-2	-4.480000E-3	-2.240570E-2	1.999491E+2	-1.496638E+2	2.001820E-2	-2.996000E-3	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	3.600000E+2
8.639911E+0	4.996000E+1	-5.489566E+1	-5.135960E-2	-2.287080E-2	2.245641E+3	2.582773E+3	1.983260E-2	5.122310E-2	-5.406800E-3	-2.287080E-2	2.364062E+2	1.240886E+2	1.983260E-2	2.461000E-3	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	3.610000E+2
8.664162E+0	4.996000E+1	-5.589566E+1	-5.775060E-2	-2.355650E-2	2.451578E+3	2.278881E+3	1.996840E-2	4.550560E-2	2.049300E-3	-2.355650E-2	-8.699510E+1	-2.324322E+2	1.996840E-2	-4.641300E-3	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	3.620000E+2
8.687614E+0	4.996000E+1	-5.689566E+1	-5.290540E-2	-2.427070E-2	2.179805E+3	2.353231E+3	1.992860E-2	4.689660E-2	-7.241000E-4	-2.427070E-2	2.983433E+1	2.147667E+2	1.992860E-2	4.280000E-3	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	3.630000E+2
8.711432E+0	4.996000E+1	-5.789566E+1	-5.372020E-2	-2.488140E-2	2.159051E+3	2.705238E+3	1.980990E-2	5.359050E-2	1.297300E-2	-2.488140E-2	-5.213935E+2	4.536116E+2	1.980990E-2	8.986000E-3	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	3.640000E+2
8.735250E+0	4.996000E+1	-5.889566E+1	-5.620740E-2	-2.545790E-2	2.207857E+3	2.421282E+3	2.024200E-2	4.901160E-2	-2.720400E-3	-2.545790E-2	1.068588E+2	-4.053552E+2	2.024200E-2	-8.205200E-3	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	3.650000E+2
8.759218E+0	4.996000E+1	-5.989566E+1	-5.718980E-2	-2.615890E-2	2.186246E+3	2.752941E+3	1.996970E-2	5.497540E-2	8.180600E-3	-2.615890E-2	-3.127272E+2	5.947761E+2	1.996970E-2	1.187750E-2	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	3.660000E+2
8.783036E+0	4.996000E+1	-6.089566E+1	-5.828710E-2	-2.652480E-2	2.197457E+3	2.198615E+3	2.031470E-2	4.466420E-2	4.877300E-3	-2.652480E-2	-1.838770E+2	-7.972257E+2	2.031470E-2	-1.619540E-2	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	3.670000E+2
8.807487E+0	4.996000E+1	-6.189566E+1	-6.521880E-2	-2.702280E-2	2.413473E+3	2.189871E+3	2.025160E-2	4.434840E-2	-5.446800E-3	-2.702280E-2	2.015631E+2	-8.051858E+2	2.025160E-2	-1.630630E-2	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	3.680000E+2
8.831322E+0	4.996000E+1	-6.289566E+1	-6.086270E-2	-2.798190E-2	2.175074E+3	2.601904E+3	1.992710E-2	5.184840E-2	1.287710E-2	-2.798190E-2	-4.601939E+2	4.824937E+2	1.992710E-2	9.614700E-3	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	3.690000E+2
8.855573E+0	4.996000E+1	-6.389566E+1	-6.405480E-2	-2.853530E-2	2.244756E+3	2.107273E+3	2.027910E-2	4.273360E-2	3.454800E-3	-2.853530E-2	-1.210711E+2	-3.588966E+2	2.027910E-2	-7.278100E-3	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	3.700000E+2
8.879075E+0	4.996000E+1	-6.489566E+1	-6.327270E-2	-2.883690E-2	2.194157E+3	2.731722E+3	1.970380E-2	5.382530E-2	1.682000E-3	-2.883690E-2	-5.832804E+1	3.259879E+2	1.970380E-2	6.423200E-3	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	3.710000E+2
8.903026E+0	4.996000E+1	-6.589566E+1	-6.372110E-2	-2.960280E-2	2.152536E+3	2.518884E+3	2.017810E-2	5.082630E-2	5.965000E-4	-2.960280E-2	-2.015012E+1	-4.509245E+2	2.017810E-2	-9.098800E-3	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	3.720000E+2
8.926761E+0	4.996000E+1	-6.689566E+1	-6.710860E-2	-3.023530E-2	2.219545E+3	2.494301E+3	1.985550E-2	4.952560E-2	1.059350E-2	-3.023530E-2	-3.503686E+2	2.307673E+2	1.985550E-2	4.582000E-3	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	3.730000E+2
8.950645E+0	4.996000E+1	-6.789566E+1	-6.802550E-2	-3.079690E-2	2.208842E+3	2.264605E+3	2.008200E-2	4.547780E-2	8.001000E-3	-3.079690E-2	-2.597989E+2	-3.156608E+2	2.008200E-2	-6.339100E-3	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	3.740000E+2
8.975180E+0	4.996000E+1	-6.889566E+1	-6.480290E-2	-3.169000E-2	2.044901E+3	2.685648E+3	2.007240E-2	5.390740E-2	2.860800E-3	-3.169000E-2	-9.027453E+1	6.929316E+2	2.007240E-2	1.390880E-2	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	3.750000E+2
8.998681E+0	4.996000E+1	-6.989566E+1	-7.222530E-2	-3.214470E-2	2.246881E+3	2.399919E+3	2.019660E-2	4.847020E-2	-5.326000E-3	-3.214470E-2	1.656883E+2	-3.634325E+2	2.019660E-2	-7.340100E-3	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	3.760000E+2
9.022466E+0	4.996000E+1	-7.089566E+1	-7.509880E-2	-3.248550E-2	2.311764E+3	2.592696E+3	2.000420E-2	5.186480E-2	-1.238840E-2	-3.248550E-2	3.813517E+2	-2.426490E+1	2.000420E-2	-4.854000E-4	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	3.770000E+2
9.046317E+0	4.996000E+1	-7.189566E+1	-6.822490E-2	-3.345170E-2	2.039505E+3	2.680094E+3	2.004650E-2	5.372650E-2	4.973800E-3	-3.345170E-2	-1.486860E+2	4.297508E+2	2.004650E-2	8.615000E-3	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	3.780000E+2
9.070119E+0	4.996000E+1	-7.289566E+1	-7.496470E-2	-3.373930E-2	2.221881E+3	2.551377E+3	2.001080E-2	5.105510E-2	-1.578210E-2	-3.373930E-2	4.677661E+2	1.566754E+2	2.001080E-2	3.135200E-3	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	3.790000E+2
9.094320E+0	4.996000E+1	-7.389566E+1	-7.544830E-2	-3.462190E-2	2.179207E+3	2.327073E+3	1.995700E-2	4.644140E-2	-2.546600E-3	-3.462190E-2	7.355460E+1	-6.545473E+2	1.995700E-2	-1.306280E-2	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	3.800000E+2
9.117905E+0	4.996000E+1	-7.489566E+1	-7.230040E-2	-3.528160E-2	2.049238E+3	2.599831E+3	2.004730E-2	5.211960E-2	-9.156500E-3	-3.528160E-2	2.595262E+2	-1.121348E+1	2.004730E-2	-2.248000E-4	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	3.810000E+2
9.141740E+0	4.996000E+1	-7.589566E+1	-7.380860E-2	-3.579730E-2	2.061848E+3	2.475215E+3	2.005450E-2	4.963920E-2	-8.886400E-3	-3.579730E-2	2.482422E+2	-4.878057E+2	2.005450E-2	-9.782700E-3	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	3.820000E+2
9.165541E+0	4.996000E+1	-7.689566E+1	-7.394410E-2	-3.688990E-2	2.004454E+3	2.468979E+3	1.993780E-2	4.922600E-2	-1.495000E-4	-3.688990E-2	4.052600E+0	5.489623E+2	1.993780E-2	1.094510E-2	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	3.830000E+2
9.189426E+0	4.996000E+1	-7.789566E+1	-8.402300E-2	-3.727720E-2	2.254005E+3	2.671627E+3	1.989900E-2	5.316270E-2	-2.171000E-3	-3.727720E-2	5.823935E+1	-7.800392E+1	1.989900E-2	-1.552200E-3	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	3.840000E+2
9.213677E+0	4.996000E+1	-7.889566E+1	-7.577400E-2	-3.816550E-2	1.985406E+3	2.453712E+3	2.017030E-2	4.949210E-2	8.264900E-3	-3.816550E-2	-2.165542E+2	-4.614160E+2	2.017030E-2	-9.306900E-3	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	3.850000E+2
9.237195E+0	4.996000E+1	-7.989566E+1	-8.296450E-2	-3.881250E-2	2.137572E+3	2.504423E+3	1.997290E-2	5.002060E-2	-9.528000E-4	-3.881250E-2	2.454879E+1	-1.775556E+2	1.997290E-2	-3.546300E-3	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	3.860000E+2
9.260963E+0	4.996000E+1	-8.089566E+1	-7.986020E-2	-3.951460E-2	2.021030E+3	2.647035E+3	1.992040E-2	5.273000E-2	-4.840000E-5	-3.951460E-2	1.224864E+0	-1.362673E+2	1.992040E-2	-2.714500E-3	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	3.870000E+2
9.284781E+0	4.996000E+1	-8.189566E+1	-8.262420E-2	-4.018770E-2	2.055957E+3	2.514485E+3	1.993780E-2	5.013330E-2	3.506300E-3	-4.018770E-2	-8.724809E+1	-4.880880E+2	1.993780E-2	-9.731400E-3	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	3.880000E+2
9.308466E+0	4.996000E+1	-8.289566E+1	-8.333770E-2	-4.095860E-2	2.034681E+3	2.356762E+3	2.009660E-2	4.736290E-2	4.376900E-3	-4.095860E-2	-1.068616E+2	-5.456744E+2	2.009660E-2	-1.096620E-2	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	3.890000E+2
9.332084E+0	4.996000E+1	-8.389566E+1	-8.136570E-2	-4.136070E-2	1.967223E+3	2.536812E+3	1.995260E-2	5.061600E-2	-8.240200E-3	-4.136070E-2	1.992278E+2	4.545423E+2	1.995260E-2	9.069300E-3	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	3.900000E+2
9.357652E+0	4.996000E+1	-8.489566E+1	-8.762820E-2	-4.208640E-2	2.082103E+3	2.552202E+3	2.007000E-2	5.122270E-2	-1.242530E-2	-4.208640E-2	2.952331E+2	-2.566019E+1	2.007000E-2	-5.150000E-4	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	3.910000E+2
9.381720E+0	4.996000E+1	-8.589566E+1	-8.477650E-2	-4.305590E-2	1.968987E+3	2.547015E+3	1.979380E-2	5.041510E-2	-8.736000E-3	-4.305590E-2	2.028990E+2	5.265891E+2	1.979380E-2	1.042320E-2	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	3.920000E+2
9.405871E+0	4.996000E+1	-8.689566E+1	-8.364050E-2	-4.390610E-2	1.904986E+3	2.558743E+3	1.984240E-2	5.077160E-2	2.310500E-3	-4.390610E-2	-5.262367E+1	-2.284855E+2	1.984240E-2	-4.533700E-3	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	3.930000E+2
9.429406E+0	4.996000E+1	-8.789566E+1	-8.714130E-2	-4.460560E-2	1.953596E+3	2.609482E+3	1.999320E-2	5.217190E-2	1.587300E-3	-4.460560E-2	-3.558522E+1	3.719565E+2	1.999320E-2	7.436600E-3	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	3.940000E+2
9.453224E+0	4.996000E+1	-8.889566E+1	-8.925120E-2	-4.528200E-2	1.971008E+3	2.577259E+3	2.006100E-2	5.170240E-2	-4.729600E-3	-4.528200E-2	1.044477E+2	-4.194258E+2	2.006100E-2	-8.414100E-3	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	3.950000E+2
9.477375E+0	4.996000E+1	-8.989566E+1	-8.980310E-2	-4.609670E-2	1.948146E+3	2.285056E+3	2.027880E-2	4.633820E-2	3.329200E-3	-4.609670E-2	-7.222209E+1	-7.290027E+2	2.027880E-2	-1.478330E-2	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	3.960000E+2
9.501110E+0	4.996000E+1	-9.089566E+1	-8.751760E-2	-4.693060E-2	1.864830E+3	2.547900E+3	1.997300E-2	5.088920E-2	7.669900E-3	-4.693060E-2	-1.634307E+2	-1.707004E+2	1.997300E-2	-3.409400E-3	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	3.970000E+2
9.525195E+0	4.996000E+1	-9.189566E+1	-9.733970E-2	-4.730710E-2	2.057613E+3	2.604613E+3	1.997940E-2	5.203860E-2	-7.100500E-3	-4.730710E-2	1.500937E+2	1.110244E+2	1.997940E-2	2.218200E-3	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	3.980000E+2
9.548713E+0	4.996000E+1	-9.289566E+1	-8.980830E-2	-4.804980E-2	1.869067E+3	2.655383E+3	1.983390E-2	5.266660E-2	-1.000400E-3	-4.804980E-2	2.082007E+1	4.225745E+2	1.983390E-2	8.381300E-3	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	3.990000E+2
9.572564E+0	4.996000E+1	-9.389566E+1	-9.288160E-2	-4.891040E-2	1.899015E+3	2.737270E+3	1.973320E-2	5.401510E-2	5.482000E-3	-4.891040E-2	-1.120825E+2	5.707082E+2	1.973320E-2	1.126190E-2	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	4.000000E+2
9.596432E+0	4.996000E+1	-9.489566E+1	-9.115610E-2	-4.972750E-2	1.833112E+3	2.601862E+3	2.002220E-2	5.209500E-2	5.358400E-3	-4.972750E-2	-1.077553E+2	-2.258693E+2	2.002220E-2	-4.522400E-3	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	4.010000E+2
9.620200E+0	4.996000E+1	-9.589566E+1	-9.499030E-2	-5.023510E-2	1.890915E+3	2.504812E+3	1.984600E-2	4.971050E-2	-7.924700E-3	-5.023510E-2	1.577522E+2	6.687191E+2	1.984600E-2	1.327140E-2	5.000000E-2	0.000000E+0	1.000000E-1	1.000000E-1	1.000000E-1	5.000000E-3	1.000000E+0	4.020000E+2
