Tiempo (min)	T (K) 	I pulso(mA)	Vinst 1 (V)	Iinst 1 (mA)	Rinst 1(Ohm)	Rrem 1 (Ohm)	Ibias 1 (mA)	Vbias 1 (V)	Vinst 2 (V)	Iinst 2 (mA)	Rinst 2(Ohm)	Rrem 2 (Ohm)	Ibias 2 (mA)	Vbias 2 (V)	Ancho pulso (s)	Periodo (s)	Icc 1 (mA)	Vcc 1 (V)	Icc 2 (mA)	Vcc 2 (V)	2W 1?	N
1.777435E+0	2.100600E+2	-2.900000E+1	-2.896500E-2	-5.906600E-1	4.903836E+1	4.911465E+1	1.016210E+0	4.991080E-2	-1.624200E-3	-5.906600E-1	2.749805E+0	2.786530E+0	1.016210E+0	2.831700E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	7.200000E+1
1.803103E+0	2.100600E+2	-2.800000E+1	-2.802780E-2	-5.759000E-1	4.866782E+1	4.906685E+1	1.015270E+0	4.981610E-2	-1.497100E-3	-5.759000E-1	2.599583E+0	2.631615E+0	1.015270E+0	2.671800E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	7.300000E+1
1.827238E+0	2.100600E+2	-2.700000E+1	-2.705560E-2	-5.557100E-1	4.868655E+1	4.932260E+1	1.013870E+0	5.000670E-2	-1.301300E-3	-5.557100E-1	2.341689E+0	2.746309E+0	1.013870E+0	2.784400E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	7.400000E+1
1.851706E+0	2.100600E+2	-2.600000E+1	-2.600380E-2	-5.346500E-1	4.863705E+1	4.908375E+1	1.020250E+0	5.007770E-2	-1.401500E-3	-5.346500E-1	2.621341E+0	2.781573E+0	1.020250E+0	2.837900E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	7.500000E+1
1.877341E+0	2.100600E+2	-2.500000E+1	-2.508340E-2	-5.130300E-1	4.889266E+1	4.883082E+1	1.020290E+0	4.982160E-2	-1.422600E-3	-5.130300E-1	2.772937E+0	2.681689E+0	1.020290E+0	2.736100E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	7.600000E+1
1.903026E+0	2.100600E+2	-2.400000E+1	-2.398330E-2	-4.907000E-1	4.887569E+1	4.883761E+1	1.019620E+0	4.979580E-2	-1.203700E-3	-4.907000E-1	2.453026E+0	2.699633E+0	1.019620E+0	2.752600E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	7.700000E+1
1.927377E+0	2.100600E+2	-2.300000E+1	-2.286490E-2	-4.694700E-1	4.870364E+1	4.915615E+1	1.022580E+0	5.026610E-2	-1.252300E-3	-4.694700E-1	2.667476E+0	2.973361E+0	1.022580E+0	3.040500E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	7.800000E+1
1.952478E+0	2.100600E+2	-2.200000E+1	-2.189720E-2	-4.478400E-1	4.889514E+1	4.894581E+1	1.023060E+0	5.007450E-2	-1.171900E-3	-4.478400E-1	2.616783E+0	2.850175E+0	1.023060E+0	2.915900E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	7.900000E+1
1.976980E+0	2.100600E+2	-2.100000E+1	-2.096520E-2	-4.336100E-1	4.835036E+1	4.933920E+1	1.015290E+0	5.009360E-2	-1.243200E-3	-4.336100E-1	2.867093E+0	2.799693E+0	1.015290E+0	2.842500E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	8.000000E+1
2.001564E+0	2.100600E+2	-2.000000E+1	-1.998200E-2	-4.092600E-1	4.882471E+1	4.892950E+1	1.019430E+0	4.988020E-2	-1.107500E-3	-4.092600E-1	2.706104E+0	2.351510E+0	1.019430E+0	2.397200E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	8.100000E+1
2.026383E+0	2.100600E+2	-1.900000E+1	-1.890760E-2	-3.928900E-1	4.812441E+1	4.903369E+1	1.019340E+0	4.998200E-2	-1.240000E-3	-3.928900E-1	3.156100E+0	2.623168E+0	1.019340E+0	2.673900E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	8.200000E+1
2.050634E+0	2.100600E+2	-1.800000E+1	-1.826910E-2	-3.730000E-1	4.897882E+1	4.930676E+1	1.015370E+0	5.006460E-2	-1.193200E-3	-3.730000E-1	3.198928E+0	2.662773E+0	1.015370E+0	2.703700E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	8.300000E+1
2.075269E+0	2.100600E+2	-1.700000E+1	-1.714930E-2	-3.454900E-1	4.963762E+1	4.935982E+1	1.014410E+0	5.007110E-2	-7.530000E-4	-3.454900E-1	2.179513E+0	2.764168E+0	1.014410E+0	2.804000E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	8.400000E+1
2.100103E+0	2.100600E+2	-1.600000E+1	-1.611370E-2	-3.294100E-1	4.891685E+1	4.900123E+1	1.017450E+0	4.985630E-2	-1.053200E-3	-3.294100E-1	3.197231E+0	2.626272E+0	1.017450E+0	2.672100E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	8.500000E+1
2.124588E+0	2.100600E+2	-1.500000E+1	-1.501210E-2	-3.017200E-1	4.975507E+1	4.928722E+1	1.016860E+0	5.011820E-2	-9.732000E-4	-3.017200E-1	3.225507E+0	2.575576E+0	1.016860E+0	2.619000E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	8.600000E+1
2.149073E+0	2.100600E+2	-1.400000E+1	-1.390570E-2	-2.877000E-1	4.833403E+1	4.903609E+1	1.023330E+0	5.018010E-2	-6.967000E-4	-2.877000E-1	2.421620E+0	2.866231E+0	1.023330E+0	2.933100E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	8.700000E+1
2.174758E+0	2.100600E+2	-1.300000E+1	-1.284770E-2	-2.658400E-1	4.832869E+1	4.911464E+1	1.020720E+0	5.013230E-2	-5.516000E-4	-2.658400E-1	2.074932E+0	2.566620E+0	1.020720E+0	2.619800E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	8.800000E+1
2.198942E+0	2.100600E+2	-1.200000E+1	-1.189410E-2	-2.411000E-1	4.933264E+1	4.916149E+1	1.018230E+0	5.005770E-2	-5.919000E-4	-2.411000E-1	2.454998E+0	2.535380E+0	1.018230E+0	2.581600E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	8.900000E+1
2.223427E+0	2.100600E+2	-1.100000E+1	-1.092530E-2	-2.283400E-1	4.784663E+1	4.897718E+1	1.020710E+0	4.999150E-2	-6.731000E-4	-2.283400E-1	2.947797E+0	2.540780E+0	1.020710E+0	2.593400E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	9.000000E+1
2.248795E+0	2.100600E+2	-1.000000E+1	-9.909900E-3	-2.017300E-1	4.912457E+1	4.888719E+1	1.016530E+0	4.969530E-2	-5.058000E-4	-2.017300E-1	2.507312E+0	2.482957E+0	1.016530E+0	2.524000E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	9.100000E+1
2.274380E+0	2.100600E+2	-9.090909E+0	-9.233300E-3	-1.895200E-1	4.871940E+1	4.902062E+1	1.020850E+0	5.004270E-2	-4.994000E-4	-1.895200E-1	2.635078E+0	2.727335E+0	1.020850E+0	2.784200E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	9.200000E+1
2.298565E+0	2.100600E+2	-8.190442E+0	-8.110700E-3	-1.685100E-1	4.813186E+1	4.915642E+1	1.012830E+0	4.978710E-2	-5.692000E-4	-1.685100E-1	3.377841E+0	2.517599E+0	1.012830E+0	2.549900E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	9.300000E+1
2.323083E+0	2.100600E+2	-7.289974E+0	-7.342900E-3	-1.496700E-1	4.906060E+1	4.897893E+1	1.022650E+0	5.008830E-2	-4.096000E-4	-1.496700E-1	2.736687E+0	2.717450E+0	1.022650E+0	2.779000E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	9.400000E+1
2.348451E+0	2.100600E+2	-6.389507E+0	-6.487100E-3	-1.347200E-1	4.815246E+1	4.879413E+1	1.019430E+0	4.974220E-2	-6.412000E-4	-1.347200E-1	4.759501E+0	2.732900E+0	1.019430E+0	2.786000E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	9.500000E+1
2.372919E+0	2.100600E+2	-5.489039E+0	-5.526800E-3	-1.133500E-1	4.875871E+1	4.895665E+1	1.017010E+0	4.978940E-2	-9.190000E-5	-1.133500E-1	8.107631E-1	2.570771E+0	1.017010E+0	2.614500E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	9.600000E+1
2.398687E+0	2.100600E+2	-4.588572E+0	-4.533700E-3	-9.630000E-2	4.707892E+1	4.920441E+1	1.017730E+0	5.007680E-2	-3.126000E-4	-9.630000E-2	3.246106E+0	2.638716E+0	1.017730E+0	2.685500E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	9.700000E+1
2.422839E+0	2.100600E+2	-3.688104E+0	-3.481800E-3	-7.942000E-2	4.384034E+1	4.916633E+1	1.020550E+0	5.017670E-2	-5.130000E-5	-7.942000E-2	6.459330E-1	2.614179E+0	1.020550E+0	2.667900E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	9.800000E+1
2.447323E+0	2.100600E+2	-2.787637E+0	-2.671800E-3	-5.362000E-2	4.982842E+1	4.921577E+1	1.016160E+0	5.001110E-2	-9.300000E-5	-5.362000E-2	1.734427E+0	2.702035E+0	1.016160E+0	2.745700E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	9.900000E+1
2.472741E+0	2.100600E+2	-1.887169E+0	-1.763400E-3	-4.297000E-2	4.103793E+1	4.898714E+1	1.015150E+0	4.972930E-2	2.470000E-5	-4.297000E-2	-5.748196E-1	2.718712E+0	1.015150E+0	2.759900E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.000000E+2
2.497226E+0	2.100600E+2	-9.867015E-1	-1.009600E-3	-2.220000E-2	4.547748E+1	4.907881E+1	1.018140E+0	4.996910E-2	-1.002000E-4	-2.220000E-2	4.513514E+0	2.849412E+0	1.018140E+0	2.901100E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.010000E+2
2.522928E+0	2.100600E+2	-8.623402E-2	-1.644000E-4	-2.900000E-4	5.668966E+2	4.900433E+1	1.018910E+0	4.993100E-2	-6.340000E-5	-2.900000E-4	2.186207E+2	2.668931E+0	1.018910E+0	2.719400E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.020000E+2
2.547296E+0	2.100600E+2	9.004675E-1	9.483000E-4	1.897000E-2	4.998946E+1	4.909352E+1	1.018220E+0	4.998800E-2	-7.370000E-5	1.897000E-2	-3.885082E+0	2.764236E+0	1.018220E+0	2.814600E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.030000E+2
2.572364E+0	2.100600E+2	1.800935E+0	2.026400E-3	4.047000E-2	5.007166E+1	4.943631E+1	1.015460E+0	5.020060E-2	3.051000E-4	4.047000E-2	7.538918E+0	2.675339E+0	1.015460E+0	2.716700E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.040000E+2
2.597915E+0	2.100600E+2	2.701403E+0	2.730400E-3	5.484000E-2	4.978848E+1	4.892883E+1	1.021970E+0	5.000380E-2	2.325000E-4	5.484000E-2	4.239606E+0	2.559762E+0	1.021970E+0	2.616000E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.050000E+2
2.622317E+0	2.100600E+2	3.601870E+0	3.657300E-3	7.350000E-2	4.975918E+1	4.894285E+1	1.020760E+0	4.995890E-2	1.734000E-4	7.350000E-2	2.359184E+0	2.573279E+0	1.020760E+0	2.626700E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.060000E+2
2.647651E+0	2.100600E+2	4.502338E+0	4.580100E-3	9.092000E-2	5.037505E+1	4.925274E+1	1.013700E+0	4.992750E-2	2.932000E-4	9.092000E-2	3.224813E+0	2.760383E+0	1.013700E+0	2.798200E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.070000E+2
2.673253E+0	2.100600E+2	5.402805E+0	5.499500E-3	1.079500E-1	5.094488E+1	4.902223E+1	1.021200E+0	5.006150E-2	4.915000E-4	1.079500E-1	4.553034E+0	2.734136E+0	1.021200E+0	2.792100E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.080000E+2
2.697621E+0	2.100600E+2	6.303273E+0	6.282300E-3	1.300100E-1	4.832167E+1	4.891499E+1	1.023220E+0	5.005080E-2	3.134000E-4	1.300100E-1	2.410584E+0	2.867712E+0	1.023220E+0	2.934300E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.090000E+2
2.722806E+0	2.100600E+2	7.203740E+0	7.162900E-3	1.436400E-1	4.986703E+1	4.924816E+1	1.016840E+0	5.007750E-2	3.601000E-4	1.436400E-1	2.506962E+0	2.555564E+0	1.016840E+0	2.598600E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.100000E+2
2.748324E+0	2.100600E+2	8.104208E+0	8.039600E-3	1.623400E-1	4.952322E+1	4.926435E+1	1.015700E+0	5.003780E-2	3.906000E-4	1.623400E-1	2.406061E+0	2.513537E+0	1.015700E+0	2.553000E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.110000E+2
2.772675E+0	2.100600E+2	9.004675E+0	8.949800E-3	1.826100E-1	4.901046E+1	4.917004E+1	1.019330E+0	5.012050E-2	5.411000E-4	1.826100E-1	2.963146E+0	2.749159E+0	1.019330E+0	2.802300E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.120000E+2
2.798043E+0	2.100600E+2	9.905143E+0	1.004880E-2	2.033800E-1	4.940899E+1	4.921878E+1	1.017260E+0	5.006830E-2	7.089000E-4	2.033800E-1	3.485593E+0	2.607003E+0	1.017260E+0	2.652000E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.130000E+2
2.823561E+0	2.100600E+2	1.089566E+1	1.094540E-2	2.191800E-1	4.993795E+1	4.913824E+1	1.017450E+0	4.999570E-2	6.194000E-4	2.191800E-1	2.825988E+0	2.699002E+0	1.017450E+0	2.746100E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.140000E+2
2.847730E+0	2.100600E+2	1.189566E+1	1.194560E-2	2.455200E-1	4.865428E+1	4.924811E+1	1.015040E+0	4.998880E-2	6.724000E-4	2.455200E-1	2.738677E+0	2.892989E+0	1.015040E+0	2.936500E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.150000E+2
2.872231E+0	2.100600E+2	1.289566E+1	1.262750E-2	2.591200E-1	4.873225E+1	4.925527E+1	1.018490E+0	5.016600E-2	3.428000E-4	2.591200E-1	1.322939E+0	2.714803E+0	1.018490E+0	2.765000E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.160000E+2
2.897799E+0	2.100600E+2	1.389566E+1	1.399610E-2	2.782600E-1	5.029864E+1	4.930318E+1	1.013890E+0	4.998800E-2	9.384000E-4	2.782600E-1	3.372386E+0	2.531044E+0	1.013890E+0	2.566200E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.170000E+2
2.923367E+0	2.100600E+2	1.489566E+1	1.493870E-2	3.053500E-1	4.892320E+1	4.919309E+1	1.016350E+0	4.999740E-2	7.587000E-4	3.053500E-1	2.484690E+0	2.740493E+0	1.016350E+0	2.785300E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.180000E+2
2.947619E+0	2.100600E+2	1.589566E+1	1.596840E-2	3.237100E-1	4.932934E+1	4.924080E+1	1.016860E+0	5.007100E-2	7.973000E-4	3.237100E-1	2.463007E+0	2.683359E+0	1.016860E+0	2.728600E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.190000E+2
2.972187E+0	2.100600E+2	1.689566E+1	1.692460E-2	3.396400E-1	4.983100E+1	4.903279E+1	1.018810E+0	4.995510E-2	7.422000E-4	3.396400E-1	2.185255E+0	2.757727E+0	1.018810E+0	2.809600E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.200000E+2
2.997655E+0	2.100600E+2	1.789566E+1	1.796230E-2	3.649800E-1	4.921448E+1	4.919491E+1	1.014300E+0	4.989840E-2	1.061400E-3	3.649800E-1	2.908105E+0	2.423543E+0	1.014300E+0	2.458200E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.210000E+2
3.023173E+0	2.100600E+2	1.889566E+1	1.882020E-2	3.778300E-1	4.981129E+1	4.902122E+1	1.017800E+0	4.989380E-2	1.022700E-3	3.778300E-1	2.706773E+0	2.660248E+0	1.017800E+0	2.707600E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.220000E+2
3.047424E+0	2.100600E+2	1.989566E+1	1.994260E-2	3.993100E-1	4.994265E+1	4.927949E+1	1.012760E+0	4.990830E-2	1.131200E-3	3.993100E-1	2.832887E+0	2.604961E+0	1.012760E+0	2.638200E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.230000E+2
3.071992E+0	2.100600E+2	2.089566E+1	2.073660E-2	4.252200E-1	4.876676E+1	4.944326E+1	1.015020E+0	5.018590E-2	8.601000E-4	4.252200E-1	2.022718E+0	2.833442E+0	1.015020E+0	2.876000E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.240000E+2
3.097611E+0	2.100600E+2	2.189566E+1	2.194780E-2	4.466600E-1	4.913760E+1	4.905292E+1	1.021460E+0	5.010560E-2	1.298600E-3	4.466600E-1	2.907357E+0	2.726979E+0	1.021460E+0	2.785500E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.250000E+2
3.122095E+0	2.100600E+2	2.289566E+1	2.265880E-2	4.618100E-1	4.906520E+1	4.921660E+1	1.017110E+0	5.005870E-2	1.277900E-3	4.618100E-1	2.767155E+0	2.603750E+0	1.017110E+0	2.648300E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.260000E+2
3.146647E+0	2.100600E+2	2.389566E+1	2.385130E-2	4.883400E-1	4.884159E+1	4.930444E+1	1.016020E+0	5.009430E-2	1.404000E-3	4.883400E-1	2.875046E+0	2.756835E+0	1.016020E+0	2.801000E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.270000E+2
3.171481E+0	2.100600E+2	2.489566E+1	2.505820E-2	5.038300E-1	4.973543E+1	4.909532E+1	1.018810E+0	5.001880E-2	1.576200E-3	5.038300E-1	3.128436E+0	2.721607E+0	1.018810E+0	2.772800E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.280000E+2
3.195683E+0	2.100600E+2	2.589566E+1	2.611960E-2	5.228900E-1	4.995238E+1	4.936668E+1	1.012450E+0	4.998130E-2	1.474000E-3	5.228900E-1	2.818949E+0	2.555089E+0	1.012450E+0	2.586900E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.290000E+2
3.220301E+0	2.100600E+2	2.689566E+1	2.705660E-2	5.527100E-1	4.895262E+1	4.911923E+1	1.018090E+0	5.000780E-2	1.424000E-3	5.527100E-1	2.576396E+0	2.564017E+0	1.018090E+0	2.610400E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.300000E+2
3.244886E+0	2.100600E+2	2.789566E+1	2.793650E-2	5.692400E-1	4.907684E+1	4.924259E+1	1.015170E+0	4.998960E-2	1.431400E-3	5.692400E-1	2.514581E+0	2.640641E+0	1.015170E+0	2.680700E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.310000E+2
3.269354E+0	2.100600E+2	2.889566E+1	2.899370E-2	5.867700E-1	4.941238E+1	4.910510E+1	1.019220E+0	5.004890E-2	1.563800E-3	5.867700E-1	2.665099E+0	2.526834E+0	1.019220E+0	2.575400E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.320000E+2
3.293838E+0	2.100600E+2	2.989566E+1	2.989760E-2	6.078900E-1	4.918258E+1	4.885983E+1	1.020020E+0	4.983800E-2	1.775400E-3	6.078900E-1	2.920594E+0	2.574950E+0	1.020020E+0	2.626500E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.330000E+2
3.318473E+0	2.100600E+2	3.089566E+1	3.082280E-2	6.293200E-1	4.897794E+1	4.898873E+1	1.018920E+0	4.991560E-2	1.900100E-3	6.293200E-1	3.019291E+0	2.659286E+0	1.018920E+0	2.709600E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.340000E+2
3.343391E+0	2.100600E+2	3.189566E+1	3.194930E-2	6.511300E-1	4.906747E+1	4.888920E+1	1.019900E+0	4.986210E-2	1.660300E-3	6.511300E-1	2.549875E+0	2.561526E+0	1.019900E+0	2.612500E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.350000E+2
3.367576E+0	2.100600E+2	3.289566E+1	3.277490E-2	6.664000E-1	4.918202E+1	4.922700E+1	1.016430E+0	5.003580E-2	1.604400E-3	6.664000E-1	2.407563E+0	2.764775E+0	1.016430E+0	2.810200E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.360000E+2
3.392061E+0	2.100600E+2	3.389566E+1	3.388440E-2	6.899200E-1	4.911352E+1	4.909029E+1	1.017250E+0	4.993710E-2	1.795500E-3	6.899200E-1	2.602476E+0	2.574293E+0	1.017250E+0	2.618700E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.370000E+2
3.417429E+0	2.100600E+2	3.489566E+1	3.490160E-2	7.116800E-1	4.904114E+1	4.916238E+1	1.015260E+0	4.991260E-2	2.011300E-3	7.116800E-1	2.826130E+0	2.790517E+0	1.015260E+0	2.833100E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.380000E+2
3.443247E+0	2.100600E+2	3.589566E+1	3.592070E-2	7.333400E-1	4.898233E+1	4.923528E+1	1.015270E+0	4.998710E-2	2.064800E-3	7.333400E-1	2.815611E+0	2.696130E+0	1.015270E+0	2.737300E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.390000E+2
3.467398E+0	2.100600E+2	3.689566E+1	3.672940E-2	7.521800E-1	4.883060E+1	4.881452E+1	1.020350E+0	4.980790E-2	2.025700E-3	7.521800E-1	2.693105E+0	2.509433E+0	1.020350E+0	2.560500E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.400000E+2
3.491883E+0	2.100600E+2	3.789566E+1	3.804080E-2	7.679100E-1	4.953810E+1	4.916331E+1	1.015310E+0	4.991600E-2	1.981300E-3	7.679100E-1	2.580120E+0	2.638997E+0	1.015310E+0	2.679400E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.410000E+2
3.517351E+0	2.100600E+2	3.889566E+1	3.881860E-2	7.914000E-1	4.905054E+1	4.896483E+1	1.019540E+0	4.992160E-2	2.105600E-3	7.914000E-1	2.660601E+0	2.719364E+0	1.019540E+0	2.772500E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.420000E+2
3.542853E+0	2.100600E+2	3.989566E+1	3.995690E-2	8.105800E-1	4.929421E+1	4.896808E+1	1.021200E+0	5.000620E-2	2.243500E-3	8.105800E-1	2.767771E+0	2.697611E+0	1.021200E+0	2.754800E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.430000E+2
3.567104E+0	2.100600E+2	4.089566E+1	4.077760E-2	8.320400E-1	4.900918E+1	4.913925E+1	1.014700E+0	4.986160E-2	2.309800E-3	8.320400E-1	2.776068E+0	2.792845E+0	1.014700E+0	2.833900E-3	5.000000E-2	0.000000E+0	3.000000E+0	1.000000E-1	3.000000E+0	1.000000E-2	1.000000E+0	1.440000E+2
