Model,DPO3034
Firmware Version,2.16

Point Format,Y,
7.970e+01,-0.02,-0.004
7.980e+01,-0.02,0.004
7.990e+01,0.02,-0.004
8.000e+01,0.06,0.012
8.010e+01,-0.1,-0.012
8.020e+01,-0.02,0.004
8.030e+01,0.06,0.02
8.040e+01,-0.06,0.012
8.050e+01,0.02,-0.004
8.060e+01,-0.02,0.004
8.070e+01,-0.02,-0.012
8.080e+01,-0.1,0.028
8.090e+01,0.02,0.004
8.100e+01,-0.02,0.012
8.110e+01,0.02,0.004
8.120e+01,-0.02,-0.012
8.130e+01,-0.06,0.012
8.140e+01,-0.02,-0.004
8.150e+01,0.1,0.012
8.160e+01,-0.06,0.004
8.170e+01,-0.06,-0.012
8.180e+01,0.06,-0.004
8.190e+01,0.02,0.012
8.200e+01,-0.02,0.004
8.210e+01,0.1,0.004
8.220e+01,-0.06,-0.02
8.230e+01,0.02,-0.004
8.240e+01,0.02,-0.02
8.250e+01,0.02,-0.012
8.260e+01,0.02,0.012
8.270e+01,-0.06,-0.004
8.280e+01,-0.02,0.012
8.290e+01,-0.1,0.004
8.300e+01,-0.02,-0.02
8.310e+01,-0.06,-0.004
8.320e+01,-0.1,0.004
8.330e+01,-0.02,0.004
8.340e+01,-0.06,0.02
8.350e+01,-0.02,-0.012
8.360e+01,0.02,-0.012
8.370e+01,-0.02,0.02
8.380e+01,-0.06,-0.004
8.390e+01,-0.02,0.004
8.400e+01,-0.1,-0.004
8.410e+01,-0.06,-0.02
8.420e+01,0.02,0.012
8.430e+01,-0.06,-0.004
8.440e+01,0.06,0.02
8.450e+01,0.1,0.02
8.460e+01,0.06,0.012
8.470e+01,0.06,0.012
8.480e+01,-0.02,0.012
8.490e+01,0.02,0.02
8.500e+01,-0.02,-0.004
8.510e+01,0.02,0.012
8.520e+01,-0.02,-0.012
8.530e+01,0.02,0.02
8.540e+01,0.02,-0.012
8.550e+01,-0.02,0.012
8.560e+01,-0.02,0.004
8.570e+01,0.02,-0.004
8.580e+01,-0.02,0.012
8.590e+01,-0.02,-0.02
8.600e+01,0.06,-0.004
8.610e+01,-0.02,-0.004
8.620e+01,0.02,0.004
8.630e+01,0.02,-0.02
8.640e+01,0.02,0.004
8.650e+01,0.1,0.004
8.660e+01,-0.02,-0.02
8.670e+01,-0.06,0.02
8.680e+01,0.02,0.012
8.690e+01,0.02,-0.004
8.700e+01,-0.02,-0.012
8.710e+01,-0.02,0.012
8.720e+01,0.02,-0.004
8.730e+01,-0.1,-0.012
8.740e+01,0.02,-0.004
8.750e+01,0.02,0.012
8.760e+01,0.02,0.004
8.770e+01,-0.02,0.004
8.780e+01,0.06,0.012
8.790e+01,0.06,0.012
8.800e+01,0.06,0.028
8.810e+01,0.02,0.012
8.820e+01,0.02,-0.02
8.830e+01,-0.02,-0.004
8.840e+01,0.02,0.012
8.850e+01,-0.02,0.02
8.860e+01,-0.02,-0.004
8.870e+01,0.06,0.004
8.880e+01,0.02,-0.012
8.890e+01,0.02,-0.004
8.900e+01,-0.02,0.012
8.910e+01,-0.02,0.012
8.920e+01,0.02,-0.012
8.930e+01,-0.02,0.004
8.940e+01,0.02,-0.004
8.950e+01,-0.06,-0.004
8.960e+01,-0.02,-0.004
8.970e+01,0.02,0.004
8.980e+01,-0.02,-0.004
8.990e+01,-0.06,-0.012
9.000e+01,-0.06,-0.004
9.010e+01,0.06,0.012

