Model,DPO3034
Firmware Version,2.16

Point Format,Y,
1.142e-06,1.68,0.38
1.144e-06,1.6,0.36
1.146e-06,1.6,0.36
1.148e-06,1.6,0.36
1.150e-06,1.6,0.38
1.152e-06,1.68,0.36
1.154e-06,1.52,0.4
1.156e-06,1.44,0.38
1.158e-06,1.6,0.38
1.160e-06,1.68,0.36
1.162e-06,1.6,0.34
1.164e-06,1.68,0.34
1.166e-06,1.6,0.36
1.168e-06,1.68,0.38
1.170e-06,1.76,0.36
1.172e-06,1.68,0.36
1.174e-06,1.52,0.38
1.176e-06,1.68,0.38
1.178e-06,1.76,0.36
1.180e-06,1.76,0.38
1.182e-06,1.6,0.4
1.184e-06,1.68,0.38
1.186e-06,1.68,0.38
1.188e-06,1.6,0.38
1.190e-06,1.68,0.36
1.192e-06,1.52,0.36
1.194e-06,1.68,0.38
1.196e-06,1.68,0.38
1.198e-06,1.76,0.38
1.200e-06,1.6,0.38
1.202e-06,1.6,0.34
1.204e-06,1.68,0.38
1.206e-06,1.6,0.38
1.208e-06,1.68,0.4
1.210e-06,1.6,0.4
1.212e-06,1.6,0.36
1.214e-06,1.6,0.36
1.216e-06,1.68,0.42
1.218e-06,1.84,0.38
1.220e-06,1.68,0.38
1.222e-06,1.68,0.34
1.224e-06,1.52,0.36
1.226e-06,1.6,0.4
1.228e-06,1.68,0.38
1.230e-06,1.6,0.36
1.232e-06,1.6,0.38
1.234e-06,1.68,0.36
1.236e-06,1.6,0.36
1.238e-06,1.76,0.38
1.240e-06,1.52,0.36
1.242e-06,1.68,0.38
1.244e-06,1.52,0.34
1.246e-06,1.68,0.38
1.248e-06,1.52,0.4
1.250e-06,1.52,0.36
1.252e-06,1.36,0.34
1.254e-06,1.68,0.36
1.256e-06,1.6,0.34
1.258e-06,1.68,0.38
1.260e-06,1.68,0.38
1.262e-06,1.52,0.36
1.264e-06,1.44,0.32
1.266e-06,1.6,0.36
1.268e-06,1.6,0.4
1.270e-06,1.52,0.38
1.272e-06,1.6,0.38
1.274e-06,1.6,0.34
1.276e-06,1.6,0.34
1.278e-06,1.68,0.36
1.280e-06,1.6,0.4
1.282e-06,1.52,0.36
1.284e-06,1.6,0.38
1.286e-06,1.6,0.32
1.288e-06,1.68,0.38
1.290e-06,1.68,0.36
1.292e-06,1.68,0.4
1.294e-06,1.52,0.4
1.296e-06,1.68,0.34
1.298e-06,1.68,0.38
1.300e-06,1.6,0.38
1.302e-06,1.6,0.36
1.304e-06,1.76,0.36
1.306e-06,1.68,0.36
1.308e-06,1.68,0.36
1.310e-06,1.68,0.38
1.312e-06,1.68,0.36
1.314e-06,1.6,0.4
1.316e-06,1.68,0.36

