Model,DPO3034
Firmware Version,2.16

Point Format,Y,
7.220e-02,0,0.01
7.230e-02,0.008,0.028
7.240e-02,0.008,0.018
7.250e-02,0,0.026
7.260e-02,0.008,0.02
7.270e-02,0,0.01
7.280e-02,0,0.022
7.290e-02,0,0.016
7.300e-02,0,0.026
7.310e-02,0,0.022
7.320e-02,0,0.022
7.330e-02,-0.008,0.012
7.340e-02,0,0.008
7.350e-02,0,0.012
7.360e-02,0,0.012
7.370e-02,0,0.018
7.380e-02,0,0.012
7.390e-02,0.016,0.022
7.400e-02,0,0.026
7.410e-02,0,0.02
7.420e-02,0.008,0.02
7.430e-02,0,0.026
7.440e-02,-0.008,0.02
7.450e-02,0,0.012
7.460e-02,0,0.014
7.470e-02,0.008,0.018
7.480e-02,0,0.014
7.490e-02,0,0.026
7.500e-02,0,0.02
7.510e-02,-0.008,0.008
7.520e-02,0.008,0.038
7.530e-02,0,0.024
7.540e-02,0.016,0.002
7.550e-02,-0.016,-0.006
7.560e-02,0,0.004
7.570e-02,-0.016,0.002
7.580e-02,0.016,0.002
7.590e-02,0,0.02
7.600e-02,0,0.014
7.610e-02,-0.008,0.004
7.620e-02,0,0.022
7.630e-02,0.008,0.028
7.640e-02,0,0
7.650e-02,0,0.018
7.660e-02,0.008,0.012
7.670e-02,-0.008,0.004
7.680e-02,-0.016,-0.004
7.690e-02,0,-0.006
7.700e-02,0.008,0.002
7.710e-02,0,0.02
7.720e-02,0,-0.022
7.730e-02,-0.008,0.016
7.740e-02,0,-0.008
7.750e-02,0,0.004
7.760e-02,0.016,0.014
7.770e-02,0,0
7.780e-02,0.008,-0.014
7.790e-02,0,-0.01
7.800e-02,0,0
7.810e-02,0.024,0.016
7.820e-02,0,-0.012
7.830e-02,0,-0.004
7.840e-02,0,-0.01
7.850e-02,0.016,-0.004
7.860e-02,0.016,0.01
7.870e-02,-0.008,-0.01
7.880e-02,0.016,0.002
7.890e-02,-0.016,-0.018
7.900e-02,0.016,0.006
7.910e-02,0,-0.018
7.920e-02,0.016,-0.032
7.930e-02,-0.024,-0.002
7.940e-02,0,-0.016
7.950e-02,0.016,-0.016
7.960e-02,0.008,-0.014
7.970e-02,0,-0.008
7.980e-02,0,-0.008
7.990e-02,0.016,0
8.000e-02,0,-0.024
8.010e-02,0,0.004
8.020e-02,0,0
8.030e-02,0.016,-0.012
8.040e-02,0,-0.024
8.050e-02,0,-0.006

