4.60E-02,0.0192969,0.0167969,0.0134125,0.008875
4.60E-02,0.0201406,0.0163125,0.0131531,0.00865625
4.60E-02,0.0198437,0.0177812,0.0130563,0.00903125
4.60E-02,0.0195937,0.0176094,0.013275,0.00919062
4.60E-02,0.0200313,0.0167188,0.01345,0.0090875
4.60E-02,0.02,0.0145937,0.0133156,0.0093625
4.60E-02,0.0205937,0.0163594,0.0132188,0.00944062
4.60E-02,0.0194531,0.0163906,0.0132812,0.009575
4.60E-02,0.0201719,0.0176406,0.0136969,0.0098625
4.60E-02,0.0211094,0.0173125,0.0137469,0.0102625
4.60E-02,0.019875,0.016875,0.0135719,0.0103625
4.60E-02,0.0199844,0.0164063,0.0136688,0.0102781
4.60E-02,0.0206719,0.0178594,0.0141781,0.0105688
4.60E-02,0.02075,0.0175,0.0142469,0.0108094
4.60E-02,0.0216562,0.0175312,0.0143063,0.0107906
4.60E-02,0.0215781,0.0189687,0.0145281,0.0108344
4.60E-02,0.0218281,0.01725,0.0146625,0.0111625
4.60E-02,0.0214531,0.0167812,0.0147219,0.0111469
4.60E-02,0.0202188,0.0184063,0.0147781,0.0112031
4.60E-02,0.0199531,0.0184063,0.0147687,0.0111312
4.60E-02,0.0201875,0.0171406,0.0146312,0.0114031
4.60E-02,0.0210313,0.0179844,0.0145563,0.0113781
4.60E-02,0.0210781,0.0192031,0.0146156,0.0114031
4.60E-02,0.0196094,0.0170156,0.0144469,0.011375
4.60E-02,0.0203437,0.0175781,0.0143906,0.0112094
4.60E-02,0.0201875,0.0188594,0.0142594,0.0113531
4.60E-02,0.0197969,0.017875,0.0142781,0.0117063
4.60E-02,0.0206406,0.016375,0.0142125,0.0113812
4.60E-02,0.0204063,0.0175156,0.0142656,0.0114594
4.60E-02,0.0212812,0.0182812,0.0142188,0.0113719
4.60E-02,0.0215156,0.0165,0.0141375,0.0113125
4.60E-02,0.0215156,0.0169844,0.0140594,0.0113406
4.60E-02,0.0205625,0.0187031,0.0140219,0.0112594
4.60E-02,0.0219375,0.0191719,0.0143875,0.0114625
4.60E-02,0.0224375,0.0181406,0.0142969,0.011475
4.60E-02,0.0216719,0.0175312,0.0144406,0.0112594
4.60E-02,0.0203125,0.0177188,0.0147625,0.0115219
4.60E-02,0.0213281,0.018125,0.0148719,0.0117188
4.60E-02,0.02175,0.0176719,0.0149406,0.0118156
4.60E-02,0.0223906,0.0174687,0.0151406,0.0116813
4.60E-02,0.0216406,0.0176562,0.0154406,0.0120219
4.60E-02,0.0222969,0.0182031,0.0153906,0.0123406
4.60E-02,0.021875,0.0170312,0.0156125,0.0127219
4.60E-02,0.0225781,0.0166094,0.015825,0.0129062
4.60E-02,0.0227969,0.0165,0.0158344,0.012775
4.60E-02,0.02275,0.01725,0.0154,0.0127
4.60E-02,0.0230625,0.0176562,0.015425,0.0128156
4.60E-02,0.0211719,0.0168281,0.0152344,0.0129469
4.60E-02,0.0214063,0.0181875,0.0155,0.0133375
4.60E-02,0.0217031,0.0184531,0.0150406,0.0133281
4.60E-02,0.021625,0.017,0.0147812,0.0132063
4.60E-02,0.02225,0.0170312,0.0148844,0.0131719
4.60E-02,0.0224844,0.0173594,0.014675,0.0132031
4.60E-02,0.0225,0.0180937,0.0145344,0.0129594
4.60E-02,0.0217812,0.0181094,0.0143781,0.0129969
4.60E-02,0.02225,0.0182031,0.0145062,0.0127
4.60E-02,0.0221562,0.0174063,0.0143219,0.0126031
4.60E-02,0.0228437,0.0171875,0.0144469,0.0122063
4.60E-02,0.0225156,0.0182812,0.0146,0.0121
4.60E-02,0.023625,0.0188906,0.014725,0.0120406
4.60E-02,0.0223906,0.0179375,0.015025,0.0120344
4.60E-02,0.0235781,0.0186094,0.0150219,0.01185
4.60E-02,0.0233281,0.0187188,0.0153313,0.0119375
4.60E-02,0.0241406,0.0197812,0.0155625,0.0120469
4.60E-02,0.023,0.0187188,0.0157313,0.0121031
4.60E-02,0.0238437,0.0186562,0.0159594,0.0125156
4.60E-02,0.0235937,0.0170937,0.0162438,0.0127406
4.60E-02,0.0225156,0.0174219,0.0165406,0.0129313
4.60E-02,0.0230313,0.0171875,0.0166687,0.0134062
4.60E-02,0.0242344,0.0179844,0.0164875,0.01365
4.60E-02,0.0235625,0.0183125,0.0163062,0.0140187
4.60E-02,0.0240937,0.0172812,0.0162031,0.0143625
4.60E-02,0.0217188,0.0177188,0.0162094,0.0146406
4.60E-02,0.0221875,0.0182344,0.0159656,0.0148188
4.60E-02,0.0219531,0.0179219,0.0157031,0.0147219
4.60E-02,0.0215469,0.0168281,0.0157125,0.0147219
4.60E-02,0.0222344,0.0176875,0.01555,0.0148937
4.60E-02,0.0227188,0.0177344,0.0152969,0.0143594
4.60E-02,0.0219844,0.0185937,0.0150406,0.0142094
4.60E-02,0.022,0.0181562,0.0150563,0.0139188
4.60E-02,0.023875,0.0189531,0.0148063,0.0135531
4.60E-02,0.0237031,0.0187812,0.0150125,0.0133281
4.60E-02,0.02325,0.0187656,0.0149219,0.0131594
4.60E-02,0.0232188,0.01925,0.0146906,0.0128344
4.60E-02,0.023875,0.01825,0.0149563,0.0126094
4.60E-02,0.0225469,0.0197969,0.0151437,0.0124219
4.60E-02,0.0235781,0.0198594,0.0154187,0.012125
4.60E-02,0.0239375,0.0189687,0.0155187,0.0119438
4.60E-02,0.0228281,0.0181875,0.0158906,0.0121688
4.60E-02,0.0241875,0.0182344,0.0161562,0.0123875
4.60E-02,0.0252969,0.0183125,0.0163313,0.0128969
4.60E-02,0.0256719,0.0182812,0.0167188,0.0130156
4.60E-02,0.0243125,0.0190937,0.0168344,0.0132469
4.60E-02,0.0238281,0.0177969,0.0168781,0.0135844
4.60E-02,0.0238906,0.0170937,0.0167031,0.0142781
4.60E-02,0.0238125,0.0166875,0.0165906,0.0146625
4.60E-02,0.0255937,0.0177031,0.0164,0.0153
4.60E-02,0.0252031,0.01725,0.0162906,0.0152969
4.60E-02,0.0233281,0.016875,0.0159656,0.0151063
4.60E-02,0.0222656,0.0176719,0.0157,0.0154563
4.60E-02,0.023625,0.0192344,0.0153781,0.0155219
4.60E-02,0.0233906,0.0202812,0.0151063,0.0154031
4.60E-02,0.0238125,0.0201406,0.0149,0.015225
4.60E-02,0.024,0.0195781,0.0149625,0.0149094
4.60E-02,0.0253125,0.0202344,0.0147781,0.0146844
4.60E-02,0.024125,0.0202812,0.0145938,0.0139688
4.60E-02,0.0250313,0.0196562,0.0146,0.0135094
4.60E-02,0.0247812,0.0209531,0.0144438,0.01325
4.60E-02,0.0249531,0.02125,0.0145719,0.0126688
4.60E-02,0.0256094,0.0200781,0.0145875,0.0124688
4.60E-02,0.0268437,0.0201094,0.0147531,0.0120875
4.60E-02,0.0255469,0.0197656,0.0152906,0.0118844
4.60E-02,0.0262969,0.0200625,0.0153094,0.0118219
4.60E-02,0.0253594,0.01925,0.0156406,0.011775
