Model,DPO3034
Firmware Version,2.16

Point Format,Y,
1.840e-03,3.52,0.84
1.880e-03,3.44,0.84
1.920e-03,3.52,0.84
1.960e-03,3.52,0.82
2.000e-03,3.52,0.84
2.040e-03,3.52,0.84
2.080e-03,3.6,0.86
2.120e-03,3.44,0.82
2.160e-03,3.52,0.82
2.200e-03,3.52,0.82
2.240e-03,3.44,0.8
2.280e-03,3.44,0.84
2.320e-03,3.44,0.86
2.360e-03,3.52,0.84
2.400e-03,3.52,0.8
2.440e-03,4,0.98
2.480e-03,3.92,0.98
2.520e-03,4.08,0.94
2.560e-03,4,0.92
2.600e-03,3.92,1
2.640e-03,3.92,0.98
2.680e-03,3.84,0.96
2.720e-03,4,0.96
2.760e-03,4.16,0.94
2.800e-03,3.92,0.98
2.840e-03,4,1.04
2.880e-03,3.92,0.98
2.920e-03,4,0.98
2.960e-03,3.92,0.96
3.000e-03,4,0.96
3.040e-03,4.48,1.14
3.080e-03,4.56,1.16
3.120e-03,4.4,1.12
3.160e-03,4.48,1.12
3.200e-03,4.48,1.12
3.240e-03,4.4,1.16
3.280e-03,4.4,1.14
3.320e-03,4.4,1.14
3.360e-03,4.48,1.14
3.400e-03,4.48,1.14
3.440e-03,4.56,1.12
3.480e-03,4.56,1.16
3.520e-03,4.56,1.14
3.560e-03,4.4,1.12
3.600e-03,4.48,1.14
3.640e-03,4.48,1.12
3.680e-03,5.04,1.3
3.720e-03,4.88,1.3
3.760e-03,5.04,1.28
3.800e-03,5.04,1.32
3.840e-03,4.96,1.32
3.880e-03,4.96,1.3
3.920e-03,5.04,1.28
3.960e-03,5.04,1.3
4.000e-03,5.04,1.28
4.040e-03,4.96,1.3
4.080e-03,4.96,1.3
4.120e-03,5.04,1.26
4.160e-03,5.04,1.3
4.200e-03,4.88,1.3
4.240e-03,5.04,1.32
4.280e-03,5.52,1.48
4.320e-03,5.36,1.46
4.360e-03,5.52,1.48
4.400e-03,5.52,1.48
4.440e-03,5.52,1.46
4.480e-03,5.44,1.48
4.520e-03,5.44,1.48
4.560e-03,5.6,1.48
4.600e-03,5.44,1.52
4.640e-03,5.52,1.5
4.680e-03,5.52,1.54
4.720e-03,5.6,1.48
4.760e-03,5.52,1.48
4.800e-03,5.52,1.48
4.840e-03,5.6,1.44
4.880e-03,6.08,1.64
4.920e-03,5.92,1.66
4.960e-03,5.92,1.64
5.000e-03,6,1.6
5.040e-03,5.92,1.64
5.080e-03,6,1.66
5.120e-03,5.84,1.64
5.160e-03,6.08,1.68
5.200e-03,5.92,1.64
5.240e-03,6,1.66
5.280e-03,5.84,1.68
5.320e-03,5.92,1.64
5.360e-03,5.92,1.64
5.400e-03,5.92,1.66
5.440e-03,6,1.64
5.480e-03,6,1.68
5.520e-03,6.48,1.84
5.560e-03,6.32,1.86
5.600e-03,6.48,1.82
5.640e-03,6.48,1.86
5.680e-03,6.4,1.82
5.720e-03,6.32,1.86
5.760e-03,6.4,1.82
5.800e-03,6.32,1.88
5.840e-03,6.4,1.86
5.880e-03,6.4,1.84
5.920e-03,6.48,1.86
5.960e-03,6.48,1.86
6.000e-03,6.32,1.9
6.040e-03,6.4,1.82
6.080e-03,6.4,1.86
6.120e-03,6.88,2.04
6.160e-03,6.88,2.08
6.200e-03,6.96,2.04
6.240e-03,6.96,2.04
6.280e-03,6.88,2.08
6.320e-03,6.96,2.06
6.360e-03,6.96,2.06
6.400e-03,6.88,2.06
6.440e-03,7.04,2.06
6.480e-03,6.96,2.06
6.520e-03,7.04,2.08
6.560e-03,6.96,2.08
6.600e-03,6.96,2.04
6.640e-03,6.88,2.12
6.680e-03,7.04,2.08
6.720e-03,7.36,2.26
6.760e-03,7.52,2.28
6.800e-03,7.44,2.3
6.840e-03,7.44,2.26
6.880e-03,7.28,2.26
6.920e-03,7.28,2.26
6.960e-03,7.36,2.3
7.000e-03,7.36,2.26
7.040e-03,7.44,2.26
7.080e-03,7.44,2.24
7.120e-03,7.36,2.26
7.160e-03,7.36,2.26
7.200e-03,7.44,2.28
7.240e-03,7.52,2.34
7.280e-03,7.28,2.24
7.320e-03,7.92,2.48
7.360e-03,8.16,2.54
7.400e-03,7.92,2.48
7.440e-03,7.84,2.52
7.480e-03,8,2.5
7.520e-03,7.84,2.5
7.560e-03,8,2.54
7.600e-03,7.92,2.5
7.640e-03,7.84,2.5
7.680e-03,8,2.54
7.720e-03,7.68,2.5
7.760e-03,8,2.52
7.800e-03,7.92,2.5
7.840e-03,7.84,2.52
7.880e-03,7.84,2.5
7.920e-03,8,2.5
7.960e-03,8.4,2.74
8.000e-03,8.4,2.76
8.040e-03,8.4,2.76
8.080e-03,8.56,2.76
8.120e-03,8.48,2.76
8.160e-03,8.48,2.74
8.200e-03,8.72,2.78
8.240e-03,8.56,2.76
8.280e-03,8.4,2.76
8.320e-03,8.4,2.74
8.360e-03,8.48,2.74
8.400e-03,8.48,2.76
8.440e-03,8.32,2.78
8.480e-03,8.48,2.78
8.520e-03,8.4,2.76
8.560e-03,8.88,2.98
8.600e-03,8.96,3
8.640e-03,8.96,3
8.680e-03,8.88,2.98
8.720e-03,9.04,3
8.760e-03,8.96,3
8.800e-03,8.96,3
8.840e-03,8.96,3.02
8.880e-03,9.04,3
8.920e-03,9.12,3.02
8.960e-03,8.88,2.98
9.000e-03,8.96,3
9.040e-03,8.88,3
9.080e-03,8.8,2.98
9.120e-03,8.88,3.04
9.160e-03,8.96,3
9.200e-03,8.96,3.02
9.240e-03,8.88,2.98
9.280e-03,8.8,3
9.320e-03,8.96,2.98
9.360e-03,8.88,3.02
9.400e-03,8.88,3
9.440e-03,9.12,2.98
9.480e-03,8.88,3.02
9.520e-03,8.88,3.04
9.560e-03,8.88,3.02
9.600e-03,8.96,3.02
9.640e-03,9.04,3
9.680e-03,9.04,2.98
9.720e-03,8.96,3
9.760e-03,8.88,3.04
9.800e-03,8.96,3
9.840e-03,8.88,3.02
9.880e-03,8.96,3.02
9.920e-03,8.96,3.06
9.960e-03,9.04,3
1.000e-02,8.96,3.04
1.004e-02,8.96,3.06
1.008e-02,8.88,3.04
1.012e-02,9.04,3.04
1.016e-02,8.88,3.04
1.020e-02,8.88,3.04
1.024e-02,8.88,3.04
1.028e-02,8.88,3.02
1.032e-02,9.04,3.04
1.036e-02,9.04,3.02
1.040e-02,8.96,3.04
1.044e-02,8.88,2.98
1.048e-02,8.96,2.98
1.052e-02,8.96,3.02
1.056e-02,8.88,3
1.060e-02,8.88,3.04
1.064e-02,8.88,3
1.068e-02,8.88,3
1.072e-02,8.96,3.06
1.076e-02,8.96,3.02
1.080e-02,8.88,3.02
1.084e-02,8.88,3.04
1.088e-02,8.88,3
1.092e-02,8.96,3.02
1.096e-02,8.88,3.04
1.100e-02,8.88,3.04
1.104e-02,8.88,3.02
1.108e-02,8.96,3.08
1.112e-02,8.96,2.98
1.116e-02,8.96,3.06
1.120e-02,8.96,3.02
1.124e-02,8.88,3.06
1.128e-02,8.88,3.02
1.132e-02,8.88,3.02
1.136e-02,8.8,3
1.140e-02,8.88,3.02
1.144e-02,9.04,3.04
1.148e-02,8.88,3.04
1.152e-02,8.88,3
1.156e-02,9.04,3.04
1.160e-02,8.96,3.04
1.164e-02,8.96,3.06
1.168e-02,8.88,3.04
1.172e-02,9.04,3.04
1.176e-02,8.88,3.06
1.180e-02,8.88,3.06
1.184e-02,8.88,3.06
1.188e-02,8.96,3.04
1.192e-02,8.88,3.06
1.196e-02,8.96,3.04
1.200e-02,8.96,3.02
1.204e-02,8.96,3.04
1.208e-02,8.96,3.06
1.212e-02,8.88,3.04
1.216e-02,8.88,3.04
1.220e-02,8.88,3.08
1.224e-02,8.96,3.04
1.228e-02,8.88,3.08
1.232e-02,8.88,3.04
1.236e-02,8.8,3.04
1.240e-02,8.96,3
1.244e-02,8.88,3.04
1.248e-02,8.96,3.06
1.252e-02,9.04,3.06
1.256e-02,8.88,3.06
1.260e-02,8.88,3.08
1.264e-02,8.88,3.06
1.268e-02,9.04,3.04
1.272e-02,8.88,3.04
1.276e-02,8.96,3
1.280e-02,8.88,3.08
1.284e-02,8.88,3.12
1.288e-02,9.04,3.06
1.292e-02,9.2,3.08
1.296e-02,8.88,3.04
1.300e-02,8.96,3.06
1.304e-02,8.8,3.04
1.308e-02,8.88,3.06
1.312e-02,9.04,3.04
1.316e-02,8.8,3.06
1.320e-02,8.96,3.06
1.324e-02,9.04,3.06
1.328e-02,9.04,3.04
1.332e-02,8.88,3.04
1.336e-02,8.96,3.06
1.340e-02,9.04,3.06
1.344e-02,8.88,3.08
1.348e-02,8.88,3.06
1.352e-02,8.96,3.1
1.356e-02,8.88,3.04
1.360e-02,8.8,3.04
1.364e-02,8.88,3.06
1.368e-02,8.88,3.08
1.372e-02,8.88,3.06
1.376e-02,8.8,3.06
1.380e-02,8.88,3.04
1.384e-02,9.04,3.08
1.388e-02,9.04,3.08
1.392e-02,9.04,3.08
1.396e-02,8.96,3.08
1.400e-02,8.88,3.04
1.404e-02,8.88,3.04
1.408e-02,8.96,3.06
1.412e-02,8.88,3.04
1.416e-02,8.88,3.04
1.420e-02,8.96,3.08
1.424e-02,8.88,3.06
1.428e-02,8.96,3.06
1.432e-02,8.88,3.04
1.436e-02,8.88,3.12
1.440e-02,8.88,3.06
1.444e-02,8.88,3.06
1.448e-02,9.04,3.04
1.452e-02,9.04,3.06
1.456e-02,8.88,3.08
1.460e-02,8.96,3.1
1.464e-02,8.96,3.06
1.468e-02,8.88,3.08
1.472e-02,8.88,3.08
1.476e-02,9.04,3.06
1.480e-02,8.88,3.02
1.484e-02,8.96,3.08
1.488e-02,8.88,3.08
1.492e-02,8.96,3.08
1.496e-02,8.88,3.06
1.500e-02,8.88,3.06
1.504e-02,9.04,3.1
1.508e-02,9.12,3.1
1.512e-02,8.88,3.04
1.516e-02,9.12,3.04
1.520e-02,8.96,3.02
1.524e-02,8.96,3.08
1.528e-02,8.96,3.06
1.532e-02,8.88,3.1
1.536e-02,8.96,3.04
1.540e-02,9.04,3.08
1.544e-02,8.88,3.06
1.548e-02,9.04,3.1
1.552e-02,8.96,3.06
1.556e-02,8.96,3.08
1.560e-02,8.88,3.08
1.564e-02,9.04,3.06
1.568e-02,9.12,3.06
1.572e-02,8.96,3.06
1.576e-02,8.88,3.06
1.580e-02,8.96,3.06
1.584e-02,8.88,3.06
1.588e-02,8.88,3.08
1.592e-02,8.96,3.1
1.596e-02,8.88,3.08
1.600e-02,8.96,3.04
1.604e-02,8.96,3.08
1.608e-02,8.88,3.04
1.612e-02,8.88,3.1
1.616e-02,9.04,3.04
1.620e-02,8.88,3.1
1.624e-02,8.8,3.08
1.628e-02,8.88,3.08
1.632e-02,8.88,3.1
1.636e-02,8.88,3.08
1.640e-02,8.96,3.12
1.644e-02,9.04,3.08
1.648e-02,8.88,3.04
1.652e-02,8.96,3.08
1.656e-02,8.96,3.06
1.660e-02,8.96,3.08
1.664e-02,8.88,3.08
1.668e-02,8.88,3.08
1.672e-02,8.72,3.08
1.676e-02,8.88,3.02
1.680e-02,8.96,3.06
1.684e-02,8.88,3.04
1.688e-02,8.88,3.1
1.692e-02,8.88,3.1
1.696e-02,8.96,3.08
1.700e-02,9.04,3.08
1.704e-02,8.88,3.12
1.708e-02,8.96,3.06
1.712e-02,8.96,3.1
1.716e-02,8.96,3.08
1.720e-02,8.8,3.1
1.724e-02,8.88,3.08
1.728e-02,8.96,3.06
1.732e-02,8.8,3.1
1.736e-02,8.8,3.08
1.740e-02,9.04,3.06
1.744e-02,8.88,3.08
1.748e-02,8.96,3.1
1.752e-02,9.04,3.08
1.756e-02,8.96,3.08
1.760e-02,8.88,3.1
1.764e-02,8.88,3.06
1.768e-02,8.88,3.06
1.772e-02,8.88,3.1
1.776e-02,8.96,3.08
1.780e-02,8.8,3.06
1.784e-02,8.8,3.04
1.788e-02,8.96,3.08
1.792e-02,8.8,3.08
1.796e-02,8.88,3.08
1.800e-02,8.96,3.08
1.804e-02,8.96,3.08
1.808e-02,8.8,3.08
1.812e-02,8.88,3.08
1.816e-02,8.8,3.08
1.820e-02,8.8,3.1
1.824e-02,8.88,3.1
1.828e-02,8.96,3.1
1.832e-02,8.8,3.1
1.836e-02,8.96,3.08
1.840e-02,8.88,3.08
1.844e-02,8.88,3.08
1.848e-02,8.88,3.06
1.852e-02,9.04,3.1
1.856e-02,8.88,3.08
1.860e-02,8.96,3.1
1.864e-02,8.88,3.1
1.868e-02,9.04,3.1
1.872e-02,8.88,3.08
1.876e-02,8.96,3.08
1.880e-02,8.96,3.1
1.884e-02,8.88,3.06
1.888e-02,8.96,3.1
1.892e-02,8.88,3.14
1.896e-02,8.88,3.08
1.900e-02,9.04,3.08
1.904e-02,8.96,3.12
1.908e-02,8.96,3.1
1.912e-02,9.04,3.1
1.916e-02,8.88,3.08
1.920e-02,8.96,3.08
1.924e-02,9.04,3.1
1.928e-02,9.12,3.08
1.932e-02,8.88,3.06
1.936e-02,8.88,3.08
1.940e-02,8.96,3.1
1.944e-02,8.88,3.1
1.948e-02,9.04,3.1
1.952e-02,8.4,2.86
1.956e-02,8.48,2.82
1.960e-02,8.32,2.82
1.964e-02,8.16,2.86
1.968e-02,8.56,2.86
1.972e-02,8.48,2.86
1.976e-02,8.4,2.82
1.980e-02,8.48,2.86
1.984e-02,8.48,2.9
1.988e-02,8.4,2.88
1.992e-02,8.48,2.86
1.996e-02,8.48,2.86
2.000e-02,8.4,2.86
2.004e-02,8.48,2.84
2.008e-02,8.4,2.88
2.012e-02,8.4,2.88
2.016e-02,8,2.62
2.020e-02,8,2.66
2.024e-02,7.84,2.62
2.028e-02,7.84,2.62
2.032e-02,8,2.64
2.036e-02,7.84,2.64
2.040e-02,7.92,2.58
2.044e-02,7.92,2.64
2.048e-02,8,2.64
2.052e-02,8,2.64
2.056e-02,7.92,2.62
2.060e-02,7.92,2.6
2.064e-02,7.84,2.64
2.068e-02,8,2.64
2.072e-02,7.84,2.64
2.076e-02,7.36,2.44
2.080e-02,7.52,2.42
2.084e-02,7.52,2.42
2.088e-02,7.36,2.4
2.092e-02,7.44,2.4
2.096e-02,7.52,2.44
2.100e-02,7.44,2.42
2.104e-02,7.36,2.42
2.108e-02,7.6,2.44
2.112e-02,7.52,2.38
2.116e-02,7.36,2.38
2.120e-02,7.36,2.42
2.124e-02,7.2,2.36
2.128e-02,7.36,2.4
2.132e-02,7.36,2.42
2.136e-02,6.8,2.2
2.140e-02,6.8,2.2
2.144e-02,6.8,2.18
2.148e-02,7.04,2.18
2.152e-02,6.96,2.18
2.156e-02,6.96,2.18
2.160e-02,6.8,2.18
2.164e-02,6.96,2.18
2.168e-02,6.88,2.18
2.172e-02,6.96,2.18
2.176e-02,7.04,2.22
2.180e-02,6.96,2.18
2.184e-02,6.96,2.2
2.188e-02,6.96,2.16
2.192e-02,6.96,2.16
2.196e-02,6.48,2
2.200e-02,6.48,1.98
2.204e-02,6.4,1.98
2.208e-02,6.4,1.98
2.212e-02,6.48,2
2.216e-02,6.32,1.98
2.220e-02,6.4,1.96
2.224e-02,6.56,2
2.228e-02,6.48,2
2.232e-02,6.48,1.96
2.236e-02,6.32,2
2.240e-02,6.32,2
2.244e-02,6.56,1.94
2.248e-02,6.32,1.96
2.252e-02,6.32,1.96
2.256e-02,6.32,1.96
2.260e-02,5.92,1.76
2.264e-02,5.92,1.76
2.268e-02,5.92,1.8
2.272e-02,5.92,1.8
2.276e-02,6,1.78
2.280e-02,5.92,1.76
2.284e-02,5.92,1.78
2.288e-02,5.92,1.8
2.292e-02,6,1.8
2.296e-02,5.92,1.78
2.300e-02,5.92,1.76
2.304e-02,6.08,1.8
2.308e-02,6.16,1.78
2.312e-02,5.92,1.78
2.316e-02,6,1.76
2.320e-02,5.52,1.6
2.324e-02,5.44,1.6
2.328e-02,5.44,1.6
2.332e-02,5.6,1.6
2.336e-02,5.44,1.56
2.340e-02,5.44,1.56
2.344e-02,5.6,1.6
2.348e-02,5.44,1.58
2.352e-02,5.52,1.58
2.356e-02,5.52,1.6
2.360e-02,5.44,1.56
2.364e-02,5.36,1.56
2.368e-02,5.44,1.56
2.372e-02,5.6,1.58
2.376e-02,5.6,1.58
2.380e-02,4.88,1.42
2.384e-02,4.96,1.44
2.388e-02,4.96,1.4
2.392e-02,5.2,1.38
2.396e-02,5.04,1.42
2.400e-02,4.88,1.4
2.404e-02,4.96,1.42
2.408e-02,5.04,1.44
2.412e-02,4.96,1.42
2.416e-02,5.04,1.4
2.420e-02,5.04,1.38
2.424e-02,4.88,1.44
2.428e-02,4.96,1.38
2.432e-02,4.8,1.44
2.436e-02,5.04,1.42
2.440e-02,4.88,1.42
2.444e-02,4.56,1.22
2.448e-02,4.48,1.22
2.452e-02,4.56,1.24
2.456e-02,4.56,1.28
2.460e-02,4.56,1.24
2.464e-02,4.48,1.26
2.468e-02,4.4,1.22
2.472e-02,4.48,1.24
2.476e-02,4.4,1.24
2.480e-02,4.48,1.26
2.484e-02,4.4,1.22
2.488e-02,4.48,1.26
2.492e-02,4.56,1.26
2.496e-02,4.48,1.24
2.500e-02,4.32,1.22
2.504e-02,3.92,1.08
2.508e-02,3.92,1.08
2.512e-02,4,1.1
2.516e-02,3.92,1.04
2.520e-02,3.92,1.06
2.524e-02,4.08,1.06
2.528e-02,3.92,1.08
2.532e-02,4,1.1
2.536e-02,3.92,1.08
2.540e-02,4,1.08
2.544e-02,3.92,1.06
2.548e-02,3.92,1.08
2.552e-02,4,1.06
2.556e-02,4.08,1.1
2.560e-02,4.16,1.1
2.564e-02,3.36,0.9
2.568e-02,3.52,0.94
2.572e-02,3.36,0.9
2.576e-02,3.52,0.9
2.580e-02,3.44,0.92
2.584e-02,3.6,0.9
2.588e-02,3.36,0.9
2.592e-02,3.44,0.9
2.596e-02,3.28,0.92
2.600e-02,3.6,0.92
2.604e-02,3.44,0.92
2.608e-02,3.44,0.92
2.612e-02,3.52,0.92
2.616e-02,3.44,0.92
2.620e-02,3.52,0.94
2.624e-02,3.04,0.76
2.628e-02,3.04,0.8
2.632e-02,2.88,0.78
2.636e-02,3.04,0.78
2.640e-02,2.88,0.74
2.644e-02,2.96,0.74
2.648e-02,2.72,0.72
2.652e-02,3.04,0.74
2.656e-02,2.96,0.82
2.660e-02,2.8,0.78
2.664e-02,2.88,0.72
2.668e-02,2.88,0.76
2.672e-02,3.04,0.78
2.676e-02,2.88,0.76
2.680e-02,2.96,0.8
2.684e-02,2.88,0.74
2.688e-02,2.56,0.6
2.692e-02,2.48,0.6
2.696e-02,2.48,0.64
2.700e-02,2.32,0.64
2.704e-02,2.48,0.64
2.708e-02,2.4,0.6
2.712e-02,2.56,0.6
2.716e-02,2.48,0.6
2.720e-02,2.4,0.62
2.724e-02,2.48,0.58
2.728e-02,2.48,0.62
2.732e-02,2.48,0.6
2.736e-02,2.56,0.6
2.740e-02,2.4,0.64
2.744e-02,2.48,0.6
2.748e-02,1.92,0.46
2.752e-02,1.92,0.48
2.756e-02,1.84,0.5
2.760e-02,2,0.46
2.764e-02,2,0.46
2.768e-02,2.08,0.48
2.772e-02,2,0.44
2.776e-02,1.84,0.46
2.780e-02,1.84,0.48
2.784e-02,2,0.48
2.788e-02,2,0.5
2.792e-02,1.92,0.52
2.796e-02,1.84,0.48
2.800e-02,2,0.48
2.804e-02,2,0.48
2.808e-02,1.52,0.36
2.812e-02,1.52,0.34
2.816e-02,1.52,0.34
2.820e-02,1.2,0.32
2.824e-02,1.36,0.32
2.828e-02,1.36,0.36
2.832e-02,1.44,0.38
2.836e-02,1.36,0.36
2.840e-02,1.52,0.36
2.844e-02,1.44,0.34
2.848e-02,1.36,0.36
2.852e-02,1.52,0.36
2.856e-02,1.44,0.34
2.860e-02,1.44,0.36
2.864e-02,1.36,0.38
2.868e-02,0.88,0.22
2.872e-02,0.88,0.22
2.876e-02,0.96,0.22
2.880e-02,0.96,0.22
2.884e-02,0.88,0.22
2.888e-02,0.96,0.2
2.892e-02,0.88,0.2
2.896e-02,0.8,0.2
2.900e-02,0.96,0.2
2.904e-02,0.96,0.2
2.908e-02,0.8,0.22
2.912e-02,1.04,0.22
2.916e-02,0.96,0.22
2.920e-02,0.96,0.24
2.924e-02,0.96,0.22
2.928e-02,0.88,0.2
2.932e-02,0.96,0.2
2.936e-02,0.8,0.22
2.940e-02,0.96,0.22
2.944e-02,0.8,0.2
2.948e-02,0.88,0.2
2.952e-02,0.96,0.22
2.956e-02,0.96,0.22
2.960e-02,0.96,0.2
2.964e-02,0.88,0.22
2.968e-02,0.96,0.22
2.972e-02,0.96,0.22
2.976e-02,0.96,0.2
2.980e-02,1.04,0.2
2.984e-02,1.04,0.22
2.988e-02,1.12,0.24
