Model,DPO3034
Firmware Version,2.16

Point Format,Y,
1.444e-03,1,0.198
1.446e-03,1.016,0.206
1.448e-03,0.952,0.188
1.450e-03,0.944,0.194
1.452e-03,0.952,0.192
1.454e-03,0.96,0.198
1.456e-03,0.952,0.202
1.458e-03,0.952,0.194
1.460e-03,0.944,0.19
1.462e-03,0.952,0.182
1.464e-03,0.96,0.204
1.466e-03,0.944,0.186
1.468e-03,0.952,0.19
1.470e-03,0.944,0.214
1.472e-03,0.952,0.204
1.474e-03,0.936,0.182
1.476e-03,0.944,0.188
1.478e-03,0.96,0.192
1.480e-03,0.952,0.198
1.482e-03,0.968,0.194
1.484e-03,0.936,0.186
1.486e-03,0.96,0.196
1.488e-03,0.952,0.192
1.490e-03,0.944,0.182
1.492e-03,0.968,0.2
1.494e-03,0.952,0.18
1.496e-03,0.96,0.212
1.498e-03,0.944,0.194
1.500e-03,0.952,0.202
1.502e-03,0.952,0.19
1.504e-03,0.936,0.184
1.506e-03,0.968,0.216
1.508e-03,0.888,0.186
1.510e-03,0.896,0.192
1.512e-03,0.904,0.186
1.514e-03,0.896,0.162
1.516e-03,0.888,0.178
1.518e-03,0.904,0.182
1.520e-03,0.88,0.172
1.522e-03,0.888,0.19
1.524e-03,0.88,0.186
1.526e-03,0.88,0.178
1.528e-03,0.888,0.178
1.530e-03,0.904,0.18
1.532e-03,0.896,0.196
1.534e-03,0.896,0.174
1.536e-03,0.896,0.186
1.538e-03,0.888,0.174
1.540e-03,0.888,0.184
1.542e-03,0.888,0.17
1.544e-03,0.888,0.172
1.546e-03,0.888,0.188
1.548e-03,0.888,0.194
1.550e-03,0.896,0.176
1.552e-03,0.88,0.162
1.554e-03,0.888,0.172
1.556e-03,0.936,0.204
1.558e-03,0.904,0.18
1.560e-03,0.896,0.188
1.562e-03,0.888,0.178
1.564e-03,0.896,0.194
1.566e-03,0.896,0.172
1.568e-03,0.904,0.196
1.570e-03,0.848,0.166
1.572e-03,0.824,0.16
1.574e-03,0.832,0.164
1.576e-03,0.832,0.168
1.578e-03,0.848,0.166
1.580e-03,0.84,0.17
1.582e-03,0.832,0.15
1.584e-03,0.808,0.182
1.586e-03,0.832,0.164
1.588e-03,0.832,0.176
1.590e-03,0.832,0.152
1.592e-03,0.84,0.168

