Model,DPO3034
Firmware Version,2.16

Point Format,Y,
-3.720e-04,0.22,0.064
-3.680e-04,0.38,0.088
-3.640e-04,0.4,0.06
-3.600e-04,0.4,0.088
-3.560e-04,0.4,0.072
-3.520e-04,0.38,0.072
-3.480e-04,0.36,0.076
-3.440e-04,0.36,0.096
-3.400e-04,0.4,0.072
-3.360e-04,0.4,0.076
-3.320e-04,0.36,0.068
-3.280e-04,0.38,0.076
-3.240e-04,0.4,0.06
-3.200e-04,0.38,0.08
-3.160e-04,0.38,0.08
-3.120e-04,0.38,0.068
-3.080e-04,0.36,0.072
-3.040e-04,0.54,0.108
-3.000e-04,0.5,0.104
-2.960e-04,0.52,0.108
-2.920e-04,0.52,0.096
-2.880e-04,0.5,0.12
-2.840e-04,0.54,0.116
-2.800e-04,0.54,0.096
-2.760e-04,0.52,0.1
-2.720e-04,0.5,0.08
-2.680e-04,0.5,0.104
-2.640e-04,0.54,0.108
-2.600e-04,0.54,0.104
-2.560e-04,0.52,0.112
-2.520e-04,0.52,0.08
-2.480e-04,0.5,0.104
-2.440e-04,0.64,0.124
-2.400e-04,0.7,0.152
-2.360e-04,0.62,0.14
-2.320e-04,0.68,0.132
-2.280e-04,0.66,0.116
-2.240e-04,0.64,0.128
-2.200e-04,0.64,0.116
-2.160e-04,0.68,0.116
-2.120e-04,0.66,0.124
-2.080e-04,0.66,0.092
-2.040e-04,0.64,0.14
-2.000e-04,0.64,0.128
-1.960e-04,0.7,0.148
-1.920e-04,0.7,0.172
-1.880e-04,0.62,0.116
-1.840e-04,0.8,0.148
-1.800e-04,0.8,0.168
-1.760e-04,0.84,0.192
-1.720e-04,0.8,0.152
-1.680e-04,0.8,0.164
-1.640e-04,0.8,0.156
-1.600e-04,0.78,0.128
-1.560e-04,0.82,0.156
-1.520e-04,0.82,0.172
-1.480e-04,0.78,0.148
-1.440e-04,0.84,0.204
-1.400e-04,0.8,0.14
-1.360e-04,0.8,0.156
-1.320e-04,0.78,0.156
-1.280e-04,0.78,0.124
-1.240e-04,0.96,0.208
-1.200e-04,0.94,0.188
-1.160e-04,0.9,0.184
-1.120e-04,0.92,0.192
-1.080e-04,0.94,0.192
-1.040e-04,0.92,0.18
-1.000e-04,0.92,0.18
-9.600e-05,0.94,0.18
-9.200e-05,0.92,0.18
-8.800e-05,0.92,0.204
-8.400e-05,0.94,0.192
-8.000e-05,0.92,0.196
-7.600e-05,0.94,0.192
-7.200e-05,0.9,0.196
-6.800e-05,0.94,0.208
-6.400e-05,0.94,0.172
-6.000e-05,1.08,0.212
-5.600e-05,1.08,0.212
-5.200e-05,1.04,0.224
-4.800e-05,1.1,0.212
-4.400e-05,1.04,0.208
-4.000e-05,1.04,0.208
-3.600e-05,1.06,0.22
-3.200e-05,1.04,0.204
-2.800e-05,1.06,0.216
-2.400e-05,1.08,0.22
-2.000e-05,1.06,0.228
-1.600e-05,1.06,0.224
-1.200e-05,1.06,0.224
-8.000e-06,1.04,0.24
-4.000e-06,1.04,0.22
-2.099e-18,1.2,0.244
4.000e-06,1.24,0.252
8.000e-06,1.2,0.256
1.200e-05,1.2,0.26
1.600e-05,1.2,0.26
2.000e-05,1.2,0.248
2.400e-05,1.2,0.232
2.800e-05,1.2,0.256
3.200e-05,1.2,0.256
3.600e-05,1.18,0.264
4.000e-05,1.2,0.24
4.400e-05,1.18,0.252
4.800e-05,1.2,0.236
5.200e-05,1.2,0.26
5.600e-05,1.2,0.236
6.000e-05,1.34,0.288
6.400e-05,1.3,0.28
6.800e-05,1.3,0.26
7.200e-05,1.32,0.272
7.600e-05,1.3,0.292
8.000e-05,1.32,0.264
8.400e-05,1.32,0.276
8.800e-05,1.32,0.28
9.200e-05,1.38,0.26
9.600e-05,1.32,0.284
1.000e-04,1.32,0.272
1.040e-04,1.34,0.268
1.080e-04,1.32,0.276
1.120e-04,1.32,0.284
1.160e-04,1.34,0.276
1.200e-04,1.46,0.324
1.240e-04,1.48,0.296
1.280e-04,1.46,0.296
1.320e-04,1.46,0.308
1.360e-04,1.46,0.288
1.400e-04,1.44,0.3
1.440e-04,1.48,0.3
1.480e-04,1.46,0.292
1.520e-04,1.46,0.296
1.560e-04,1.42,0.3
1.600e-04,1.46,0.296
1.640e-04,1.46,0.308
1.680e-04,1.48,0.3
1.720e-04,1.46,0.312
1.760e-04,1.44,0.292
1.800e-04,1.46,0.296
1.840e-04,1.58,0.312
1.880e-04,1.58,0.316
1.920e-04,1.62,0.336
1.960e-04,1.56,0.316
2.000e-04,1.6,0.344
2.040e-04,1.62,0.324
2.080e-04,1.6,0.332
2.120e-04,1.54,0.312
2.160e-04,1.58,0.312
2.200e-04,1.62,0.32
2.240e-04,1.56,0.316
2.280e-04,1.56,0.316
2.320e-04,1.58,0.324
2.360e-04,1.56,0.312
2.400e-04,1.58,0.332
2.440e-04,1.74,0.368
2.480e-04,1.74,0.356
2.520e-04,1.68,0.34
2.560e-04,1.7,0.344
2.600e-04,1.7,0.368
2.640e-04,1.72,0.352
2.680e-04,1.76,0.348
2.720e-04,1.7,0.352
2.760e-04,1.74,0.352
2.800e-04,1.74,0.356
2.840e-04,1.68,0.36
2.880e-04,1.7,0.348
2.920e-04,1.72,0.36
2.960e-04,1.7,0.352
3.000e-04,1.72,0.344
3.040e-04,1.84,0.388
3.080e-04,1.9,0.38
3.120e-04,1.84,0.392
3.160e-04,1.84,0.388
3.200e-04,1.86,0.38
3.240e-04,1.86,0.376
3.280e-04,1.86,0.384
3.320e-04,1.84,0.396
3.360e-04,1.88,0.4
3.400e-04,1.86,0.372
3.440e-04,1.86,0.404
3.480e-04,1.84,0.38
3.520e-04,1.88,0.4
3.560e-04,1.86,0.38
3.600e-04,1.86,0.384
3.640e-04,1.9,0.484
3.680e-04,1.98,0.424
3.720e-04,2,0.408
3.760e-04,1.98,0.412
3.800e-04,2,0.416
3.840e-04,1.98,0.42
3.880e-04,1.98,0.428
3.920e-04,1.98,0.392
3.960e-04,2,0.432
4.000e-04,1.96,0.424
4.040e-04,2,0.424
4.080e-04,1.96,0.424
4.120e-04,2,0.404
4.160e-04,1.96,0.428
4.200e-04,2.02,0.428
4.240e-04,2,0.416
4.280e-04,2.1,0.448
4.320e-04,2.12,0.448
4.360e-04,2.14,0.448
4.400e-04,2.14,0.448
4.440e-04,2.1,0.444
4.480e-04,2.1,0.432
4.520e-04,2.1,0.448
4.560e-04,2.1,0.456
4.600e-04,2.12,0.46
4.640e-04,2.12,0.452
4.680e-04,2.12,0.436
4.720e-04,2.12,0.46
4.760e-04,2.1,0.432
4.800e-04,2.1,0.448
4.840e-04,2.14,0.448
4.880e-04,2.26,0.476
4.920e-04,2.28,0.48
4.960e-04,2.26,0.468
5.000e-04,2.26,0.504
5.040e-04,2.28,0.48
5.080e-04,2.24,0.472
5.120e-04,2.26,0.48
5.160e-04,2.24,0.48
5.200e-04,2.24,0.492
5.240e-04,2.26,0.48
5.280e-04,2.24,0.48
5.320e-04,2.22,0.48
5.360e-04,2.24,0.488
5.400e-04,2.26,0.48
5.440e-04,2.24,0.48
5.480e-04,2.42,0.52
5.520e-04,2.38,0.52
5.560e-04,2.38,0.504
5.600e-04,2.42,0.512
5.640e-04,2.4,0.5
5.680e-04,2.42,0.52
5.720e-04,2.38,0.504
5.760e-04,2.4,0.532
5.800e-04,2.38,0.5
5.840e-04,2.4,0.512
5.880e-04,2.38,0.444
5.920e-04,2.38,0.516
5.960e-04,2.38,0.5
6.000e-04,2.38,0.516
6.040e-04,2.38,0.528
6.080e-04,2.4,0.52
6.120e-04,2.38,0.504
6.160e-04,2.38,0.504
6.200e-04,2.38,0.508
6.240e-04,2.4,0.516
6.280e-04,2.4,0.528
6.320e-04,2.38,0.5
6.360e-04,2.38,0.5
6.400e-04,2.4,0.532
6.440e-04,2.4,0.508
6.480e-04,2.38,0.5
6.520e-04,2.38,0.5
6.560e-04,2.44,0.516
6.600e-04,2.4,0.512
6.640e-04,2.38,0.512
6.680e-04,2.4,0.52
6.720e-04,2.38,0.508
6.760e-04,2.38,0.508
6.800e-04,2.4,0.5
6.840e-04,2.4,0.5
6.880e-04,2.42,0.524
6.920e-04,2.38,0.508
6.960e-04,2.42,0.5
7.000e-04,2.38,0.5
7.040e-04,2.4,0.524
7.080e-04,2.42,0.54
7.120e-04,2.38,0.516
7.160e-04,2.44,0.488
7.200e-04,2.38,0.504
7.240e-04,2.42,0.512
7.280e-04,2.38,0.52
7.320e-04,2.44,0.544
7.360e-04,2.4,0.5
7.400e-04,2.38,0.508
7.440e-04,2.4,0.516
7.480e-04,2.4,0.516
7.520e-04,2.38,0.52
7.560e-04,2.42,0.512
7.600e-04,2.4,0.516
7.640e-04,2.38,0.516
7.680e-04,2.42,0.52
7.720e-04,2.36,0.508
7.760e-04,2.4,0.492
7.800e-04,2.42,0.508
7.840e-04,2.38,0.512
7.880e-04,2.38,0.484
7.920e-04,2.4,0.536
7.960e-04,2.4,0.532
8.000e-04,2.4,0.512
8.040e-04,2.42,0.56
8.080e-04,2.38,0.504
8.120e-04,2.4,0.552
8.160e-04,2.38,0.52
8.200e-04,2.4,0.508
8.240e-04,2.36,0.512
8.280e-04,2.4,0.5
8.320e-04,2.4,0.512
8.360e-04,2.4,0.452
8.400e-04,2.42,0.524
8.440e-04,2.4,0.528
8.480e-04,2.4,0.52
8.520e-04,2.44,0.544
8.560e-04,2.4,0.5
8.600e-04,2.4,0.516
8.640e-04,2.38,0.516
8.680e-04,2.38,0.52
8.720e-04,2.38,0.536
8.760e-04,2.4,0.504
8.800e-04,2.4,0.504
8.840e-04,2.4,0.544
8.880e-04,2.38,0.516
8.920e-04,2.36,0.508
8.960e-04,2.4,0.52
9.000e-04,2.38,0.5
9.040e-04,2.38,0.496
9.080e-04,2.4,0.524
9.120e-04,2.38,0.516
9.160e-04,2.4,0.5
9.200e-04,2.34,0.504
9.240e-04,2.4,0.504
9.280e-04,2.4,0.528
9.320e-04,2.36,0.524
9.360e-04,2.4,0.524
9.400e-04,2.4,0.512
9.440e-04,2.4,0.5
9.480e-04,2.42,0.516
9.520e-04,2.4,0.528
9.560e-04,2.38,0.508
9.600e-04,2.38,0.488
9.640e-04,2.4,0.512
9.680e-04,2.38,0.5
9.720e-04,2.38,0.524
9.760e-04,2.38,0.52
9.800e-04,2.42,0.512
9.840e-04,2.42,0.512
9.880e-04,2.4,0.516
9.920e-04,2.38,0.492
9.960e-04,2.42,0.504
1.000e-03,2.38,0.512
1.004e-03,2.4,0.516
1.008e-03,2.4,0.52
1.012e-03,2.38,0.516
1.016e-03,2.38,0.5
1.020e-03,2.38,0.5
1.024e-03,2.4,0.516
1.028e-03,2.4,0.508
1.032e-03,2.36,0.508
1.036e-03,2.4,0.52
1.040e-03,2.4,0.512
1.044e-03,2.4,0.512
1.048e-03,2.4,0.536
1.052e-03,2.4,0.532
1.056e-03,2.36,0.5
1.060e-03,2.38,0.528
1.064e-03,2.38,0.512
1.068e-03,2.42,0.528
1.072e-03,2.4,0.496
1.076e-03,2.38,0.52
1.080e-03,2.4,0.516
1.084e-03,2.42,0.512
1.088e-03,2.42,0.52
1.092e-03,2.36,0.524
1.096e-03,2.4,0.516
1.100e-03,2.36,0.488
1.104e-03,2.4,0.532
1.108e-03,2.42,0.504
1.112e-03,2.36,0.496
1.116e-03,2.42,0.532
1.120e-03,2.4,0.504
1.124e-03,2.4,0.516
1.128e-03,2.38,0.512
1.132e-03,2.38,0.524
1.136e-03,2.38,0.524
1.140e-03,2.4,0.516
1.144e-03,2.38,0.524
1.148e-03,2.4,0.528
1.152e-03,2.4,0.512
1.156e-03,2.4,0.512
1.160e-03,2.38,0.5
1.164e-03,2.42,0.548
1.168e-03,2.38,0.5
1.172e-03,2.4,0.5
1.176e-03,2.38,0.528
1.180e-03,2.38,0.524
1.184e-03,2.38,0.524
1.188e-03,2.4,0.516
1.192e-03,2.38,0.5
1.196e-03,2.38,0.512
1.200e-03,2.38,0.516
1.204e-03,2.44,0.508
1.208e-03,2.36,0.52
1.212e-03,2.4,0.52
1.216e-03,2.38,0.52
1.220e-03,2.42,0.528
1.224e-03,2.42,0.512
1.228e-03,2.42,0.516
1.232e-03,2.38,0.508
1.236e-03,2.38,0.532
1.240e-03,2.4,0.5
1.244e-03,2.38,0.512
1.248e-03,2.36,0.528
1.252e-03,2.4,0.528
1.256e-03,2.42,0.532
1.260e-03,2.38,0.508
1.264e-03,2.4,0.52
1.268e-03,2.42,0.5
1.272e-03,2.38,0.524
1.276e-03,2.4,0.516
1.280e-03,2.38,0.512
1.284e-03,2.4,0.512
1.288e-03,2.38,0.516
1.292e-03,2.38,0.516
1.296e-03,2.36,0.52
1.300e-03,2.38,0.512
1.304e-03,2.42,0.512
1.308e-03,2.38,0.508
1.312e-03,2.42,0.516
1.316e-03,2.38,0.524
1.320e-03,2.38,0.512
1.324e-03,2.4,0.512
1.328e-03,2.42,0.516
1.332e-03,2.38,0.508
1.336e-03,2.38,0.504
1.340e-03,2.4,0.516
1.344e-03,2.38,0.524
1.348e-03,2.42,0.52
1.352e-03,2.42,0.512
1.356e-03,2.4,0.5
1.360e-03,2.38,0.524
1.364e-03,2.4,0.508
1.368e-03,2.38,0.5
1.372e-03,2.4,0.5
1.376e-03,2.4,0.52
1.380e-03,2.42,0.516
1.384e-03,2.42,0.536
1.388e-03,2.4,0.516
1.392e-03,2.38,0.524
1.396e-03,2.36,0.504
1.400e-03,2.4,0.532
1.404e-03,2.38,0.5
1.408e-03,2.4,0.508
1.412e-03,2.38,0.516
1.416e-03,2.38,0.52
1.420e-03,2.42,0.532
1.424e-03,2.36,0.52
1.428e-03,2.38,0.544
1.432e-03,2.36,0.512
1.436e-03,2.38,0.516
1.440e-03,2.36,0.524
1.444e-03,2.42,0.528
1.448e-03,2.38,0.52
1.452e-03,2.4,0.528
1.456e-03,2.36,0.508
1.460e-03,2.38,0.52
1.464e-03,2.4,0.512
1.468e-03,2.42,0.52
1.472e-03,2.4,0.524
1.476e-03,2.38,0.516
1.480e-03,2.4,0.516
1.484e-03,2.4,0.528
1.488e-03,2.36,0.512
1.492e-03,2.4,0.52
1.496e-03,2.38,0.512
1.500e-03,2.38,0.508
1.504e-03,2.38,0.524
1.508e-03,2.38,0.524
1.512e-03,2.4,0.508
1.516e-03,2.38,0.5
1.520e-03,2.36,0.516
1.524e-03,2.4,0.488
1.528e-03,2.4,0.516
1.532e-03,2.36,0.496
1.536e-03,2.38,0.512
1.540e-03,2.36,0.524
1.544e-03,2.38,0.496
1.548e-03,2.4,0.52
1.552e-03,2.4,0.54
1.556e-03,2.38,0.512
1.560e-03,2.44,0.512
1.564e-03,2.36,0.516
1.568e-03,2.42,0.512
1.572e-03,2.42,0.516
1.576e-03,2.38,0.508
1.580e-03,2.4,0.52
1.584e-03,2.42,0.516
1.588e-03,2.4,0.524
1.592e-03,2.38,0.528
1.596e-03,2.36,0.516
1.600e-03,2.4,0.512
1.604e-03,2.4,0.508
1.608e-03,2.38,0.504
1.612e-03,2.4,0.516
1.616e-03,2.36,0.516
1.620e-03,2.36,0.524
1.624e-03,2.4,0.512
1.628e-03,2.4,0.5
1.632e-03,2.38,0.524
1.636e-03,2.38,0.524
1.640e-03,2.38,0.52
1.644e-03,2.38,0.5
1.648e-03,2.26,0.488
1.652e-03,2.26,0.496
1.656e-03,2.28,0.508
1.660e-03,2.26,0.48
1.664e-03,2.26,0.492
1.668e-03,2.24,0.484
1.672e-03,2.24,0.5
1.676e-03,2.3,0.488
1.680e-03,2.26,0.472
1.684e-03,2.24,0.508
1.688e-03,2.24,0.468
1.692e-03,2.24,0.468
1.696e-03,2.24,0.512
1.700e-03,2.26,0.476
1.704e-03,2.22,0.452
1.708e-03,2.18,0.44
1.712e-03,2.1,0.444
1.716e-03,2.14,0.448
1.720e-03,2.14,0.452
1.724e-03,2.08,0.456
1.728e-03,2.12,0.46
1.732e-03,2.1,0.448
1.736e-03,2.1,0.456
1.740e-03,2.12,0.46
1.744e-03,2.16,0.448
1.748e-03,2.08,0.432
1.752e-03,2.12,0.436
1.756e-03,2.12,0.44
1.760e-03,2.12,0.452
1.764e-03,2.08,0.44
1.768e-03,1.96,0.408
1.772e-03,1.98,0.412
1.776e-03,1.98,0.396
1.780e-03,2,0.4
1.784e-03,2,0.432
1.788e-03,2,0.416
1.792e-03,2,0.428
1.796e-03,2,0.412
1.800e-03,2,0.44
1.804e-03,1.96,0.416
1.808e-03,1.98,0.428
1.812e-03,2.02,0.412
1.816e-03,2,0.448
1.820e-03,2,0.4
1.824e-03,1.98,0.42
1.828e-03,1.98,0.412
1.832e-03,1.86,0.376
1.836e-03,1.86,0.372
1.840e-03,1.84,0.392
1.844e-03,1.84,0.404
1.848e-03,1.84,0.388
1.852e-03,1.84,0.4
1.856e-03,1.86,0.376
1.860e-03,1.9,0.4
1.864e-03,1.84,0.38
1.868e-03,1.84,0.392
1.872e-03,1.84,0.416
1.876e-03,1.86,0.372
1.880e-03,1.9,0.404
1.884e-03,1.84,0.388
1.888e-03,1.84,0.376
1.892e-03,1.72,0.36
1.896e-03,1.74,0.392
1.900e-03,1.7,0.368
1.904e-03,1.72,0.352
1.908e-03,1.72,0.36
1.912e-03,1.72,0.364
1.916e-03,1.74,0.368
1.920e-03,1.72,0.352
1.924e-03,1.74,0.368
1.928e-03,1.72,0.372
1.932e-03,1.72,0.364
1.936e-03,1.74,0.352
1.940e-03,1.74,0.376
1.944e-03,1.72,0.352
1.948e-03,1.74,0.344
1.952e-03,1.6,0.324
1.956e-03,1.58,0.34
1.960e-03,1.58,0.316
1.964e-03,1.56,0.328
1.968e-03,1.58,0.34
1.972e-03,1.6,0.308
1.976e-03,1.6,0.324
1.980e-03,1.62,0.324
1.984e-03,1.56,0.316
1.988e-03,1.58,0.312
1.992e-03,1.58,0.32
1.996e-03,1.56,0.336
2.000e-03,1.58,0.32
2.004e-03,1.56,0.312
2.008e-03,1.62,0.352
2.012e-03,1.48,0.296
2.016e-03,1.44,0.3
2.020e-03,1.48,0.284
2.024e-03,1.48,0.292
2.028e-03,1.46,0.288
2.032e-03,1.48,0.3
2.036e-03,1.46,0.292
2.040e-03,1.46,0.296
2.044e-03,1.44,0.296
2.048e-03,1.46,0.296
2.052e-03,1.42,0.296
2.056e-03,1.44,0.288
2.060e-03,1.46,0.28
2.064e-03,1.46,0.308
2.068e-03,1.48,0.3
2.072e-03,1.46,0.292
2.076e-03,1.34,0.272
2.080e-03,1.32,0.264
2.084e-03,1.32,0.272
2.088e-03,1.32,0.276
2.092e-03,1.32,0.26
2.096e-03,1.34,0.308
2.100e-03,1.34,0.268
2.104e-03,1.3,0.26
2.108e-03,1.36,0.284
2.112e-03,1.34,0.28
2.116e-03,1.32,0.252
2.120e-03,1.34,0.28
2.124e-03,1.34,0.272
2.128e-03,1.36,0.264
2.132e-03,1.34,0.296
2.136e-03,1.2,0.224
2.140e-03,1.2,0.244
2.144e-03,1.18,0.244
2.148e-03,1.2,0.236
2.152e-03,1.22,0.244
2.156e-03,1.2,0.244
2.160e-03,1.2,0.284
2.164e-03,1.2,0.244
2.168e-03,1.2,0.268
2.172e-03,1.2,0.276
2.176e-03,1.18,0.248
2.180e-03,1.16,0.24
2.184e-03,1.16,0.252
2.188e-03,1.18,0.228
2.192e-03,1.2,0.244
2.196e-03,1.08,0.216
2.200e-03,1.08,0.208
2.204e-03,1.06,0.212
2.208e-03,1.04,0.224
2.212e-03,1.08,0.216
2.216e-03,1.08,0.216
2.220e-03,1.06,0.204
2.224e-03,1.06,0.216
2.228e-03,1.08,0.212
2.232e-03,1.04,0.196
2.236e-03,1.04,0.216
2.240e-03,1.04,0.216
2.244e-03,1.06,0.2
2.248e-03,1.08,0.188
2.252e-03,1.06,0.216
2.256e-03,1.06,0.204
2.260e-03,0.9,0.18
2.264e-03,0.92,0.212
2.268e-03,0.94,0.16
2.272e-03,0.88,0.172
2.276e-03,0.9,0.18
2.280e-03,0.88,0.196
2.284e-03,0.94,0.216
2.288e-03,0.94,0.172
2.292e-03,0.94,0.176
2.296e-03,0.94,0.184
2.300e-03,0.92,0.172
2.304e-03,0.94,0.172
2.308e-03,0.94,0.184
2.312e-03,0.98,0.196
2.316e-03,0.94,0.172
2.320e-03,0.8,0.152
2.324e-03,0.8,0.152
2.328e-03,0.82,0.152
2.332e-03,0.8,0.14
2.336e-03,0.8,0.16
2.340e-03,0.8,0.18
2.344e-03,0.8,0.192
2.348e-03,0.8,0.168
2.352e-03,0.8,0.164
2.356e-03,0.78,0.164
2.360e-03,0.78,0.168
2.364e-03,0.78,0.156
2.368e-03,0.78,0.18
2.372e-03,0.82,0.168
2.376e-03,0.78,0.148
2.380e-03,0.66,0.116
2.384e-03,0.66,0.128
2.388e-03,0.68,0.12
2.392e-03,0.64,0.124
2.396e-03,0.64,0.12
2.400e-03,0.6,0.116
2.404e-03,0.66,0.156
2.408e-03,0.62,0.116
2.412e-03,0.66,0.144
2.416e-03,0.68,0.14
2.420e-03,0.66,0.136
2.424e-03,0.68,0.116
2.428e-03,0.66,0.14
2.432e-03,0.66,0.132
2.436e-03,0.66,0.132
2.440e-03,0.52,0.08
2.444e-03,0.54,0.1
2.448e-03,0.5,0.096
2.452e-03,0.52,0.116
2.456e-03,0.54,0.132
2.460e-03,0.5,0.092
2.464e-03,0.54,0.1
2.468e-03,0.56,0.1
2.472e-03,0.52,0.104
2.476e-03,0.52,0.112
2.480e-03,0.52,0.1
2.484e-03,0.52,0.088
2.488e-03,0.52,0.1
2.492e-03,0.52,0.116
2.496e-03,0.5,0.104
2.500e-03,0.52,0.108
2.504e-03,0.4,0.08
2.508e-03,0.36,0.084
2.512e-03,0.38,0.072
2.516e-03,0.36,0.088
2.520e-03,0.4,0.072
2.524e-03,0.38,0.084
2.528e-03,0.38,0.084
2.532e-03,0.38,0.092
2.536e-03,0.38,0.056
2.540e-03,0.4,0.072
2.544e-03,0.4,0.076
2.548e-03,0.4,0.084
2.552e-03,0.38,0.076
2.556e-03,0.38,0.08
2.560e-03,0.36,0.084
2.564e-03,0.26,0.044
2.568e-03,0.24,0.036
2.572e-03,0.24,0.04
2.576e-03,0.24,0.024
2.580e-03,0.26,0.052
2.584e-03,0.24,0.064
2.588e-03,0.24,0.024
2.592e-03,0.26,0.036
2.596e-03,0.2,0.048
2.600e-03,0.26,0.056
2.604e-03,0.24,0.048
2.608e-03,0.26,0.048
2.612e-03,0.28,0.056
2.616e-03,0.26,0.036
2.620e-03,0.24,0.028
2.624e-03,0.26,0.056
