Model,DPO3034
Firmware Version,2.16

Point Format,Y,
3.188e-02,0.56,0.1
3.192e-02,0.6,0.14
3.196e-02,0.56,0.1
3.200e-02,0.52,0.08
3.204e-02,0.56,0.12
3.208e-02,0.6,0.12
3.212e-02,0.56,0.12
3.216e-02,0.52,0.12
3.220e-02,0.64,0.14
3.224e-02,0.48,0.14
3.228e-02,0.6,0.14
3.232e-02,0.56,0.08
3.236e-02,0.56,0.12
3.240e-02,0.52,0.08
3.244e-02,0.6,0.1
3.248e-02,0.52,0.12
3.252e-02,0.6,0.16
3.256e-02,0.56,0.1
3.260e-02,0.56,0.12
3.264e-02,0.6,0.12
3.268e-02,0.6,0.12
3.272e-02,0.56,0.14
3.276e-02,0.64,0.12
3.280e-02,0.6,0.14
3.284e-02,0.56,0.1
3.288e-02,0.64,0.12
3.292e-02,0.6,0.16
3.296e-02,0.6,0.12
3.300e-02,0.6,0.16
3.304e-02,0.56,0.14
3.308e-02,0.52,0.12
3.312e-02,0.48,0.12
3.316e-02,0.6,0.14
3.320e-02,0.6,0.1
3.324e-02,0.64,0.14
3.328e-02,0.52,0.08
3.332e-02,0.64,0.14
3.336e-02,0.52,0.12
3.340e-02,0.52,0.1
3.344e-02,0.6,0.12
3.348e-02,0.6,0.14
3.352e-02,0.56,0.12
3.356e-02,0.56,0.12
3.360e-02,0.6,0.12
3.364e-02,0.52,0.12
3.368e-02,0.6,0.1
3.372e-02,0.56,0.1
3.376e-02,0.56,0.14
3.380e-02,0.48,0.14
3.384e-02,0.56,0.08
3.388e-02,0.56,0.14
3.392e-02,0.6,0.14
3.396e-02,0.6,0.12
3.400e-02,0.52,0.1
3.404e-02,0.56,0.18
3.408e-02,0.56,0.12
3.412e-02,0.56,0.14
3.416e-02,0.6,0.12
3.420e-02,0.6,0.14
3.424e-02,0.56,0.16
3.428e-02,0.56,0.1
3.432e-02,0.64,0.12
3.436e-02,0.48,0.1
3.440e-02,0.64,0.1
3.444e-02,0.56,0.12
3.448e-02,0.6,0.16
3.452e-02,0.56,0.14
3.456e-02,0.6,0.14
3.460e-02,0.56,0.1
3.464e-02,0.56,0.14
3.468e-02,0.52,0.12
3.472e-02,0.6,0.12
3.476e-02,0.6,0.14
3.480e-02,0.56,0.1
3.484e-02,0.6,0.12
3.488e-02,0.56,0.12
3.492e-02,0.56,0.16
3.496e-02,0.64,0.12
3.500e-02,0.52,0.1
3.504e-02,0.52,0.12
3.508e-02,0.52,0.1
3.512e-02,0.56,0.16
3.516e-02,0.56,0.16
3.520e-02,0.56,0.12

