Model,DPO3034
Firmware Version,2.16

Point Format,Y,
1.748e-03,3,0.656
1.750e-03,2.96,0.648
1.752e-03,2.96,0.664
1.754e-03,3.04,0.696
1.756e-03,3.04,0.656
1.758e-03,2.96,0.656
1.760e-03,2.96,0.672
1.762e-03,3.04,0.648
1.764e-03,3.04,0.672
1.766e-03,3.04,0.656
1.768e-03,2.96,0.656
1.770e-03,2.92,0.624
1.772e-03,2.84,0.6
1.774e-03,2.84,0.616
1.776e-03,2.8,0.6
1.778e-03,2.76,0.616
1.780e-03,2.84,0.616
1.782e-03,2.8,0.624
1.784e-03,2.8,0.616
1.786e-03,2.8,0.584
1.788e-03,2.84,0.624
1.790e-03,2.88,0.608
1.792e-03,2.76,0.6
1.794e-03,2.84,0.624
1.796e-03,2.8,0.6
1.798e-03,2.84,0.608
1.800e-03,2.8,0.624
1.802e-03,2.8,0.616
1.804e-03,2.84,0.616
1.806e-03,2.84,0.6
1.808e-03,2.8,0.6
1.810e-03,2.8,0.6
1.812e-03,2.84,0.6
1.814e-03,2.76,0.624
1.816e-03,2.76,0.616
1.818e-03,2.88,0.64
1.820e-03,2.76,0.624
1.822e-03,2.76,0.6
1.824e-03,2.88,0.6
1.826e-03,2.8,0.608
1.828e-03,2.8,0.608
1.830e-03,2.84,0.608
1.832e-03,2.6,0.552
1.834e-03,2.64,0.576
1.836e-03,2.52,0.584
1.838e-03,2.64,0.56
1.840e-03,2.56,0.568
1.842e-03,2.64,0.584
1.844e-03,2.64,0.576
1.846e-03,2.6,0.544
1.848e-03,2.64,0.568
1.850e-03,2.6,0.576
1.852e-03,2.6,0.552
1.854e-03,2.6,0.568
1.856e-03,2.64,0.568
1.858e-03,2.56,0.536
1.860e-03,2.6,0.56
1.862e-03,2.64,0.576
1.864e-03,2.64,0.576
1.866e-03,2.56,0.576
1.868e-03,2.6,0.56
1.870e-03,2.64,0.552
1.872e-03,2.52,0.552
1.874e-03,2.56,0.576
1.876e-03,2.64,0.576
1.878e-03,2.52,0.552
1.880e-03,2.64,0.576
1.882e-03,2.56,0.568
1.884e-03,2.64,0.584
1.886e-03,2.6,0.584
1.888e-03,2.6,0.56
1.890e-03,2.56,0.568
1.892e-03,2.52,0.488
1.894e-03,2.4,0.528
1.896e-03,2.4,0.528
1.898e-03,2.4,0.512
1.900e-03,2.4,0.52
1.902e-03,2.44,0.512
1.904e-03,2.4,0.52
1.906e-03,2.4,0.52

