Model,DPO3034
Firmware Version,2.16

Point Format,Y,
2.628e-03,0.28,0.06
2.632e-03,0.32,0.072
2.636e-03,0.3,0.068
2.640e-03,0.26,0.064
2.644e-03,0.32,0.06
2.648e-03,0.26,0.048
2.652e-03,0.32,0.056
2.656e-03,0.34,0.056
2.660e-03,0.34,0.072
2.664e-03,0.3,0.04
2.668e-03,0.3,0.04
2.672e-03,0.3,0.056
2.676e-03,0.28,0.052
2.680e-03,0.3,0.02
2.684e-03,0.3,0.052
2.688e-03,0.28,0.06
2.692e-03,0.3,0.064
2.696e-03,0.28,0.036
2.700e-03,0.3,0.024
2.704e-03,0.3,0.064
2.708e-03,0.3,0.052
2.712e-03,0.3,0.064
2.716e-03,0.26,0.048
2.720e-03,0.28,0.044
2.724e-03,0.34,0.088
2.728e-03,0.32,0.068
2.732e-03,0.3,0.064
2.736e-03,0.3,0.068
2.740e-03,0.3,0.064
2.744e-03,0.28,0.076
2.748e-03,0.34,0.052
2.752e-03,0.3,0.048
2.756e-03,0.3,0.056
2.760e-03,0.32,0.056
2.764e-03,0.3,0.044
2.768e-03,0.28,0.052
2.772e-03,0.3,0.072
2.776e-03,0.3,0.088
2.780e-03,0.32,0.052
2.784e-03,0.32,0.044
2.788e-03,0.26,0.048
2.792e-03,0.32,0.064
2.796e-03,0.28,0.068
2.800e-03,0.3,0.06
2.804e-03,0.3,0.064
2.808e-03,0.3,0.04
2.812e-03,0.3,0.048
2.816e-03,0.32,0.06
2.820e-03,0.28,0.056
2.824e-03,0.32,0.056
2.828e-03,0.3,0.056
2.832e-03,0.32,0.04
2.836e-03,0.3,0.032
2.840e-03,0.3,0.06
2.844e-03,0.28,0.044
2.848e-03,0.28,0.04
2.852e-03,0.32,0.068
2.856e-03,0.28,0.056
2.860e-03,0.26,0.072
2.864e-03,0.32,0.056
2.868e-03,0.32,0.064
2.872e-03,0.32,0.044
2.876e-03,0.28,0.052
2.880e-03,0.28,0.06
2.884e-03,0.3,0.072
2.888e-03,0.28,0.052
2.892e-03,0.28,0.052
2.896e-03,0.32,0.04
2.900e-03,0.3,0.064
2.904e-03,0.3,0.056
2.908e-03,0.34,0.02
2.912e-03,0.3,0.056
2.916e-03,0.34,0.056
2.920e-03,0.3,0.056
2.924e-03,0.32,0.076
2.928e-03,0.28,0.06
2.932e-03,0.28,0.064
2.936e-03,0.28,0.056
2.940e-03,0.3,0.06
2.944e-03,0.36,0.072
2.948e-03,0.28,0.056
2.952e-03,0.32,0.056
2.956e-03,0.32,0.076

