Model,DPO3034
Firmware Version,2.16

Point Format,Y,
2.256e-04,0.12,0.024
2.260e-04,0.12,0.024
2.264e-04,0.12,0.024
2.268e-04,0.128,0.036
2.272e-04,0.128,0.028
2.276e-04,0.12,0.044
2.280e-04,0.128,0.036
2.284e-04,0.12,0.036
2.288e-04,0.096,0.004
2.292e-04,0.144,0.04
2.296e-04,0.12,0.028
2.300e-04,0.128,0.024
2.304e-04,0.112,0.036
2.308e-04,0.136,0.036
2.312e-04,0.112,0.02
2.316e-04,0.128,0.032
2.320e-04,0.12,0.02
2.324e-04,0.12,0.008
2.328e-04,0.12,0.02
2.332e-04,0.12,0.024
2.336e-04,0.128,0
2.340e-04,0.128,0.04
2.344e-04,0.144,0.032
2.348e-04,0.136,0.02
2.352e-04,0.12,0.016
2.356e-04,0.112,0
2.360e-04,0.12,0.008
2.364e-04,0.12,0.016
2.368e-04,0.136,0.02
2.372e-04,0.136,0.028
2.376e-04,0.112,0.028
2.380e-04,0.112,0.032
2.384e-04,0.12,0.024
2.388e-04,0.136,0.016
2.392e-04,0.128,0.028
2.396e-04,0.12,0.024
2.400e-04,0.128,0.032
2.404e-04,0.112,0.032
2.408e-04,0.12,0.036
2.412e-04,0.128,0.028
2.416e-04,0.112,0.028
2.420e-04,0.12,0.024
2.424e-04,0.128,0.02
2.428e-04,0.144,0.028
2.432e-04,0.136,0.028
2.436e-04,0.136,0.032
2.440e-04,0.12,0.036
2.444e-04,0.12,0.032
2.448e-04,0.12,0.028
2.452e-04,0.104,0.024
2.456e-04,0.12,0.028
2.460e-04,0.12,0.02
2.464e-04,0.12,0.02
2.468e-04,0.128,0.016
2.472e-04,0.112,0.02
2.476e-04,0.128,0.016
2.480e-04,0.136,0.024
2.484e-04,0.128,0.02
2.488e-04,0.128,0.02
2.492e-04,0.12,0.012
2.496e-04,0.136,0.02
2.500e-04,0.136,0.032
2.504e-04,0.12,0.028
2.508e-04,0.136,0.028
2.512e-04,0.112,0.02
2.516e-04,0.128,0.028
2.520e-04,0.12,0.02
2.524e-04,0.136,0.028
2.528e-04,0.128,0.024
2.532e-04,0.128,0.032
2.536e-04,0.12,0.032
2.540e-04,0.12,0.04
2.544e-04,0.128,0.028
2.548e-04,0.128,0.032
2.552e-04,0.112,0.024
2.556e-04,0.112,0.032
2.560e-04,0.12,0.032
2.564e-04,0.128,0.04
2.568e-04,0.112,0.032
2.572e-04,0.128,0.036
2.576e-04,0.12,0.028
2.580e-04,0.112,0.024
2.584e-04,0.12,0.02
2.588e-04,0.128,0.028
2.592e-04,0.128,0.028
2.596e-04,0.112,0.02
2.600e-04,0.128,0.028
2.604e-04,0.128,0.02
2.608e-04,0.136,0.02
2.612e-04,0.136,0.04
2.616e-04,0.128,0.02
2.620e-04,0.12,0.028
2.624e-04,0.128,0.032
2.628e-04,0.128,0.032
2.632e-04,0.128,0.02
2.636e-04,0.112,0.024
2.640e-04,0.12,0.028
2.644e-04,0.12,0.028
2.648e-04,0.128,0.032
2.652e-04,0.128,0.024
2.656e-04,0.12,0.024

