Model,DPO3034
Firmware Version,2.16

Point Format,Y,
2.660e-04,0.36,0.048
2.664e-04,0.36,0.072
2.668e-04,0.36,0.096
2.672e-04,0.4,0.08
2.676e-04,0.36,0.072
2.680e-04,0.32,0.088
2.684e-04,0.4,0.096
2.688e-04,0.36,0.08
2.692e-04,0.4,0.08
2.696e-04,0.44,0.08
2.700e-04,0.36,0.056
2.704e-04,0.36,0.08
2.708e-04,0.36,0.08
2.712e-04,0.36,0.072
2.716e-04,0.36,0.072
2.720e-04,0.44,0.064
2.724e-04,0.36,0.08
2.728e-04,0.36,0.072
2.732e-04,0.36,0.064
2.736e-04,0.4,0.072
2.740e-04,0.36,0.072
2.744e-04,0.36,0.072
2.748e-04,0.36,0.064
2.752e-04,0.32,0.072
2.756e-04,0.32,0.08
2.760e-04,0.32,0.08
2.764e-04,0.32,0.08
2.768e-04,0.36,0.08
2.772e-04,0.4,0.072
2.776e-04,0.32,0.08
2.780e-04,0.4,0.08
2.784e-04,0.4,0.072
2.788e-04,0.36,0.08
2.792e-04,0.32,0.008
2.796e-04,0.36,0.072
2.800e-04,0.4,0.08
2.804e-04,0.32,0.064
2.808e-04,0.36,0.072
2.812e-04,0.36,0.064
2.816e-04,0.32,0.08
2.820e-04,0.32,0.08
2.824e-04,0.4,0.08
2.828e-04,0.32,0.08
2.832e-04,0.4,0.08
2.836e-04,0.36,0.064
2.840e-04,0.32,0.064
2.844e-04,0.36,0.08
2.848e-04,0.36,0.088
2.852e-04,0.36,0.072
2.856e-04,0.32,0.072
2.860e-04,0.36,0.08
2.864e-04,0.36,0.08
2.868e-04,0.4,0.096
2.872e-04,0.4,0.08
2.876e-04,0.36,0.08
2.880e-04,0.36,0.088
2.884e-04,0.4,0.08
2.888e-04,0.36,0.088
2.892e-04,0.4,0.072
2.896e-04,0.4,0.072
2.900e-04,0.4,0.088
2.904e-04,0.36,0.072
2.908e-04,0.36,0.08
2.912e-04,0.4,0.08
2.916e-04,0.36,0.064
2.920e-04,0.36,0.08
2.924e-04,0.32,0.064
2.928e-04,0.36,0.064
2.932e-04,0.36,0.064
2.936e-04,0.36,0.064
2.940e-04,0.32,0.08
2.944e-04,0.4,0.08
2.948e-04,0.32,0.056
2.952e-04,0.4,0.08
2.956e-04,0.28,0.064
2.960e-04,0.24,0.072
2.964e-04,0.4,0.08
2.968e-04,0.36,0.072
2.972e-04,0.36,0.08
2.976e-04,0.4,0.072
2.980e-04,0.36,0.072
2.984e-04,0.36,0.072
2.988e-04,0.36,0.072
2.992e-04,0.36,0.088
2.996e-04,0.36,0.08
3.000e-04,0.4,0.064
3.004e-04,0.4,0.072
3.008e-04,0.36,0.08
3.012e-04,0.4,0.072
3.016e-04,0.32,0.064
3.020e-04,0.36,0.08
3.024e-04,0.44,0.08
3.028e-04,0.36,0.072

