Model,DPO3034
Firmware Version,2.16

Point Format,Y,
1.358e-01,0.96,0.2
1.360e-01,0.96,0.32
1.362e-01,0.96,0.24
1.364e-01,1.04,0.24
1.366e-01,0.96,0.16
1.368e-01,1.04,0.24
1.370e-01,0.88,0.28
1.372e-01,1.04,0.24
1.374e-01,0.96,0.32
1.376e-01,0.96,0.24
1.378e-01,1.04,0.32
1.380e-01,0.96,0.24
1.382e-01,0.88,0.24
1.384e-01,0.96,0.24
1.386e-01,1.04,0.24
1.388e-01,1.04,0.24
1.390e-01,0.96,0.32
1.392e-01,1.04,0.24
1.394e-01,0.96,0.12
1.396e-01,1.04,0.2
1.398e-01,0.96,0.32
1.400e-01,1.12,0.24
1.402e-01,1.04,0.16
1.404e-01,1.04,0.32
1.406e-01,0.96,0.24
1.408e-01,0.96,0.2
1.410e-01,1.12,0.24
1.412e-01,0.88,0.24
1.414e-01,1.04,0.16
1.416e-01,1.12,0.2
1.418e-01,1.04,0.2
1.420e-01,1.04,0.16
1.422e-01,1.04,0.28
1.424e-01,1.12,0.2
1.426e-01,1.04,0.16
1.428e-01,0.96,0.24
1.430e-01,1.04,0.2
1.432e-01,0.96,0.28
1.434e-01,0.88,0.28
1.436e-01,0.88,0.28
1.438e-01,1.04,0.24
1.440e-01,0.96,0.24
1.442e-01,0.96,0.24
1.444e-01,0.96,0.2
1.446e-01,1.04,0.2
1.448e-01,1.04,0.24
1.450e-01,0.96,0.2
1.452e-01,0.96,0.16
1.454e-01,1.04,0.24
1.456e-01,0.88,0.24
1.458e-01,0.96,0.28
1.460e-01,0.96,0.24
1.462e-01,1.04,0.28
1.464e-01,1.12,0.24
1.466e-01,0.96,0.28
1.468e-01,1.12,0.24
1.470e-01,1.04,0.2
1.472e-01,1.2,0.24
1.474e-01,1.12,0.16
1.476e-01,1.12,0.2
1.478e-01,1.04,0.28
1.480e-01,1.04,0.28
1.482e-01,1.2,0.24
1.484e-01,1.12,0.24
1.486e-01,0.96,0.32
1.488e-01,0.96,0.28
1.490e-01,1.12,0.2
1.492e-01,1.04,0.24
1.494e-01,1.12,0.2
1.496e-01,1.04,0.28
1.498e-01,1.04,0.24
1.500e-01,0.96,0.24
1.502e-01,1.12,0.32
1.504e-01,1.04,0.28
1.506e-01,1.2,0.2
1.508e-01,1.04,0.2
1.510e-01,1.2,0.2
1.512e-01,0.96,0.28
1.514e-01,0.96,0.32
1.516e-01,0.96,0.28
1.518e-01,0.96,0.24
1.520e-01,1.04,0.28
1.522e-01,1.12,0.2
1.524e-01,1.04,0.2
1.526e-01,0.96,0.28
1.528e-01,1.04,0.28
1.530e-01,0.96,0.2
1.532e-01,1.04,0.24

