Model,DPO3034
Firmware Version,2.16

Point Format,Y,
4.840e-04,4,0.936
4.860e-04,4,0.944
4.880e-04,4.24,1.016
4.900e-04,4.24,1.008
4.920e-04,4.2,1
4.940e-04,4.28,1.008
4.960e-04,4.2,0.992
4.980e-04,4.2,0.984
5.000e-04,4.28,0.992
5.020e-04,4.2,1.008
5.040e-04,4.28,1.016
5.060e-04,4.24,1.016
5.080e-04,4.28,1.008
5.100e-04,4.24,1
5.120e-04,4.24,1.008
5.140e-04,4.16,1.032
5.160e-04,4.2,1.024
5.180e-04,4.24,1.008
5.200e-04,4.16,0.992
5.220e-04,4.24,1.016
5.240e-04,4.28,1.016
5.260e-04,4.28,1.016
5.280e-04,4.24,1
5.300e-04,4.2,1
5.320e-04,4.24,0.992
5.340e-04,4.24,1
5.360e-04,4.24,0.976
5.380e-04,4.24,1.016
5.400e-04,4.2,1.008
5.420e-04,4.28,0.984
5.440e-04,4.16,0.984
5.460e-04,4.24,0.992
5.480e-04,4.24,1
5.500e-04,4.48,1.088
5.520e-04,4.48,1.088
5.540e-04,4.52,1.08
5.560e-04,4.56,1.088
5.580e-04,4.48,1.088
5.600e-04,4.52,1.104
5.620e-04,4.48,1.088
5.640e-04,4.52,1.08
5.660e-04,4.44,1.072
5.680e-04,4.52,1.088
5.700e-04,4.52,1.08
5.720e-04,4.48,1.072
5.740e-04,4.56,1.08
5.760e-04,4.48,1.088
5.780e-04,4.56,1.104
5.800e-04,4.52,1.072
5.820e-04,4.48,1.08
5.840e-04,4.52,1.088
5.860e-04,4.52,1.072
5.880e-04,4.52,1.072
5.900e-04,4.52,1.08
5.920e-04,4.52,1.12
5.940e-04,4.6,1.064
5.960e-04,4.48,1.072
5.980e-04,4.52,1.08
6.000e-04,4.52,1.08
6.020e-04,4.52,1.112
6.040e-04,4.48,1.08
6.060e-04,4.44,1.096
6.080e-04,4.44,1.08
6.100e-04,4.72,1.168
6.120e-04,4.8,1.168
6.140e-04,4.8,1.176
6.160e-04,4.76,1.16
6.180e-04,4.8,1.16
6.200e-04,4.8,1.184
6.220e-04,4.76,1.176
6.240e-04,4.8,1.16
6.260e-04,4.76,1.192
6.280e-04,4.76,1.184
6.300e-04,4.76,1.184
6.320e-04,4.76,1.144
6.340e-04,4.72,1.168
6.360e-04,4.8,1.136
6.380e-04,4.76,1.168
6.400e-04,4.8,1.176
6.420e-04,4.84,1.16
6.440e-04,4.76,1.184
6.460e-04,4.8,1.176
6.480e-04,4.8,1.144
6.500e-04,4.84,1.184
6.520e-04,4.68,1.176
6.540e-04,4.84,1.184
6.560e-04,4.76,1.184
6.580e-04,4.8,1.192
6.600e-04,4.76,1.152
6.620e-04,4.76,1.16
6.640e-04,4.84,1.184
6.660e-04,4.76,1.168
6.680e-04,4.8,1.184
6.700e-04,4.76,1.184
6.720e-04,4.8,1.16
6.740e-04,4.8,1.168
6.760e-04,4.8,1.184
6.780e-04,4.72,1.168
6.800e-04,4.8,1.176
6.820e-04,4.8,1.176
6.840e-04,4.84,1.168
6.860e-04,4.72,1.184
6.880e-04,4.72,1.16
6.900e-04,4.76,1.192
6.920e-04,4.84,1.168
6.940e-04,4.8,1.176
6.960e-04,4.8,1.16
6.980e-04,4.84,1.16
7.000e-04,4.76,1.16
7.020e-04,4.88,1.152
7.040e-04,4.8,1.176
7.060e-04,4.76,1.176
7.080e-04,4.76,1.176
7.100e-04,4.84,1.176
7.120e-04,4.76,1.152
7.140e-04,4.8,1.168
7.160e-04,4.76,1.152
7.180e-04,4.8,1.168
7.200e-04,4.68,1.16
7.220e-04,4.76,1.168
7.240e-04,4.8,1.176
7.260e-04,4.8,1.152
7.280e-04,4.8,1.168
7.300e-04,4.8,1.168
7.320e-04,4.8,1.168
7.340e-04,4.72,1.168
7.360e-04,4.76,1.176
7.380e-04,4.76,1.144
7.400e-04,4.8,1.16
7.420e-04,4.8,1.176
7.440e-04,4.76,1.168
7.460e-04,4.76,1.168
7.480e-04,4.8,1.192
7.500e-04,4.8,1.16
7.520e-04,4.88,1.16
7.540e-04,4.8,1.184
7.560e-04,4.72,1.192
7.580e-04,4.8,1.168
7.600e-04,4.84,1.168
7.620e-04,4.76,1.152
7.640e-04,4.76,1.152
7.660e-04,4.8,1.176
7.680e-04,4.84,1.16
7.700e-04,4.76,1.128
7.720e-04,4.8,1.16
7.740e-04,4.76,1.152
7.760e-04,4.8,1.168
7.780e-04,4.8,1.16
7.800e-04,4.76,1.152
7.820e-04,4.8,1.176
7.840e-04,4.84,1.136
7.860e-04,4.76,1.184
7.880e-04,4.8,1.184
7.900e-04,4.72,1.184
7.920e-04,4.8,1.184
7.940e-04,4.8,1.184
7.960e-04,4.84,1.152
7.980e-04,4.8,1.152
8.000e-04,4.72,1.184
8.020e-04,4.8,1.176
8.040e-04,4.76,1.176
8.060e-04,4.8,1.176
8.080e-04,4.72,1.168
8.100e-04,4.76,1.184
8.120e-04,4.8,1.168
8.140e-04,4.72,1.168
8.160e-04,4.8,1.168
8.180e-04,4.76,1.184
8.200e-04,4.8,1.168
8.220e-04,4.76,1.192
8.240e-04,4.84,1.16
8.260e-04,4.76,1.184
8.280e-04,4.84,1.192
8.300e-04,4.76,1.208
8.320e-04,4.76,1.176
8.340e-04,4.8,1.168
8.360e-04,4.8,1.144
8.380e-04,4.76,1.176
8.400e-04,4.84,1.168
8.420e-04,4.84,1.176
8.440e-04,4.8,1.168
8.460e-04,4.76,1.176
8.480e-04,4.76,1.168
8.500e-04,4.72,1.176
8.520e-04,4.8,1.184
8.540e-04,4.76,1.16
8.560e-04,4.76,1.184
8.580e-04,4.8,1.176
8.600e-04,4.88,1.216
8.620e-04,4.68,1.168
8.640e-04,4.84,1.168
8.660e-04,4.84,1.176
8.680e-04,4.72,1.16
8.700e-04,4.8,1.184
8.720e-04,4.84,1.184
8.740e-04,4.76,1.16
8.760e-04,4.76,1.112
8.780e-04,4.84,1.184
8.800e-04,4.84,1.184
8.820e-04,4.84,1.184
8.840e-04,4.76,1.176
8.860e-04,4.8,1.168
8.880e-04,4.76,1.168
8.900e-04,4.76,1.184
8.920e-04,4.76,1.152
8.940e-04,4.76,1.184
8.960e-04,4.76,1.184
8.980e-04,4.84,1.192
9.000e-04,4.84,1.176
9.020e-04,4.72,1.168
9.040e-04,4.8,1.184
9.060e-04,4.76,1.184
9.080e-04,4.8,1.232
9.100e-04,4.8,1.16
9.120e-04,4.76,1.176
9.140e-04,4.8,1.184
9.160e-04,4.8,1.16
9.180e-04,4.76,1.184
9.200e-04,4.88,1.184
9.220e-04,4.76,1.176
9.240e-04,4.76,1.152
9.260e-04,4.84,1.168
9.280e-04,4.88,1.184
9.300e-04,4.76,1.184
9.320e-04,4.84,1.176
9.340e-04,4.68,1.168
9.360e-04,4.84,1.16
9.380e-04,4.8,1.16
9.400e-04,4.72,1.136
9.420e-04,4.76,1.184
9.440e-04,4.68,1.168
9.460e-04,4.84,1.176
9.480e-04,4.76,1.184
9.500e-04,4.76,1.16
9.520e-04,4.76,1.184
9.540e-04,4.84,1.184
9.560e-04,4.84,1.208
9.580e-04,4.72,1.184
9.600e-04,4.84,1.176
9.620e-04,4.8,1.2
9.640e-04,4.76,1.168
9.660e-04,4.8,1.168
9.680e-04,4.8,1.176
9.700e-04,4.8,1.176
9.720e-04,4.8,1.192
9.740e-04,4.8,1.176
9.760e-04,4.76,1.16
9.780e-04,4.84,1.176
9.800e-04,4.8,1.168
9.820e-04,4.8,1.192
9.840e-04,4.8,1.168
9.860e-04,4.72,1.168
9.880e-04,4.8,1.2
9.900e-04,4.84,1.16
9.920e-04,4.8,1.168
9.940e-04,4.72,1.168
9.960e-04,4.84,1.184
9.980e-04,4.84,1.168
1.000e-03,4.76,1.176
1.002e-03,4.72,1.168
1.004e-03,4.8,1.16
1.006e-03,4.84,1.152
1.008e-03,4.84,1.184
1.010e-03,4.8,1.184
1.012e-03,4.76,1.16
1.014e-03,4.76,1.168
1.016e-03,4.88,1.168
1.018e-03,4.76,1.176
1.020e-03,4.8,1.184
1.022e-03,4.8,1.208
1.024e-03,4.76,1.168
1.026e-03,4.8,1.168
1.028e-03,4.8,1.16
1.030e-03,4.84,1.176
1.032e-03,4.8,1.16
1.034e-03,4.76,1.184
1.036e-03,4.68,1.184
1.038e-03,4.8,1.192
1.040e-03,4.8,1.176
1.042e-03,4.76,1.176
1.044e-03,4.84,1.176
1.046e-03,4.8,1.168
1.048e-03,4.84,1.16
1.050e-03,4.76,1.168
1.052e-03,4.8,1.176
1.054e-03,4.76,1.176
1.056e-03,4.76,1.2
1.058e-03,4.8,1.184
1.060e-03,4.76,1.168
1.062e-03,4.72,1.176
1.064e-03,4.8,1.168
1.066e-03,4.8,1.176
1.068e-03,4.76,1.168
1.070e-03,4.8,1.184
1.072e-03,4.84,1.168
1.074e-03,4.8,1.16
1.076e-03,4.8,1.152
1.078e-03,4.76,1.176
1.080e-03,4.84,1.176
1.082e-03,4.8,1.176
1.084e-03,4.8,1.168
1.086e-03,4.8,1.176
1.088e-03,4.72,1.152
1.090e-03,4.76,1.168
1.092e-03,4.76,1.168
1.094e-03,4.84,1.168
1.096e-03,4.8,1.184
1.098e-03,4.72,1.184
1.100e-03,4.76,1.168
1.102e-03,4.8,1.184
1.104e-03,4.8,1.16
1.106e-03,4.84,1.184
1.108e-03,4.76,1.192
1.110e-03,4.8,1.168
1.112e-03,4.88,1.168
1.114e-03,4.76,1.184
1.116e-03,4.8,1.184
1.118e-03,4.76,1.184
1.120e-03,4.76,1.176
1.122e-03,4.76,1.16
1.124e-03,4.76,1.176
1.126e-03,4.8,1.192
1.128e-03,4.8,1.184
1.130e-03,4.8,1.184
1.132e-03,4.8,1.176
1.134e-03,4.76,1.176
1.136e-03,4.72,1.184
1.138e-03,4.8,1.168
1.140e-03,4.8,1.168
1.142e-03,4.76,1.184
1.144e-03,4.84,1.16
1.146e-03,4.8,1.176
1.148e-03,4.8,1.152
1.150e-03,4.8,1.16
1.152e-03,4.8,1.176
1.154e-03,4.76,1.168
1.156e-03,4.76,1.168
1.158e-03,4.8,1.16
1.160e-03,4.8,1.168
1.162e-03,4.76,1.168
1.164e-03,4.88,1.16
1.166e-03,4.84,1.184
1.168e-03,4.76,1.152
1.170e-03,4.8,1.176
1.172e-03,4.8,1.16
1.174e-03,4.8,1.168
1.176e-03,4.76,1.184
1.178e-03,4.76,1.176
1.180e-03,4.8,1.168
1.182e-03,4.84,1.168
1.184e-03,4.76,1.152
1.186e-03,4.8,1.184
1.188e-03,4.76,1.168
1.190e-03,4.76,1.192
1.192e-03,4.76,1.176
1.194e-03,4.76,1.168
1.196e-03,4.8,1.168
1.198e-03,4.84,1.176
1.200e-03,4.8,1.184
1.202e-03,4.72,1.176
1.204e-03,4.72,1.176
1.206e-03,4.76,1.168
1.208e-03,4.84,1.176
1.210e-03,4.8,1.176
1.212e-03,4.72,1.176
1.214e-03,4.8,1.168
1.216e-03,4.8,1.176
1.218e-03,4.76,1.16
1.220e-03,4.76,1.192
1.222e-03,4.76,1.168
1.224e-03,4.68,1.16
1.226e-03,4.76,1.184
1.228e-03,4.8,1.176
1.230e-03,4.84,1.2
1.232e-03,4.8,1.184
1.234e-03,4.8,1.16
1.236e-03,4.84,1.168
1.238e-03,4.76,1.192
1.240e-03,4.72,1.168
1.242e-03,4.8,1.168
1.244e-03,4.76,1.168
1.246e-03,4.76,1.16
1.248e-03,4.8,1.176
1.250e-03,4.8,1.184
1.252e-03,4.72,1.176
1.254e-03,4.72,1.168
1.256e-03,4.72,1.168
1.258e-03,4.88,1.16
1.260e-03,4.76,1.168
1.262e-03,4.76,1.184
1.264e-03,4.8,1.16
1.266e-03,4.76,1.184
1.268e-03,4.76,1.168
1.270e-03,4.8,1.168
1.272e-03,4.84,1.16
1.274e-03,4.84,1.176
1.276e-03,4.76,1.184
1.278e-03,4.76,1.176
1.280e-03,4.8,1.184
1.282e-03,4.8,1.168
1.284e-03,4.72,1.16
1.286e-03,4.8,1.176
1.288e-03,4.72,1.176
1.290e-03,4.8,1.192
1.292e-03,4.76,1.176
1.294e-03,4.8,1.168
1.296e-03,4.76,1.168
1.298e-03,4.76,1.192
1.300e-03,4.84,1.192
1.302e-03,4.76,1.192
1.304e-03,4.76,1.184
1.306e-03,4.84,1.16
1.308e-03,4.76,1.176
1.310e-03,4.76,1.168
1.312e-03,4.8,1.184
1.314e-03,4.76,1.184
1.316e-03,4.76,1.168
1.318e-03,4.8,1.16
1.320e-03,4.76,1.176
1.322e-03,4.76,1.168
1.324e-03,4.76,1.168
1.326e-03,4.84,1.168
1.328e-03,4.8,1.168
1.330e-03,4.8,1.176
1.332e-03,4.8,1.168
1.334e-03,4.84,1.168
1.336e-03,4.76,1.168
1.338e-03,4.76,1.176
1.340e-03,4.84,1.184
1.342e-03,4.76,1.184
1.344e-03,4.84,1.152
1.346e-03,4.84,1.16
1.348e-03,4.76,1.168
1.350e-03,4.76,1.176
1.352e-03,4.76,1.184
1.354e-03,4.76,1.184
1.356e-03,4.76,1.176
1.358e-03,4.72,1.152
1.360e-03,4.76,1.192
1.362e-03,4.84,1.176
1.364e-03,4.76,1.168
1.366e-03,4.76,1.192
1.368e-03,4.76,1.152
1.370e-03,4.76,1.168
1.372e-03,4.84,1.16
1.374e-03,4.68,1.152
1.376e-03,4.76,1.184
1.378e-03,4.8,1.168
1.380e-03,4.76,1.176
1.382e-03,4.8,1.168
1.384e-03,4.8,1.184
1.386e-03,4.76,1.168
1.388e-03,4.88,1.168
1.390e-03,4.8,1.176
1.392e-03,4.8,1.184
1.394e-03,4.76,1.168
1.396e-03,4.8,1.176
1.398e-03,4.88,1.176
1.400e-03,4.8,1.168
1.402e-03,4.8,1.184
1.404e-03,4.84,1.184
1.406e-03,4.84,1.176
1.408e-03,4.84,1.184
1.410e-03,4.76,1.16
1.412e-03,4.84,1.184
1.414e-03,4.8,1.16
1.416e-03,4.76,1.168
1.418e-03,4.72,1.184
1.420e-03,4.72,1.184
1.422e-03,4.8,1.136
1.424e-03,4.76,1.16
1.426e-03,4.8,1.184
1.428e-03,4.76,1.192
1.430e-03,4.8,1.176
1.432e-03,4.8,1.176
1.434e-03,4.8,1.168
1.436e-03,4.8,1.168
1.438e-03,4.72,1.128
1.440e-03,4.8,1.192
1.442e-03,4.84,1.176
1.444e-03,4.72,1.176
1.446e-03,4.76,1.168
1.448e-03,4.68,1.168
1.450e-03,4.76,1.168
1.452e-03,4.76,1.176
1.454e-03,4.76,1.168
1.456e-03,4.76,1.192
1.458e-03,4.92,1.176
1.460e-03,4.72,1.16
1.462e-03,4.76,1.176
1.464e-03,4.8,1.184
1.466e-03,4.84,1.184
1.468e-03,4.68,1.184
1.470e-03,4.8,1.144
1.472e-03,4.8,1.168
1.474e-03,4.8,1.168
1.476e-03,4.8,1.16
1.478e-03,4.76,1.184
1.480e-03,4.8,1.184
1.482e-03,4.84,1.184
1.484e-03,4.84,1.176
1.486e-03,4.8,1.144
1.488e-03,4.76,1.168
1.490e-03,4.84,1.168
1.492e-03,4.76,1.168
1.494e-03,4.84,1.192
1.496e-03,4.84,1.184
1.498e-03,4.8,1.184
1.500e-03,4.76,1.16
1.502e-03,4.84,1.176
1.504e-03,4.84,1.168
1.506e-03,4.8,1.168
1.508e-03,4.84,1.208
1.510e-03,4.76,1.192
1.512e-03,4.8,1.176
1.514e-03,4.72,1.168
1.516e-03,4.8,1.184
1.518e-03,4.84,1.176
1.520e-03,4.76,1.184
1.522e-03,4.8,1.176
1.524e-03,4.76,1.168
1.526e-03,4.76,1.16
1.528e-03,4.76,1.192
1.530e-03,4.72,1.176
1.532e-03,4.8,1.176
1.534e-03,4.76,1.168
1.536e-03,4.8,1.184
1.538e-03,4.76,1.184
1.540e-03,4.76,1.176
1.542e-03,4.76,1.184
1.544e-03,4.8,1.184
1.546e-03,4.8,1.2
1.548e-03,4.84,1.192
1.550e-03,4.8,1.16
1.552e-03,4.76,1.192
1.554e-03,4.72,1.168
1.556e-03,4.84,1.176
1.558e-03,4.84,1.192
1.560e-03,4.8,1.2
1.562e-03,4.8,1.184
1.564e-03,4.8,1.176
1.566e-03,4.76,1.168
1.568e-03,4.76,1.176
1.570e-03,4.8,1.176
1.572e-03,4.76,1.168
1.574e-03,4.76,1.2
1.576e-03,4.76,1.168
1.578e-03,4.8,1.176
1.580e-03,4.8,1.16
1.582e-03,4.8,1.168
1.584e-03,4.68,1.16
1.586e-03,4.72,1.2
1.588e-03,4.84,1.176
1.590e-03,4.76,1.168
1.592e-03,4.8,1.168
1.594e-03,4.8,1.184
1.596e-03,4.76,1.184
1.598e-03,4.76,1.192
1.600e-03,4.76,1.184
1.602e-03,4.76,1.168
1.604e-03,4.8,1.168
1.606e-03,4.8,1.16
1.608e-03,4.8,1.168
1.610e-03,4.8,1.192
1.612e-03,4.76,1.192
1.614e-03,4.8,1.192
1.616e-03,4.84,1.176
1.618e-03,4.72,1.208
1.620e-03,4.72,1.168
1.622e-03,4.84,1.176
1.624e-03,4.8,1.168
1.626e-03,4.84,1.184
1.628e-03,4.72,1.176
1.630e-03,4.84,1.176
1.632e-03,4.8,1.168
1.634e-03,4.8,1.184
1.636e-03,4.76,1.176
1.638e-03,4.76,1.176
1.640e-03,4.76,1.176
1.642e-03,4.8,1.184
1.644e-03,4.8,1.176
1.646e-03,4.8,1.184
1.648e-03,4.8,1.2
1.650e-03,4.76,1.168
1.652e-03,4.76,1.168
1.654e-03,4.76,1.184
1.656e-03,4.72,1.184
1.658e-03,4.84,1.2
1.660e-03,4.76,1.168
1.662e-03,4.8,1.184
1.664e-03,4.84,1.176
1.666e-03,4.84,1.184
1.668e-03,4.8,1.168
1.670e-03,4.76,1.176
1.672e-03,4.8,1.184
1.674e-03,4.76,1.176
1.676e-03,4.8,1.192
1.678e-03,4.8,1.168
1.680e-03,4.8,1.168
1.682e-03,4.76,1.176
1.684e-03,4.8,1.168
1.686e-03,4.72,1.176
1.688e-03,4.72,1.184
1.690e-03,4.76,1.176
1.692e-03,4.76,1.168
1.694e-03,4.8,1.168
1.696e-03,4.76,1.176
1.698e-03,4.8,1.176
1.700e-03,4.8,1.184
1.702e-03,4.84,1.168
1.704e-03,4.84,1.16
1.706e-03,4.72,1.176
1.708e-03,4.84,1.168
1.710e-03,4.52,1.12
1.712e-03,4.56,1.104
1.714e-03,4.52,1.088
1.716e-03,4.56,1.112
1.718e-03,4.44,1.088
1.720e-03,4.44,1.096
1.722e-03,4.56,1.088
1.724e-03,4.48,1.096
1.726e-03,4.52,1.112
1.728e-03,4.44,1.088
1.730e-03,4.52,1.096
1.732e-03,4.52,1.112
1.734e-03,4.44,1.104
1.736e-03,4.56,1.104
1.738e-03,4.48,1.088
1.740e-03,4.52,1.104
1.742e-03,4.52,1.088
1.744e-03,4.52,1.088
1.746e-03,4.52,1.088
1.748e-03,4.44,1.104
1.750e-03,4.52,1.096
1.752e-03,4.52,1.096
1.754e-03,4.56,1.096
1.756e-03,4.56,1.096
1.758e-03,4.56,1.104
1.760e-03,4.56,1.088
1.762e-03,4.52,1.096
1.764e-03,4.48,1.096
1.766e-03,4.52,1.096
1.768e-03,4.52,1.104
1.770e-03,4.36,1
1.772e-03,4.24,1.008
1.774e-03,4.24,1.016
1.776e-03,4.24,1.032
1.778e-03,4.24,1.016
1.780e-03,4.2,1
1.782e-03,4.28,1.016
1.784e-03,4.12,1.024
1.786e-03,4.2,1.016
1.788e-03,4.28,1.024
1.790e-03,4.24,1.008
1.792e-03,4.2,1.024
1.794e-03,4.24,1.024
1.796e-03,4.2,1.008
1.798e-03,4.16,1
1.800e-03,4.24,1.016
1.802e-03,4.16,1.016
1.804e-03,4.16,1.008
1.806e-03,4.24,1.016
1.808e-03,4.28,1.016
1.810e-03,4.28,1.016
1.812e-03,4.2,1.016
1.814e-03,4.28,1.016
1.816e-03,4.16,1.008
1.818e-03,4.16,1.016
1.820e-03,4.28,1.008
1.822e-03,4.28,1.016
1.824e-03,4.24,1.024
1.826e-03,4.32,1.024
1.828e-03,4.32,1.016
1.830e-03,4.24,1.024
1.832e-03,3.96,0.944
1.834e-03,3.96,0.92
1.836e-03,4,0.936
1.838e-03,3.96,0.936
1.840e-03,4.04,0.928
1.842e-03,4,0.96
1.844e-03,4,0.936
1.846e-03,3.96,0.928
1.848e-03,3.92,0.936
1.850e-03,4.04,0.936
1.852e-03,3.96,0.92
1.854e-03,3.92,0.928
1.856e-03,3.96,0.936
1.858e-03,4,0.936
1.860e-03,4,0.912
1.862e-03,3.92,0.952
1.864e-03,3.92,0.936
1.866e-03,3.92,0.928
1.868e-03,3.92,0.936
1.870e-03,4.04,0.936
1.872e-03,3.96,0.928
1.874e-03,4,0.92
1.876e-03,3.96,0.944
1.878e-03,3.96,0.936
1.880e-03,4.04,0.944
1.882e-03,3.96,0.928
1.884e-03,4,0.936
1.886e-03,4,0.936
1.888e-03,3.96,0.928
1.890e-03,4,0.936
1.892e-03,3.68,0.856
1.894e-03,3.72,0.856
1.896e-03,3.68,0.848
1.898e-03,3.76,0.856
1.900e-03,3.76,0.856
1.902e-03,3.72,0.864
1.904e-03,3.68,0.864
1.906e-03,3.68,0.856
1.908e-03,3.6,0.864
1.910e-03,3.64,0.864
1.912e-03,3.68,0.864
1.914e-03,3.68,0.864
1.916e-03,3.76,0.864
1.918e-03,3.76,0.856
1.920e-03,3.64,0.856
1.922e-03,3.68,0.872
1.924e-03,3.68,0.856
1.926e-03,3.72,0.856
1.928e-03,3.64,0.864
1.930e-03,3.8,0.856
1.932e-03,3.72,0.864
1.934e-03,3.68,0.864
1.936e-03,3.68,0.848
1.938e-03,3.68,0.872
1.940e-03,3.72,0.856
1.942e-03,3.6,0.848
1.944e-03,3.72,0.848
1.946e-03,3.64,0.856
1.948e-03,3.72,0.856
1.950e-03,3.68,0.864
1.952e-03,3.64,0.856
1.954e-03,3.4,0.784
1.956e-03,3.44,0.792
1.958e-03,3.4,0.76
1.960e-03,3.4,0.784
1.962e-03,3.44,0.784
1.964e-03,3.44,0.776
1.966e-03,3.4,0.784
1.968e-03,3.48,0.792
1.970e-03,3.44,0.768
1.972e-03,3.48,0.768
1.974e-03,3.44,0.784
1.976e-03,3.44,0.784
1.978e-03,3.4,0.784
1.980e-03,3.4,0.792
1.982e-03,3.48,0.792
1.984e-03,3.4,0.776
1.986e-03,3.4,0.784
1.988e-03,3.48,0.792
1.990e-03,3.4,0.8
1.992e-03,3.4,0.784
1.994e-03,3.44,0.768
1.996e-03,3.48,0.776
1.998e-03,3.48,0.784
2.000e-03,3.44,0.776
2.002e-03,3.4,0.784
2.004e-03,3.44,0.784
2.006e-03,3.44,0.792
2.008e-03,3.48,0.776
2.010e-03,3.48,0.768
2.012e-03,3.44,0.768
2.014e-03,3.16,0.704
