Model,DPO3034
Firmware Version,2.16

Point Format,Y,
3.160e-05,1.78,0.368
3.200e-05,1.76,0.356
3.240e-05,1.8,0.348
3.280e-05,1.76,0.376
3.320e-05,1.76,0.392
3.360e-05,1.76,0.372
3.400e-05,1.76,0.356
3.440e-05,1.76,0.344
3.480e-05,1.8,0.352
3.520e-05,1.76,0.376
3.560e-05,1.74,0.332
3.600e-05,1.78,0.348
3.640e-05,1.76,0.372
3.680e-05,1.88,0.432
3.720e-05,1.88,0.412
3.760e-05,1.9,0.4
3.800e-05,1.88,0.412
3.840e-05,1.84,0.4
3.880e-05,1.9,0.388
3.920e-05,1.88,0.4
3.960e-05,1.88,0.4
4.000e-05,1.9,0.392
4.040e-05,1.86,0.396
4.080e-05,1.86,0.404
4.120e-05,1.88,0.38
4.160e-05,1.88,0.388
4.200e-05,1.9,0.396
4.240e-05,1.88,0.388
4.280e-05,2,0.424
4.320e-05,2,0.44
4.360e-05,2,0.428
4.400e-05,2.02,0.424
4.440e-05,1.98,0.404
4.480e-05,2,0.416
4.520e-05,2,0.412
4.560e-05,1.98,0.416
4.600e-05,1.98,0.416
4.640e-05,1.98,0.424
4.680e-05,2.02,0.432
4.720e-05,1.98,0.428
4.760e-05,2.02,0.428
4.800e-05,2.02,0.436
4.840e-05,2,0.44
4.880e-05,1.98,0.416
4.920e-05,2,0.408
4.960e-05,1.96,0.424
5.000e-05,2,0.416
5.040e-05,1.98,0.416
5.080e-05,2.02,0.42
5.120e-05,1.98,0.4
5.160e-05,2,0.384
5.200e-05,2.02,0.404
5.240e-05,2,0.4
5.280e-05,1.96,0.404
5.320e-05,2.02,0.416
5.360e-05,1.96,0.416
5.400e-05,1.98,0.404
5.440e-05,1.96,0.412
5.480e-05,1.98,0.416
5.520e-05,1.96,0.416
5.560e-05,1.98,0.404
5.600e-05,2,0.424
5.640e-05,2,0.412
5.680e-05,2,0.436
5.720e-05,2,0.436
5.760e-05,1.98,0.42
5.800e-05,1.98,0.436
5.840e-05,2,0.444
5.880e-05,2,0.412
5.920e-05,1.98,0.416
5.960e-05,1.98,0.408
6.000e-05,2.02,0.416
6.040e-05,2,0.408
6.080e-05,1.98,0.424
6.120e-05,2.02,0.412
6.160e-05,1.96,0.404
6.200e-05,1.96,0.432
6.240e-05,1.98,0.408
6.280e-05,1.98,0.4
6.320e-05,2,0.424
6.360e-05,2,0.428
6.400e-05,1.98,0.42
6.440e-05,1.98,0.412
6.480e-05,2,0.424
6.520e-05,2,0.428
6.560e-05,2,0.416
6.600e-05,2,0.416
6.640e-05,1.96,0.4
6.680e-05,1.98,0.424
6.720e-05,2,0.436
6.760e-05,2,0.452
6.800e-05,1.96,0.408
6.840e-05,1.98,0.392
6.880e-05,1.96,0.424
6.920e-05,2.04,0.404
6.960e-05,1.98,0.4
7.000e-05,1.98,0.416
7.040e-05,1.94,0.424
7.080e-05,1.98,0.416
7.120e-05,2,0.424
7.160e-05,1.98,0.428
7.200e-05,2,0.412
7.240e-05,1.96,0.404
7.280e-05,2,0.412
7.320e-05,1.96,0.4
7.360e-05,1.98,0.412
7.400e-05,1.98,0.404
7.440e-05,1.94,0.416
7.480e-05,1.94,0.428
7.520e-05,2.02,0.444
7.560e-05,2,0.428
7.600e-05,2,0.412
7.640e-05,2,0.412
7.680e-05,1.98,0.424
7.720e-05,2,0.444
7.760e-05,2.02,0.416
7.800e-05,2,0.412
7.840e-05,2.02,0.404
7.880e-05,2,0.428
7.920e-05,2,0.424
7.960e-05,2,0.412
8.000e-05,2,0.408
8.040e-05,1.96,0.412
8.080e-05,2,0.408
8.120e-05,2,0.412
8.160e-05,1.98,0.416
8.200e-05,2,0.416
8.240e-05,2,0.412
8.280e-05,2,0.412
8.320e-05,2.02,0.432
8.360e-05,2,0.424
8.400e-05,2.02,0.436
8.440e-05,2.02,0.432
8.480e-05,2,0.432
8.520e-05,1.96,0.436
8.560e-05,1.98,0.416
8.600e-05,1.98,0.412
8.640e-05,1.96,0.424
8.680e-05,1.98,0.424
8.720e-05,2,0.424
8.760e-05,1.98,0.432
8.800e-05,2,0.404
8.840e-05,2,0.428
8.880e-05,2,0.432
8.920e-05,1.98,0.412
8.960e-05,2,0.412
9.000e-05,2,0.412
9.040e-05,1.96,0.424
9.080e-05,1.96,0.42
9.120e-05,1.98,0.42
9.160e-05,1.96,0.436
9.200e-05,1.96,0.416
9.240e-05,2.02,0.424
9.280e-05,1.94,0.416
9.320e-05,2,0.416
9.360e-05,2,0.416
9.400e-05,1.96,0.392
9.440e-05,1.96,0.44
9.480e-05,1.98,0.424
9.520e-05,1.98,0.42
9.560e-05,1.98,0.412
9.600e-05,2.02,0.412
9.640e-05,2.02,0.424
9.680e-05,2,0.416
9.720e-05,2,0.412
9.760e-05,2,0.412
9.800e-05,2,0.42
9.840e-05,1.96,0.416
9.880e-05,1.98,0.404
9.920e-05,1.96,0.428
9.960e-05,1.98,0.432
1.000e-04,2,0.4
1.004e-04,2,0.416
1.008e-04,2,0.408
1.012e-04,1.98,0.432
1.016e-04,2,0.416
1.020e-04,2,0.428
1.024e-04,2.02,0.424
1.028e-04,1.98,0.448
1.032e-04,1.98,0.428
1.036e-04,2,0.416
1.040e-04,1.98,0.416
1.044e-04,1.98,0.436
1.048e-04,1.98,0.432
1.052e-04,2,0.42
1.056e-04,1.96,0.424
1.060e-04,1.96,0.424
1.064e-04,1.98,0.408
1.068e-04,2,0.424
1.072e-04,1.98,0.408
1.076e-04,1.98,0.408
1.080e-04,1.98,0.424
1.084e-04,2,0.416
1.088e-04,2,0.432
1.092e-04,1.96,0.424
1.096e-04,2,0.432
1.100e-04,1.98,0.416
1.104e-04,2.02,0.424
1.108e-04,1.98,0.416
1.112e-04,1.96,0.42
1.116e-04,1.96,0.424
1.120e-04,1.96,0.416
1.124e-04,1.98,0.42
1.128e-04,1.98,0.432
1.132e-04,2,0.424
1.136e-04,1.98,0.424
1.140e-04,2,0.424
1.144e-04,1.98,0.432
1.148e-04,2.02,0.424
1.152e-04,2,0.428
1.156e-04,1.98,0.376
1.160e-04,1.96,0.424
1.164e-04,1.98,0.412
1.168e-04,1.96,0.408
1.172e-04,1.98,0.396
1.176e-04,1.98,0.42
1.180e-04,2.02,0.412
1.184e-04,2,0.412
1.188e-04,1.98,0.416
1.192e-04,1.98,0.392
1.196e-04,2,0.424
1.200e-04,1.96,0.412
1.204e-04,1.98,0.412
1.208e-04,1.98,0.428
1.212e-04,1.96,0.428
1.216e-04,2,0.42
1.220e-04,1.98,0.42
1.224e-04,1.98,0.4
1.228e-04,1.98,0.416
1.232e-04,1.98,0.424
1.236e-04,1.98,0.416
1.240e-04,1.98,0.396
1.244e-04,2,0.4
1.248e-04,1.98,0.412
1.252e-04,1.98,0.416
1.256e-04,1.98,0.412
1.260e-04,1.96,0.424
1.264e-04,2,0.424
1.268e-04,1.96,0.424
1.272e-04,1.98,0.412
1.276e-04,2,0.404
1.280e-04,1.98,0.4
1.284e-04,2,0.428
1.288e-04,1.96,0.436
1.292e-04,2,0.392
1.296e-04,1.98,0.42
1.300e-04,2,0.432
1.304e-04,2,0.416
1.308e-04,2,0.424
1.312e-04,1.98,0.396
1.316e-04,1.96,0.4
1.320e-04,2,0.392
1.324e-04,2,0.424
1.328e-04,1.98,0.424
1.332e-04,1.98,0.416
1.336e-04,1.98,0.404
1.340e-04,2,0.416
1.344e-04,2,0.416
1.348e-04,1.98,0.42
1.352e-04,1.98,0.408
1.356e-04,2,0.42
1.360e-04,2,0.412
1.364e-04,2.02,0.424
1.368e-04,1.96,0.416
1.372e-04,2,0.408
1.376e-04,1.98,0.42
1.380e-04,2.02,0.444
1.384e-04,2.02,0.436
1.388e-04,2.02,0.42
1.392e-04,2.02,0.436
1.396e-04,2,0.424
1.400e-04,1.98,0.424
1.404e-04,1.98,0.432
1.408e-04,2,0.404
1.412e-04,2.02,0.412
1.416e-04,1.98,0.412
1.420e-04,1.96,0.408
1.424e-04,1.98,0.408
1.428e-04,1.98,0.416
1.432e-04,2,0.432
1.436e-04,2,0.396
1.440e-04,2,0.412
1.444e-04,2,0.424
1.448e-04,1.98,0.428
1.452e-04,1.98,0.432
1.456e-04,2,0.424
1.460e-04,1.98,0.412
1.464e-04,1.98,0.424
1.468e-04,2,0.428
1.472e-04,1.96,0.408
1.476e-04,2.04,0.436
1.480e-04,2,0.44
1.484e-04,1.96,0.42
1.488e-04,1.94,0.388
1.492e-04,1.98,0.42
1.496e-04,2,0.404
1.500e-04,1.98,0.416
1.504e-04,2.02,0.408
1.508e-04,2.02,0.416
1.512e-04,2,0.416
1.516e-04,2.02,0.412
1.520e-04,2,0.428
1.524e-04,2.02,0.416
1.528e-04,1.86,0.392
1.532e-04,1.86,0.376
1.536e-04,1.86,0.38
1.540e-04,1.88,0.396
1.544e-04,1.86,0.408
1.548e-04,1.92,0.416
1.552e-04,1.88,0.408
1.556e-04,1.88,0.404
1.560e-04,1.86,0.396
1.564e-04,1.92,0.38
1.568e-04,1.88,0.392
1.572e-04,1.9,0.38
1.576e-04,1.86,0.384
1.580e-04,1.84,0.388
1.584e-04,1.86,0.376
1.588e-04,1.76,0.332
1.592e-04,1.8,0.352
1.596e-04,1.76,0.352
1.600e-04,1.76,0.352
1.604e-04,1.76,0.348
1.608e-04,1.78,0.36
1.612e-04,1.74,0.352
1.616e-04,1.78,0.364
1.620e-04,1.78,0.376
1.624e-04,1.78,0.368
1.628e-04,1.74,0.38
1.632e-04,1.74,0.384
1.636e-04,1.8,0.428
1.640e-04,1.78,0.368
1.644e-04,1.78,0.384
1.648e-04,1.68,0.332
1.652e-04,1.66,0.348
1.656e-04,1.66,0.344
1.660e-04,1.62,0.352
1.664e-04,1.68,0.336
1.668e-04,1.66,0.348
1.672e-04,1.66,0.34
1.676e-04,1.7,0.316
1.680e-04,1.64,0.324
1.684e-04,1.62,0.344
1.688e-04,1.66,0.34
1.692e-04,1.62,0.34
1.696e-04,1.62,0.352
1.700e-04,1.66,0.356
1.704e-04,1.66,0.352
1.708e-04,1.64,0.336
1.712e-04,1.52,0.304
1.716e-04,1.52,0.304
1.720e-04,1.54,0.332
1.724e-04,1.54,0.332
1.728e-04,1.56,0.312
1.732e-04,1.5,0.308
1.736e-04,1.56,0.3
1.740e-04,1.56,0.312
1.744e-04,1.52,0.308
1.748e-04,1.52,0.3
1.752e-04,1.56,0.296
1.756e-04,1.52,0.304
1.760e-04,1.52,0.316
1.764e-04,1.54,0.312
1.768e-04,1.52,0.32
1.772e-04,1.44,0.272
1.776e-04,1.42,0.272
1.780e-04,1.42,0.3
1.784e-04,1.42,0.296
1.788e-04,1.44,0.324
1.792e-04,1.44,0.292
1.796e-04,1.46,0.288
1.800e-04,1.44,0.324
1.804e-04,1.44,0.308
1.808e-04,1.44,0.296
1.812e-04,1.44,0.304
1.816e-04,1.42,0.288
1.820e-04,1.46,0.3
1.824e-04,1.42,0.296
1.828e-04,1.44,0.288
1.832e-04,1.32,0.248
1.836e-04,1.34,0.264
1.840e-04,1.3,0.248
1.844e-04,1.34,0.256
1.848e-04,1.36,0.264
1.852e-04,1.32,0.248
1.856e-04,1.32,0.26
1.860e-04,1.34,0.276
1.864e-04,1.32,0.296
1.868e-04,1.32,0.268
1.872e-04,1.34,0.272
1.876e-04,1.32,0.272
1.880e-04,1.32,0.272
1.884e-04,1.3,0.264
1.888e-04,1.32,0.256
1.892e-04,1.22,0.232
1.896e-04,1.2,0.236
1.900e-04,1.22,0.24
1.904e-04,1.24,0.224
1.908e-04,1.2,0.24
1.912e-04,1.2,0.236
1.916e-04,1.22,0.248
1.920e-04,1.24,0.248
1.924e-04,1.22,0.244
1.928e-04,1.24,0.252
1.932e-04,1.24,0.244
1.936e-04,1.22,0.236
1.940e-04,1.22,0.252
1.944e-04,1.2,0.228
1.948e-04,1.22,0.24
1.952e-04,1.22,0.248
1.956e-04,1.1,0.22
1.960e-04,1.1,0.22
1.964e-04,1.1,0.212
1.968e-04,1.08,0.212
1.972e-04,1.1,0.212
1.976e-04,1.1,0.224
1.980e-04,1.06,0.24
1.984e-04,1.1,0.22
1.988e-04,1.14,0.224
1.992e-04,1.12,0.244
1.996e-04,1.1,0.208
2.000e-04,1.1,0.224
2.004e-04,1.12,0.212
2.008e-04,1.12,0.212
2.012e-04,1.1,0.22
2.016e-04,0.98,0.184
2.020e-04,1,0.2
2.024e-04,1,0.204
2.028e-04,1,0.176
2.032e-04,0.98,0.192
2.036e-04,0.98,0.2
2.040e-04,1,0.212
2.044e-04,0.98,0.22
2.048e-04,1,0.216
2.052e-04,0.98,0.216
2.056e-04,0.98,0.204
2.060e-04,0.98,0.228
2.064e-04,1,0.212
2.068e-04,1,0.212
2.072e-04,0.98,0.18
2.076e-04,0.88,0.168
2.080e-04,0.86,0.172
2.084e-04,0.88,0.156
2.088e-04,0.88,0.156
2.092e-04,0.86,0.184
2.096e-04,0.88,0.184
2.100e-04,0.86,0.16
2.104e-04,0.88,0.196
2.108e-04,0.86,0.176
2.112e-04,0.86,0.168
2.116e-04,0.9,0.184
2.120e-04,0.86,0.16
2.124e-04,0.88,0.184
2.128e-04,0.9,0.18
2.132e-04,0.86,0.188
2.136e-04,0.78,0.104
2.140e-04,0.78,0.152
2.144e-04,0.76,0.136
2.148e-04,0.72,0.132
2.152e-04,0.78,0.14
2.156e-04,0.76,0.124
2.160e-04,0.78,0.156
2.164e-04,0.78,0.152
2.168e-04,0.76,0.152
2.172e-04,0.78,0.156
2.176e-04,0.8,0.148
2.180e-04,0.8,0.172
2.184e-04,0.76,0.144
2.188e-04,0.76,0.172
2.192e-04,0.76,0.16
2.196e-04,0.76,0.16
2.200e-04,0.7,0.124
2.204e-04,0.64,0.14
2.208e-04,0.68,0.14
2.212e-04,0.66,0.144
2.216e-04,0.68,0.124
2.220e-04,0.62,0.144
2.224e-04,0.68,0.128
2.228e-04,0.68,0.132
2.232e-04,0.66,0.132
2.236e-04,0.66,0.12
2.240e-04,0.66,0.12
2.244e-04,0.68,0.136
2.248e-04,0.64,0.144
2.252e-04,0.64,0.12
2.256e-04,0.68,0.124
2.260e-04,0.54,0.108
2.264e-04,0.56,0.104
2.268e-04,0.54,0.104
2.272e-04,0.52,0.08
2.276e-04,0.56,0.1
2.280e-04,0.52,0.096
2.284e-04,0.54,0.096
2.288e-04,0.52,0.116
2.292e-04,0.54,0.108
2.296e-04,0.56,0.128
2.300e-04,0.56,0.108
2.304e-04,0.52,0.108
2.308e-04,0.56,0.108
2.312e-04,0.56,0.12
2.316e-04,0.52,0.1
2.320e-04,0.44,0.068
2.324e-04,0.42,0.076
2.328e-04,0.42,0.064
2.332e-04,0.42,0.08
2.336e-04,0.42,0.068
2.340e-04,0.44,0.068
2.344e-04,0.46,0.1
2.348e-04,0.46,0.096
2.352e-04,0.44,0.076
2.356e-04,0.42,0.08
2.360e-04,0.44,0.076
2.364e-04,0.44,0.08
2.368e-04,0.44,0.084
2.372e-04,0.4,0.08
2.376e-04,0.44,0.088
2.380e-04,0.36,0.072
2.384e-04,0.32,0.048
2.388e-04,0.28,0.04
2.392e-04,0.34,0.056
2.396e-04,0.32,0.056
2.400e-04,0.32,0.064
2.404e-04,0.34,0.044
2.408e-04,0.26,0.052
2.412e-04,0.36,0.056
2.416e-04,0.34,0.06
2.420e-04,0.32,0.064
2.424e-04,0.32,0.052
2.428e-04,0.36,0.06
