Model,DPO3034
Firmware Version,2.16

Point Format,Y,
5.440e-05,4.2,0.984
5.480e-05,4.52,1.112
5.520e-05,4.48,1.072
5.560e-05,4.52,1.056
5.600e-05,4.52,1.096
5.640e-05,4.56,1.104
5.680e-05,4.52,1.096
5.720e-05,4.52,1.072
5.760e-05,4.56,1.088
5.800e-05,4.48,1.08
5.840e-05,4.56,1.08
5.880e-05,4.48,1.08
5.920e-05,4.44,1.08
5.960e-05,4.52,1.072
6.000e-05,4.48,1.088
6.040e-05,4.52,1.08
6.080e-05,4.8,1.12
6.120e-05,4.8,1.192
6.160e-05,4.76,1.152
6.200e-05,4.76,1.16
6.240e-05,4.8,1.152
6.280e-05,4.72,1.136
6.320e-05,4.76,1.168
6.360e-05,4.68,1.16
6.400e-05,4.8,1.152
6.440e-05,4.84,1.16
6.480e-05,4.76,1.144
6.520e-05,4.76,1.168
6.560e-05,4.72,1.152
6.600e-05,4.84,1.16
6.640e-05,4.84,1.16
6.680e-05,4.8,1.168
6.720e-05,4.8,1.168
6.760e-05,4.72,1.168
6.800e-05,4.8,1.184
6.840e-05,4.8,1.176
6.880e-05,4.72,1.16
6.920e-05,4.76,1.152
6.960e-05,4.76,1.144
7.000e-05,4.76,1.176
7.040e-05,4.84,1.136
7.080e-05,4.76,1.144
7.120e-05,4.76,1.16
7.160e-05,4.76,1.136
7.200e-05,4.76,1.144
7.240e-05,4.76,1.136
7.280e-05,4.8,1.136
7.320e-05,4.8,1.152
7.360e-05,4.76,1.16
7.400e-05,4.8,1.152
7.440e-05,4.68,1.152
7.480e-05,4.76,1.176
7.520e-05,4.8,1.16
7.560e-05,4.76,1.176
7.600e-05,4.76,1.16
7.640e-05,4.76,1.168
7.680e-05,4.8,1.208
7.720e-05,4.8,1.152
7.760e-05,4.68,1.16
7.800e-05,4.84,1.16
7.840e-05,4.76,1.16
7.880e-05,4.76,1.16
7.920e-05,4.64,1.152
7.960e-05,4.76,1.144
8.000e-05,4.8,1.176
8.040e-05,4.8,1.152
8.080e-05,4.72,1.144
8.120e-05,4.76,1.168
8.160e-05,4.8,1.16
8.200e-05,4.8,1.168
8.240e-05,4.76,1.144
8.280e-05,4.76,1.168
8.320e-05,4.84,1.136
8.360e-05,4.84,1.184
8.400e-05,4.84,1.176
8.440e-05,4.76,1.16
8.480e-05,4.76,1.152
8.520e-05,4.84,1.176
8.560e-05,4.76,1.16
8.600e-05,4.8,1.136
8.640e-05,4.84,1.16
8.680e-05,4.76,1.16
8.720e-05,4.84,1.168
8.760e-05,4.72,1.168
8.800e-05,4.76,1.176
8.840e-05,4.76,1.168
8.880e-05,4.76,1.16
8.920e-05,4.76,1.144
8.960e-05,4.8,1.144
9.000e-05,4.8,1.152
9.040e-05,4.76,1.16
9.080e-05,4.76,1.16
9.120e-05,4.76,1.152
9.160e-05,4.8,1.184
9.200e-05,4.84,1.168
9.240e-05,4.76,1.152
9.280e-05,4.8,1.168
9.320e-05,4.76,1.168
9.360e-05,4.76,1.184
9.400e-05,4.76,1.128
9.440e-05,4.8,1.152
9.480e-05,4.72,1.16
9.520e-05,4.76,1.168
9.560e-05,4.76,1.16
9.600e-05,4.8,1.152
9.640e-05,4.8,1.152
9.680e-05,4.68,1.152
9.720e-05,4.8,1.2
9.760e-05,4.76,1.16
9.800e-05,4.76,1.152
9.840e-05,4.72,1.16
9.880e-05,4.76,1.176
9.920e-05,4.8,1.176
9.960e-05,4.76,1.168
1.000e-04,4.72,1.152
1.004e-04,4.76,1.16
1.008e-04,4.76,1.16
1.012e-04,4.76,1.168
1.016e-04,4.76,1.176
1.020e-04,4.84,1.176
1.024e-04,4.92,1.168
1.028e-04,4.84,1.152
1.032e-04,4.76,1.16
1.036e-04,4.76,1.144
1.040e-04,4.76,1.16
1.044e-04,4.68,1.152
1.048e-04,4.72,1.16
1.052e-04,4.84,1.16
1.056e-04,4.76,1.16
1.060e-04,4.8,1.16
1.064e-04,4.8,1.152
1.068e-04,4.84,1.136
1.072e-04,4.84,1.16
1.076e-04,4.84,1.176
1.080e-04,4.8,1.168
1.084e-04,4.76,1.176
1.088e-04,4.8,1.144
1.092e-04,4.72,1.16
1.096e-04,4.68,1.144
1.100e-04,4.88,1.184
1.104e-04,4.8,1.16
1.108e-04,4.76,1.16
1.112e-04,4.76,1.16
1.116e-04,4.72,1.176
1.120e-04,4.84,1.16
1.124e-04,4.84,1.168
1.128e-04,4.8,1.144
1.132e-04,4.84,1.152
1.136e-04,4.8,1.152
1.140e-04,4.84,1.168
1.144e-04,4.8,1.176
1.148e-04,4.76,1.16
1.152e-04,4.68,1.16
1.156e-04,4.84,1.16
1.160e-04,4.8,1.16
1.164e-04,4.76,1.144
1.168e-04,4.8,1.16
1.172e-04,4.8,1.184
1.176e-04,4.76,1.176
1.180e-04,4.84,1.176
1.184e-04,4.76,1.152
1.188e-04,4.76,1.184
1.192e-04,4.8,1.2
1.196e-04,4.8,1.192
1.200e-04,4.8,1.168
1.204e-04,4.76,1.168
1.208e-04,4.8,1.16
1.212e-04,4.76,1.16
1.216e-04,4.76,1.152
1.220e-04,4.8,1.168
1.224e-04,4.72,1.16
1.228e-04,4.84,1.136
1.232e-04,4.84,1.144
1.236e-04,4.84,1.168
1.240e-04,4.8,1.144
1.244e-04,4.8,1.152
1.248e-04,4.76,1.16
1.252e-04,4.76,1.16
1.256e-04,4.8,1.128
1.260e-04,4.8,1.152
1.264e-04,4.84,1.16
1.268e-04,4.84,1.168
1.272e-04,4.72,1.168
1.276e-04,4.8,1.168
1.280e-04,4.88,1.184
1.284e-04,4.8,1.168
1.288e-04,4.84,1.168
1.292e-04,4.76,1.184
1.296e-04,4.8,1.176
1.300e-04,4.8,1.16
1.304e-04,4.8,1.16
1.308e-04,4.8,1.16
1.312e-04,4.84,1.16
1.316e-04,4.8,1.168
1.320e-04,4.84,1.144
1.324e-04,4.84,1.184
1.328e-04,4.72,1.16
1.332e-04,4.8,1.176
1.336e-04,4.72,1.16
1.340e-04,4.84,1.176
1.344e-04,4.8,1.136
1.348e-04,4.8,1.176
1.352e-04,4.72,1.168
1.356e-04,4.8,1.168
1.360e-04,4.76,1.168
1.364e-04,4.76,1.16
1.368e-04,4.8,1.168
1.372e-04,4.8,1.168
1.376e-04,4.76,1.168
1.380e-04,4.8,1.128
1.384e-04,4.8,1.152
1.388e-04,4.8,1.152
1.392e-04,4.76,1.176
1.396e-04,4.72,1.184
1.400e-04,4.76,1.152
1.404e-04,4.76,1.168
1.408e-04,4.84,1.168
1.412e-04,4.84,1.168
1.416e-04,4.84,1.168
1.420e-04,4.76,1.16
1.424e-04,4.76,1.168
1.428e-04,4.8,1.168
1.432e-04,4.8,1.176
1.436e-04,4.8,1.184
1.440e-04,4.76,1.152
1.444e-04,4.76,1.128
1.448e-04,4.84,1.152
1.452e-04,4.76,1.176
1.456e-04,4.8,1.152
1.460e-04,4.84,1.168
1.464e-04,4.76,1.16
1.468e-04,4.8,1.144
1.472e-04,4.76,1.16
1.476e-04,4.8,1.168
1.480e-04,4.76,1.168
1.484e-04,4.76,1.168
1.488e-04,4.76,1.184
1.492e-04,4.76,1.16
1.496e-04,4.8,1.176
1.500e-04,4.8,1.16
1.504e-04,4.72,1.168
1.508e-04,4.72,1.176
1.512e-04,4.76,1.168
1.516e-04,4.8,1.184
1.520e-04,4.8,1.16
1.524e-04,4.8,1.152
1.528e-04,4.88,1.16
1.532e-04,4.84,1.16
1.536e-04,4.76,1.152
1.540e-04,4.76,1.16
1.544e-04,4.76,1.16
1.548e-04,4.8,1.136
1.552e-04,4.76,1.176
1.556e-04,4.76,1.16
1.560e-04,4.76,1.168
1.564e-04,4.76,1.16
1.568e-04,4.8,1.152
1.572e-04,4.84,1.16
1.576e-04,4.8,1.232
1.580e-04,4.76,1.16
1.584e-04,4.76,1.168
1.588e-04,4.8,1.184
1.592e-04,4.8,1.16
1.596e-04,4.84,1.16
1.600e-04,4.72,1.192
1.604e-04,4.76,1.2
1.608e-04,4.8,1.136
1.612e-04,4.76,1.176
1.616e-04,4.76,1.16
1.620e-04,4.8,1.168
1.624e-04,4.72,1.16
1.628e-04,4.8,1.16
1.632e-04,4.76,1.168
1.636e-04,4.76,1.144
1.640e-04,4.84,1.16
1.644e-04,4.8,1.192
1.648e-04,4.76,1.168
1.652e-04,4.76,1.2
1.656e-04,4.8,1.184
1.660e-04,4.76,1.176
1.664e-04,4.8,1.144
1.668e-04,4.76,1.16
1.672e-04,4.76,1.168
1.676e-04,4.8,1.184
1.680e-04,4.84,1.168
1.684e-04,4.76,1.168
1.688e-04,4.84,1.16
1.692e-04,4.88,1.176
1.696e-04,4.76,1.16
1.700e-04,4.8,1.168
1.704e-04,4.8,1.136
1.708e-04,4.52,1.056
1.712e-04,4.52,1.08
1.716e-04,4.56,1.088
1.720e-04,4.48,1.072
1.724e-04,4.6,1.088
1.728e-04,4.52,1.08
1.732e-04,4.44,1.096
1.736e-04,4.48,1.088
1.740e-04,4.56,1.072
1.744e-04,4.52,1.088
1.748e-04,4.48,1.072
1.752e-04,4.48,1.104
1.756e-04,4.56,1.112
1.760e-04,4.52,1.088
1.764e-04,4.48,1.056
1.768e-04,4.24,0.992
1.772e-04,4.2,1
1.776e-04,4.2,0.984
1.780e-04,4.2,1.008
1.784e-04,4.24,0.992
1.788e-04,4.24,1.024
1.792e-04,4.24,1.008
1.796e-04,4.2,1.016
1.800e-04,4.16,1.008
1.804e-04,4.2,1.024
1.808e-04,4.24,1.016
1.812e-04,4.36,1.032
1.816e-04,4.28,1.024
1.820e-04,4.2,1.008
1.824e-04,4.24,0.976
1.828e-04,4.08,1
1.832e-04,4.04,0.92
1.836e-04,3.96,0.912
1.840e-04,3.96,0.912
1.844e-04,3.96,0.928
1.848e-04,3.96,0.92
1.852e-04,3.88,0.92
1.856e-04,3.92,0.92
1.860e-04,4,0.936
1.864e-04,3.88,0.912
1.868e-04,3.92,0.928
1.872e-04,4,0.92
1.876e-04,3.88,0.936
1.880e-04,3.96,0.936
1.884e-04,3.92,0.912
1.888e-04,4,0.936
1.892e-04,3.68,0.848
1.896e-04,3.68,0.832
1.900e-04,3.68,0.84
1.904e-04,3.68,0.84
1.908e-04,3.72,0.856
1.912e-04,3.68,0.88
1.916e-04,3.68,0.88
1.920e-04,3.68,0.856
1.924e-04,3.68,0.856
1.928e-04,3.72,0.856
1.932e-04,3.72,0.864
1.936e-04,3.72,0.856
1.940e-04,3.72,0.84
1.944e-04,3.68,0.84
1.948e-04,3.68,0.848
1.952e-04,3.44,0.728
1.956e-04,3.44,0.768
1.960e-04,3.44,0.72
1.964e-04,3.4,0.776
1.968e-04,3.4,0.752
1.972e-04,3.48,0.784
1.976e-04,3.44,0.776
1.980e-04,3.4,0.792
1.984e-04,3.44,0.8
1.988e-04,3.44,0.776
1.992e-04,3.48,0.792
1.996e-04,3.4,0.776
2.000e-04,3.48,0.776
2.004e-04,3.36,0.76
2.008e-04,3.48,0.76
2.012e-04,3.24,0.688
2.016e-04,3.12,0.704
2.020e-04,3.16,0.688
2.024e-04,3.12,0.712
2.028e-04,3.12,0.72
2.032e-04,3.12,0.712
2.036e-04,3.16,0.704
2.040e-04,3.04,0.72
2.044e-04,3.12,0.712
2.048e-04,3.16,0.728
2.052e-04,3.12,0.704
2.056e-04,3.12,0.688
2.060e-04,3.16,0.672
2.064e-04,3.2,0.712
2.068e-04,3.16,0.72
2.072e-04,2.96,0.704
2.076e-04,2.96,0.6
2.080e-04,2.96,0.624
2.084e-04,2.96,0.624
2.088e-04,2.96,0.632
2.092e-04,2.92,0.648
2.096e-04,2.88,0.632
2.100e-04,2.88,0.632
2.104e-04,2.88,0.656
2.108e-04,2.92,0.648
2.112e-04,2.96,0.664
2.116e-04,2.88,0.648
2.120e-04,2.84,0.64
2.124e-04,2.88,0.616
2.128e-04,2.88,0.64
2.132e-04,2.88,0.64
2.136e-04,2.72,0.568
2.140e-04,2.64,0.552
2.144e-04,2.64,0.56
2.148e-04,2.68,0.56
2.152e-04,2.64,0.568
2.156e-04,2.68,0.568
2.160e-04,2.64,0.568
2.164e-04,2.64,0.56
2.168e-04,2.6,0.592
2.172e-04,2.72,0.592
2.176e-04,2.68,0.576
2.180e-04,2.68,0.576
2.184e-04,2.64,0.584
2.188e-04,2.68,0.576
2.192e-04,2.64,0.568
2.196e-04,2.36,0.456
2.200e-04,2.4,0.48
2.204e-04,2.44,0.504
2.208e-04,2.4,0.52
2.212e-04,2.4,0.52
2.216e-04,2.44,0.512
2.220e-04,2.36,0.504
2.224e-04,2.36,0.488
2.228e-04,2.4,0.52
2.232e-04,2.4,0.512
2.236e-04,2.4,0.512
2.240e-04,2.4,0.512
2.244e-04,2.4,0.504
2.248e-04,2.44,0.536
2.252e-04,2.4,0.52
2.256e-04,2.12,0.488
2.260e-04,2.16,0.424
2.264e-04,2.2,0.424
2.268e-04,2.08,0.44
2.272e-04,2.16,0.448
2.276e-04,2.16,0.432
2.280e-04,2.12,0.424
2.284e-04,2.12,0.432
2.288e-04,2.16,0.456
2.292e-04,2.16,0.448
2.296e-04,2.16,0.456
2.300e-04,2.08,0.448
2.304e-04,2.04,0.448
2.308e-04,2.08,0.448
2.312e-04,2.08,0.44
2.316e-04,2.16,0.44
2.320e-04,1.88,0.368
2.324e-04,1.84,0.36
2.328e-04,1.76,0.36
2.332e-04,1.8,0.36
2.336e-04,1.8,0.376
2.340e-04,1.84,0.368
2.344e-04,1.8,0.368
2.348e-04,1.92,0.384
2.352e-04,1.88,0.4
2.356e-04,1.88,0.376
2.360e-04,1.84,0.384
2.364e-04,1.84,0.392
2.368e-04,1.84,0.376
2.372e-04,1.84,0.4
2.376e-04,1.88,0.392
2.380e-04,1.48,0.312
2.384e-04,1.52,0.32
2.388e-04,1.64,0.312
2.392e-04,1.6,0.312
2.396e-04,1.64,0.32
2.400e-04,1.6,0.32
2.404e-04,1.56,0.32
2.408e-04,1.64,0.32
2.412e-04,1.56,0.336
2.416e-04,1.64,0.328
2.420e-04,1.52,0.312
2.424e-04,1.6,0.336
2.428e-04,1.56,0.32
2.432e-04,1.6,0.32
2.436e-04,1.64,0.336
2.440e-04,1.24,0.216
2.444e-04,1.32,0.24
2.448e-04,1.32,0.248
2.452e-04,1.32,0.272
2.456e-04,1.36,0.264
2.460e-04,1.36,0.264
2.464e-04,1.32,0.272
2.468e-04,1.24,0.248
2.472e-04,1.32,0.28
2.476e-04,1.32,0.288
2.480e-04,1.28,0.272
2.484e-04,1.24,0.264
2.488e-04,1.2,0.28
2.492e-04,1.28,0.28
2.496e-04,1.32,0.272
2.500e-04,1.08,0.184
2.504e-04,1.08,0.176
2.508e-04,1.04,0.208
2.512e-04,0.96,0.192
2.516e-04,1.04,0.192
2.520e-04,1,0.216
2.524e-04,1.04,0.208
2.528e-04,1.04,0.216
2.532e-04,1.08,0.216
2.536e-04,1.04,0.192
2.540e-04,1.08,0.216
2.544e-04,1,0.16
2.548e-04,1.04,0.216
2.552e-04,1,0.216
2.556e-04,1.08,0.216
2.560e-04,1.12,0.192
2.564e-04,0.8,0.104
2.568e-04,0.72,0.128
2.572e-04,0.84,0.128
2.576e-04,0.72,0.152
2.580e-04,0.76,0.136
2.584e-04,0.8,0.136
2.588e-04,0.8,0.144
2.592e-04,0.76,0.152
2.596e-04,0.76,0.152
2.600e-04,0.72,0.144
2.604e-04,0.72,0.16
