Model,DPO3034
Firmware Version,2.16

Point Format,Y,
-3.840e-04,0.38,0.072
-3.800e-04,0.46,0.096
-3.760e-04,0.42,0.096
-3.720e-04,0.44,0.076
-3.680e-04,0.54,0.124
-3.640e-04,0.56,0.116
-3.600e-04,0.52,0.108
-3.560e-04,0.54,0.12
-3.520e-04,0.52,0.096
-3.480e-04,0.52,0.108
-3.440e-04,0.56,0.104
-3.400e-04,0.52,0.104
-3.360e-04,0.52,0.104
-3.320e-04,0.52,0.112
-3.280e-04,0.52,0.108
-3.240e-04,0.54,0.108
-3.200e-04,0.54,0.104
-3.160e-04,0.54,0.108
-3.120e-04,0.52,0.116
-3.080e-04,0.5,0.104
-3.040e-04,0.68,0.124
-3.000e-04,0.68,0.148
-2.960e-04,0.66,0.136
-2.920e-04,0.66,0.116
-2.880e-04,0.64,0.128
-2.840e-04,0.64,0.136
-2.800e-04,0.66,0.132
-2.760e-04,0.68,0.128
-2.720e-04,0.66,0.124
-2.680e-04,0.68,0.128
-2.640e-04,0.66,0.14
-2.600e-04,0.66,0.132
-2.560e-04,0.66,0.136
-2.520e-04,0.7,0.136
-2.480e-04,0.7,0.124
-2.440e-04,0.8,0.16
-2.400e-04,0.78,0.156
-2.360e-04,0.78,0.148
-2.320e-04,0.78,0.152
-2.280e-04,0.78,0.144
-2.240e-04,0.78,0.156
-2.200e-04,0.72,0.16
-2.160e-04,0.74,0.152
-2.120e-04,0.78,0.156
-2.080e-04,0.76,0.16
-2.040e-04,0.78,0.148
-2.000e-04,0.78,0.172
-1.960e-04,0.78,0.16
-1.920e-04,0.78,0.16
-1.880e-04,0.76,0.156
-1.840e-04,0.9,0.192
-1.800e-04,0.88,0.184
-1.760e-04,0.86,0.168
-1.720e-04,0.88,0.184
-1.680e-04,0.86,0.168
-1.640e-04,0.9,0.176
-1.600e-04,0.86,0.176
-1.560e-04,0.88,0.176
-1.520e-04,0.9,0.176
-1.480e-04,0.9,0.18
-1.440e-04,0.86,0.16
-1.400e-04,0.9,0.172
-1.360e-04,0.88,0.18
-1.320e-04,0.88,0.188
-1.280e-04,0.9,0.176
-1.240e-04,0.96,0.212
-1.200e-04,1.02,0.208
-1.160e-04,1,0.204
-1.120e-04,1,0.212
-1.080e-04,1,0.204
-1.040e-04,0.98,0.2
-1.000e-04,0.98,0.192
-9.600e-05,0.96,0.212
-9.200e-05,0.98,0.216
-8.800e-05,0.98,0.196
-8.400e-05,0.96,0.204
-8.000e-05,1,0.196
-7.600e-05,1.02,0.212
-7.200e-05,0.98,0.2
-6.800e-05,1.02,0.192
-6.400e-05,0.98,0.2
-6.000e-05,1.16,0.224
-5.600e-05,1.12,0.236
-5.200e-05,1.12,0.228
-4.800e-05,1.1,0.224
-4.400e-05,1.12,0.224
-4.000e-05,1.1,0.212
-3.600e-05,1.1,0.224
-3.200e-05,1.1,0.236
-2.800e-05,1.1,0.224
-2.400e-05,1.1,0.212
-2.000e-05,1.1,0.208
-1.600e-05,1.12,0.224
-1.200e-05,1.12,0.24
-8.000e-06,1.08,0.244
-4.000e-06,1.1,0.22
-1.882e-18,1.22,0.232
4.000e-06,1.22,0.26
8.000e-06,1.24,0.26
1.200e-05,1.24,0.256
1.600e-05,1.24,0.232
2.000e-05,1.22,0.24
2.400e-05,1.26,0.248
2.800e-05,1.18,0.26
3.200e-05,1.24,0.24
3.600e-05,1.24,0.236
4.000e-05,1.22,0.256
4.400e-05,1.24,0.264
4.800e-05,1.22,0.256
5.200e-05,1.22,0.24
5.600e-05,1.2,0.232
6.000e-05,1.3,0.272
6.400e-05,1.36,0.284
6.800e-05,1.32,0.28
7.200e-05,1.34,0.272
7.600e-05,1.32,0.268
8.000e-05,1.34,0.268
8.400e-05,1.3,0.268
8.800e-05,1.3,0.272
9.200e-05,1.36,0.284
9.600e-05,1.34,0.268
1.000e-04,1.36,0.252
1.040e-04,1.34,0.256
1.080e-04,1.32,0.288
1.120e-04,1.36,0.276
1.160e-04,1.34,0.264
1.200e-04,1.4,0.276
1.240e-04,1.46,0.296
1.280e-04,1.44,0.3
1.320e-04,1.44,0.296
1.360e-04,1.42,0.288
1.400e-04,1.44,0.28
1.440e-04,1.46,0.3
1.480e-04,1.46,0.3
1.520e-04,1.44,0.296
1.560e-04,1.42,0.284
1.600e-04,1.48,0.312
1.640e-04,1.46,0.296
1.680e-04,1.46,0.292
1.720e-04,1.44,0.296
1.760e-04,1.46,0.296
1.800e-04,1.46,0.3
1.840e-04,1.56,0.316
1.880e-04,1.56,0.34
1.920e-04,1.52,0.308
1.960e-04,1.54,0.316
2.000e-04,1.54,0.316
2.040e-04,1.54,0.324
2.080e-04,1.52,0.32
2.120e-04,1.52,0.324
2.160e-04,1.58,0.32
2.200e-04,1.54,0.324
2.240e-04,1.54,0.32
2.280e-04,1.56,0.316
2.320e-04,1.56,0.32
2.360e-04,1.54,0.308
2.400e-04,1.56,0.324
2.440e-04,1.66,0.348
2.480e-04,1.64,0.336
2.520e-04,1.68,0.324
2.560e-04,1.68,0.332
2.600e-04,1.72,0.344
2.640e-04,1.66,0.356
2.680e-04,1.64,0.332
2.720e-04,1.64,0.336
2.760e-04,1.66,0.344
2.800e-04,1.6,0.356
2.840e-04,1.62,0.348
2.880e-04,1.64,0.34
2.920e-04,1.64,0.332
2.960e-04,1.66,0.344
3.000e-04,1.62,0.344
3.040e-04,1.78,0.372
3.080e-04,1.76,0.368
3.120e-04,1.74,0.356
3.160e-04,1.76,0.368
3.200e-04,1.76,0.372
3.240e-04,1.78,0.368
3.280e-04,1.76,0.356
3.320e-04,1.76,0.356
3.360e-04,1.74,0.372
3.400e-04,1.76,0.38
3.440e-04,1.78,0.36
3.480e-04,1.76,0.364
3.520e-04,1.78,0.36
3.560e-04,1.76,0.364
3.600e-04,1.76,0.372
3.640e-04,1.78,0.372
3.680e-04,1.88,0.388
3.720e-04,1.86,0.396
3.760e-04,1.88,0.4
3.800e-04,1.86,0.396
3.840e-04,1.86,0.412
3.880e-04,1.84,0.388
3.920e-04,1.9,0.388
3.960e-04,1.88,0.4
4.000e-04,1.86,0.388
4.040e-04,1.9,0.384
4.080e-04,1.86,0.388
4.120e-04,1.9,0.4
4.160e-04,1.9,0.4
4.200e-04,1.88,0.396
4.240e-04,1.9,0.388
4.280e-04,2,0.412
4.320e-04,1.98,0.424
4.360e-04,1.98,0.432
4.400e-04,1.98,0.424
4.440e-04,2,0.416
4.480e-04,1.98,0.412
4.520e-04,2.02,0.412
4.560e-04,1.98,0.42
4.600e-04,1.98,0.432
4.640e-04,2,0.42
4.680e-04,2.02,0.424
4.720e-04,1.98,0.412
4.760e-04,2,0.424
4.800e-04,2,0.424
4.840e-04,2.02,0.428
4.880e-04,2,0.424
4.920e-04,1.98,0.412
4.960e-04,2,0.412
5.000e-04,2,0.416
5.040e-04,1.98,0.428
5.080e-04,2,0.424
5.120e-04,1.96,0.416
5.160e-04,1.98,0.424
5.200e-04,1.98,0.42
5.240e-04,1.98,0.428
5.280e-04,1.98,0.416
5.320e-04,1.98,0.4
5.360e-04,1.98,0.412
5.400e-04,2,0.424
5.440e-04,2,0.42
5.480e-04,2,0.416
5.520e-04,2,0.416
5.560e-04,2,0.42
5.600e-04,2.02,0.44
5.640e-04,2,0.424
5.680e-04,2,0.404
5.720e-04,2,0.412
5.760e-04,2,0.416
5.800e-04,1.98,0.424
5.840e-04,1.98,0.424
5.880e-04,2,0.416
5.920e-04,2,0.424
5.960e-04,2,0.432
6.000e-04,1.96,0.424
6.040e-04,1.96,0.424
6.080e-04,1.98,0.416
6.120e-04,1.98,0.412
6.160e-04,1.98,0.42
6.200e-04,2,0.42
6.240e-04,2.02,0.428
6.280e-04,2,0.42
6.320e-04,2,0.408
6.360e-04,2,0.42
6.400e-04,1.98,0.432
6.440e-04,2,0.424
6.480e-04,1.98,0.412
6.520e-04,2,0.412
6.560e-04,2,0.416
6.600e-04,2,0.424
6.640e-04,1.98,0.416
6.680e-04,2,0.42
6.720e-04,1.98,0.428
6.760e-04,2,0.416
6.800e-04,2,0.424
6.840e-04,2,0.408
6.880e-04,1.98,0.404
6.920e-04,2.02,0.424
6.960e-04,1.98,0.424
7.000e-04,1.96,0.424
7.040e-04,2,0.412
7.080e-04,2.02,0.412
7.120e-04,1.98,0.424
7.160e-04,2,0.428
7.200e-04,2.02,0.424
7.240e-04,1.98,0.408
7.280e-04,2.02,0.412
7.320e-04,1.98,0.416
7.360e-04,1.98,0.428
7.400e-04,2,0.42
7.440e-04,2,0.404
7.480e-04,1.96,0.416
7.520e-04,2,0.424
7.560e-04,2,0.42
7.600e-04,1.98,0.42
7.640e-04,2,0.412
7.680e-04,2,0.416
7.720e-04,1.96,0.408
7.760e-04,1.96,0.408
7.800e-04,2,0.42
7.840e-04,2,0.416
7.880e-04,1.98,0.412
7.920e-04,1.98,0.416
7.960e-04,2.02,0.428
8.000e-04,1.98,0.42
8.040e-04,2,0.424
8.080e-04,1.98,0.424
8.120e-04,1.98,0.424
8.160e-04,2.02,0.428
8.200e-04,2,0.416
8.240e-04,2,0.416
8.280e-04,2,0.408
8.320e-04,1.98,0.416
8.360e-04,2,0.412
8.400e-04,2,0.432
8.440e-04,2,0.416
8.480e-04,2.02,0.412
8.520e-04,2,0.42
8.560e-04,2,0.412
8.600e-04,2,0.42
8.640e-04,2,0.424
8.680e-04,1.96,0.42
8.720e-04,1.98,0.404
8.760e-04,1.98,0.416
8.800e-04,1.96,0.416
8.840e-04,2,0.42
8.880e-04,2,0.424
8.920e-04,1.98,0.416
8.960e-04,2,0.428
9.000e-04,2,0.42
9.040e-04,2,0.428
9.080e-04,2,0.428
9.120e-04,1.98,0.404
9.160e-04,2,0.428
9.200e-04,2,0.416
9.240e-04,2,0.44
9.280e-04,2,0.424
9.320e-04,2,0.42
9.360e-04,2.02,0.42
9.400e-04,2.02,0.424
9.440e-04,2,0.42
9.480e-04,1.98,0.428
9.520e-04,2.02,0.416
9.560e-04,2,0.424
9.600e-04,2,0.404
9.640e-04,1.98,0.416
9.680e-04,1.96,0.428
9.720e-04,1.98,0.412
9.760e-04,2,0.428
9.800e-04,2,0.412
9.840e-04,2,0.416
9.880e-04,2,0.428
9.920e-04,2,0.416
9.960e-04,1.96,0.424
1.000e-03,2,0.412
1.004e-03,1.96,0.424
1.008e-03,1.96,0.42
1.012e-03,2.02,0.42
1.016e-03,2,0.404
1.020e-03,1.98,0.428
1.024e-03,1.98,0.412
1.028e-03,2,0.424
1.032e-03,2,0.424
1.036e-03,2,0.424
1.040e-03,2,0.42
1.044e-03,2,0.42
1.048e-03,2,0.416
1.052e-03,2,0.404
1.056e-03,1.98,0.42
1.060e-03,2,0.428
1.064e-03,2,0.416
1.068e-03,2,0.428
1.072e-03,2,0.424
1.076e-03,2,0.436
1.080e-03,1.98,0.424
1.084e-03,1.96,0.388
1.088e-03,2,0.436
1.092e-03,2,0.424
1.096e-03,1.96,0.428
1.100e-03,1.98,0.412
1.104e-03,2,0.432
1.108e-03,2,0.424
1.112e-03,1.96,0.424
1.116e-03,2.02,0.424
1.120e-03,1.98,0.412
1.124e-03,2,0.424
1.128e-03,1.98,0.428
1.132e-03,1.96,0.424
1.136e-03,1.98,0.428
1.140e-03,2,0.416
1.144e-03,2,0.436
1.148e-03,2,0.408
1.152e-03,1.98,0.416
1.156e-03,2,0.416
1.160e-03,1.98,0.428
1.164e-03,2.02,0.428
1.168e-03,1.96,0.412
1.172e-03,1.96,0.424
1.176e-03,2,0.42
1.180e-03,1.98,0.416
1.184e-03,1.96,0.428
1.188e-03,2,0.42
1.192e-03,2,0.412
1.196e-03,2,0.424
1.200e-03,2,0.424
1.204e-03,2,0.42
1.208e-03,1.98,0.42
1.212e-03,2,0.416
1.216e-03,1.98,0.416
1.220e-03,2,0.428
1.224e-03,2,0.412
1.228e-03,2,0.432
1.232e-03,2,0.416
1.236e-03,1.98,0.424
1.240e-03,1.98,0.428
1.244e-03,2,0.408
1.248e-03,2,0.428
1.252e-03,1.98,0.416
1.256e-03,2,0.424
1.260e-03,2,0.42
1.264e-03,2,0.436
1.268e-03,2,0.42
1.272e-03,1.98,0.416
1.276e-03,1.98,0.444
1.280e-03,2.02,0.424
1.284e-03,1.98,0.424
1.288e-03,2,0.416
1.292e-03,1.98,0.412
1.296e-03,2.04,0.412
1.300e-03,2.04,0.42
1.304e-03,1.98,0.436
1.308e-03,2.02,0.42
1.312e-03,1.98,0.42
1.316e-03,1.98,0.42
1.320e-03,1.98,0.424
1.324e-03,2,0.416
1.328e-03,1.96,0.424
1.332e-03,1.98,0.416
1.336e-03,2.02,0.424
1.340e-03,2,0.424
1.344e-03,1.98,0.404
1.348e-03,1.98,0.424
1.352e-03,1.98,0.42
1.356e-03,2,0.436
1.360e-03,2,0.424
1.364e-03,1.98,0.432
1.368e-03,2,0.404
1.372e-03,2,0.404
1.376e-03,2,0.42
1.380e-03,2,0.416
1.384e-03,2,0.42
1.388e-03,1.98,0.424
1.392e-03,2,0.412
1.396e-03,1.98,0.436
1.400e-03,1.98,0.412
1.404e-03,1.96,0.396
1.408e-03,2,0.42
1.412e-03,2,0.416
1.416e-03,1.98,0.42
1.420e-03,1.98,0.428
1.424e-03,2.02,0.432
1.428e-03,1.98,0.42
1.432e-03,2,0.42
1.436e-03,2,0.416
1.440e-03,1.98,0.436
1.444e-03,1.98,0.42
1.448e-03,1.98,0.416
1.452e-03,1.96,0.42
1.456e-03,1.98,0.42
1.460e-03,2,0.432
1.464e-03,1.96,0.416
1.468e-03,1.98,0.416
1.472e-03,2,0.408
1.476e-03,1.96,0.428
1.480e-03,2,0.42
1.484e-03,2,0.408
1.488e-03,1.96,0.424
1.492e-03,2.02,0.42
1.496e-03,1.96,0.432
1.500e-03,2,0.416
1.504e-03,1.98,0.428
1.508e-03,1.98,0.412
1.512e-03,2,0.42
1.516e-03,1.96,0.428
1.520e-03,1.98,0.424
1.524e-03,1.86,0.372
1.528e-03,1.9,0.384
1.532e-03,1.88,0.384
1.536e-03,1.88,0.396
1.540e-03,1.92,0.396
1.544e-03,1.86,0.396
1.548e-03,1.9,0.38
1.552e-03,1.9,0.392
1.556e-03,1.9,0.404
1.560e-03,1.88,0.384
1.564e-03,1.88,0.396
1.568e-03,1.88,0.392
1.572e-03,1.88,0.396
1.576e-03,1.88,0.384
1.580e-03,1.84,0.4
1.584e-03,1.9,0.404
1.588e-03,1.76,0.36
1.592e-03,1.78,0.388
1.596e-03,1.8,0.372
1.600e-03,1.72,0.364
1.604e-03,1.78,0.364
1.608e-03,1.78,0.368
1.612e-03,1.74,0.364
1.616e-03,1.78,0.372
1.620e-03,1.74,0.388
1.624e-03,1.78,0.388
1.628e-03,1.74,0.36
1.632e-03,1.76,0.36
1.636e-03,1.78,0.38
1.640e-03,1.78,0.356
1.644e-03,1.76,0.372
1.648e-03,1.66,0.336
1.652e-03,1.68,0.34
1.656e-03,1.64,0.368
1.660e-03,1.64,0.34
1.664e-03,1.64,0.348
1.668e-03,1.64,0.34
1.672e-03,1.64,0.344
1.676e-03,1.68,0.348
1.680e-03,1.66,0.352
1.684e-03,1.62,0.34
1.688e-03,1.64,0.344
1.692e-03,1.68,0.34
1.696e-03,1.64,0.332
1.700e-03,1.64,0.348
1.704e-03,1.66,0.344
1.708e-03,1.54,0.308
1.712e-03,1.56,0.32
1.716e-03,1.54,0.312
1.720e-03,1.58,0.308
1.724e-03,1.54,0.308
1.728e-03,1.52,0.316
1.732e-03,1.52,0.32
1.736e-03,1.56,0.312
1.740e-03,1.58,0.332
1.744e-03,1.54,0.324
1.748e-03,1.56,0.312
1.752e-03,1.58,0.368
1.756e-03,1.52,0.328
1.760e-03,1.54,0.328
1.764e-03,1.54,0.32
1.768e-03,1.46,0.256
1.772e-03,1.44,0.3
1.776e-03,1.42,0.308
1.780e-03,1.44,0.3
1.784e-03,1.46,0.304
1.788e-03,1.4,0.3
1.792e-03,1.46,0.284
1.796e-03,1.44,0.296
1.800e-03,1.44,0.3
1.804e-03,1.44,0.288
1.808e-03,1.42,0.292
1.812e-03,1.44,0.296
1.816e-03,1.42,0.296
1.820e-03,1.46,0.3
1.824e-03,1.44,0.292
1.828e-03,1.44,0.3
1.832e-03,1.32,0.268
1.836e-03,1.36,0.276
1.840e-03,1.3,0.276
1.844e-03,1.34,0.26
1.848e-03,1.34,0.276
1.852e-03,1.32,0.264
1.856e-03,1.32,0.292
1.860e-03,1.32,0.288
1.864e-03,1.3,0.264
1.868e-03,1.36,0.272
1.872e-03,1.36,0.284
1.876e-03,1.32,0.272
1.880e-03,1.32,0.288
1.884e-03,1.34,0.272
1.888e-03,1.34,0.256
1.892e-03,1.24,0.244
1.896e-03,1.2,0.244
1.900e-03,1.22,0.256
1.904e-03,1.22,0.248
1.908e-03,1.2,0.26
1.912e-03,1.24,0.244
1.916e-03,1.24,0.24
1.920e-03,1.22,0.248
1.924e-03,1.24,0.244
1.928e-03,1.2,0.26
1.932e-03,1.22,0.248
1.936e-03,1.24,0.26
1.940e-03,1.2,0.252
1.944e-03,1.2,0.244
1.948e-03,1.18,0.244
1.952e-03,1.1,0.216
1.956e-03,1.16,0.232
1.960e-03,1.12,0.22
1.964e-03,1.1,0.224
1.968e-03,1.12,0.22
1.972e-03,1.1,0.232
1.976e-03,1.08,0.232
1.980e-03,1.12,0.204
1.984e-03,1.12,0.236
1.988e-03,1.1,0.224
1.992e-03,1.12,0.232
1.996e-03,1.14,0.232
2.000e-03,1.12,0.232
2.004e-03,1.1,0.224
2.008e-03,1.1,0.236
2.012e-03,1.08,0.228
2.016e-03,1,0.208
2.020e-03,0.96,0.2
2.024e-03,1,0.192
2.028e-03,1,0.212
2.032e-03,1,0.2
2.036e-03,0.98,0.192
2.040e-03,1.02,0.196
2.044e-03,1,0.196
2.048e-03,0.98,0.188
2.052e-03,0.98,0.188
2.056e-03,0.98,0.216
2.060e-03,0.98,0.184
2.064e-03,1,0.212
2.068e-03,1.02,0.2
2.072e-03,1,0.2
2.076e-03,0.86,0.168
2.080e-03,0.88,0.196
2.084e-03,0.9,0.18
2.088e-03,0.9,0.188
2.092e-03,0.88,0.188
2.096e-03,0.88,0.18
2.100e-03,0.9,0.168
2.104e-03,0.88,0.184
2.108e-03,0.88,0.188
2.112e-03,0.86,0.184
2.116e-03,0.88,0.176
2.120e-03,0.88,0.184
2.124e-03,0.88,0.172
2.128e-03,0.88,0.18
2.132e-03,0.9,0.184
2.136e-03,0.78,0.164
2.140e-03,0.76,0.16
2.144e-03,0.78,0.168
2.148e-03,0.76,0.156
2.152e-03,0.76,0.148
2.156e-03,0.78,0.16
2.160e-03,0.78,0.164
2.164e-03,0.76,0.168
2.168e-03,0.8,0.156
2.172e-03,0.78,0.156
2.176e-03,0.78,0.16
2.180e-03,0.76,0.152
2.184e-03,0.76,0.16
2.188e-03,0.78,0.16
2.192e-03,0.8,0.16
2.196e-03,0.68,0.112
2.200e-03,0.7,0.128
2.204e-03,0.64,0.124
2.208e-03,0.64,0.136
2.212e-03,0.66,0.128
2.216e-03,0.64,0.128
2.220e-03,0.66,0.124
2.224e-03,0.66,0.136
2.228e-03,0.66,0.12
2.232e-03,0.66,0.132
2.236e-03,0.66,0.132
2.240e-03,0.66,0.144
2.244e-03,0.64,0.128
2.248e-03,0.66,0.128
2.252e-03,0.68,0.132
2.256e-03,0.66,0.132
2.260e-03,0.56,0.112
2.264e-03,0.56,0.104
2.268e-03,0.54,0.104
2.272e-03,0.5,0.104
2.276e-03,0.56,0.112
2.280e-03,0.56,0.108
2.284e-03,0.54,0.108
2.288e-03,0.54,0.1
2.292e-03,0.54,0.112
2.296e-03,0.56,0.1
2.300e-03,0.56,0.12
2.304e-03,0.54,0.104
2.308e-03,0.56,0.112
2.312e-03,0.52,0.12
2.316e-03,0.54,0.104
2.320e-03,0.46,0.076
2.324e-03,0.44,0.084
2.328e-03,0.42,0.076
2.332e-03,0.42,0.088
2.336e-03,0.4,0.088
2.340e-03,0.44,0.088
2.344e-03,0.44,0.08
2.348e-03,0.44,0.08
2.352e-03,0.42,0.096
2.356e-03,0.44,0.088
2.360e-03,0.44,0.084
2.364e-03,0.46,0.084
2.368e-03,0.4,0.06
2.372e-03,0.42,0.08
2.376e-03,0.46,0.088
2.380e-03,0.32,0.056
2.384e-03,0.3,0.072
2.388e-03,0.34,0.056
2.392e-03,0.3,0.068
2.396e-03,0.34,0.052
2.400e-03,0.32,0.072
2.404e-03,0.3,0.068
2.408e-03,0.34,0.064
2.412e-03,0.34,0.072
2.416e-03,0.3,0.052
2.420e-03,0.34,0.068
2.424e-03,0.32,0.052
2.428e-03,0.32,0.064
2.432e-03,0.34,0.072
2.436e-03,0.3,0.072
2.440e-03,0.2,0.028
2.444e-03,0.2,0.044
2.448e-03,0.18,0.032
2.452e-03,0.22,0.044
2.456e-03,0.24,0.04
2.460e-03,0.22,0.032
2.464e-03,0.22,0.048
2.468e-03,0.2,0.032
2.472e-03,0.18,0.048
2.476e-03,0.2,0.044
2.480e-03,0.22,0.052
2.484e-03,0.2,0.04
2.488e-03,0.18,0.04
2.492e-03,0.18,0.048
2.496e-03,0.2,0.072
2.500e-03,0.2,0.036
2.504e-03,0.2,0.04
2.508e-03,0.22,0.04
2.512e-03,0.2,0.036
2.516e-03,0.22,0.044
2.520e-03,0.2,0.04
2.524e-03,0.2,0.032
2.528e-03,0.2,0.052
2.532e-03,0.18,0.044
2.536e-03,0.18,0.044
2.540e-03,0.22,0.04
2.544e-03,0.24,0.044
2.548e-03,0.18,0.036
2.552e-03,0.22,0.044
2.556e-03,0.2,0.04
2.560e-03,0.18,0.052
2.564e-03,0.18,0.036
2.568e-03,0.2,0.048
2.572e-03,0.2,0.032
2.576e-03,0.18,0.04
2.580e-03,0.18,0.04
2.584e-03,0.22,0.036
2.588e-03,0.2,0.056
2.592e-03,0.2,0.04
2.596e-03,0.24,0.048
2.600e-03,0.18,0.024
2.604e-03,0.2,0.04
2.608e-03,0.24,0.052
2.612e-03,0.22,0.044
2.616e-03,0.2,0.04
2.620e-03,0.18,0.028
2.624e-03,0.2,0.036
2.628e-03,0.22,0.032
2.632e-03,0.2,0.04
2.636e-03,0.18,0.052
2.640e-03,0.22,0.036
2.644e-03,0.2,0.04
2.648e-03,0.22,0.036
2.652e-03,0.22,0.036
2.656e-03,0.2,0.04
2.660e-03,0.24,0.052
2.664e-03,0.22,0.04
2.668e-03,0.22,0.044
2.672e-03,0.2,0.048
2.676e-03,0.22,0.052
2.680e-03,0.2,0.036
