Model,DPO3034
Firmware Version,2.16

Point Format,Y,
1.476e-03,1.1,0.22
1.478e-03,1.1,0.256
1.480e-03,1.12,0.232
1.482e-03,1.1,0.204
1.484e-03,1.08,0.232
1.486e-03,1.1,0.212
1.488e-03,1.1,0.224
1.490e-03,1.1,0.232
1.492e-03,1.1,0.216
1.494e-03,1.08,0.228
1.496e-03,1.1,0.208
1.498e-03,1.12,0.228
1.500e-03,1.12,0.232
1.502e-03,1.1,0.224
1.504e-03,1.1,0.224
1.506e-03,1.12,0.216
1.508e-03,1.12,0.228
1.510e-03,1.12,0.22
1.512e-03,1.08,0.216
1.514e-03,1.12,0.22
1.516e-03,1.1,0.232
1.518e-03,1.1,0.228
1.520e-03,1.12,0.232
1.522e-03,1.1,0.224
1.524e-03,1.1,0.228
1.526e-03,1.02,0.192
1.528e-03,1.06,0.208
1.530e-03,1.04,0.192
1.532e-03,1.02,0.204
1.534e-03,1,0.204
1.536e-03,1.04,0.196
1.538e-03,1.04,0.212
1.540e-03,1.04,0.208
1.542e-03,1,0.204
1.544e-03,0.98,0.196
1.546e-03,1.02,0.2
1.548e-03,1.04,0.212
1.550e-03,1.02,0.18
1.552e-03,1.06,0.204
1.554e-03,0.98,0.216
1.556e-03,1.04,0.212
1.558e-03,1.04,0.212
1.560e-03,1.04,0.216
1.562e-03,1.08,0.212
1.564e-03,1.02,0.212
1.566e-03,1.04,0.212
1.568e-03,1.04,0.22
1.570e-03,1.02,0.196
1.572e-03,1.04,0.208
1.574e-03,1.04,0.208
1.576e-03,1.04,0.208
1.578e-03,1.04,0.216
1.580e-03,1.04,0.208
1.582e-03,1,0.196
1.584e-03,1,0.2
1.586e-03,1.04,0.208
1.588e-03,0.98,0.196
1.590e-03,0.92,0.172
1.592e-03,0.96,0.192
1.594e-03,0.94,0.192
1.596e-03,0.96,0.204
1.598e-03,0.96,0.192
1.600e-03,0.94,0.224
1.602e-03,0.94,0.18
1.604e-03,0.88,0.2
1.606e-03,0.94,0.204
1.608e-03,0.96,0.192
1.610e-03,0.96,0.192
1.612e-03,0.92,0.18
1.614e-03,0.94,0.188
1.616e-03,0.92,0.196
1.618e-03,0.94,0.192
1.620e-03,0.9,0.208
1.622e-03,0.9,0.188
1.624e-03,0.94,0.188
1.626e-03,0.94,0.184
1.628e-03,0.92,0.2
1.630e-03,0.94,0.188
1.632e-03,0.96,0.196
1.634e-03,0.94,0.192
1.636e-03,0.94,0.184
1.638e-03,0.94,0.188
1.640e-03,0.92,0.212
1.642e-03,0.94,0.196
1.644e-03,0.96,0.192
1.646e-03,0.98,0.192
1.648e-03,0.88,0.164
1.650e-03,0.84,0.172
1.652e-03,0.86,0.176
1.654e-03,0.88,0.164
1.656e-03,0.88,0.176

