Model,DPO3034
Firmware Version,2.16

Point Format,Y,
6.000e-06,1.16,0.24
8.000e-06,1.18,0.24
1.000e-05,1.16,0.232
1.200e-05,1.16,0.24
1.400e-05,1.16,0.236
1.600e-05,1.18,0.236
1.800e-05,1.2,0.228
2.000e-05,1.16,0.236
2.200e-05,1.2,0.248
2.400e-05,1.18,0.248
2.600e-05,1.18,0.248
2.800e-05,1.2,0.232
3.000e-05,1.16,0.232
3.200e-05,1.18,0.232
3.400e-05,1.16,0.236
3.600e-05,1.16,0.228
3.800e-05,1.18,0.232
4.000e-05,1.2,0.232
4.200e-05,1.18,0.24
4.400e-05,1.16,0.236
4.600e-05,1.16,0.24
4.800e-05,1.18,0.232
5.000e-05,1.18,0.236
5.200e-05,1.16,0.236
5.400e-05,1.16,0.224
5.600e-05,1.18,0.24
5.800e-05,1.16,0.236
6.000e-05,1.18,0.24
6.200e-05,1.24,0.248
6.400e-05,1.2,0.252
6.600e-05,1.28,0.248
6.800e-05,1.28,0.248
7.000e-05,1.26,0.268
7.200e-05,1.26,0.256
7.400e-05,1.22,0.268
7.600e-05,1.26,0.248
7.800e-05,1.26,0.26
8.000e-05,1.26,0.268
8.200e-05,1.22,0.26
8.400e-05,1.3,0.26
8.600e-05,1.26,0.244
8.800e-05,1.26,0.268
9.000e-05,1.26,0.264
9.200e-05,1.28,0.252
9.400e-05,1.26,0.256
9.600e-05,1.26,0.244
9.800e-05,1.24,0.248
1.000e-04,1.28,0.256
1.020e-04,1.26,0.248
1.040e-04,1.26,0.26
1.060e-04,1.26,0.264
1.080e-04,1.28,0.264
1.100e-04,1.26,0.268
1.120e-04,1.26,0.256
1.140e-04,1.24,0.248
1.160e-04,1.26,0.244
1.180e-04,1.26,0.264
1.200e-04,1.26,0.244
1.220e-04,1.32,0.284
1.240e-04,1.36,0.276
1.260e-04,1.38,0.264
1.280e-04,1.36,0.272
1.300e-04,1.36,0.272
1.320e-04,1.38,0.28
1.340e-04,1.38,0.276
1.360e-04,1.34,0.268
1.380e-04,1.34,0.268
1.400e-04,1.36,0.276
1.420e-04,1.34,0.264
1.440e-04,1.34,0.28
1.460e-04,1.38,0.272
1.480e-04,1.32,0.268
1.500e-04,1.34,0.268
1.520e-04,1.36,0.272
1.540e-04,1.38,0.28
1.560e-04,1.36,0.276
1.580e-04,1.32,0.276
1.600e-04,1.34,0.268
1.620e-04,1.36,0.28
1.640e-04,1.36,0.268
1.660e-04,1.38,0.292
1.680e-04,1.36,0.272
1.700e-04,1.32,0.268
1.720e-04,1.34,0.288
1.740e-04,1.36,0.28
1.760e-04,1.34,0.284
1.780e-04,1.32,0.28
1.800e-04,1.32,0.264
1.820e-04,1.36,0.268
1.840e-04,1.42,0.304
1.860e-04,1.44,0.3
1.880e-04,1.44,0.296
1.900e-04,1.44,0.296
1.920e-04,1.44,0.292
1.940e-04,1.44,0.292
1.960e-04,1.44,0.3
1.980e-04,1.46,0.288
2.000e-04,1.44,0.292
2.020e-04,1.44,0.296
2.040e-04,1.42,0.288
2.060e-04,1.46,0.284
2.080e-04,1.46,0.288
2.100e-04,1.44,0.288
2.120e-04,1.46,0.308
2.140e-04,1.42,0.288
2.160e-04,1.46,0.296
2.180e-04,1.44,0.292
2.200e-04,1.44,0.292
2.220e-04,1.42,0.296
2.240e-04,1.44,0.292
2.260e-04,1.44,0.296
2.280e-04,1.42,0.3
2.300e-04,1.46,0.288
2.320e-04,1.44,0.3
2.340e-04,1.44,0.3
2.360e-04,1.44,0.288
2.380e-04,1.46,0.288
2.400e-04,1.42,0.292
2.420e-04,1.42,0.3
2.440e-04,1.52,0.316
2.460e-04,1.52,0.324
2.480e-04,1.52,0.3
2.500e-04,1.58,0.316
2.520e-04,1.5,0.3
2.540e-04,1.54,0.308
2.560e-04,1.52,0.32
2.580e-04,1.52,0.308
2.600e-04,1.5,0.316
2.620e-04,1.5,0.316
2.640e-04,1.52,0.308
2.660e-04,1.5,0.316
2.680e-04,1.52,0.308
2.700e-04,1.52,0.308
2.720e-04,1.54,0.3
2.740e-04,1.52,0.3
2.760e-04,1.54,0.316
2.780e-04,1.52,0.328
2.800e-04,1.52,0.32
2.820e-04,1.5,0.308
2.840e-04,1.5,0.308
2.860e-04,1.5,0.308
2.880e-04,1.52,0.3
2.900e-04,1.52,0.312
2.920e-04,1.5,0.312
2.940e-04,1.5,0.304
2.960e-04,1.5,0.312
2.980e-04,1.5,0.308
3.000e-04,1.52,0.332
3.020e-04,1.52,0.312
3.040e-04,1.54,0.316
3.060e-04,1.62,0.336
3.080e-04,1.58,0.324
3.100e-04,1.64,0.336
3.120e-04,1.6,0.336
3.140e-04,1.62,0.336
3.160e-04,1.6,0.316
3.180e-04,1.62,0.324
3.200e-04,1.6,0.328
3.220e-04,1.6,0.336
3.240e-04,1.62,0.332
3.260e-04,1.6,0.316
3.280e-04,1.6,0.328
3.300e-04,1.6,0.336
3.320e-04,1.62,0.328
3.340e-04,1.6,0.336
3.360e-04,1.58,0.34
3.380e-04,1.62,0.332
3.400e-04,1.62,0.344
3.420e-04,1.58,0.32
3.440e-04,1.58,0.336
3.460e-04,1.6,0.336
3.480e-04,1.62,0.324
3.500e-04,1.62,0.328
3.520e-04,1.64,0.328
3.540e-04,1.58,0.332
3.560e-04,1.6,0.328
3.580e-04,1.62,0.332
3.600e-04,1.6,0.34
3.620e-04,1.58,0.328
3.640e-04,1.62,0.32
3.660e-04,1.6,0.324
3.680e-04,1.62,0.328
3.700e-04,1.62,0.332
3.720e-04,1.6,0.332
3.740e-04,1.62,0.332
3.760e-04,1.6,0.332
3.780e-04,1.6,0.324
3.800e-04,1.62,0.332
3.820e-04,1.62,0.32
3.840e-04,1.6,0.324
3.860e-04,1.64,0.328
3.880e-04,1.62,0.328
3.900e-04,1.6,0.332
3.920e-04,1.6,0.324
3.940e-04,1.62,0.344
3.960e-04,1.62,0.336
3.980e-04,1.58,0.34
4.000e-04,1.62,0.332
4.020e-04,1.62,0.332
4.040e-04,1.6,0.34
4.060e-04,1.58,0.3
4.080e-04,1.6,0.32
4.100e-04,1.58,0.304
4.120e-04,1.6,0.332
4.140e-04,1.6,0.336
4.160e-04,1.6,0.336
4.180e-04,1.62,0.336
4.200e-04,1.58,0.34
4.220e-04,1.6,0.328
4.240e-04,1.62,0.328
4.260e-04,1.6,0.32
4.280e-04,1.64,0.34
4.300e-04,1.6,0.324
4.320e-04,1.62,0.32
4.340e-04,1.58,0.328
4.360e-04,1.6,0.32
4.380e-04,1.58,0.324
4.400e-04,1.58,0.312
4.420e-04,1.62,0.332
4.440e-04,1.6,0.328
4.460e-04,1.6,0.32
4.480e-04,1.6,0.336
4.500e-04,1.62,0.328
4.520e-04,1.62,0.328
4.540e-04,1.6,0.336
4.560e-04,1.62,0.34
4.580e-04,1.6,0.328
4.600e-04,1.6,0.336
4.620e-04,1.6,0.332
4.640e-04,1.6,0.34
4.660e-04,1.62,0.328
4.680e-04,1.64,0.332
4.700e-04,1.6,0.344
4.720e-04,1.6,0.32
4.740e-04,1.6,0.332
4.760e-04,1.6,0.304
4.780e-04,1.62,0.332
4.800e-04,1.6,0.336
4.820e-04,1.6,0.328
4.840e-04,1.64,0.34
4.860e-04,1.58,0.336
4.880e-04,1.6,0.324
4.900e-04,1.62,0.336
4.920e-04,1.6,0.332
4.940e-04,1.58,0.332
4.960e-04,1.62,0.332
4.980e-04,1.62,0.332
5.000e-04,1.6,0.328
5.020e-04,1.62,0.344
5.040e-04,1.62,0.336
5.060e-04,1.62,0.34
5.080e-04,1.68,0.372
5.100e-04,1.62,0.316
5.120e-04,1.58,0.34
5.140e-04,1.62,0.332
5.160e-04,1.58,0.328
5.180e-04,1.6,0.332
5.200e-04,1.58,0.328
5.220e-04,1.58,0.324
5.240e-04,1.62,0.324
5.260e-04,1.6,0.34
5.280e-04,1.62,0.34
5.300e-04,1.62,0.328
5.320e-04,1.6,0.332
5.340e-04,1.58,0.336
5.360e-04,1.6,0.336
5.380e-04,1.6,0.328
5.400e-04,1.62,0.34
5.420e-04,1.62,0.332
5.440e-04,1.6,0.312
5.460e-04,1.6,0.34
5.480e-04,1.62,0.32
5.500e-04,1.6,0.324
5.520e-04,1.58,0.328
5.540e-04,1.62,0.328
5.560e-04,1.6,0.324
5.580e-04,1.6,0.336
5.600e-04,1.58,0.328
5.620e-04,1.62,0.328
5.640e-04,1.62,0.32
5.660e-04,1.58,0.348
5.680e-04,1.62,0.324
5.700e-04,1.58,0.336
5.720e-04,1.62,0.336
5.740e-04,1.62,0.324
5.760e-04,1.6,0.344
5.780e-04,1.62,0.332
5.800e-04,1.62,0.328
5.820e-04,1.6,0.332
5.840e-04,1.6,0.344
5.860e-04,1.62,0.336
5.880e-04,1.6,0.332
5.900e-04,1.6,0.332
5.920e-04,1.6,0.316
5.940e-04,1.58,0.328
5.960e-04,1.58,0.328
5.980e-04,1.58,0.316
6.000e-04,1.62,0.332
6.020e-04,1.6,0.328
6.040e-04,1.64,0.324
6.060e-04,1.56,0.332
6.080e-04,1.62,0.332
6.100e-04,1.62,0.34
6.120e-04,1.58,0.34
6.140e-04,1.6,0.34
6.160e-04,1.62,0.336
6.180e-04,1.62,0.324
6.200e-04,1.62,0.332
6.220e-04,1.62,0.332
6.240e-04,1.62,0.336
6.260e-04,1.58,0.332
6.280e-04,1.62,0.336
6.300e-04,1.58,0.324
6.320e-04,1.6,0.344
6.340e-04,1.64,0.332
6.360e-04,1.62,0.344
6.380e-04,1.6,0.332
6.400e-04,1.6,0.336
6.420e-04,1.6,0.34
6.440e-04,1.62,0.324
6.460e-04,1.62,0.34
6.480e-04,1.58,0.324
6.500e-04,1.6,0.324
6.520e-04,1.6,0.328
6.540e-04,1.58,0.336
6.560e-04,1.6,0.336
6.580e-04,1.62,0.328
6.600e-04,1.6,0.336
6.620e-04,1.6,0.336
6.640e-04,1.62,0.336
6.660e-04,1.62,0.328
6.680e-04,1.58,0.32
6.700e-04,1.64,0.336
6.720e-04,1.62,0.324
6.740e-04,1.6,0.332
6.760e-04,1.62,0.336
6.780e-04,1.62,0.328
6.800e-04,1.62,0.328
6.820e-04,1.6,0.328
6.840e-04,1.58,0.336
6.860e-04,1.58,0.34
6.880e-04,1.56,0.328
6.900e-04,1.62,0.324
6.920e-04,1.6,0.32
6.940e-04,1.62,0.336
6.960e-04,1.58,0.332
6.980e-04,1.58,0.336
7.000e-04,1.6,0.344
7.020e-04,1.62,0.332
7.040e-04,1.6,0.336
7.060e-04,1.56,0.34
7.080e-04,1.62,0.328
7.100e-04,1.6,0.32
7.120e-04,1.62,0.328
7.140e-04,1.62,0.344
7.160e-04,1.6,0.336
7.180e-04,1.6,0.332
7.200e-04,1.62,0.336
7.220e-04,1.62,0.332
7.240e-04,1.58,0.332
7.260e-04,1.58,0.304
7.280e-04,1.58,0.336
7.300e-04,1.58,0.32
7.320e-04,1.6,0.336
7.340e-04,1.62,0.332
7.360e-04,1.6,0.336
7.380e-04,1.62,0.344
7.400e-04,1.58,0.34
7.420e-04,1.62,0.34
7.440e-04,1.58,0.34
7.460e-04,1.58,0.332
7.480e-04,1.6,0.328
7.500e-04,1.6,0.328
7.520e-04,1.62,0.324
7.540e-04,1.58,0.336
7.560e-04,1.62,0.336
7.580e-04,1.6,0.336
7.600e-04,1.58,0.336
7.620e-04,1.6,0.348
7.640e-04,1.58,0.328
7.660e-04,1.6,0.324
7.680e-04,1.62,0.328
7.700e-04,1.62,0.328
7.720e-04,1.6,0.316
7.740e-04,1.62,0.336
7.760e-04,1.62,0.34
7.780e-04,1.6,0.336
7.800e-04,1.6,0.332
7.820e-04,1.6,0.324
7.840e-04,1.62,0.328
7.860e-04,1.6,0.32
7.880e-04,1.62,0.328
7.900e-04,1.62,0.336
7.920e-04,1.56,0.324
7.940e-04,1.62,0.324
7.960e-04,1.6,0.336
7.980e-04,1.62,0.332
8.000e-04,1.56,0.332
8.020e-04,1.6,0.332
8.040e-04,1.62,0.332
8.060e-04,1.64,0.34
8.080e-04,1.64,0.34
8.100e-04,1.62,0.328
8.120e-04,1.58,0.34
8.140e-04,1.6,0.332
8.160e-04,1.58,0.332
8.180e-04,1.62,0.324
8.200e-04,1.62,0.316
8.220e-04,1.62,0.336
8.240e-04,1.64,0.328
8.260e-04,1.62,0.336
8.280e-04,1.6,0.336
8.300e-04,1.62,0.324
8.320e-04,1.62,0.336
8.340e-04,1.62,0.324
8.360e-04,1.62,0.34
8.380e-04,1.6,0.336
8.400e-04,1.62,0.332
8.420e-04,1.6,0.336
8.440e-04,1.58,0.332
8.460e-04,1.58,0.34
8.480e-04,1.58,0.336
8.500e-04,1.62,0.332
8.520e-04,1.62,0.328
8.540e-04,1.58,0.328
8.560e-04,1.62,0.324
8.580e-04,1.6,0.344
8.600e-04,1.62,0.324
8.620e-04,1.58,0.34
8.640e-04,1.62,0.324
8.660e-04,1.58,0.34
8.680e-04,1.62,0.332
8.700e-04,1.6,0.336
8.720e-04,1.62,0.332
8.740e-04,1.58,0.336
8.760e-04,1.6,0.332
8.780e-04,1.62,0.324
8.800e-04,1.62,0.332
8.820e-04,1.58,0.332
8.840e-04,1.62,0.332
8.860e-04,1.6,0.34
8.880e-04,1.58,0.328
8.900e-04,1.62,0.332
8.920e-04,1.62,0.348
8.940e-04,1.62,0.316
8.960e-04,1.62,0.336
8.980e-04,1.6,0.328
9.000e-04,1.62,0.328
9.020e-04,1.62,0.336
9.040e-04,1.6,0.34
9.060e-04,1.62,0.34
9.080e-04,1.6,0.332
9.100e-04,1.6,0.336
9.120e-04,1.6,0.332
9.140e-04,1.58,0.34
9.160e-04,1.6,0.336
9.180e-04,1.6,0.328
9.200e-04,1.62,0.34
9.220e-04,1.6,0.332
9.240e-04,1.58,0.332
9.260e-04,1.58,0.332
9.280e-04,1.6,0.332
9.300e-04,1.62,0.332
9.320e-04,1.64,0.328
9.340e-04,1.62,0.332
9.360e-04,1.58,0.328
9.380e-04,1.6,0.312
9.400e-04,1.6,0.328
9.420e-04,1.6,0.336
9.440e-04,1.62,0.332
9.460e-04,1.62,0.332
9.480e-04,1.58,0.32
9.500e-04,1.64,0.332
9.520e-04,1.62,0.312
9.540e-04,1.58,0.332
9.560e-04,1.6,0.328
9.580e-04,1.62,0.316
9.600e-04,1.6,0.328
9.620e-04,1.64,0.328
9.640e-04,1.62,0.34
9.660e-04,1.6,0.34
9.680e-04,1.6,0.332
9.700e-04,1.6,0.328
9.720e-04,1.62,0.324
9.740e-04,1.58,0.328
9.760e-04,1.6,0.332
9.780e-04,1.62,0.328
9.800e-04,1.62,0.332
9.820e-04,1.62,0.308
9.840e-04,1.62,0.32
9.860e-04,1.6,0.328
9.880e-04,1.62,0.332
9.900e-04,1.62,0.316
9.920e-04,1.6,0.32
9.940e-04,1.66,0.336
9.960e-04,1.62,0.32
9.980e-04,1.58,0.324
1.000e-03,1.64,0.336
1.002e-03,1.58,0.332
1.004e-03,1.58,0.332
1.006e-03,1.6,0.328
1.008e-03,1.62,0.328
1.010e-03,1.62,0.332
1.012e-03,1.62,0.328
1.014e-03,1.56,0.328
1.016e-03,1.62,0.34
1.018e-03,1.6,0.32
1.020e-03,1.62,0.324
1.022e-03,1.66,0.356
1.024e-03,1.62,0.336
1.026e-03,1.6,0.328
1.028e-03,1.62,0.328
1.030e-03,1.58,0.328
1.032e-03,1.6,0.332
1.034e-03,1.62,0.332
1.036e-03,1.62,0.324
1.038e-03,1.62,0.34
1.040e-03,1.58,0.332
1.042e-03,1.64,0.336
1.044e-03,1.62,0.328
1.046e-03,1.56,0.324
1.048e-03,1.58,0.34
1.050e-03,1.62,0.324
1.052e-03,1.6,0.328
1.054e-03,1.6,0.324
1.056e-03,1.64,0.332
1.058e-03,1.58,0.336
1.060e-03,1.6,0.328
1.062e-03,1.6,0.332
1.064e-03,1.62,0.336
1.066e-03,1.62,0.332
1.068e-03,1.6,0.332
1.070e-03,1.6,0.328
1.072e-03,1.62,0.332
1.074e-03,1.56,0.328
1.076e-03,1.62,0.324
1.078e-03,1.58,0.336
1.080e-03,1.62,0.324
1.082e-03,1.62,0.328
1.084e-03,1.62,0.324
1.086e-03,1.62,0.336
1.088e-03,1.6,0.324
1.090e-03,1.64,0.32
1.092e-03,1.62,0.336
1.094e-03,1.56,0.34
1.096e-03,1.6,0.344
1.098e-03,1.6,0.336
1.100e-03,1.64,0.332
1.102e-03,1.64,0.336
1.104e-03,1.6,0.324
1.106e-03,1.6,0.32
1.108e-03,1.6,0.328
1.110e-03,1.62,0.324
1.112e-03,1.6,0.344
1.114e-03,1.6,0.324
1.116e-03,1.62,0.324
1.118e-03,1.64,0.34
1.120e-03,1.62,0.336
1.122e-03,1.6,0.332
1.124e-03,1.6,0.32
1.126e-03,1.6,0.336
1.128e-03,1.6,0.332
1.130e-03,1.62,0.328
1.132e-03,1.62,0.336
1.134e-03,1.6,0.332
1.136e-03,1.62,0.344
1.138e-03,1.62,0.328
1.140e-03,1.58,0.332
1.142e-03,1.64,0.332
1.144e-03,1.6,0.316
1.146e-03,1.58,0.34
1.148e-03,1.58,0.324
1.150e-03,1.6,0.328
1.152e-03,1.58,0.336
1.154e-03,1.62,0.344
1.156e-03,1.62,0.336
1.158e-03,1.66,0.336
1.160e-03,1.58,0.336
1.162e-03,1.6,0.324
1.164e-03,1.58,0.324
1.166e-03,1.62,0.328
1.168e-03,1.62,0.336
1.170e-03,1.6,0.332
1.172e-03,1.62,0.336
1.174e-03,1.64,0.328
1.176e-03,1.62,0.336
1.178e-03,1.62,0.324
1.180e-03,1.6,0.332
1.182e-03,1.6,0.308
1.184e-03,1.58,0.328
1.186e-03,1.58,0.336
1.188e-03,1.62,0.336
1.190e-03,1.58,0.324
1.192e-03,1.6,0.328
1.194e-03,1.58,0.332
1.196e-03,1.64,0.336
1.198e-03,1.6,0.328
1.200e-03,1.62,0.332
1.202e-03,1.6,0.324
1.204e-03,1.6,0.324
1.206e-03,1.6,0.328
1.208e-03,1.64,0.36
1.210e-03,1.6,0.332
1.212e-03,1.62,0.332
1.214e-03,1.62,0.332
1.216e-03,1.62,0.336
1.218e-03,1.62,0.324
1.220e-03,1.6,0.336
1.222e-03,1.62,0.336
1.224e-03,1.62,0.328
1.226e-03,1.62,0.332
1.228e-03,1.6,0.328
1.230e-03,1.62,0.324
1.232e-03,1.64,0.328
1.234e-03,1.64,0.332
1.236e-03,1.6,0.332
1.238e-03,1.6,0.332
1.240e-03,1.6,0.364
1.242e-03,1.62,0.328
1.244e-03,1.58,0.336
1.246e-03,1.62,0.336
1.248e-03,1.64,0.332
1.250e-03,1.62,0.324
1.252e-03,1.6,0.324
1.254e-03,1.6,0.336
1.256e-03,1.62,0.324
1.258e-03,1.6,0.324
1.260e-03,1.62,0.336
1.262e-03,1.6,0.332
1.264e-03,1.6,0.336
1.266e-03,1.62,0.332
1.268e-03,1.62,0.332
1.270e-03,1.62,0.336
1.272e-03,1.62,0.332
1.274e-03,1.6,0.336
1.276e-03,1.6,0.336
1.278e-03,1.6,0.34
1.280e-03,1.6,0.328
1.282e-03,1.6,0.332
1.284e-03,1.58,0.348
1.286e-03,1.6,0.328
1.288e-03,1.6,0.332
1.290e-03,1.62,0.328
1.292e-03,1.62,0.336
1.294e-03,1.6,0.328
1.296e-03,1.62,0.328
1.298e-03,1.6,0.332
1.300e-03,1.58,0.328
1.302e-03,1.58,0.328
1.304e-03,1.62,0.332
1.306e-03,1.6,0.316
1.308e-03,1.58,0.324
1.310e-03,1.6,0.336
1.312e-03,1.6,0.324
1.314e-03,1.6,0.336
1.316e-03,1.62,0.324
1.318e-03,1.58,0.332
1.320e-03,1.6,0.32
1.322e-03,1.62,0.332
1.324e-03,1.62,0.34
1.326e-03,1.62,0.328
1.328e-03,1.6,0.34
1.330e-03,1.6,0.336
1.332e-03,1.58,0.336
1.334e-03,1.62,0.332
1.336e-03,1.62,0.332
1.338e-03,1.64,0.344
1.340e-03,1.62,0.344
1.342e-03,1.62,0.336
1.344e-03,1.6,0.336
1.346e-03,1.62,0.328
1.348e-03,1.62,0.336
1.350e-03,1.58,0.332
1.352e-03,1.62,0.336
1.354e-03,1.62,0.328
1.356e-03,1.62,0.328
1.358e-03,1.62,0.336
1.360e-03,1.56,0.332
1.362e-03,1.6,0.34
1.364e-03,1.6,0.336
1.366e-03,1.62,0.324
1.368e-03,1.6,0.332
1.370e-03,1.62,0.328
1.372e-03,1.6,0.332
1.374e-03,1.6,0.332
1.376e-03,1.62,0.328
1.378e-03,1.6,0.328
1.380e-03,1.58,0.324
1.382e-03,1.62,0.336
1.384e-03,1.62,0.328
1.386e-03,1.6,0.34
1.388e-03,1.6,0.324
1.390e-03,1.64,0.32
1.392e-03,1.58,0.336
1.394e-03,1.6,0.332
1.396e-03,1.62,0.32
1.398e-03,1.6,0.324
1.400e-03,1.6,0.324
1.402e-03,1.6,0.328
1.404e-03,1.54,0.308
1.406e-03,1.52,0.316
1.408e-03,1.52,0.324
1.410e-03,1.54,0.32
1.412e-03,1.48,0.316
1.414e-03,1.52,0.308
1.416e-03,1.5,0.308
1.418e-03,1.5,0.316
1.420e-03,1.54,0.312
1.422e-03,1.52,0.32
1.424e-03,1.5,0.316
1.426e-03,1.52,0.312
1.428e-03,1.52,0.3
1.430e-03,1.54,0.308
1.432e-03,1.5,0.316
1.434e-03,1.52,0.308
1.436e-03,1.52,0.316
1.438e-03,1.5,0.308
1.440e-03,1.54,0.312
1.442e-03,1.52,0.316
1.444e-03,1.52,0.308
1.446e-03,1.5,0.316
1.448e-03,1.54,0.32
1.450e-03,1.5,0.312
1.452e-03,1.5,0.316
1.454e-03,1.54,0.312
1.456e-03,1.52,0.312
1.458e-03,1.5,0.308
1.460e-03,1.52,0.304
1.462e-03,1.52,0.3
1.464e-03,1.52,0.312
1.466e-03,1.46,0.296
1.468e-03,1.42,0.296
1.470e-03,1.46,0.296
1.472e-03,1.46,0.28
1.474e-03,1.44,0.296
1.476e-03,1.46,0.292
1.478e-03,1.42,0.296
1.480e-03,1.44,0.292
1.482e-03,1.46,0.3
1.484e-03,1.48,0.304
1.486e-03,1.44,0.296
1.488e-03,1.46,0.304
1.490e-03,1.48,0.296
1.492e-03,1.46,0.308
1.494e-03,1.44,0.296
1.496e-03,1.44,0.288
1.498e-03,1.44,0.296
1.500e-03,1.42,0.3
1.502e-03,1.44,0.288
1.504e-03,1.4,0.264
1.506e-03,1.42,0.288
1.508e-03,1.44,0.296
1.510e-03,1.44,0.304
1.512e-03,1.44,0.292
1.514e-03,1.44,0.288
1.516e-03,1.44,0.288
1.518e-03,1.42,0.288
1.520e-03,1.42,0.3
1.522e-03,1.44,0.296
1.524e-03,1.46,0.288
1.526e-03,1.38,0.276
1.528e-03,1.34,0.272
1.530e-03,1.34,0.276
1.532e-03,1.36,0.276
