Model,DPO3034
Firmware Version,2.16

Point Format,Y,
1.516e-05,-0.4,0
1.518e-05,-0.4,-0.4
1.520e-05,0,-0.4
1.522e-05,-0.4,0
1.524e-05,0.4,0
1.526e-05,0,0
1.528e-05,0,0
1.530e-05,-0.4,0.4
1.532e-05,-0.8,-0.4
1.534e-05,-0.4,-0.4
1.536e-05,-0.4,0
1.538e-05,0,0.4
1.540e-05,-0.4,-0.4
1.542e-05,0.4,-0.4
1.544e-05,0,-0.4
1.546e-05,0.4,-0.8
1.548e-05,-1.2,-0.4
1.550e-05,-0.4,-0.4
1.552e-05,0.4,-0.4
1.554e-05,-0.4,-0.4
1.556e-05,-0.4,0
1.558e-05,0,0
1.560e-05,-0.4,0
1.562e-05,-0.4,0
1.564e-05,0,-0.4
1.566e-05,0.4,0
1.568e-05,0.4,-0.4
1.570e-05,0,-0.4
1.572e-05,0.4,-0.4
1.574e-05,-0.4,-0.4
1.576e-05,0,0.4
1.578e-05,-0.4,0
1.580e-05,-0.4,-0.4
1.582e-05,0.4,0
1.584e-05,-0.4,-0.4
1.586e-05,-0.4,-0.4
1.588e-05,0,-0.4
1.590e-05,0,0
1.592e-05,-0.8,0
1.594e-05,0.4,0
1.596e-05,-0.4,0
1.598e-05,-0.4,-0.4
1.600e-05,0.4,0.4
1.602e-05,0,0
1.604e-05,0,-0.4
1.606e-05,0,-0.4
1.608e-05,0.4,-0.4
1.610e-05,0.4,0
1.612e-05,0,-0.4
1.614e-05,-0.4,0
1.616e-05,0,-0.4
1.618e-05,0.4,-0.4
1.620e-05,-0.8,0
1.622e-05,-0.4,-0.4
1.624e-05,0,-0.4
1.626e-05,-0.4,0
1.628e-05,0,0.4

