Model,DPO3034
Firmware Version,2.16

Point Format,Y,
1.874e-05,1.6,5.6
1.876e-05,2.4,5.2
1.878e-05,1.6,4.8
1.880e-05,1.6,3.6
1.882e-05,0.8,3.2
1.884e-05,1.2,2.8
1.886e-05,1.2,3.2
1.888e-05,1.2,2.8
1.890e-05,1.6,3.2
1.892e-05,1.2,2.8
1.894e-05,0.4,2.4
1.896e-05,0.4,2
1.898e-05,0.8,2.4
1.900e-05,0.4,2
1.902e-05,0.8,1.6
1.904e-05,0.4,1.2
1.906e-05,0,1.6
1.908e-05,0.4,1.6
1.910e-05,0.8,1.2
1.912e-05,0.4,1.6
1.914e-05,0.8,0.8
1.916e-05,0.4,0.4
1.918e-05,0,0.4

