lnI, lnV, sqrt_V, S5_I, S5_V, lnS5_I, lnS5_V, sqrt_S5V, S10_I, S10_V, lnS10_I, lnS10_V, sqrt_S10V, S20_I, S20_V, lnS20_I, lnS20_V, sqrt_S20V, S50_I, S50_V, lnS50_I, lnS50_V, sqrt_S50V,
-4.41455, 3.24259, 5.05964, 0.0120200, 25.7600, -4.42118, 3.24882, 5.07543, 0.0119727, 25.8182, -4.42512, 3.25108, 5.08116, 0.0119667, 25.6571, -4.42563, 3.24482, 5.06529, 0.0119118, 25.3804, -4.43023, 3.23398, 5.03790
-4.39816, 3.24259, 5.05964, 0.0121000, 25.9200, -4.41455, 3.25501, 5.09117, 0.0121000, 25.8182, -4.41455, 3.25108, 5.08116, 0.0121000, 25.6190, -4.41455, 3.24334, 5.06153, 0.0119784, 25.4039, -4.42465, 3.23490, 5.04023
-4.41455, 3.25810, 5.09902, 0.0122600, 25.9200, -4.40141, 3.25501, 5.09117, 0.0122455, 25.7455, -4.40260, 3.24826, 5.07400, 0.0122143, 25.6000, -4.40515, 3.24259, 5.05964, 0.0120451, 25.4431, -4.41910, 3.23645, 5.04412
-4.39816, 3.25810, 5.09902, 0.0123800, 25.8400, -4.39167, 3.25192, 5.08331, 0.0123909, 25.6364, -4.39079, 3.24401, 5.06324, 0.0123095, 25.6190, -4.39738, 3.24334, 5.06153, 0.0121078, 25.4745, -4.41390, 3.23768, 5.04723
-4.38203, 3.27336, 5.13809, 0.0124600, 25.8400, -4.38523, 3.25192, 5.08331, 0.0125000, 25.6364, -4.38203, 3.24401, 5.06324, 0.0124048, 25.6571, -4.38967, 3.24482, 5.06529, 0.0121745, 25.5137, -4.40841, 3.23922, 5.05111
-4.36615, 3.22684, 5.01996, 0.0126200, 25.6800, -4.37247, 3.24571, 5.06754, 0.0126273, 25.5273, -4.37190, 3.23975, 5.05245, 0.0125190, 25.6000, -4.38050, 3.24259, 5.05964, 0.0122451, 25.5294, -4.40263, 3.23983, 5.05266
-4.36615, 3.24259, 5.05964, 0.0127800, 25.4400, -4.35987, 3.23632, 5.04381, 0.0127364, 25.5273, -4.36329, 3.23975, 5.05245, 0.0126048, 25.5810, -4.37368, 3.24185, 5.05776, 0.0123078, 25.5529, -4.39752, 3.24075, 5.05499
-4.35053, 3.22684, 5.01996, 0.0129000, 25.2000, -4.35053, 3.22684, 5.01996, 0.0128273, 25.4909, -4.35618, 3.23832, 5.04885, 0.0127000, 25.5619, -4.36615, 3.24110, 5.05588, 0.0123667, 25.5765, -4.39275, 3.24167, 5.05732
-4.33514, 3.21084, 4.97996, 0.0129800, 25.2000, -4.34435, 3.22684, 5.01996, 0.0129182, 25.4909, -4.34912, 3.23832, 5.04885, 0.0127762, 25.5429, -4.36017, 3.24036, 5.05399, 0.0124373, 25.5765, -4.38706, 3.24167, 5.05732
-4.33514, 3.22684, 5.01996, 0.0131000, 25.2000, -4.33514, 3.22684, 5.01996, 0.0129909, 25.4909, -4.34351, 3.23832, 5.04885, 0.0128429, 25.5619, -4.35497, 3.24110, 5.05588, 0.0125196, 25.5529, -4.38046, 3.24075, 5.05499
-4.33514, 3.22684, 5.01996, 0.0131800, 25.2000, -4.32905, 3.22684, 5.01996, 0.0130818, 25.3455, -4.33653, 3.23260, 5.03443, 0.0129190, 25.5429, -4.34905, 3.24036, 5.05399, 0.0125902, 25.5608, -4.37484, 3.24106, 5.05577
-4.31999, 3.24259, 5.05964, 0.0131800, 25.4400, -4.32905, 3.23632, 5.04381, 0.0131182, 25.3455, -4.33376, 3.23260, 5.03443, 0.0129667, 25.5429, -4.34537, 3.24036, 5.05399, 0.0126725, 25.5294, -4.36832, 3.23983, 5.05266
-4.31999, 3.22684, 5.01996, 0.0131800, 25.6000, -4.32905, 3.24259, 5.05964, 0.0131727, 25.3455, -4.32961, 3.23260, 5.03443, 0.0130143, 25.5619, -4.34171, 3.24110, 5.05588, 0.0127549, 25.4902, -4.36184, 3.23829, 5.04878
-4.33514, 3.25810, 5.09902, 0.0132600, 25.5200, -4.32300, 3.23946, 5.05173, 0.0131909, 25.3818, -4.32823, 3.23403, 5.03804, 0.0130905, 25.5238, -4.33587, 3.23961, 5.05211, 0.0128333, 25.4588, -4.35571, 3.23706, 5.04567
-4.33514, 3.25810, 5.09902, 0.0132200, 25.4400, -4.32602, 3.23632, 5.04381, 0.0132091, 25.4545, -4.32685, 3.23689, 5.04525, 0.0131476, 25.4667, -4.33151, 3.23737, 5.04645, 0.0129157, 25.4118, -4.34931, 3.23521, 5.04101
-4.30507, 3.21084, 4.97996, 0.0132200, 25.5200, -4.32602, 3.23946, 5.05173, 0.0132273, 25.5273, -4.32547, 3.23975, 5.05245, 0.0131952, 25.4286, -4.32790, 3.23587, 5.04268, 0.0129980, 25.3647, -4.34296, 3.23336, 5.03634
-4.33514, 3.22684, 5.01996, 0.0132200, 25.4400, -4.32602, 3.23632, 5.04381, 0.0132273, 25.5636, -4.32547, 3.24117, 5.05605, 0.0132333, 25.4286, -4.32502, 3.23587, 5.04268, 0.0130804, 25.3176, -4.33664, 3.23150, 5.03166
-4.31999, 3.24259, 5.05964, 0.0132600, 25.3600, -4.32300, 3.23317, 5.03587, 0.0132273, 25.6000, -4.32547, 3.24259, 5.05964, 0.0132810, 25.4286, -4.32142, 3.23587, 5.04268, 0.0131549, 25.2863, -4.33096, 3.23026, 5.02855
-4.33514, 3.24259, 5.05964, 0.0132200, 25.6000, -4.32602, 3.24259, 5.05964, 0.0132636, 25.6000, -4.32273, 3.24259, 5.05964, 0.0133190, 25.4095, -4.31856, 3.23512, 5.04079, 0.0132255, 25.2549, -4.32561, 3.22902, 5.02543
-4.31999, 3.24259, 5.05964, 0.0132200, 25.6800, -4.32602, 3.24571, 5.06754, 0.0133000, 25.4909, -4.31999, 3.23832, 5.04885, 0.0133476, 25.4667, -4.31642, 3.23737, 5.04645, 0.0132961, 25.2314, -4.32029, 3.22809, 5.02308
-4.31999, 3.25810, 5.09902, 0.0132200, 25.7600, -4.32602, 3.24882, 5.07543, 0.0133364, 25.4545, -4.31726, 3.23689, 5.04525, 0.0133952, 25.4476, -4.31286, 3.23662, 5.04456, 0.0133667, 25.1922, -4.31499, 3.22653, 5.01918
-4.33514, 3.24259, 5.05964, 0.0133400, 25.6800, -4.31699, 3.24571, 5.06754, 0.0133364, 25.4909, -4.31726, 3.23832, 5.04885, 0.0134238, 25.4667, -4.31073, 3.23737, 5.04645, 0.0134333, 25.1608, -4.31002, 3.22529, 5.01605
-4.31999, 3.25810, 5.09902, 0.0133800, 25.5200, -4.31399, 3.23946, 5.05173, 0.0133909, 25.5273, -4.31318, 3.23975, 5.05245, 0.0134429, 25.4476, -4.30931, 3.23662, 5.04456, 0.0135000, 25.1216, -4.30507, 3.22373, 5.01214
-4.29036, 3.22684, 5.01996, 0.0134200, 25.4400, -4.31101, 3.23632, 5.04381, 0.0134273, 25.4545, -4.31047, 3.23689, 5.04525, 0.0134810, 25.4476, -4.30648, 3.23662, 5.04456, 0.0135627, 25.0824, -4.30043, 3.22216, 5.00823
-4.30507, 3.21084, 4.97996, 0.0135000, 25.3600, -4.30507, 3.23317, 5.03587, 0.0134818, 25.4909, -4.30641, 3.23832, 5.04885, 0.0135571, 25.3333, -4.30084, 3.23212, 5.03322, 0.0136176, 25.0588, -4.29639, 3.22123, 5.00588
-4.30507, 3.24259, 5.05964, 0.0135800, 25.2800, -4.29916, 3.23001, 5.02792, 0.0135545, 25.4182, -4.30103, 3.23546, 5.04164, 0.0136048, 25.2952, -4.29734, 3.23062, 5.02944, 0.0136765, 25.0118, -4.29208, 3.21935, 5.00118
-4.30507, 3.22684, 5.01996, 0.0135800, 25.2000, -4.29916, 3.22684, 5.01996, 0.0135909, 25.3818, -4.29835, 3.23403, 5.03804, 0.0136429, 25.2952, -4.29454, 3.23062, 5.02944, 0.0137275, 24.9804, -4.28836, 3.21809, 4.99804
-4.29036, 3.24259, 5.05964, 0.0136200, 25.4400, -4.29622, 3.23632, 5.04381, 0.0136455, 25.3455, -4.29435, 3.23260, 5.03443, 0.0137190, 25.2381, -4.28897, 3.22835, 5.02375, 0.0137745, 24.9490, -4.28494, 3.21683, 4.99490
-4.29036, 3.21084, 4.97996, 0.0137400, 25.2800, -4.28744, 3.23001, 5.02792, 0.0137182, 25.2727, -4.28903, 3.22973, 5.02720, 0.0137857, 25.1619, -4.28412, 3.22533, 5.01616, 0.0138255, 24.9098, -4.28124, 3.21526, 4.99097
-4.29036, 3.25810, 5.09902, 0.0137800, 25.3600, -4.28454, 3.23317, 5.03587, 0.0138091, 25.1273, -4.28243, 3.22395, 5.01271, 0.0138619, 25.0857, -4.27861, 3.22230, 5.00856, 0.0138725, 24.8706, -4.27784, 3.21369, 4.98704
-4.26158, 3.21084, 4.97996, 0.0137800, 25.2800, -4.28454, 3.23001, 5.02792, 0.0138636, 25.1636, -4.27849, 3.22540, 5.01634, 0.0139286, 25.0095, -4.27381, 3.21926, 5.00095, 0.0139157, 24.8235, -4.27474, 3.21179, 4.98232
-4.29036, 3.24259, 5.05964, 0.0138600, 25.3600, -4.27875, 3.23317, 5.03587, 0.0139364, 25.0909, -4.27325, 3.22251, 5.00908, 0.0139952, 24.9143, -4.26904, 3.21544, 4.99142, 0.0139549, 24.8000, -4.27192, 3.21084, 4.97996
-4.29036, 3.22684, 5.01996, 0.0140600, 24.8800, -4.26442, 3.21406, 4.98799, 0.0140455, 24.9818, -4.26546, 3.21815, 4.99818, 0.0140714, 24.8381, -4.26361, 3.21238, 4.98378, 0.0139941, 24.7686, -4.26912, 3.20958, 4.97681
-4.26158, 3.22684, 5.01996, 0.0140600, 24.9600, -4.26442, 3.21727, 4.99600, 0.0141364, 24.8364, -4.25900, 3.21231, 4.98361, 0.0141381, 24.7429, -4.25888, 3.20854, 4.97422, 0.0140294, 24.7451, -4.26660, 3.20863, 4.97444
-4.21991, 3.16125, 4.85798, 0.0141800, 24.8000, -4.25592, 3.21084, 4.97996, 0.0142273, 24.7636, -4.25259, 3.20938, 4.97631, 0.0141857, 24.6857, -4.25552, 3.20622, 4.96847, 0.0140608, 24.7294, -4.26437, 3.20799, 4.97287
-4.26158, 3.22684, 5.01996, 0.0143800, 24.5600, -4.24192, 3.20112, 4.95580, 0.0143182, 24.5818, -4.24622, 3.20201, 4.95801, 0.0142429, 24.6476, -4.25150, 3.20468, 4.96464, 0.0140922, 24.7059, -4.26214, 3.20704, 4.97050
-4.24750, 3.21084, 4.97996, 0.0145000, 24.3200, -4.23361, 3.19130, 4.93153, 0.0143727, 24.5091, -4.24242, 3.19904, 4.95067, 0.0143000, 24.5714, -4.24750, 3.20158, 4.95696, 0.0141235, 24.6824, -4.25991, 3.20609, 4.96813
-4.21991, 3.17805, 4.89898, 0.0145000, 24.4000, -4.23361, 3.19458, 4.93964, 0.0144636, 24.3636, -4.23612, 3.19309, 4.93595, 0.0143571, 24.5143, -4.24351, 3.19926, 4.95119, 0.0141510, 24.6510, -4.25797, 3.20482, 4.96498
