Model,DPO3034
Firmware Version,2.16

Point Format,Y,
3.640e-05,-0.4,-0.4
3.644e-05,-0.4,-0.4
3.648e-05,-0.8,-0.4
3.652e-05,-0.4,0
3.656e-05,0,-0.4
3.660e-05,-0.4,-0.4
3.664e-05,-0.4,0.4
3.668e-05,-0.4,-0.4
3.672e-05,-0.4,-0.4
3.676e-05,-0.4,-0.4
3.680e-05,0.4,0
3.684e-05,-0.4,0.4
3.688e-05,0,-0.4
3.692e-05,-0.4,-0.4
3.696e-05,-0.4,0
3.700e-05,0,0
3.704e-05,-0.4,-0.4
3.708e-05,0,-0.8
3.712e-05,-0.4,-0.4
3.716e-05,-0.8,-1.2
3.720e-05,0,0.4
3.724e-05,0,-0.4
3.728e-05,-0.8,-0.4
3.732e-05,0,-0.4
3.736e-05,-0.4,-0.4
3.740e-05,-0.4,-0.4
3.744e-05,-0.8,-0.8
3.748e-05,0,-0.4
3.752e-05,-0.4,0
3.756e-05,-0.4,-0.4
3.760e-05,0,0
3.764e-05,-0.4,-0.4
3.768e-05,-0.4,-0.8
3.772e-05,0.4,-0.4
3.776e-05,-0.4,-1.2

