Model,DPO3034
Firmware Version,2.16

Point Format,Y,
3.552e-05,-0.4,0
3.556e-05,0,-0.4
3.560e-05,-0.4,0
3.564e-05,0.4,0
3.568e-05,0,0
3.572e-05,-0.8,0.4
3.576e-05,0,-0.4
3.580e-05,0,-0.4
3.584e-05,0,-0.4
3.588e-05,-0.4,0.4
3.592e-05,0,0
3.596e-05,-0.4,-0.4
3.600e-05,-0.4,-0.4
3.604e-05,-0.4,-0.4
3.608e-05,0.4,0
3.612e-05,0,-0.4
3.616e-05,-0.8,-0.4
3.620e-05,-0.4,0
3.624e-05,-0.4,-0.4
3.628e-05,-0.4,-0.4
3.632e-05,-0.4,0
3.636e-05,0,0
3.640e-05,0,0
3.644e-05,0,-0.4
3.648e-05,0,-0.4
3.652e-05,-0.4,-0.8
3.656e-05,-0.4,0.4
3.660e-05,-0.8,0
3.664e-05,-0.4,-0.4
3.668e-05,-0.4,-0.4

