lnI, lnV, sqrt_V, S5_I, S5_V, lnS5_I, lnS5_V, sqrt_S5V, S10_I, S10_V, lnS10_I, lnS10_V, sqrt_S10V, S20_I, S20_V, lnS20_I, lnS20_V, sqrt_S20V, S50_I, S50_V, lnS50_I, lnS50_V, sqrt_S50V,
-5.04368, 2.89037, 4.24264, 0.00649000, 18.2800, -5.03749, 2.90581, 4.27551, 0.00653182, 18.1455, -5.03107, 2.89842, 4.25975, 0.00655952, 18.1905, -5.02684, 2.90090, 4.26503, 0.00653431, 18.0980, -5.03069, 2.89580, 4.25418
-5.04368, 2.93386, 4.33590, 0.00649000, 18.4000, -5.03749, 2.91235, 4.28952, 0.00651364, 18.3273, -5.03386, 2.90839, 4.28104, 0.00655952, 18.2857, -5.02684, 2.90612, 4.27618, 0.00656765, 18.1373, -5.02560, 2.89797, 4.25879
-5.02829, 2.91235, 4.28952, 0.00647000, 18.4800, -5.04058, 2.91669, 4.29884, 0.00652273, 18.4000, -5.03246, 2.91235, 4.28952, 0.00657381, 18.3238, -5.02466, 2.90820, 4.28063, 0.00659706, 18.1804, -5.02113, 2.90034, 4.26385
-5.04368, 2.92316, 4.31277, 0.00649000, 18.5600, -5.03749, 2.92101, 4.30813, 0.00651364, 18.4909, -5.03386, 2.91728, 4.30011, 0.00657857, 18.3905, -5.02394, 2.91183, 4.28841, 0.00662255, 18.2314, -5.01727, 2.90314, 4.26982
-5.04368, 2.92316, 4.31277, 0.00651000, 18.6000, -5.03442, 2.92316, 4.31277, 0.00652273, 18.6000, -5.03246, 2.92316, 4.31277, 0.00659286, 18.4286, -5.02177, 2.91390, 4.29285, 0.00664804, 18.2824, -5.01343, 2.90594, 4.27579
-5.02829, 2.91235, 4.28952, 0.00651000, 18.6800, -5.03442, 2.92745, 4.32204, 0.00654091, 18.6727, -5.02968, 2.92706, 4.32120, 0.00660714, 18.5048, -5.01960, 2.91803, 4.30172, 0.00667157, 18.3294, -5.00990, 2.90851, 4.28129
-5.02829, 2.94444, 4.35890, 0.00655000, 18.6800, -5.02829, 2.92745, 4.32204, 0.00655000, 18.7636, -5.02829, 2.93192, 4.33170, 0.00661667, 18.5905, -5.01816, 2.92265, 4.31167, 0.00669118, 18.3804, -5.00697, 2.91128, 4.28724
-5.02829, 2.93386, 4.33590, 0.00657000, 18.8000, -5.02524, 2.93386, 4.33590, 0.00657727, 18.7455, -5.02414, 2.93095, 4.32960, 0.00663571, 18.6476, -5.01529, 2.92572, 4.31829, 0.00670882, 18.4353, -5.00433, 2.91427, 4.29363
-5.01314, 2.92316, 4.31277, 0.00661000, 18.9200, -5.01917, 2.94022, 4.34971, 0.00659545, 18.8000, -5.02137, 2.93386, 4.33590, 0.00664524, 18.7143, -5.01385, 2.92929, 4.32600, 0.00672451, 18.4902, -5.00200, 2.91724, 4.30002
-5.02829, 2.95491, 4.38178, 0.00661000, 18.9200, -5.01917, 2.94022, 4.34971, 0.00664091, 18.7818, -5.01451, 2.93289, 4.33380, 0.00666905, 18.7714, -5.01028, 2.93234, 4.33260, 0.00673824, 18.5451, -4.99996, 2.92021, 4.30640
-4.99821, 2.94444, 4.35890, 0.00665000, 18.8800, -5.01314, 2.93810, 4.34511, 0.00667727, 18.8545, -5.00905, 2.93675, 4.34218, 0.00668810, 18.8190, -5.00743, 2.93487, 4.33809, 0.00675196, 18.5961, -4.99792, 2.92295, 4.31232
-5.02829, 2.94444, 4.35890, 0.00667000, 18.9600, -5.01014, 2.94233, 4.35431, 0.00671364, 18.8909, -5.00361, 2.93868, 4.34637, 0.00671667, 18.8762, -5.00316, 2.93790, 4.34467, 0.00676765, 18.6392, -4.99560, 2.92527, 4.31732
-4.99821, 2.92316, 4.31277, 0.00675000, 18.8000, -4.99821, 2.93386, 4.33590, 0.00674091, 18.9091, -4.99956, 2.93964, 4.34846, 0.00674524, 18.9048, -4.99892, 2.93941, 4.34796, 0.00677941, 18.6863, -4.99387, 2.92779, 4.32276
-4.99821, 2.94444, 4.35890, 0.00677000, 18.8800, -4.99525, 2.93810, 4.34511, 0.00677727, 18.9273, -4.99418, 2.94060, 4.35055, 0.00677381, 18.9333, -4.99469, 2.94092, 4.35124, 0.00679118, 18.7294, -4.99213, 2.93010, 4.32775
-4.96901, 2.91235, 4.28952, 0.00685000, 18.8400, -4.98351, 2.93598, 4.34051, 0.00680455, 18.9818, -4.99016, 2.94348, 4.35681, 0.00680238, 18.9714, -4.99048, 2.94293, 4.35562, 0.00679902, 18.7725, -4.99098, 2.93240, 4.33273
-4.98351, 2.96527, 4.40454, 0.00687000, 18.9600, -4.98059, 2.94233, 4.35431, 0.00684091, 18.9818, -4.98483, 2.94348, 4.35681, 0.00683095, 19.0095, -4.98629, 2.94494, 4.35999, 0.00681078, 18.8078, -4.98925, 2.93427, 4.33680
-4.96901, 2.93386, 4.33590, 0.00691000, 18.9600, -4.97479, 2.94233, 4.35431, 0.00686818, 19.0000, -4.98086, 2.94444, 4.35890, 0.00685476, 19.0571, -4.98281, 2.94744, 4.36545, 0.00682059, 18.8549, -4.98781, 2.93677, 4.34222
-4.98351, 2.95491, 4.38178, 0.00691000, 19.1200, -4.97479, 2.95073, 4.37264, 0.00691364, 19.0364, -4.97426, 2.94635, 4.36307, 0.00687857, 19.0762, -4.97934, 2.94844, 4.36763, 0.00683235, 18.8863, -4.98609, 2.93844, 4.34583
-4.96901, 2.94444, 4.35890, 0.00693000, 19.0800, -4.97190, 2.94864, 4.36807, 0.00695000, 19.0727, -4.96901, 2.94826, 4.36723, 0.00690238, 19.1048, -4.97589, 2.94994, 4.37090, 0.00684020, 18.9216, -4.98494, 2.94030, 4.34989
-4.96901, 2.95491, 4.38178, 0.00695000, 19.1600, -4.96901, 2.95282, 4.37721, 0.00697727, 19.1091, -4.96510, 2.95016, 4.37139, 0.00692143, 19.1429, -4.97313, 2.95193, 4.37526, 0.00684804, 18.9569, -4.98379, 2.94217, 4.35395
-4.96901, 2.95491, 4.38178, 0.00699000, 19.2000, -4.96327, 2.95491, 4.38178, 0.00698636, 19.2000, -4.96380, 2.95491, 4.38178, 0.00694524, 19.1524, -4.96970, 2.95243, 4.37634, 0.00685784, 18.9882, -4.98236, 2.94382, 4.35755
-4.95473, 2.95491, 4.38178, 0.00703000, 19.2000, -4.95757, 2.95491, 4.38178, 0.00700455, 19.2000, -4.96120, 2.95491, 4.38178, 0.00695952, 19.1714, -4.96764, 2.95342, 4.37852, 0.00686373, 19.0353, -4.98150, 2.94629, 4.36295
-4.95473, 2.96527, 4.40454, 0.00705000, 19.2400, -4.95473, 2.95699, 4.38634, 0.00701364, 19.2545, -4.95990, 2.95775, 4.38800, 0.00698333, 19.1905, -4.96423, 2.95441, 4.38069, 0.00687549, 19.0627, -4.97979, 2.94774, 4.36609
-4.94064, 2.94444, 4.35890, 0.00707000, 19.2800, -4.95189, 2.95907, 4.39090, 0.00703182, 19.2727, -4.95731, 2.95869, 4.39007, 0.00699762, 19.2286, -4.96219, 2.95640, 4.38504, 0.00688137, 19.0980, -4.97894, 2.94959, 4.37013
-4.95473, 2.96527, 4.40454, 0.00707000, 19.3200, -4.95189, 2.96114, 4.39545, 0.00704091, 19.3091, -4.95602, 2.96058, 4.39421, 0.00701190, 19.2476, -4.96015, 2.95739, 4.38721, 0.00689314, 19.1255, -4.97723, 2.95102, 4.37327
