Tiempo (min)	T (K) 	I pulso(mA)	Vinst 1 (V)	Iinst 1 (mA)	Rinst 1(Ohm)	Rrem 1 (Ohm)	Ibias 1 (mA)	Vbias 1 (V)	Vinst 2 (V)	Iinst 2 (mA)	Rinst 2(Ohm)	Rrem 2 (Ohm)	Ibias 2 (mA)	Vbias 2 (V)	Ancho pulso (s)	Periodo (s)	Icc 1 (mA)	Vcc 1 (V)	Icc 2 (mA)	Vcc 2 (V)	2W 1?	N
1.208969E+0	2.962500E+2	5.900000E+2	5.914700E-1	3.790410E-1	1.560438E+3	1.570485E+3	3.188250E-1	5.007100E-1	9.910000E+37	3.790410E-1	2.614493E+41	3.108288E+41	3.188250E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	7.400000E+1
1.225387E+0	2.962500E+2	5.800000E+2	5.803200E-1	3.714710E-1	1.562222E+3	1.555371E+3	3.213060E-1	4.997500E-1	9.910000E+37	3.714710E-1	2.667772E+41	3.084287E+41	3.213060E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	7.500000E+1
1.241804E+0	2.962500E+2	5.700000E+2	5.702400E-1	3.666470E-1	1.555283E+3	1.581585E+3	3.164610E-1	5.005100E-1	9.910000E+37	3.666470E-1	2.702872E+41	3.131508E+41	3.164610E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	7.600000E+1
1.258205E+0	2.962500E+2	5.600000E+2	5.600800E-1	3.596800E-1	1.557162E+3	1.572915E+3	3.177730E-1	4.998300E-1	9.910000E+37	3.596800E-1	2.755227E+41	3.118578E+41	3.177730E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	7.700000E+1
1.274640E+0	2.962500E+2	5.500000E+2	5.505000E-1	3.525680E-1	1.561401E+3	1.570170E+3	3.188190E-1	5.006000E-1	9.910000E+37	3.525680E-1	2.810805E+41	3.108347E+41	3.188190E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	7.800000E+1
1.291091E+0	2.962500E+2	5.400000E+2	5.409400E-1	3.441580E-1	1.571778E+3	1.567733E+3	3.188680E-1	4.999000E-1	9.910000E+37	3.441580E-1	2.879491E+41	3.107869E+41	3.188680E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	7.900000E+1
1.307508E+0	2.962500E+2	5.300000E+2	5.294700E-1	3.365610E-1	1.573177E+3	1.570747E+3	3.180780E-1	4.996200E-1	9.910000E+37	3.365610E-1	2.944489E+41	3.115588E+41	3.180780E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	8.000000E+1
1.323826E+0	2.962500E+2	5.200000E+2	5.198500E-1	3.316800E-1	1.567324E+3	1.580585E+3	3.162500E-1	4.998600E-1	9.910000E+37	3.316800E-1	2.987820E+41	3.133597E+41	3.162500E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	8.100000E+1
1.340527E+0	2.962500E+2	5.100000E+2	5.100400E-1	3.248260E-1	1.570195E+3	1.574445E+3	3.178580E-1	5.004500E-1	9.910000E+37	3.248260E-1	3.050864E+41	3.117744E+41	3.178580E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	8.200000E+1
1.356944E+0	2.962500E+2	5.000000E+2	4.994500E-1	3.184710E-1	1.568275E+3	1.570754E+3	3.182740E-1	4.999300E-1	9.910000E+37	3.184710E-1	3.111743E+41	3.113669E+41	3.182740E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	8.300000E+1
1.373379E+0	2.962500E+2	4.900000E+2	4.894000E-1	3.123280E-1	1.566942E+3	1.561704E+3	3.196700E-1	4.992300E-1	9.910000E+37	3.123280E-1	3.172946E+41	3.100072E+41	3.196700E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	8.400000E+1
