Tiempo (min)	T (K) 	I pulso(mA)	Vinst 1 (V)	Iinst 1 (mA)	Rinst 1(Ohm)	Rrem 1 (Ohm)	Ibias 1 (mA)	Vbias 1 (V)	Vinst 2 (V)	Iinst 2 (mA)	Rinst 2(Ohm)	Rrem 2 (Ohm)	Ibias 2 (mA)	Vbias 2 (V)	Ancho pulso (s)	Periodo (s)	Icc 1 (mA)	Vcc 1 (V)	Icc 2 (mA)	Vcc 2 (V)	2W 1?	N
1.209686E+0	2.945200E+2	5.000000E+2	4.999000E-1	3.155410E-1	1.584263E+3	1.572406E+3	3.178760E-1	4.998300E-1	9.910000E+37	3.155410E-1	3.140638E+41	3.117568E+41	3.178760E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	7.400000E+1
1.226103E+0	2.945200E+2	5.000000E+2	5.008500E-1	3.183870E-1	1.573086E+3	1.574465E+3	3.177080E-1	5.002200E-1	9.910000E+37	3.183870E-1	3.112564E+41	3.119216E+41	3.177080E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	7.500000E+1
1.242538E+0	2.945200E+2	5.000000E+2	4.988300E-1	3.199990E-1	1.558849E+3	1.574266E+3	3.178370E-1	5.003600E-1	9.910000E+37	3.199990E-1	3.096885E+41	3.117950E+41	3.178370E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	7.600000E+1
1.258955E+0	2.945200E+2	5.000000E+2	4.999700E-1	3.153040E-1	1.585676E+3	1.558816E+3	3.200250E-1	4.988600E-1	9.910000E+37	3.153040E-1	3.142999E+41	3.096633E+41	3.200250E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	7.700000E+1
1.275390E+0	2.945200E+2	5.000000E+2	5.018600E-1	3.169980E-1	1.583165E+3	1.572683E+3	3.177500E-1	4.997200E-1	9.910000E+37	3.169980E-1	3.126203E+41	3.118804E+41	3.177500E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	7.800000E+1
1.291824E+0	2.945200E+2	5.000000E+2	5.000600E-1	3.177420E-1	1.573793E+3	1.574728E+3	3.180550E-1	5.008500E-1	9.910000E+37	3.177420E-1	3.118883E+41	3.115813E+41	3.180550E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	7.900000E+1
1.308225E+0	2.945200E+2	5.000000E+2	5.008000E-1	3.164250E-1	1.582682E+3	1.554859E+3	3.207300E-1	4.986900E-1	9.910000E+37	3.164250E-1	3.131864E+41	3.089826E+41	3.207300E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	8.000000E+1
1.324626E+0	2.945200E+2	5.000000E+2	5.002000E-1	3.162180E-1	1.581820E+3	1.576253E+3	3.170240E-1	4.997100E-1	9.910000E+37	3.162180E-1	3.133914E+41	3.125946E+41	3.170240E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	8.100000E+1
1.341043E+0	2.945200E+2	5.000000E+2	4.994800E-1	3.196540E-1	1.562565E+3	1.587356E+3	3.151530E-1	5.002600E-1	9.910000E+37	3.196540E-1	3.100227E+41	3.144504E+41	3.151530E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	8.200000E+1
1.357494E+0	2.945200E+2	5.000000E+2	5.004300E-1	3.167420E-1	1.579929E+3	1.574084E+3	3.175180E-1	4.998000E-1	9.910000E+37	3.167420E-1	3.128729E+41	3.121083E+41	3.175180E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	8.300000E+1
1.373912E+0	2.945200E+2	5.000000E+2	4.998400E-1	3.192110E-1	1.565861E+3	1.571350E+3	3.185160E-1	5.005000E-1	9.910000E+37	3.192110E-1	3.104530E+41	3.111304E+41	3.185160E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	8.400000E+1
1.390296E+0	2.945200E+2	5.000000E+2	5.002200E-1	3.178790E-1	1.573618E+3	1.566671E+3	3.190970E-1	4.999200E-1	9.910000E+37	3.178790E-1	3.117538E+41	3.105639E+41	3.190970E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	8.500000E+1
1.406730E+0	2.945200E+2	5.000000E+2	5.001100E-1	3.173840E-1	1.575725E+3	1.574860E+3	3.170250E-1	4.992700E-1	9.910000E+37	3.173840E-1	3.122401E+41	3.125936E+41	3.170250E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	8.600000E+1
1.423131E+0	2.945200E+2	5.000000E+2	5.002900E-1	3.181230E-1	1.572631E+3	1.568748E+3	3.182730E-1	4.992900E-1	9.910000E+37	3.181230E-1	3.115147E+41	3.113679E+41	3.182730E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	8.700000E+1
1.439549E+0	2.945200E+2	5.000000E+2	4.997300E-1	3.175850E-1	1.573531E+3	1.550765E+3	3.218090E-1	4.990500E-1	9.910000E+37	3.175850E-1	3.120424E+41	3.079466E+41	3.218090E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	8.800000E+1
1.455983E+0	2.945200E+2	5.000000E+2	5.009600E-1	3.160580E-1	1.585026E+3	1.572126E+3	3.177480E-1	4.995400E-1	9.910000E+37	3.160580E-1	3.135500E+41	3.118824E+41	3.177480E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	8.900000E+1
1.472401E+0	2.945200E+2	5.000000E+2	5.000500E-1	3.207200E-1	1.559148E+3	1.585283E+3	3.158490E-1	5.007100E-1	9.910000E+37	3.207200E-1	3.089923E+41	3.137575E+41	3.158490E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	9.000000E+1
1.488835E+0	2.945200E+2	5.000000E+2	4.997800E-1	3.159380E-1	1.581893E+3	1.582069E+3	3.166360E-1	5.009400E-1	9.910000E+37	3.159380E-1	3.136691E+41	3.129777E+41	3.166360E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	9.100000E+1
1.505203E+0	2.945200E+2	5.000000E+2	5.007900E-1	3.185080E-1	1.572300E+3	1.567723E+3	3.190550E-1	5.001900E-1	9.910000E+37	3.185080E-1	3.111382E+41	3.106048E+41	3.190550E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	9.200000E+1
1.521637E+0	2.945200E+2	5.000000E+2	4.991600E-1	3.169180E-1	1.575045E+3	1.583743E+3	3.156700E-1	4.999400E-1	9.910000E+37	3.169180E-1	3.126992E+41	3.139354E+41	3.156700E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	9.300000E+1
1.538055E+0	2.945200E+2	5.000000E+2	4.998900E-1	3.179810E-1	1.572075E+3	1.586861E+3	3.153900E-1	5.004800E-1	9.910000E+37	3.179810E-1	3.116538E+41	3.142141E+41	3.153900E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	9.400000E+1
1.554506E+0	2.945200E+2	5.000000E+2	5.019300E-1	3.166470E-1	1.585141E+3	1.572715E+3	3.179660E-1	5.000700E-1	9.910000E+37	3.166470E-1	3.129668E+41	3.116685E+41	3.179660E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	9.500000E+1
1.571507E+0	2.945200E+2	5.000000E+2	4.986800E-1	3.181870E-1	1.567254E+3	1.572749E+3	3.177240E-1	4.997000E-1	9.910000E+37	3.181870E-1	3.114521E+41	3.119059E+41	3.177240E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	9.600000E+1
1.588191E+0	2.945200E+2	5.000000E+2	4.990400E-1	3.165200E-1	1.576646E+3	1.572469E+3	3.178760E-1	4.998500E-1	9.910000E+37	3.165200E-1	3.130924E+41	3.117568E+41	3.178760E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	9.700000E+1
1.604625E+0	2.945200E+2	5.000000E+2	4.988800E-1	3.181780E-1	1.567927E+3	1.572749E+3	3.178510E-1	4.999000E-1	9.910000E+37	3.181780E-1	3.114609E+41	3.117813E+41	3.178510E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	9.800000E+1
1.621043E+0	2.945200E+2	5.000000E+2	4.997600E-1	3.198230E-1	1.562614E+3	1.572743E+3	3.180050E-1	5.001400E-1	9.910000E+37	3.198230E-1	3.098589E+41	3.116303E+41	3.180050E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	9.900000E+1
1.637460E+0	2.945200E+2	5.000000E+2	4.993400E-1	3.182270E-1	1.569131E+3	1.572638E+3	3.179180E-1	4.999700E-1	9.910000E+37	3.182270E-1	3.114129E+41	3.117156E+41	3.179180E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.000000E+2
1.653878E+0	2.945200E+2	5.000000E+2	4.994800E-1	3.181830E-1	1.569788E+3	1.562528E+3	3.195270E-1	4.992700E-1	9.910000E+37	3.181830E-1	3.114560E+41	3.101459E+41	3.195270E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.010000E+2
1.670312E+0	2.945200E+2	5.000000E+2	4.995300E-1	3.167910E-1	1.576844E+3	1.573980E+3	3.185300E-1	5.013600E-1	9.910000E+37	3.167910E-1	3.128245E+41	3.111167E+41	3.185300E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.020000E+2
1.686713E+0	2.945200E+2	5.000000E+2	4.994800E-1	3.167780E-1	1.576751E+3	1.562185E+3	3.197700E-1	4.995400E-1	9.910000E+37	3.167780E-1	3.128374E+41	3.099102E+41	3.197700E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.030000E+2
1.703147E+0	2.945200E+2	5.000000E+2	4.998800E-1	3.176750E-1	1.573558E+3	1.575633E+3	3.174280E-1	5.001500E-1	9.910000E+37	3.176750E-1	3.119540E+41	3.121968E+41	3.174280E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.040000E+2
1.719565E+0	2.945200E+2	5.000000E+2	5.002700E-1	3.195520E-1	1.565535E+3	1.568671E+3	3.189770E-1	5.003700E-1	9.910000E+37	3.195520E-1	3.101217E+41	3.106807E+41	3.189770E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.050000E+2
1.735983E+0	2.945200E+2	5.000000E+2	5.000400E-1	3.207050E-1	1.559190E+3	1.585871E+3	3.158580E-1	5.009100E-1	9.910000E+37	3.207050E-1	3.090067E+41	3.137486E+41	3.158580E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.060000E+2
1.752417E+0	2.945200E+2	5.000000E+2	5.013300E-1	3.179930E-1	1.576544E+3	1.573416E+3	3.179960E-1	5.003400E-1	9.910000E+37	3.179930E-1	3.116421E+41	3.116391E+41	3.179960E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.070000E+2
1.768835E+0	2.945200E+2	5.000000E+2	4.998100E-1	3.176290E-1	1.573565E+3	1.573620E+3	3.175100E-1	4.996400E-1	9.910000E+37	3.176290E-1	3.119992E+41	3.121162E+41	3.175100E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.080000E+2
1.785269E+0	2.945200E+2	5.000000E+2	5.004100E-1	3.171110E-1	1.578028E+3	1.571405E+3	3.181930E-1	5.000100E-1	9.910000E+37	3.171110E-1	3.125089E+41	3.114462E+41	3.181930E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.090000E+2
1.801703E+0	2.945200E+2	5.000000E+2	4.997500E-1	3.182770E-1	1.570173E+3	1.563100E+3	3.194870E-1	4.993900E-1	9.910000E+37	3.182770E-1	3.113640E+41	3.101848E+41	3.194870E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.100000E+2
1.818121E+0	2.945200E+2	5.000000E+2	4.997900E-1	3.158650E-1	1.582290E+3	1.573105E+3	3.180970E-1	5.004000E-1	9.910000E+37	3.158650E-1	3.137416E+41	3.115402E+41	3.180970E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.110000E+2
1.834522E+0	2.945200E+2	5.000000E+2	5.002400E-1	3.158080E-1	1.584000E+3	1.579970E+3	3.164680E-1	5.000100E-1	9.910000E+37	3.158080E-1	3.137983E+41	3.131438E+41	3.164680E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.120000E+2
1.850956E+0	2.945200E+2	5.000000E+2	4.998200E-1	3.177120E-1	1.573186E+3	1.573200E+3	3.179380E-1	5.001800E-1	9.910000E+37	3.177120E-1	3.119177E+41	3.116960E+41	3.179380E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.130000E+2
1.867357E+0	2.945200E+2	5.000000E+2	4.989300E-1	3.194510E-1	1.561836E+3	1.577957E+3	3.167830E-1	4.998700E-1	9.910000E+37	3.194510E-1	3.102197E+41	3.128324E+41	3.167830E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.140000E+2
1.883758E+0	2.945200E+2	5.000000E+2	4.992900E-1	3.222680E-1	1.549301E+3	1.574140E+3	3.179070E-1	5.004300E-1	9.910000E+37	3.222680E-1	3.075080E+41	3.117264E+41	3.179070E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.150000E+2
1.900192E+0	2.945200E+2	5.000000E+2	4.996000E-1	3.187420E-1	1.567412E+3	1.549450E+3	3.219530E-1	4.988500E-1	9.910000E+37	3.187420E-1	3.109098E+41	3.078089E+41	3.219530E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.160000E+2
1.916593E+0	2.945200E+2	5.000000E+2	4.991800E-1	3.220760E-1	1.549883E+3	1.585475E+3	3.159810E-1	5.009800E-1	9.910000E+37	3.220760E-1	3.076914E+41	3.136265E+41	3.159810E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.170000E+2
1.933061E+0	2.945200E+2	5.000000E+2	4.999800E-1	3.181710E-1	1.571419E+3	1.552003E+3	3.215650E-1	4.990700E-1	9.910000E+37	3.181710E-1	3.114677E+41	3.081803E+41	3.215650E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.180000E+2
1.949461E+0	2.945200E+2	5.000000E+2	4.989700E-1	3.169540E-1	1.574266E+3	1.580169E+3	3.165610E-1	5.002200E-1	9.910000E+37	3.169540E-1	3.126637E+41	3.130518E+41	3.165610E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.190000E+2
1.965879E+0	2.945200E+2	5.000000E+2	5.005300E-1	3.184650E-1	1.571695E+3	1.564439E+3	3.193030E-1	4.995300E-1	9.910000E+37	3.184650E-1	3.111802E+41	3.103635E+41	3.193030E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.200000E+2
1.982313E+0	2.945200E+2	5.000000E+2	4.997300E-1	3.192670E-1	1.565242E+3	1.572823E+3	3.179570E-1	5.000900E-1	9.910000E+37	3.192670E-1	3.103985E+41	3.116774E+41	3.179570E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.210000E+2
1.998781E+0	2.945200E+2	5.000000E+2	4.997600E-1	3.173240E-1	1.574920E+3	1.577859E+3	3.166570E-1	4.996400E-1	9.910000E+37	3.173240E-1	3.122991E+41	3.129569E+41	3.166570E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.220000E+2
2.015215E+0	2.945200E+2	5.000000E+2	4.997000E-1	3.181020E-1	1.570880E+3	1.573019E+3	3.179300E-1	5.001100E-1	9.910000E+37	3.181020E-1	3.115353E+41	3.117038E+41	3.179300E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.230000E+2
2.031600E+0	2.945200E+2	5.000000E+2	4.998100E-1	3.181150E-1	1.571161E+3	1.583128E+3	3.168410E-1	5.016000E-1	9.910000E+37	3.181150E-1	3.115226E+41	3.127752E+41	3.168410E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.240000E+2
2.048050E+0	2.945200E+2	5.000000E+2	4.999500E-1	3.184300E-1	1.570047E+3	1.584709E+3	3.158560E-1	5.005400E-1	9.910000E+37	3.184300E-1	3.112144E+41	3.137506E+41	3.158560E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.250000E+2
2.064435E+0	2.945200E+2	5.000000E+2	5.004000E-1	3.181550E-1	1.572818E+3	1.572134E+3	3.181980E-1	5.002500E-1	9.910000E+37	3.181550E-1	3.114834E+41	3.114413E+41	3.181980E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.260000E+2
2.080886E+0	2.945200E+2	5.000000E+2	4.998500E-1	3.179920E-1	1.571895E+3	1.584436E+3	3.158410E-1	5.004300E-1	9.910000E+37	3.179920E-1	3.116431E+41	3.137655E+41	3.158410E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.270000E+2
2.097303E+0	2.945200E+2	4.900000E+2	4.895100E-1	3.153950E-1	1.552054E+3	1.560022E+3	3.202390E-1	4.995800E-1	9.910000E+37	3.153950E-1	3.142092E+41	3.094564E+41	3.202390E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.280000E+2
2.113771E+0	2.945200E+2	4.800000E+2	4.818500E-1	3.042190E-1	1.583892E+3	1.566047E+3	3.195690E-1	5.004600E-1	9.910000E+37	3.042190E-1	3.257522E+41	3.101052E+41	3.195690E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.290000E+2
2.130139E+0	2.945200E+2	4.700000E+2	4.704100E-1	2.959210E-1	1.589647E+3	1.571941E+3	3.181990E-1	5.001900E-1	9.910000E+37	2.959210E-1	3.348867E+41	3.114403E+41	3.181990E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.300000E+2
2.146539E+0	2.945200E+2	4.600000E+2	4.597500E-1	2.909990E-1	1.579902E+3	1.580143E+3	3.161170E-1	4.995100E-1	9.910000E+37	2.909990E-1	3.405510E+41	3.134915E+41	3.161170E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.310000E+2
2.162940E+0	2.945200E+2	4.500000E+2	4.503500E-1	2.843900E-1	1.583565E+3	1.581842E+3	3.163780E-1	5.004600E-1	9.910000E+37	2.843900E-1	3.484651E+41	3.132329E+41	3.163780E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.320000E+2
2.179375E+0	2.945200E+2	4.400000E+2	4.396200E-1	2.781410E-1	1.580565E+3	1.580481E+3	3.161380E-1	4.996500E-1	9.910000E+37	2.781410E-1	3.562941E+41	3.134707E+41	3.161380E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.330000E+2
2.195842E+0	2.945200E+2	4.300000E+2	4.300000E-1	2.704060E-1	1.590201E+3	1.573695E+3	3.176220E-1	4.998400E-1	9.910000E+37	2.704060E-1	3.664860E+41	3.120061E+41	3.176220E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.340000E+2
2.212293E+0	2.945200E+2	4.200000E+2	4.198800E-1	2.666330E-1	1.574749E+3	1.580252E+3	3.165760E-1	5.002700E-1	9.910000E+37	2.666330E-1	3.716719E+41	3.130370E+41	3.165760E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.350000E+2
2.228711E+0	2.945200E+2	4.100000E+2	4.093000E-1	2.578790E-1	1.587178E+3	1.569023E+3	3.178730E-1	4.987500E-1	9.910000E+37	2.578790E-1	3.842888E+41	3.117597E+41	3.178730E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.360000E+2
2.245128E+0	2.945200E+2	4.000000E+2	3.994600E-1	2.512810E-1	1.589694E+3	1.556768E+3	3.209470E-1	4.996400E-1	9.910000E+37	2.512810E-1	3.943792E+41	3.087737E+41	3.209470E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.370000E+2
2.261529E+0	2.945200E+2	3.900000E+2	3.910500E-1	2.448300E-1	1.597231E+3	1.580742E+3	3.167310E-1	5.006700E-1	9.910000E+37	2.448300E-1	4.047707E+41	3.128838E+41	3.167310E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.380000E+2
2.277947E+0	2.945200E+2	3.800000E+2	3.796100E-1	2.369040E-1	1.602379E+3	1.559554E+3	3.207840E-1	5.002800E-1	9.910000E+37	2.369040E-1	4.183129E+41	3.089306E+41	3.207840E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.390000E+2
2.294381E+0	2.945200E+2	3.700000E+2	3.690000E-1	2.328710E-1	1.584568E+3	1.572221E+3	3.175890E-1	4.993200E-1	9.910000E+37	2.328710E-1	4.255575E+41	3.120385E+41	3.175890E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.400000E+2
2.310765E+0	2.945200E+2	3.600000E+2	3.605700E-1	2.228000E-1	1.618357E+3	1.573159E+3	3.180670E-1	5.003700E-1	9.910000E+37	2.228000E-1	4.447935E+41	3.115696E+41	3.180670E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.410000E+2
2.327183E+0	2.945200E+2	3.500000E+2	3.495100E-1	2.180850E-1	1.602632E+3	1.560066E+3	3.200570E-1	4.993100E-1	9.910000E+37	2.180850E-1	4.544100E+41	3.096323E+41	3.200570E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.420000E+2
2.343634E+0	2.945200E+2	3.400000E+2	3.401200E-1	2.116880E-1	1.606704E+3	1.578805E+3	3.174870E-1	5.012500E-1	9.910000E+37	2.116880E-1	4.681418E+41	3.121388E+41	3.174870E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.430000E+2
2.360052E+0	2.945200E+2	3.300000E+2	3.306000E-1	2.029840E-1	1.628700E+3	1.563125E+3	3.193410E-1	4.991700E-1	9.910000E+37	2.029840E-1	4.882158E+41	3.103266E+41	3.193410E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.440000E+2
2.376453E+0	2.945200E+2	3.200000E+2	3.192600E-1	2.029470E-1	1.573120E+3	1.580306E+3	3.172740E-1	5.013900E-1	9.910000E+37	2.029470E-1	4.883048E+41	3.123483E+41	3.172740E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.450000E+2
2.392887E+0	2.945200E+2	3.100000E+2	3.091600E-1	1.932920E-1	1.599445E+3	1.583474E+3	3.161530E-1	5.006200E-1	9.910000E+37	1.932920E-1	5.126958E+41	3.134558E+41	3.161530E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.460000E+2
2.409304E+0	2.945200E+2	3.000000E+2	2.997300E-1	1.852070E-1	1.618351E+3	1.575074E+3	3.176930E-1	5.003900E-1	9.910000E+37	1.852070E-1	5.350770E+41	3.119364E+41	3.176930E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	1.470000E+2
