Tiempo (min)	T (K) 	I pulso(mA)	Vinst 1 (V)	Iinst 1 (mA)	Rinst 1(Ohm)	Rrem 1 (Ohm)	Ibias 1 (mA)	Vbias 1 (V)	Vinst 2 (V)	Iinst 2 (mA)	Rinst 2(Ohm)	Rrem 2 (Ohm)	Ibias 2 (mA)	Vbias 2 (V)	Ancho pulso (s)	Periodo (s)	Icc 1 (mA)	Vcc 1 (V)	Icc 2 (mA)	Vcc 2 (V)	2W 1?	N
1.208636E+0	2.960200E+2	5.900000E+2	5.892000E-1	3.791900E-1	1.553838E+3	1.570618E+3	3.182250E-1	4.998100E-1	9.910000E+37	3.791900E-1	2.613466E+41	3.114149E+41	3.182250E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	7.400000E+1
1.225053E+0	2.960200E+2	5.800000E+2	5.799600E-1	3.724000E-1	1.557358E+3	1.567973E+3	3.191510E-1	5.004200E-1	9.910000E+37	3.724000E-1	2.661117E+41	3.105113E+41	3.191510E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	7.500000E+1
1.241504E+0	2.960200E+2	5.700000E+2	5.691800E-1	3.632020E-1	1.567117E+3	1.581081E+3	3.160560E-1	4.997100E-1	9.910000E+37	3.632020E-1	2.728509E+41	3.135520E+41	3.160560E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	7.600000E+1
1.257939E+0	2.960200E+2	5.600000E+2	5.603900E-1	3.582840E-1	1.564094E+3	1.585414E+3	3.156210E-1	5.003900E-1	9.910000E+37	3.582840E-1	2.765962E+41	3.139842E+41	3.156210E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	7.700000E+1
1.274373E+0	2.960200E+2	5.500000E+2	5.494500E-1	3.506750E-1	1.566835E+3	1.573284E+3	3.179020E-1	5.001500E-1	9.910000E+37	3.506750E-1	2.825978E+41	3.117313E+41	3.179020E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	7.800000E+1
1.290774E+0	2.960200E+2	5.400000E+2	5.396100E-1	3.447700E-1	1.565130E+3	1.574192E+3	3.172040E-1	4.993400E-1	9.910000E+37	3.447700E-1	2.874380E+41	3.124172E+41	3.172040E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	7.900000E+1
1.307191E+0	2.960200E+2	5.300000E+2	5.299800E-1	3.380120E-1	1.567932E+3	1.571741E+3	3.181440E-1	5.000400E-1	9.910000E+37	3.380120E-1	2.931849E+41	3.114942E+41	3.181440E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	8.000000E+1
1.323626E+0	2.960200E+2	5.200000E+2	5.205000E-1	3.321580E-1	1.567025E+3	1.561217E+3	3.197890E-1	4.992600E-1	9.910000E+37	3.321580E-1	2.983520E+41	3.098918E+41	3.197890E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	8.100000E+1
1.340043E+0	2.960200E+2	5.100000E+2	5.090000E-1	3.238370E-1	1.571778E+3	1.572752E+3	3.177870E-1	4.998000E-1	9.910000E+37	3.238370E-1	3.060182E+41	3.118441E+41	3.177870E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	8.200000E+1
1.356494E+0	2.960200E+2	5.000000E+2	4.990900E-1	3.184600E-1	1.567198E+3	1.590833E+3	3.152750E-1	5.015500E-1	9.910000E+37	3.184600E-1	3.111851E+41	3.143288E+41	3.152750E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	8.300000E+1
1.372912E+0	2.960200E+2	4.900000E+2	4.904800E-1	3.117040E-1	1.573544E+3	1.574830E+3	3.174120E-1	4.998700E-1	9.910000E+37	3.117040E-1	3.179298E+41	3.122125E+41	3.174120E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	8.400000E+1
