Tiempo (min)	T (K) 	I pulso(mA)	Vinst 1 (V)	Iinst 1 (mA)	Rinst 1(Ohm)	Rrem 1 (Ohm)	Ibias 1 (mA)	Vbias 1 (V)	Vinst 2 (V)	Iinst 2 (mA)	Rinst 2(Ohm)	Rrem 2 (Ohm)	Ibias 2 (mA)	Vbias 2 (V)	Ancho pulso (s)	Periodo (s)	Icc 1 (mA)	Vcc 1 (V)	Icc 2 (mA)	Vcc 2 (V)	2W 1?	N
1.210319E+0	2.960200E+2	5.900000E+2	5.893800E-1	3.821410E-1	1.542310E+3	1.570263E+3	3.185900E-1	5.002700E-1	9.910000E+37	3.821410E-1	2.593284E+41	3.110581E+41	3.185900E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	7.400000E+1
1.226937E+0	2.960200E+2	5.800000E+2	5.792300E-1	3.711050E-1	1.560825E+3	1.561820E+3	3.200560E-1	4.998700E-1	9.910000E+37	3.711050E-1	2.670403E+41	3.096333E+41	3.200560E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	7.500000E+1
1.243388E+0	2.960200E+2	5.700000E+2	5.697900E-1	3.657890E-1	1.557701E+3	1.587329E+3	3.153410E-1	5.005500E-1	9.910000E+37	3.657890E-1	2.709212E+41	3.142630E+41	3.153410E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	7.600000E+1
1.259855E+0	2.960200E+2	5.600000E+2	5.594800E-1	3.614410E-1	1.547915E+3	1.571424E+3	3.181510E-1	4.999500E-1	9.910000E+37	3.614410E-1	2.741803E+41	3.114873E+41	3.181510E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	7.700000E+1
1.276273E+0	2.960200E+2	5.500000E+2	5.498500E-1	3.514600E-1	1.564474E+3	1.570010E+3	3.183610E-1	4.998300E-1	9.910000E+37	3.514600E-1	2.819667E+41	3.112818E+41	3.183610E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	7.800000E+1
1.292707E+0	2.960200E+2	5.400000E+2	5.400200E-1	3.454450E-1	1.563259E+3	1.570807E+3	3.178620E-1	4.993000E-1	9.910000E+37	3.454450E-1	2.868763E+41	3.117705E+41	3.178620E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	7.900000E+1
1.309142E+0	2.960200E+2	5.300000E+2	5.309600E-1	3.400110E-1	1.561597E+3	1.562390E+3	3.197090E-1	4.995100E-1	9.910000E+37	3.400110E-1	2.914612E+41	3.099694E+41	3.197090E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	8.000000E+1
1.325559E+0	2.960200E+2	5.200000E+2	5.198500E-1	3.315420E-1	1.567976E+3	1.572277E+3	3.179910E-1	4.999700E-1	9.910000E+37	3.315420E-1	2.989063E+41	3.116440E+41	3.179910E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	8.100000E+1
1.342010E+0	2.960200E+2	5.100000E+2	5.103300E-1	3.241690E-1	1.574271E+3	1.571109E+3	3.181510E-1	4.998500E-1	9.910000E+37	3.241690E-1	3.057047E+41	3.114873E+41	3.181510E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	8.200000E+1
1.358411E+0	2.960200E+2	5.000000E+2	5.000400E-1	3.217960E-1	1.553904E+3	1.576513E+3	3.165150E-1	4.989900E-1	9.910000E+37	3.217960E-1	3.079591E+41	3.130973E+41	3.165150E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	8.300000E+1
1.374862E+0	2.960200E+2	4.900000E+2	4.891200E-1	3.153890E-1	1.550847E+3	1.572660E+3	3.180790E-1	5.002300E-1	9.910000E+37	3.153890E-1	3.142151E+41	3.115578E+41	3.180790E-1	9.910000E+37	2.000000E-2	0.000000E+0	5.000000E-1	1.000000E+1	5.000000E-1	1.000000E+1	1.000000E+0	8.400000E+1
