Tiempo (min)	T (K) 	I pulso(mA)	Vinst 1 (V)	Iinst 1 (mA)	Rinst 1(Ohm)	Rrem 1 (Ohm)	Ibias 1 (mA)	Vbias 1 (V)	Vinst 2 (V)	Iinst 2 (mA)	Rinst 2(Ohm)	Rrem 2 (Ohm)	Ibias 2 (mA)	Vbias 2 (V)	Ancho pulso (s)	Periodo (s)	Icc 1 (mA)	Vcc 1 (V)	Icc 2 (mA)	Vcc 2 (V)	2W 1?	N
1.596291E+0	3.003400E+2	9.500000E+2	9.499290E-1	3.205930E+1	2.963037E+1	3.027121E+1	1.323700E+0	4.007000E-2	6.015700E-2	3.205930E+1	1.876429E+0	1.584951E+0	1.323700E+0	2.098000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.300000E+1
1.618059E+0	3.003400E+2	9.000000E+2	8.995800E-1	3.031670E+1	2.967275E+1	3.054520E+1	1.309600E+0	4.000200E-2	5.667700E-2	3.031670E+1	1.869498E+0	1.881491E+0	1.309600E+0	2.464000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.400000E+1
1.640160E+0	3.003400E+2	8.500000E+2	8.499960E-1	2.861370E+1	2.970591E+1	3.031168E+1	1.331500E+0	4.036000E-2	5.337200E-2	2.861370E+1	1.865260E+0	1.592940E+0	1.331500E+0	2.121000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.500000E+1
1.661862E+0	3.003400E+2	8.000000E+2	7.997990E-1	2.689140E+1	2.974181E+1	3.030657E+1	1.317800E+0	3.993800E-2	5.028200E-2	2.689140E+1	1.869817E+0	2.145242E+0	1.317800E+0	2.827000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.600000E+1
1.684346E+0	3.003400E+2	7.500000E+2	7.500290E-1	2.518890E+1	2.977617E+1	3.043797E+1	1.338000E+0	4.072600E-2	4.709800E-2	2.518890E+1	1.869792E+0	1.872197E+0	1.338000E+0	2.505000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.700000E+1
1.706181E+0	3.003400E+2	7.000000E+2	6.999470E-1	2.348600E+1	2.980273E+1	3.032298E+1	1.303500E+0	3.952600E-2	4.378800E-2	2.348600E+1	1.864430E+0	2.041427E+0	1.303500E+0	2.661000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.800000E+1
1.728782E+0	3.003400E+2	6.500000E+2	6.505420E-1	2.180370E+1	2.983631E+1	3.034522E+1	1.315100E+0	3.990700E-2	4.074100E-2	2.180370E+1	1.868536E+0	1.647023E+0	1.315100E+0	2.166000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	7.900000E+1
1.750583E+0	3.003400E+2	6.000000E+2	6.001990E-1	2.008610E+1	2.988131E+1	3.036987E+1	1.341000E+0	4.072600E-2	3.757500E-2	2.008610E+1	1.870697E+0	1.744966E+0	1.341000E+0	2.340000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.000000E+1
1.773035E+0	3.003400E+2	5.500000E+2	5.499070E-1	1.838200E+1	2.991552E+1	3.031269E+1	1.311200E+0	3.974600E-2	3.503000E-2	1.838200E+1	1.905669E+0	2.276541E+0	1.311200E+0	2.985000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.100000E+1
1.794736E+0	3.003400E+2	5.000000E+2	5.003160E-1	1.671530E+1	2.993162E+1	3.030278E+1	1.317800E+0	3.993300E-2	3.132700E-2	1.671530E+1	1.874151E+0	1.931249E+0	1.317800E+0	2.545000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.200000E+1
1.817321E+0	3.003400E+2	4.500000E+2	4.504780E-1	1.503500E+1	2.996196E+1	3.043777E+1	1.308900E+0	3.984000E-2	2.818700E-2	1.503500E+1	1.874759E+0	1.812973E+0	1.308900E+0	2.373000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.300000E+1
1.839039E+0	3.003400E+2	4.000000E+2	4.004190E-1	1.335450E+1	2.998383E+1	3.033900E+1	1.324500E+0	4.018400E-2	2.554100E-2	1.335450E+1	1.912539E+0	1.688184E+0	1.324500E+0	2.236000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.400000E+1
1.861606E+0	3.003400E+2	3.500000E+2	3.498210E-1	1.166180E+1	2.999717E+1	3.030120E+1	1.311400E+0	3.973700E-2	2.185800E-2	1.166180E+1	1.874325E+0	2.295257E+0	1.311400E+0	3.010000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.500000E+1
1.883324E+0	3.003400E+2	3.000000E+2	3.005330E-1	1.000160E+1	3.004849E+1	3.040164E+1	1.317100E+0	4.004200E-2	1.921700E-2	1.000160E+1	1.921393E+0	1.803963E+0	1.317100E+0	2.376000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.600000E+1
1.905892E+0	3.003400E+2	2.500000E+2	2.499650E-1	8.323400E+0	3.003160E+1	3.026937E+1	1.314200E+0	3.978000E-2	1.566700E-2	8.323400E+0	1.882284E+0	2.202100E+0	1.314200E+0	2.894000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.700000E+1
1.928110E+0	3.003400E+2	2.000000E+2	2.003140E-1	6.659300E+0	3.008034E+1	3.035114E+1	1.327100E+0	4.027900E-2	1.252600E-2	6.659300E+0	1.880978E+0	1.746666E+0	1.327100E+0	2.318000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.800000E+1
1.949928E+0	3.003400E+2	1.500000E+2	1.500130E-1	4.982400E+0	3.010858E+1	3.043122E+1	1.305600E+0	3.973100E-2	9.059000E-3	4.982400E+0	1.818200E+0	2.042739E+0	1.305600E+0	2.667000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	8.900000E+1
1.971963E+0	3.003400E+2	1.009804E+2	1.011950E-1	3.355700E+0	3.015615E+1	3.031496E+1	1.333500E+0	4.042500E-2	6.389000E-3	3.355700E+0	1.903925E+0	1.946757E+0	1.333500E+0	2.596000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.000000E+1
1.993347E+0	3.003400E+2	5.198019E+1	5.206200E-2	1.720100E+0	3.026684E+1	3.028047E+1	1.319200E+0	3.994600E-2	2.919000E-3	1.720100E+0	1.696994E+0	2.034566E+0	1.319200E+0	2.684000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.100000E+1
2.014982E+0	3.003400E+2	2.979997E+0	3.531000E-3	1.055000E-1	3.346919E+1	3.040985E+1	1.307800E+0	3.977000E-2	-5.600000E-5	1.055000E-1	-5.308057E-1	2.196819E+0	1.307800E+0	2.873000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.200000E+1
2.036600E+0	3.003400E+2	-4.900020E+1	-4.874500E-2	-1.640800E+0	2.970807E+1	3.033430E+1	1.313200E+0	3.983500E-2	-2.952000E-3	-1.640800E+0	1.799122E+0	2.273835E+0	1.313200E+0	2.986000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.300000E+1
2.058284E+0	3.003400E+2	-9.800039E+1	-9.786400E-2	-3.270500E+0	2.992325E+1	3.031732E+1	1.311000E+0	3.974600E-2	-6.007000E-3	-3.270500E+0	1.836722E+0	1.934401E+0	1.311000E+0	2.536000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.400000E+1
2.080186E+0	3.003400E+2	-1.470006E+2	-1.462080E-1	-4.891600E+0	2.988961E+1	3.036137E+1	1.308900E+0	3.974000E-2	-8.698000E-3	-4.891600E+0	1.778150E+0	1.712889E+0	1.308900E+0	2.242000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.500000E+1
2.102337E+0	3.003400E+2	-1.969808E+2	-1.970510E-1	-6.577200E+0	2.995971E+1	3.042235E+1	1.325900E+0	4.033700E-2	-1.241200E-2	-6.577200E+0	1.887125E+0	1.973754E+0	1.325900E+0	2.617000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.600000E+1
2.124021E+0	3.003400E+2	-2.469808E+2	-2.462240E-1	-8.228700E+0	2.992259E+1	3.042112E+1	1.320300E+0	4.016500E-2	-1.549200E-2	-8.228700E+0	1.882679E+0	1.795804E+0	1.320300E+0	2.371000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.700000E+1
2.145789E+0	3.003400E+2	-2.969808E+2	-2.967550E-1	-9.919100E+0	2.991753E+1	3.057669E+1	1.298800E+0	3.971300E-2	-1.786200E-2	-9.919100E+0	1.800768E+0	2.092701E+0	1.298800E+0	2.718000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.800000E+1
2.167424E+0	3.003400E+2	-3.469808E+2	-3.467180E-1	-1.158280E+1	2.993387E+1	3.055784E+1	1.312200E+0	4.009800E-2	-2.150700E-2	-1.158280E+1	1.856805E+0	2.174211E+0	1.312200E+0	2.853000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	9.900000E+1
2.190009E+0	3.003400E+2	-3.969808E+2	-3.970200E-1	-1.327260E+1	2.991275E+1	3.040516E+1	1.303200E+0	3.962400E-2	-2.485200E-2	-1.327260E+1	1.872429E+0	2.108656E+0	1.303200E+0	2.748000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.000000E+2
2.211677E+0	3.003400E+2	-4.469808E+2	-4.472560E-1	-1.496420E+1	2.988840E+1	3.043027E+1	1.301500E+0	3.960500E-2	-2.783900E-2	-1.496420E+1	1.860373E+0	2.099885E+0	1.301500E+0	2.733000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.010000E+2
2.233411E+0	3.003400E+2	-4.969808E+2	-4.962810E-1	-1.661640E+1	2.986694E+1	3.043656E+1	1.321700E+0	4.022800E-2	-3.109500E-2	-1.661640E+1	1.871344E+0	1.747749E+0	1.321700E+0	2.310000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.020000E+2
2.255112E+0	3.003400E+2	-5.469808E+2	-5.466740E-1	-1.830850E+1	2.985903E+1	3.022075E+1	1.331800E+0	4.024800E-2	-3.426400E-2	-1.830850E+1	1.871480E+0	1.773540E+0	1.331800E+0	2.362000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.030000E+2
2.277597E+0	3.003400E+2	-5.969808E+2	-5.969100E-1	-2.000860E+1	2.983267E+1	3.055757E+1	1.296700E+0	3.962400E-2	-3.757300E-2	-2.000860E+1	1.877843E+0	2.009717E+0	1.296700E+0	2.606000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.040000E+2
2.299265E+0	3.003400E+2	-6.469808E+2	-6.467620E-1	-2.171060E+1	2.979015E+1	3.048013E+1	1.305900E+0	3.980400E-2	-4.055400E-2	-2.171060E+1	1.867935E+0	2.160196E+0	1.305900E+0	2.821000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.050000E+2
2.321699E+0	3.003400E+2	-6.969808E+2	-6.966250E-1	-2.341100E+1	2.975631E+1	3.048011E+1	1.324700E+0	4.037700E-2	-4.363700E-2	-2.341100E+1	1.863953E+0	2.094814E+0	1.324700E+0	2.775000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.060000E+2
2.343484E+0	3.003400E+2	-7.469808E+2	-7.468580E-1	-2.511900E+1	2.973279E+1	3.038592E+1	1.326700E+0	4.031300E-2	-4.664000E-2	-2.511900E+1	1.856762E+0	1.993669E+0	1.326700E+0	2.645000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.070000E+2
2.366019E+0	3.003400E+2	-7.969808E+2	-7.972160E-1	-2.684720E+1	2.969457E+1	3.039664E+1	1.321100E+0	4.015700E-2	-5.004100E-2	-2.684720E+1	1.863919E+0	2.113390E+0	1.321100E+0	2.792000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.080000E+2
2.387687E+0	3.003400E+2	-8.469808E+2	-8.470850E-1	-2.856410E+1	2.965558E+1	3.033087E+1	1.311700E+0	3.978500E-2	-5.315700E-2	-2.856410E+1	1.860972E+0	1.969963E+0	1.311700E+0	2.584000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.090000E+2
2.410088E+0	3.003400E+2	-8.969808E+2	-8.971380E-1	-3.029210E+1	2.961624E+1	3.043147E+1	1.311800E+0	3.992000E-2	-5.676500E-2	-3.029210E+1	1.873921E+0	2.082635E+0	1.311800E+0	2.732000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.100000E+2
2.431906E+0	3.003400E+2	-9.469808E+2	-9.469820E-1	-3.201780E+1	2.957674E+1	3.033589E+1	1.304000E+0	3.955800E-2	-5.950200E-2	-3.201780E+1	1.858404E+0	1.953988E+0	1.304000E+0	2.548000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.110000E+2
2.454507E+0	3.003400E+2	-9.969808E+2	-9.975830E-1	-3.377030E+1	2.954025E+1	3.024026E+1	1.319400E+0	3.989900E-2	-6.289100E-2	-3.377030E+1	1.862317E+0	1.840230E+0	1.319400E+0	2.428000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.120000E+2
2.476292E+0	3.003400E+2	-1.046981E+3	-1.047199E+0	-3.550210E+1	2.949682E+1	3.051064E+1	1.296400E+0	3.955400E-2	-6.591500E-2	-3.550210E+1	1.856651E+0	1.865165E+0	1.296400E+0	2.418000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.130000E+2
2.498860E+0	3.003400E+2	-1.096981E+3	-1.097361E+0	-3.725100E+1	2.945856E+1	3.031335E+1	1.324400E+0	4.014700E-2	-6.942000E-2	-3.725100E+1	1.863574E+0	1.957868E+0	1.324400E+0	2.593000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.140000E+2
2.520594E+0	3.003400E+2	-1.146981E+3	-1.147037E+0	-3.899570E+1	2.941445E+1	3.045217E+1	1.300400E+0	3.960000E-2	-7.287800E-2	-3.899570E+1	1.868873E+0	1.871732E+0	1.300400E+0	2.434000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.150000E+2
2.543145E+0	3.003400E+2	-1.196981E+3	-1.197097E+0	-4.076850E+1	2.936328E+1	3.018023E+1	1.331600E+0	4.018800E-2	-7.581200E-2	-4.076850E+1	1.859573E+0	1.762541E+0	1.331600E+0	2.347000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.160000E+2
2.564797E+0	3.003400E+2	-1.246981E+3	-1.246949E+0	-4.252640E+1	2.932176E+1	3.034945E+1	1.304900E+0	3.960300E-2	-7.918700E-2	-4.252640E+1	1.862067E+0	1.907426E+0	1.304900E+0	2.489000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.170000E+2
2.586898E+0	3.003400E+2	-1.296981E+3	-1.296555E+0	-4.429070E+1	2.927375E+1	3.019156E+1	1.341600E+0	4.050500E-2	-8.277100E-2	-4.429070E+1	1.868812E+0	2.016995E+0	1.341600E+0	2.706000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.180000E+2
2.608666E+0	3.003400E+2	-1.346981E+3	-1.346882E+0	-4.609290E+1	2.922103E+1	3.049628E+1	1.315800E+0	4.012700E-2	-8.588900E-2	-4.609290E+1	1.863389E+0	2.251862E+0	1.315800E+0	2.963000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.190000E+2
2.631117E+0	3.003400E+2	-1.396981E+3	-1.396979E+0	-4.787480E+1	2.917984E+1	3.040857E+1	1.316800E+0	4.004200E-2	-8.935600E-2	-4.787480E+1	1.866452E+0	1.815765E+0	1.316800E+0	2.391000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.200000E+2
2.652752E+0	3.003400E+2	-1.446981E+3	-1.446355E+0	-4.965150E+1	2.913014E+1	3.033773E+1	1.335400E+0	4.051300E-2	-9.275000E-2	-4.965150E+1	1.868020E+0	1.814438E+0	1.335400E+0	2.423000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.210000E+2
2.675386E+0	3.003400E+2	-1.496981E+3	-1.455567E+0	-5.000620E+1	2.910773E+1	3.044421E+1	1.319200E+0	4.016200E-2	-9.283500E-2	-5.000620E+1	1.856470E+0	2.254397E+0	1.319200E+0	2.974000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.220000E+2
2.697221E+0	3.003400E+2	-1.500000E+3	-1.455334E+0	-5.000740E+1	2.910237E+1	3.039389E+1	1.310000E+0	3.981600E-2	-9.302800E-2	-5.000740E+1	1.860285E+0	1.696947E+0	1.310000E+0	2.223000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.230000E+2
2.719772E+0	3.003400E+2	-1.450000E+3	-1.449490E+0	-4.979040E+1	2.911184E+1	3.032791E+1	1.332700E+0	4.041800E-2	-9.262100E-2	-4.979040E+1	1.860218E+0	2.258573E+0	1.332700E+0	3.010000E-3	1.000000E-2	0.000000E+0	5.000000E+1	2.000000E+0	5.000000E+1	2.000000E+0	1.000000E+0	1.240000E+2
