Model,DPO3034
Firmware Version,2.16

Point Format,Y,
1.424e-04,0.32,-0.132
1.426e-04,0.32,-0.124
1.428e-04,0.36,-0.148
1.430e-04,0.4,-0.132
1.432e-04,0.28,-0.148
1.434e-04,0.28,-0.108
1.436e-04,0.32,-0.132
1.438e-04,0.24,-0.14
1.440e-04,0.32,-0.124
1.442e-04,0.24,-0.116
1.444e-04,0.36,-0.124
1.446e-04,0.28,-0.1
1.448e-04,0.36,-0.108
1.450e-04,0.24,-0.116
1.452e-04,0.24,-0.1
1.454e-04,0.28,-0.052
1.456e-04,0.24,-0.044
1.458e-04,0.4,-0.052
1.460e-04,0.32,-0.068
1.462e-04,0.24,-0.1
1.464e-04,0.32,-0.06
1.466e-04,0.32,-0.06
1.468e-04,0.28,-0.02
1.470e-04,0.24,-0.052
1.472e-04,0.32,-0.052
1.474e-04,0.36,-0.052
1.476e-04,0.28,-0.06
1.478e-04,0.32,-0.036
1.480e-04,0.28,-0.052
1.482e-04,0.36,-0.028
1.484e-04,0.28,-0.02
1.486e-04,0.32,-0.004
1.488e-04,0.28,0.068
1.490e-04,0.28,0.004
1.492e-04,0.28,-0.012
1.494e-04,0.32,-0.044
1.496e-04,0.32,-0.028
1.498e-04,0.32,0.004
1.500e-04,0.32,0.02
1.502e-04,0.24,0.028
1.504e-04,0.24,-0.004
1.506e-04,0.28,-0.004
1.508e-04,0.28,-0.012
1.510e-04,0.28,0.004
1.512e-04,0.32,0.02
1.514e-04,0.32,0.004
1.516e-04,0.24,0.012
1.518e-04,0.24,-0.004
1.520e-04,0.2,0.02
1.522e-04,0.32,0.028
1.524e-04,0.32,0.012
1.526e-04,0.28,0.02
1.528e-04,0.32,0.012
1.530e-04,0.28,0.012
1.532e-04,0.28,-0.02
1.534e-04,0.24,0.036
1.536e-04,0.28,0.02
1.538e-04,0.36,0.012
1.540e-04,0.24,-0.028
1.542e-04,0.24,0.004
1.544e-04,0.32,0.028
1.546e-04,0.36,0.028
1.548e-04,0.28,0.068
1.550e-04,0.32,0.02
1.552e-04,0.28,0.004
1.554e-04,0.24,0.02

