lnI, lnV, sqrt_V, S5_I, S5_V, lnS5_I, lnS5_V, sqrt_S5V, S10_I, S10_V, lnS10_I, lnS10_V, sqrt_S10V, S20_I, S20_V, lnS20_I, lnS20_V, sqrt_S20V, S50_I, S50_V, lnS50_I, lnS50_V, sqrt_S50V,
-10.8198, -0.446287, 0.800000, 3.10000e-05, 0.612000, -10.3815, -0.491023, 0.782304, 2.81818e-05, 0.658182, -10.4768, -0.418274, 0.811284, 2.92857e-05, 0.648571, -10.4384, -0.432983, 0.805339, 3.09804e-05, 0.707451, -10.3822, -0.346087, 0.841101
-10.1266, -0.223144, 0.894427, 3.00000e-05, 0.648000, -10.4143, -0.433865, 0.804984, 2.86364e-05, 0.678182, -10.4608, -0.388340, 0.823518, 3.07143e-05, 0.692381, -10.3908, -0.367619, 0.832094, 3.18627e-05, 0.735294, -10.3541, -0.307485, 0.857493
-10.2602, -0.415515, 0.812404, 3.10000e-05, 0.724000, -10.3815, -0.322964, 0.850882, 2.95455e-05, 0.710909, -10.4296, -0.341211, 0.843154, 3.11905e-05, 0.728571, -10.3754, -0.316670, 0.853564, 3.27451e-05, 0.763137, -10.3268, -0.270317, 0.873577
-10.4143, -0.385662, 0.824621, 3.20000e-05, 0.784000, -10.3498, -0.243346, 0.885438, 3.18182e-05, 0.760000, -10.3555, -0.274437, 0.871780, 3.19048e-05, 0.771429, -10.3528, -0.259511, 0.878310, 3.36274e-05, 0.794118, -10.3002, -0.230524, 0.891133
-10.4143, -0.174353, 0.916515, 3.00000e-05, 0.792000, -10.4143, -0.233194, 0.889944, 3.22727e-05, 0.794545, -10.3413, -0.229985, 0.891373, 3.26190e-05, 0.810476, -10.3306, -0.210133, 0.900265, 3.46078e-05, 0.824706, -10.2714, -0.192729, 0.908133
-10.5966, -0.0618755, 0.969536, 3.00000e-05, 0.840000, -10.4143, -0.174353, 0.916515, 3.40909e-05, 0.852727, -10.2865, -0.159316, 0.923432, 3.38095e-05, 0.847619, -10.2948, -0.165324, 0.920662, 3.56863e-05, 0.854902, -10.2407, -0.156768, 0.924609
-10.4143, -0.174353, 0.916515, 3.30000e-05, 0.924000, -10.3190, -0.0790432, 0.961249, 3.63636e-05, 0.894545, -10.2219, -0.111440, 0.945804, 3.52381e-05, 0.880000, -10.2534, -0.127833, 0.938083, 3.70588e-05, 0.887059, -10.2030, -0.119844, 0.941838
-10.2602, -0.105361, 0.948683, 3.50000e-05, 0.932000, -10.2602, -0.0704225, 0.965401, 3.50000e-05, 0.921818, -10.2602, -0.0814073, 0.960114, 3.66667e-05, 0.908571, -10.2136, -0.0958818, 0.953190, 3.83333e-05, 0.916471, -10.1692, -0.0872253, 0.957325
-10.0088, 0.0953101, 1.04881, 3.90000e-05, 0.964000, -10.1519, -0.0366641, 0.981835, 3.63636e-05, 0.974545, -10.2219, -0.0257842, 0.987191, 3.76190e-05, 0.946667, -10.1880, -0.0548082, 0.972968, 3.94118e-05, 0.948235, -10.1414, -0.0531526, 0.973774
-10.1266, -0.127833, 0.938083, 4.20000e-05, 1.01600, -10.0778, 0.0158733, 1.00797, 3.72727e-05, 1.01455, -10.1972, 0.0144407, 1.00725, 3.85714e-05, 0.992381, -10.1630, -0.00764826, 0.996183, 4.04902e-05, 0.978431, -10.1145, -0.0218047, 0.989157
-10.0088, 0.0953101, 1.04881, 4.00000e-05, 1.05600, -10.1266, 0.0544882, 1.02762, 3.86364e-05, 1.04545, -10.1613, 0.0444517, 1.02247, 3.97619e-05, 1.03714, -10.1326, 0.0364697, 1.01840, 4.16667e-05, 1.00980, -10.0858, 0.00975615, 1.00489
-10.0088, 0.0953101, 1.04881, 4.10000e-05, 1.08400, -10.1019, 0.0806579, 1.04115, 4.13636e-05, 1.07818, -10.0931, 0.0752761, 1.03836, 4.09524e-05, 1.07048, -10.1031, 0.0681036, 1.03464, 4.26471e-05, 1.04353, -10.0626, 0.0426086, 1.02153
-10.5966, 0.0953102, 1.04881, 4.10000e-05, 1.13200, -10.1019, 0.123986, 1.06395, 4.36364e-05, 1.10545, -10.0396, 0.100257, 1.05141, 4.16667e-05, 1.10571, -10.0858, 0.100491, 1.05153, 4.37255e-05, 1.07529, -10.0376, 0.0725942, 1.03696
-9.90349, 0.215111, 1.11355, 4.10000e-05, 1.14800, -10.1019, 0.138021, 1.07145, 4.40909e-05, 1.14727, -10.0293, 0.137388, 1.07111, 4.28571e-05, 1.14667, -10.0576, 0.136859, 1.07083, 4.48039e-05, 1.11176, -10.0132, 0.105949, 1.05440
-10.1266, 0.113329, 1.05830, 4.30000e-05, 1.18800, -10.0543, 0.172271, 1.08995, 4.50000e-05, 1.18000, -10.0088, 0.165514, 1.08628, 4.40476e-05, 1.18381, -10.0302, 0.168738, 1.08803, 4.60784e-05, 1.14902, -9.98517, 0.138909, 1.07192
-10.0088, 0.165514, 1.08628, 4.90000e-05, 1.19600, -9.92369, 0.178983, 1.09362, 4.59091e-05, 1.22727, -9.98885, 0.204794, 1.10782, 4.57143e-05, 1.21524, -9.99310, 0.194940, 1.10238, 4.74510e-05, 1.18588, -9.95581, 0.170487, 1.08898
-9.80818, 0.262364, 1.14018, 4.70000e-05, 1.22000, -9.96536, 0.198851, 1.10454, 4.59091e-05, 1.24909, -9.98885, 0.222416, 1.11763, 4.73810e-05, 1.24667, -9.95729, 0.220473, 1.11654, 4.89216e-05, 1.22392, -9.92529, 0.202060, 1.10631
-9.80818, 0.131028, 1.06771, 5.00000e-05, 1.28800, -9.90349, 0.253091, 1.13490, 4.68182e-05, 1.28909, -9.96924, 0.253937, 1.13538, 4.88095e-05, 1.28286, -9.92758, 0.249090, 1.13263, 5.03922e-05, 1.25725, -9.89567, 0.228931, 1.12127
-10.1266, 0.307485, 1.16619, 5.10000e-05, 1.33200, -9.88369, 0.286682, 1.15412, 5.00000e-05, 1.32727, -9.90349, 0.283126, 1.15207, 5.00000e-05, 1.32381, -9.90349, 0.280514, 1.15057, 5.13725e-05, 1.29569, -9.87641, 0.259040, 1.13828
-9.80818, 0.378436, 1.20830, 4.90000e-05, 1.34000, -9.92369, 0.292670, 1.15758, 5.04545e-05, 1.34727, -9.89444, 0.298082, 1.16072, 5.09524e-05, 1.35429, -9.88462, 0.303274, 1.16374, 5.26471e-05, 1.33608, -9.85190, 0.289739, 1.15589
-9.90349, 0.336472, 1.18322, 4.90000e-05, 1.42000, -9.92369, 0.350657, 1.19164, 5.27273e-05, 1.38182, -9.85038, 0.323400, 1.17551, 5.23810e-05, 1.39429, -9.85697, 0.332382, 1.18080, 5.40196e-05, 1.37137, -9.82616, 0.315812, 1.17106
-10.0088, 0.292670, 1.15758, 5.30000e-05, 1.45200, -9.84522, 0.372942, 1.20499, 5.40909e-05, 1.42000, -9.82484, 0.350657, 1.19164, 5.42857e-05, 1.42857, -9.82125, 0.356675, 1.19523, 5.51961e-05, 1.40275, -9.80462, 0.338431, 1.18438
-9.80818, 0.431782, 1.24097, 5.30000e-05, 1.45200, -9.84522, 0.372942, 1.20499, 5.45455e-05, 1.44727, -9.81648, 0.369681, 1.20303, 5.59524e-05, 1.45619, -9.79101, 0.375824, 1.20673, 5.66667e-05, 1.43765, -9.77832, 0.363008, 1.19902
-9.72117, 0.418710, 1.23288, 5.60000e-05, 1.47200, -9.79016, 0.386622, 1.21326, 5.50000e-05, 1.50364, -9.80818, 0.407886, 1.22623, 5.80952e-05, 1.48952, -9.75343, 0.398456, 1.22046, 5.81373e-05, 1.47255, -9.75270, 0.386995, 1.21349
-9.80818, 0.378436, 1.20830, 5.90000e-05, 1.52400, -9.73797, 0.421338, 1.23450, 5.72727e-05, 1.53818, -9.76769, 0.430601, 1.24023, 5.90476e-05, 1.51238, -9.73717, 0.413685, 1.22979, 5.92157e-05, 1.50745, -9.73432, 0.410420, 1.22778
-9.64112, 0.405465, 1.22474, 6.00000e-05, 1.53600, -9.72117, 0.429182, 1.23935, 5.86364e-05, 1.56182, -9.74416, 0.445851, 1.24973, 6.07143e-05, 1.54381, -9.70933, 0.434253, 1.24250, 6.08824e-05, 1.54471, -9.70657, 0.434834, 1.24286
-9.72117, 0.470004, 1.26491, 6.00000e-05, 1.58400, -9.72117, 0.459953, 1.25857, 6.18182e-05, 1.60000, -9.69131, 0.470004, 1.26491, 6.16667e-05, 1.57810, -9.69377, 0.456219, 1.25622, 6.24510e-05, 1.57922, -9.68113, 0.456928, 1.25667
-9.72117, 0.470004, 1.26491, 6.20000e-05, 1.64000, -9.68838, 0.494696, 1.28062, 6.50000e-05, 1.63091, -9.64112, 0.489138, 1.27707, 6.23810e-05, 1.60190, -9.68225, 0.471193, 1.26566, 6.36274e-05, 1.61216, -9.66247, 0.477573, 1.26971
-9.72117, 0.565314, 1.32665, 6.30000e-05, 1.68400, -9.67238, 0.521172, 1.29769, 6.63636e-05, 1.65455, -9.62036, 0.503526, 1.28629, 6.30952e-05, 1.64476, -9.67087, 0.497596, 1.28248, 6.50980e-05, 1.64706, -9.63962, 0.498991, 1.28338
-9.64112, 0.553885, 1.31909, 6.80000e-05, 1.72800, -9.59600, 0.546965, 1.31453, 6.72727e-05, 1.67273, -9.60676, 0.514455, 1.29334, 6.50000e-05, 1.67905, -9.64112, 0.518227, 1.29578, 6.67647e-05, 1.68275, -9.61434, 0.520426, 1.29721
-9.56702, 0.542324, 1.31149, 7.20000e-05, 1.74400, -9.53884, 0.556181, 1.32061, 6.90909e-05, 1.70182, -9.58009, 0.531697, 1.30454, 6.64286e-05, 1.70762, -9.61938, 0.535100, 1.30676, 6.82353e-05, 1.71608, -9.59255, 0.540042, 1.30999
-9.37286, 0.598837, 1.34907, 7.40000e-05, 1.75200, -9.51145, 0.560758, 1.32363, 6.90909e-05, 1.73818, -9.58009, 0.552840, 1.31840, 6.83333e-05, 1.74190, -9.59111, 0.554979, 1.31981, 7.00980e-05, 1.74784, -9.56562, 0.558383, 1.32206
-9.43348, 0.518794, 1.29615, 7.50000e-05, 1.74800, -9.49802, 0.558472, 1.32212, 7.00000e-05, 1.75636, -9.56702, 0.563246, 1.32528, 7.04762e-05, 1.77524, -9.56024, 0.573935, 1.33238, 7.20588e-05, 1.78235, -9.53803, 0.577934, 1.33505
-9.56702, 0.587787, 1.34164, 7.60000e-05, 1.76000, -9.48478, 0.565314, 1.32665, 7.09091e-05, 1.79636, -9.55411, 0.585764, 1.34028, 7.19048e-05, 1.81143, -9.54017, 0.594116, 1.34589, 7.38235e-05, 1.81608, -9.51383, 0.596679, 1.34762
-9.56702, 0.542324, 1.31149, 7.20000e-05, 1.77600, -9.53884, 0.574364, 1.33267, 7.27273e-05, 1.82545, -9.52879, 0.601829, 1.35109, 7.33333e-05, 1.85143, -9.52050, 0.615958, 1.36067, 7.53922e-05, 1.84588, -9.49281, 0.612957, 1.35863
-9.49802, 0.576613, 1.33417, 7.00000e-05, 1.80000, -9.56702, 0.587787, 1.34164, 7.45455e-05, 1.85455, -9.50410, 0.617640, 1.36182, 7.50000e-05, 1.88667, -9.49802, 0.634812, 1.37356, 7.70588e-05, 1.88000, -9.47094, 0.631272, 1.37113
-9.64112, 0.641854, 1.37840, 7.00000e-05, 1.84800, -9.56702, 0.614104, 1.35941, 7.63636e-05, 1.89091, -9.48000, 0.637058, 1.37510, 7.59524e-05, 1.92095, -9.48540, 0.652821, 1.38598, 7.85294e-05, 1.90863, -9.45204, 0.646384, 1.38153
-9.56702, 0.587787, 1.34164, 7.20000e-05, 1.92000, -9.53884, 0.652325, 1.38564, 7.68182e-05, 1.91091, -9.47407, 0.647579, 1.38236, 7.78571e-05, 1.95524, -9.46064, 0.670512, 1.39830, 8.01961e-05, 1.93804, -9.43104, 0.661677, 1.39213
-9.56702, 0.712950, 1.42829, 7.40000e-05, 1.97600, -9.51145, 0.681075, 1.40570, 7.72727e-05, 1.96727, -9.46817, 0.676648, 1.40260, 7.95238e-05, 1.99048, -9.43945, 0.688374, 1.41084, 8.21569e-05, 1.97098, -9.40688, 0.678531, 1.40392
-9.43348, 0.732368, 1.44222, 7.90000e-05, 2.02000, -9.44606, 0.703098, 1.42127, 7.90909e-05, 2.01818, -9.44491, 0.702197, 1.42063, 8.09524e-05, 2.01524, -9.42165, 0.700737, 1.41959, 8.38235e-05, 2.00196, -9.38680, 0.694127, 1.41491
-9.37286, 0.722706, 1.43527, 8.30000e-05, 2.06800, -9.39667, 0.726582, 1.43805, 8.09091e-05, 2.06182, -9.42218, 0.723588, 1.43590, 8.30952e-05, 2.04476, -9.39552, 0.715281, 1.42995, 8.57843e-05, 2.03490, -9.36367, 0.710448, 1.42650
-9.31570, 0.751416, 1.45602, 8.60000e-05, 2.12000, -9.36116, 0.751416, 1.45602, 8.18182e-05, 2.10182, -9.41101, 0.742803, 1.44976, 8.45238e-05, 2.07714, -9.37848, 0.730993, 1.44123, 8.76471e-05, 2.06824, -9.34219, 0.726696, 1.43814
-9.31570, 0.712950, 1.42829, 8.80000e-05, 2.17600, -9.33817, 0.777488, 1.47513, 8.50000e-05, 2.14000, -9.37286, 0.760806, 1.46287, 8.52381e-05, 2.10857, -9.37006, 0.746011, 1.45209, 8.95098e-05, 2.09843, -9.32116, 0.741190, 1.44860
-9.37286, 0.832909, 1.51658, 8.90000e-05, 2.20400, -9.32687, 0.790274, 1.48459, 8.72727e-05, 2.18909, -9.34647, 0.783486, 1.47956, 8.66667e-05, 2.14476, -9.35344, 0.763029, 1.46450, 9.14706e-05, 2.13451, -9.29949, 0.758237, 1.46100
-9.31570, 0.858662, 1.53623, 8.80000e-05, 2.22400, -9.33817, 0.799307, 1.49131, 8.90909e-05, 2.21091, -9.32585, 0.793404, 1.48691, 8.88095e-05, 2.17810, -9.32902, 0.778451, 1.47584, 9.37255e-05, 2.16471, -9.27514, 0.772285, 1.47129
-9.31570, 0.788457, 1.48324, 9.00000e-05, 2.28000, -9.31570, 0.824175, 1.50997, 9.18182e-05, 2.23636, -9.29570, 0.804851, 1.49545, 9.04762e-05, 2.21714, -9.31042, 0.796219, 1.48901, 9.52941e-05, 2.19765, -9.25854, 0.787387, 1.48245
-9.37286, 0.797507, 1.48997, 9.20000e-05, 2.28800, -9.29372, 0.827678, 1.51261, 9.31818e-05, 2.26727, -9.28096, 0.818578, 1.50575, 9.26190e-05, 2.25429, -9.28702, 0.812833, 1.50143, 9.72549e-05, 2.22902, -9.23818, 0.801562, 1.49299
-9.21034, 0.841567, 1.52315, 9.20000e-05, 2.27200, -9.29372, 0.820661, 1.50732, 9.40909e-05, 2.30000, -9.27125, 0.832909, 1.51658, 9.57143e-05, 2.28762, -9.25414, 0.827512, 1.51249, 9.93137e-05, 2.26471, -9.21723, 0.817445, 1.50489
-9.26163, 0.850151, 1.52971, 9.60000e-05, 2.30400, -9.25116, 0.834647, 1.51789, 9.59091e-05, 2.33636, -9.25211, 0.848596, 1.52852, 9.83333e-05, 2.32667, -9.22715, 0.844437, 1.52534, 0.000100882, 2.29451, -9.20156, 0.830519, 1.51476
-9.31570, 0.824176, 1.50997, 9.90000e-05, 2.34000, -9.22039, 0.850151, 1.52971, 9.86364e-05, 2.35455, -9.22407, 0.856348, 1.53445, 0.000100952, 2.35429, -9.20086, 0.856237, 1.53437, 0.000102745, 2.32471, -9.18326, 0.843594, 1.52470
-9.11503, 0.858662, 1.53623, 9.90000e-05, 2.37200, -9.22039, 0.863733, 1.54013, 0.000100000, 2.37091, -9.21034, 0.863273, 1.53978, 0.000103095, 2.38000, -9.17986, 0.867100, 1.54272, 0.000104804, 2.35882, -9.16342, 0.858163, 1.53585
-9.21034, 0.875469, 1.54919, 0.000102000, 2.39200, -9.19054, 0.872130, 1.54661, 0.000102727, 2.40364, -9.18343, 0.876983, 1.55037, 0.000104762, 2.40381, -9.16382, 0.877055, 1.55042, 0.000106667, 2.39059, -9.14580, 0.871539, 1.54615
-9.21034, 0.908259, 1.57480, 0.000107000, 2.43600, -9.14268, 0.890357, 1.56077, 0.000106818, 2.43818, -9.14438, 0.891253, 1.56147, 0.000106667, 2.42667, -9.14580, 0.886519, 1.55778, 0.000108922, 2.41922, -9.12488, 0.883443, 1.55538
-9.11503, 0.891998, 1.56205, 0.000106000, 2.47200, -9.15207, 0.905028, 1.57226, 0.000109091, 2.46545, -9.12333, 0.902376, 1.57018, 0.000108333, 2.46190, -9.13030, 0.900935, 1.56905, 0.000111176, 2.44941, -9.10439, 0.895848, 1.56506
-9.07058, 0.916291, 1.58114, 0.000110000, 2.50400, -9.11503, 0.917889, 1.58240, 0.000111818, 2.49091, -9.09864, 0.912648, 1.57826, 0.000110714, 2.48667, -9.10856, 0.910943, 1.57692, 0.000113333, 2.47686, -9.08518, 0.906993, 1.57381
-9.16155, 0.932164, 1.59374, 0.000116000, 2.52800, -9.06192, 0.927428, 1.58997, 0.000115000, 2.52182, -9.07058, 0.924980, 1.58802, 0.000113095, 2.50762, -9.08728, 0.919334, 1.58355, 0.000115588, 2.50392, -9.06548, 0.917858, 1.58238
-9.02802, 0.940007, 1.60000, 0.000119000, 2.56400, -9.03639, 0.941568, 1.60125, 0.000115909, 2.54000, -9.06270, 0.932164, 1.59374, 0.000115476, 2.54000, -9.06645, 0.932164, 1.59374, 0.000117647, 2.53490, -9.04782, 0.930155, 1.59214
-8.94798, 0.955511, 1.61245, 0.000121000, 2.58800, -9.01972, 0.950885, 1.60873, 0.000118636, 2.55818, -9.03945, 0.939297, 1.59943, 0.000118571, 2.56952, -9.04000, 0.943721, 1.60297, 0.000119314, 2.56588, -9.03375, 0.942302, 1.60184
-8.98720, 0.963174, 1.61864, 0.000125000, 2.60400, -8.98720, 0.957049, 1.61369, 0.000120909, 2.58545, -9.02047, 0.949901, 1.60793, 0.000121190, 2.60095, -9.01815, 0.955878, 1.61275, 0.000121373, 2.60000, -9.01665, 0.955511, 1.61245
-8.98720, 0.963174, 1.61864, 0.000125000, 2.60400, -8.98720, 0.957049, 1.61369, 0.000123182, 2.62000, -9.00185, 0.963174, 1.61864, 0.000124048, 2.62762, -8.99485, 0.966078, 1.62099, 0.000123431, 2.63098, -8.99983, 0.967357, 1.62203
-8.98720, 0.963174, 1.61864, 0.000125000, 2.60400, -8.98720, 0.957049, 1.61369, 0.000125455, 2.64727, -8.98357, 0.973530, 1.62704, 0.000126190, 2.66857, -8.97772, 0.981543, 1.63358, 0.000125490, 2.66510, -8.98328, 0.980241, 1.63251
-9.02802, 0.940007, 1.60000, 0.000125000, 2.63600, -8.98720, 0.969263, 1.62358, 0.000128636, 2.67818, -8.95852, 0.985138, 1.63652, 0.000128095, 2.69905, -8.96274, 0.992899, 1.64288, 0.000127843, 2.69804, -8.96471, 0.992525, 1.64257
-8.94798, 0.955511, 1.61245, 0.000127000, 2.67600, -8.97132, 0.984323, 1.63585, 0.000131364, 2.70364, -8.93754, 0.994598, 1.64427, 0.000130476, 2.73524, -8.94432, 1.00622, 1.65386, 0.000130392, 2.73020, -8.94496, 1.00437, 1.65233
-8.98720, 1.02245, 1.66733, 0.000130000, 2.71200, -8.94798, 0.997686, 1.64682, 0.000133636, 2.73818, -8.92039, 1.00729, 1.65475, 0.000132143, 2.76286, -8.93163, 1.01627, 1.66218, 0.000132941, 2.76235, -8.92560, 1.01608, 1.66203
-8.91024, 1.03674, 1.67929, 0.000134000, 2.77600, -8.91767, 1.02101, 1.66613, 0.000136364, 2.76364, -8.90019, 1.01655, 1.66242, 0.000134286, 2.79238, -8.91554, 1.02689, 1.67104, 0.000135784, 2.78863, -8.90444, 1.02555, 1.66992
-8.87387, 1.02962, 1.67332, 0.000138000, 2.82400, -8.88826, 1.03815, 1.68048, 0.000137273, 2.81091, -8.89354, 1.03351, 1.67658, 0.000136429, 2.82571, -8.89971, 1.03876, 1.68099, 0.000138235, 2.81647, -8.88655, 1.03548, 1.67823
-8.87387, 1.05779, 1.69706, 0.000144000, 2.86400, -8.84570, 1.05222, 1.69234, 0.000139545, 2.84545, -8.87712, 1.04572, 1.68685, 0.000139048, 2.85333, -8.88069, 1.04849, 1.68918, 0.000140490, 2.84824, -8.87037, 1.04670, 1.68767
-8.80488, 1.04380, 1.68523, 0.000148000, 2.88000, -8.81830, 1.05779, 1.69706, 0.000142273, 2.90000, -8.85776, 1.06471, 1.70294, 0.000141667, 2.87714, -8.86203, 1.05680, 1.69621, 0.000142647, 2.87725, -8.85514, 1.05684, 1.69625
-8.77209, 1.09192, 1.72627, 0.000147000, 2.94800, -8.82508, 1.08113, 1.71697, 0.000142727, 2.94182, -8.85458, 1.07903, 1.71517, 0.000143810, 2.90286, -8.84702, 1.06570, 1.70378, 0.000144902, 2.90902, -8.83945, 1.06782, 1.70558
-8.77209, 1.06471, 1.70294, 0.000149000, 2.97200, -8.81156, 1.08924, 1.72395, 0.000145455, 2.96727, -8.83565, 1.08764, 1.72258, 0.000145952, 2.92857, -8.83223, 1.07451, 1.71131, 0.000147353, 2.93373, -8.82268, 1.07627, 1.71281
-8.91024, 1.14422, 1.77200, 0.000149000, 3.03600, -8.81156, 1.11054, 1.74241, 0.000147727, 3.00182, -8.82014, 1.09922, 1.73258, 0.000148571, 2.95238, -8.81444, 1.08261, 1.71825, 0.000149804, 2.96000, -8.80618, 1.08519, 1.72047
-8.80488, 1.09861, 1.73205, 0.000145000, 3.05200, -8.83878, 1.11580, 1.74700, 0.000149545, 3.03091, -8.80791, 1.10886, 1.74095, 0.000150952, 2.98476, -8.79855, 1.09352, 1.72765, 0.000152353, 2.98902, -8.78931, 1.09495, 1.72888
-8.80488, 1.15057, 1.77764, 0.000145000, 3.08400, -8.83878, 1.12623, 1.75613, 0.000152727, 3.04727, -8.78686, 1.11425, 1.74564, 0.000153333, 3.02476, -8.78290, 1.10683, 1.73918, 0.000155000, 3.01922, -8.77209, 1.10500, 1.73759
-8.91024, 1.11841, 1.74929, 0.000150000, 3.09600, -8.80488, 1.13011, 1.75955, 0.000155000, 3.07455, -8.77209, 1.12316, 1.75344, 0.000155952, 3.06381, -8.76596, 1.11966, 1.75037, 0.000157353, 3.04745, -8.75702, 1.11431, 1.74569
-8.77209, 1.11841, 1.74929, 0.000152000, 3.12000, -8.79163, 1.13783, 1.76635, 0.000156364, 3.09091, -8.76333, 1.12847, 1.75810, 0.000158333, 3.09238, -8.75081, 1.12894, 1.75852, 0.000159902, 3.07961, -8.74095, 1.12480, 1.75488
-8.74034, 1.16315, 1.78885, 0.000157000, 3.10000, -8.75926, 1.13140, 1.76068, 0.000158636, 3.11091, -8.74890, 1.13491, 1.76378, 0.000160238, 3.12286, -8.73885, 1.13875, 1.76716, 0.000162647, 3.11098, -8.72393, 1.13494, 1.76380
-8.74034, 1.13783, 1.76635, 0.000165000, 3.11600, -8.70957, 1.13655, 1.76522, 0.000162273, 3.12545, -8.72623, 1.13958, 1.76790, 0.000162857, 3.15429, -8.72264, 1.14876, 1.77603, 0.000164902, 3.14118, -8.71016, 1.14460, 1.77234
-8.65072, 1.11841, 1.74929, 0.000168000, 3.13600, -8.69155, 1.14295, 1.77088, 0.000164091, 3.16182, -8.71509, 1.15115, 1.77815, 0.000165476, 3.18571, -8.70668, 1.15868, 1.78486, 0.000167549, 3.16980, -8.69423, 1.15367, 1.78039
-8.65072, 1.14422, 1.77200, 0.000172000, 3.12000, -8.66802, 1.13783, 1.76635, 0.000167273, 3.18545, -8.69588, 1.15859, 1.78478, 0.000167857, 3.21429, -8.69240, 1.16761, 1.79284, 0.000170196, 3.19843, -8.67856, 1.16266, 1.78842
-8.67971, 1.15057, 1.77764, 0.000175000, 3.15600, -8.65072, 1.14931, 1.77651, 0.000170909, 3.21455, -8.67438, 1.16769, 1.79292, 0.000170714, 3.23333, -8.67552, 1.17351, 1.79815, 0.000172843, 3.22549, -8.66313, 1.17108, 1.79596
-8.62255, 1.13783, 1.76635, 0.000174000, 3.22400, -8.65646, 1.17062, 1.79555, 0.000172727, 3.25091, -8.66380, 1.17893, 1.80303, 0.000173095, 3.26190, -8.66167, 1.18231, 1.80607, 0.000175392, 3.25608, -8.64849, 1.18052, 1.80446
-8.65072, 1.19392, 1.81659, 0.000176000, 3.28000, -8.64503, 1.18784, 1.81108, 0.000175909, 3.27455, -8.64554, 1.18618, 1.80957, 0.000176190, 3.28762, -8.64394, 1.19016, 1.81318, 0.000178039, 3.28784, -8.63351, 1.19023, 1.81324
