Model,DPO3034
Firmware Version,2.16

Point Format,Y,
8.340e-04,4.08,0.8
8.350e-04,3.84,0.82
8.360e-04,4.08,0.8
8.370e-04,4,0.82
8.380e-04,3.84,0.82
8.390e-04,4,0.82
8.400e-04,4.08,0.8
8.410e-04,4.08,0.86
8.420e-04,4,0.86
8.430e-04,4.08,0.8
8.440e-04,3.92,0.82
8.450e-04,4.08,0.8
8.460e-04,4.08,0.78
8.470e-04,4.08,0.78
8.480e-04,4.08,0.82
8.490e-04,4,0.86
8.500e-04,4,0.84
8.510e-04,4.08,0.8
8.520e-04,4.08,0.86
8.530e-04,4,0.82
8.540e-04,4,0.82
8.550e-04,4.08,0.82
8.560e-04,4,0.82
8.570e-04,4,0.82
8.580e-04,4.08,0.82
8.590e-04,4.08,0.8
8.600e-04,3.92,0.82
8.610e-04,4,0.86
8.620e-04,4,0.82
8.630e-04,4.08,0.8
8.640e-04,4,0.8
8.650e-04,4.08,0.82
8.660e-04,3.92,0.82
8.670e-04,4.08,0.8
8.680e-04,4,0.84
8.690e-04,4.24,0.86
8.700e-04,4.08,0.82
8.710e-04,4.08,0.86
8.720e-04,4.08,0.82
8.730e-04,4,0.82
8.740e-04,3.92,0.8
8.750e-04,4,0.84
8.760e-04,4.08,0.8
8.770e-04,3.92,0.84
8.780e-04,4.08,0.8
8.790e-04,4.08,0.86
8.800e-04,3.92,0.8
8.810e-04,4,0.84
8.820e-04,4.16,0.86
8.830e-04,4.08,0.82
8.840e-04,4.08,0.78
8.850e-04,4,0.82
8.860e-04,4,0.8
8.870e-04,4,0.8
8.880e-04,4.08,0.82

